DateTime,Metric,Capacity,CR,TR,beta,r2
2017-09-13T19:21:00,19644.64,110399.90,89377.66,366.00,-4.828751,0.507290
2017-09-13T19:26:00,19589.38,110399.90,89402.73,366.00,-4.817584,0.507585
2017-09-13T19:31:00,19602.69,110399.90,89385.78,366.00,-4.806263,0.507910
2017-09-13T19:36:00,19585.33,110399.90,89396.87,366.00,-4.795222,0.508197
2017-09-13T19:41:00,19634.46,110399.90,89380.80,366.00,-4.783526,0.508596
2017-09-13T19:46:00,19512.96,110399.90,89419.56,366.00,-4.773570,0.508724
2017-09-13T19:51:00,19712.47,110399.90,89355.74,366.00,-4.760854,0.509305
2017-09-13T19:56:00,19965.90,110399.90,89272.13,366.00,-4.744658,0.510512
2017-09-13T20:01:00,19535.83,110399.90,89383.68,366.00,-4.734514,0.510687
2017-09-13T20:06:00,19553.99,110399.90,89364.64,366.00,-4.724145,0.510903
2017-09-13T20:11:00,19830.97,110399.90,89322.17,366.00,-4.709983,0.511765
2017-09-13T20:16:00,19514.86,110399.90,89413.56,366.00,-4.700233,0.511895
2017-09-13T20:21:00,19685.67,110399.90,89339.68,366.00,-4.688165,0.512408
2017-09-13T20:26:00,19634.95,110399.90,89385.32,366.00,-4.676835,0.512804
2017-09-13T20:31:00,19644.09,110399.90,89365.84,366.00,-4.665419,0.513221
2017-09-13T20:36:00,19880.16,110399.90,89290.01,366.00,-4.650834,0.514200
2017-09-13T20:41:00,19616.43,110399.90,89367.83,366.00,-4.639891,0.514551
2017-09-13T20:46:00,19660.95,110399.90,89335.94,366.00,-4.628382,0.515003
2017-09-13T20:51:00,19988.72,110399.90,89249.81,366.00,-4.612500,0.516252
2017-09-13T20:56:00,19808.77,110399.90,89293.11,366.00,-4.599114,0.517045
2017-09-13T21:01:00,19894.94,110399.90,89226.15,366.00,-4.584633,0.518048
2017-09-13T21:06:00,20030.12,110399.90,89191.43,366.00,-4.568416,0.519390
2017-09-13T21:11:00,19803.19,110399.90,89257.87,366.00,-4.555302,0.520160
2017-09-13T21:16:00,19696.96,110399.90,89287.50,366.00,-4.543654,0.520677
2017-09-13T21:21:00,19800.85,110399.90,89284.28,366.00,-4.530675,0.521437
2017-09-13T21:26:00,19830.72,110399.90,89282.78,366.00,-4.517358,0.522267
2017-09-13T21:31:00,19699.84,110399.90,89313.44,366.00,-4.505820,0.522786
2017-09-13T21:36:00,19737.93,110399.90,89301.91,366.00,-4.493826,0.523392
2017-09-13T21:41:00,19571.84,110399.90,89370.92,366.00,-4.484051,0.523623
2017-09-13T21:46:00,19538.10,110399.90,89385.09,366.00,-4.474742,0.523783
2017-09-13T21:51:00,19706.16,110399.90,89352.86,366.00,-4.463274,0.524316
2017-09-13T21:56:00,19495.60,110399.90,89416.06,366.00,-4.454577,0.524386
2017-09-13T22:01:00,19560.79,110399.90,89387.15,366.00,-4.445057,0.524597
2017-09-13T22:06:00,19394.34,110399.90,89456.54,366.00,-4.437707,0.524463
2017-09-13T22:11:00,19540.68,110399.90,89416.15,366.00,-4.428485,0.524633
2017-09-13T22:16:00,19460.88,110399.90,89451.75,366.00,-4.420308,0.524638
2017-09-13T22:21:00,19751.54,110399.90,89352.78,366.00,-4.408436,0.525280
2017-09-13T22:26:00,19556.87,110399.90,89409.07,366.00,-4.399089,0.525487
2017-09-13T22:31:00,19616.49,110399.90,89366.74,366.00,-4.389011,0.525824
2017-09-13T22:36:00,19752.95,110399.90,89340.95,366.00,-4.377237,0.526468
2017-09-13T22:41:00,19870.96,110399.90,89287.57,366.00,-4.364022,0.527388
2017-09-13T22:46:00,19488.12,110399.90,89391.25,366.00,-4.355684,0.527448
2017-09-13T22:51:00,19831.58,110399.90,89281.48,366.00,-4.343053,0.528273
2017-09-13T22:56:00,19391.52,110399.90,89450.61,366.00,-4.335984,0.528137
2017-09-13T23:01:00,19643.47,110399.90,89358.54,366.00,-4.325778,0.528531
2017-09-13T23:06:00,19600.60,110399.90,89408.07,366.00,-4.316139,0.528831
2017-09-13T23:11:00,19541.84,110399.90,89403.19,366.00,-4.307259,0.529005
2017-09-13T23:16:00,19538.22,110399.90,89410.27,366.00,-4.298447,0.529174
2017-09-13T23:21:00,19582.08,110399.90,89404.53,366.00,-4.289116,0.529436
2017-09-13T23:26:00,19622.01,110399.90,89391.46,366.00,-4.279322,0.529784
2017-09-13T23:31:00,19720.32,110399.90,89353.53,366.00,-4.268353,0.530350
2017-09-13T23:36:00,19837.59,110399.90,89304.01,366.00,-4.255992,0.531186
2017-09-13T23:41:00,19653.29,110399.90,89347.28,366.00,-4.245932,0.531599
2017-09-13T23:46:00,19663.65,110399.90,89337.77,366.00,-4.235780,0.532035
2017-09-13T23:51:00,19717.87,110399.90,89340.58,366.00,-4.225005,0.532591
2017-09-13T23:56:00,19635.62,110399.90,89364.63,366.00,-4.215266,0.532964
2017-09-14T00:01:00,19711.06,110399.90,89337.58,366.00,-4.204649,0.533503
2017-09-14T00:06:00,19548.10,110399.90,89395.17,366.00,-4.196030,0.533688
2017-09-14T00:11:00,19898.25,110399.90,89280.28,366.00,-4.183237,0.534659
2017-09-14T00:16:00,19615.81,110399.90,89375.50,366.00,-4.173877,0.534986
2017-09-14T00:21:00,19671.56,110399.90,89331.20,366.00,-4.163883,0.535434
2017-09-14T00:26:00,19649.91,110399.90,89365.88,366.00,-4.154180,0.535834
2017-09-14T00:31:00,20046.74,110399.90,89226.51,366.00,-4.139807,0.537162
2017-09-14T00:36:00,19984.67,110399.90,89227.49,366.00,-4.126239,0.538330
2017-09-14T00:41:00,19495.48,110399.90,89348.74,366.00,-4.118502,0.538398
2017-09-14T00:46:00,19493.27,110399.90,89375.62,366.00,-4.110807,0.538464
2017-09-14T00:51:00,19723.76,110399.90,89359.99,366.00,-4.100427,0.539019
2017-09-14T00:56:00,19431.26,110399.90,89441.56,366.00,-4.093505,0.538961
2017-09-14T01:01:00,19893.16,110399.90,89287.10,366.00,-4.081209,0.539905
2017-09-14T01:06:00,20012.64,110399.90,89252.93,366.00,-4.067580,0.541133
2017-09-14T01:11:00,19563.98,110399.90,89343.68,366.00,-4.059217,0.541340
2017-09-14T01:16:00,19643.60,110399.90,89321.32,366.00,-4.049956,0.541715
2017-09-14T01:21:00,19635.25,110399.90,89371.87,366.00,-4.040821,0.542072
2017-09-14T01:26:00,19568.65,110399.90,89386.87,366.00,-4.032482,0.542288
2017-09-14T01:31:00,19592.81,110399.90,89383.26,366.00,-4.023888,0.542556
2017-09-14T01:36:00,19597.41,110399.90,89388.59,366.00,-4.015267,0.542833
2017-09-14T01:41:00,19541.41,110399.90,89403.33,366.00,-4.007309,0.542995
2017-09-14T01:46:00,19491.12,110399.90,89420.44,366.00,-3.999943,0.543057
2017-09-14T01:51:00,19739.52,110399.90,89354.43,366.00,-3.989777,0.543641
2017-09-14T01:56:00,19623.11,110399.90,89384.90,366.00,-3.980965,0.543974
2017-09-14T02:01:00,19695.48,110399.90,89340.09,366.00,-3.971364,0.544461
2017-09-14T02:06:00,19561.35,110399.90,89389.89,366.00,-3.963306,0.544664
2017-09-14T02:11:00,19591.77,110399.90,89379.82,366.00,-3.954928,0.544931
2017-09-14T02:16:00,19529.95,110399.90,89411.57,366.00,-3.947266,0.545071
2017-09-14T02:21:00,19642.55,110399.90,89378.76,366.00,-3.938366,0.545445
2017-09-14T02:26:00,19591.65,110399.90,89395.80,366.00,-3.930061,0.545712
2017-09-14T02:31:00,19536.69,110399.90,89403.07,366.00,-3.922390,0.545868
2017-09-14T02:36:00,19716.40,110399.90,89355.86,366.00,-3.912750,0.546400
2017-09-14T02:41:00,19517.13,110399.90,89414.87,366.00,-3.905343,0.546516
2017-09-14T02:46:00,19514.79,110399.90,89406.04,366.00,-3.897980,0.546628
2017-09-14T02:51:00,19778.96,110399.90,89346.19,366.00,-3.887734,0.547298
2017-09-14T02:56:00,19550.49,110399.90,89406.05,366.00,-3.880029,0.547482
2017-09-14T03:01:00,19687.69,110399.90,89345.34,366.00,-3.870847,0.547951
2017-09-14T03:06:00,19605.38,110399.90,89388.34,366.00,-3.862592,0.548247
2017-09-14T03:11:00,19489.77,110399.90,89413.51,366.00,-3.855616,0.548310
2017-09-14T03:16:00,19513.75,110399.90,89419.97,366.00,-3.848396,0.548422
2017-09-14T03:21:00,19617.47,110399.90,89401.98,366.00,-3.840072,0.548745
2017-09-14T03:26:00,19597.04,110399.90,89401.91,366.00,-3.831993,0.549026
2017-09-14T03:31:00,19545.71,110399.90,89407.07,366.00,-3.824490,0.549202
2017-09-14T03:36:00,19612.68,110399.90,89391.22,366.00,-3.816288,0.549516
2017-09-14T03:41:00,19599.87,110399.90,89398.00,366.00,-3.808248,0.549803
2017-09-14T03:46:00,19474.44,110399.90,89429.04,366.00,-3.801567,0.549840
2017-09-14T03:51:00,19835.75,110399.90,89325.61,366.00,-3.791061,0.550634
2017-09-14T03:56:00,19623.11,110399.90,89389.37,366.00,-3.782851,0.550969
2017-09-14T04:01:00,19546.26,110399.90,89383.64,366.00,-3.775479,0.551147
2017-09-14T04:06:00,19518.23,110399.90,89416.18,366.00,-3.768421,0.551270
2017-09-14T04:11:00,19826.12,110399.90,89333.14,366.00,-3.758142,0.552040
2017-09-14T04:16:00,19557.48,110399.90,89405.43,366.00,-3.750722,0.552240
2017-09-14T04:21:00,19599.31,110399.90,89371.80,366.00,-3.742884,0.552525
2017-09-14T04:26:00,19639.61,110399.90,89385.09,366.00,-3.734649,0.552893
2017-09-14T04:31:00,19658.07,110399.90,89375.03,366.00,-3.726247,0.553299
2017-09-14T04:36:00,19576.93,110399.90,89394.10,366.00,-3.718715,0.553538
2017-09-14T04:41:00,19442.42,110399.90,89435.06,366.00,-3.712596,0.553515
2017-09-14T04:46:00,19721.30,110399.90,89367.97,366.00,-3.703608,0.554054
2017-09-14T04:51:00,19883.16,110399.90,89317.59,366.00,-3.692987,0.554947
2017-09-14T04:56:00,19480.57,110399.90,89404.79,366.00,-3.686544,0.554995
2017-09-14T05:01:00,19716.46,110399.90,89331.02,366.00,-3.677698,0.555521
2017-09-14T05:06:00,19842.74,110399.90,89323.39,366.00,-3.667594,0.556319
2017-09-14T05:11:00,19609.19,110399.90,89367.08,366.00,-3.659910,0.556620
2017-09-14T05:16:00,19531.48,110399.90,89385.77,366.00,-3.653039,0.556767
2017-09-14T05:21:00,19693.52,110399.90,89365.32,366.00,-3.644542,0.557241
2017-09-14T05:26:00,19647.40,110399.90,89382.08,366.00,-3.636541,0.557620
2017-09-14T05:31:00,19553.13,110399.90,89395.51,366.00,-3.629515,0.557808
2017-09-14T05:36:00,19599.80,110399.90,89390.13,366.00,-3.622038,0.558090
2017-09-14T05:41:00,19506.46,110399.90,89426.03,366.00,-3.615519,0.558188
2017-09-14T05:46:00,19484.19,110399.90,89432.98,366.00,-3.609236,0.558245
2017-09-14T05:51:00,19699.10,110399.90,89381.40,366.00,-3.600822,0.558731
2017-09-14T05:56:00,19580.79,110399.90,89409.82,366.00,-3.593614,0.558976
2017-09-14T06:01:00,19613.05,110399.90,89382.82,366.00,-3.586106,0.559286
2017-09-14T06:06:00,19577.29,110399.90,89403.38,366.00,-3.578975,0.559524
2017-09-14T06:11:00,19608.39,110399.90,89393.57,366.00,-3.571555,0.559825
2017-09-14T06:16:00,19530.44,110399.90,89418.86,366.00,-3.564925,0.559972
2017-09-14T06:21:00,19964.74,110399.90,89283.65,366.00,-3.554045,0.561035
2017-09-14T06:26:00,19607.65,110399.90,89384.72,366.00,-3.546712,0.561332
2017-09-14T06:31:00,19552.46,110399.90,89370.61,366.00,-3.539939,0.561519
2017-09-14T06:36:00,20061.03,110399.90,89244.45,366.00,-3.528226,0.562800
2017-09-14T06:41:00,19607.65,110399.90,89376.69,366.00,-3.520977,0.563093
2017-09-14T06:46:00,19512.04,110399.90,89370.71,366.00,-3.514676,0.563200
2017-09-14T06:51:00,20114.57,110399.90,89226.48,366.00,-3.502559,0.564601
2017-09-14T06:56:00,19423.65,110399.90,89432.29,366.00,-3.497168,0.564539
2017-09-14T07:01:00,19697.38,110399.90,89318.23,366.00,-3.489150,0.565011
2017-09-14T07:06:00,19991.42,110399.90,89282.74,366.00,-3.478336,0.566118
2017-09-14T07:11:00,19573.98,110399.90,89373.57,366.00,-3.471568,0.566338
2017-09-14T07:16:00,19567.91,110399.90,89361.42,366.00,-3.464876,0.566548
2017-09-14T07:21:00,19863.11,110399.90,89314.45,366.00,-3.455388,0.567364
2017-09-14T07:26:00,19537.49,110399.90,89403.22,366.00,-3.449035,0.567513
2017-09-14T07:31:00,19691.68,110399.90,89340.42,366.00,-3.441234,0.567967
2017-09-14T07:36:00,19878.32,110399.90,89307.71,366.00,-3.431695,0.568813
2017-09-14T07:41:00,19515.10,110399.90,89395.58,366.00,-3.425621,0.568917
2017-09-14T07:46:00,19583.43,110399.90,89372.02,366.00,-3.418918,0.569153
2017-09-14T07:51:00,19856.91,110399.90,89323.30,366.00,-3.409665,0.569950
2017-09-14T07:56:00,19697.08,110399.90,89352.83,366.00,-3.401947,0.570410
2017-09-14T08:01:00,19610.72,110399.90,89356.10,366.00,-3.395061,0.570697
2017-09-14T08:06:00,19571.16,110399.90,89388.86,366.00,-3.388563,0.570907
2017-09-14T08:11:00,19846.79,110399.90,89316.27,366.00,-3.379521,0.571677
2017-09-14T08:16:00,19494.92,110399.90,89414.16,366.00,-3.373776,0.571741
2017-09-14T08:21:00,19999.57,110399.90,89243.05,366.00,-3.363377,0.572844
2017-09-14T08:26:00,19857.40,110399.90,89301.77,366.00,-3.354335,0.573631
2017-09-14T08:31:00,19676.35,110399.90,89309.96,366.00,-3.346995,0.574041
2017-09-14T08:36:00,19845.32,110399.90,89277.72,366.00,-3.338128,0.574798
2017-09-14T08:41:00,19627.40,110399.90,89360.76,366.00,-3.331291,0.575109
2017-09-14T08:46:00,19590.85,110399.90,89365.14,366.00,-3.324808,0.575349
2017-09-14T08:51:00,20063.73,110399.90,89237.55,366.00,-3.314034,0.576584
2017-09-14T08:56:00,19494.25,110399.90,89399.56,366.00,-3.308486,0.576638
2017-09-14T09:01:00,19811.59,110399.90,89278.84,366.00,-3.300071,0.577317
2017-09-14T09:06:00,19916.47,110399.90,89289.90,366.00,-3.290740,0.578217
2017-09-14T09:11:00,19473.40,110399.90,89389.07,366.00,-3.285445,0.578231
2017-09-14T09:16:00,19807.72,110399.90,89296.89,366.00,-3.277150,0.578898
2017-09-14T09:21:00,19735.47,110399.90,89351.34,366.00,-3.269535,0.579416
2017-09-14T09:26:00,19596.86,110399.90,89362.11,366.00,-3.263188,0.579659
2017-09-14T09:31:00,19841.46,110399.90,89299.64,366.00,-3.254673,0.580393
2017-09-14T09:36:00,19593.73,110399.90,89379.27,366.00,-3.248399,0.580629
2017-09-14T09:41:00,19545.89,110399.90,89380.56,366.00,-3.242567,0.580774
2017-09-14T09:46:00,19693.58,110399.90,89365.20,366.00,-3.235439,0.581205
2017-09-14T09:51:00,19767.86,110399.90,89340.75,366.00,-3.227677,0.581783
2017-09-14T09:56:00,19577.17,110399.90,89378.15,366.00,-3.221626,0.581986
2017-09-14T10:01:00,19851.95,110399.90,89294.59,366.00,-3.213172,0.582736
2017-09-14T10:06:00,19653.10,110399.90,89362.82,366.00,-3.206496,0.583083
2017-09-14T10:11:00,19559.51,110399.90,89372.14,366.00,-3.200662,0.583252
2017-09-14T10:16:00,19632.74,110399.90,89375.80,366.00,-3.194201,0.583559
2017-09-14T10:21:00,19776.20,110399.90,89339.68,366.00,-3.186508,0.584150
2017-09-14T10:26:00,19602.38,110399.90,89376.59,366.00,-3.180355,0.584398
2017-09-14T10:34:00,19584.10,110399.90,89393.87,366.00,-3.168336,0.584842
2017-09-14T10:39:00,19555.77,110399.90,89404.51,366.00,-3.162634,0.585003
2017-09-14T10:44:00,19782.52,110399.90,89340.73,366.00,-3.154992,0.585604
2017-09-14T10:49:00,19563.13,110399.90,89396.70,366.00,-3.149264,0.585778
2017-09-14T10:54:00,19683.58,110399.90,89348.99,366.00,-3.142517,0.586182
2017-09-14T10:59:00,19768.04,110399.90,89339.51,366.00,-3.135068,0.586751
2017-09-14T11:04:00,19714.13,110399.90,89338.77,366.00,-3.128106,0.587212
2017-09-14T11:09:00,19789.20,110399.90,89307.49,366.00,-3.120529,0.587821
2017-09-14T11:14:00,19847.47,110399.90,89289.59,366.00,-3.112483,0.588548
2017-09-14T11:19:00,19983.57,110399.90,89230.12,366.00,-3.103316,0.589558
2017-09-14T11:24:00,19911.38,110399.90,89237.69,366.00,-3.094797,0.590411
2017-09-14T11:29:00,19762.40,110399.90,89274.67,366.00,-3.087570,0.590957
2017-09-14T11:34:00,19668.19,110399.90,89321.04,366.00,-3.081160,0.591318
2017-09-14T11:39:00,20098.50,110399.90,89200.53,366.00,-3.071158,0.592569
2017-09-14T11:44:00,19655.55,110399.90,89333.87,366.00,-3.064910,0.592901
2017-09-14T11:49:00,19764.24,110399.90,89275.23,366.00,-3.057773,0.593444
2017-09-14T11:54:00,19869.55,110399.90,89283.81,366.00,-3.049783,0.594198
2017-09-14T11:59:00,17273.06,110399.90,89754.08,366.00,-3.063412,0.592066
2017-09-14T12:04:00,17354.45,110399.90,89732.91,366.00,-3.076244,0.589962
2017-09-14T12:09:00,16851.40,110399.90,89784.82,366.00,-3.093123,0.587841
2017-09-14T12:14:00,16897.21,110399.90,89790.28,366.00,-3.109481,0.585726
2017-09-14T12:19:00,16786.08,110399.90,89800.74,366.00,-3.126613,0.583634
2017-09-14T12:24:00,16837.41,110399.90,89804.80,366.00,-3.143177,0.581545
2017-09-14T12:29:00,16877.34,110399.90,89816.42,366.00,-3.159273,0.579462
2017-09-14T12:34:00,16742.84,110399.90,89834.77,366.00,-3.176330,0.577404
2017-09-14T12:39:00,16702.17,110399.90,89843.85,366.00,-3.193574,0.575363
2017-09-14T12:44:00,16598.03,110399.90,89843.44,366.00,-3.211519,0.573352
2017-09-14T12:49:00,16961.12,110399.90,89850.09,366.00,-3.226365,0.571306
2017-09-14T12:54:00,17093.97,110399.90,89880.69,366.00,-3.240004,0.569278
2017-09-14T12:59:00,16770.01,110399.90,89885.23,366.00,-3.256141,0.567261
2017-09-14T13:04:00,16774.55,110399.90,89885.15,366.00,-3.272104,0.565254
2017-09-14T13:09:00,16747.25,110399.90,89905.81,366.00,-3.288149,0.563258
2017-09-14T13:14:00,16999.58,110399.90,89919.34,366.00,-3.302030,0.561265
2017-09-14T13:19:00,16777.12,110399.90,89929.70,366.00,-3.317571,0.559285
2017-09-14T13:24:00,16723.64,110399.90,89932.48,366.00,-3.333406,0.557319
2017-09-14T13:29:00,16774.61,110399.90,89944.33,366.00,-3.348698,0.555357
2017-09-14T13:34:00,17033.62,110399.90,89959.93,366.00,-3.361797,0.553409
2017-09-14T13:39:00,17074.28,110399.90,89990.01,366.00,-3.374457,0.551475
2017-09-14T13:44:00,16745.23,110399.90,89996.35,366.00,-3.389609,0.549542
2017-09-14T13:49:00,17052.14,110399.90,89999.57,366.00,-3.402205,0.547626
2017-09-14T13:54:00,16901.88,110399.90,90013.23,366.00,-3.415873,0.545708
2017-09-14T13:59:00,16897.71,110399.90,90013.05,366.00,-3.429452,0.543800
2017-09-14T14:04:00,20743.30,110399.90,89398.32,366.00,-3.412741,0.546889
2017-09-14T14:09:00,17027.00,110399.90,90062.29,366.00,-3.425207,0.544992
2017-09-14T14:14:00,16834.29,110399.90,90027.29,366.00,-3.439066,0.543092
2017-09-14T14:19:00,17086.92,110399.90,90069.20,366.00,-3.450836,0.541225
2017-09-14T14:24:00,16776.02,110399.90,90090.77,366.00,-3.464915,0.539344
2017-09-14T14:29:00,16859.19,110399.90,90092.41,366.00,-3.478227,0.537472
2017-09-14T14:34:00,17017.73,110399.90,90118.13,366.00,-3.490194,0.535624
2017-09-14T14:39:00,16719.96,110399.90,90125.33,366.00,-3.504352,0.533771
2017-09-14T14:44:00,16904.39,110399.90,90141.65,366.00,-3.516966,0.531929
2017-09-14T14:49:00,16762.53,110399.90,90144.33,366.00,-3.530558,0.530092
2017-09-14T14:54:00,17081.71,110399.90,90155.14,366.00,-3.541583,0.528294
2017-09-14T14:59:00,16704.26,110399.90,90168.37,366.00,-3.555395,0.526476
2017-09-14T15:04:00,16934.14,110399.90,90180.49,366.00,-3.567331,0.524674
2017-09-14T15:09:00,16756.21,110399.90,90185.61,366.00,-3.580514,0.522872
2017-09-14T15:14:00,16827.97,110399.90,90209.70,366.00,-3.593037,0.521080
2017-09-14T15:19:00,16729.22,110399.90,90207.35,366.00,-3.606196,0.519294
2017-09-14T15:24:00,16777.37,110399.90,90214.48,366.00,-3.618875,0.517518
2017-09-14T15:29:00,16715.73,110399.90,90229.67,366.00,-3.631908,0.515749
2017-09-14T15:34:00,16611.28,110399.90,90225.16,366.00,-3.645612,0.513992
2017-09-14T15:39:00,16924.51,110399.90,90258.86,366.00,-3.656843,0.512254
2017-09-14T15:44:00,16644.52,110399.90,90267.90,366.00,-3.670070,0.510511
2017-09-14T15:49:00,16913.53,110399.90,90277.50,366.00,-3.681169,0.508789
2017-09-14T15:54:00,16780.07,110399.90,90298.87,366.00,-3.693163,0.507064
2017-09-14T15:59:00,16803.99,110399.90,90304.21,366.00,-3.704871,0.505348
2017-09-14T16:04:00,16997.55,110399.90,90303.56,366.00,-3.715035,0.503667
2017-09-14T16:09:00,16689.05,110399.90,90332.38,366.00,-3.727391,0.501963
2017-09-14T16:14:00,16849.62,110399.90,90329.06,366.00,-3.738450,0.500277
2017-09-14T16:19:00,16801.35,110399.90,90346.44,366.00,-3.749763,0.498595
2017-09-14T16:24:00,16739.59,110399.90,90358.94,366.00,-3.761429,0.496916
2017-09-14T16:29:00,16761.12,110399.90,90367.64,366.00,-3.772832,0.495247
2017-09-14T16:34:00,16775.16,110399.90,90378.16,366.00,-3.784029,0.493588
2017-09-14T16:39:00,16746.09,110399.90,90389.86,366.00,-3.795336,0.491934
2017-09-14T16:44:00,16917.70,110399.90,90388.67,366.00,-3.805288,0.490309
2017-09-14T16:49:00,16684.02,110399.90,90413.48,366.00,-3.816849,0.488667
2017-09-14T16:54:00,17164.38,110399.90,90409.80,366.00,-3.824815,0.487121
2017-09-14T16:59:00,16834.16,110399.90,90422.95,366.00,-3.835095,0.485507
2017-09-14T17:04:00,16704.38,110399.90,90433.35,366.00,-3.846219,0.483890
2017-09-14T17:09:00,16758.85,110399.90,90443.41,366.00,-3.856849,0.482284
2017-09-14T17:14:00,16752.90,110399.90,90457.89,366.00,-3.867424,0.480686
2017-09-14T17:19:00,16685.00,110399.90,90471.75,366.00,-3.878391,0.479090
2017-09-14T17:24:00,16739.22,110399.90,90478.02,366.00,-3.888868,0.477506
2017-09-14T17:29:00,16676.66,110399.90,90493.16,366.00,-3.899697,0.475925
2017-09-14T17:34:00,18573.27,110399.90,90363.48,366.00,-3.896880,0.475505
2017-09-14T17:39:00,17530.30,110399.90,90437.59,366.00,-3.901487,0.474198
2017-09-14T17:44:00,16904.45,110399.90,90460.52,366.00,-3.910488,0.472663
2017-09-14T17:49:00,17351.51,110399.90,90455.82,366.00,-3.916229,0.471281
2017-09-14T17:54:00,16898.32,110399.90,90516.80,366.00,-3.925115,0.469760
2017-09-14T17:59:00,16835.82,110399.90,90527.12,366.00,-3.934357,0.468235
2017-09-14T18:04:00,16711.87,110399.90,90551.41,366.00,-3.944384,0.466702
2017-09-14T18:09:00,16677.76,110399.90,90567.50,366.00,-3.954559,0.465173
2017-09-14T18:14:00,16736.83,110399.90,90576.15,366.00,-3.964226,0.463658
2017-09-14T18:19:00,16769.70,110399.90,90584.61,366.00,-3.973572,0.462154
2017-09-14T18:24:00,16916.90,110399.90,90582.72,366.00,-3.981801,0.460684
2017-09-14T18:29:00,16785.46,110399.90,90599.08,366.00,-3.990866,0.459197
2017-09-14T18:34:00,16747.81,110399.90,90608.26,366.00,-4.000106,0.457712
2017-09-14T18:39:00,16692.48,110399.90,90623.33,366.00,-4.009644,0.456227
2017-09-14T18:44:00,16911.50,110399.90,90619.30,366.00,-4.017574,0.454787
2017-09-14T18:49:00,16637.53,110399.90,90627.54,366.00,-4.027320,0.453312
2017-09-14T18:54:00,17114.52,110399.90,90620.33,366.00,-4.033685,0.451946
2017-09-14T18:59:00,16880.53,110399.90,90647.15,366.00,-4.041592,0.450520
2017-09-14T19:04:00,16707.45,110399.90,90661.21,366.00,-4.050609,0.449073
2017-09-14T19:09:00,16592.08,110399.90,90681.30,366.00,-4.060333,0.447621
2017-09-14T19:14:00,16788.22,110399.90,90682.68,366.00,-4.068624,0.446200
2017-09-14T19:19:00,16745.23,110399.90,90697.05,366.00,-4.077128,0.444778
2017-09-14T19:24:00,16757.93,110399.90,90701.93,366.00,-4.085464,0.443366
2017-09-14T19:29:00,17656.64,110399.90,90636.13,366.00,-4.087609,0.442331
2017-09-14T19:34:00,18133.26,110399.90,90561.37,366.00,-4.086480,0.441679
2017-09-14T19:39:00,16789.88,110399.90,90673.65,366.00,-4.094424,0.440288
2017-09-14T19:44:00,16785.10,110399.90,90678.36,366.00,-4.102322,0.438904
2017-09-14T19:49:00,16840.54,110399.90,90712.71,366.00,-4.109768,0.437537
2017-09-14T19:54:00,16750.63,110399.90,90736.62,366.00,-4.117744,0.436160
2017-09-14T19:59:00,16760.99,110399.90,90744.09,366.00,-4.125573,0.434792
2017-09-14T20:04:00,16977.93,110399.90,90737.91,366.00,-4.131871,0.433482
2017-09-14T20:09:00,16671.69,110399.90,90768.15,366.00,-4.140149,0.432113
2017-09-14T20:14:00,16930.21,110399.90,90754.75,366.00,-4.146622,0.430804
2017-09-14T20:19:00,16697.76,110399.90,90784.68,366.00,-4.154574,0.429452
2017-09-14T20:24:00,16751.06,110399.90,90787.15,366.00,-4.162095,0.428115
2017-09-14T20:29:00,16741.55,110399.90,90799.99,366.00,-4.169603,0.426783
2017-09-14T20:34:00,16628.08,110399.90,90817.47,366.00,-4.177788,0.425440
2017-09-14T20:39:00,16725.17,110399.90,90819.91,366.00,-4.185252,0.424119
2017-09-14T20:44:00,16968.42,110399.90,90811.12,366.00,-4.191040,0.422863
2017-09-14T20:49:00,16631.95,110399.90,90841.96,366.00,-4.198976,0.421540
2017-09-14T20:54:00,16998.35,110399.90,90818.28,366.00,-4.204431,0.420308
2017-09-14T20:59:00,16753.02,110399.90,90849.28,366.00,-4.211430,0.419017
2017-09-14T21:04:00,16722.97,110399.90,90855.61,366.00,-4.218554,0.417727
2017-09-14T21:09:00,16675.37,110399.90,90871.89,366.00,-4.225917,0.416435
2017-09-14T21:14:00,16789.27,110399.90,90874.08,366.00,-4.232465,0.415171
2017-09-14T21:19:00,16711.44,110399.90,90888.80,366.00,-4.239450,0.413898
2017-09-14T21:24:00,16672.00,110399.90,90898.68,366.00,-4.246620,0.412624
2017-09-14T21:29:00,16725.48,110399.90,90904.57,366.00,-4.253372,0.411366
2017-09-14T21:34:00,16632.68,110399.90,90921.28,366.00,-4.260653,0.410098
2017-09-14T21:39:00,16960.82,110399.90,90902.55,366.00,-4.265750,0.408916
2017-09-14T21:44:00,16558.53,110399.90,90942.24,366.00,-4.273371,0.407649
2017-09-14T21:49:00,16818.65,110399.90,90926.36,366.00,-4.279251,0.406438
2017-09-14T21:54:00,16880.47,110399.90,90934.13,366.00,-4.284671,0.405250
2017-09-14T21:59:00,16513.94,110399.90,90968.02,366.00,-4.292371,0.403996
2017-09-14T22:04:00,16494.32,110399.90,90978.44,366.00,-4.300120,0.402745
2017-09-14T22:09:00,16639.98,110399.90,90984.40,366.00,-4.306868,0.401520
2017-09-14T22:14:00,16856.79,110399.90,90975.55,366.00,-4.312172,0.400352
2017-09-14T22:19:00,16753.76,110399.90,90985.63,366.00,-4.318069,0.399162
