DateTime,Metric,Capacity,CR,TR,beta,r2
2017-09-04T11:28:00,13030.87,19177.78,401.25,366.00,1.726714,0.955414
2017-09-04T11:33:00,13043.85,19177.78,401.92,366.00,1.727097,0.955319
2017-09-04T11:38:00,13010.40,19177.78,402.29,366.00,1.727417,0.955227
2017-09-04T11:43:00,13069.53,19177.78,403.45,366.00,1.727837,0.955129
2017-09-04T11:48:00,13037.39,19177.78,403.52,366.00,1.728196,0.955035
2017-09-04T11:53:00,13067.53,19177.78,404.66,366.00,1.728603,0.954938
2017-09-04T11:58:00,13096.92,19177.78,405.10,366.00,1.729057,0.954839
2017-09-04T12:03:00,13037.90,19177.78,405.35,366.00,1.729404,0.954745
2017-09-04T12:08:00,13055.37,19177.78,406.28,366.00,1.729777,0.954649
2017-09-04T12:13:00,13077.71,19177.78,406.69,366.00,1.730185,0.954552
2017-09-04T12:18:00,13097.35,19177.78,407.48,366.00,1.730623,0.954453
2017-09-04T12:23:00,13095.23,19177.78,407.99,366.00,1.731053,0.954354
2017-09-04T12:28:00,13068.59,19177.78,408.40,366.00,1.731432,0.954257
2017-09-04T12:33:00,13087.57,19177.78,409.13,366.00,1.731840,0.954159
2017-09-04T12:38:00,7749.48,19177.78,369.55,366.00,1.722990,0.954602
2017-09-04T12:43:00,3739.97,19177.78,255.64,366.00,1.707224,0.955497
2017-09-04T12:48:00,3860.93,19177.78,348.03,366.00,1.691714,0.956366
2017-09-04T12:53:00,3741.65,19177.78,365.69,366.00,1.676046,0.957239
2017-09-04T12:58:00,3749.99,19177.78,332.06,366.00,1.660439,0.958099
2017-09-04T13:03:00,3770.08,19177.78,332.24,366.00,1.644914,0.958946
2017-09-04T13:08:00,3852.48,19177.78,327.52,366.00,1.629578,0.959773
2017-09-04T13:13:00,3823.01,19177.78,327.43,366.00,1.614238,0.960594
2017-09-04T13:18:00,3709.84,19177.78,327.45,366.00,1.598750,0.961415
2017-09-04T13:23:00,3757.40,19177.78,323.92,366.00,1.583390,0.962222
2017-09-04T13:28:00,3720.07,19177.78,325.05,366.00,1.568013,0.963021
2017-09-04T13:33:00,3758.04,19177.78,320.29,366.00,1.552748,0.963806
2017-09-04T13:38:00,9150.77,19177.78,393.22,366.00,1.546757,0.964054
2017-09-04T13:43:00,13156.24,19177.78,0.00,0.01,1.547629,0.963950
2017-09-04T13:48:00,13015.99,19177.78,0.00,0.03,1.548257,0.963858
2017-09-04T13:53:00,13057.05,19177.78,407.36,366.00,1.548950,0.963763
2017-09-04T13:58:00,13273.74,19177.78,400.25,366.00,1.550007,0.963650
2017-09-04T14:03:00,13097.91,19177.78,399.11,366.00,1.550759,0.963551
2017-09-04T14:08:00,13136.27,19177.78,401.15,366.00,1.551571,0.963450
2017-09-04T14:13:00,13148.86,19177.78,400.49,366.00,1.552399,0.963347
2017-09-04T14:18:00,13153.29,19177.78,401.43,366.00,1.553230,0.963244
2017-09-04T14:23:00,13162.61,19177.78,401.89,366.00,1.554071,0.963140
2017-09-04T14:28:00,13110.54,19177.78,401.96,366.00,1.554818,0.963041
2017-09-04T14:33:00,13053.69,19177.78,402.30,366.00,1.555465,0.962947
2017-09-04T14:38:00,13156.64,19177.78,403.49,366.00,1.556281,0.962844
2017-09-04T14:43:00,13139.43,19177.78,403.38,366.00,1.557062,0.962742
2017-09-04T14:48:00,13111.96,19177.78,404.21,366.00,1.557792,0.962643
2017-09-04T14:53:00,13119.12,19177.78,404.58,366.00,1.558529,0.962543
2017-09-04T14:58:00,13172.79,19177.78,405.32,366.00,1.559352,0.962439
2017-09-04T15:03:00,13114.50,19177.78,405.28,366.00,1.560071,0.962340
2017-09-04T15:08:00,13060.05,19177.78,405.80,366.00,1.560694,0.962246
2017-09-04T15:13:00,13055.51,19177.78,406.20,366.00,1.561304,0.962152
2017-09-04T15:18:00,13126.17,19177.78,407.13,366.00,1.562029,0.962052
2017-09-04T15:23:00,13058.23,19177.78,407.05,366.00,1.562635,0.961958
2017-09-04T15:28:00,13056.78,19177.78,408.07,366.00,1.563234,0.961864
2017-09-04T15:33:00,13036.85,19177.78,408.14,366.00,1.563795,0.961772
2017-09-04T15:38:00,7912.42,19177.78,365.13,366.00,1.555803,0.962145
2017-09-04T15:43:00,3734.28,19177.78,255.40,366.00,1.540872,0.962937
2017-09-04T15:48:00,3761.82,19177.78,269.20,366.00,1.526031,0.963716
2017-09-04T15:53:00,3774.12,19177.78,362.68,366.00,1.511254,0.964484
2017-09-04T15:58:00,3776.31,19177.78,330.59,366.00,1.496526,0.965241
2017-09-04T16:03:00,3764.79,19177.78,329.24,366.00,1.481822,0.965989
2017-09-04T16:08:00,3728.96,19177.78,328.39,366.00,1.467102,0.966732
2017-09-04T16:13:00,3715.82,19177.78,326.71,366.00,1.452405,0.967465
2017-09-04T16:18:00,3690.83,19177.78,325.85,366.00,1.437710,0.968192
2017-09-04T16:23:00,3710.53,19177.78,323.13,366.00,1.423092,0.968906
2017-09-04T16:28:00,3733.45,19177.78,321.26,366.00,1.408555,0.969609
2017-09-04T16:33:00,3695.92,19177.78,320.39,366.00,1.394000,0.970306
2017-09-04T16:38:00,8930.64,19177.78,393.51,366.00,1.388111,0.970539
2017-09-04T16:43:00,13025.20,19177.78,0.00,0.01,1.388976,0.970449
2017-09-04T16:48:00,13015.51,19177.78,0.00,0.03,1.389821,0.970360
2017-09-04T16:53:00,13017.29,19177.78,407.49,366.00,1.390663,0.970271
2017-09-04T16:58:00,13015.19,19177.78,400.08,366.00,1.391497,0.970182
2017-09-04T17:03:00,13078.24,19177.78,401.07,366.00,1.392429,0.970088
2017-09-04T17:08:00,13036.80,19177.78,401.09,366.00,1.393288,0.969997
2017-09-04T17:13:00,13103.31,19177.78,402.43,366.00,1.394251,0.969902
2017-09-04T17:18:00,13001.96,19177.78,401.80,366.00,1.395044,0.969814
2017-09-04T17:23:00,13042.94,19177.78,403.28,366.00,1.395898,0.969723
2017-09-04T17:28:00,13067.07,19177.78,403.34,366.00,1.396787,0.969630
2017-09-04T17:33:00,13031.73,19177.78,403.90,366.00,1.397613,0.969540
2017-09-04T17:38:00,13053.53,19177.78,404.71,366.00,1.398469,0.969449
2017-09-04T17:43:00,13095.67,19177.78,405.25,366.00,1.399390,0.969354
2017-09-04T17:48:00,13090.75,19177.78,405.71,366.00,1.400297,0.969260
2017-09-04T17:53:00,13062.88,19177.78,406.16,366.00,1.401154,0.969167
2017-09-04T17:58:00,13033.09,19177.78,406.49,366.00,1.401957,0.969078
2017-09-04T18:03:00,13064.59,19177.78,407.24,366.00,1.402807,0.968985
2017-09-04T18:08:00,13077.46,19177.78,407.68,366.00,1.403673,0.968892
2017-09-04T18:13:00,13023.74,19177.78,407.99,366.00,1.404447,0.968803
2017-09-04T18:18:00,13034.96,19177.78,408.78,366.00,1.405234,0.968713
2017-09-04T18:23:00,13020.19,19177.78,408.99,366.00,1.405993,0.968625
2017-09-04T18:28:00,13018.18,19177.78,409.73,366.00,1.406744,0.968536
2017-09-04T18:33:00,13091.92,19177.78,410.69,366.00,1.407609,0.968442
2017-09-04T18:38:00,7741.75,19177.78,370.65,366.00,1.399874,0.968784
2017-09-04T18:43:00,3666.29,19177.78,253.17,366.00,1.385619,0.969489
2017-09-04T18:48:00,3687.60,19177.78,272.55,366.00,1.371440,0.970182
2017-09-04T18:53:00,3683.55,19177.78,364.02,366.00,1.357297,0.970866
2017-09-04T18:58:00,3701.60,19177.78,331.54,366.00,1.343224,0.971539
2017-09-04T19:03:00,3674.24,19177.78,330.97,366.00,1.329149,0.972205
2017-09-04T19:08:00,3683.11,19177.78,328.34,366.00,1.315129,0.972861
2017-09-04T19:13:00,3749.51,19177.78,325.47,366.00,1.301257,0.973503
2017-09-04T19:18:00,3747.30,19177.78,324.42,366.00,1.287422,0.974136
2017-09-04T19:23:00,3711.43,19177.78,322.87,366.00,1.273570,0.974763
2017-09-04T19:28:00,3724.15,19177.78,320.94,366.00,1.259779,0.975380
2017-09-04T19:33:00,3697.60,19177.78,320.67,366.00,1.245987,0.975991
2017-09-04T19:38:00,8932.32,19177.78,395.87,366.00,1.240542,0.976192
2017-09-04T19:43:00,13316.43,19177.78,0.00,0.01,1.242061,0.976087
2017-09-04T19:48:00,13006.82,19177.78,0.00,0.03,1.243084,0.976002
2017-09-04T19:53:00,13097.80,19177.78,0.00,0.03,1.244245,0.975911
2017-09-04T19:58:00,13018.84,19177.78,400.49,366.00,1.245276,0.975825
2017-09-04T20:03:00,13020.26,19177.78,402.23,366.00,1.246305,0.975739
2017-09-04T20:08:00,13007.17,19177.78,402.22,366.00,1.247307,0.975654
2017-09-04T20:13:00,13006.27,19177.78,402.97,366.00,1.248303,0.975569
2017-09-04T20:18:00,12992.32,19177.78,403.39,366.00,1.249272,0.975486
2017-09-04T20:23:00,13004.02,19177.78,404.09,366.00,1.250254,0.975401
2017-09-04T20:28:00,12998.04,19177.78,404.52,366.00,1.251222,0.975317
2017-09-04T20:33:00,13071.45,19177.78,405.62,366.00,1.252301,0.975228
2017-09-04T20:38:00,13064.13,19177.78,405.76,366.00,1.253362,0.975139
2017-09-04T20:43:00,12996.72,19177.78,406.15,366.00,1.254313,0.975055
2017-09-04T20:48:00,13002.76,19177.78,406.80,366.00,1.255268,0.974971
2017-09-04T20:53:00,13007.31,19177.78,407.13,366.00,1.256226,0.974886
2017-09-04T20:58:00,13015.88,19177.78,407.87,366.00,1.257192,0.974801
2017-09-04T21:03:00,13026.81,19177.78,408.46,366.00,1.258170,0.974715
2017-09-04T21:08:00,13012.76,19177.78,408.89,366.00,1.259122,0.974630
2017-09-04T21:13:00,13026.11,19177.78,409.59,366.00,1.260089,0.974544
2017-09-04T21:18:00,13044.57,19177.78,410.12,366.00,1.261080,0.974457
2017-09-04T21:23:00,13032.69,19177.78,410.57,366.00,1.262047,0.974371
2017-09-04T21:28:00,13033.11,19177.78,411.18,366.00,1.263011,0.974284
2017-09-04T21:33:00,13014.17,19177.78,411.51,366.00,1.263940,0.974199
2017-09-04T21:38:00,7707.02,19177.78,371.71,366.00,1.256647,0.974502
2017-09-04T21:43:00,3705.14,19177.78,252.01,366.00,1.243184,0.975118
2017-09-04T21:48:00,3713.74,19177.78,271.36,366.00,1.229773,0.975726
2017-09-04T21:53:00,3710.07,19177.78,362.61,366.00,1.216395,0.976325
2017-09-04T21:58:00,3697.33,19177.78,331.56,366.00,1.203037,0.976917
2017-09-04T22:03:00,3704.03,19177.78,329.68,366.00,1.189727,0.977500
2017-09-04T22:08:00,3696.88,19177.78,328.47,366.00,1.176446,0.978075
2017-09-04T22:13:00,3699.54,19177.78,326.49,366.00,1.163206,0.978641
2017-09-04T22:18:00,3694.13,19177.78,325.20,366.00,1.149997,0.979200
2017-09-04T22:23:00,3696.47,19177.78,323.36,366.00,1.136830,0.979751
2017-09-04T22:28:00,3693.40,19177.78,321.98,366.00,1.123696,0.980294
2017-09-04T22:33:00,3680.61,19177.78,320.61,366.00,1.110581,0.980829
2017-09-04T22:38:00,8991.25,19177.78,397.70,366.00,1.105627,0.980999
2017-09-04T22:43:00,13019.25,19177.78,0.00,0.01,1.106842,0.980918
2017-09-04T22:48:00,13006.58,19177.78,0.00,0.02,1.108032,0.980837
2017-09-04T22:53:00,13037.57,19177.78,0.00,0.03,1.109264,0.980755
2017-09-04T22:58:00,13006.26,19177.78,404.31,366.00,1.110443,0.980674
2017-09-04T23:03:00,13010.06,19177.78,405.11,366.00,1.111623,0.980593
2017-09-04T23:08:00,13005.97,19177.78,405.41,366.00,1.112791,0.980513
2017-09-04T23:13:00,12996.59,19177.78,405.97,366.00,1.113940,0.980433
2017-09-04T23:18:00,13019.36,19177.78,406.65,366.00,1.115118,0.980351
2017-09-04T23:23:00,13100.95,19177.78,407.57,366.00,1.116414,0.980265
2017-09-04T23:28:00,12990.44,19177.78,407.13,366.00,1.117538,0.980185
2017-09-04T23:33:00,12995.41,19177.78,408.33,366.00,1.118664,0.980105
2017-09-04T23:38:00,13037.28,19177.78,408.54,366.00,1.119848,0.980023
2017-09-04T23:43:00,13058.63,19177.78,409.26,366.00,1.121059,0.979939
2017-09-04T23:48:00,13069.61,19177.78,409.87,366.00,1.122282,0.979855
2017-09-04T23:53:00,13085.99,19177.78,410.40,366.00,1.123523,0.979769
2017-09-04T23:58:00,13051.92,19177.78,410.57,366.00,1.124708,0.979686
2017-09-05T00:03:00,13034.27,19177.78,411.10,366.00,1.125862,0.979603
2017-09-05T00:08:00,13075.12,19177.78,411.75,366.00,1.127071,0.979519
2017-09-05T00:13:00,13034.98,19177.78,411.82,366.00,1.128215,0.979436
2017-09-05T00:18:00,13067.32,19177.78,412.85,366.00,1.129402,0.979352
2017-09-05T00:23:00,13045.80,19177.78,412.84,366.00,1.130552,0.979269
2017-09-05T00:28:00,13061.47,19177.78,413.70,366.00,1.131720,0.979185
2017-09-05T00:33:00,13016.84,19177.78,413.70,366.00,1.132816,0.979104
2017-09-05T00:38:00,7684.58,19177.78,373.84,366.00,1.125945,0.979369
2017-09-05T00:43:00,3712.94,19177.78,251.71,366.00,1.113168,0.979911
2017-09-05T00:48:00,3726.85,19177.78,348.25,366.00,1.100448,0.980444
2017-09-05T00:53:00,3700.06,19177.78,363.26,366.00,1.087724,0.980971
2017-09-05T00:58:00,3742.45,19177.78,330.66,366.00,1.075100,0.981487
2017-09-05T01:03:00,3745.21,19177.78,330.12,366.00,1.062516,0.981995
2017-09-05T01:08:00,3710.53,19177.78,328.77,366.00,1.049917,0.982499
2017-09-05T01:13:00,3692.38,19177.78,327.54,366.00,1.037326,0.982996
2017-09-05T01:18:00,3704.62,19177.78,325.94,366.00,1.024790,0.983484
2017-09-05T01:23:00,3720.06,19177.78,324.18,366.00,1.012312,0.983964
2017-09-05T01:28:00,3691.98,19177.78,323.32,366.00,0.999829,0.984439
2017-09-05T01:33:00,3718.30,19177.78,320.62,366.00,0.987420,0.984905
2017-09-05T01:38:00,8284.58,19177.78,402.64,366.00,0.981784,0.985091
2017-09-05T01:43:00,10736.25,19177.78,403.32,366.00,0.979777,0.985139
2017-09-05T01:48:00,11078.83,19177.78,405.04,366.00,0.978280,0.985168
2017-09-05T01:53:00,11009.58,19177.78,406.86,366.00,0.976684,0.985200
2017-09-05T01:58:00,10710.34,19177.78,409.83,366.00,0.974651,0.985249
2017-09-05T02:03:00,10781.38,19177.78,411.74,366.00,0.972727,0.985294
2017-09-05T02:08:00,10877.20,19177.78,413.81,366.00,0.970948,0.985333
2017-09-05T02:13:00,10822.36,19177.78,415.81,366.00,0.969092,0.985376
2017-09-05T02:18:00,10810.45,19177.78,417.78,366.00,0.967223,0.985419
2017-09-05T02:23:00,10783.84,19177.78,419.91,366.00,0.965319,0.985463
2017-09-05T02:28:00,10766.71,19177.78,421.95,366.00,0.963395,0.985508
2017-09-05T02:33:00,10805.70,19177.78,423.92,366.00,0.961531,0.985551
2017-09-05T02:38:00,10866.91,19177.78,425.88,366.00,0.959761,0.985590
2017-09-05T02:43:00,10751.56,19177.78,428.07,366.00,0.957827,0.985635
2017-09-05T02:48:00,10709.69,19177.78,430.07,366.00,0.955836,0.985683
2017-09-05T02:53:00,10745.33,19177.78,432.14,366.00,0.953902,0.985729
2017-09-05T02:58:00,10771.74,19177.78,434.14,366.00,0.952010,0.985773
2017-09-05T03:03:00,10733.15,19177.78,436.22,366.00,0.950066,0.985819
2017-09-05T03:08:00,10739.08,19177.78,438.22,366.00,0.948135,0.985864
2017-09-05T03:13:00,10764.85,19177.78,440.25,366.00,0.946246,0.985909
2017-09-05T03:18:00,10795.19,19177.78,442.23,366.00,0.944405,0.985951
2017-09-05T03:23:00,10779.72,19177.78,444.27,366.00,0.942546,0.985994
2017-09-05T03:28:00,10734.73,19177.78,446.34,366.00,0.940626,0.986039
2017-09-05T03:33:00,10763.74,19177.78,448.32,366.00,0.938752,0.986083
2017-09-05T03:38:00,6732.97,19177.78,420.10,366.00,0.931073,0.986348
2017-09-05T03:43:00,3680.34,19177.78,290.39,366.00,0.919021,0.986785
2017-09-05T03:48:00,3790.44,19177.78,378.85,366.00,0.907162,0.987208
2017-09-05T03:53:00,3689.88,19177.78,394.01,366.00,0.895192,0.987630
2017-09-05T03:58:00,3683.25,19177.78,367.13,366.00,0.883245,0.988046
2017-09-05T04:03:00,3657.58,19177.78,368.47,366.00,0.871296,0.988457
2017-09-05T04:08:00,3631.45,19177.78,366.63,366.00,0.859343,0.988861
2017-09-05T04:13:00,3676.94,19177.78,363.87,366.00,0.847489,0.989257
2017-09-05T04:18:00,3718.90,19177.78,362.10,366.00,0.835729,0.989644
2017-09-05T04:23:00,3718.79,19177.78,360.43,366.00,0.824001,0.990024
2017-09-05T04:28:00,3710.05,19177.78,359.02,366.00,0.812294,0.990398
2017-09-05T04:33:00,3724.74,19177.78,357.45,366.00,0.800642,0.990765
2017-09-05T04:38:00,9081.27,19177.78,439.30,366.00,0.796651,0.990873
2017-09-05T04:43:00,13014.81,19177.78,0.00,0.01,0.798267,0.990805
2017-09-05T04:48:00,13015.93,19177.78,0.00,0.02,0.799879,0.990737
2017-09-05T04:53:00,13008.56,19177.78,453.95,366.00,0.801475,0.990669
2017-09-05T04:58:00,13004.72,19177.78,446.18,366.00,0.803060,0.990601
2017-09-05T05:03:00,13003.73,19177.78,446.61,366.00,0.804637,0.990534
2017-09-05T05:08:00,13005.99,19177.78,447.08,366.00,0.806212,0.990466
2017-09-05T05:13:00,13004.32,19177.78,447.51,366.00,0.807779,0.990398
2017-09-05T05:18:00,13028.97,19177.78,448.14,366.00,0.809375,0.990329
2017-09-05T05:23:00,13009.18,19177.78,448.34,366.00,0.810938,0.990260
2017-09-05T05:28:00,13015.37,19177.78,448.99,366.00,0.812503,0.990192
2017-09-05T05:33:00,13035.47,19177.78,449.41,366.00,0.814091,0.990122
2017-09-05T05:38:00,13134.92,19177.78,450.48,366.00,0.815813,0.990048
2017-09-05T05:43:00,13004.36,19177.78,449.66,366.00,0.817346,0.989979
2017-09-05T05:48:00,13020.21,19177.78,451.03,366.00,0.818895,0.989910
2017-09-05T05:53:00,13031.33,19177.78,450.76,366.00,0.820454,0.989841
2017-09-05T05:58:00,13034.83,19177.78,451.50,366.00,0.822012,0.989771
2017-09-05T06:03:00,13007.03,19177.78,451.75,366.00,0.823526,0.989702
2017-09-05T06:08:00,13014.14,19177.78,452.33,366.00,0.825044,0.989633
2017-09-05T06:13:00,13020.45,19177.78,452.68,366.00,0.826565,0.989563
2017-09-05T06:18:00,13015.86,19177.78,453.15,366.00,0.828075,0.989494
2017-09-05T06:23:00,13042.79,19177.78,453.79,366.00,0.829616,0.989423
2017-09-05T06:28:00,13027.03,19177.78,453.98,366.00,0.831130,0.989353
2017-09-05T06:33:00,13010.56,19177.78,454.47,366.00,0.832616,0.989284
2017-09-05T06:38:00,7656.12,19177.78,414.15,366.00,0.826645,0.989469
2017-09-05T06:43:00,3747.50,19177.78,286.98,366.00,0.815257,0.989847
2017-09-05T06:48:00,3741.98,19177.78,385.60,366.00,0.803892,0.990219
2017-09-05T06:53:00,3868.73,19177.78,395.47,366.00,0.792735,0.990578
2017-09-05T06:58:00,3904.35,19177.78,366.77,366.00,0.781659,0.990929
2017-09-05T07:03:00,3910.52,19177.78,364.18,366.00,0.770622,0.991274
2017-09-05T07:08:00,3895.47,19177.78,363.97,366.00,0.759595,0.991614
2017-09-05T07:13:00,3871.19,19177.78,363.44,366.00,0.748565,0.991949
2017-09-05T07:18:00,3897.51,19177.78,361.58,366.00,0.737602,0.992277
2017-09-05T07:23:00,3889.60,19177.78,361.25,366.00,0.726659,0.992600
2017-09-05T07:28:00,3908.43,19177.78,359.04,366.00,0.715772,0.992916
2017-09-05T07:33:00,3899.21,19177.78,358.76,366.00,0.704902,0.993227
2017-09-05T07:38:00,9510.42,19177.78,445.83,366.00,0.701782,0.993302
2017-09-05T07:43:00,13228.53,19177.78,0.00,0.01,0.703779,0.993232
2017-09-05T07:48:00,13027.43,19177.78,0.00,0.02,0.705493,0.993169
2017-09-05T07:53:00,13029.97,19177.78,459.30,366.00,0.707205,0.993106
2017-09-05T07:58:00,13052.03,19177.78,451.03,366.00,0.708941,0.993041
2017-09-05T08:03:00,13040.16,19177.78,451.68,366.00,0.710655,0.992978
2017-09-05T08:08:00,13102.98,19177.78,452.62,366.00,0.712449,0.992911
2017-09-05T08:13:00,13125.91,19177.78,452.77,366.00,0.714269,0.992844
2017-09-05T08:18:00,13101.84,19177.78,453.11,366.00,0.716049,0.992777
2017-09-05T08:23:00,13099.97,19177.78,453.48,366.00,0.717821,0.992711
2017-09-05T08:28:00,13097.48,19177.78,453.66,366.00,0.719583,0.992644
2017-09-05T08:33:00,13092.67,19177.78,454.02,366.00,0.721333,0.992578
2017-09-05T08:38:00,13562.01,19177.78,0.00,0.03,0.723715,0.992493
2017-09-05T08:43:00,13519.34,19177.78,455.29,366.00,0.726031,0.992409
2017-09-05T08:48:00,13065.33,19177.78,454.13,366.00,0.727723,0.992344
2017-09-05T08:53:00,13115.96,19177.78,455.38,366.00,0.729478,0.992276
2017-09-05T08:58:00,13443.48,19177.78,455.91,366.00,0.731671,0.992195
2017-09-05T09:03:00,13193.75,19177.78,453.97,366.00,0.733519,0.992124
2017-09-05T09:08:00,13151.55,19177.78,456.17,366.00,0.735303,0.992054
2017-09-05T09:13:00,13154.84,19177.78,454.88,366.00,0.737086,0.991984
2017-09-05T09:18:00,13117.07,19177.78,455.28,366.00,0.738812,0.991916
2017-09-05T09:23:00,13107.72,19177.78,455.79,366.00,0.740519,0.991848
2017-09-05T09:28:00,13136.14,19177.78,456.19,366.00,0.742259,0.991778
2017-09-05T09:33:00,13103.09,19177.78,456.21,366.00,0.743948,0.991710
2017-09-05T09:38:00,7700.56,19177.78,414.35,366.00,0.738368,0.991871
2017-09-05T09:43:00,3750.13,19177.78,286.37,366.00,0.727496,0.992203
2017-09-05T09:48:00,3705.72,19177.78,386.11,366.00,0.716595,0.992531
2017-09-05T09:53:00,3747.98,19177.78,398.25,366.00,0.705780,0.992852
2017-09-05T09:58:00,3718.20,19177.78,369.64,366.00,0.694955,0.993168
2017-09-05T10:03:00,3708.01,19177.78,367.26,366.00,0.684146,0.993479
2017-09-05T10:08:00,3730.16,19177.78,365.99,366.00,0.673396,0.993783
2017-09-05T10:13:00,3717.31,19177.78,365.26,366.00,0.662659,0.994082
2017-09-05T10:18:00,3702.54,19177.78,363.80,366.00,0.651932,0.994376
2017-09-05T10:23:00,3702.81,19177.78,362.65,366.00,0.641234,0.994664
2017-09-05T10:28:00,3707.80,19177.78,361.36,366.00,0.630572,0.994946
2017-09-05T10:33:00,3719.30,19177.78,359.76,366.00,0.619955,0.995222
2017-09-05T10:38:00,9186.03,19177.78,444.91,366.00,0.616634,0.995298
2017-09-05T10:43:00,13059.17,19177.78,0.00,0.01,0.618466,0.995240
2017-09-05T10:48:00,13012.00,19177.78,0.00,0.02,0.620229,0.995183
2017-09-05T10:53:00,13047.97,19177.78,0.00,0.03,0.622034,0.995125
2017-09-05T10:58:00,13025.80,19177.78,451.16,366.00,0.623803,0.995067
2017-09-05T11:03:00,13027.10,19177.78,451.88,366.00,0.625569,0.995009
2017-09-05T11:08:00,13039.26,19177.78,452.18,366.00,0.627345,0.994951
2017-09-05T11:13:00,13056.89,19177.78,452.67,366.00,0.629138,0.994892
2017-09-05T11:18:00,13111.50,19177.78,453.38,366.00,0.630998,0.994831
2017-09-05T11:23:00,13060.26,19177.78,453.18,366.00,0.632784,0.994772
2017-09-05T11:28:00,13085.69,19177.78,454.09,366.00,0.634597,0.994712
2017-09-05T11:33:00,13067.52,19177.78,453.88,366.00,0.636381,0.994652
2017-09-05T11:38:00,13018.55,19177.78,454.19,366.00,0.638094,0.994594
2017-09-05T11:43:00,13012.16,19177.78,454.61,366.00,0.639794,0.994536
2017-09-05T11:48:00,13041.80,19177.78,455.07,366.00,0.641527,0.994477
2017-09-05T11:53:00,13014.79,19177.78,455.24,366.00,0.643218,0.994419
2017-09-05T11:58:00,13036.67,19177.78,456.02,366.00,0.644933,0.994359
2017-09-05T12:03:00,13019.00,19177.78,456.03,366.00,0.646619,0.994301
2017-09-05T12:08:00,13016.77,19177.78,456.63,366.00,0.648296,0.994242
2017-09-05T12:13:00,13029.38,19177.78,457.00,366.00,0.649985,0.994183
2017-09-05T12:18:00,13032.10,19177.78,457.39,366.00,0.651671,0.994123
2017-09-05T12:23:00,13012.28,19177.78,457.70,366.00,0.653326,0.994065
2017-09-05T12:28:00,13051.10,19177.78,458.41,366.00,0.655026,0.994004
2017-09-05T12:33:00,13026.94,19177.78,458.40,366.00,0.656689,0.993945
2017-09-05T12:38:00,7581.25,19177.78,418.42,366.00,0.651268,0.994088
2017-09-05T12:43:00,3710.42,19177.78,286.74,366.00,0.640835,0.994378
2017-09-05T12:48:00,3721.69,19177.78,386.69,366.00,0.630445,0.994662
2017-09-05T12:53:00,3729.40,19177.78,399.28,366.00,0.620093,0.994940
2017-09-05T12:58:00,3805.54,19177.78,367.69,366.00,0.609867,0.995211
2017-09-05T13:03:00,3833.28,19177.78,366.87,366.00,0.599705,0.995475
2017-09-05T13:08:00,4778.16,19177.78,421.10,366.00,0.590792,0.995700
2017-09-05T13:13:00,3898.38,19177.78,376.43,366.00,0.580767,0.995952
2017-09-05T13:18:00,3919.63,19177.78,350.36,366.00,0.570796,0.996198
2017-09-05T13:23:00,3912.54,19177.78,369.02,366.00,0.560843,0.996440
2017-09-05T13:28:00,3836.82,19177.78,363.06,366.00,0.550819,0.996679
2017-09-05T13:33:00,3831.38,19177.78,361.39,366.00,0.540816,0.996914
2017-09-05T13:38:00,8341.45,19177.78,451.53,366.00,0.536637,0.997004
2017-09-05T13:43:00,11100.26,19177.78,451.95,366.00,0.536012,0.997009
2017-09-05T13:48:00,10931.65,19177.78,452.84,366.00,0.535171,0.997020
2017-09-05T13:53:00,10884.43,19177.78,454.52,366.00,0.534272,0.997033
2017-09-05T13:58:00,10856.92,19177.78,456.77,366.00,0.533339,0.997046
2017-09-05T14:03:00,10912.99,19177.78,458.56,366.00,0.532480,0.997057
2017-09-05T14:08:00,10852.07,19177.78,460.45,366.00,0.531545,0.997070
2017-09-05T14:13:00,10879.44,19177.78,462.24,366.00,0.530646,0.997083
2017-09-05T14:18:00,10935.70,19177.78,464.05,366.00,0.529822,0.997094
2017-09-05T14:23:00,10900.25,19177.78,465.88,366.00,0.528953,0.997105
2017-09-05T14:28:00,10874.38,19177.78,467.71,366.00,0.528054,0.997118
2017-09-05T14:33:00,10920.51,19177.78,469.51,366.00,0.527214,0.997129
2017-09-05T14:38:00,10929.50,19177.78,471.33,366.00,0.526388,0.997140
2017-09-05T14:43:00,10821.09,19177.78,473.22,366.00,0.525426,0.997153
2017-09-05T14:48:00,10898.11,19177.78,474.98,366.00,0.524564,0.997165
2017-09-05T14:53:00,10766.52,19177.78,477.03,366.00,0.523536,0.997181
2017-09-05T14:58:00,10753.75,19177.78,478.78,366.00,0.522495,0.997196
2017-09-05T15:03:00,10772.94,19177.78,480.71,366.00,0.521480,0.997212
2017-09-05T15:08:00,10811.71,19177.78,482.51,366.00,0.520516,0.997226
2017-09-05T15:13:00,10782.37,19177.78,484.40,366.00,0.519517,0.997241
2017-09-05T15:18:00,10756.90,19177.78,486.27,366.00,0.518488,0.997256
2017-09-05T15:23:00,10966.92,19177.78,487.97,366.00,0.517726,0.997266
2017-09-05T15:28:00,10783.76,19177.78,489.99,366.00,0.516734,0.997280
2017-09-05T15:33:00,10796.07,19177.78,491.66,366.00,0.515761,0.997295
2017-09-05T15:38:00,6633.30,19177.78,465.05,366.00,0.509555,0.997431
2017-09-05T15:43:00,3687.04,19177.78,325.76,366.00,0.499665,0.997653
