DateTime,Metric,Capacity,CR,TR,beta,r2
2017-09-10T14:47:00,4112.52,19976.86,52.97,366.00,-3.954331,0.982416
2017-09-10T14:52:00,4147.63,19976.86,79.84,366.00,-3.955280,0.982312
2017-09-10T14:57:00,4156.47,19976.86,81.57,366.00,-3.956145,0.982209
2017-09-10T15:02:00,4058.17,19976.86,93.96,366.00,-3.957573,0.982097
2017-09-10T15:07:00,4075.05,19976.86,98.15,366.00,-3.958867,0.981987
2017-09-10T15:12:00,4060.90,19976.86,110.74,366.00,-3.960215,0.981876
2017-09-10T15:17:00,4134.43,19976.86,112.67,366.00,-3.961090,0.981772
2017-09-10T15:22:00,4129.63,19976.86,124.08,366.00,-3.961966,0.981667
2017-09-10T15:27:00,4034.98,19976.86,134.28,366.00,-3.963377,0.981554
2017-09-10T15:32:00,4049.03,19976.86,139.71,366.00,-3.964672,0.981443
2017-09-10T15:37:00,4065.11,19976.86,150.26,366.00,-3.965841,0.981333
2017-09-10T15:42:00,4090.35,19976.86,155.66,366.00,-3.966829,0.981226
2017-09-10T15:47:00,4074.25,19976.86,165.06,366.00,-3.967884,0.981117
2017-09-10T15:52:00,4148.75,19976.86,168.37,366.00,-3.968469,0.981016
2017-09-10T15:57:00,4108.24,19976.86,181.67,366.00,-3.969266,0.980910
2017-09-10T16:02:00,4124.19,19976.86,185.06,366.00,-3.969941,0.980807
2017-09-10T16:07:00,4085.00,19976.86,197.88,366.00,-3.970819,0.980700
2017-09-10T16:12:00,4106.38,19976.86,202.38,366.00,-3.971543,0.980596
2017-09-10T16:17:00,4105.53,19976.86,212.49,366.00,-3.972245,0.980491
2017-09-10T16:22:00,4113.85,19976.86,218.74,366.00,-3.972871,0.980388
2017-09-10T16:27:00,4111.24,19976.86,227.42,366.00,-3.973485,0.980284
2017-09-10T16:32:00,10318.00,19976.86,0.00,0.01,-3.938031,0.980776
2017-09-10T16:37:00,25655.80,19976.86,0.00,0.00,-3.813875,0.982851
2017-09-10T16:42:00,25667.39,19976.86,0.00,0.00,-3.690360,0.984828
2017-09-10T16:47:00,25670.72,19976.86,0.00,0.00,-3.567530,0.986710
2017-09-10T16:52:00,25662.40,19976.86,0.00,0.00,-3.445448,0.988499
2017-09-10T16:57:00,25674.05,19976.86,0.00,0.00,-3.323996,0.990200
2017-09-10T17:02:00,25665.73,19976.86,0.00,0.00,-3.203284,0.991813
2017-09-10T17:07:00,25658.17,19976.86,0.00,0.00,-3.083304,0.993341
2017-09-10T17:12:00,25659.07,19976.86,0.00,0.00,-2.964003,0.994788
2017-09-10T17:17:00,25664.06,19976.86,0.00,0.00,-2.845353,0.996156
2017-09-10T17:22:00,25660.73,19976.86,0.00,0.00,-2.727398,0.997448
2017-09-10T17:27:00,25654.31,19976.86,0.00,0.00,-2.610153,0.998665
2017-09-10T17:32:00,25657.40,19976.86,0.00,0.00,-2.493558,0.999810
2017-09-10T17:37:00,25685.70,19976.86,0.00,0.00,-2.377467,1.000887
2017-09-10T17:42:00,25667.39,19976.86,0.00,0.00,-2.262141,1.001896
2017-09-10T17:47:00,25665.73,19976.86,0.00,0.00,-2.147481,1.002838
2017-09-10T17:52:00,25669.05,19976.86,0.00,0.00,-2.033456,1.003718
2017-09-10T17:57:00,25674.05,19976.86,0.00,0.00,-1.920053,1.004535
2017-09-10T18:02:00,25670.72,19976.86,0.00,0.00,-1.807314,1.005293
2017-09-10T18:07:00,25665.73,19976.86,0.00,0.00,-1.695246,1.005992
2017-09-10T18:12:00,25654.59,19976.86,0.00,0.00,-1.583877,1.006634
2017-09-10T18:17:00,25659.75,19976.86,0.00,0.00,-1.473115,1.007221
2017-09-10T18:22:00,25672.38,19976.86,0.00,0.00,-1.362913,1.007756
2017-09-10T18:27:00,25670.72,19976.86,0.00,0.00,-1.253348,1.008239
2017-09-10T18:32:00,19654.36,19976.86,0.00,0.00,-1.177749,1.008550
2017-09-10T18:37:00,4062.90,19976.86,0.00,0.15,-1.188821,1.008494
2017-09-10T18:42:00,3970.82,19976.86,0.00,0.06,-1.200331,1.008435
2017-09-10T18:47:00,4005.13,19976.86,0.00,0.11,-1.211580,1.008376
2017-09-10T18:52:00,4009.02,19976.86,0.00,0.09,-1.222736,1.008317
2017-09-10T18:57:00,3900.45,19976.86,0.00,0.09,-1.234417,1.008255
2017-09-10T19:02:00,4005.79,19976.86,0.00,0.09,-1.245447,1.008195
2017-09-10T19:07:00,4036.71,19976.86,0.00,0.09,-1.256238,1.008135
2017-09-10T19:12:00,4108.88,19976.86,0.00,0.09,-1.266567,1.008077
2017-09-10T19:17:00,4053.72,19976.86,0.00,0.09,-1.277131,1.008017
2017-09-10T19:22:00,4078.01,19976.86,0.00,0.09,-1.287495,1.007958
2017-09-10T19:27:00,4050.41,19976.86,0.00,0.09,-1.297943,1.007897
2017-09-10T19:32:00,4139.59,19976.86,0.00,0.09,-1.307842,1.007838
2017-09-10T19:37:00,4196.74,19976.86,0.00,0.09,-1.317368,1.007781
2017-09-10T19:42:00,4091.28,19976.86,0.00,0.09,-1.327402,1.007720
2017-09-10T19:47:00,4110.22,19976.86,0.00,0.09,-1.337270,1.007659
2017-09-10T19:52:00,4149.59,19976.86,0.00,0.09,-1.346863,1.007600
2017-09-10T19:57:00,4036.61,19976.86,0.00,0.09,-1.357001,1.007536
2017-09-10T20:02:00,3960.95,19976.86,0.00,0.09,-1.367479,1.007470
2017-09-10T20:07:00,3952.77,19976.86,0.00,0.09,-1.377935,1.007404
2017-09-10T20:12:00,4020.96,19976.86,0.00,0.09,-1.387960,1.007339
2017-09-10T20:17:00,3967.77,19976.86,0.00,0.09,-1.398204,1.007272
2017-09-10T20:22:00,3995.42,19976.86,0.00,0.09,-1.408237,1.007206
2017-09-10T20:27:00,3995.72,19976.86,0.00,0.09,-1.418203,1.007140
2017-09-10T20:32:00,3981.09,19976.86,0.00,0.09,-1.428184,1.007072
2017-09-10T20:37:00,4099.49,19976.86,0.00,0.09,-1.437475,1.007008
2017-09-10T20:42:00,4177.83,19976.86,0.00,0.09,-1.446293,1.006946
2017-09-10T20:47:00,4063.73,19976.86,0.00,0.09,-1.455655,1.006880
2017-09-10T20:52:00,4140.02,19976.86,0.00,0.09,-1.464556,1.006816
2017-09-10T20:57:00,4100.17,19976.86,0.00,0.09,-1.473608,1.006751
2017-09-10T21:02:00,4108.68,19976.86,0.00,0.09,-1.482557,1.006685
2017-09-10T21:07:00,4149.88,19976.86,0.00,0.09,-1.491233,1.006621
2017-09-10T21:12:00,4090.83,19976.86,0.00,0.10,-1.500161,1.006555
2017-09-10T21:17:00,4105.80,19976.86,0.00,0.09,-1.508954,1.006488
2017-09-10T21:22:00,4136.79,19976.86,0.00,0.10,-1.517528,1.006423
2017-09-10T21:27:00,4128.55,19976.86,0.00,0.10,-1.526089,1.006357
2017-09-10T21:32:00,4178.91,19976.86,0.00,0.09,-1.534335,1.006292
2017-09-10T21:37:00,4298.09,19976.86,0.00,0.09,-1.541910,1.006231
2017-09-10T21:42:00,4282.36,19976.86,0.00,0.10,-1.549517,1.006170
2017-09-10T21:47:00,4258.39,19976.86,0.00,0.10,-1.557197,1.006107
2017-09-10T21:52:00,4156.65,19976.86,0.00,0.10,-1.565349,1.006041
2017-09-10T21:57:00,4273.57,19976.86,0.00,0.10,-1.572848,1.005978
2017-09-10T22:02:00,4340.69,19976.86,0.00,0.10,-1.579954,1.005917
2017-09-10T22:07:00,4259.33,19976.86,0.00,0.10,-1.587428,1.005854
2017-09-10T22:12:00,4157.25,19976.86,0.00,0.10,-1.595374,1.005787
2017-09-10T22:17:00,4094.08,19976.86,0.00,0.10,-1.603589,1.005717
2017-09-10T22:22:00,4127.25,19976.86,0.00,0.10,-1.611583,1.005649
2017-09-10T22:27:00,4196.61,19976.86,0.00,0.10,-1.619172,1.005582
2017-09-10T22:32:00,4157.69,19976.86,0.00,0.10,-1.626909,1.005514
2017-09-10T22:37:00,4302.98,19976.86,0.00,0.10,-1.633860,1.005451
2017-09-10T22:42:00,4303.15,19976.86,0.00,0.10,-1.640764,1.005388
2017-09-10T22:47:00,4202.82,19976.86,0.00,0.10,-1.648127,1.005321
2017-09-10T22:52:00,4102.15,19976.86,0.00,0.10,-1.655947,1.005251
2017-09-10T22:57:00,4059.38,19976.86,0.00,0.10,-1.663931,1.005178
2017-09-10T23:02:00,4163.13,19976.86,0.00,0.10,-1.671343,1.005109
2017-09-10T23:07:00,4165.86,19976.86,0.00,0.10,-1.678693,1.005040
2017-09-10T23:12:00,4056.19,19976.86,0.00,0.11,-1.686541,1.004967
2017-09-10T23:17:00,4109.23,19976.86,0.00,0.10,-1.694074,1.004896
2017-09-10T23:22:00,4072.92,19976.86,0.00,0.11,-1.701738,1.004823
2017-09-10T23:27:00,4054.09,19976.86,0.00,0.11,-1.709446,1.004749
2017-09-10T23:32:00,4095.41,19976.86,0.00,0.11,-1.716898,1.004676
2017-09-10T23:37:00,4070.54,19976.86,0.00,0.11,-1.724424,1.004603
2017-09-10T23:42:00,4035.89,19976.86,0.00,0.11,-1.732071,1.004528
2017-09-10T23:47:00,4100.50,19976.86,0.00,0.11,-1.739351,1.004455
2017-09-10T23:52:00,4023.01,19976.86,0.00,0.08,-1.746963,1.004379
2017-09-10T23:57:00,4119.75,19976.86,0.00,0.08,-1.754051,1.004306
2017-09-11T00:02:00,4140.77,19976.86,0.00,0.08,-1.760988,1.004234
2017-09-11T00:07:00,4165.28,19976.86,0.00,0.08,-1.767760,1.004163
2017-09-11T00:12:00,4071.00,19976.86,0.00,0.08,-1.774946,1.004088
2017-09-11T00:17:00,4007.26,19976.86,0.00,0.08,-1.782396,1.004011
2017-09-11T00:22:00,4111.27,19976.86,0.00,0.08,-1.789291,1.003937
2017-09-11T00:27:00,4121.81,19976.86,0.00,0.08,-1.796089,1.003863
2017-09-11T00:32:00,4132.98,19976.86,0.00,0.08,-1.802788,1.003790
2017-09-11T00:37:00,4082.56,19976.86,0.00,0.08,-1.809685,1.003715
2017-09-11T00:42:00,4080.97,19976.86,0.00,0.08,-1.816545,1.003639
2017-09-11T00:47:00,4100.62,19976.86,0.00,0.08,-1.823264,1.003565
2017-09-11T00:52:00,4082.74,19976.86,0.00,0.07,-1.830024,1.003489
2017-09-11T00:57:00,4054.19,19976.86,0.00,0.07,-1.836877,1.003412
2017-09-11T01:02:00,4096.17,19976.86,0.00,0.07,-1.843483,1.003336
2017-09-11T01:07:00,4118.63,19976.86,0.00,0.07,-1.849936,1.003262
2017-09-11T01:12:00,4081.96,19976.86,0.00,0.07,-1.856522,1.003185
2017-09-11T01:17:00,4093.61,19976.86,0.00,0.07,-1.863009,1.003109
2017-09-11T01:22:00,4093.76,19976.86,0.00,0.07,-1.869451,1.003033
2017-09-11T01:27:00,4073.62,19976.86,0.00,0.07,-1.875945,1.002956
2017-09-11T01:32:00,4069.84,19976.86,0.00,0.07,-1.882414,1.002878
2017-09-11T01:37:00,4086.47,19976.86,0.00,0.07,-1.888761,1.002802
2017-09-11T01:42:00,4096.66,19976.86,0.00,0.07,-1.895017,1.002725
2017-09-11T01:47:00,4095.79,19976.86,0.00,0.07,-1.901235,1.002648
2017-09-11T01:52:00,4063.74,19976.86,0.00,0.10,-1.907562,1.002570
2017-09-11T01:57:00,4102.93,19976.86,0.00,0.10,-1.913662,1.002493
2017-09-11T02:02:00,4162.95,19976.86,0.00,0.10,-1.919439,1.002419
2017-09-11T02:07:00,4107.89,19976.86,0.00,0.10,-1.925434,1.002342
2017-09-11T02:12:00,4166.71,19976.86,0.00,0.10,-1.931113,1.002268
2017-09-11T02:17:00,4125.44,19976.86,0.00,0.10,-1.936947,1.002192
2017-09-11T02:22:00,4149.73,19976.86,0.00,0.10,-1.942627,1.002117
2017-09-11T02:27:00,4065.58,19976.86,0.00,0.11,-1.948659,1.002038
2017-09-11T02:32:00,4082.09,19976.86,0.00,0.11,-1.954575,1.001960
2017-09-11T02:37:00,4118.26,19976.86,0.00,0.11,-1.960282,1.001883
2017-09-11T02:42:00,4120.74,19976.86,0.00,0.11,-1.965938,1.001806
2017-09-11T02:47:00,4073.88,19976.86,0.00,0.11,-1.971773,1.001727
2017-09-11T02:52:00,4085.44,19976.86,0.00,0.12,-1.977514,1.001648
2017-09-11T02:57:00,4064.63,19976.86,0.00,0.12,-1.983312,1.001569
2017-09-11T03:02:00,4085.94,19976.86,0.00,0.12,-1.988972,1.001490
2017-09-11T03:07:00,4083.84,19976.86,0.00,0.12,-1.994603,1.001411
2017-09-11T03:12:00,4067.99,19976.86,0.00,0.12,-2.000268,1.001331
2017-09-11T03:17:00,4071.10,19976.86,0.00,0.12,-2.005880,1.001252
2017-09-11T03:22:00,4055.44,19976.86,0.00,0.12,-2.011526,1.001171
2017-09-11T03:27:00,4029.30,19976.86,0.00,0.13,-2.017251,1.001090
2017-09-11T03:32:00,4053.44,19976.86,0.00,0.13,-2.022828,1.001009
2017-09-11T03:37:00,4069.34,19976.86,0.00,0.13,-2.028294,1.000929
2017-09-11T03:42:00,4072.08,19976.86,0.00,0.13,-2.033711,1.000849
2017-09-11T03:47:00,4066.42,19976.86,0.00,0.13,-2.039115,1.000768
2017-09-11T03:52:00,4078.19,19976.86,0.00,0.14,-2.044429,1.000688
2017-09-11T03:57:00,4064.84,19976.86,0.00,0.15,-2.049766,1.000608
2017-09-11T04:02:00,4060.31,19976.86,0.00,0.15,-2.055087,1.000527
2017-09-11T04:07:00,4084.39,19976.86,0.00,0.15,-2.060263,1.000447
2017-09-11T04:12:00,4074.18,19976.86,0.00,0.15,-2.065448,1.000366
2017-09-11T04:17:00,4069.20,19976.86,0.00,0.15,-2.070620,1.000286
2017-09-11T04:22:00,4114.87,19976.86,0.00,0.15,-2.075552,1.000207
2017-09-11T04:27:00,4108.06,19976.86,0.00,0.15,-2.080479,1.000128
2017-09-11T04:32:00,4164.78,19976.86,0.00,0.15,-2.085119,1.000051
2017-09-11T04:37:00,4198.49,19976.86,0.00,0.15,-2.089575,0.999977
2017-09-11T04:42:00,4180.59,19976.86,0.00,0.15,-2.094079,0.999901
2017-09-11T04:47:00,4114.87,19976.86,0.00,0.16,-2.098842,0.999822
2017-09-11T04:52:00,4109.47,19976.86,0.00,0.16,-2.103594,0.999743
2017-09-11T04:57:00,4113.74,19976.86,0.00,0.16,-2.108295,0.999663
2017-09-11T05:02:00,4074.13,19976.86,0.00,0.16,-2.113136,0.999582
2017-09-11T05:07:00,4054.02,19976.86,0.00,0.16,-2.118032,0.999500
2017-09-11T05:12:00,4162.90,19976.86,0.00,0.16,-2.122415,0.999424
2017-09-11T05:17:00,4271.62,19976.86,0.00,0.16,-2.126289,0.999352
2017-09-11T05:22:00,4331.02,19976.86,0.00,0.16,-2.129874,0.999283
2017-09-11T05:27:00,4344.74,19976.86,0.00,0.16,-2.133371,0.999215
2017-09-11T05:32:00,4335.81,19976.86,0.00,0.16,-2.136880,0.999146
2017-09-11T05:37:00,4362.73,19976.86,0.00,0.17,-2.140245,0.999079
2017-09-11T05:42:00,4350.75,19976.86,0.00,0.17,-2.143635,0.999011
2017-09-11T05:47:00,4348.68,19976.86,0.00,0.17,-2.147008,0.998943
2017-09-11T05:52:00,4257.54,19976.86,0.00,0.18,-2.150749,0.998870
2017-09-11T05:57:00,4215.93,19976.86,0.00,0.18,-2.154642,0.998796
2017-09-11T06:02:00,4197.12,19976.86,0.00,0.18,-2.158587,0.998720
2017-09-11T06:07:00,4094.94,19976.86,0.00,0.19,-2.162943,0.998640
2017-09-11T06:12:00,4200.14,19976.86,0.00,0.18,-2.166815,0.998564
2017-09-11T06:17:00,4268.99,19976.86,0.00,0.19,-2.170362,0.998492
2017-09-11T06:22:00,4316.78,19976.86,0.00,0.19,-2.173677,0.998423
2017-09-11T06:27:00,4228.92,19976.86,0.00,0.19,-2.177342,0.998349
2017-09-11T06:32:00,4268.04,19976.86,0.00,0.19,-2.180812,0.998277
2017-09-11T06:37:00,4247.40,19976.86,0.00,0.20,-2.184343,0.998204
2017-09-11T06:42:00,4119.26,19976.86,0.00,0.21,-2.188393,0.998125
2017-09-11T06:47:00,4013.59,19976.86,0.00,0.22,-2.192863,0.998040
2017-09-11T06:52:00,4118.18,19976.86,0.00,0.22,-2.196857,0.997960
2017-09-11T06:57:00,4071.37,19976.86,0.00,0.23,-2.201020,0.997879
2017-09-11T07:02:00,4124.41,19976.86,0.00,0.22,-2.204928,0.997799
2017-09-11T07:07:00,4080.67,19976.86,0.00,0.24,-2.208992,0.997718
2017-09-11T07:12:00,4027.52,19976.86,0.00,0.24,-2.213251,0.997634
2017-09-11T07:17:00,4022.19,19976.86,0.00,0.25,-2.217501,0.997550
2017-09-11T07:22:00,4107.46,19976.86,0.00,0.25,-2.221362,0.997469
2017-09-11T07:27:00,4059.62,19976.86,0.00,0.27,-2.225396,0.997387
2017-09-11T07:32:00,4112.87,19976.86,0.00,0.27,-2.229176,0.997307
2017-09-11T07:37:00,4253.47,19976.86,0.00,0.28,-2.232340,0.997234
2017-09-11T07:42:00,4262.96,19976.86,0.00,0.30,-2.235439,0.997162
2017-09-11T07:47:00,4200.40,19976.86,0.00,0.33,-2.238775,0.997087
2017-09-11T07:52:00,3967.07,19976.86,12.87,366.00,-2.243055,0.997000
2017-09-11T07:57:00,4067.84,19976.86,11.31,366.00,-2.246887,0.996917
2017-09-11T08:02:00,4181.41,19976.86,20.71,366.00,-2.250218,0.996841
2017-09-11T08:07:00,4232.48,19976.86,23.50,366.00,-2.253312,0.996767
2017-09-11T08:12:00,4091.26,19976.86,35.53,366.00,-2.256966,0.996686
2017-09-11T08:17:00,4081.24,19976.86,39.32,366.00,-2.260633,0.996605
2017-09-11T08:22:00,4073.27,19976.86,49.98,366.00,-2.264306,0.996523
2017-09-11T08:27:00,4001.85,19976.86,57.87,366.00,-2.268245,0.996437
2017-09-11T08:32:00,4011.67,19976.86,62.46,366.00,-2.272114,0.996352
2017-09-11T08:37:00,3965.27,19976.86,72.92,366.00,-2.276146,0.996265
2017-09-11T08:42:00,3976.00,19976.86,76.91,366.00,-2.280104,0.996178
2017-09-11T08:47:00,3958.18,19976.86,85.87,366.00,-2.284107,0.996090
2017-09-11T08:52:00,4017.21,19976.86,88.99,366.00,-2.287839,0.996005
2017-09-11T08:57:00,4065.33,19976.86,95.85,366.00,-2.291348,0.995923
2017-09-11T09:02:00,4078.54,19976.86,101.68,366.00,-2.294776,0.995841
2017-09-11T09:07:00,4091.21,19976.86,107.81,366.00,-2.298126,0.995760
2017-09-11T09:12:00,4064.78,19976.86,116.09,366.00,-2.301558,0.995678
2017-09-11T09:17:00,3991.83,19976.86,124.83,366.00,-2.305259,0.995592
2017-09-11T09:22:00,4007.36,19976.86,129.80,366.00,-2.308869,0.995506
2017-09-11T09:27:00,3949.41,19976.86,140.59,366.00,-2.312687,0.995418
2017-09-11T09:32:00,4018.35,19976.86,141.82,366.00,-2.316198,0.995333
2017-09-11T09:37:00,4025.49,19976.86,151.45,366.00,-2.319655,0.995249
2017-09-11T09:42:00,4023.09,19976.86,156.07,366.00,-2.323095,0.995164
2017-09-11T09:47:00,4035.29,19976.86,162.83,366.00,-2.326459,0.995080
2017-09-11T09:52:00,4110.79,19976.86,167.02,366.00,-2.329496,0.995001
2017-09-11T09:57:00,4134.03,19976.86,174.27,366.00,-2.332416,0.994922
2017-09-11T10:02:00,4161.20,19976.86,178.90,366.00,-2.335204,0.994845
2017-09-11T10:07:00,4057.15,19976.86,190.47,366.00,-2.338383,0.994763
2017-09-11T10:12:00,4035.18,19976.86,194.97,366.00,-2.341625,0.994679
2017-09-11T10:17:00,3977.49,19976.86,206.01,366.00,-2.345070,0.994592
2017-09-11T10:22:00,4044.67,19976.86,207.82,366.00,-2.348224,0.994509
2017-09-11T10:27:00,4071.85,19976.86,216.03,366.00,-2.351245,0.994427
2017-09-11T10:32:00,4075.53,19976.86,220.94,366.00,-2.354228,0.994346
2017-09-11T10:37:00,4136.28,19976.86,225.47,366.00,-2.356947,0.994268
2017-09-11T10:42:00,4215.60,19976.86,230.76,366.00,-2.359332,0.994194
2017-09-11T10:47:00,4234.31,19976.86,237.19,366.00,-2.361622,0.994121
2017-09-11T10:52:00,4228.47,19976.86,243.32,366.00,-2.363915,0.994048
2017-09-11T10:57:00,4259.72,19976.86,249.02,366.00,-2.366065,0.993977
2017-09-11T11:02:00,4276.06,19976.86,255.94,366.00,-2.368131,0.993907
2017-09-11T11:07:00,4129.32,19976.86,267.43,366.00,-2.370751,0.993829
2017-09-11T11:12:00,4077.41,19976.86,272.30,366.00,-2.373552,0.993748
2017-09-11T11:17:00,4160.07,19976.86,277.83,366.00,-2.376008,0.993671
2017-09-11T11:22:00,4260.42,19976.86,282.12,366.00,-2.378053,0.993601
2017-09-11T11:27:00,4086.73,19976.86,294.98,366.00,-2.380753,0.993520
2017-09-11T11:32:00,4004.18,19976.86,298.99,366.00,-2.383751,0.993435
2017-09-11T11:37:00,4089.68,19976.86,305.20,366.00,-2.386394,0.993355
2017-09-11T11:42:00,4077.64,19976.86,313.98,366.00,-2.389062,0.993274
2017-09-11T11:47:00,4032.01,19976.86,318.99,366.00,-2.391883,0.993190
2017-09-11T11:52:00,4067.44,19976.86,324.22,366.00,-2.394546,0.993109
2017-09-11T11:57:00,4042.34,19976.86,333.33,366.00,-2.397283,0.993026
2017-09-11T12:02:00,4157.55,19976.86,333.67,366.00,-2.399556,0.992950
2017-09-11T12:07:00,4056.72,19976.86,347.55,366.00,-2.402195,0.992868
2017-09-11T12:12:00,4050.86,19976.86,348.88,366.00,-2.404834,0.992786
2017-09-11T12:17:00,4111.54,19976.86,356.35,366.00,-2.407220,0.992707
2017-09-11T12:22:00,4227.21,19976.86,359.04,366.00,-2.409144,0.992635
2017-09-11T12:27:00,4257.60,19976.86,365.63,366.00,-2.410935,0.992565
2017-09-11T12:32:00,4351.29,19976.86,367.82,366.00,-2.412351,0.992500
2017-09-11T12:37:00,4235.60,19976.86,380.83,366.00,-2.414191,0.992429
2017-09-11T12:42:00,4154.71,19976.86,385.75,366.00,-2.416319,0.992353
2017-09-11T12:47:00,4199.17,19976.86,392.03,366.00,-2.418260,0.992280
2017-09-11T12:52:00,4197.26,19976.86,399.86,366.00,-2.420190,0.992206
2017-09-11T12:57:00,4198.24,19976.86,404.31,366.00,-2.422097,0.992133
2017-09-11T13:02:00,4232.57,19976.86,409.94,366.00,-2.423857,0.992062
2017-09-11T13:07:00,4238.18,19976.86,416.75,366.00,-2.425579,0.991991
2017-09-11T13:12:00,4204.70,19976.86,423.65,366.00,-2.427409,0.991918
2017-09-11T13:17:00,4143.37,19976.86,431.62,366.00,-2.429451,0.991842
2017-09-11T13:22:00,4071.25,19976.86,439.90,366.00,-2.431744,0.991762
2017-09-11T13:27:00,4066.61,19976.86,445.59,366.00,-2.434035,0.991681
2017-09-11T13:32:00,4031.53,19976.86,453.96,366.00,-2.436436,0.991598
2017-09-11T13:37:00,4126.11,19976.86,455.27,366.00,-2.438465,0.991521
2017-09-11T13:42:00,4075.01,19976.86,466.33,366.00,-2.440665,0.991441
2017-09-11T13:47:00,4089.73,19976.86,468.42,366.00,-2.442791,0.991362
2017-09-11T13:52:00,4073.95,19976.86,477.75,366.00,-2.444957,0.991282
2017-09-11T13:57:00,4003.21,19976.86,485.36,366.00,-2.447365,0.991199
2017-09-11T14:02:00,3992.46,19976.86,490.81,366.00,-2.449792,0.991114
2017-09-11T14:07:00,4141.99,19976.86,492.69,366.00,-2.451648,0.991038
2017-09-11T14:12:00,4068.79,19976.86,504.53,366.00,-2.453755,0.990958
2017-09-11T14:17:00,4051.59,19976.86,506.28,366.00,-2.455907,0.990877
2017-09-11T14:22:00,4076.21,19976.86,514.40,366.00,-2.457949,0.990798
2017-09-11T14:27:00,4037.04,19976.86,522.19,366.00,-2.460116,0.990716
2017-09-11T14:32:00,4159.13,19976.86,522.42,366.00,-2.461817,0.990642
2017-09-11T14:37:00,4550.43,19976.86,519.70,366.00,-2.462072,0.990591
2017-09-11T14:42:00,4144.43,19976.86,545.40,366.00,-2.463797,0.990516
2017-09-11T14:47:00,4105.65,19976.86,536.55,366.00,-2.465647,0.990438
2017-09-11T14:52:00,4128.15,19976.86,553.62,366.00,-2.467397,0.990362
2017-09-11T14:57:00,4149.40,19976.86,556.01,366.00,-2.469053,0.990288
2017-09-11T15:02:00,4095.59,19976.86,563.69,366.00,-2.470887,0.990210
2017-09-11T15:07:00,4228.15,19976.86,563.83,366.00,-2.472224,0.990140
2017-09-11T15:12:00,4179.19,19976.86,575.89,366.00,-2.473723,0.990067
2017-09-11T15:17:00,4110.71,19976.86,580.00,366.00,-2.475453,0.989991
2017-09-11T15:22:00,4148.26,19976.86,585.63,366.00,-2.477031,0.989916
2017-09-11T15:27:00,4124.01,19976.86,594.34,366.00,-2.478680,0.989841
2017-09-11T15:32:00,4147.88,19976.86,597.55,366.00,-2.480227,0.989766
2017-09-11T15:37:00,4016.53,19976.86,609.96,366.00,-2.482228,0.989684
2017-09-11T15:42:00,4017.46,19976.86,612.11,366.00,-2.484208,0.989602
2017-09-11T15:47:00,4138.24,19976.86,616.87,366.00,-2.485738,0.989528
2017-09-11T15:52:00,4154.67,19976.86,623.68,366.00,-2.487194,0.989454
2017-09-11T15:57:00,4172.62,19976.86,627.07,366.00,-2.488570,0.989382
2017-09-11T16:02:00,4205.05,19976.86,633.30,366.00,-2.489815,0.989311
2017-09-11T16:07:00,4099.72,19976.86,643.62,366.00,-2.491421,0.989235
2017-09-11T16:12:00,4201.88,19976.86,643.32,366.00,-2.492647,0.989164
2017-09-11T16:17:00,4225.97,19976.86,653.11,366.00,-2.493774,0.989095
2017-09-11T16:22:00,4287.97,19976.86,654.60,366.00,-2.494667,0.989030
2017-09-11T16:27:00,4170.19,19976.86,666.58,366.00,-2.495963,0.988958
2017-09-11T16:32:00,11647.63,19976.86,0.00,0.01,-2.470881,0.989354
2017-09-11T16:37:00,25685.70,19976.86,0.00,0.00,-2.396484,0.990668
2017-09-11T16:42:00,25679.04,19976.86,0.00,0.00,-2.322444,0.991924
2017-09-11T16:47:00,25669.05,19976.86,0.00,0.00,-2.248770,0.993123
2017-09-11T17:18:00,25674.05,19976.86,0.00,0.00,-1.742127,1.000082
2017-09-11T17:23:00,25677.38,19976.86,0.00,0.00,-1.671020,1.000886
2017-09-11T17:28:00,25670.72,19976.86,0.00,0.00,-1.600253,1.001646
2017-09-11T17:33:00,25679.04,19976.86,0.00,0.00,-1.529774,1.002363
2017-09-11T17:38:00,25694.03,19976.86,0.00,0.00,-1.459558,1.003039
2017-09-11T17:43:00,25680.71,19976.86,0.00,0.00,-1.389702,1.003673
2017-09-11T17:48:00,25677.38,19976.86,0.00,0.00,-1.320170,1.004268
2017-09-11T17:53:00,25677.38,19976.86,0.00,0.00,-1.250949,1.004823
2017-09-11T17:58:00,25660.77,19976.86,0.00,0.00,-1.182094,1.005341
2017-09-11T18:03:00,25664.06,19976.86,0.00,0.00,-1.113535,1.005822
2017-09-11T18:08:00,25660.70,19976.86,0.00,0.00,-1.045295,1.006266
2017-09-11T18:13:00,25665.73,19976.86,0.00,0.00,-0.977342,1.006676
2017-09-11T18:18:00,25679.04,19976.86,0.00,0.00,-0.909647,1.007051
2017-09-11T18:23:00,25684.04,19976.86,0.00,0.00,-0.842238,1.007393
2017-09-11T18:28:00,25665.73,19976.86,0.00,0.00,-0.775193,1.007702
2017-09-11T18:33:00,16413.11,19976.86,0.00,0.03,-0.739855,1.007859
2017-09-11T18:38:00,4336.23,19976.86,0.00,0.16,-0.745607,1.007828
2017-09-11T18:43:00,4356.11,19976.86,0.00,0.09,-0.751263,1.007796
2017-09-11T18:48:00,4215.80,19976.86,0.00,0.14,-0.757365,1.007762
