DateTime,Metric,Capacity,CR,TR,beta,r2
2017-09-13T22:41:00,23460.08,83199.99,0.00,12.60,14.670653,0.274000
2017-09-13T22:46:00,27169.23,83199.99,0.00,12.57,14.695702,0.272769
2017-09-13T22:51:00,25435.65,83199.99,0.00,12.57,14.697055,0.271841
2017-09-13T22:56:00,27928.15,83199.99,0.00,12.52,14.731564,0.270678
2017-09-13T23:01:00,27054.95,83199.99,0.00,12.50,14.753914,0.269469
2017-09-13T23:06:00,27606.74,83199.99,0.00,12.47,14.783210,0.268280
2017-09-13T23:11:00,24668.22,83199.99,0.00,12.48,14.773065,0.267729
2017-09-13T23:16:00,28312.41,83199.99,0.00,12.43,14.811018,0.266645
2017-09-13T23:21:00,24150.40,83199.99,0.00,12.45,14.793550,0.266405
2017-09-13T23:26:00,21959.81,83199.99,0.00,12.51,14.747237,0.267960
2017-09-13T23:31:00,19944.47,83199.99,0.00,12.57,14.674718,0.271971
2017-09-13T23:36:00,22099.88,83199.99,0.00,12.61,14.630824,0.273360
2017-09-13T23:41:00,26016.13,83199.99,0.00,12.59,14.638167,0.272310
2017-09-13T23:46:00,29265.76,83199.99,0.00,12.53,14.687484,0.271465
2017-09-13T23:51:00,24372.15,83199.99,0.00,12.54,14.672772,0.271110
2017-09-13T23:56:00,23460.86,83199.99,0.00,12.56,14.646227,0.271352
2017-09-14T00:01:00,25671.73,83199.99,0.00,12.55,14.648203,0.270429
2017-09-14T00:06:00,25521.92,83199.99,0.00,12.55,14.648051,0.269565
2017-09-14T00:11:00,28667.33,83199.99,0.00,12.50,14.687991,0.268537
2017-09-14T00:16:00,28255.90,83199.99,0.00,12.47,14.722142,0.267427
2017-09-14T00:21:00,28839.66,83199.99,0.00,12.43,14.763240,0.266437
2017-09-14T00:26:00,20676.52,83199.99,0.00,12.48,14.700167,0.269528
2017-09-14T00:31:00,21984.32,83199.99,0.00,12.53,14.654010,0.271125
2017-09-14T00:36:00,20698.76,83199.99,0.00,12.59,14.591845,0.274161
2017-09-14T00:41:00,22553.08,83199.99,0.00,12.63,14.553370,0.275197
2017-09-14T00:46:00,29944.78,83199.99,0.00,12.57,14.607795,0.274538
2017-09-14T00:51:00,26512.93,83199.99,0.00,12.55,14.618628,0.273445
2017-09-14T00:56:00,26438.28,83199.99,0.00,12.54,14.628255,0.272375
2017-09-14T01:01:00,22744.48,83199.99,0.00,12.56,14.591667,0.273283
2017-09-14T01:06:00,25064.51,83199.99,0.00,12.57,14.583990,0.272668
2017-09-14T01:11:00,27507.80,83199.99,0.00,12.54,14.606418,0.271494
2017-09-14T01:16:00,29416.58,83199.99,0.00,12.49,14.652015,0.270615
2017-09-14T01:21:00,27288.67,83199.99,0.00,12.47,14.670872,0.269463
2017-09-14T01:26:00,27784.18,83199.99,0.00,12.44,14.695464,0.268309
2017-09-14T01:31:00,24090.50,83199.99,0.00,12.46,14.674502,0.268283
2017-09-14T01:36:00,25731.84,83199.99,0.00,12.46,14.673552,0.267468
2017-09-14T01:41:00,23943.30,83199.99,0.00,12.48,14.650687,0.267548
2017-09-14T01:46:00,26421.28,83199.99,0.00,12.47,14.657880,0.266548
2017-09-14T01:51:00,21475.24,83199.99,0.00,12.52,14.605043,0.268782
2017-09-14T01:56:00,22622.36,83199.99,0.00,12.56,14.566306,0.269882
2017-09-14T02:01:00,24471.57,83199.99,0.00,12.56,14.549951,0.269645
2017-09-14T02:06:00,26681.43,83199.99,0.00,12.54,14.560049,0.268596
2017-09-14T02:11:00,23595.02,83199.99,0.00,12.57,14.532996,0.268933
2017-09-14T02:16:00,19374.51,83199.99,0.00,12.63,14.455693,0.273802
2017-09-14T02:21:00,20382.76,83199.99,0.00,12.69,14.390853,0.277284
2017-09-14T02:26:00,21361.55,83199.99,0.00,12.74,14.337990,0.279600
2017-09-14T02:31:00,21126.60,83199.99,0.00,12.78,14.282624,0.282163
2017-09-14T02:36:00,21003.50,83199.99,0.00,12.84,14.226103,0.284853
2017-09-14T02:41:00,20636.81,83199.99,0.00,12.88,14.165580,0.287958
2017-09-14T02:46:00,19498.95,83199.99,0.00,12.95,14.092061,0.292516
2017-09-14T02:51:00,22852.59,83199.99,0.00,12.99,14.058187,0.293341
2017-09-14T02:56:00,20353.50,83199.99,0.00,13.04,13.995305,0.296743
2017-09-14T03:01:00,20165.00,83199.99,0.00,13.10,13.930594,0.300359
2017-09-14T03:06:00,24067.84,83199.99,0.00,13.11,13.911494,0.300280
2017-09-14T03:11:00,25423.64,83199.99,0.00,13.11,13.908063,0.299514
2017-09-14T03:16:00,21021.04,83199.99,0.00,13.17,13.853756,0.302098
2017-09-14T03:21:00,20213.86,83199.99,0.00,13.21,13.790461,0.305623
2017-09-14T03:26:00,19435.96,83199.99,0.00,13.30,13.718616,0.310142
2017-09-14T03:31:00,21682.83,83199.99,0.00,13.33,13.672891,0.311973
2017-09-14T03:36:00,20851.19,83199.99,0.00,13.38,13.617907,0.314683
2017-09-14T03:41:00,20842.49,83199.99,0.00,13.44,13.563123,0.317388
2017-09-14T03:46:00,20142.02,83199.99,0.00,13.49,13.500695,0.320908
2017-09-14T03:51:00,19470.51,83199.99,0.00,13.56,13.431036,0.325272
2017-09-14T03:56:00,20546.59,83199.99,0.00,13.62,13.373929,0.328260
2017-09-14T04:01:00,22416.34,83199.99,0.00,13.67,13.338164,0.329327
2017-09-14T04:06:00,21256.43,83199.99,0.00,13.70,13.289535,0.331506
2017-09-14T04:11:00,19438.40,83199.99,0.00,13.77,13.220825,0.335838
2017-09-14T04:16:00,19627.75,83199.99,0.00,13.84,13.154640,0.339891
2017-09-14T04:21:00,19738.96,83199.99,0.00,13.89,13.090086,0.343775
2017-09-14T04:26:00,19813.32,83199.99,0.00,13.97,13.026736,0.347539
2017-09-14T04:31:00,19211.58,83199.99,0.00,14.03,12.957101,0.352059
2017-09-14T04:36:00,23213.97,83199.99,0.00,14.09,12.932041,0.352402
2017-09-14T04:41:00,21736.39,83199.99,0.00,14.12,12.890786,0.353994
2017-09-14T04:46:00,20410.42,83199.99,0.00,14.19,12.835175,0.356977
2017-09-14T04:51:00,26213.93,83199.99,0.00,14.17,12.843376,0.355791
2017-09-14T04:56:00,25826.15,83199.99,0.00,14.16,12.847139,0.354735
2017-09-14T05:01:00,22638.88,83199.99,0.00,14.20,12.816044,0.355528
2017-09-14T05:06:00,22072.72,83199.99,0.00,14.23,12.778915,0.356805
2017-09-14T05:11:00,24561.04,83199.99,0.00,14.24,12.768883,0.356302
2017-09-14T05:16:00,23092.10,83199.99,0.00,14.27,12.742934,0.356740
2017-09-14T05:21:00,20761.91,83199.99,0.00,14.34,12.691968,0.359320
2017-09-14T05:26:00,20829.54,83199.99,0.00,14.40,12.642000,0.361813
2017-09-14T05:31:00,21021.04,83199.99,0.00,14.45,12.594346,0.364090
2017-09-14T05:36:00,20249.03,83199.99,0.00,14.50,12.538694,0.367206
2017-09-14T05:41:00,20604.64,83199.99,0.00,14.58,12.487140,0.369902
2017-09-14T05:46:00,20669.24,83199.99,0.00,14.64,12.436550,0.372512
2017-09-14T05:51:00,20529.31,83199.99,0.00,14.68,12.384749,0.375262
2017-09-14T05:56:00,21019.78,83199.99,0.00,14.75,12.338411,0.377473
2017-09-14T06:01:00,23371.91,83199.99,0.00,14.78,12.317102,0.377643
2017-09-14T06:06:00,24794.39,83199.99,0.00,14.78,12.310786,0.376973
2017-09-14T06:11:00,24930.21,83199.99,0.00,14.78,12.305815,0.376244
2017-09-14T06:16:00,21012.04,83199.99,0.00,14.84,12.259783,0.378462
2017-09-14T06:21:00,21872.14,83199.99,0.00,14.88,12.222958,0.379837
2017-09-14T06:26:00,21503.91,83199.99,0.00,14.93,12.182465,0.381549
2017-09-14T06:31:00,21772.75,83199.99,0.00,14.99,12.144954,0.383002
2017-09-14T06:36:00,20954.39,83199.99,0.00,15.05,12.099145,0.385246
2017-09-14T06:41:00,20491.37,83199.99,0.00,15.10,12.048792,0.387971
2017-09-14T06:46:00,21284.11,83199.99,0.00,15.17,12.006869,0.389859
2017-09-14T06:51:00,21204.50,83199.99,0.00,15.22,11.964335,0.391817
2017-09-14T06:56:00,20976.13,83199.99,0.00,15.27,11.919672,0.393994
2017-09-14T07:01:00,22136.41,83199.99,0.00,15.32,11.887086,0.395075
2017-09-14T07:06:00,22715.62,83199.99,0.00,15.35,11.860533,0.395681
2017-09-14T07:11:00,21917.99,83199.99,0.00,15.40,11.825963,0.396946
2017-09-14T07:16:00,19933.84,83199.99,0.00,15.45,11.771436,0.400229
2017-09-14T07:21:00,20627.77,83199.99,0.00,15.53,11.724228,0.402725
2017-09-14T07:26:00,21523.81,83199.99,0.00,15.58,11.686301,0.404319
2017-09-14T07:31:00,19807.88,83199.99,0.00,15.64,11.631297,0.407701
2017-09-14T07:36:00,22395.99,83199.99,0.00,15.70,11.602558,0.408517
2017-09-14T07:41:00,22911.83,83199.99,0.00,15.72,11.579084,0.408932
2017-09-14T07:46:00,23633.55,83199.99,0.00,15.74,11.562876,0.408851
2017-09-14T07:51:00,20921.30,83199.99,0.00,15.80,11.519688,0.411001
2017-09-14T07:56:00,19581.06,83199.99,0.00,15.87,11.463417,0.414606
2017-09-14T08:01:00,19928.63,83199.99,0.00,15.96,11.410905,0.417785
2017-09-14T08:06:00,23852.48,83199.99,0.00,15.97,11.397431,0.417545
2017-09-14T08:11:00,21287.84,83199.99,0.00,16.03,11.358688,0.419298
2017-09-14T08:16:00,20390.28,83199.99,0.00,16.09,11.311312,0.421944
2017-09-14T08:21:00,18918.07,83199.99,0.00,16.17,11.249762,0.426277
2017-09-14T08:26:00,19213.49,83199.99,0.00,16.23,11.191460,0.430215
2017-09-14T08:31:00,21473.48,83199.99,0.00,16.33,11.155527,0.431739
2017-09-14T08:36:00,21641.59,83199.99,0.00,16.38,11.121394,0.433106
2017-09-14T08:41:00,20380.75,83199.99,0.00,16.43,11.075183,0.435686
2017-09-14T08:46:00,19712.60,83199.99,0.00,16.51,11.022753,0.438977
2017-09-14T08:51:00,21305.06,83199.99,0.00,16.57,10.985982,0.440617
2017-09-14T08:56:00,21870.25,83199.99,0.00,16.62,10.954825,0.441751
2017-09-14T09:01:00,25792.79,83199.99,0.00,16.59,10.961461,0.440541
2017-09-14T09:06:00,22418.20,83199.99,0.00,16.63,10.935623,0.441233
2017-09-14T09:11:00,22664.67,83199.99,0.00,16.66,10.912230,0.441737
2017-09-14T09:16:00,21117.81,83199.99,0.00,16.72,10.874169,0.443542
2017-09-14T09:21:00,26403.98,83199.99,0.00,16.68,10.886538,0.442150
2017-09-14T09:26:00,22601.18,83199.99,0.00,16.72,10.862655,0.442704
2017-09-14T09:31:00,23451.33,83199.99,0.00,16.75,10.846889,0.442665
2017-09-14T09:36:00,21082.25,83199.99,0.00,16.80,10.808789,0.444504
2017-09-14T09:41:00,22849.22,83199.99,0.00,16.84,10.787502,0.444871
2017-09-14T09:46:00,21266.74,83199.99,0.00,16.90,10.751418,0.446529
2017-09-14T09:51:00,23189.21,83199.99,0.00,16.93,10.733504,0.446655
2017-09-14T09:56:00,22085.01,83199.99,0.00,16.97,10.705311,0.447601
2017-09-14T10:01:00,23469.25,83199.99,0.00,16.99,10.690124,0.447543
2017-09-14T10:06:00,21968.12,83199.99,0.00,17.04,10.661001,0.448582
2017-09-14T10:11:00,21491.24,83199.99,0.00,17.10,10.627575,0.450024
2017-09-14T10:16:00,20795.24,83199.99,0.00,17.17,10.587863,0.452104
2017-09-14T10:21:00,22453.19,83199.99,0.00,17.20,10.563642,0.452743
2017-09-14T10:34:00,21685.91,83199.99,0.00,17.35,10.477444,0.455869
2017-09-14T10:39:00,23192.13,83199.99,0.00,17.37,10.460369,0.455974
2017-09-14T10:44:00,25748.34,83199.99,0.00,17.34,10.466614,0.454783
2017-09-14T10:49:00,23345.63,83199.99,0.00,17.37,10.450881,0.454796
2017-09-14T10:54:00,21199.70,83199.99,0.00,17.44,10.415713,0.456477
2017-09-14T10:59:00,21749.42,83199.99,0.00,17.48,10.385681,0.457671
2017-09-14T11:04:00,23055.64,83199.99,0.00,17.52,10.367561,0.457869
2017-09-14T11:09:00,21950.87,83199.99,0.00,17.58,10.339538,0.458892
2017-09-14T11:14:00,20813.28,83199.99,0.00,17.65,10.301413,0.460914
2017-09-14T11:19:00,22067.70,83199.99,0.00,17.68,10.274710,0.461832
2017-09-14T11:24:00,20894.87,83199.99,0.00,17.76,10.237633,0.463762
2017-09-14T11:29:00,24148.13,83199.99,0.00,17.76,10.229728,0.463281
2017-09-14T11:34:00,21620.91,83199.99,0.00,17.82,10.199322,0.464559
2017-09-14T11:39:00,24665.10,83199.99,0.00,17.81,10.196046,0.463816
2017-09-14T11:44:00,20841.92,83199.99,0.00,17.88,10.158878,0.465788
2017-09-14T11:49:00,23499.26,83199.99,0.00,17.90,10.145344,0.465685
2017-09-14T11:54:00,22532.04,83199.99,0.00,17.93,10.123302,0.466237
2017-09-14T11:59:00,23220.76,83199.99,0.00,17.97,10.107381,0.466312
2017-09-14T12:04:00,21390.35,83199.99,0.00,18.02,10.075448,0.467779
2017-09-14T12:09:00,23996.93,83199.99,0.00,18.03,10.066443,0.467383
2017-09-14T12:14:00,22710.26,83199.99,0.00,18.07,10.046194,0.467805
2017-09-14T12:19:00,22051.86,83199.99,0.00,18.13,10.020277,0.468720
2017-09-14T12:24:00,21967.70,83199.99,0.00,18.17,9.993729,0.469699
2017-09-14T12:29:00,21579.12,83199.99,0.00,18.23,9.963922,0.470992
2017-09-14T12:34:00,21951.65,83199.99,0.00,18.28,9.937460,0.471976
2017-09-14T12:39:00,21889.58,83199.99,0.00,18.33,9.910568,0.473005
2017-09-14T12:44:00,20858.78,83199.99,0.00,18.41,9.874923,0.474920
2017-09-14T12:49:00,20664.01,83199.99,0.00,18.48,9.837779,0.477007
2017-09-14T12:54:00,21189.04,83199.99,0.00,18.54,9.805307,0.478606
2017-09-14T12:59:00,21277.09,83199.99,0.00,18.61,9.773735,0.480121
2017-09-14T13:04:00,22605.79,83199.99,0.00,18.64,9.753617,0.480581
2017-09-14T13:09:00,22035.79,83199.99,0.00,18.68,9.728718,0.481464
2017-09-14T13:14:00,21310.47,83199.99,0.00,18.75,9.697769,0.482939
2017-09-14T13:19:00,22160.19,83199.99,0.00,18.78,9.674140,0.483719
2017-09-14T13:24:00,22069.29,83199.99,0.00,18.83,9.649831,0.484566
2017-09-14T13:29:00,22535.13,83199.99,0.00,18.88,9.629532,0.485065
2017-09-14T13:34:00,24785.58,83199.99,0.00,18.86,9.628184,0.484246
2017-09-14T13:39:00,25155.39,83199.99,0.00,18.85,9.629862,0.483271
2017-09-14T13:44:00,23151.50,83199.99,0.00,18.88,9.614708,0.483361
2017-09-14T13:49:00,21488.19,83199.99,0.00,18.94,9.585719,0.484681
2017-09-14T13:54:00,24426.19,83199.99,0.00,18.94,9.581282,0.484043
2017-09-14T13:59:00,21580.41,83199.99,0.00,19.02,9.553192,0.485286
2017-09-14T14:04:00,22311.58,83199.99,0.00,19.07,9.531271,0.485954
2017-09-14T14:09:00,22001.24,83199.99,0.00,19.11,9.506863,0.486854
2017-09-14T14:14:00,22375.00,83199.99,0.00,19.16,9.485626,0.487472
2017-09-14T14:19:00,23128.76,83199.99,0.00,19.18,9.470655,0.487571
2017-09-14T14:24:00,22532.87,83199.99,0.00,19.23,9.450825,0.488074
2017-09-14T14:29:00,21924.37,83199.99,0.00,19.28,9.426080,0.489028
2017-09-14T14:34:00,22362.55,83199.99,0.00,19.32,9.405006,0.489650
2017-09-14T14:39:00,21035.58,83199.99,0.00,19.40,9.373200,0.491334
2017-09-14T14:44:00,22090.11,83199.99,0.00,19.45,9.350105,0.492150
2017-09-14T14:49:00,24271.80,83199.99,0.00,19.44,9.344773,0.491585
2017-09-14T14:54:00,24759.08,83199.99,0.00,19.43,9.343341,0.490788
2017-09-14T14:59:00,22042.75,83199.99,0.00,19.49,9.319936,0.491646
2017-09-14T15:04:00,21826.85,83199.99,0.00,19.55,9.294880,0.492668
2017-09-14T15:09:00,20437.86,83199.99,0.00,19.64,9.258773,0.494881
2017-09-14T15:14:00,21868.35,83199.99,0.00,19.69,9.234299,0.495859
2017-09-14T15:19:00,20397.46,83199.99,0.00,19.78,9.198166,0.498092
2017-09-14T15:24:00,23538.12,83199.99,0.00,19.79,9.187249,0.497923
2017-09-14T15:29:00,22016.27,83199.99,0.00,19.84,9.164229,0.498778
2017-09-14T15:34:00,22537.01,83199.99,0.00,19.89,9.145427,0.499252
2017-09-14T15:39:00,26538.78,83199.99,0.00,19.83,9.158368,0.497823
2017-09-14T15:44:00,27406.99,83199.99,0.00,19.77,9.178007,0.496222
2017-09-14T15:49:00,26328.94,83199.99,0.00,19.74,9.188942,0.494866
2017-09-14T15:54:00,26732.91,83199.99,0.00,19.70,9.202906,0.493413
2017-09-14T15:59:00,24261.44,83199.99,0.00,19.72,9.197311,0.492884
2017-09-14T16:04:00,25722.95,83199.99,0.00,19.70,9.203124,0.491736
2017-09-14T16:09:00,18532.98,83199.99,0.00,19.85,9.152671,0.495921
2017-09-14T16:14:00,20078.21,83199.99,0.00,19.93,9.114533,0.498461
2017-09-14T16:19:00,18065.81,83199.99,0.00,20.05,9.060938,0.503129
2017-09-14T16:24:00,20250.26,83199.99,0.00,20.14,9.024582,0.505468
2017-09-14T16:29:00,18369.60,83199.99,0.00,20.23,8.973849,0.509728
2017-09-14T16:34:00,20093.62,83199.99,0.00,20.34,8.936704,0.512177
2017-09-14T16:39:00,18033.45,83199.99,0.00,20.43,8.883870,0.516764
2017-09-14T16:44:00,20171.38,83199.99,0.00,20.54,8.847760,0.519102
2017-09-14T16:49:00,18354.26,83199.99,0.00,20.63,8.797890,0.523269
2017-09-14T16:54:00,20246.71,83199.99,0.00,20.74,8.762771,0.525504
2017-09-14T16:59:00,18797.64,83199.99,0.00,20.84,8.716760,0.529143
2017-09-14T17:04:00,20260.20,83199.99,0.00,20.95,8.682133,0.531334
2017-09-14T17:09:00,18099.86,83199.99,0.00,21.03,8.631255,0.535681
2017-09-14T17:14:00,20246.71,83199.99,0.00,21.14,8.596934,0.537850
2017-09-14T17:19:00,18090.51,83199.99,0.00,21.24,8.546465,0.542151
2017-09-14T17:24:00,20169.73,83199.99,0.00,21.36,8.511966,0.544354
2017-09-14T17:29:00,18488.67,83199.99,0.00,21.47,8.464973,0.548174
2017-09-14T17:34:00,19964.49,83199.99,0.00,21.57,8.429323,0.550528
2017-09-14T17:39:00,18175.45,83199.99,0.00,21.66,8.380432,0.554629
2017-09-14T17:44:00,20152.29,83199.99,0.00,21.78,8.346597,0.556781
2017-09-14T17:49:00,18335.19,83199.99,0.00,21.90,8.299360,0.560662
2017-09-14T17:54:00,21071.08,83199.99,0.00,21.99,8.272756,0.562024
2017-09-14T17:59:00,18463.54,83199.99,0.00,22.09,8.226888,0.565731
2017-09-14T18:04:00,20601.57,83199.99,0.00,22.20,8.197119,0.567446
2017-09-14T18:09:00,19235.90,83199.99,0.00,22.30,8.157382,0.570354
2017-09-14T18:14:00,22279.30,83199.99,0.00,22.36,8.140319,0.570811
2017-09-14T18:19:00,20427.44,83199.99,0.00,22.44,8.109667,0.572645
2017-09-14T18:24:00,21223.86,83199.99,0.00,22.49,8.085012,0.573841
2017-09-14T18:29:00,20892.36,83199.99,0.00,22.57,8.058030,0.575286
2017-09-14T18:34:00,25127.97,83199.99,0.00,22.53,8.062162,0.574233
2017-09-14T18:39:00,25508.66,83199.99,0.00,22.49,8.068988,0.573041
2017-09-14T18:44:00,24049.50,83199.99,0.00,22.51,8.065080,0.572478
2017-09-14T18:49:00,22334.79,83199.99,0.00,22.55,8.048673,0.572899
2017-09-14T18:54:00,24725.94,83199.99,0.00,22.54,8.049661,0.572026
2017-09-14T18:59:00,25193.49,83199.99,0.00,22.52,8.053967,0.570967
2017-09-14T19:04:00,28685.20,83199.99,0.00,22.41,8.083404,0.569113
2017-09-14T19:09:00,26432.49,83199.99,0.00,22.37,8.096355,0.567657
2017-09-14T19:14:00,27078.55,83199.99,0.00,22.32,8.113809,0.566050
2017-09-14T19:19:00,23111.23,83199.99,0.00,22.35,8.102628,0.566031
2017-09-14T19:24:00,25138.59,83199.99,0.00,22.34,8.105975,0.565026
2017-09-14T19:29:00,22643.88,83199.99,0.00,22.39,8.091422,0.565293
2017-09-14T19:34:00,28531.00,83199.99,0.00,22.28,8.118867,0.563483
2017-09-14T19:39:00,26559.72,83199.99,0.00,22.24,8.132056,0.562027
2017-09-14T19:44:00,27063.56,83199.99,0.00,22.19,8.148676,0.560456
2017-09-14T19:49:00,26441.16,83199.99,0.00,22.15,8.160724,0.559046
2017-09-14T19:54:00,24654.54,83199.99,0.00,22.16,8.160011,0.558282
2017-09-14T19:59:00,22094.34,83199.99,0.00,22.23,8.141195,0.558943
2017-09-14T20:04:00,23299.72,83199.99,0.00,22.26,8.130924,0.558859
2017-09-14T20:09:00,25500.30,83199.99,0.00,22.23,8.136110,0.557762
2017-09-14T20:14:00,25563.57,83199.99,0.00,22.21,8.141649,0.556648
2017-09-14T20:19:00,24087.69,83199.99,0.00,22.22,8.136779,0.556162
2017-09-14T20:24:00,27388.58,83199.99,0.00,22.16,8.154907,0.554560
2017-09-14T20:29:00,25814.24,83199.99,0.00,22.14,8.161904,0.553376
2017-09-14T20:34:00,27863.69,83199.99,0.00,22.07,8.183032,0.551707
2017-09-14T20:39:00,26390.25,83199.99,0.00,22.03,8.193757,0.550361
2017-09-14T20:44:00,26541.27,83199.99,0.00,22.00,8.205400,0.548980
2017-09-14T20:49:00,22078.20,83199.99,0.00,22.06,8.186117,0.549704
2017-09-14T20:54:00,26402.47,83199.99,0.00,22.02,8.196675,0.548367
2017-09-14T20:59:00,28706.68,83199.99,0.00,21.93,8.222939,0.546634
2017-09-14T21:04:00,28006.82,83199.99,0.00,21.85,8.244182,0.544981
2017-09-14T21:09:00,26528.98,83199.99,0.00,21.83,8.255122,0.543636
2017-09-14T21:14:00,27718.29,83199.99,0.00,21.77,8.274054,0.542040
2017-09-14T21:19:00,27549.48,83199.99,0.00,21.72,8.291659,0.540481
2017-09-14T21:24:00,27454.93,83199.99,0.00,21.66,8.308453,0.538947
2017-09-14T21:29:00,23960.25,83199.99,0.00,21.68,8.301379,0.538624
2017-09-14T21:34:00,22785.54,83199.99,0.00,21.74,8.286342,0.538955
2017-09-14T21:39:00,24451.19,83199.99,0.00,21.74,8.282595,0.538399
2017-09-14T21:44:00,22338.86,83199.99,0.00,21.81,8.264579,0.539013
2017-09-14T21:49:00,22756.99,83199.99,0.00,21.85,8.249434,0.539362
2017-09-14T21:54:00,23005.15,83199.99,0.00,21.89,8.235994,0.539563
2017-09-14T21:59:00,24105.04,83199.99,0.00,21.90,8.229952,0.539174
2017-09-14T22:04:00,22665.90,83199.99,0.00,21.94,8.214274,0.539581
2017-09-14T22:09:00,23342.20,83199.99,0.00,21.97,8.203151,0.539591
2017-09-14T22:14:00,22247.96,83199.99,0.00,22.02,8.184761,0.540263
2017-09-14T22:19:00,25436.34,83199.99,0.00,22.00,8.187607,0.539309
2017-09-14T22:24:00,22197.96,83199.99,0.00,22.07,8.168920,0.540017
2017-09-14T22:29:00,23035.71,83199.99,0.00,22.10,8.155836,0.540204
2017-09-14T22:34:00,27505.60,83199.99,0.00,22.03,8.172280,0.538689
2017-09-14T22:39:00,27902.17,83199.99,0.00,21.97,8.191178,0.537115
2017-09-14T22:44:00,25963.68,83199.99,0.00,21.95,8.197164,0.536001
2017-09-14T22:49:00,27935.79,83199.99,0.00,21.90,8.215993,0.534436
2017-09-14T22:54:00,21888.71,83199.99,0.00,21.97,8.195075,0.535380
2017-09-14T22:59:00,21197.69,83199.99,0.00,22.06,8.169722,0.536813
2017-09-14T23:04:00,21329.61,83199.99,0.00,22.12,8.145333,0.538143
2017-09-14T23:09:00,21578.34,83199.99,0.00,22.20,8.122661,0.539289
2017-09-14T23:14:00,22576.67,83199.99,0.00,22.25,8.106557,0.539771
2017-09-14T23:19:00,21409.12,83199.99,0.00,22.32,8.082939,0.541032
2017-09-14T23:24:00,21291.63,83199.99,0.00,22.39,8.058656,0.542373
2017-09-14T23:29:00,21899.27,83199.99,0.00,22.44,8.038391,0.543283
2017-09-14T23:34:00,21319.50,83199.99,0.00,22.51,8.014469,0.544595
2017-09-14T23:39:00,20843.13,83199.99,0.00,22.60,7.987583,0.546255
2017-09-14T23:44:00,20869.44,83199.99,0.00,22.67,7.960981,0.547888
2017-09-14T23:49:00,23624.39,83199.99,0.00,22.68,7.952116,0.547753
2017-09-14T23:54:00,21362.70,83199.99,0.00,22.76,7.928817,0.549017
2017-09-14T23:59:00,21443.63,83199.99,0.00,22.83,7.906127,0.550218
2017-09-15T00:04:00,24594.81,83199.99,0.00,22.81,7.903559,0.549618
2017-09-15T00:09:00,25769.04,83199.99,0.00,22.79,7.908406,0.548569
2017-09-15T00:14:00,23517.30,83199.99,0.00,22.82,7.898918,0.548495
2017-09-15T00:19:00,20957.19,83199.99,0.00,22.90,7.873263,0.550054
2017-09-15T00:24:00,23021.76,83199.99,0.00,22.93,7.860733,0.550249
2017-09-15T00:29:00,25708.37,83199.99,0.00,22.90,7.865135,0.549226
2017-09-15T00:34:00,23550.20,83199.99,0.00,22.94,7.855909,0.549138
2017-09-15T00:39:00,26392.48,83199.99,0.00,22.90,7.864502,0.547910
2017-09-15T00:44:00,24625.21,83199.99,0.00,22.91,7.861941,0.547316
2017-09-15T00:49:00,23741.77,83199.99,0.00,22.94,7.853833,0.547139
2017-09-15T00:54:00,23068.28,83199.99,0.00,22.97,7.841531,0.547325
2017-09-15T00:59:00,23467.33,83199.99,0.00,23.00,7.831735,0.547292
2017-09-15T01:04:00,24380.19,83199.99,0.00,23.01,7.827613,0.546813
2017-09-15T01:09:00,20902.78,83199.99,0.00,23.11,7.801941,0.548422
2017-09-15T01:14:00,25711.47,83199.99,0.00,23.08,7.806084,0.547418
2017-09-15T01:19:00,23350.85,83199.99,0.00,23.11,7.795600,0.547452
2017-09-15T01:24:00,25293.43,83199.99,0.00,23.10,7.797084,0.546602
2017-09-15T01:29:00,24303.16,83199.99,0.00,23.11,7.792430,0.546168
2017-09-15T01:34:00,25323.87,83199.99,0.00,23.10,7.794012,0.545313
2017-09-15T01:39:00,21850.39,83199.99,0.00,23.16,7.774294,0.546262
2017-09-15T01:44:00,21257.21,83199.99,0.00,23.25,7.751027,0.547616
2017-09-15T01:49:00,23088.44,83199.99,0.00,23.28,7.739008,0.547801
2017-09-15T01:54:00,23209.69,83199.99,0.00,23.32,7.727751,0.547918
2017-09-15T01:59:00,21079.70,83199.99,0.00,23.40,7.703593,0.549394
2017-09-15T02:04:00,20962.75,83199.99,0.00,23.48,7.678826,0.550950
2017-09-15T02:09:00,23818.04,83199.99,0.00,23.49,7.671414,0.550744
2017-09-15T02:14:00,21817.65,83199.99,0.00,23.56,7.651937,0.551697
2017-09-15T02:19:00,22424.12,83199.99,0.00,23.61,7.636181,0.552261
2017-09-15T02:24:00,22077.44,83199.99,0.00,23.66,7.618392,0.553040
2017-09-15T02:29:00,21469.07,83199.99,0.00,23.74,7.597016,0.554221
2017-09-15T02:34:00,23261.69,83199.99,0.00,23.76,7.586447,0.554297
2017-09-15T02:39:00,24682.45,83199.99,0.00,23.76,7.584378,0.553694
2017-09-15T02:44:00,24790.57,83199.99,0.00,23.76,7.582920,0.553049
2017-09-15T02:49:00,20823.15,83199.99,0.00,23.85,7.557833,0.554692
2017-09-15T02:54:00,24291.01,83199.99,0.00,23.85,7.553432,0.554262
2017-09-15T02:59:00,23035.43,83199.99,0.00,23.89,7.541576,0.554468
2017-09-15T03:04:00,26087.89,83199.99,0.00,23.86,7.547788,0.553364
