DateTime,Metric,Capacity,CR,TR,beta,r2
2017-09-04T18:58:00,67097924.00,1593555584.00,1526077425.30,366.00,33.766628,1.029785
2017-09-04T19:03:00,67095764.00,1593555584.00,1526077609.31,366.00,31.838505,1.030085
2017-09-04T19:08:00,67236368.00,1593555584.00,1526077725.22,366.00,32.276412,1.029985
2017-09-04T19:13:00,67303800.00,1593555584.00,1526077542.96,366.00,33.831414,1.029633
2017-09-04T19:18:00,67140480.00,1593555584.00,1526077760.19,366.00,32.661939,1.029827
2017-09-04T19:23:00,67131512.00,1593555584.00,1526077999.62,366.00,31.355313,1.030035
2017-09-04T19:28:00,67199400.00,1593555584.00,1526078227.17,366.00,31.179511,1.030053
2017-09-04T19:33:00,67310720.00,1593555584.00,1526077992.10,366.00,32.832751,1.029682
2017-09-04T19:38:00,67185448.00,1593555584.00,1526078230.90,366.00,32.419002,1.029744
2017-09-04T19:43:00,67219520.00,1593555584.00,1526078421.51,366.00,32.564568,1.029700
2017-09-04T19:48:00,67267048.00,1593555584.00,1526078438.68,366.00,33.480866,1.029488
2017-09-04T19:53:00,67099768.00,1593555584.00,1526078578.68,366.00,31.676953,1.029781
2017-09-04T19:58:00,67184200.00,1593555584.00,1526078828.61,366.00,31.253918,1.029845
2017-09-04T20:03:00,67128304.00,1593555584.00,1526079069.58,366.00,29.934697,1.030052
2017-09-04T20:08:00,67101824.00,1593555584.00,1526079252.57,366.00,28.203017,1.030303
2017-09-04T20:13:00,67213576.00,1593555584.00,1526079443.83,366.00,28.275097,1.030278
2017-09-04T20:18:00,67224304.00,1593555584.00,1526079615.37,366.00,28.517041,1.030222
2017-09-04T20:23:00,67273200.00,1593555584.00,1526079611.82,366.00,29.533103,1.030009
2017-09-04T20:28:00,67283496.00,1593555584.00,1526079562.73,366.00,30.701884,1.029754
2017-09-04T20:33:00,67316568.00,1593555584.00,1526079330.87,366.00,32.380922,1.029362
2017-09-04T20:38:00,67472184.00,1593555584.00,1526077581.52,366.00,36.491856,1.028205
2017-09-04T20:43:00,67225232.00,1593555584.00,1526077745.11,366.00,36.689102,1.028139
2017-09-04T20:48:00,67103124.00,1593555584.00,1526077871.40,366.00,34.974838,1.028462
2017-09-04T20:53:00,67241112.00,1593555584.00,1526077975.09,366.00,35.426916,1.028340
2017-09-04T20:58:00,67344328.00,1593555584.00,1526077517.41,366.00,37.477395,1.027785
2017-09-04T21:03:00,67234112.00,1593555584.00,1526077670.80,366.00,37.801034,1.027684
2017-09-04T21:08:00,67321440.00,1593555584.00,1526077412.89,366.00,39.468804,1.027211
2017-09-04T21:13:00,67228760.00,1593555584.00,1526077580.07,366.00,39.694135,1.027129
2017-09-04T21:18:00,67352456.00,1593555584.00,1526077096.03,366.00,41.813636,1.026487
2017-09-04T21:23:00,67251560.00,1593555584.00,1526077198.59,366.00,42.369897,1.026305
2017-09-04T21:28:00,67249352.00,1593555584.00,1526077306.81,366.00,42.886561,1.026131
2017-09-04T21:33:00,67213864.00,1593555584.00,1526077506.13,366.00,42.858611,1.026111
2017-09-04T21:38:00,67158768.00,1593555584.00,1526077749.87,366.00,41.996059,1.026310
2017-09-04T21:43:00,67146648.00,1593555584.00,1526077995.65,366.00,40.958133,1.026549
2017-09-04T21:48:00,67178296.00,1593555584.00,1526078242.41,366.00,40.405586,1.026666
2017-09-04T21:53:00,67162752.00,1593555584.00,1526078493.22,366.00,39.624535,1.026838
2017-09-04T21:58:00,67319616.00,1593555584.00,1526078208.20,366.00,41.195480,1.026356
2017-09-04T22:03:00,67231720.00,1593555584.00,1526078364.76,366.00,41.441034,1.026261
2017-09-04T22:08:00,67221560.00,1593555584.00,1526078544.67,366.00,41.532715,1.026208
2017-09-04T22:13:00,67100784.00,1593555584.00,1526078691.89,366.00,39.834228,1.026601
2017-09-04T22:18:00,67101048.00,1593555584.00,1526078869.79,366.00,38.154999,1.026974
2017-09-04T22:23:00,67167024.00,1593555584.00,1526079120.42,366.00,37.461943,1.027121
2017-09-04T22:28:00,67296440.00,1593555584.00,1526078975.13,366.00,38.673533,1.026762
2017-09-04T22:33:00,67185944.00,1593555584.00,1526079201.49,366.00,38.257166,1.026845
2017-09-04T22:38:00,67187592.00,1593555584.00,1526079431.45,366.00,37.868154,1.026921
2017-09-04T22:43:00,67207688.00,1593555584.00,1526079634.53,366.00,37.774305,1.026922
2017-09-04T22:48:00,67163016.00,1593555584.00,1526079875.35,366.00,37.033506,1.027082
2017-09-04T22:53:00,67117424.00,1593555584.00,1526080073.30,366.00,35.640493,1.027379
2017-09-04T22:58:00,67292560.00,1593555584.00,1526079938.10,366.00,36.781823,1.027049
2017-09-04T23:03:00,67159888.00,1593555584.00,1526080169.67,366.00,36.007502,1.027215
2017-09-04T23:08:00,67227720.00,1593555584.00,1526080327.85,366.00,36.210572,1.027141
2017-09-04T23:13:00,67195400.00,1593555584.00,1526080548.16,366.00,35.950143,1.027185
2017-09-04T23:18:00,67097676.00,1593555584.00,1526080683.44,366.00,34.301668,1.027528
2017-09-04T23:23:00,67126016.00,1593555584.00,1526080907.70,366.00,33.069720,1.027778
2017-09-04T23:28:00,67151368.00,1593555584.00,1526081152.69,366.00,32.206996,1.027948
2017-09-04T23:33:00,67305920.00,1593555584.00,1526080948.84,366.00,33.529770,1.027589
2017-09-04T23:38:00,67109616.00,1593555584.00,1526081092.08,366.00,32.081986,1.027875
2017-09-04T23:43:00,67146792.00,1593555584.00,1526081326.02,366.00,31.167703,1.028052
2017-09-04T23:48:00,67142008.00,1593555584.00,1526081565.25,366.00,30.194532,1.028235
2017-09-04T23:53:00,67126992.00,1593555584.00,1526081781.48,366.00,29.020771,1.028447
2017-09-04T23:58:00,67152120.00,1593555584.00,1526082022.99,366.00,28.206046,1.028591
2017-09-05T00:03:00,67287616.00,1593555584.00,1526081921.39,366.00,29.273188,1.028332
2017-09-05T00:08:00,67096992.00,1593555584.00,1526082033.60,366.00,27.700579,1.028601
2017-09-05T00:13:00,67314152.00,1593555584.00,1526081783.99,366.00,29.128503,1.028250
2017-09-05T00:18:00,67139400.00,1593555584.00,1526081995.52,366.00,28.146955,1.028426
2017-09-05T00:23:00,67111512.00,1593555584.00,1526082165.16,366.00,26.792652,1.028654
2017-09-05T00:28:00,67214200.00,1593555584.00,1526082338.06,366.00,26.849757,1.028631
2017-09-05T00:33:00,67361352.00,1593555584.00,1526081755.41,366.00,28.905511,1.028109
2017-09-05T00:38:00,67306432.00,1593555584.00,1526081612.83,366.00,30.198359,1.027778
2017-09-05T00:43:00,67286472.00,1593555584.00,1526081568.81,366.00,31.209592,1.027510
2017-09-05T00:48:00,67150688.00,1593555584.00,1526081777.54,366.00,30.382824,1.027672
2017-09-05T00:53:00,67131024.00,1593555584.00,1526081989.20,366.00,29.299042,1.027879
2017-09-05T00:58:00,67196864.00,1593555584.00,1526082195.80,366.00,29.105893,1.027907
2017-09-05T01:03:00,67108540.00,1593555584.00,1526082363.76,366.00,27.735299,1.028153
2017-09-05T01:08:00,67118552.00,1593555584.00,1526082563.61,366.00,26.509779,1.028365
2017-09-05T01:13:00,67102528.00,1593555584.00,1526082740.02,366.00,25.082230,1.028595
2017-09-05T01:18:00,67100320.00,1593555584.00,1526082909.58,366.00,23.637831,1.028813
2017-09-05T01:23:00,67101680.00,1593555584.00,1526083086.25,366.00,22.223877,1.029013
2017-09-05T01:28:00,67107700.00,1593555584.00,1526083275.53,366.00,20.901321,1.029189
2017-09-05T01:33:00,67184048.00,1593555584.00,1526083496.45,366.00,20.591147,1.029230
2017-09-05T01:38:00,67291928.00,1593555584.00,1526083378.55,366.00,21.693623,1.029015
2017-09-05T01:43:00,67169112.00,1593555584.00,1526083592.59,366.00,21.185400,1.029086
2017-09-05T01:48:00,67097940.00,1593555584.00,1526083722.67,366.00,19.756507,1.029265
2017-09-05T01:53:00,67142208.00,1593555584.00,1526083954.01,366.00,18.913497,1.029372
2017-09-05T01:58:00,67196072.00,1593555584.00,1526084156.15,366.00,18.773503,1.029386
2017-09-05T02:03:00,67176552.00,1593555584.00,1526084379.12,366.00,18.383060,1.029435
2017-09-05T02:08:00,67340464.00,1593555584.00,1526083964.76,366.00,20.100962,1.029100
2017-09-05T02:13:00,67357064.00,1593555584.00,1526083485.55,366.00,22.016155,1.028691
2017-09-05T02:18:00,67106536.00,1593555584.00,1526083565.58,366.00,20.715499,1.028868
2017-09-05T02:23:00,67101916.00,1593555584.00,1526083723.79,366.00,19.367104,1.029038
2017-09-05T02:28:00,67143264.00,1593555584.00,1526083953.91,366.00,18.555086,1.029141
2017-09-05T02:33:00,67130384.00,1593555584.00,1526084164.83,366.00,17.586866,1.029256
2017-09-05T02:38:00,67230272.00,1593555584.00,1526084292.23,366.00,17.887487,1.029205
2017-09-05T02:43:00,67288464.00,1593555584.00,1526084206.60,366.00,18.917574,1.029021
2017-09-05T02:48:00,67185592.00,1593555584.00,1526084410.11,366.00,18.647689,1.029054
2017-09-05T02:53:00,67099552.00,1593555584.00,1526084541.51,366.00,17.303408,1.029206
2017-09-05T02:58:00,67185144.00,1593555584.00,1526084754.19,366.00,17.038321,1.029236
2017-09-05T03:03:00,67208784.00,1593555584.00,1526084932.76,366.00,17.069380,1.029227
2017-09-05T03:08:00,67204776.00,1593555584.00,1526085120.72,366.00,17.050244,1.029224
2017-09-05T03:13:00,67162064.00,1593555584.00,1526085339.10,366.00,16.502789,1.029289
2017-09-05T03:18:00,67095932.00,1593555584.00,1526085473.61,366.00,15.144234,1.029421
2017-09-05T03:23:00,67228200.00,1593555584.00,1526085596.71,366.00,15.423710,1.029379
2017-09-05T03:28:00,67296768.00,1593555584.00,1526085463.24,366.00,16.541414,1.029194
2017-09-05T03:33:00,67184824.00,1593555584.00,1526085662.16,366.00,16.280576,1.029223
2017-09-05T03:38:00,67140768.00,1593555584.00,1526085865.94,366.00,15.484608,1.029311
2017-09-05T03:43:00,67333848.00,1593555584.00,1526085477.20,366.00,17.042684,1.029032
2017-09-05T03:48:00,67211688.00,1593555584.00,1526085650.82,366.00,17.106303,1.029017
2017-09-05T03:53:00,67180752.00,1593555584.00,1526085856.64,366.00,16.795190,1.029055
2017-09-05T03:58:00,67142616.00,1593555584.00,1526086069.55,366.00,16.026796,1.029144
2017-09-05T04:03:00,67106500.00,1593555584.00,1526086232.17,366.00,14.830584,1.029264
2017-09-05T04:08:00,67315448.00,1593555584.00,1526085956.23,366.00,16.148908,1.029040
2017-09-05T04:13:00,67117296.00,1593555584.00,1526086104.44,366.00,15.087416,1.029151
2017-09-05T04:18:00,67194744.00,1593555584.00,1526086301.79,366.00,14.957819,1.029164
2017-09-05T04:23:00,67239152.00,1593555584.00,1526086399.55,366.00,15.356954,1.029102
2017-09-05T04:28:00,67216576.00,1593555584.00,1526086562.57,366.00,15.484972,1.029080
2017-09-05T04:33:00,67184280.00,1593555584.00,1526086766.85,366.00,15.230023,1.029109
2017-09-05T04:38:00,67184016.00,1593555584.00,1526086973.49,366.00,14.973924,1.029137
2017-09-05T04:43:00,67100600.00,1593555584.00,1526087110.50,366.00,13.739409,1.029252
2017-09-05T04:48:00,67106256.00,1593555584.00,1526087277.25,366.00,12.581354,1.029350
2017-09-05T04:53:00,67220552.00,1593555584.00,1526087415.20,366.00,12.768655,1.029325
2017-09-05T04:58:00,67366744.00,1593555584.00,1526086825.59,366.00,14.658095,1.028996
2017-09-05T05:03:00,67232112.00,1593555584.00,1526086951.77,366.00,14.966864,1.028948
2017-09-05T05:08:00,67106992.00,1593555584.00,1526087073.89,366.00,13.822727,1.029059
2017-09-05T05:13:00,67177648.00,1593555584.00,1526087284.99,366.00,13.504583,1.029092
2017-09-05T05:18:00,67167048.00,1593555584.00,1526087498.40,366.00,13.066748,1.029136
2017-09-05T05:23:00,67184224.00,1593555584.00,1526087701.55,366.00,12.829813,1.029160
2017-09-05T05:28:00,67217360.00,1593555584.00,1526087855.91,366.00,12.974510,1.029139
2017-09-05T05:33:00,67283152.00,1593555584.00,1526087795.14,366.00,13.869914,1.029003
2017-09-05T05:38:00,67228384.00,1593555584.00,1526087929.30,366.00,14.133456,1.028964
2017-09-05T05:43:00,67117200.00,1593555584.00,1526088080.75,366.00,13.130737,1.029059
2017-09-05T05:48:00,67347656.00,1593555584.00,1526087600.02,366.00,14.748724,1.028775
2017-09-05T05:53:00,67364864.00,1593555584.00,1526087080.06,366.00,16.547793,1.028423
2017-09-05T05:58:00,67160688.00,1593555584.00,1526087248.04,366.00,16.029908,1.028489
2017-09-05T06:03:00,67154200.00,1593555584.00,1526087456.23,366.00,15.443137,1.028561
2017-09-05T06:08:00,67166968.00,1593555584.00,1526087668.34,366.00,15.004165,1.028614
2017-09-05T06:13:00,73890584.00,1593555584.00,1525611795.83,366.00,89.754979,1.002519
2017-09-05T06:18:00,70333896.00,1593555584.00,1525577087.28,366.00,124.230541,0.998803
2017-09-05T06:23:00,67219536.00,1593555584.00,1525577299.83,366.00,123.786958,0.998829
2017-09-05T06:28:00,67943184.00,1593555584.00,1525577352.88,366.00,131.371879,0.997805
2017-09-05T06:33:00,87990336.00,1593555584.00,1524147007.65,366.00,360.641129,0.995660
2017-09-05T06:38:00,68014936.00,1593555584.00,1524155905.46,366.00,367.689964,0.995286
2017-09-05T06:43:00,79727088.00,1593555584.00,1524027785.72,366.00,503.528411,0.991235
2017-09-05T06:48:00,98234400.00,1593555584.00,1523249460.93,366.00,841.318652,0.989320
2017-09-05T06:53:00,95682392.00,1593555584.00,1522485853.16,366.00,1148.443871,0.985606
2017-09-05T06:58:00,321498336.00,1593555584.00,1499860986.85,366.00,3917.320598,0.996256
2017-09-05T07:03:00,274740192.00,1593555584.00,1495865933.07,366.00,6154.944639,0.992259
2017-09-05T07:08:00,315241312.00,1593555584.00,1492197386.97,366.00,8814.079641,0.988445
2017-09-05T07:13:00,343960224.00,1593555584.00,1489413318.84,366.00,11762.610191,0.984725
2017-09-05T07:18:00,369281632.00,1593555584.00,1486968025.27,366.00,14960.696550,0.981066
2017-09-05T07:23:00,364656160.00,1593555584.00,1482790600.27,366.00,18083.166695,0.977267
2017-09-05T07:28:00,351666240.00,1593555584.00,1478694129.61,366.00,21040.942063,0.973389
2017-09-05T07:33:00,394835936.00,1593555584.00,1475505290.19,366.00,24437.154385,0.969713
2017-09-05T07:38:00,408070496.00,1593555584.00,1471245081.66,366.00,27947.329390,0.966063
2017-09-05T07:43:00,421512224.00,1593555584.00,1466524993.34,366.00,31572.387585,0.962443
2017-09-05T07:48:00,412144768.00,1593555584.00,1463222687.49,366.00,35068.704435,0.958729
2017-09-05T07:53:00,419136160.00,1593555584.00,1459001499.35,366.00,38610.907839,0.955034
2017-09-05T07:58:00,420206688.00,1593555584.00,1455232026.20,366.00,42135.866482,0.951333
2017-09-05T08:03:00,398713664.00,1593555584.00,1449411385.44,366.00,45405.872780,0.947572
2017-09-05T08:08:00,391315616.00,1593555584.00,1444818480.76,366.00,48571.715946,0.943817
2017-09-05T08:13:00,433843232.00,1593555584.00,1444890259.54,366.00,52157.856786,0.940188
2017-09-05T08:18:00,424331648.00,1593555584.00,1439171297.01,366.00,55615.645560,0.936525
2017-09-05T08:23:00,358165696.00,1593555584.00,1427839167.71,366.00,58355.515181,0.932856
2017-09-05T08:28:00,348223040.00,1593555584.00,1424328842.87,366.00,60969.757251,0.929231
2017-09-05T08:33:00,377224352.00,1593555584.00,1427248769.00,366.00,63863.646592,0.925569
2017-09-05T08:38:00,362384288.00,1593555584.00,1416395643.76,366.00,66580.569410,0.921946
2017-09-05T08:43:00,365785184.00,1593555584.00,1411941769.02,366.00,69310.564716,0.918336
2017-09-05T08:48:00,377394208.00,1593555584.00,1413969867.52,366.00,72137.924280,0.914731
2017-09-05T08:53:00,403768384.00,1593555584.00,1408844932.42,366.00,75213.151238,0.911153
2017-09-05T08:58:00,383332736.00,1593555584.00,1403903601.55,366.00,78054.309342,0.907583
2017-09-05T09:03:00,359273312.00,1593555584.00,1400187505.29,366.00,80626.769788,0.904066
2017-09-05T09:08:00,419599136.00,1593555584.00,1404946796.98,366.00,83792.803944,0.900569
2017-09-05T09:13:00,373653984.00,1593555584.00,1393125318.34,366.00,86466.546030,0.897065
2017-09-05T09:18:00,388902176.00,1593555584.00,1385501290.90,366.00,89273.113254,0.893568
2017-09-05T09:23:00,400928736.00,1593555584.00,1395908293.82,366.00,92178.513534,0.890093
2017-09-05T09:28:00,385273856.00,1593555584.00,1381648322.28,366.00,94902.624962,0.886634
2017-09-05T09:33:00,376582816.00,1593555584.00,1379990602.20,366.00,97517.282282,0.883202
2017-09-05T09:38:00,388371328.00,1593555584.00,1380531197.21,366.00,100228.938904,0.879778
2017-09-05T09:43:00,389382496.00,1593555584.00,1371301127.56,366.00,102928.740846,0.876371
2017-09-05T09:48:00,407102368.00,1593555584.00,1364374448.89,366.00,105783.454294,0.872986
2017-09-05T09:53:00,407498368.00,1593555584.00,1364722885.34,366.00,108619.039986,0.869619
2017-09-05T09:58:00,367336416.00,1593555584.00,1358544603.96,366.00,111033.081620,0.866298
2017-09-05T10:03:00,413083616.00,1593555584.00,1362582679.95,366.00,113880.350776,0.862969
2017-09-05T10:08:00,422232512.00,1593555584.00,1354913742.43,366.00,116794.963078,0.859669
2017-09-05T10:13:00,412646336.00,1593555584.00,1337612035.61,366.00,119591.645171,0.856370
2017-09-05T10:18:00,431350048.00,1593555584.00,1350655255.73,366.00,122549.469368,0.853116
2017-09-05T10:23:00,379613248.00,1593555584.00,1346997921.23,366.00,124976.486319,0.849866
2017-09-05T10:28:00,372885216.00,1593555584.00,1342812218.23,366.00,127317.971410,0.846646
2017-09-05T10:33:00,399291488.00,1593555584.00,1344318233.23,366.00,129897.779370,0.843410
2017-09-05T10:38:00,376483840.00,1593555584.00,1321315440.34,366.00,132234.867292,0.840217
2017-09-05T10:43:00,396015840.00,1593555584.00,1316521193.95,366.00,134742.330211,0.837015
2017-09-05T10:48:00,409169280.00,1593555584.00,1319917364.52,366.00,137356.680737,0.833827
2017-09-05T10:53:00,382026752.00,1593555584.00,1309514674.60,366.00,139687.912056,0.830676
2017-09-05T10:58:00,386225024.00,1593555584.00,1314200310.61,366.00,142040.528308,0.827534
2017-09-05T11:03:00,389298016.00,1593555584.00,1314834826.66,366.00,144403.463853,0.824405
2017-09-05T11:08:00,406160416.00,1593555584.00,1297081498.05,366.00,146908.636665,0.821280
2017-09-05T11:13:00,355210976.00,1593555584.00,1298743530.90,366.00,148906.740614,0.818273
2017-09-05T11:18:00,383971680.00,1593555584.00,1296664793.22,366.00,151162.412822,0.815200
2017-09-05T11:23:00,399158848.00,1593555584.00,1294158419.74,366.00,153544.003546,0.812125
2017-09-05T11:28:00,424772896.00,1593555584.00,1263722000.50,366.00,156149.065598,0.809071
2017-09-05T11:33:00,379730592.00,1593555584.00,1277867031.14,366.00,158307.072953,0.806057
2017-09-05T11:38:00,384111872.00,1593555584.00,1281951821.77,366.00,160488.714039,0.803049
2017-09-05T11:43:00,424676160.00,1593555584.00,1283587995.92,366.00,163034.203086,0.800040
2017-09-05T11:48:00,407369952.00,1593555584.00,0.00,25.35,165396.645740,0.797039
2017-09-05T11:53:00,394246592.00,1593555584.00,0.00,25.16,167616.987754,0.794063
2017-09-05T11:58:00,377635232.00,1593555584.00,0.00,25.15,169664.024729,0.791135
2017-09-05T12:03:00,426648320.00,1593555584.00,0.00,23.72,172150.844072,0.788185
2017-09-05T12:08:00,394045120.00,1593555584.00,0.00,23.35,174314.530203,0.785256
2017-09-05T12:13:00,358775328.00,1593555584.00,0.00,23.27,176133.527853,0.782439
2017-09-05T12:18:00,370371168.00,1593555584.00,0.00,23.27,178044.604158,0.779594
2017-09-05T12:23:00,397041312.00,1593555584.00,0.00,22.45,180185.865627,0.776705
2017-09-05T12:28:00,405175040.00,1593555584.00,0.00,21.81,182384.432161,0.773823
2017-09-05T12:33:00,376724960.00,1593555584.00,0.00,21.80,184303.898099,0.771005
2017-09-05T12:38:00,361637088.00,1593555584.00,0.00,21.85,186069.327462,0.768253
2017-09-05T12:43:00,405360064.00,1593555584.00,0.00,21.33,188219.363615,0.765413
2017-09-05T12:48:00,395891712.00,1593555584.00,0.00,20.86,190265.549684,0.762599
2017-09-05T12:53:00,378448288.00,1593555584.00,0.00,20.69,192136.384958,0.759836
2017-09-05T12:58:00,393008928.00,1593555584.00,0.00,20.62,194123.718282,0.757054
2017-09-05T13:03:00,393999008.00,1593555584.00,0.00,20.29,196103.637678,0.754286
2017-09-05T13:08:00,393891200.00,1593555584.00,0.00,19.97,198066.274810,0.751532
2017-09-05T13:13:00,369292832.00,1593555584.00,0.00,19.96,199791.349991,0.748856
2017-09-05T13:18:00,353820768.00,1593555584.00,0.00,19.92,201363.086582,0.746256
2017-09-05T13:23:00,438210528.00,1593555584.00,0.00,19.16,203677.313909,0.743534
2017-09-05T13:28:00,407821696.00,1593555584.00,0.00,18.87,205701.310312,0.740818
2017-09-05T13:33:00,385490240.00,1593555584.00,0.00,18.80,207509.673100,0.738151
2017-09-05T13:38:00,365254368.00,1593555584.00,0.00,19.11,209123.096131,0.735563
2017-09-05T13:43:00,352109152.00,1593555584.00,0.00,18.97,210606.329988,0.733045
2017-09-05T13:48:00,377701056.00,1593555584.00,0.00,18.54,212303.339632,0.730440
2017-09-05T13:53:00,367659392.00,1593555584.00,0.00,18.31,213897.519564,0.727881
2017-09-05T13:58:00,352882848.00,1593555584.00,0.00,18.25,215348.146375,0.725399
2017-09-05T14:03:00,367859840.00,1593555584.00,0.00,18.09,216917.919755,0.722865
2017-09-05T14:08:00,372346176.00,1593555584.00,0.00,17.87,218513.741410,0.720328
2017-09-05T14:13:00,365892256.00,1593555584.00,0.00,17.70,220039.702588,0.717828
2017-09-05T14:18:00,383643648.00,1593555584.00,0.00,17.52,221707.520173,0.715282
2017-09-05T14:23:00,366091936.00,1593555584.00,0.00,17.49,223208.698289,0.712807
2017-09-05T14:28:00,409388512.00,1593555584.00,0.00,17.01,225072.860554,0.710241
2017-09-05T14:33:00,430422848.00,1593555584.00,0.00,16.76,227103.763840,0.707684
2017-09-05T14:38:00,374221568.00,1593555584.00,0.00,16.85,228632.727399,0.705221
2017-09-05T14:43:00,348495264.00,1593555584.00,0.00,17.13,229927.093418,0.702882
2017-09-05T14:48:00,356620096.00,1593555584.00,0.00,17.10,231280.039534,0.700515
2017-09-05T14:53:00,371359776.00,1593555584.00,0.00,16.67,232747.704056,0.698098
2017-09-05T14:58:00,375472416.00,1593555584.00,0.00,16.40,234238.062350,0.695679
2017-09-05T15:03:00,378026848.00,1593555584.00,0.00,16.27,235737.575458,0.693264
2017-09-05T15:08:00,381601888.00,1593555584.00,0.00,16.16,237254.819797,0.690850
2017-09-05T15:13:00,383825184.00,1593555584.00,0.00,16.04,238778.120474,0.688442
2017-09-05T15:18:00,413099712.00,1593555584.00,0.00,15.74,240536.602466,0.685992
2017-09-05T15:23:00,378255328.00,1593555584.00,0.00,15.82,241986.010115,0.683627
2017-09-05T15:28:00,377989600.00,1593555584.00,0.00,15.76,243420.844597,0.681275
2017-09-05T15:33:00,376579776.00,1593555584.00,0.00,15.74,244831.594189,0.678939
2017-09-05T15:38:00,367431168.00,1593555584.00,0.00,15.60,246153.509905,0.676650
2017-09-05T15:43:00,347498016.00,1593555584.00,0.00,15.70,247297.104769,0.674468
2017-09-05T15:48:00,349243808.00,1593555584.00,0.00,15.65,248445.135491,0.672287
2017-09-05T15:53:00,412796064.00,1593555584.00,0.00,15.09,250112.629418,0.669917
2017-09-05T15:58:00,403879168.00,1593555584.00,0.00,14.87,251692.149589,0.667569
2017-09-05T16:03:00,418592800.00,1593555584.00,0.00,14.69,253380.504437,0.665218
2017-09-05T16:08:00,386400160.00,1593555584.00,0.00,14.90,254788.483901,0.662934
2017-09-05T16:13:00,366227712.00,1593555584.00,0.00,14.95,256017.926742,0.660735
2017-09-05T16:18:00,382100000.00,1593555584.00,0.00,14.87,257367.365834,0.658487
2017-09-05T16:23:00,363790080.00,1593555584.00,0.00,14.80,258554.773955,0.656321
2017-09-05T16:28:00,362705760.00,1593555584.00,0.00,14.71,259722.859882,0.654171
2017-09-05T16:33:00,383208768.00,1593555584.00,0.00,14.54,261048.345876,0.651952
2017-09-05T16:38:00,440778304.00,1593555584.00,0.00,14.01,262832.203255,0.649676
2017-09-05T16:43:00,381136512.00,1593555584.00,0.00,14.20,264115.939416,0.647489
2017-09-05T16:48:00,347158624.00,1593555584.00,0.00,14.45,265112.618295,0.645467
2017-09-05T16:53:00,401595744.00,1593555584.00,0.00,14.24,266541.319378,0.643246
2017-09-05T16:58:00,370039424.00,1593555584.00,0.00,14.16,267702.822838,0.641133
2017-09-05T17:03:00,334171648.00,1593555584.00,0.00,14.32,268564.808350,0.639225
2017-09-05T17:08:00,347372192.00,1593555584.00,0.00,14.39,269524.876677,0.637245
2017-09-05T17:13:00,410365504.00,1593555584.00,0.00,13.84,270981.856116,0.635049
2017-09-05T17:18:00,437488960.00,1593555584.00,0.00,13.39,272643.833437,0.632849
2017-09-05T17:23:00,417758272.00,1593555584.00,0.00,13.36,274134.471009,0.630665
2017-09-05T17:28:00,376219776.00,1593555584.00,0.00,13.61,275281.451583,0.628595
2017-09-05T17:33:00,409206752.00,1593555584.00,0.00,13.48,276680.726460,0.626444
2017-09-05T17:38:00,398060704.00,1593555584.00,0.00,13.39,277979.709291,0.624326
2017-09-05T17:43:00,383107136.00,1593555584.00,0.00,13.36,279149.151255,0.622263
2017-09-05T17:48:00,380556160.00,1593555584.00,0.00,13.37,280288.198388,0.620220
2017-09-05T17:53:00,395278304.00,1593555584.00,0.00,13.25,281533.252535,0.618141
2017-09-05T17:58:00,389660544.00,1593555584.00,0.00,13.16,282723.379063,0.616088
2017-09-05T18:03:00,365062304.00,1593555584.00,0.00,13.24,283710.145456,0.614142
2017-09-05T18:08:00,392753088.00,1593555584.00,0.00,13.09,284904.697682,0.612100
2017-09-05T18:13:00,391815744.00,1593555584.00,0.00,13.00,286081.541015,0.610071
2017-09-05T18:18:00,396121856.00,1593555584.00,0.00,12.88,287281.675978,0.608040
2017-09-05T18:23:00,401168224.00,1593555584.00,0.00,12.78,288510.627348,0.606006
2017-09-05T18:28:00,428637088.00,1593555584.00,0.00,12.56,289942.040198,0.603942
2017-09-05T18:33:00,379801728.00,1593555584.00,0.00,12.76,290983.528010,0.601997
2017-09-05T18:38:00,378552928.00,1593555584.00,0.00,12.77,292006.049335,0.600067
2017-09-05T19:11:00,459417536.00,1593555584.00,0.00,11.86,300098.384646,0.588099
2017-09-05T19:16:00,420303552.00,1593555584.00,0.00,12.00,301365.623586,0.586129
2017-09-05T19:21:00,388887136.00,1593555584.00,0.00,12.18,302383.802808,0.584247
2017-09-05T19:26:00,399493952.00,1593555584.00,0.00,12.17,303473.099731,0.582340
2017-09-05T19:31:00,392119872.00,1593555584.00,0.00,12.12,304497.117348,0.580466
2017-09-05T19:36:00,372053248.00,1593555584.00,0.00,12.17,305360.818397,0.578682
2017-09-05T19:41:00,394728768.00,1593555584.00,0.00,12.05,306386.853917,0.576817
2017-09-05T19:46:00,432989344.00,1593555584.00,0.00,11.75,307690.628851,0.574887
2017-09-05T19:51:00,434043168.00,1593555584.00,0.00,11.60,308991.265505,0.572965
2017-09-05T19:56:00,417452288.00,1593555584.00,0.00,11.60,310157.048324,0.571073
2017-09-05T20:01:00,403900992.00,1593555584.00,0.00,11.72,311211.800353,0.569221
2017-09-05T20:06:00,407355808.00,1593555584.00,0.00,11.69,312282.884499,0.567370
2017-09-05T20:11:00,398296640.00,1593555584.00,0.00,11.67,313277.340654,0.565553
2017-09-05T20:16:00,377102400.00,1593555584.00,0.00,11.77,314106.043695,0.563825
2017-09-05T20:21:00,395872160.00,1593555584.00,0.00,11.67,315065.494448,0.562034
