DateTime,Metric,Capacity,CR,TR,beta,r2
2017-09-16T20:59:00,95582.46,191999.97,78632.11,366.00,-3.684968,1.018734
2017-09-16T21:04:00,129269.94,191999.97,78374.35,366.00,-3.420828,1.020078
2017-09-16T21:09:00,91286.49,191999.97,78351.80,366.00,-3.396310,1.020194
2017-09-16T21:14:00,86140.30,191999.97,78365.91,366.00,-3.404103,1.020113
2017-09-16T21:19:00,90874.48,191999.97,78377.07,366.00,-3.382282,1.020213
2017-09-16T21:24:00,95753.29,191999.97,78372.69,366.00,-3.330186,1.020488
2017-09-16T21:29:00,88042.77,191999.97,78385.12,366.00,-3.326312,1.020480
2017-09-16T21:34:00,93577.18,191999.97,78390.11,366.00,-3.288112,1.020675
2017-09-16T21:39:00,85331.79,191999.97,78401.86,366.00,-3.301166,1.020564
2017-09-16T21:44:00,84489.16,191999.97,78417.10,366.00,-3.319326,1.020420
2017-09-16T21:49:00,86886.00,191999.97,78431.01,366.00,-3.322578,1.020369
2017-09-16T21:54:00,139629.64,191999.97,78004.62,366.00,-3.001265,1.021657
2017-09-16T21:59:00,126600.93,191999.97,77824.97,366.00,-2.761883,1.022560
2017-09-16T22:04:00,118743.34,191999.97,77721.22,366.00,-2.572085,1.023240
2017-09-16T22:09:00,100943.92,191999.97,77710.95,366.00,-2.492274,1.023545
2017-09-16T22:14:00,124325.38,191999.97,77544.01,366.00,-2.270226,1.024175
2017-09-16T22:19:00,89470.48,191999.97,77515.69,366.00,-2.261806,1.024195
2017-09-16T22:24:00,136872.77,191999.97,77167.68,366.00,-1.965276,1.024749
2017-09-16T22:29:00,95887.65,191999.97,77129.53,366.00,-1.919158,1.024881
2017-09-16T22:34:00,87137.51,191999.97,77142.59,366.00,-1.926283,1.024848
2017-09-16T22:39:00,125567.55,191999.97,76997.00,366.00,-1.701151,1.025235
2017-09-16T22:44:00,107884.80,191999.97,76930.23,366.00,-1.583989,1.025475
2017-09-16T22:49:00,80145.66,191999.97,76928.27,366.00,-1.634456,1.025311
2017-09-16T22:54:00,94299.05,191999.97,76937.89,366.00,-1.599606,1.025395
2017-09-16T22:59:00,92631.66,191999.97,76942.60,366.00,-1.574949,1.025452
2017-09-16T23:04:00,83906.00,191999.97,76959.67,366.00,-1.602627,1.025364
2017-09-16T23:09:00,82349.05,191999.97,76971.47,366.00,-1.639425,1.025244
2017-09-16T23:14:00,91025.01,191999.97,76981.11,366.00,-1.624301,1.025279
2017-09-16T23:19:00,81609.66,191999.97,76995.00,366.00,-1.665244,1.025143
2017-09-16T23:24:00,94048.55,191999.97,76995.35,366.00,-1.632115,1.025225
2017-09-16T23:29:00,90470.19,191999.97,77006.79,366.00,-1.620367,1.025251
2017-09-16T23:34:00,88944.80,191999.97,77019.96,366.00,-1.617695,1.025252
2017-09-16T23:39:00,122312.27,191999.97,76861.03,366.00,-1.418186,1.025523
2017-09-16T23:44:00,99825.39,191999.97,76843.59,366.00,-1.352246,1.025651
2017-09-16T23:49:00,84632.12,191999.97,76854.21,366.00,-1.375964,1.025585
2017-09-16T23:54:00,127941.41,191999.97,76671.87,366.00,-1.145553,1.025744
2017-09-16T23:59:00,121791.44,191999.97,76527.89,366.00,-0.952493,1.025850
2017-09-17T00:04:00,89025.94,191999.97,76525.93,366.00,-0.951959,1.025849
2017-09-17T00:09:00,80054.25,191999.97,76518.90,366.00,-1.003726,1.025740
2017-09-17T00:14:00,88967.03,191999.97,76531.71,366.00,-1.003324,1.025739
2017-09-17T00:19:00,126904.84,191999.97,76295.99,366.00,-0.782622,1.025761
2017-09-17T00:24:00,101773.91,191999.97,76271.49,366.00,-0.708858,1.025819
2017-09-17T00:29:00,86299.30,191999.97,76283.02,366.00,-0.725029,1.025796
2017-09-17T00:34:00,91331.69,191999.97,76295.40,366.00,-0.712051,1.025810
2017-09-17T00:39:00,84829.13,191999.97,76308.58,366.00,-0.736609,1.025773
2017-09-17T00:44:00,124899.34,191999.97,76101.21,366.00,-0.530611,1.025720
2017-09-17T00:49:00,90125.07,191999.97,76091.42,366.00,-0.525381,1.025724
2017-09-17T00:54:00,105521.41,191999.97,76053.33,366.00,-0.431994,1.025744
2017-09-17T00:59:00,90879.63,191999.97,76056.65,366.00,-0.422850,1.025749
2017-09-17T01:04:00,82619.49,191999.97,76073.59,366.00,-0.460884,1.025710
2017-09-17T01:09:00,86945.78,191999.97,76087.28,366.00,-0.474058,1.025698
2017-09-17T01:14:00,84393.09,191999.97,76103.66,366.00,-0.501660,1.025668
2017-09-17T01:19:00,80455.24,191999.97,76118.65,366.00,-0.551434,1.025605
2017-09-17T01:24:00,96658.00,191999.97,76113.12,366.00,-0.509191,1.025632
2017-09-17T01:29:00,90090.33,191999.97,76124.74,366.00,-0.504298,1.025635
2017-09-17T01:34:00,85544.66,191999.97,76139.96,366.00,-0.525064,1.025613
2017-09-17T01:39:00,85447.24,191999.97,76153.27,366.00,-0.546255,1.025589
2017-09-17T01:44:00,85909.89,191999.97,76168.82,366.00,-0.564722,1.025567
2017-09-17T01:49:00,80483.92,191999.97,76182.40,366.00,-0.613499,1.025499
2017-09-17T01:54:00,93303.87,191999.97,76185.73,366.00,-0.590254,1.025519
2017-09-17T01:59:00,96432.14,191999.97,76185.97,366.00,-0.549669,1.025549
2017-09-17T02:04:00,82806.21,191999.97,76198.79,366.00,-0.585268,1.025503
2017-09-17T02:09:00,80414.15,191999.97,76208.36,366.00,-0.633967,1.025432
2017-09-17T02:14:00,94428.52,191999.97,76211.33,366.00,-0.604564,1.025458
2017-09-17T02:19:00,121646.34,191999.97,76053.41,366.00,-0.424485,1.025401
2017-09-17T02:24:00,130835.80,191999.97,75847.08,366.00,-0.194610,1.025170
2017-09-17T02:29:00,114805.52,191999.97,75786.14,366.00,-0.054554,1.025070
2017-09-17T02:34:00,89098.38,191999.97,75782.04,366.00,-0.056953,1.025070
2017-09-17T02:39:00,121795.24,191999.97,75661.01,366.00,0.120483,1.024851
2017-09-17T02:44:00,120974.34,191999.97,75534.75,366.00,0.292396,1.024596
2017-09-17T02:49:00,102336.08,191999.97,75508.45,366.00,0.361210,1.024525
2017-09-17T02:54:00,96696.59,191999.97,75515.60,366.00,0.398791,1.024491
2017-09-17T02:59:00,130101.71,191999.97,75318.15,366.00,0.618472,1.023987
2017-09-17T03:04:00,94951.82,191999.97,75287.29,366.00,0.645421,1.023952
2017-09-17T03:09:00,81065.17,191999.97,75295.99,366.00,0.596712,1.023989
2017-09-17T03:14:00,84864.59,191999.97,75304.75,366.00,0.568895,1.024011
2017-09-17T03:19:00,86195.59,191999.97,75322.12,366.00,0.548442,1.024028
2017-09-17T03:24:00,95277.01,191999.97,75321.81,366.00,0.577198,1.023993
2017-09-17T03:29:00,87630.76,191999.97,75335.40,366.00,0.564529,1.024004
2017-09-17T03:34:00,90403.26,191999.97,75346.97,366.00,0.566861,1.024001
2017-09-17T03:39:00,83443.46,191999.97,75358.71,366.00,0.531765,1.024027
2017-09-17T03:44:00,81722.23,191999.97,75374.46,366.00,0.487629,1.024053
2017-09-17T03:49:00,78464.38,191999.97,75384.70,366.00,0.426295,1.024078
2017-09-17T03:54:00,99299.16,191999.97,75366.69,366.00,0.476668,1.024021
2017-09-17T03:59:00,92305.08,191999.97,75375.67,366.00,0.489440,1.024008
2017-09-17T04:04:00,82214.22,191999.97,75389.57,366.00,0.448405,1.024031
2017-09-17T04:09:00,86171.68,191999.97,75402.13,366.00,0.428633,1.024043
2017-09-17T04:14:00,119929.02,191999.97,75266.53,366.00,0.588048,1.023731
2017-09-17T04:19:00,106286.46,191999.97,75231.47,366.00,0.674327,1.023584
2017-09-17T04:24:00,94433.55,191999.97,75238.75,366.00,0.697475,1.023551
2017-09-17T04:29:00,93530.81,191999.97,75249.71,366.00,0.715726,1.023525
2017-09-17T04:34:00,126149.09,191999.97,75072.34,366.00,0.905614,1.023018
2017-09-17T04:39:00,91318.93,191999.97,75056.13,366.00,0.911387,1.023006
2017-09-17T04:44:00,86927.37,191999.97,75070.08,366.00,0.894087,1.023030
2017-09-17T04:49:00,79254.45,191999.97,75065.00,366.00,0.836706,1.023096
2017-09-17T04:54:00,100264.55,191999.97,75042.35,366.00,0.889439,1.022995
2017-09-17T04:59:00,95451.02,191999.97,75045.30,366.00,0.916764,1.022944
2017-09-17T05:04:00,83666.58,191999.97,75059.89,366.00,0.882577,1.022990
2017-09-17T05:09:00,80764.77,191999.97,75067.17,366.00,0.833495,1.023049
2017-09-17T05:14:00,92085.97,191999.97,75075.75,366.00,0.843407,1.023031
2017-09-17T05:19:00,83690.26,191999.97,75091.14,366.00,0.809791,1.023073
2017-09-17T05:24:00,97260.98,191999.97,75084.52,366.00,0.846490,1.023007
2017-09-17T05:29:00,94808.93,191999.97,75091.62,366.00,0.870332,1.022964
2017-09-17T05:34:00,88011.55,191999.97,75105.42,366.00,0.859039,1.022979
2017-09-17T05:39:00,81028.28,191999.97,75113.89,366.00,0.811916,1.023035
2017-09-17T05:44:00,83105.69,191999.97,75129.10,366.00,0.775706,1.023078
2017-09-17T05:49:00,83827.98,191999.97,75145.30,366.00,0.743390,1.023115
2017-09-17T05:54:00,94307.28,191999.97,75147.40,366.00,0.764808,1.023080
2017-09-17T05:59:00,91502.48,191999.97,75158.07,366.00,0.771795,1.023069
2017-09-17T06:04:00,89354.32,191999.97,75170.83,366.00,0.767801,1.023073
2017-09-17T06:09:00,80863.91,191999.97,75179.60,366.00,0.720671,1.023122
2017-09-17T06:14:00,85080.75,191999.97,75194.77,366.00,0.695191,1.023150
2017-09-17T06:19:00,85144.12,191999.97,75209.94,366.00,0.670168,1.023177
2017-09-17T06:24:00,93216.35,191999.97,75215.06,366.00,0.686082,1.023153
2017-09-17T06:29:00,87192.02,191999.97,75228.65,366.00,0.671510,1.023169
2017-09-17T06:34:00,91222.59,191999.97,75238.63,366.00,0.677314,1.023161
2017-09-17T06:39:00,82789.05,191999.97,75249.61,366.00,0.640687,1.023196
2017-09-17T06:44:00,82588.95,191999.97,75265.01,366.00,0.603253,1.023229
2017-09-17T06:49:00,79936.16,191999.97,75276.26,366.00,0.552734,1.023266
2017-09-17T06:54:00,98835.31,191999.97,75261.93,366.00,0.596975,1.023203
2017-09-17T06:59:00,89875.98,191999.97,75273.39,366.00,0.596261,1.023203
2017-09-17T07:04:00,83362.41,191999.97,75287.67,366.00,0.563102,1.023232
2017-09-17T07:09:00,86680.53,191999.97,75300.16,366.00,0.546619,1.023246
2017-09-17T07:14:00,86308.80,191999.97,75315.25,366.00,0.528378,1.023262
2017-09-17T07:19:00,79922.79,191999.97,75328.66,366.00,0.478597,1.023292
2017-09-17T07:24:00,96938.14,191999.97,75322.91,366.00,0.513228,1.023250
2017-09-17T07:29:00,88952.03,191999.97,75334.82,366.00,0.508247,1.023254
2017-09-17T07:34:00,85842.70,191999.97,75349.65,366.00,0.487971,1.023270
2017-09-17T07:39:00,85521.36,191999.97,75362.01,366.00,0.466221,1.023286
2017-09-17T07:44:00,85792.34,191999.97,75377.26,366.00,0.445917,1.023301
2017-09-17T07:49:00,79755.73,191999.97,75389.50,366.00,0.396139,1.023323
2017-09-17T07:54:00,94225.71,191999.97,75390.59,366.00,0.417411,1.023303
2017-09-17T07:59:00,96805.35,191999.97,75391.01,366.00,0.451162,1.023265
2017-09-17T08:04:00,83045.16,191999.97,75403.85,366.00,0.417660,1.023285
2017-09-17T08:09:00,81412.08,191999.97,75413.40,366.00,0.376391,1.023304
2017-09-17T08:14:00,129598.25,191999.97,75197.11,366.00,0.569363,1.022854
2017-09-17T08:19:00,88590.14,191999.97,75182.78,366.00,0.562492,1.022860
2017-09-17T08:24:00,94264.00,191999.97,75186.15,366.00,0.583111,1.022833
2017-09-17T08:29:00,90735.54,191999.97,75195.96,366.00,0.586573,1.022828
2017-09-17T08:34:00,86157.45,191999.97,75211.22,366.00,0.567938,1.022846
2017-09-17T08:39:00,82137.98,191999.97,75223.00,366.00,0.530054,1.022876
2017-09-17T08:44:00,88453.26,191999.97,75235.98,366.00,0.522713,1.022882
2017-09-17T08:49:00,85370.47,191999.97,75250.68,366.00,0.500624,1.022901
2017-09-17T08:54:00,99878.89,191999.97,75236.81,366.00,0.548109,1.022834
2017-09-17T08:59:00,88777.10,191999.97,75248.03,366.00,0.542283,1.022839
2017-09-17T09:04:00,88808.37,191999.97,75260.74,366.00,0.536634,1.022844
2017-09-17T09:09:00,84438.77,191999.97,75272.00,366.00,0.510206,1.022866
2017-09-17T09:14:00,124993.85,191999.97,75093.06,366.00,0.676691,1.022464
2017-09-17T09:19:00,93774.84,191999.97,75086.66,366.00,0.694153,1.022436
2017-09-17T09:24:00,91401.93,191999.97,75096.93,366.00,0.700279,1.022426
2017-09-17T09:29:00,85694.60,191999.97,75103.43,366.00,0.679385,1.022451
2017-09-17T09:34:00,90795.08,191999.97,75113.09,366.00,0.682671,1.022445
2017-09-17T09:39:00,84517.60,191999.97,75126.39,366.00,0.656361,1.022474
2017-09-17T09:44:00,82441.77,191999.97,75141.06,366.00,0.620424,1.022510
2017-09-17T09:49:00,80920.98,191999.97,75152.71,366.00,0.577536,1.022547
2017-09-17T09:54:00,100113.03,191999.97,75135.97,366.00,0.624814,1.022472
2017-09-17T09:59:00,89713.13,191999.97,75147.05,366.00,0.623187,1.022473
2017-09-17T10:04:00,79187.76,191999.97,75157.05,366.00,0.572413,1.022515
2017-09-17T10:09:00,86395.05,191999.97,75168.81,366.00,0.555502,1.022531
2017-09-17T10:14:00,84701.16,191999.97,75184.00,366.00,0.530796,1.022553
2017-09-17T10:19:00,81569.76,191999.97,75199.42,366.00,0.491671,1.022582
2017-09-17T10:24:00,96423.12,191999.97,75196.74,366.00,0.521627,1.022543
2017-09-17T10:29:00,89766.16,191999.97,75208.19,366.00,0.520608,1.022544
2017-09-17T10:34:00,85477.22,191999.97,75222.31,366.00,0.499773,1.022562
2017-09-17T10:39:00,82815.34,191999.97,75232.96,366.00,0.466767,1.022586
2017-09-17T10:44:00,83656.70,191999.97,75248.06,366.00,0.437806,1.022606
2017-09-17T10:49:00,80453.21,191999.97,75261.33,366.00,0.394270,1.022629
2017-09-17T10:54:00,94162.98,191999.97,75262.56,366.00,0.413868,1.022609
2017-09-17T10:59:00,97064.16,191999.97,75262.28,366.00,0.446651,1.022570
2017-09-17T11:04:00,82805.13,191999.97,75274.13,366.00,0.414061,1.022591
2017-09-17T11:09:00,80735.09,191999.97,75282.91,366.00,0.372189,1.022611
2017-09-17T11:14:00,90024.84,191999.97,75293.96,366.00,0.372865,1.022610
2017-09-17T11:19:00,81405.10,191999.97,75308.31,366.00,0.334327,1.022627
2017-09-17T11:24:00,92311.72,191999.97,75313.29,366.00,0.345512,1.022618
2017-09-17T11:29:00,96049.21,191999.97,75316.63,366.00,0.373580,1.022590
2017-09-17T11:34:00,89823.40,191999.97,75328.01,366.00,0.373328,1.022590
2017-09-17T11:39:00,85534.09,191999.97,75340.26,366.00,0.353700,1.022601
2017-09-17T11:44:00,82121.72,191999.97,75351.91,366.00,0.318785,1.022616
2017-09-17T11:49:00,85085.67,191999.97,75366.65,366.00,0.297392,1.022626
2017-09-17T11:54:00,94093.15,191999.97,75370.43,366.00,0.316586,1.022611
2017-09-17T11:59:00,90019.93,191999.97,75381.72,366.00,0.317407,1.022610
2017-09-17T12:04:00,87963.84,191999.97,75394.36,366.00,0.309014,1.022615
2017-09-17T12:09:00,81379.26,191999.97,75403.92,366.00,0.271227,1.022626
2017-09-17T12:14:00,85057.73,191999.97,75418.25,366.00,0.250050,1.022634
2017-09-17T12:19:00,89029.51,191999.97,75430.26,366.00,0.246676,1.022636
2017-09-17T12:24:00,132975.80,191999.97,75181.34,366.00,0.438769,1.022194
2017-09-17T12:29:00,104083.28,191999.97,75158.50,366.00,0.501591,1.022098
2017-09-17T12:34:00,90318.59,191999.97,75169.01,366.00,0.503080,1.022096
2017-09-17T12:39:00,84791.03,191999.97,75173.48,366.00,0.480102,1.022115
2017-09-17T12:44:00,81179.58,191999.97,75187.20,366.00,0.441289,1.022141
2017-09-17T12:49:00,80200.47,191999.97,75201.98,366.00,0.398355,1.022165
2017-09-17T12:54:00,104939.27,191999.97,75165.11,366.00,0.464537,1.022067
2017-09-17T12:59:00,91905.72,191999.97,75172.76,366.00,0.473104,1.022057
2017-09-17T13:04:00,123248.88,191999.97,75028.55,366.00,0.619122,1.021713
2017-09-17T13:09:00,93555.76,191999.97,75025.68,366.00,0.634354,1.021689
2017-09-17T13:14:00,85174.91,191999.97,75038.76,366.00,0.612865,1.021714
2017-09-17T13:19:00,83892.23,191999.97,75046.62,366.00,0.585884,1.021742
2017-09-17T13:24:00,135859.47,191999.97,74756.72,366.00,0.785460,1.021134
2017-09-17T13:29:00,132911.98,191999.97,74567.50,366.00,0.971193,1.020526
2017-09-17T13:34:00,112687.45,191999.97,74519.74,366.00,1.068157,1.020246
2017-09-17T13:39:00,86070.88,191999.97,74514.91,366.00,1.049245,1.020282
2017-09-17T13:44:00,86226.32,191999.97,74523.99,366.00,1.031098,1.020317
2017-09-17T13:49:00,79629.49,191999.97,74532.76,366.00,0.984540,1.020399
2017-09-17T13:54:00,93768.45,191999.97,74535.78,366.00,0.999192,1.020363
2017-09-17T13:59:00,96639.62,191999.97,74537.37,366.00,1.026126,1.020297
2017-09-17T14:04:00,82012.08,191999.97,74548.77,366.00,0.990049,1.020362
2017-09-17T14:09:00,79774.86,191999.97,74556.97,366.00,0.944550,1.020439
2017-09-17T14:14:00,91663.34,191999.97,74565.57,366.00,0.950204,1.020425
2017-09-17T14:19:00,82549.32,191999.97,74579.32,366.00,0.916849,1.020481
2017-09-17T14:24:00,91369.17,191999.97,74586.73,366.00,0.921313,1.020470
2017-09-17T14:29:00,91112.32,191999.97,74597.44,366.00,0.924656,1.020461
2017-09-17T14:34:00,85752.52,191999.97,74611.47,366.00,0.905173,1.020494
2017-09-17T14:39:00,82394.53,191999.97,74622.98,366.00,0.871521,1.020549
2017-09-17T14:44:00,83536.87,191999.97,74636.75,366.00,0.842878,1.020594
2017-09-17T14:49:00,84946.12,191999.97,74651.14,366.00,0.820342,1.020629
2017-09-17T14:54:00,93383.76,191999.97,74656.49,366.00,0.833577,1.020602
2017-09-17T14:59:00,88777.95,191999.97,74668.68,366.00,0.827308,1.020611
2017-09-17T15:04:00,86913.79,191999.97,74681.76,366.00,0.813215,1.020633
2017-09-17T15:09:00,81198.02,191999.97,74691.91,366.00,0.775154,1.020687
2017-09-17T15:14:00,85400.51,191999.97,74706.01,366.00,0.754923,1.020716
2017-09-17T15:19:00,87131.66,191999.97,74719.29,366.00,0.742045,1.020735
2017-09-17T15:24:00,93192.12,191999.97,74725.37,366.00,0.754586,1.020711
2017-09-17T15:29:00,85937.56,191999.97,74737.93,366.00,0.736758,1.020737
2017-09-17T15:34:00,91319.30,191999.97,74747.09,366.00,0.741459,1.020727
2017-09-17T15:39:00,123843.85,191999.97,74613.45,366.00,0.881540,1.020318
2017-09-17T15:44:00,89286.70,191999.97,74608.16,366.00,0.877289,1.020324
2017-09-17T15:49:00,81042.99,191999.97,74618.27,366.00,0.838850,1.020384
2017-09-17T15:54:00,98780.56,191999.97,74619.17,366.00,0.874075,1.020304
2017-09-17T15:59:00,90372.44,191999.97,74624.97,366.00,0.874350,1.020302
2017-09-17T16:04:00,81840.38,191999.97,74638.09,366.00,0.839393,1.020357
2017-09-17T16:09:00,87171.88,191999.97,74649.76,366.00,0.826582,1.020378
2017-09-17T16:14:00,84248.34,191999.97,74663.67,366.00,0.801800,1.020417
2017-09-17T16:19:00,81374.03,191999.97,74677.57,366.00,0.765330,1.020469
2017-09-17T16:24:00,95369.70,191999.97,74678.08,366.00,0.786440,1.020427
2017-09-17T16:29:00,90654.32,191999.97,74688.42,366.00,0.788134,1.020422
2017-09-17T16:34:00,84163.33,191999.97,74701.69,366.00,0.763282,1.020459
2017-09-17T16:39:00,84841.98,191999.97,74713.57,366.00,0.741320,1.020491
2017-09-17T16:44:00,85755.30,191999.97,74727.37,366.00,0.723184,1.020517
2017-09-17T16:49:00,82179.51,191999.97,74740.99,366.00,0.690589,1.020560
2017-09-17T16:54:00,116172.16,191999.97,74647.37,366.00,0.796199,1.020288
2017-09-17T16:59:00,104057.53,191999.97,74630.16,366.00,0.852168,1.020155
2017-09-17T17:04:00,87316.15,191999.97,74641.14,366.00,0.840093,1.020175
2017-09-17T17:09:00,85039.07,191999.97,74650.60,366.00,0.818872,1.020210
2017-09-17T17:14:00,92462.07,191999.97,74658.10,366.00,0.827700,1.020191
2017-09-17T17:19:00,81284.81,191999.97,74669.74,366.00,0.791460,1.020246
2017-09-17T17:24:00,93589.23,191999.97,74673.27,366.00,0.804875,1.020218
2017-09-17T17:29:00,90866.45,191999.97,74683.59,366.00,0.807290,1.020211
2017-09-17T17:34:00,85886.96,191999.97,74697.38,366.00,0.789731,1.020240
2017-09-17T17:39:00,79970.97,191999.97,74705.38,366.00,0.748582,1.020298
2017-09-17T17:44:00,81755.04,191999.97,74718.57,366.00,0.714758,1.020344
2017-09-17T17:49:00,86748.13,191999.97,74731.75,366.00,0.701012,1.020364
2017-09-17T17:54:00,93065.41,191999.97,74737.75,366.00,0.712486,1.020342
2017-09-17T17:59:00,91717.14,191999.97,74747.06,366.00,0.718541,1.020330
2017-09-17T18:04:00,87986.05,191999.97,74759.17,366.00,0.709754,1.020343
2017-09-17T18:09:00,79315.20,191999.97,74766.74,366.00,0.666648,1.020396
2017-09-17T18:14:00,82445.92,191999.97,74779.89,366.00,0.636135,1.020434
2017-09-17T18:19:00,87223.76,191999.97,74792.77,366.00,0.624639,1.020449
2017-09-17T18:24:00,93729.27,191999.97,74797.44,366.00,0.638850,1.020424
2017-09-17T18:29:00,86967.70,191999.97,74809.73,366.00,0.626370,1.020441
2017-09-17T18:34:00,87847.29,191999.97,74821.69,366.00,0.617405,1.020452
2017-09-17T18:39:00,85960.58,191999.97,74834.04,366.00,0.601077,1.020473
2017-09-17T18:44:00,80703.73,191999.97,74846.24,366.00,0.564229,1.020511
2017-09-17T18:49:00,80352.41,191999.97,74857.60,366.00,0.526184,1.020547
2017-09-17T18:54:00,106413.95,191999.97,74818.53,366.00,0.590099,1.020425
2017-09-17T18:59:00,94383.52,191999.97,74822.49,366.00,0.606796,1.020397
2017-09-17T19:04:00,83107.76,191999.97,74834.21,366.00,0.579516,1.020429
2017-09-17T19:09:00,87132.40,191999.97,74845.29,366.00,0.568008,1.020443
2017-09-17T19:14:00,83676.23,191999.97,74858.45,366.00,0.543142,1.020470
2017-09-17T19:19:00,81472.27,191999.97,74872.35,366.00,0.509855,1.020502
2017-09-17T19:24:00,94819.80,191999.97,74873.97,366.00,0.528352,1.020474
2017-09-17T19:29:00,89879.68,191999.97,74884.60,366.00,0.527681,1.020474
2017-09-17T19:34:00,84908.16,191999.97,74897.51,366.00,0.507844,1.020495
2017-09-17T19:39:00,81677.02,191999.97,74907.17,366.00,0.475663,1.020524
2017-09-17T19:44:00,87617.11,191999.97,74919.58,366.00,0.466463,1.020533
2017-09-17T19:49:00,88453.34,191999.97,74931.55,366.00,0.460514,1.020539
2017-09-17T19:54:00,97684.43,191999.97,74927.90,366.00,0.489954,1.020496
2017-09-17T19:59:00,96370.88,191999.97,74930.83,366.00,0.514227,1.020460
2017-09-17T20:04:00,82443.81,191999.97,74940.21,366.00,0.485201,1.020487
2017-09-17T20:09:00,79549.98,191999.97,74948.48,366.00,0.445278,1.020518
2017-09-17T20:14:00,88937.48,191999.97,74959.69,366.00,0.441278,1.020522
2017-09-17T20:19:00,80495.34,191999.97,74971.90,366.00,0.405211,1.020547
2017-09-17T20:24:00,94031.08,191999.97,74972.93,366.00,0.420674,1.020528
2017-09-17T20:29:00,91098.00,191999.97,74982.78,366.00,0.424950,1.020523
2017-09-17T20:34:00,86480.16,191999.97,74995.70,366.00,0.411738,1.020535
2017-09-17T20:39:00,80207.91,191999.97,75003.37,366.00,0.374902,1.020558
2017-09-17T20:44:00,81925.54,191999.97,75016.15,366.00,0.344715,1.020576
2017-09-17T20:49:00,85920.48,191999.97,75029.22,366.00,0.329709,1.020587
2017-09-17T20:54:00,101621.32,191999.97,75011.83,366.00,0.373782,1.020529
2017-09-17T20:59:00,93455.24,191999.97,75018.59,366.00,0.387002,1.020514
2017-09-17T21:04:00,92517.37,191999.97,75026.68,366.00,0.396645,1.020503
2017-09-17T21:09:00,83927.27,191999.97,75035.82,366.00,0.374108,1.020520
2017-09-17T21:14:00,85848.26,191999.97,75049.11,366.00,0.358850,1.020531
2017-09-17T21:19:00,88405.33,191999.97,75060.81,366.00,0.353199,1.020536
2017-09-17T21:24:00,93782.60,191999.97,75065.69,366.00,0.367592,1.020520
2017-09-17T21:29:00,88468.44,191999.97,75077.01,366.00,0.362162,1.020525
2017-09-17T21:34:00,90687.79,191999.97,75086.69,366.00,0.364993,1.020521
2017-09-17T21:39:00,84233.29,191999.97,75097.74,366.00,0.343893,1.020536
2017-09-17T21:44:00,80757.43,191999.97,75109.55,366.00,0.310032,1.020553
2017-09-17T21:49:00,79591.13,191999.97,75119.53,366.00,0.272021,1.020567
2017-09-17T21:54:00,99695.63,191999.97,75105.97,366.00,0.308333,1.020527
2017-09-17T21:59:00,92018.11,191999.97,75113.86,366.00,0.316202,1.020519
2017-09-17T22:04:00,82702.11,191999.97,75125.40,366.00,0.289784,1.020533
2017-09-17T22:09:00,87262.59,191999.97,75136.20,366.00,0.280229,1.020539
2017-09-17T22:14:00,86035.54,191999.97,75148.84,366.00,0.266220,1.020547
2017-09-17T22:19:00,80361.01,191999.97,75160.80,366.00,0.231512,1.020557
2017-09-17T22:24:00,94864.84,191999.97,75161.48,366.00,0.249955,1.020542
2017-09-17T22:29:00,90566.41,191999.97,75171.07,366.00,0.252631,1.020540
2017-09-17T22:34:00,86627.06,191999.97,75183.50,366.00,0.240946,1.020546
2017-09-17T22:39:00,88811.25,191999.97,75194.28,366.00,0.237258,1.020548
2017-09-17T22:44:00,91135.46,191999.97,75203.36,366.00,0.242024,1.020545
2017-09-17T22:49:00,81670.01,191999.97,75213.94,366.00,0.212454,1.020553
2017-09-17T22:54:00,93069.05,191999.97,75218.64,366.00,0.224279,1.020545
2017-09-17T22:59:00,96090.52,191999.97,75220.92,366.00,0.246969,1.020525
2017-09-17T23:04:00,82346.08,191999.97,75231.47,366.00,0.219957,1.020535
2017-09-17T23:09:00,80139.51,191999.97,75239.75,366.00,0.185121,1.020541
2017-09-17T23:14:00,91525.77,191999.97,75247.55,366.00,0.191404,1.020537
2017-09-17T23:19:00,81116.30,191999.97,75258.77,366.00,0.160270,1.020542
2017-09-17T23:24:00,93452.16,191999.97,75261.04,366.00,0.173517,1.020534
2017-09-17T23:29:00,91807.68,191999.97,75269.95,366.00,0.180814,1.020530
2017-09-17T23:34:00,86305.49,191999.97,75282.45,366.00,0.168406,1.020534
2017-09-17T23:39:00,82097.73,191999.97,75291.99,366.00,0.141035,1.020538
2017-09-17T23:44:00,82821.80,191999.97,75304.29,366.00,0.116371,1.020540
2017-09-17T23:49:00,85599.34,191999.97,75317.07,366.00,0.101704,1.020542
2017-09-17T23:54:00,95321.71,191999.97,75317.94,366.00,0.121649,1.020531
2017-09-17T23:59:00,93503.57,191999.97,75324.29,366.00,0.135051,1.020525
2017-09-18T00:04:00,87434.63,191999.97,75335.64,366.00,0.126894,1.020527
2017-09-18T00:09:00,79533.88,191999.97,75342.35,366.00,0.090831,1.020524
2017-09-18T00:14:00,85841.55,191999.97,75354.66,366.00,0.077208,1.020525
2017-09-18T00:19:00,86998.70,191999.97,75366.86,366.00,0.067728,1.020526
2017-09-18T00:24:00,93718.74,191999.97,75370.87,366.00,0.081948,1.020521
2017-09-18T00:29:00,86714.05,191999.97,75382.02,366.00,0.071481,1.020522
