DateTime,Metric,Capacity,CR,TR,beta,r2
2017-09-04T21:44:00,49965.21,158405.61,103105.91,366.00,-39.188262,0.250481
2017-09-04T21:49:00,49502.25,158405.61,103594.33,366.00,-39.109251,0.250879
2017-09-04T21:54:00,48517.85,158405.61,104277.80,366.00,-39.044162,0.250985
2017-09-04T21:59:00,48808.14,158405.61,104187.01,366.00,-38.975082,0.251178
2017-09-04T22:04:00,48627.85,158405.61,104284.15,366.00,-38.908592,0.251321
2017-09-04T22:09:00,48572.82,158405.61,104372.56,366.00,-38.842930,0.251450
2017-09-04T22:14:00,48427.03,158405.61,104555.58,366.00,-38.779338,0.251542
2017-09-04T22:19:00,48324.36,158405.61,104630.35,366.00,-38.717202,0.251608
2017-09-04T22:24:00,48398.52,158405.61,104599.80,366.00,-38.654081,0.251698
2017-09-04T22:29:00,48364.55,158405.61,104625.24,366.00,-38.591466,0.251781
2017-09-04T22:34:00,48386.02,158405.61,104624.69,366.00,-38.528597,0.251873
2017-09-04T22:39:00,48442.87,158405.61,104479.39,366.00,-38.464999,0.251983
2017-09-04T22:44:00,48536.63,158405.61,104430.41,366.00,-38.400181,0.252123
2017-09-04T22:49:00,49465.35,158405.61,103793.42,366.00,-38.322883,0.252540
2017-09-04T22:54:00,48369.24,158405.61,104485.37,366.00,-38.260523,0.252637
2017-09-04T22:59:00,48946.84,158405.61,104212.60,366.00,-38.190452,0.252901
2017-09-04T23:04:00,48760.50,158405.61,104123.85,366.00,-38.122992,0.253112
2017-09-04T23:09:00,49001.81,158405.61,104050.59,366.00,-38.052404,0.253396
2017-09-04T23:14:00,49507.94,158405.61,103601.50,366.00,-37.975204,0.253836
2017-09-04T23:19:00,49090.87,158405.61,103947.50,366.00,-37.903721,0.254149
2017-09-04T23:24:00,48484.00,158405.61,104422.03,366.00,-37.840400,0.254288
2017-09-04T23:29:00,48365.02,158405.61,104491.60,366.00,-37.778710,0.254396
2017-09-04T23:34:00,48585.85,158405.61,104390.04,366.00,-37.714167,0.254569
2017-09-04T23:39:00,48608.67,158405.61,104396.38,366.00,-37.649402,0.254751
2017-09-04T23:44:00,48722.07,158405.61,104341.47,366.00,-37.583234,0.254967
2017-09-04T23:49:00,49355.11,158405.61,103854.00,366.00,-37.508909,0.255372
2017-09-04T23:54:00,48469.57,158405.61,104442.50,366.00,-37.446260,0.255520
2017-09-04T23:59:00,48845.57,158405.61,104154.48,366.00,-37.378804,0.255777
2017-09-05T00:04:00,48233.42,158405.61,104558.35,366.00,-37.319367,0.255864
2017-09-05T00:09:00,48758.10,158405.61,104339.88,366.00,-37.253212,0.256100
2017-09-05T00:14:00,48936.69,158405.61,104080.27,366.00,-37.184864,0.256390
2017-09-05T00:19:00,48326.18,158405.61,104566.11,366.00,-37.124456,0.256508
2017-09-05T00:24:00,48480.13,158405.61,104485.87,366.00,-37.062136,0.256671
2017-09-05T00:29:00,48396.17,158405.61,104515.07,366.00,-37.000957,0.256813
2017-09-05T00:34:00,48957.69,158405.61,104122.19,366.00,-36.932712,0.257118
2017-09-05T00:39:00,50947.03,158405.61,102587.30,366.00,-36.839413,0.258065
2017-09-05T00:44:00,50979.59,158405.61,102467.77,366.00,-36.746049,0.259022
2017-09-05T00:49:00,51951.32,158405.61,101658.42,366.00,-36.640804,0.260333
2017-09-05T00:54:00,49844.82,158405.61,103190.78,366.00,-36.562441,0.260902
2017-09-05T00:59:00,49196.59,158405.61,103806.47,366.00,-36.492410,0.261271
2017-09-05T01:04:00,48585.55,158405.61,104234.40,366.00,-36.430150,0.261464
2017-09-05T01:09:00,48797.00,158405.61,104071.11,366.00,-36.365344,0.261718
2017-09-05T01:14:00,48481.83,158405.61,104377.43,366.00,-36.304554,0.261886
2017-09-05T01:19:00,48440.41,158405.61,104448.45,366.00,-36.244350,0.262044
2017-09-05T01:24:00,48423.16,158405.61,104447.73,366.00,-36.184428,0.262199
2017-09-05T01:29:00,48440.29,158405.61,104457.18,366.00,-36.124364,0.262361
2017-09-05T01:34:00,48761.32,158405.61,104166.11,366.00,-36.060435,0.262616
2017-09-05T01:39:00,48591.07,158405.61,104250.44,366.00,-35.998693,0.262824
2017-09-05T01:44:00,48348.41,158405.61,104513.16,366.00,-35.939997,0.262966
2017-09-05T01:49:00,49468.93,158405.61,103644.01,366.00,-35.867742,0.263436
2017-09-05T01:54:00,48495.96,158405.61,104272.80,366.00,-35.807462,0.263622
2017-09-05T01:59:00,48876.61,158405.61,104121.93,366.00,-35.742661,0.263917
2017-09-05T02:04:00,48701.01,158405.61,104137.12,366.00,-35.680095,0.264164
2017-09-05T02:09:00,48308.70,158405.61,104532.05,366.00,-35.622346,0.264303
2017-09-05T02:14:00,48387.66,158405.61,104486.46,366.00,-35.563713,0.264466
2017-09-05T02:19:00,48442.34,158405.61,104459.91,366.00,-35.504496,0.264646
2017-09-05T02:24:00,48185.90,158405.61,104621.47,366.00,-35.448412,0.264758
2017-09-05T02:29:00,48329.41,158405.61,104552.76,366.00,-35.390674,0.264912
2017-09-05T02:34:00,48455.19,158405.61,104475.02,366.00,-35.331512,0.265102
2017-09-05T02:39:00,48365.25,158405.61,104535.58,366.00,-35.273492,0.265269
2017-09-05T02:44:00,48605.73,158405.61,104284.33,366.00,-35.212709,0.265504
2017-09-05T02:49:00,49244.64,158405.61,103789.83,366.00,-35.144512,0.265926
2017-09-05T02:54:00,48483.76,158405.61,104319.10,366.00,-35.085392,0.266130
2017-09-05T02:59:00,49111.99,158405.61,103987.37,366.00,-35.019014,0.266514
2017-09-05T03:04:00,48311.98,158405.61,104369.42,366.00,-34.962105,0.266674
2017-09-05T03:09:00,48993.83,158405.61,104063.95,366.00,-34.897339,0.267026
2017-09-05T03:14:00,48966.49,158405.61,104012.38,366.00,-34.833025,0.267372
2017-09-05T03:19:00,48548.54,158405.61,104295.32,366.00,-34.773674,0.267600
2017-09-05T03:24:00,48300.19,158405.61,104534.19,366.00,-34.717276,0.267762
2017-09-05T03:29:00,48248.91,158405.61,104572.80,366.00,-34.661536,0.267912
2017-09-05T03:34:00,48377.93,158405.61,104406.76,366.00,-34.604382,0.268098
2017-09-05T03:39:00,48367.83,158405.61,104420.30,366.00,-34.547419,0.268284
2017-09-05T03:44:00,48365.20,158405.61,104427.59,366.00,-34.490563,0.268471
2017-09-05T03:49:00,49121.02,158405.61,103881.41,366.00,-34.425192,0.268873
2017-09-05T03:54:00,48383.91,158405.61,104381.36,366.00,-34.368324,0.269067
2017-09-05T03:59:00,48858.01,158405.61,104153.27,366.00,-34.306175,0.269395
2017-09-05T04:04:00,48292.15,158405.61,104402.73,366.00,-34.250530,0.269568
2017-09-05T04:09:00,48961.39,158405.61,104093.98,366.00,-34.187431,0.269928
2017-09-05T04:14:00,48611.48,158405.61,104230.02,366.00,-34.128388,0.270190
2017-09-05T04:19:00,48295.32,158405.61,104575.32,366.00,-34.072982,0.270367
2017-09-05T04:24:00,48504.59,158405.61,104321.66,366.00,-34.015314,0.270603
2017-09-05T04:29:00,48423.34,158405.61,104371.56,366.00,-33.958642,0.270818
2017-09-05T04:34:00,48840.35,158405.61,104161.42,366.00,-33.897430,0.271151
2017-09-05T04:39:00,48447.50,158405.61,104349.56,366.00,-33.840685,0.271375
2017-09-05T04:44:00,48617.47,158405.61,104280.14,366.00,-33.782153,0.271647
2017-09-05T04:49:00,49564.73,158405.61,103599.61,366.00,-33.713303,0.272196
2017-09-05T04:54:00,48964.09,158405.61,103916.34,366.00,-33.651230,0.272567
2017-09-05T04:59:00,48561.21,158405.61,104291.03,366.00,-33.593699,0.272825
2017-09-05T05:04:00,48437.00,158405.61,104329.11,366.00,-33.537622,0.273051
2017-09-05T05:09:00,48088.92,158405.61,104665.90,366.00,-33.485420,0.273185
2017-09-05T05:14:00,48033.01,158405.61,104731.87,366.00,-33.433882,0.273307
2017-09-05T05:19:00,48005.50,158405.61,104754.79,366.00,-33.382695,0.273423
2017-09-05T05:24:00,48153.46,158405.61,104694.47,366.00,-33.329961,0.273580
2017-09-05T05:29:00,48370.53,158405.61,104456.77,366.00,-33.274954,0.273797
2017-09-05T05:34:00,48413.83,158405.61,104425.86,366.00,-33.219565,0.274027
2017-09-05T05:39:00,48722.02,158405.61,104246.35,366.00,-33.160963,0.274343
2017-09-05T05:44:00,48258.06,158405.61,104479.14,366.00,-33.107430,0.274534
2017-09-05T05:49:00,49659.25,158405.61,103468.88,366.00,-33.039046,0.275126
2017-09-05T05:54:00,48830.67,158405.61,103977.08,366.00,-32.979659,0.275475
2017-09-05T05:59:00,48735.57,158405.61,104223.67,366.00,-32.921402,0.275797
2017-09-05T06:04:00,48314.27,158405.61,104386.54,366.00,-32.867713,0.276006
2017-09-05T06:09:00,48331.28,158405.61,104430.30,366.00,-32.813924,0.276220
2017-09-05T06:14:00,48705.06,158405.61,104226.76,366.00,-32.756287,0.276538
2017-09-05T06:19:00,48356.86,158405.61,104421.82,366.00,-32.702414,0.276761
2017-09-05T06:24:00,48373.82,158405.61,104430.81,366.00,-32.648447,0.276991
2017-09-05T06:29:00,48339.85,158405.61,104429.48,366.00,-32.594921,0.277213
2017-09-05T06:34:00,48393.24,158405.61,104418.72,366.00,-32.540922,0.277450
2017-09-05T06:39:00,48432.66,158405.61,104394.13,366.00,-32.486601,0.277699
2017-09-05T06:44:00,48528.06,158405.61,104341.72,366.00,-32.431384,0.277976
2017-09-05T06:49:00,49592.43,158405.61,103492.71,366.00,-32.365283,0.278558
2017-09-05T06:54:00,48275.66,158405.61,104428.15,366.00,-32.312919,0.278768
2017-09-05T06:59:00,48670.74,158405.61,104271.54,366.00,-32.256579,0.279085
2017-09-05T07:04:00,48976.99,158405.61,103910.74,366.00,-32.197213,0.279489
2017-09-05T07:09:00,49146.84,158405.61,103852.65,366.00,-32.136247,0.279942
2017-09-05T07:14:00,49896.98,158405.61,103262.83,366.00,-32.067790,0.280620
2017-09-05T07:19:00,48912.34,158405.61,103901.04,366.00,-32.009543,0.281005
2017-09-05T07:24:00,48481.12,158405.61,104313.55,366.00,-31.955794,0.281272
2017-09-05T07:29:00,48366.25,158405.61,104362.57,366.00,-31.903301,0.281509
2017-09-05T07:34:00,50552.36,158405.61,102813.89,366.00,-31.828857,0.282395
2017-09-05T07:39:00,50980.53,158405.61,102333.70,366.00,-31.750365,0.283420
2017-09-05T07:44:00,49853.03,158405.61,103253.90,366.00,-31.683470,0.284080
2017-09-05T07:49:00,49915.69,158405.61,103122.12,366.00,-31.616148,0.284759
2017-09-05T07:54:00,48845.69,158405.61,103843.52,366.00,-31.559705,0.285122
2017-09-05T07:59:00,48935.45,158405.61,103883.94,366.00,-31.502491,0.285511
2017-09-05T08:04:00,48524.77,158405.61,104222.54,366.00,-31.449481,0.285787
2017-09-05T08:09:00,49542.50,158405.61,103471.12,366.00,-31.386491,0.286353
2017-09-05T08:14:00,49416.66,158405.61,103484.01,366.00,-31.324918,0.286881
2017-09-05T08:19:00,48506.23,158405.61,104277.61,366.00,-31.272477,0.287153
2017-09-05T08:24:00,48443.93,158405.61,104303.75,366.00,-31.220742,0.287408
2017-09-05T08:29:00,48360.21,158405.61,104356.07,366.00,-31.169917,0.287643
2017-09-05T08:34:00,48408.67,158405.61,104374.65,366.00,-31.118702,0.287891
2017-09-05T08:39:00,48621.75,158405.61,104138.13,366.00,-31.065498,0.288198
2017-09-05T08:44:00,49019.59,158405.61,103911.14,366.00,-31.008529,0.288616
2017-09-05T08:49:00,49433.26,158405.61,103527.74,366.00,-30.947680,0.289153
2017-09-05T08:54:00,48264.81,158405.61,104396.62,366.00,-30.898299,0.289366
2017-09-05T08:59:00,49229.68,158405.61,103775.69,366.00,-30.839683,0.289844
2017-09-05T09:04:00,48346.54,158405.61,104312.74,366.00,-30.789717,0.290079
2017-09-05T09:09:00,48848.51,158405.61,104013.25,366.00,-30.735013,0.290451
2017-09-05T09:14:00,49010.61,158405.61,103849.31,366.00,-30.678877,0.290869
2017-09-05T09:19:00,48294.44,158405.61,104400.94,366.00,-30.629713,0.291092
2017-09-05T09:24:00,48368.36,158405.61,104373.10,366.00,-30.579925,0.291336
2017-09-05T09:29:00,48491.51,158405.61,104296.00,366.00,-30.529050,0.291614
2017-09-05T09:34:00,48711.63,158405.61,104080.03,366.00,-30.476182,0.291952
2017-09-05T09:39:00,48526.71,158405.61,104165.04,366.00,-30.425172,0.292240
2017-09-05T09:44:00,48466.98,158405.61,104321.88,366.00,-30.374821,0.292513
2017-09-05T09:49:00,49737.10,158405.61,103366.99,366.00,-30.312610,0.293146
2017-09-05T09:54:00,48363.20,158405.61,104196.95,366.00,-30.263477,0.293392
2017-09-05T09:59:00,48925.42,158405.61,103958.15,366.00,-30.209164,0.293791
2017-09-05T10:04:00,48330.11,158405.61,104315.13,366.00,-30.160535,0.294030
2017-09-05T10:09:00,48397.34,158405.61,104367.41,366.00,-30.111361,0.294287
2017-09-05T10:14:00,48383.91,158405.61,104345.53,366.00,-30.062399,0.294542
2017-09-05T10:19:00,48244.92,158405.61,104447.90,366.00,-30.014811,0.294761
2017-09-05T10:24:00,48456.66,158405.61,104338.63,366.00,-29.965342,0.295037
2017-09-05T10:29:00,48388.48,158405.61,104364.44,366.00,-29.916592,0.295295
2017-09-05T10:34:00,48429.55,158405.61,104352.27,366.00,-29.867550,0.295566
2017-09-05T10:39:00,48353.75,158405.61,104380.67,366.00,-29.819294,0.295817
2017-09-05T10:44:00,48798.05,158405.61,104024.43,366.00,-29.767053,0.296188
2017-09-05T10:49:00,49450.63,158405.61,103510.99,366.00,-29.708966,0.296743
2017-09-05T10:54:00,48499.72,158405.61,104130.89,366.00,-29.659701,0.297034
2017-09-05T10:59:00,48965.49,158405.61,103898.46,366.00,-29.606296,0.297452
2017-09-05T11:04:00,48351.23,158405.61,104180.08,366.00,-29.558585,0.297704
2017-09-05T11:09:00,48992.54,158405.61,103900.16,366.00,-29.505158,0.298130
2017-09-05T11:14:00,50134.05,158405.61,102955.28,366.00,-29.441557,0.298889
2017-09-05T11:19:00,48507.64,158405.61,104088.86,366.00,-29.392796,0.299183
2017-09-05T11:24:00,48415.71,158405.61,104322.50,366.00,-29.344954,0.299452
2017-09-05T11:29:00,48378.45,158405.61,104187.11,366.00,-29.297533,0.299713
2017-09-05T11:34:00,48421.98,158405.61,104218.63,366.00,-29.249807,0.299986
2017-09-05T11:39:00,48434.89,158405.61,104213.08,366.00,-29.202054,0.300263
2017-09-05T11:44:00,48559.39,158405.61,104145.87,366.00,-29.153283,0.300574
2017-09-05T11:49:00,49281.54,158405.61,103614.58,366.00,-29.098203,0.301083
2017-09-05T11:54:00,48314.91,158405.61,104226.10,366.00,-29.051819,0.301330
2017-09-05T11:59:00,48646.98,158405.61,104091.95,366.00,-29.002585,0.301665
2017-09-05T12:04:00,48478.95,158405.61,104136.18,366.00,-28.954932,0.301956
2017-09-05T12:09:00,48792.36,158405.61,104011.55,366.00,-28.904617,0.302332
2017-09-05T12:14:00,48390.66,158405.61,104195.48,366.00,-28.857933,0.302601
2017-09-05T12:19:00,48363.02,158405.61,104362.40,366.00,-28.811575,0.302863
2017-09-05T12:24:00,48324.24,158405.61,104251.34,366.00,-28.765639,0.303116
2017-09-05T12:29:00,48306.93,158405.61,104401.60,366.00,-28.719935,0.303366
2017-09-05T12:34:00,48288.87,158405.61,104413.87,366.00,-28.674468,0.303611
2017-09-05T12:39:00,48328.47,158405.61,104274.17,366.00,-28.628736,0.303868
2017-09-05T12:44:00,48723.13,158405.61,104059.36,366.00,-28.579677,0.304229
2017-09-05T12:49:00,49382.33,158405.61,103548.20,366.00,-28.525045,0.304773
2017-09-05T12:54:00,48310.87,158405.61,104218.76,366.00,-28.479769,0.305026
2017-09-05T12:59:00,48763.79,158405.61,104011.44,366.00,-28.430689,0.305399
2017-09-05T13:04:00,48181.68,158405.61,104274.49,366.00,-28.386696,0.305620
2017-09-05T13:09:00,48778.52,158405.61,104025.89,366.00,-28.337682,0.305998
2017-09-05T13:14:00,48606.97,158405.61,104064.08,366.00,-28.290236,0.306330
2017-09-05T13:19:00,48429.61,158405.61,104193.11,366.00,-28.244395,0.306616
2017-09-05T13:24:00,48257.54,158405.61,104390.98,366.00,-28.200099,0.306859
2017-09-05T13:29:00,48356.16,158405.61,104234.92,366.00,-28.155046,0.307127
2017-09-05T13:34:00,48574.52,158405.61,104120.07,366.00,-28.108234,0.307453
2017-09-05T13:39:00,48491.16,158405.61,104158.07,366.00,-28.062218,0.307758
2017-09-05T13:44:00,48385.84,158405.61,104213.10,366.00,-28.017177,0.308036
2017-09-05T13:49:00,49395.48,158405.61,103536.00,366.00,-27.963766,0.308588
2017-09-05T13:54:00,48718.96,158405.61,103972.88,366.00,-27.916151,0.308953
2017-09-05T13:59:00,48488.69,158405.61,104138.62,366.00,-27.870557,0.309258
2017-09-05T14:04:00,48642.29,158405.61,104028.94,366.00,-27.823777,0.309604
2017-09-05T14:09:00,48727.71,158405.61,103998.77,366.00,-27.776386,0.309972
2017-09-05T14:14:00,48826.21,158405.61,103946.96,366.00,-27.728284,0.310367
2017-09-05T14:19:00,48323.07,158405.61,104205.46,366.00,-27.684445,0.310631
2017-09-05T14:24:00,48569.48,158405.61,104098.39,366.00,-27.638656,0.310959
2017-09-05T14:29:00,48372.41,158405.61,104187.33,366.00,-27.594580,0.311236
2017-09-05T14:34:00,48663.35,158405.61,104061.44,366.00,-27.548202,0.311589
2017-09-05T14:39:00,48541.38,158405.61,104098.09,366.00,-27.502920,0.311911
2017-09-05T14:44:00,48992.77,158405.61,103739.33,366.00,-27.454046,0.312353
2017-09-05T14:49:00,49264.53,158405.61,103546.72,366.00,-27.403078,0.312869
2017-09-05T14:54:00,48626.09,158405.61,104008.12,366.00,-27.357427,0.313213
2017-09-05T14:59:00,48732.64,158405.61,103964.64,366.00,-27.311009,0.313585
2017-09-05T15:04:00,48704.89,158405.61,103965.35,366.00,-27.264918,0.313950
2017-09-05T15:09:00,48834.72,158405.61,103919.31,366.00,-27.217880,0.314349
2017-09-05T15:14:00,49883.25,158405.61,103070.37,366.00,-27.162511,0.315041
2017-09-05T15:19:00,48348.94,158405.61,104108.54,366.00,-27.119626,0.315313
2017-09-05T15:24:00,48343.07,158405.61,104197.03,366.00,-27.076867,0.315583
2017-09-05T15:29:00,48394.53,158405.61,104142.20,366.00,-27.033777,0.315868
2017-09-05T15:34:00,48343.54,158405.61,104215.48,366.00,-26.991175,0.316139
2017-09-05T15:39:00,48511.93,158405.61,104128.03,366.00,-26.947312,0.316455
2017-09-05T15:44:00,48266.63,158405.61,104245.73,366.00,-26.905485,0.316708
2017-09-05T15:49:00,49209.09,158405.61,103628.65,366.00,-26.856270,0.317211
2017-09-05T15:54:00,49302.60,158405.61,103508.86,366.00,-26.806442,0.317738
2017-09-05T15:59:00,48577.98,158405.61,104028.72,366.00,-26.762456,0.318071
2017-09-05T16:04:00,48774.17,158405.61,103922.52,366.00,-26.717019,0.318455
2017-09-05T16:09:00,48623.10,158405.61,103992.46,366.00,-26.672869,0.318800
2017-09-05T16:14:00,49072.74,158405.61,103655.48,366.00,-26.625292,0.319265
2017-09-05T16:19:00,48253.14,158405.61,104187.21,366.00,-26.584233,0.319515
2017-09-05T16:24:00,48362.44,158405.61,104183.90,366.00,-26.542396,0.319793
2017-09-05T16:29:00,48333.86,158405.61,104181.23,366.00,-26.500860,0.320065
2017-09-05T16:34:00,48232.13,158405.61,104267.04,366.00,-26.460190,0.320312
2017-09-05T16:39:00,48301.60,158405.61,104232.25,366.00,-26.419055,0.320576
2017-09-05T16:44:00,49213.72,158405.61,103617.28,366.00,-26.370952,0.321081
2017-09-05T16:49:00,49238.48,158405.61,103544.43,366.00,-26.322782,0.321592
2017-09-05T16:54:00,48471.50,158405.61,104074.13,366.00,-26.280631,0.321899
2017-09-05T16:59:00,48473.44,158405.61,104080.10,366.00,-26.238550,0.322208
2017-09-05T17:04:00,48479.77,158405.61,104081.92,366.00,-26.196504,0.322518
2017-09-05T17:09:00,48486.40,158405.61,104105.58,366.00,-26.154491,0.322830
2017-09-05T17:14:00,48963.67,158405.61,103721.78,366.00,-26.108927,0.323268
2017-09-05T17:19:00,48318.61,158405.61,104161.36,366.00,-26.068375,0.323538
2017-09-05T17:24:00,48659.01,158405.61,104014.34,366.00,-26.025316,0.323895
2017-09-05T17:29:00,48556.34,158405.61,104032.84,366.00,-25.983127,0.324226
2017-09-05T17:34:00,48604.39,158405.61,104034.61,366.00,-25.940663,0.324570
2017-09-05T17:39:00,48711.57,158405.61,103832.76,366.00,-25.897481,0.324941
2017-09-05T17:44:00,48498.43,158405.61,104068.11,366.00,-25.855995,0.325258
2017-09-05T17:49:00,49273.04,158405.61,103533.23,366.00,-25.808785,0.325779
2017-09-05T17:54:00,48440.70,158405.61,104053.78,366.00,-25.767926,0.326081
2017-09-05T17:59:00,48653.79,158405.61,103993.14,366.00,-25.725556,0.326437
2017-09-05T18:04:00,48859.18,158405.61,103720.61,366.00,-25.681747,0.326848
2017-09-05T18:09:00,48309.16,158405.61,104156.10,366.00,-25.642127,0.327117
2017-09-05T18:14:00,48694.68,158405.61,103974.53,366.00,-25.599722,0.327484
2017-09-05T18:19:00,48429.85,158405.61,104086.39,366.00,-25.559370,0.327784
2017-09-05T18:24:00,48380.74,158405.61,104146.54,366.00,-25.519459,0.328072
2017-09-05T18:29:00,48770.54,158405.61,103803.59,366.00,-25.476754,0.328460
2017-09-05T18:34:00,48510.57,158405.61,104051.54,366.00,-25.436055,0.328781
2017-09-05T18:39:00,48460.53,158405.61,104091.87,366.00,-25.395807,0.329090
2017-09-05T18:44:00,48881.07,158405.61,103731.14,366.00,-25.352561,0.329507
2017-09-05T18:49:00,49467.11,158405.61,103263.92,366.00,-25.305137,0.330081
2017-09-05T19:22:00,48460.12,158405.61,104038.37,366.00,-25.048584,0.332575
2017-09-05T19:27:00,48407.49,158405.61,104084.49,366.00,-25.009560,0.332869
2017-09-05T19:32:00,48707.05,158405.61,103810.40,366.00,-24.968462,0.333239
2017-09-05T19:37:00,48421.22,158405.61,104074.40,366.00,-24.929501,0.333537
2017-09-05T19:42:00,48427.44,158405.61,104087.51,366.00,-24.890572,0.333836
2017-09-05T19:47:00,48341.55,158405.61,104122.90,366.00,-24.852332,0.334115
2017-09-05T19:52:00,49129.88,158405.61,103593.73,366.00,-24.808558,0.334596
2017-09-05T19:57:00,48655.66,158405.61,103793.73,366.00,-24.768258,0.334953
2017-09-05T20:02:00,48815.83,158405.61,103729.44,366.00,-24.726911,0.335352
2017-09-05T20:07:00,51436.80,158405.61,101856.82,366.00,-24.667139,0.336503
2017-09-05T20:12:00,51000.77,158405.61,101925.23,366.00,-24.610656,0.337515
2017-09-05T20:17:00,48710.64,158405.61,103784.14,366.00,-24.570477,0.337882
2017-09-05T20:22:00,48244.92,158405.61,104077.14,366.00,-24.533655,0.338131
2017-09-05T20:27:00,48482.06,158405.61,104017.83,366.00,-24.495239,0.338440
2017-09-05T20:32:00,48325.30,158405.61,104405.04,366.00,-24.457995,0.338710
2017-09-05T20:37:00,48297.31,158405.61,104439.57,366.00,-24.421017,0.338974
