DateTime,Metric,Capacity,CR,TR,beta, beta_std
2017-09-16T06:39:00,71830.65,127999.98,0.00,10.80,11.227094,0.738339
2017-09-16T06:44:00,71511.98,127999.98,0.00,10.84,11.190859,0.737171
2017-09-16T06:49:00,72841.31,127999.98,0.00,10.88,11.162616,0.735889
2017-09-16T06:54:00,72153.31,127999.98,0.00,10.91,11.130423,0.734667
2017-09-16T06:59:00,75766.65,127999.98,0.00,10.92,11.119588,0.733239
2017-09-16T07:04:00,73446.65,127999.98,0.00,10.95,11.095147,0.731925
2017-09-16T07:09:00,73863.98,127999.98,0.00,10.97,11.073227,0.730588
2017-09-16T07:14:00,73294.65,127999.98,0.00,11.00,11.048048,0.729291
2017-09-16T07:19:00,86777.31,127999.98,0.00,10.92,11.101552,0.728511
2017-09-16T07:24:00,71613.31,127999.98,0.00,10.95,11.066448,0.727359
2017-09-16T07:29:00,73407.98,127999.98,0.00,10.99,11.041909,0.726066
2017-09-16T07:34:00,75533.31,127999.98,0.00,10.99,11.029767,0.724672
2017-09-16T07:39:00,75078.65,127999.98,0.00,11.02,11.015003,0.723299
2017-09-16T07:44:00,73146.65,127999.98,0.00,11.05,10.989109,0.722035
2017-09-16T07:49:00,74859.98,127999.98,0.00,11.06,10.973175,0.720678
2017-09-16T07:54:00,77231.98,127999.98,0.00,11.06,10.970910,0.719267
2017-09-16T07:59:00,75726.65,127999.98,0.00,11.08,10.959957,0.717888
2017-09-16T08:04:00,75758.65,127999.98,0.00,11.09,10.949189,0.716511
2017-09-16T08:09:00,74614.65,127999.98,0.00,11.10,10.931881,0.715182
2017-09-16T08:14:00,76266.65,127999.98,0.00,11.11,10.924038,0.713801
2017-09-16T08:19:00,75725.31,127999.98,0.00,11.13,10.913095,0.712437
2017-09-16T08:24:00,73834.65,127999.98,0.00,11.15,10.891409,0.711161
2017-09-16T08:29:00,71399.98,127999.98,0.00,11.19,10.855979,0.710073
2017-09-16T08:34:00,72170.65,127999.98,0.00,11.23,10.825055,0.708919
2017-09-16T08:39:00,73327.98,127999.98,0.00,11.26,10.800790,0.707681
2017-09-16T08:44:00,71014.65,127999.98,0.00,11.31,10.763559,0.706637
2017-09-16T08:49:00,72949.31,127999.98,0.00,11.34,10.737373,0.705430
2017-09-16T08:54:00,70618.65,127999.98,0.00,11.39,10.698185,0.704429
2017-09-16T08:59:00,85687.98,127999.98,0.00,11.31,10.743651,0.703558
2017-09-16T09:04:00,72141.31,127999.98,0.00,11.34,10.712991,0.702423
2017-09-16T09:09:00,60370.65,127999.98,0.00,11.47,10.616711,0.703275
2017-09-16T09:14:00,70502.65,127999.98,0.00,11.49,10.577404,0.702287
2017-09-16T09:19:00,73690.65,127999.98,0.00,11.52,10.556002,0.701043
2017-09-16T09:24:00,67095.98,127999.98,0.00,11.61,10.498046,0.700497
2017-09-16T09:29:00,74971.98,127999.98,0.00,11.62,10.484014,0.699197
2017-09-16T09:34:00,73782.65,127999.98,0.00,11.65,10.463427,0.697955
2017-09-16T09:39:00,73137.31,127999.98,0.00,11.68,10.439337,0.696755
2017-09-16T09:44:00,73602.65,127999.98,0.00,11.70,10.417893,0.695529
2017-09-16T09:49:00,72921.31,127999.98,0.00,11.74,10.392767,0.694349
2017-09-16T09:54:00,71765.31,127999.98,0.00,11.78,10.361382,0.693258
2017-09-16T09:59:00,72710.65,127999.98,0.00,11.81,10.335299,0.692097
2017-09-16T10:04:00,71887.98,127999.98,0.00,11.85,10.304811,0.691000
2017-09-16T10:09:00,72465.31,127999.98,0.00,11.89,10.277592,0.689861
2017-09-16T10:14:00,74851.98,127999.98,0.00,11.90,10.263473,0.688594
2017-09-16T10:19:00,74423.98,127999.98,0.00,11.92,10.247051,0.687348
2017-09-16T10:24:00,71742.65,127999.98,0.00,11.97,10.216117,0.686273
2017-09-16T10:29:00,73669.31,127999.98,0.00,11.99,10.195740,0.685070
2017-09-16T10:34:00,74985.31,127999.98,0.00,12.01,10.182537,0.683811
2017-09-16T10:39:00,85702.65,127999.98,0.00,11.93,10.227183,0.683002
2017-09-16T10:44:00,71958.65,127999.98,0.00,11.97,10.197501,0.681924
2017-09-16T10:49:00,74438.65,127999.98,0.00,11.99,10.181264,0.680697
2017-09-16T10:54:00,74263.98,127999.98,0.00,12.01,10.164127,0.679481
2017-09-16T10:59:00,78193.31,127999.98,0.00,12.00,10.168074,0.678201
2017-09-16T11:04:00,71213.31,127999.98,0.00,12.04,10.134637,0.677196
2017-09-16T11:09:00,73929.31,127999.98,0.00,12.07,10.115824,0.676006
2017-09-16T11:14:00,73103.98,127999.98,0.00,12.10,10.092669,0.674865
2017-09-16T11:19:00,74654.65,127999.98,0.00,12.12,10.077832,0.673648
2017-09-16T11:24:00,73654.65,127999.98,0.00,12.15,10.057720,0.672482
2017-09-16T11:29:00,71759.98,127999.98,0.00,12.19,10.027637,0.671443
2017-09-16T11:34:00,72873.31,127999.98,0.00,12.22,10.003553,0.670327
2017-09-16T11:39:00,71991.98,127999.98,0.00,12.26,9.974903,0.669274
2017-09-16T11:44:00,72395.98,127999.98,0.00,12.30,9.948488,0.668195
2017-09-16T11:49:00,73839.98,127999.98,0.00,12.33,9.929758,0.667031
2017-09-16T11:54:00,74482.65,127999.98,0.00,12.35,9.914452,0.665842
2017-09-16T11:59:00,74525.31,127999.98,0.00,12.37,9.899402,0.664655
2017-09-16T12:04:00,74843.98,127999.98,0.00,12.39,9.886051,0.663458
2017-09-16T12:09:00,74965.31,127999.98,0.00,12.40,9.873356,0.662261
2017-09-16T12:14:00,76803.98,127999.98,0.00,12.41,9.870253,0.661029
2017-09-16T12:19:00,87066.65,127999.98,0.00,12.32,9.920449,0.660437
2017-09-16T12:24:00,72414.65,127999.98,0.00,12.35,9.894312,0.659382
2017-09-16T12:29:00,74570.65,127999.98,0.00,12.38,9.879432,0.658212
2017-09-16T12:34:00,72894.65,127999.98,0.00,12.40,9.855922,0.657131
2017-09-16T12:39:00,73839.98,127999.98,0.00,12.44,9.837369,0.655999
2017-09-16T12:44:00,71029.31,127999.98,0.00,12.48,9.804396,0.655061
2017-09-16T12:49:00,74462.65,127999.98,0.00,12.50,9.789200,0.653907
2017-09-16T12:54:00,73339.98,127999.98,0.00,12.53,9.768279,0.652809
2017-09-16T12:59:00,73870.65,127999.98,0.00,12.56,9.750142,0.651687
2017-09-16T13:04:00,72415.98,127999.98,0.00,12.60,9.724620,0.650651
2017-09-16T13:09:00,75206.65,127999.98,0.00,12.61,9.713426,0.649483
2017-09-16T13:14:00,77726.65,127999.98,0.00,12.61,9.715076,0.648286
2017-09-16T13:19:00,76403.98,127999.98,0.00,12.61,9.709945,0.647099
2017-09-16T13:24:00,73945.31,127999.98,0.00,12.64,9.692319,0.645989
2017-09-16T13:29:00,74973.31,127999.98,0.00,12.66,9.679948,0.644841
2017-09-16T13:34:00,77454.65,127999.98,0.00,12.66,9.680137,0.643657
2017-09-16T13:39:00,76199.98,127999.98,0.00,12.66,9.673947,0.642486
2017-09-16T13:44:00,73533.31,127999.98,0.00,12.69,9.654312,0.641409
2017-09-16T13:49:00,76365.31,127999.98,0.00,12.70,9.648972,0.640242
2017-09-16T13:54:00,77447.98,127999.98,0.00,12.70,9.649046,0.639070
2017-09-16T13:59:00,87402.65,127999.98,0.00,12.61,9.698931,0.638554
2017-09-16T14:04:00,75299.98,127999.98,0.00,12.62,9.687986,0.637419
2017-09-16T14:09:00,75554.65,127999.98,0.00,12.63,9.678325,0.636280
2017-09-16T14:14:00,75426.65,127999.98,0.00,12.65,9.668030,0.635148
2017-09-16T14:19:00,75397.31,127999.98,0.00,12.66,9.657597,0.634020
2017-09-16T14:24:00,75662.65,127999.98,0.00,12.68,9.648491,0.632888
2017-09-16T14:29:00,77519.98,127999.98,0.00,12.68,9.648587,0.631738
2017-09-16T14:34:00,75467.98,127999.98,0.00,12.69,9.638488,0.630617
2017-09-16T14:39:00,75266.65,127999.98,0.00,12.71,9.627402,0.629505
2017-09-16T14:44:00,74710.65,127999.98,0.00,12.73,9.613590,0.628415
2017-09-16T14:49:00,76022.65,127999.98,0.00,12.74,9.606258,0.627290
2017-09-16T14:54:00,71802.65,127999.98,0.00,12.78,9.578200,0.626365
2017-09-16T14:59:00,73887.98,127999.98,0.00,12.81,9.560467,0.625317
2017-09-16T15:04:00,74733.31,127999.98,0.00,12.83,9.546919,0.624236
2017-09-16T15:09:00,61297.32,127999.98,0.00,12.96,9.467790,0.624788
2017-09-16T15:14:00,75423.98,127999.98,0.00,12.96,9.457897,0.623687
2017-09-16T15:19:00,83941.31,127999.98,0.00,12.90,9.489452,0.622831
2017-09-16T15:24:00,70209.31,127999.98,0.00,12.97,9.454099,0.622046
2017-09-16T15:29:00,76325.31,127999.98,0.00,12.97,9.448541,0.620936
2017-09-16T15:34:00,78109.31,127999.98,0.00,12.97,9.451600,0.619822
2017-09-16T15:39:00,85963.98,127999.98,0.00,12.88,9.492538,0.619163
2017-09-16T15:44:00,74417.31,127999.98,0.00,12.90,9.477535,0.618113
2017-09-16T15:49:00,75535.98,127999.98,0.00,12.91,9.467952,0.617030
2017-09-16T15:54:00,73842.65,127999.98,0.00,12.93,9.450238,0.616010
2017-09-16T15:59:00,76453.31,127999.98,0.00,12.94,9.445095,0.614916
2017-09-16T16:04:00,74713.31,127999.98,0.00,12.96,9.431603,0.613866
2017-09-16T16:09:00,76225.31,127999.98,0.00,12.97,9.425365,0.612781
2017-09-16T16:14:00,77107.98,127999.98,0.00,12.97,9.423326,0.611688
2017-09-16T16:19:00,76546.65,127999.98,0.00,12.98,9.418579,0.610604
2017-09-16T16:24:00,74774.65,127999.98,0.00,13.00,9.405391,0.609565
2017-09-16T16:29:00,77483.98,127999.98,0.00,13.00,9.405083,0.608480
2017-09-16T16:34:00,76171.98,127999.98,0.00,13.01,9.398518,0.607410
2017-09-16T16:39:00,75286.65,127999.98,0.00,13.03,9.387758,0.606363
2017-09-16T16:44:00,65141.32,127999.98,0.00,13.11,9.329127,0.606236
2017-09-16T16:49:00,65143.98,127999.98,0.00,13.21,9.270776,0.606102
2017-09-16T16:54:00,74814.65,127999.98,0.00,13.22,9.258173,0.605072
2017-09-16T16:59:00,74642.65,127999.98,0.00,13.25,9.244786,0.604051
2017-09-16T17:04:00,76245.31,127999.98,0.00,13.25,9.238937,0.602992
2017-09-16T17:09:00,74807.98,127999.98,0.00,13.27,9.226351,0.601971
2017-09-16T17:14:00,75611.98,127999.98,0.00,13.28,9.217544,0.600930
2017-09-16T17:19:00,88375.98,127999.98,0.00,13.18,9.268242,0.600586
2017-09-16T17:24:00,75091.98,127999.98,0.00,13.20,9.256812,0.599564
2017-09-16T17:29:00,74525.31,127999.98,0.00,13.22,9.242767,0.598564
2017-09-16T17:34:00,76166.65,127999.98,0.00,13.23,9.236365,0.597522
2017-09-16T17:39:00,76349.31,127999.98,0.00,13.24,9.230799,0.596481
2017-09-16T17:44:00,76006.65,127999.98,0.00,13.25,9.223636,0.595448
2017-09-16T17:49:00,75785.31,127999.98,0.00,13.27,9.215448,0.594422
2017-09-16T17:54:00,76771.98,127999.98,0.00,13.27,9.211803,0.593384
2017-09-16T17:59:00,76799.98,127999.98,0.00,13.28,9.208264,0.592348
2017-09-16T18:04:00,75873.31,127999.98,0.00,13.29,9.200448,0.591329
2017-09-16T18:09:00,76117.31,127999.98,0.00,13.30,9.193750,0.590308
2017-09-16T18:14:00,76342.65,127999.98,0.00,13.31,9.188075,0.589286
2017-09-16T18:19:00,76631.98,127999.98,0.00,13.32,9.183708,0.588263
2017-09-16T18:24:00,74315.98,127999.98,0.00,13.34,9.168769,0.587301
2017-09-16T18:29:00,74769.31,127999.98,0.00,13.36,9.155928,0.586325
2017-09-16T18:34:00,76345.31,127999.98,0.00,13.37,9.150269,0.585313
2017-09-16T18:39:00,76166.65,127999.98,0.00,13.38,9.143788,0.584307
2017-09-16T18:44:00,72878.65,127999.98,0.00,13.42,9.122420,0.583423
2017-09-16T18:49:00,74383.98,127999.98,0.00,13.44,9.107923,0.582470
2017-09-16T18:54:00,77087.98,127999.98,0.00,13.44,9.105654,0.581461
2017-09-16T18:59:00,85082.65,127999.98,0.00,13.37,9.139343,0.580781
2017-09-16T19:04:00,77698.65,127999.98,0.00,13.37,9.139635,0.579775
2017-09-16T19:09:00,76405.31,127999.98,0.00,13.38,9.134082,0.578781
2017-09-16T19:14:00,78914.65,127999.98,0.00,13.37,9.139755,0.577790
2017-09-16T19:19:00,79053.31,127999.98,0.00,13.35,9.145977,0.576803
2017-09-16T19:24:00,75350.65,127999.98,0.00,13.37,9.135602,0.575839
2017-09-16T19:29:00,75626.65,127999.98,0.00,13.39,9.126470,0.574870
2017-09-16T19:34:00,77238.65,127999.98,0.00,13.39,9.124513,0.573881
2017-09-16T19:39:00,74566.65,127999.98,0.00,13.41,9.110663,0.572949
2017-09-16T19:44:00,74723.98,127999.98,0.00,13.43,9.097541,0.572014
2017-09-16T19:49:00,74462.65,127999.98,0.00,13.46,9.083290,0.571091
2017-09-16T19:54:00,74899.98,127999.98,0.00,13.48,9.071004,0.570155
2017-09-16T19:59:00,75174.65,127999.98,0.00,13.50,9.059952,0.569213
2017-09-16T20:04:00,78181.31,127999.98,0.00,13.49,9.062152,0.568239
2017-09-16T20:09:00,74362.65,127999.98,0.00,13.52,9.047520,0.567329
2017-09-16T20:14:00,77602.65,127999.98,0.00,13.51,9.047137,0.566358
2017-09-16T20:19:00,78138.65,127999.98,0.00,13.51,9.049064,0.565391
2017-09-16T20:24:00,75189.31,127999.98,0.00,13.53,9.038047,0.564462
2017-09-16T20:29:00,77930.65,127999.98,0.00,13.53,9.039011,0.563499
2017-09-16T20:34:00,76786.65,127999.98,0.00,13.53,9.034947,0.562543
2017-09-16T20:39:00,89342.65,127999.98,0.00,13.43,9.085477,0.562344
2017-09-16T20:44:00,75477.31,127999.98,0.00,13.44,9.075504,0.561417
2017-09-16T20:49:00,76375.98,127999.98,0.00,13.45,9.069439,0.560473
2017-09-16T20:54:00,79829.31,127999.98,0.00,13.44,9.078309,0.559544
2017-09-16T20:59:00,80522.65,127999.98,0.00,13.41,9.090090,0.558636
2017-09-16T21:04:00,86139.98,127999.98,0.00,13.34,9.125998,0.558074
2017-09-16T21:09:00,86419.98,127999.98,0.00,13.28,9.162890,0.557537
2017-09-16T21:14:00,80010.65,127999.98,0.00,13.26,9.172008,0.556618
2017-09-16T21:19:00,95014.65,127999.98,0.00,13.13,9.245420,0.557295
2017-09-16T21:24:00,92141.31,127999.98,0.00,13.02,9.306113,0.557459
2017-09-16T21:29:00,89035.98,127999.98,0.00,12.92,9.353179,0.557183
2017-09-16T21:34:00,91041.31,127999.98,0.00,12.85,9.408529,0.557163
2017-09-16T21:39:00,91705.31,127999.98,0.00,12.74,9.466388,0.557229
2017-09-16T21:44:00,95042.65,127999.98,0.00,12.61,9.538116,0.557835
2017-09-16T21:49:00,94933.31,127999.98,0.00,12.49,9.608977,0.558401
2017-09-16T21:54:00,94737.31,127999.98,0.00,12.36,9.678609,0.558915
2017-09-16T21:59:00,88521.31,127999.98,0.00,12.29,9.721534,0.558527
2017-09-16T22:04:00,86203.98,127999.98,0.00,12.23,9.754409,0.557913
2017-09-16T22:09:00,89047.98,127999.98,0.00,12.15,9.799077,0.557576
2017-09-16T22:14:00,89462.65,127999.98,0.00,12.07,9.845226,0.557281
2017-09-16T22:19:00,99157.31,127999.98,0.00,11.92,9.931870,0.558599
2017-09-16T22:24:00,90475.98,127999.98,0.00,11.84,9.981592,0.558405
2017-09-16T22:29:00,89154.65,127999.98,0.00,11.77,10.025486,0.558049
2017-09-16T22:34:00,90691.98,127999.98,0.00,11.70,10.075550,0.557868
2017-09-16T22:39:00,88797.31,127999.98,0.00,11.62,10.117408,0.557463
2017-09-16T22:44:00,80494.65,127999.98,0.00,11.60,10.124391,0.556548
2017-09-16T22:49:00,82757.31,127999.98,0.00,11.58,10.140717,0.555700
2017-09-16T22:54:00,81583.98,127999.98,0.00,11.56,10.152043,0.554813
2017-09-16T22:59:00,85495.98,127999.98,0.00,11.51,10.179503,0.554118
2017-09-16T23:04:00,95051.98,127999.98,0.00,11.41,10.246369,0.554547
2017-09-16T23:09:00,95057.31,127999.98,0.00,11.31,10.312882,0.554960
2017-09-16T23:14:00,94973.31,127999.98,0.00,11.22,10.378675,0.555344
2017-09-16T23:19:00,97242.65,127999.98,0.00,11.13,10.453452,0.556107
2017-09-16T23:24:00,95387.98,127999.98,0.00,11.03,10.520184,0.556525
2017-09-16T23:29:00,97335.98,127999.98,0.00,10.92,10.594544,0.557265
2017-09-16T23:34:00,98827.98,127999.98,0.00,10.81,10.674611,0.558267
2017-09-16T23:39:00,98246.65,127999.98,0.00,10.69,10.751858,0.559132
2017-09-16T23:44:00,94601.31,127999.98,0.00,10.60,10.813777,0.559356
2017-09-16T23:49:00,91721.31,127999.98,0.00,10.53,10.863593,0.559175
2017-09-16T23:54:00,90883.98,127999.98,0.00,10.46,10.909706,0.558890
2017-09-16T23:59:00,100038.65,127999.98,0.00,10.34,10.992786,0.560034
2017-09-17T00:04:00,87502.65,127999.98,0.00,10.28,11.024503,0.559413
2017-09-17T00:09:00,90619.98,127999.98,0.00,10.23,11.068657,0.559076
2017-09-17T00:14:00,86846.65,127999.98,0.00,10.19,11.097276,0.558403
2017-09-17T00:19:00,89161.31,127999.98,0.00,10.13,11.135063,0.557914
2017-09-17T00:24:00,89590.65,127999.98,0.00,10.08,11.174351,0.557462
2017-09-17T00:29:00,88751.98,127999.98,0.00,10.03,11.210024,0.556930
2017-09-17T00:34:00,86250.65,127999.98,0.00,10.00,11.235418,0.556212
2017-09-17T00:39:00,82245.31,127999.98,0.00,9.99,11.244562,0.555326
2017-09-17T00:44:00,81457.31,127999.98,0.00,9.98,11.250458,0.554429
2017-09-17T00:49:00,80821.31,127999.98,0.00,9.97,11.253735,0.553526
2017-09-17T00:54:00,81883.98,127999.98,0.00,9.96,11.261196,0.552639
2017-09-17T00:59:00,81562.65,127999.98,0.00,9.95,11.267294,0.551749
2017-09-17T01:04:00,80702.65,127999.98,0.00,9.95,11.269893,0.550852
2017-09-17T01:09:00,78643.98,127999.98,0.00,9.95,11.264251,0.549964
2017-09-17T01:14:00,74881.31,127999.98,0.00,9.98,11.243656,0.549198
2017-09-17T01:19:00,77530.65,127999.98,0.00,9.98,11.233616,0.548336
2017-09-17T01:24:00,76145.31,127999.98,0.00,10.00,11.218099,0.547519
2017-09-17T01:29:00,77381.31,127999.98,0.00,10.01,11.207496,0.546664
2017-09-17T01:34:00,77963.98,127999.98,0.00,10.02,11.199198,0.545799
2017-09-17T01:39:00,87462.65,127999.98,0.00,9.98,11.228292,0.545174
2017-09-17T01:44:00,76354.65,127999.98,0.00,9.99,11.213539,0.544358
2017-09-17T01:49:00,75331.98,127999.98,0.00,10.01,11.194801,0.543585
2017-09-17T01:54:00,78290.65,127999.98,0.00,10.01,11.187701,0.542722
2017-09-17T01:59:00,78251.98,127999.98,0.00,10.02,11.180441,0.541861
2017-09-17T02:04:00,78039.98,127999.98,0.00,10.03,11.172344,0.541007
2017-09-17T02:09:00,80425.31,127999.98,0.00,10.03,11.173543,0.540135
2017-09-17T02:14:00,81334.65,127999.98,0.00,10.02,11.178233,0.539271
2017-09-17T02:19:00,80855.98,127999.98,0.00,10.02,11.180997,0.538405
2017-09-17T02:24:00,81973.31,127999.98,0.00,10.01,11.188039,0.537554
2017-09-17T02:29:00,80883.98,127999.98,0.00,10.00,11.190784,0.536692
2017-09-17T02:34:00,81502.65,127999.98,0.00,9.99,11.195865,0.535838
2017-09-17T02:39:00,80561.31,127999.98,0.00,9.99,11.197244,0.534978
2017-09-17T02:44:00,79089.31,127999.98,0.00,10.00,11.192897,0.534126
2017-09-17T02:49:00,80589.31,127999.98,0.00,9.99,11.194303,0.533271
2017-09-17T02:54:00,78657.31,127999.98,0.00,10.00,11.188233,0.532429
2017-09-17T02:59:00,83162.65,127999.98,0.00,9.98,11.199437,0.531616
2017-09-17T03:04:00,67671.98,127999.98,0.00,10.03,11.151202,0.531499
2017-09-17T03:09:00,72245.31,127999.98,0.00,10.06,11.120647,0.530944
2017-09-17T03:14:00,66194.65,127999.98,0.00,10.11,11.067091,0.531000
2017-09-17T03:19:00,77830.65,127999.98,0.00,10.12,11.058110,0.530179
2017-09-17T03:24:00,70673.31,127999.98,0.00,10.15,11.021886,0.529748
2017-09-17T03:29:00,70518.65,127999.98,0.00,10.20,10.985206,0.529330
2017-09-17T03:34:00,74518.65,127999.98,0.00,10.21,10.963836,0.528632
2017-09-17T03:39:00,73591.98,127999.98,0.00,10.24,10.939015,0.527987
2017-09-17T03:44:00,79303.98,127999.98,0.00,10.24,10.935876,0.527151
2017-09-17T03:49:00,78427.98,127999.98,0.00,10.25,10.929403,0.526328
2017-09-17T03:54:00,75814.65,127999.98,0.00,10.26,10.913066,0.525578
2017-09-17T03:59:00,78093.31,127999.98,0.00,10.27,10.905343,0.524764
2017-09-17T04:04:00,78415.98,127999.98,0.00,10.28,10.898828,0.523946
2017-09-17T04:09:00,83049.31,127999.98,0.00,10.26,10.909690,0.523155
2017-09-17T04:14:00,79042.65,127999.98,0.00,10.26,10.905448,0.522334
2017-09-17T04:19:00,80729.31,127999.98,0.00,10.26,10.907495,0.521510
2017-09-17T04:24:00,82717.31,127999.98,0.00,10.25,10.916916,0.520715
2017-09-17T04:29:00,85591.98,127999.98,0.00,10.22,10.936971,0.520023
2017-09-17T04:34:00,88605.31,127999.98,0.00,10.18,10.968108,0.519516
2017-09-17T04:39:00,85534.65,127999.98,0.00,10.15,10.987645,0.518821
2017-09-17T04:44:00,82361.31,127999.98,0.00,10.14,10.995271,0.518023
2017-09-17T04:49:00,83706.65,127999.98,0.00,10.13,11.007806,0.517259
2017-09-17T04:54:00,83195.98,127999.98,0.00,10.11,11.018352,0.516483
2017-09-17T04:59:00,89574.65,127999.98,0.00,10.06,11.052369,0.516047
2017-09-17T05:04:00,78739.98,127999.98,0.00,10.07,11.046227,0.515250
2017-09-17T05:09:00,82085.31,127999.98,0.00,10.06,11.052392,0.514454
2017-09-17T05:14:00,77581.31,127999.98,0.00,10.06,11.041928,0.513684
2017-09-17T05:19:00,75963.98,127999.98,0.00,10.09,11.025536,0.512968
2017-09-17T05:24:00,78549.31,127999.98,0.00,10.09,11.018655,0.512181
2017-09-17T05:29:00,75949.31,127999.98,0.00,10.11,11.002253,0.511469
2017-09-17T05:34:00,76397.31,127999.98,0.00,10.13,10.987523,0.510741
2017-09-17T05:39:00,76597.31,127999.98,0.00,10.14,10.973553,0.510009
2017-09-17T05:44:00,76113.31,127999.98,0.00,10.16,10.957844,0.509295
2017-09-17T05:49:00,77129.31,127999.98,0.00,10.17,10.945864,0.508549
2017-09-17T05:54:00,77577.31,127999.98,0.00,10.18,10.935526,0.507792
2017-09-17T05:59:00,77827.98,127999.98,0.00,10.19,10.926105,0.507032
2017-09-17T06:04:00,75874.65,127999.98,0.00,10.21,10.909619,0.506334
2017-09-17T06:09:00,76142.65,127999.98,0.00,10.23,10.894139,0.505627
2017-09-17T06:14:00,75743.98,127999.98,0.00,10.24,10.877252,0.504936
2017-09-17T06:19:00,75574.65,127999.98,0.00,10.26,10.859795,0.504255
2017-09-17T06:24:00,76338.65,127999.98,0.00,10.28,10.845128,0.503545
2017-09-17T06:29:00,75610.65,127999.98,0.00,10.30,10.827875,0.502864
2017-09-17T06:34:00,77170.65,127999.98,0.00,10.31,10.816258,0.502132
2017-09-17T06:39:00,87490.65,127999.98,0.00,10.27,10.841606,0.501570
2017-09-17T06:44:00,74179.98,127999.98,0.00,10.30,10.819213,0.500962
2017-09-17T06:49:00,74941.31,127999.98,0.00,10.32,10.799603,0.500318
2017-09-17T06:54:00,74579.98,127999.98,0.00,10.33,10.778757,0.499692
2017-09-17T06:59:00,76073.31,127999.98,0.00,10.36,10.763282,0.499002
2017-09-17T07:04:00,75085.31,127999.98,0.00,10.38,10.744331,0.498354
2017-09-17T07:09:00,78013.31,127999.98,0.00,10.39,10.735816,0.497612
2017-09-17T07:14:00,77846.65,127999.98,0.00,10.40,10.726711,0.496875
2017-09-17T07:19:00,79053.31,127999.98,0.00,10.40,10.721879,0.496119
2017-09-17T07:24:00,78981.31,127999.98,0.00,10.40,10.716776,0.495367
2017-09-17T07:29:00,78293.31,127999.98,0.00,10.41,10.709233,0.494626
2017-09-17T07:34:00,77083.98,127999.98,0.00,10.42,10.697430,0.493915
2017-09-17T07:39:00,75246.65,127999.98,0.00,10.44,10.679185,0.493272
2017-09-17T07:44:00,74826.65,127999.98,0.00,10.47,10.659512,0.492648
2017-09-17T07:49:00,78177.31,127999.98,0.00,10.48,10.651634,0.491916
2017-09-17T07:54:00,76198.65,127999.98,0.00,10.49,10.636831,0.491239
2017-09-17T07:59:00,76049.31,127999.98,0.00,10.51,10.621537,0.490569
2017-09-17T08:04:00,77197.31,127999.98,0.00,10.52,10.610280,0.489864
2017-09-17T08:09:00,76254.65,127999.98,0.00,10.54,10.595755,0.489189
2017-09-17T08:14:00,79049.31,127999.98,0.00,10.54,10.590978,0.488452
2017-09-17T08:19:00,91725.31,127999.98,0.00,10.48,10.630202,0.488235
2017-09-17T08:24:00,77083.98,127999.98,0.00,10.49,10.618447,0.487540
2017-09-17T08:29:00,76118.65,127999.98,0.00,10.51,10.603367,0.486877
2017-09-17T08:34:00,76767.98,127999.98,0.00,10.52,10.590564,0.486194
2017-09-17T08:39:00,75489.31,127999.98,0.00,10.55,10.573369,0.485558
2017-09-17T08:44:00,76249.31,127999.98,0.00,10.56,10.558835,0.484895
2017-09-17T08:49:00,78071.98,127999.98,0.00,10.57,10.550602,0.484184
2017-09-17T08:54:00,76122.65,127999.98,0.00,10.59,10.535673,0.483528
2017-09-17T08:59:00,71606.65,127999.98,0.00,10.63,10.505283,0.483116
2017-09-17T09:04:00,66022.65,127999.98,0.00,10.68,10.455867,0.483231
2017-09-17T09:09:00,69534.65,127999.98,0.00,10.73,10.418651,0.482981
2017-09-17T09:14:00,74975.98,127999.98,0.00,10.75,10.400150,0.482370
2017-09-17T09:19:00,63647.98,127999.98,0.00,10.83,10.343071,0.482772
2017-09-17T09:24:00,62323.98,127999.98,0.00,10.90,10.281705,0.483349
2017-09-17T09:29:00,80327.98,127999.98,0.00,10.88,10.281789,0.482621
2017-09-17T09:34:00,73449.31,127999.98,0.00,10.91,10.258487,0.482083
2017-09-17T09:39:00,65250.65,127999.98,0.00,10.98,10.207467,0.482261
2017-09-17T09:44:00,76314.65,127999.98,0.00,10.98,10.194086,0.481599
2017-09-17T09:49:00,74713.31,127999.98,0.00,11.01,10.175319,0.480998
2017-09-17T09:54:00,73686.65,127999.98,0.00,11.04,10.153139,0.480447
2017-09-17T09:59:00,86498.65,127999.98,0.00,11.01,10.174189,0.479881
2017-09-17T10:04:00,76338.65,127999.98,0.00,11.02,10.160931,0.479224
2017-09-17T10:09:00,76747.98,127999.98,0.00,11.04,10.149073,0.478556
2017-09-17T10:14:00,79505.31,127999.98,0.00,11.04,10.146483,0.477842
2017-09-17T10:19:00,79202.65,127999.98,0.00,11.05,10.142857,0.477132
2017-09-17T10:24:00,77669.31,127999.98,0.00,11.06,10.134085,0.476447
2017-09-17T10:29:00,76935.98,127999.98,0.00,11.07,10.122870,0.475780
2017-09-17T10:34:00,76910.65,127999.98,0.00,11.08,10.111588,0.475115
2017-09-17T10:39:00,74370.65,127999.98,0.00,11.11,10.091866,0.474544
2017-09-17T10:44:00,74157.31,127999.98,0.00,11.14,10.071489,0.473984
2017-09-17T10:49:00,74158.65,127999.98,0.00,11.16,10.051174,0.473424
2017-09-17T10:54:00,72839.98,127999.98,0.00,11.20,10.026546,0.472935
