DateTime,Metric,Capacity,CR,TR,beta,r2
2017-09-13T23:06:00,416823.34,662399.44,184088.82,366.00,43.699809,1.001393
2017-09-13T23:11:00,428925.06,662399.44,183215.01,366.00,44.834075,1.000541
2017-09-13T23:16:00,439037.16,662399.44,183732.91,366.00,46.095315,0.999578
2017-09-13T23:21:00,452204.25,662399.44,183681.19,366.00,47.523483,0.998469
2017-09-13T23:26:00,462051.06,662399.44,183374.38,366.00,49.071559,0.997241
2017-09-13T23:31:00,464139.47,662399.44,182989.14,366.00,50.633275,0.995967
2017-09-13T23:36:00,465861.94,662399.44,182629.43,366.00,52.203497,0.994653
2017-09-13T23:41:00,460629.91,662399.44,182145.91,366.00,53.688712,0.993369
2017-09-13T23:46:00,464876.56,662399.44,181826.96,366.00,55.216773,0.992020
2017-09-13T23:51:00,465352.03,662399.44,181326.11,366.00,56.736800,0.990644
2017-09-13T23:56:00,465115.03,662399.44,180910.46,366.00,58.239367,0.989249
2017-09-14T00:01:00,464615.22,662399.44,180482.25,366.00,59.721154,0.987841
2017-09-14T00:06:00,462192.44,662399.44,180036.57,366.00,61.156932,0.986441
2017-09-14T00:11:00,429977.13,662399.44,179391.33,366.00,62.154297,0.985396
2017-09-14T00:16:00,352133.28,662399.44,179002.00,366.00,62.118417,0.985298
2017-09-14T00:21:00,313469.34,662399.44,179106.65,366.00,61.575141,0.985697
2017-09-14T00:26:00,297276.88,662399.44,179369.82,366.00,60.824197,0.986302
2017-09-14T00:31:00,275815.31,662399.44,179717.98,366.00,59.799373,0.987176
2017-09-14T00:36:00,267790.97,662399.44,179885.38,366.00,58.678525,0.988135
2017-09-14T00:41:00,268681.56,662399.44,180050.93,366.00,57.578318,0.989061
2017-09-14T00:46:00,267568.25,662399.44,180219.55,366.00,56.472649,0.989980
2017-09-14T00:51:00,297811.81,662399.44,180161.02,366.00,55.765515,0.990514
2017-09-14T00:56:00,269646.16,662399.44,180564.57,366.00,54.702121,0.991373
2017-09-14T01:01:00,285730.34,662399.44,180398.70,366.00,53.853298,0.992025
2017-09-14T01:06:00,277189.44,662399.44,180706.32,366.00,52.902146,0.992763
2017-09-14T01:11:00,267065.13,662399.44,180819.21,366.00,51.829720,0.993598
2017-09-14T01:16:00,255517.19,662399.44,181005.44,366.00,50.619384,0.994540
2017-09-14T01:21:00,280927.63,662399.44,180928.26,366.00,49.740561,0.995183
2017-09-14T01:26:00,294224.63,662399.44,181084.42,366.00,49.036558,0.995673
2017-09-14T01:31:00,335446.97,662399.44,181085.69,366.00,48.856790,0.995733
2017-09-14T01:36:00,333370.72,662399.44,181187.61,366.00,48.651914,0.995813
2017-09-14T01:41:00,290782.16,662399.44,181358.25,366.00,47.915350,0.996328
2017-09-14T01:46:00,289066.75,662399.44,181381.59,366.00,47.163147,0.996851
2017-09-14T01:51:00,260684.03,662399.44,181828.71,366.00,46.063771,0.997646
2017-09-14T01:56:00,260070.63,662399.44,181837.04,366.00,44.965679,0.998424
2017-09-14T02:01:00,344559.75,662399.44,181656.84,366.00,44.921455,0.998384
2017-09-14T02:06:00,359278.56,662399.44,181614.20,366.00,45.058582,0.998206
2017-09-14T02:11:00,285868.38,662399.44,181769.56,366.00,44.291213,0.998722
2017-09-14T02:16:00,268818.03,662399.44,181646.99,366.00,43.320791,0.999387
2017-09-14T02:21:00,258033.75,662399.44,182044.61,366.00,42.226269,1.000132
2017-09-14T02:26:00,251286.05,662399.44,182255.27,366.00,41.058302,1.000913
2017-09-14T02:31:00,257113.63,662399.44,182323.73,366.00,39.970641,1.001619
2017-09-14T02:36:00,261956.69,662399.44,182447.13,366.00,38.950467,1.002262
2017-09-14T02:41:00,265647.41,662399.44,182530.90,366.00,37.983108,1.002856
2017-09-14T02:46:00,269202.19,662399.44,182617.34,366.00,37.066354,1.003405
2017-09-14T02:51:00,267323.00,662399.44,182747.54,366.00,36.134333,1.003952
2017-09-14T02:56:00,284356.34,662399.44,182744.18,366.00,35.413940,1.004356
2017-09-14T03:01:00,316166.72,662399.44,182776.55,366.00,35.079437,1.004517
2017-09-14T03:06:00,349547.38,662399.44,182846.00,366.00,35.145208,1.004430
2017-09-14T03:11:00,404905.56,662399.44,183044.06,366.00,35.867976,1.003928
2017-09-14T03:16:00,405407.44,662399.44,182840.79,366.00,36.590185,1.003414
2017-09-14T03:21:00,362674.34,662399.44,182751.36,366.00,36.800829,1.003226
2017-09-14T03:26:00,340837.59,662399.44,182822.27,366.00,36.751905,1.003207
2017-09-14T03:31:00,274182.88,662399.44,183173.90,366.00,35.919570,1.003702
2017-09-14T03:36:00,256967.41,662399.44,183225.58,366.00,34.892011,1.004311
2017-09-14T03:41:00,266334.97,662399.44,183442.08,366.00,33.982115,1.004832
2017-09-14T03:46:00,258842.73,662399.44,183731.64,366.00,32.992094,1.005389
2017-09-14T03:51:00,293340.19,662399.44,183583.31,366.00,32.410885,1.005694
2017-09-14T03:56:00,436959.44,662399.44,183779.51,366.00,33.498708,1.004995
2017-09-14T04:01:00,397035.09,662399.44,182802.80,366.00,34.115658,1.004570
2017-09-14T04:06:00,288912.38,662399.44,182694.68,366.00,33.480872,1.004919
2017-09-14T04:11:00,277133.97,662399.44,182623.83,366.00,32.715579,1.005342
2017-09-14T04:16:00,333652.09,662399.44,182634.23,366.00,32.604077,1.005368
2017-09-14T04:21:00,304223.72,662399.44,182916.09,366.00,32.156735,1.005596
2017-09-14T04:26:00,263806.06,662399.44,182980.23,366.00,31.251986,1.006089
2017-09-14T04:31:00,271101.41,662399.44,182984.30,366.00,30.437272,1.006518
2017-09-14T04:36:00,264781.59,662399.44,183321.44,366.00,29.557273,1.006974
2017-09-14T04:41:00,269452.28,662399.44,183352.19,366.00,28.736977,1.007386
2017-09-14T04:46:00,267061.34,662399.44,183522.15,366.00,27.896134,1.007799
2017-09-14T04:51:00,262870.81,662399.44,183635.96,366.00,27.014751,1.008221
2017-09-14T04:56:00,267446.56,662399.44,183704.37,366.00,26.191588,1.008603
2017-09-14T05:01:00,298723.16,662399.44,183678.34,366.00,25.724610,1.008805
2017-09-14T05:06:00,339454.22,662399.44,183719.74,366.00,25.715388,1.008784
2017-09-14T05:11:00,328710.59,662399.44,183819.75,366.00,25.586468,1.008822
2017-09-14T05:16:00,330446.41,662399.44,183915.04,366.00,25.477567,1.008849
2017-09-14T05:21:00,326950.22,662399.44,184020.07,366.00,25.330597,1.008896
2017-09-14T05:26:00,327681.88,662399.44,184122.73,366.00,25.192612,1.008938
2017-09-14T05:31:00,293482.84,662399.44,184339.85,366.00,24.679229,1.009161
2017-09-14T05:36:00,263490.75,662399.44,184507.60,366.00,23.840667,1.009527
2017-09-14T05:41:00,270475.56,662399.44,184573.72,366.00,23.085054,1.009847
2017-09-14T05:46:00,270452.34,662399.44,184817.76,366.00,22.335038,1.010154
2017-09-14T05:51:00,269706.94,662399.44,184914.61,366.00,21.582714,1.010453
2017-09-14T05:56:00,258421.08,662399.44,185098.50,366.00,20.713718,1.010789
2017-09-14T06:01:00,352885.13,662399.44,184918.32,366.00,20.874047,1.010704
2017-09-14T06:06:00,356121.06,662399.44,184802.99,366.00,21.067798,1.010605
2017-09-14T06:11:00,325061.81,662399.44,184892.16,366.00,20.925354,1.010647
2017-09-14T06:16:00,272275.72,662399.44,185072.81,366.00,20.217003,1.010915
2017-09-14T06:21:00,282940.84,662399.44,185054.60,366.00,19.628320,1.011130
2017-09-14T06:26:00,273168.22,662399.44,185418.26,366.00,18.939749,1.011376
2017-09-14T06:31:00,293059.28,662399.44,185377.30,366.00,18.468360,1.011537
2017-09-14T06:36:00,433573.59,662399.44,185616.75,366.00,19.493373,1.011106
2017-09-14T06:41:00,398788.34,662399.44,184643.92,366.00,20.141442,1.010820
2017-09-14T06:46:00,299378.59,662399.44,184576.86,366.00,19.733604,1.010967
2017-09-14T06:51:00,280719.41,662399.44,184563.46,366.00,19.132131,1.011186
2017-09-14T06:56:00,281744.72,662399.44,184880.17,366.00,18.546002,1.011393
2017-09-14T07:01:00,324855.63,662399.44,184854.51,366.00,18.416300,1.011428
2017-09-14T07:06:00,333480.31,662399.44,184941.85,366.00,18.377614,1.011429
2017-09-14T07:11:00,290269.78,662399.44,185115.35,366.00,17.888402,1.011596
2017-09-14T07:16:00,262394.63,662399.44,185192.78,366.00,17.112918,1.011856
2017-09-14T07:21:00,285203.66,662399.44,185209.63,366.00,16.579986,1.012027
2017-09-14T07:26:00,277202.56,662399.44,185516.38,366.00,15.968288,1.012218
2017-09-14T07:31:00,370488.63,662399.44,185478.20,366.00,16.323923,1.012083
2017-09-14T07:36:00,437742.78,662399.44,185287.00,366.00,17.368833,1.011674
2017-09-14T07:41:00,444953.00,662399.44,185186.12,366.00,18.479401,1.011214
2017-09-14T07:46:00,472445.22,662399.44,185545.97,366.00,19.862586,1.010601
2017-09-14T07:51:00,476866.78,662399.44,184997.35,366.00,21.279918,1.009933
2017-09-14T07:56:00,476148.63,662399.44,184684.98,366.00,22.678659,1.009236
2017-09-14T08:01:00,462587.72,662399.44,184143.84,366.00,23.928501,1.008580
2017-09-14T08:06:00,469975.88,662399.44,182456.62,366.00,25.243238,1.007857
2017-09-14T08:11:00,462683.97,662399.44,183295.78,366.00,26.473805,1.007148
2017-09-14T08:16:00,459140.72,662399.44,182992.11,366.00,27.658836,1.006436
2017-09-14T08:21:00,457725.72,662399.44,182606.53,366.00,28.820176,1.005710
2017-09-14T08:26:00,474407.38,662399.44,180911.65,366.00,30.139525,1.004857
2017-09-14T08:31:00,433356.34,662399.44,181508.58,366.00,31.037760,1.004245
2017-09-14T08:36:00,359248.69,662399.44,181212.15,366.00,31.189397,1.004108
2017-09-14T08:41:00,305063.13,662399.44,181308.07,366.00,30.800351,1.004321
2017-09-14T08:46:00,288477.63,662399.44,181527.28,366.00,30.249377,1.004637
2017-09-14T08:51:00,273871.97,662399.44,181835.29,366.00,29.557747,1.005036
2017-09-14T08:56:00,269944.44,662399.44,181973.14,366.00,28.832355,1.005448
2017-09-14T09:01:00,267283.19,662399.44,182133.54,366.00,28.086034,1.005863
2017-09-14T09:06:00,271200.91,662399.44,182218.03,366.00,27.383644,1.006244
2017-09-14T09:11:00,296162.19,662399.44,182220.19,366.00,26.930957,1.006475
2017-09-14T09:16:00,270200.13,662399.44,182541.83,366.00,26.227713,1.006844
2017-09-14T09:21:00,285247.94,662399.44,182415.26,366.00,25.676284,1.007122
2017-09-14T09:26:00,260589.88,662399.44,182810.79,366.00,24.889027,1.007519
2017-09-14T09:31:00,326049.28,662399.44,182575.52,366.00,24.742453,1.007572
2017-09-14T09:36:00,332918.56,662399.44,182655.00,366.00,24.663215,1.007590
2017-09-14T09:41:00,320685.34,662399.44,182742.87,366.00,24.466284,1.007670
2017-09-14T09:46:00,268151.16,662399.44,182994.69,366.00,23.764916,1.008011
2017-09-14T09:51:00,274210.72,662399.44,182923.02,366.00,23.126815,1.008312
2017-09-14T09:56:00,289011.22,662399.44,183100.54,366.00,22.635072,1.008535
2017-09-14T10:01:00,273243.97,662399.44,183334.48,366.00,21.996199,1.008824
2017-09-14T10:06:00,303785.38,662399.44,183247.58,366.00,21.652974,1.008969
2017-09-14T10:11:00,349639.25,662399.44,183290.94,366.00,21.747983,1.008903
2017-09-14T10:16:00,317911.16,662399.44,183401.57,366.00,21.541245,1.008983
2017-09-14T10:21:00,288431.56,662399.44,183458.58,366.00,21.057052,1.009191
2017-09-14T10:34:00,267798.00,662399.44,183961.05,366.00,19.238280,1.009949
2017-09-14T10:39:00,261111.52,662399.44,184104.55,366.00,18.513811,1.010235
2017-09-14T10:44:00,269956.69,662399.44,184145.88,366.00,17.877197,1.010477
2017-09-14T10:49:00,283571.16,662399.44,184223.40,366.00,17.372008,1.010662
2017-09-14T10:54:00,265871.53,662399.44,184454.64,366.00,16.705931,1.010901
2017-09-14T10:59:00,268685.31,662399.44,184429.66,366.00,16.070744,1.011120
2017-09-14T11:04:00,269354.97,662399.44,184594.37,366.00,15.446322,1.011328
2017-09-14T11:09:00,269298.41,662399.44,184693.44,366.00,14.825873,1.011527
2017-09-14T11:14:00,374932.09,662399.44,184645.99,366.00,15.181895,1.011390
2017-09-14T11:19:00,399357.34,662399.44,184340.14,366.00,15.759338,1.011163
2017-09-14T11:24:00,420534.19,662399.44,184678.57,366.00,16.526265,1.010850
2017-09-14T11:29:00,425658.34,662399.44,184569.60,366.00,17.334176,1.010504
2017-09-14T11:34:00,426004.56,662399.44,184469.64,366.00,18.139122,1.010143
2017-09-14T11:39:00,425616.22,662399.44,184313.71,366.00,18.934440,1.009770
2017-09-14T11:44:00,421839.06,662399.44,184121.78,366.00,19.689485,1.009402
2017-09-14T11:49:00,371888.38,662399.44,183802.18,366.00,19.987038,1.009244
2017-09-14T11:54:00,335005.06,662399.44,183843.42,366.00,19.949464,1.009245
2017-09-14T11:59:00,309005.09,662399.44,183986.05,366.00,19.677987,1.009354
2017-09-14T12:04:00,375306.97,662399.44,184054.98,366.00,20.003577,1.009181
2017-09-14T12:09:00,450500.53,662399.44,183930.40,366.00,21.000038,1.008661
2017-09-14T12:14:00,452948.09,662399.44,183552.80,366.00,22.010896,1.008109
2017-09-14T12:19:00,458264.78,662399.44,183736.07,366.00,23.061563,1.007510
2017-09-14T12:24:00,453983.34,662399.44,183359.33,366.00,24.066301,1.006914
2017-09-14T12:29:00,455690.81,662399.44,183131.33,366.00,25.078654,1.006288
2017-09-14T12:34:00,456176.44,662399.44,182788.16,366.00,26.087718,1.005642
2017-09-14T12:39:00,461377.00,662399.44,182526.32,366.00,27.135123,1.004947
2017-09-14T12:44:00,467548.19,662399.44,180727.84,366.00,28.229026,1.004195
2017-09-14T12:49:00,468511.59,662399.44,180354.49,366.00,29.323217,1.003417
2017-09-14T12:54:00,466352.97,662399.44,179995.84,366.00,30.390316,1.002632
2017-09-14T12:59:00,414351.13,662399.44,180785.52,366.00,30.994883,1.002157
2017-09-14T13:04:00,345010.91,662399.44,180623.00,366.00,30.990164,1.002119
2017-09-14T13:09:00,342093.66,662399.44,180709.33,366.00,30.959832,1.002101
2017-09-14T13:14:00,296702.31,662399.44,180977.71,366.00,30.535538,1.002371
2017-09-14T13:19:00,274049.28,662399.44,181076.19,366.00,29.917918,1.002778
2017-09-14T13:24:00,326591.91,662399.44,181025.62,366.00,29.758264,1.002853
2017-09-14T13:29:00,328174.38,662399.44,181133.23,366.00,29.613133,1.002919
2017-09-14T13:34:00,308919.84,662399.44,181224.98,366.00,29.303291,1.003101
2017-09-14T13:39:00,292438.41,662399.44,181349.10,366.00,28.854093,1.003380
2017-09-14T13:44:00,262172.28,662399.44,181629.29,366.00,28.148956,1.003832
2017-09-14T13:49:00,281990.97,662399.44,181555.33,366.00,27.617746,1.004158
2017-09-14T13:54:00,281775.31,662399.44,181796.17,366.00,27.088254,1.004478
2017-09-14T13:59:00,279356.50,662399.44,181860.18,366.00,26.541762,1.004804
2017-09-14T14:04:00,295434.91,662399.44,181891.46,366.00,26.135168,1.005036
2017-09-14T14:09:00,294516.00,662399.44,182043.96,366.00,25.723477,1.005269
2017-09-14T14:14:00,370670.72,662399.44,182101.02,366.00,25.956703,1.005090
2017-09-14T14:19:00,286313.53,662399.44,182319.83,366.00,25.478358,1.005365
2017-09-14T14:24:00,271289.53,662399.44,182006.47,366.00,24.877089,1.005711
2017-09-14T14:29:00,306899.88,662399.44,182089.35,366.00,24.578043,1.005868
2017-09-14T14:34:00,266661.81,662399.44,182545.18,366.00,23.944773,1.006223
2017-09-14T14:39:00,258839.48,662399.44,182403.77,366.00,23.250584,1.006605
2017-09-14T14:44:00,256474.53,662399.44,182620.49,366.00,22.541433,1.006984
2017-09-14T14:49:00,265466.63,662399.44,182665.24,366.00,21.911676,1.007311
2017-09-14T14:54:00,264739.44,662399.44,182805.76,366.00,21.280149,1.007629
2017-09-14T14:59:00,373339.03,662399.44,182715.73,366.00,21.549468,1.007461
2017-09-14T15:04:00,309695.81,662399.44,182752.88,366.00,21.292519,1.007580
2017-09-14T15:09:00,255551.72,662399.44,182587.66,366.00,20.592281,1.007927
2017-09-14T15:14:00,278045.41,662399.44,182566.52,366.00,20.081181,1.008171
2017-09-14T15:19:00,280500.88,662399.44,182852.79,366.00,19.593573,1.008397
2017-09-14T15:24:00,289666.47,662399.44,182870.33,366.00,19.184002,1.008582
2017-09-14T15:29:00,333329.81,662399.44,182883.70,366.00,19.132590,1.008591
2017-09-14T15:34:00,330188.50,662399.44,182969.68,366.00,19.055867,1.008612
2017-09-14T15:39:00,282075.91,662399.44,183127.92,366.00,18.589664,1.008820
2017-09-14T15:44:00,267243.25,662399.44,183159.11,366.00,18.006641,1.009077
2017-09-14T15:49:00,361257.13,662399.44,183070.66,366.00,18.185793,1.008976
2017-09-14T15:54:00,384533.41,662399.44,182866.86,366.00,18.550857,1.008782
2017-09-14T15:59:00,353904.84,662399.44,182910.36,366.00,18.667350,1.008709
2017-09-14T16:04:00,282258.88,662399.44,183012.87,366.00,18.209022,1.008912
2017-09-14T16:09:00,268619.63,662399.44,183045.73,366.00,17.644723,1.009159
2017-09-14T16:14:00,318266.97,662399.44,183036.57,366.00,17.480009,1.009221
2017-09-14T16:19:00,332096.16,662399.44,183117.00,366.00,17.426295,1.009232
2017-09-14T16:24:00,268060.53,662399.44,183368.62,366.00,16.864615,1.009469
2017-09-14T16:29:00,267911.06,662399.44,183199.69,366.00,16.305482,1.009698
2017-09-14T16:34:00,259368.67,662399.44,183544.38,366.00,15.682580,1.009945
2017-09-14T16:39:00,417995.44,662399.44,183507.49,366.00,16.314080,1.009650
2017-09-14T16:44:00,403790.69,662399.44,182675.51,366.00,16.829421,1.009401
2017-09-14T16:49:00,299417.47,662399.44,182624.55,366.00,16.522219,1.009524
2017-09-14T16:54:00,300870.22,662399.44,182571.83,366.00,16.228361,1.009641
2017-09-14T16:59:00,284717.53,662399.44,182915.69,366.00,15.810233,1.009807
2017-09-14T17:04:00,294951.28,662399.44,182947.26,366.00,15.474579,1.009936
2017-09-14T17:09:00,299245.97,662399.44,183078.59,366.00,15.174482,1.010049
2017-09-14T17:14:00,422537.78,662399.44,183283.23,366.00,15.832654,1.009746
2017-09-14T17:19:00,389447.06,662399.44,182620.29,366.00,16.230133,1.009554
2017-09-14T17:24:00,280070.69,662399.44,182604.05,366.00,15.780226,1.009736
2017-09-14T17:29:00,284762.97,662399.44,182487.10,366.00,15.369401,1.009897
2017-09-14T17:34:00,277360.06,662399.44,182867.58,366.00,14.904339,1.010076
2017-09-14T17:39:00,263003.22,662399.44,183030.51,366.00,14.332206,1.010290
2017-09-14T17:44:00,280420.59,662399.44,183016.02,366.00,13.897110,1.010447
2017-09-14T17:49:00,303997.47,662399.44,183085.78,366.00,13.644852,1.010533
2017-09-14T17:54:00,402479.56,662399.44,183201.82,366.00,14.144383,1.010322
2017-09-14T17:59:00,294430.69,662399.44,183145.85,366.00,13.819224,1.010437
2017-09-14T18:04:00,278065.31,662399.44,182827.70,366.00,13.372046,1.010594
2017-09-14T18:09:00,269173.91,662399.44,183136.14,366.00,12.860500,1.010768
2017-09-14T18:14:00,271657.84,662399.44,183260.92,366.00,12.371046,1.010928
2017-09-14T18:19:00,264931.91,662399.44,183423.87,366.00,11.834121,1.011097
2017-09-14T18:24:00,312216.63,662399.44,183333.16,366.00,11.656078,1.011149
2017-09-14T18:29:00,383140.81,662399.44,183356.30,366.00,12.010985,1.011018
2017-09-14T18:34:00,281793.53,662399.44,183488.77,366.00,11.605144,1.011144
2017-09-14T18:39:00,254672.50,662399.44,183177.10,366.00,10.999459,1.011322
2017-09-14T18:44:00,260936.28,662399.44,183403.49,366.00,10.444393,1.011478
2017-09-14T18:49:00,307004.88,662399.44,183367.57,366.00,10.235338,1.011534
2017-09-14T18:54:00,317779.78,662399.44,183472.56,366.00,10.107502,1.011566
2017-09-14T18:59:00,330702.16,662399.44,183538.73,366.00,10.076057,1.011570
2017-09-14T19:04:00,276044.28,662399.44,183750.57,366.00,9.641219,1.011684
2017-09-14T19:09:00,262577.38,662399.44,183719.77,366.00,9.109994,1.011815
2017-09-14T19:14:00,279085.91,662399.44,183822.66,366.00,8.703563,1.011911
2017-09-14T19:19:00,275487.31,662399.44,184017.16,366.00,8.273369,1.012008
2017-09-14T19:24:00,281125.72,662399.44,184052.30,366.00,7.887219,1.012091
2017-09-14T19:29:00,267001.84,662399.44,184228.48,366.00,7.400438,1.012190
2017-09-14T19:34:00,298724.53,662399.44,184166.06,366.00,7.147931,1.012239
2017-09-14T19:39:00,311747.78,662399.44,184276.21,366.00,6.991708,1.012268
2017-09-14T19:44:00,361537.41,662399.44,184336.45,366.00,7.197611,1.012221
2017-09-14T19:49:00,439634.91,662399.44,184467.48,366.00,7.967342,1.012020
2017-09-14T19:54:00,467577.56,662399.44,184236.22,366.00,8.933750,1.011736
2017-09-14T19:59:00,472619.28,662399.44,182723.02,366.00,9.930079,1.011414
2017-09-14T20:04:00,475132.72,662399.44,182535.32,366.00,10.937876,1.011059
2017-09-14T20:09:00,473098.91,662399.44,182163.87,366.00,11.924401,1.010684
2017-09-14T20:14:00,475651.16,662399.44,181838.05,366.00,12.922657,1.010277
2017-09-14T20:19:00,474298.34,662399.44,181418.87,366.00,13.904633,1.009848
2017-09-14T20:24:00,472082.59,662399.44,181049.63,366.00,14.864306,1.009404
2017-09-14T20:29:00,474256.69,662399.44,180709.84,366.00,15.833077,1.008928
2017-09-14T20:34:00,473146.19,662399.44,180303.47,366.00,16.787543,1.008435
2017-09-14T20:39:00,442915.94,662399.44,181260.76,366.00,17.521614,1.008038
2017-09-14T20:44:00,330004.69,662399.44,180861.36,366.00,17.452983,1.008058
2017-09-14T20:49:00,290329.78,662399.44,180921.92,366.00,17.104947,1.008219
2017-09-14T20:54:00,281918.91,662399.44,181183.22,366.00,16.699875,1.008405
2017-09-14T20:59:00,284181.66,662399.44,181346.44,366.00,16.313196,1.008578
2017-09-14T21:04:00,285959.78,662399.44,181464.04,366.00,15.941361,1.008741
2017-09-14T21:09:00,248156.16,662399.44,181749.89,366.00,15.307581,1.009015
2017-09-14T21:14:00,282848.41,662399.44,181545.09,366.00,14.919755,1.009176
2017-09-14T21:19:00,261595.25,662399.44,181919.20,366.00,14.386412,1.009393
2017-09-14T21:24:00,266121.22,662399.44,181829.76,366.00,13.887838,1.009588
2017-09-14T21:29:00,254618.59,662399.44,182042.69,366.00,13.312667,1.009806
2017-09-14T21:34:00,323930.91,662399.44,181857.71,366.00,13.220390,1.009834
2017-09-14T21:39:00,300848.38,662399.44,182060.87,366.00,12.969344,1.009924
2017-09-14T21:44:00,287782.78,662399.44,182050.41,366.00,12.629859,1.010044
2017-09-14T21:49:00,419533.19,662399.44,182235.66,366.00,13.197663,1.009802
2017-09-14T21:54:00,423300.81,662399.44,181539.40,366.00,13.787572,1.009539
2017-09-14T21:59:00,435831.38,662399.44,181914.88,366.00,14.459337,1.009226
2017-09-14T22:04:00,437447.47,662399.44,181742.09,366.00,15.137745,1.008895
2017-09-14T22:09:00,434083.03,662399.44,181577.26,366.00,15.788799,1.008563
2017-09-14T22:14:00,435750.31,662399.44,181431.75,366.00,16.446929,1.008215
2017-09-14T22:19:00,436127.81,662399.44,181229.32,366.00,17.103316,1.007853
2017-09-14T22:24:00,447270.22,662399.44,181104.62,366.00,17.830831,1.007437
2017-09-14T22:29:00,453901.41,662399.44,180857.17,366.00,18.598392,1.006981
2017-09-14T22:34:00,444309.31,662399.44,180563.61,366.00,19.296302,1.006550
2017-09-14T22:39:00,391187.13,662399.44,180199.25,366.00,19.632364,1.006329
2017-09-14T22:44:00,353417.31,662399.44,180183.97,366.00,19.712668,1.006261
2017-09-14T22:49:00,308532.16,662399.44,180289.83,366.00,19.491715,1.006376
2017-09-14T22:54:00,298459.38,662399.44,180404.86,366.00,19.204709,1.006528
2017-09-14T22:59:00,327930.50,662399.44,180456.78,366.00,19.115937,1.006562
2017-09-14T23:04:00,316892.00,662399.44,180580.14,366.00,18.954135,1.006640
2017-09-14T23:09:00,319336.56,662399.44,180642.58,366.00,18.809462,1.006707
2017-09-14T23:14:00,280377.22,662399.44,180856.03,366.00,18.407381,1.006922
2017-09-14T23:19:00,298175.09,662399.44,180817.68,366.00,18.125411,1.007066
2017-09-14T23:24:00,434397.91,662399.44,180921.48,366.00,18.744093,1.006683
2017-09-14T23:29:00,386997.09,662399.44,180232.28,366.00,19.046603,1.006483
2017-09-14T23:34:00,283711.78,662399.44,180191.09,366.00,18.668312,1.006689
2017-09-14T23:39:00,285025.91,662399.44,180142.90,366.00,18.300886,1.006885
2017-09-14T23:44:00,403740.72,662399.44,180071.32,366.00,18.712563,1.006622
2017-09-14T23:49:00,414793.22,662399.44,179597.80,366.00,19.193727,1.006310
2017-09-14T23:54:00,307535.00,662399.44,179520.85,366.00,18.972738,1.006426
2017-09-14T23:59:00,290417.91,662399.44,179447.54,366.00,18.641681,1.006605
2017-09-15T00:04:00,389326.28,662399.44,179447.38,366.00,18.954492,1.006397
2017-09-15T00:09:00,435101.09,662399.44,179074.72,366.00,19.561701,1.005997
2017-09-15T00:14:00,323371.72,662399.44,178850.22,366.00,19.442878,1.006052
2017-09-15T00:19:00,401187.34,662399.44,179318.30,366.00,19.826563,1.005788
2017-09-15T00:24:00,384508.50,662399.44,178713.80,366.00,20.100388,1.005590
2017-09-15T00:29:00,269990.50,662399.44,178879.25,366.00,19.636821,1.005866
2017-09-15T00:34:00,266367.03,662399.44,178672.56,366.00,19.152772,1.006148
2017-09-15T00:39:00,291840.41,662399.44,178870.79,366.00,18.834539,1.006325
2017-09-15T00:44:00,307775.16,662399.44,178958.51,366.00,18.619871,1.006438
2017-09-15T00:49:00,291661.81,662399.44,179090.58,366.00,18.303762,1.006610
2017-09-15T00:54:00,352652.31,662399.44,179109.15,366.00,18.377215,1.006549
2017-09-15T00:59:00,290952.63,662399.44,179326.53,366.00,18.058668,1.006721
2017-09-15T01:04:00,277131.47,662399.44,179195.65,366.00,17.654464,1.006941
2017-09-15T01:09:00,267494.78,662399.44,179420.41,366.00,17.191748,1.007188
2017-09-15T01:14:00,262793.47,662399.44,179551.47,366.00,16.702122,1.007443
2017-09-15T01:19:00,266967.75,662399.44,179627.97,366.00,16.241660,1.007677
2017-09-15T01:24:00,267196.34,662399.44,179737.71,366.00,15.785354,1.007902
2017-09-15T01:29:00,266840.72,662399.44,179815.01,366.00,15.329515,1.008122
2017-09-15T01:34:00,257072.05,662399.44,179944.42,366.00,14.815276,1.008362
2017-09-15T01:39:00,265430.66,662399.44,179950.91,366.00,14.356253,1.008570
2017-09-15T01:44:00,269124.84,662399.44,180065.72,366.00,13.922951,1.008761
2017-09-15T01:49:00,270848.47,662399.44,180135.12,366.00,13.502918,1.008940
2017-09-15T01:54:00,315244.16,662399.44,180086.83,366.00,13.360747,1.008995
2017-09-15T01:59:00,330981.78,662399.44,180161.60,366.00,13.316781,1.009005
2017-09-15T02:04:00,262853.94,662399.44,180407.34,366.00,12.852115,1.009196
2017-09-15T02:09:00,265910.97,662399.44,180219.65,366.00,12.409040,1.009372
2017-09-15T02:14:00,264312.25,662399.44,180488.91,366.00,11.958739,1.009545
2017-09-15T02:19:00,260861.64,662399.44,180589.50,366.00,11.489906,1.009718
2017-09-15T02:24:00,262164.06,662399.44,180655.57,366.00,11.031823,1.009881
2017-09-15T02:29:00,267968.81,662399.44,180721.84,366.00,10.611942,1.010024
2017-09-15T02:34:00,281398.97,662399.44,180762.72,366.00,10.276502,1.010135
2017-09-15T02:39:00,269958.84,662399.44,180921.92,366.00,9.873343,1.010264
2017-09-15T02:44:00,347175.97,662399.44,180841.36,366.00,9.941939,1.010235
2017-09-15T02:49:00,267336.34,662399.44,181216.85,366.00,9.525711,1.010364
