DateTime,Metric,Capacity,CR,TR,beta,r2
2017-08-28T20:44:00,70042.54,79799.99,5024.38,366.00,1.967543,0.963390
2017-08-28T20:49:00,69614.88,79799.99,5043.44,366.00,1.973646,0.963091
2017-08-28T20:54:00,69497.10,79799.99,5022.20,366.00,1.979547,0.962799
2017-08-28T20:59:00,69747.74,79799.99,5020.50,366.00,1.985811,0.962492
2017-08-28T21:04:00,69802.94,79799.99,5016.05,366.00,1.992138,0.962181
2017-08-28T21:09:00,69724.13,79799.99,5013.79,366.00,1.998322,0.961875
2017-08-28T21:14:00,69594.66,79799.99,5009.92,366.00,2.004286,0.961575
2017-08-28T21:19:00,69596.26,79799.99,5005.87,366.00,2.010232,0.961276
2017-08-28T21:24:00,70135.17,79799.99,4890.83,366.00,2.016978,0.960944
2017-08-28T21:29:00,69806.33,79799.99,4995.75,366.00,2.023200,0.960631
2017-08-28T21:34:00,69955.09,79799.99,4885.47,366.00,2.029626,0.960309
2017-08-28T21:39:00,69819.50,79799.99,4988.19,366.00,2.035824,0.959994
2017-08-28T21:44:00,69721.21,79799.99,4986.20,366.00,2.041850,0.959685
2017-08-28T21:49:00,69723.01,79799.99,4981.32,366.00,2.047859,0.959376
2017-08-28T21:54:00,69782.79,79799.99,4977.05,366.00,2.053937,0.959062
2017-08-28T21:59:00,69711.30,79799.99,4973.21,366.00,2.059885,0.958752
2017-08-28T22:04:00,70918.34,79799.99,4860.97,366.00,2.067636,0.958372
2017-08-28T22:09:00,69564.73,79799.99,4961.18,366.00,2.073317,0.958070
2017-08-28T22:14:00,69626.84,79799.99,4968.30,366.00,2.079072,0.957764
2017-08-28T22:19:00,69390.30,79799.99,4954.02,366.00,2.084450,0.957472
2017-08-28T22:24:00,69399.48,79799.99,4954.38,366.00,2.089822,0.957179
2017-08-28T22:29:00,69890.98,79799.99,4837.75,366.00,2.095914,0.956857
2017-08-28T22:34:00,69609.76,79799.99,4944.43,366.00,2.101563,0.956551
2017-08-28T22:39:00,69500.30,79799.99,4944.72,366.00,2.107027,0.956251
2017-08-28T22:44:00,69666.21,79799.99,4938.35,366.00,2.112720,0.955941
2017-08-28T22:49:00,69550.30,79799.99,4934.41,366.00,2.118219,0.955638
2017-08-28T22:54:00,69639.68,79799.99,4932.29,366.00,2.123833,0.955329
2017-08-28T22:59:00,69541.73,79799.99,4927.60,366.00,2.129280,0.955026
2017-08-28T23:04:00,69757.91,79799.99,4924.77,366.00,2.135030,0.954709
2017-08-28T23:09:00,69922.84,79799.99,4808.40,366.00,2.141006,0.954382
2017-08-28T23:14:00,70121.88,79799.99,4805.49,366.00,2.147258,0.954042
2017-08-28T23:19:00,69757.91,79799.99,4912.72,366.00,2.152946,0.953724
2017-08-28T23:24:00,69558.55,79799.99,4911.00,366.00,2.158317,0.953419
2017-08-28T23:39:00,69388.64,79799.99,4898.82,366.00,2.173812,0.952521
2017-08-28T23:44:00,69327.46,79799.99,4895.75,366.00,2.178765,0.952229
2017-08-28T23:49:00,69445.44,79799.99,4892.16,366.00,2.183875,0.951929
2017-08-28T23:54:00,70344.78,79799.99,4775.92,366.00,2.190296,0.951573
2017-08-28T23:59:00,69873.16,79799.99,4881.62,366.00,2.195998,0.951246
2017-08-29T00:04:00,69608.36,79799.99,4884.82,366.00,2.201290,0.950935
2017-08-29T00:09:00,69643.67,79799.99,4876.86,366.00,2.206614,0.950622
2017-08-29T00:14:00,69487.20,79799.99,4873.00,366.00,2.211689,0.950318
2017-08-29T00:19:00,69653.25,79799.99,4870.25,366.00,2.216990,0.950004
2017-08-29T00:24:00,70754.02,79799.99,4753.06,366.00,2.223889,0.949621
2017-08-29T00:29:00,70024.32,79799.99,4857.88,366.00,2.229694,0.949283
2017-08-29T00:34:00,69814.91,79799.99,4862.61,366.00,2.235171,0.948958
2017-08-29T00:39:00,69578.44,79799.99,4853.14,366.00,2.240282,0.948647
2017-08-29T00:44:00,70117.41,79799.99,4737.90,366.00,2.246163,0.948303
2017-08-29T00:49:00,71219.59,79799.99,4618.84,366.00,2.253636,0.947889
2017-08-29T00:54:00,78663.99,79799.99,0.00,0.00,2.271960,0.947068
2017-08-29T00:59:00,79460.47,79799.99,0.00,0.00,2.291389,0.946207
2017-08-29T01:04:00,79654.91,79799.99,0.00,0.00,2.311040,0.945336
2017-08-29T01:09:00,79305.79,79799.99,0.00,0.00,2.330122,0.944479
2017-08-29T01:14:00,79395.49,79799.99,0.00,0.00,2.349274,0.943616
2017-08-29T01:19:00,79267.62,79799.99,0.00,0.00,2.368181,0.942757
2017-08-29T01:24:00,79334.18,79799.99,0.00,0.00,2.387125,0.941894
2017-08-29T01:29:00,79330.79,79799.99,0.00,0.00,2.406004,0.941030
2017-08-29T01:34:00,79569.73,79799.99,0.00,0.00,2.425171,0.940152
2017-08-29T01:39:00,79399.02,79799.99,0.00,0.00,2.444031,0.939282
2017-08-29T01:44:00,79990.87,79799.99,0.00,0.00,2.463688,0.938382
2017-08-29T01:49:00,79849.29,79799.99,0.00,0.00,2.483079,0.937487
2017-08-29T01:54:00,79787.84,79799.99,0.00,0.00,2.502321,0.936594
2017-08-29T01:59:00,79970.85,79799.99,0.00,0.00,2.521766,0.935691
2017-08-29T02:04:00,80232.00,79799.99,0.00,0.00,2.541527,0.934775
2017-08-29T02:09:00,79897.77,79799.99,0.00,0.00,2.560745,0.933873
2017-08-29T02:14:00,79428.81,79799.99,0.00,0.00,2.579229,0.932992
2017-08-29T02:19:00,79656.84,79799.99,0.00,0.00,2.597982,0.932099
2017-08-29T02:24:00,80007.03,79799.99,0.00,0.00,2.617179,0.931189
2017-08-29T02:29:00,79560.28,79799.99,0.00,0.00,2.635676,0.930298
2017-08-29T02:34:00,79687.96,79799.99,0.00,0.00,2.654297,0.929401
2017-08-29T02:39:00,79393.97,79799.99,0.00,0.00,2.672440,0.928517
2017-08-29T02:44:00,79723.21,79799.99,0.00,0.00,2.690996,0.927616
2017-08-29T02:49:00,79734.84,79799.99,0.00,0.00,2.709511,0.926714
2017-08-29T02:54:00,79568.06,79799.99,0.00,0.00,2.727730,0.925819
2017-08-29T02:59:00,79821.30,79799.99,0.00,0.00,2.746252,0.924911
2017-08-29T03:04:00,79678.05,79799.99,0.00,0.00,2.764513,0.924009
2017-08-29T03:09:00,79417.24,79799.99,0.00,0.00,2.782345,0.923119
2017-08-29T03:14:00,79442.18,79799.99,0.00,0.00,2.800157,0.922227
2017-08-29T03:19:00,79498.64,79799.99,0.00,0.00,2.817993,0.921331
2017-08-29T03:24:00,79407.34,79799.99,0.00,0.00,2.835643,0.920440
2017-08-29T03:29:00,79456.95,79799.99,0.00,0.00,2.853308,0.919545
2017-08-29T03:34:00,79673.66,79799.99,0.00,0.00,2.871225,0.918640
2017-08-29T03:39:00,79690.23,79799.99,0.00,0.00,2.889109,0.917733
2017-08-29T03:44:00,79475.89,79799.99,0.00,0.00,2.906633,0.916836
2017-08-29T03:49:00,79573.98,79799.99,0.00,0.00,2.924242,0.915933
2017-08-29T03:54:00,79876.76,79799.99,0.00,0.00,2.942222,0.915016
2017-08-29T03:59:00,79830.20,79799.99,0.00,0.00,2.960080,0.914101
2017-08-29T04:04:00,79590.01,79799.99,0.00,0.00,2.977543,0.913197
2017-08-29T04:09:00,79533.75,79799.99,0.00,0.00,2.994873,0.912295
2017-08-29T04:14:00,79493.85,79799.99,0.00,0.00,3.012092,0.911394
2017-08-29T04:19:00,79407.53,79799.99,0.00,0.00,3.029136,0.910498
2017-08-29T04:24:00,79317.29,79799.99,0.00,0.00,3.046000,0.909605
2017-08-29T04:29:00,79566.93,79799.99,0.00,0.00,3.063161,0.908701
2017-08-29T04:34:00,79490.33,79799.99,0.00,0.00,3.080160,0.907799
2017-08-29T04:39:00,79678.19,79799.99,0.00,0.00,3.097368,0.906889
2017-08-29T04:44:00,79638.16,79799.99,0.00,0.00,3.114466,0.905980
2017-08-29T04:49:00,79467.05,79799.99,0.00,0.00,3.131272,0.905079
2017-08-29T04:54:00,79290.89,79799.99,0.00,0.00,3.147779,0.904187
2017-08-29T04:59:00,79899.37,79799.99,0.00,0.00,3.165082,0.903266
2017-08-29T05:04:00,79590.08,79799.99,0.00,0.00,3.181900,0.902359
2017-08-29T05:09:00,79181.16,79799.99,0.00,0.00,3.198096,0.901471
2017-08-29T05:14:00,79171.32,79799.99,0.00,0.00,3.214228,0.900585
2017-08-29T05:19:00,79096.45,79799.99,0.00,0.00,3.230205,0.899702
2017-08-29T05:24:00,79752.87,79799.99,0.00,0.00,3.247041,0.898787
2017-08-29T05:39:00,79453.68,79799.99,0.00,0.00,3.296406,0.896071
2017-08-29T05:44:00,79506.88,79799.99,0.00,0.00,3.312693,0.895168
2017-08-29T05:49:00,79181.03,79799.99,0.00,0.00,3.328479,0.894281
2017-08-29T05:54:00,79269.21,79799.99,0.00,0.00,3.344336,0.893389
2017-08-29T05:59:00,79405.67,79799.99,0.00,0.00,3.360332,0.892491
2017-08-29T06:04:00,80471.00,79799.99,0.00,0.00,3.377742,0.891544
2017-08-29T06:09:00,79390.58,79799.99,0.00,0.00,3.393613,0.890647
2017-08-29T06:14:00,79441.71,79799.99,0.00,0.00,3.409504,0.889748
2017-08-29T06:19:00,79350.74,79799.99,0.00,0.00,3.425220,0.888853
2017-08-29T06:24:00,79578.23,79799.99,0.00,0.00,3.441198,0.887948
2017-08-29T06:29:00,79515.27,79799.99,0.00,0.00,3.457040,0.887046
2017-08-29T06:34:00,79503.89,79799.99,0.00,0.00,3.472815,0.886145
2017-08-29T06:39:00,79415.25,79799.99,0.00,0.00,3.488420,0.885249
2017-08-29T06:44:00,79626.59,79799.99,0.00,0.00,3.504264,0.884342
2017-08-29T06:49:00,79809.39,79799.99,0.00,0.00,3.520307,0.883427
2017-08-29T06:54:00,79516.73,79799.99,0.00,0.00,3.535901,0.882526
2017-08-29T06:59:00,79538.60,79799.99,0.00,0.00,3.551475,0.881625
2017-08-29T07:04:00,80246.70,79799.99,0.00,0.00,3.567962,0.880691
2017-08-29T07:09:00,79723.21,79799.99,0.00,0.00,3.583687,0.879781
2017-08-29T07:14:00,79176.05,79799.99,0.00,0.00,3.598619,0.878899
2017-08-29T07:19:00,79518.59,79799.99,0.00,0.00,3.613969,0.878000
2017-08-29T07:24:00,79590.21,79799.99,0.00,0.00,3.629366,0.877098
2017-08-29T07:29:00,79491.85,79799.99,0.00,0.00,3.644582,0.876201
2017-08-29T07:34:00,80236.85,79799.99,0.00,0.00,3.660757,0.875270
2017-08-29T07:39:00,79275.80,79799.99,0.00,0.00,3.675583,0.874385
2017-08-29T07:44:00,79312.57,79799.99,0.00,0.00,3.690411,0.873498
2017-08-29T07:49:00,79324.01,79799.99,0.00,0.00,3.705208,0.872611
2017-08-29T07:54:00,79339.04,79799.99,0.00,0.00,3.719977,0.871724
2017-08-29T07:59:00,79779.53,79799.99,0.00,0.00,3.735293,0.870816
2017-08-29T08:04:00,79422.09,79799.99,0.00,0.00,3.750079,0.869926
2017-08-29T08:09:00,79579.97,79799.99,0.00,0.00,3.765031,0.869029
2017-08-29T08:14:00,79460.40,79799.99,0.00,0.00,3.779775,0.868138
2017-08-29T08:19:00,79749.54,79799.99,0.00,0.00,3.794859,0.867234
2017-08-29T08:24:00,79910.67,79799.99,0.00,0.00,3.810112,0.866322
2017-08-29T08:29:00,79608.49,79799.99,0.00,0.00,3.824912,0.865426
2017-08-29T08:34:00,79330.79,79799.99,0.00,0.00,3.839293,0.864544
2017-08-29T08:39:00,79403.80,79799.99,0.00,0.00,3.853727,0.863658
2017-08-29T08:44:00,79353.87,79799.99,0.00,0.00,3.868047,0.862776
2017-08-29T08:49:00,79232.70,79799.99,0.00,0.00,3.882161,0.861900
2017-08-29T08:54:00,79437.05,79799.99,0.00,0.00,3.896502,0.861015
2017-08-29T08:59:00,79570.19,79799.99,0.00,0.00,3.910974,0.860124
2017-08-29T09:04:00,79571.59,79799.99,0.00,0.00,3.925402,0.859233
2017-08-29T09:09:00,79753.27,79799.99,0.00,0.00,3.940025,0.858335
2017-08-29T09:14:00,79455.41,79799.99,0.00,0.00,3.954207,0.857451
2017-08-29T09:19:00,79410.52,79799.99,0.00,0.00,3.968284,0.856570
2017-08-29T09:24:00,79224.46,79799.99,0.00,0.00,3.982070,0.855699
2017-08-29T09:29:00,79480.28,79799.99,0.00,0.00,3.996150,0.854817
2017-08-29T09:34:00,79758.19,79799.99,0.00,0.00,4.010552,0.853921
2017-08-29T09:39:00,79885.66,79799.99,0.00,0.00,4.025077,0.853021
2017-08-29T09:44:00,79728.13,79799.99,0.00,0.00,4.039348,0.852128
2017-08-29T09:49:00,79696.54,79799.99,0.00,0.00,4.053532,0.851238
2017-08-29T09:54:00,79636.69,79799.99,0.00,0.00,4.067592,0.850351
2017-08-29T09:59:00,79974.18,79799.99,0.00,0.00,4.082051,0.849449
2017-08-29T10:04:00,80532.65,79799.99,0.00,0.00,4.097199,0.848523
2017-08-29T10:09:00,79917.59,79799.99,0.00,0.00,4.111491,0.847625
2017-08-29T10:14:00,79791.17,79799.99,0.00,0.00,4.125571,0.846735
2017-08-29T10:19:00,79277.59,79799.99,0.00,0.00,4.138933,0.845869
2017-08-29T10:24:00,79317.09,79799.99,0.00,0.00,4.152305,0.845002
2017-08-29T10:29:00,79526.84,79799.99,0.00,0.00,4.165907,0.844126
2017-08-29T10:34:00,79337.51,79799.99,0.00,0.00,4.179219,0.843260
2017-08-29T10:39:00,79731.39,79799.99,0.00,0.00,4.193003,0.842376
2017-08-29T10:44:00,79486.87,79799.99,0.00,0.00,4.206423,0.841504
2017-08-29T10:49:00,79413.85,79799.99,0.00,0.00,4.219705,0.840637
2017-08-29T10:54:00,79392.30,79799.99,0.00,0.00,4.232917,0.839771
2017-08-29T10:59:00,79616.67,79799.99,0.00,0.00,4.246378,0.838896
2017-08-29T11:04:00,79591.80,79799.99,0.00,0.00,4.259764,0.838022
2017-08-29T11:09:00,79649.79,79799.99,0.00,0.00,4.273182,0.837147
2017-08-29T11:14:00,79670.01,79799.99,0.00,0.00,4.286584,0.836271
2017-08-29T11:19:00,79603.38,79799.99,0.00,0.00,4.299856,0.835400
2017-08-29T11:24:00,79432.01,79799.99,0.00,0.00,4.312863,0.834537
2017-08-29T11:39:00,79666.68,79799.99,0.00,0.00,4.352242,0.831933
2017-08-29T11:44:00,79721.34,79799.99,0.00,0.00,4.365455,0.831060
2017-08-29T11:49:00,79337.38,79799.99,0.00,0.00,4.378132,0.830206
2017-08-29T11:54:00,79383.86,79799.99,0.00,0.00,4.390827,0.829351
2017-08-29T11:59:00,78579.34,79799.99,0.00,0.00,4.402446,0.828537
2017-08-29T12:04:00,73965.84,79799.99,0.00,0.03,4.408097,0.827999
2017-08-29T12:09:00,69915.92,79799.99,1581.47,366.00,4.408526,0.827770
2017-08-29T12:14:00,69851.41,79799.99,1529.48,366.00,4.408865,0.827546
2017-08-29T12:19:00,69606.63,79799.99,1525.80,366.00,4.408883,0.827342
2017-08-29T12:24:00,70032.43,79799.99,1495.15,366.00,4.409442,0.827104
2017-08-29T12:29:00,70152.13,79799.99,1488.22,366.00,4.410146,0.826855
2017-08-29T12:34:00,69791.43,79799.99,1514.27,366.00,4.410382,0.826638
2017-08-29T12:39:00,69851.22,79799.99,1506.00,366.00,4.410687,0.826415
2017-08-29T12:44:00,69993.86,79799.99,1493.87,366.00,4.411168,0.826181
2017-08-29T12:49:00,69781.52,79799.99,1508.76,366.00,4.411372,0.825965
2017-08-29T12:54:00,69969.26,79799.99,1493.50,366.00,4.411808,0.825733
2017-08-29T12:59:00,70019.13,79799.99,1489.34,366.00,4.412302,0.825498
2017-08-29T13:04:00,70266.77,79799.99,1472.75,366.00,4.413103,0.825242
2017-08-29T13:09:00,70062.42,79799.99,1487.13,366.00,4.413636,0.825004
2017-08-29T13:14:00,69907.80,79799.99,1495.51,366.00,4.413967,0.824779
2017-08-29T13:19:00,69925.90,79799.99,1490.52,366.00,4.414313,0.824552
2017-08-29T13:24:00,69769.95,79799.99,1499.61,366.00,4.414456,0.824340
2017-08-29T13:29:00,70120.41,79799.99,1473.27,366.00,4.415036,0.824098
2017-08-29T13:34:00,70205.13,79799.99,1468.32,366.00,4.415716,0.823849
2017-08-29T13:39:00,70118.81,79799.99,1475.09,366.00,4.416280,0.823608
2017-08-29T13:44:00,70383.35,79799.99,1455.13,366.00,4.417170,0.823345
2017-08-29T13:49:00,69872.77,79799.99,1490.13,366.00,4.417409,0.823125
2017-08-29T13:54:00,70122.14,79799.99,1468.45,366.00,4.417956,0.822885
2017-08-29T13:59:00,70140.42,79799.99,1465.32,366.00,4.418518,0.822643
2017-08-29T14:04:00,73264.33,79799.99,0.00,0.02,4.423001,0.822161
2017-08-29T14:09:00,70367.86,79799.99,1474.14,366.00,4.423828,0.821901
2017-08-29T14:14:00,70338.20,79799.99,1463.82,366.00,4.424610,0.821644
2017-08-29T14:19:00,70436.41,79799.99,1439.81,366.00,4.425507,0.821380
2017-08-29T14:24:00,70157.05,79799.99,1457.58,366.00,4.426046,0.821139
2017-08-29T14:29:00,71284.36,79799.99,1244.33,366.00,4.427989,0.820807
2017-08-29T14:34:00,70010.62,79799.99,1470.65,366.00,4.428329,0.820578
2017-08-29T14:39:00,69980.96,79799.99,1464.80,366.00,4.428625,0.820353
2017-08-29T14:44:00,69872.96,79799.99,1464.92,366.00,4.428780,0.820137
2017-08-29T14:49:00,70264.91,79799.99,1435.91,366.00,4.429418,0.819888
2017-08-29T14:54:00,69904.15,79799.99,1462.65,366.00,4.429599,0.819670
2017-08-29T14:59:00,70127.13,79799.99,1444.30,366.00,4.430051,0.819434
2017-08-29T15:04:00,70172.02,79799.99,1439.89,366.00,4.430553,0.819194
2017-08-29T15:09:00,69974.04,79799.99,1453.82,366.00,4.430802,0.818971
2017-08-29T15:14:00,70471.40,79799.99,1416.27,366.00,4.431662,0.818707
2017-08-29T15:19:00,70044.00,79799.99,1447.72,366.00,4.431984,0.818479
2017-08-29T15:24:00,69883.01,79799.99,1456.04,366.00,4.432100,0.818264
2017-08-29T15:29:00,69824.55,79799.99,1455.56,366.00,4.432138,0.818055
2017-08-29T15:34:00,69970.91,79799.99,1443.02,366.00,4.432351,0.817834
2017-08-29T15:39:00,69940.99,79799.99,1445.11,366.00,4.432522,0.817615
2017-08-29T15:44:00,69851.09,79799.99,1450.72,366.00,4.432575,0.817405
2017-08-29T15:49:00,69925.70,79799.99,1443.24,366.00,4.432715,0.817188
2017-08-29T15:54:00,69977.44,79799.99,1438.69,366.00,4.432913,0.816968
2017-08-29T15:59:00,70291.91,79799.99,1416.07,366.00,4.433492,0.816721
2017-08-29T16:04:00,70067.41,79799.99,1433.42,366.00,4.433788,0.816494
2017-08-29T16:09:00,69871.10,79799.99,1445.36,366.00,4.433837,0.816283
2017-08-29T16:14:00,69806.06,79799.99,1446.03,366.00,4.433799,0.816078
2017-08-29T16:19:00,69594.93,79799.99,1459.15,366.00,4.433498,0.815892
2017-08-29T16:24:00,70363.34,79799.99,1401.20,366.00,4.434134,0.815641
2017-08-29T16:29:00,70265.05,79799.99,1412.44,366.00,4.434642,0.815398
2017-08-29T16:34:00,69896.04,79799.99,1439.82,366.00,4.434692,0.815187
2017-08-29T16:39:00,69684.63,79799.99,1449.82,366.00,4.434478,0.814994
2017-08-29T16:44:00,70644.23,79799.99,1377.19,366.00,4.435431,0.814721
2017-08-29T16:49:00,70142.09,79799.99,1418.38,366.00,4.435764,0.814490
2017-08-29T16:54:00,69714.89,79799.99,1447.21,366.00,4.435569,0.814296
2017-08-29T16:59:00,70137.03,79799.99,1408.94,366.00,4.435883,0.814066
2017-08-29T17:04:00,70331.81,79799.99,1395.74,366.00,4.436429,0.813820
2017-08-29T17:09:00,69950.84,79799.99,1425.31,366.00,4.436504,0.813606
2017-08-29T17:14:00,70087.23,79799.99,1411.26,366.00,4.436740,0.813382
2017-08-29T17:19:00,70057.37,79799.99,1411.68,366.00,4.436933,0.813159
2017-08-29T17:24:00,69834.46,79799.99,1427.07,366.00,4.436850,0.812957
2017-08-29T17:39:00,69884.40,79799.99,1417.60,366.00,4.436691,0.812341
2017-08-29T17:44:00,70054.11,79799.99,1404.34,366.00,4.436852,0.812121
2017-08-29T17:49:00,70160.51,79799.99,1397.02,366.00,4.437136,0.811892
2017-08-29T17:54:00,71074.15,79799.99,1198.34,366.00,4.438516,0.811588
2017-08-29T17:59:00,70609.25,79799.99,1371.54,366.00,4.439327,0.811323
2017-08-29T18:04:00,72858.41,79799.99,0.00,0.03,4.442838,0.810884
2017-08-29T18:09:00,69907.61,79799.99,1571.45,366.00,4.442785,0.810678
2017-08-29T18:14:00,69638.35,79799.99,1437.14,366.00,4.442403,0.810495
2017-08-29T18:19:00,69513.46,79799.99,1564.52,366.00,4.441867,0.810323
2017-08-29T18:24:00,69762.97,79799.99,1411.12,366.00,4.441627,0.810130
2017-08-29T18:29:00,70175.34,79799.99,1381.68,366.00,4.441876,0.809903
2017-08-29T18:34:00,69839.45,79799.99,1410.34,366.00,4.441717,0.809704
2017-08-29T18:39:00,70077.45,79799.99,1389.91,366.00,4.441837,0.809485
2017-08-29T18:44:00,70143.82,79799.99,1384.49,366.00,4.442031,0.809261
2017-08-29T18:49:00,70198.55,79799.99,1380.87,366.00,4.442285,0.809033
2017-08-29T18:54:00,70343.19,79799.99,1369.57,366.00,4.442706,0.808793
2017-08-29T18:59:00,69811.05,79799.99,1409.20,366.00,4.442485,0.808598
2017-08-29T19:04:00,78537.84,79799.99,0.00,0.00,4.452654,0.807814
2017-08-29T19:09:00,85628.01,79799.99,0.00,0.00,4.471227,0.806778
2017-08-29T19:14:00,87046.26,79799.99,0.00,0.00,4.491431,0.805718
2017-08-29T19:19:00,89105.36,79799.99,0.00,0.00,4.514022,0.804637
2017-08-29T19:24:00,89103.70,79799.99,0.00,0.00,4.536545,0.803558
2017-08-29T19:29:00,89196.80,79799.99,0.00,0.00,4.559114,0.802481
2017-08-29T19:34:00,89251.66,79799.99,0.00,0.00,4.581681,0.801405
2017-08-29T19:39:00,89160.22,79799.99,0.00,0.00,4.604075,0.800333
2017-08-29T19:44:00,88985.66,79799.99,0.00,0.00,4.626198,0.799263
2017-08-29T19:49:00,85276.63,79799.99,0.00,0.00,4.643874,0.798252
2017-08-29T19:54:00,79688.96,79799.99,0.00,0.00,4.654901,0.797434
2017-08-29T19:59:00,79755.39,79799.99,0.00,0.00,4.665972,0.796613
2017-08-29T20:04:00,79805.34,79799.99,0.00,0.00,4.677067,0.795791
2017-08-29T20:09:00,79826.95,79799.99,0.00,0.00,4.688152,0.794969
2017-08-29T20:14:00,76007.39,79799.99,0.00,0.01,4.694710,0.794349
2017-08-29T20:19:00,70624.13,79799.99,0.00,0.05,4.694918,0.794114
2017-08-29T20:24:00,70419.01,79799.99,0.00,0.05,4.694879,0.793897
2017-08-29T20:29:00,70404.30,79799.99,0.00,0.05,4.694817,0.793680
2017-08-29T20:34:00,69978.56,79799.99,0.00,0.05,4.694251,0.793500
2017-08-29T20:39:00,69905.88,79799.99,0.00,0.05,4.693596,0.793327
2017-08-29T20:44:00,69891.98,79799.99,0.00,0.05,4.692921,0.793155
2017-08-29T20:49:00,70082.97,79799.99,0.00,0.05,4.692466,0.792967
2017-08-29T20:54:00,70171.02,79799.99,0.00,0.05,4.692109,0.792771
2017-08-29T20:59:00,70330.68,79799.99,0.00,0.05,4.691934,0.792563
2017-08-29T21:04:00,70614.30,79799.99,0.00,0.04,4.692084,0.792331
2017-08-29T21:09:00,69889.79,79799.99,0.00,0.05,4.691385,0.792161
2017-08-29T21:14:00,70006.43,79799.99,0.00,0.05,4.690818,0.791981
2017-08-29T21:19:00,70089.69,79799.99,0.00,0.05,4.690343,0.791794
2017-08-29T21:24:00,69974.38,79799.99,0.00,0.05,4.689731,0.791617
2017-08-29T21:29:00,69940.86,79799.99,0.00,0.05,4.689076,0.791444
2017-08-29T21:34:00,70190.16,79799.99,0.00,0.05,4.688706,0.791249
2017-08-29T21:39:00,69892.25,79799.99,0.00,0.05,4.687986,0.791080
2017-08-29T21:44:00,70309.60,79799.99,0.00,0.05,4.687747,0.790876
2017-08-29T21:49:00,70150.13,79799.99,0.00,0.05,4.687318,0.790686
2017-08-29T21:54:00,70193.36,79799.99,0.00,0.05,4.686934,0.790492
2017-08-29T21:59:00,69957.28,79799.99,0.00,0.05,4.686274,0.790319
2017-08-29T22:04:00,73688.00,79799.99,0.00,0.01,4.689914,0.789857
2017-08-29T22:09:00,69740.83,79799.99,0.00,0.06,4.688989,0.789703
2017-08-29T22:14:00,69906.08,79799.99,0.00,0.05,4.688252,0.789535
2017-08-29T22:19:00,69825.95,79799.99,0.00,0.05,4.687419,0.789374
2017-08-29T22:24:00,70105.05,79799.99,0.00,0.05,4.686903,0.789190
2017-08-29T22:29:00,70357.95,79799.99,0.00,0.05,4.686674,0.788985
2017-08-29T22:34:00,69736.24,79799.99,0.00,0.05,4.685727,0.788833
2017-08-29T22:39:00,69922.44,79799.99,0.00,0.05,4.684990,0.788665
2017-08-29T22:44:00,69940.73,79799.99,0.00,0.05,4.684271,0.788496
2017-08-29T22:49:00,70288.19,79799.99,0.00,0.05,4.683946,0.788298
2017-08-29T22:54:00,70108.51,79799.99,0.00,0.05,4.683411,0.788115
2017-08-29T22:59:00,70189.97,79799.99,0.00,0.05,4.682966,0.787925
2017-08-29T23:04:00,70168.49,79799.99,0.00,0.05,4.682491,0.787738
2017-08-29T23:09:00,70135.04,79799.99,0.00,0.05,4.681975,0.787554
2017-08-29T23:14:00,71767.81,79799.99,0.00,0.03,4.683315,0.787237
2017-08-29T23:19:00,70143.62,79799.99,0.00,0.05,4.682797,0.787053
2017-08-29T23:24:00,69837.45,79799.99,0.00,0.05,4.681926,0.786895
2017-08-29T23:39:00,70008.76,79799.99,0.00,0.05,4.679685,0.786394
2017-08-29T23:44:00,70602.34,79799.99,0.00,0.04,4.679669,0.786173
2017-08-29T23:49:00,70075.32,79799.99,0.00,0.05,4.679051,0.785996
2017-08-29T23:54:00,70178.33,79799.99,0.00,0.05,4.678545,0.785811
2017-08-29T23:59:00,70374.70,79799.99,0.00,0.05,4.678258,0.785609
2017-08-30T00:04:00,70316.45,79799.99,0.00,0.05,4.677900,0.785413
2017-08-30T00:09:00,69932.88,79799.99,0.00,0.05,4.677105,0.785249
2017-08-30T00:14:00,69899.49,79799.99,0.00,0.05,4.676270,0.785089
2017-08-30T00:19:00,69891.05,79799.99,0.00,0.05,4.675421,0.784930
2017-08-30T00:24:00,70566.42,79799.99,0.00,0.04,4.675330,0.784714
2017-08-30T00:29:00,70499.52,79799.99,0.00,0.04,4.675159,0.784503
2017-08-30T00:34:00,69799.15,79799.99,0.00,0.05,4.674195,0.784353
2017-08-30T00:39:00,69978.77,79799.99,0.00,0.05,4.673431,0.784187
2017-08-30T00:44:00,70355.55,79799.99,0.00,0.05,4.673086,0.783990
2017-08-30T00:49:00,70384.41,79799.99,0.00,0.05,4.672769,0.783790
2017-08-30T00:54:00,70031.90,79799.99,0.00,0.05,4.672053,0.783621
2017-08-30T00:59:00,70841.66,79799.99,0.00,0.04,4.672239,0.783384
2017-08-30T01:04:00,70317.91,79799.99,0.00,0.05,4.671835,0.783191
2017-08-30T01:09:00,69880.41,79799.99,0.00,0.05,4.670937,0.783036
2017-08-30T01:14:00,69954.02,79799.99,0.00,0.05,4.670119,0.782874
2017-08-30T01:19:00,69890.59,79799.99,0.00,0.05,4.669226,0.782718
2017-08-30T01:24:00,70349.84,79799.99,0.00,0.05,4.668843,0.782524
2017-08-30T01:29:00,70105.05,79799.99,0.00,0.05,4.668183,0.782350
2017-08-30T01:34:00,70607.59,79799.99,0.00,0.04,4.668078,0.782135
