DateTime,Metric,Capacity,CR,TR,beta,r2
2017-09-05T00:43:00,4445.13,27599.97,18253.62,366.00,0.780320,1.015398
2017-09-05T00:48:00,5151.08,27599.97,18255.90,366.00,0.767588,1.015704
2017-09-05T00:53:00,4822.33,27599.97,18260.55,366.00,0.750546,1.016120
2017-09-05T00:58:00,6001.46,27599.97,18261.07,366.00,0.749431,1.016104
2017-09-05T01:03:00,6600.99,27599.97,18261.57,366.00,0.756317,1.015862
2017-09-05T01:08:00,5266.81,27599.97,18264.73,366.00,0.745378,1.016116
2017-09-05T01:13:00,5291.83,27599.97,18266.79,366.00,0.734859,1.016357
2017-09-05T01:18:00,5909.89,27599.97,18269.23,366.00,0.732599,1.016374
2017-09-05T01:23:00,6487.53,27599.97,18268.77,366.00,0.737967,1.016177
2017-09-05T01:28:00,5150.34,27599.97,18271.52,366.00,0.725695,1.016466
2017-09-05T01:33:00,6012.19,27599.97,18273.85,366.00,0.724821,1.016445
2017-09-05T01:38:00,5479.88,27599.97,18276.48,366.00,0.716988,1.016615
2017-09-05T01:43:00,4629.13,27599.97,18281.63,366.00,0.698126,1.017067
2017-09-05T01:48:00,5342.13,27599.97,18283.83,366.00,0.688686,1.017275
2017-09-05T01:53:00,6130.26,27599.97,18284.88,366.00,0.689532,1.017211
2017-09-05T01:58:00,5171.93,27599.97,18288.92,366.00,0.677982,1.017472
2017-09-05T02:03:00,4659.06,27599.97,18290.59,366.00,0.659918,1.017888
2017-09-05T02:08:00,4514.13,27599.97,18292.08,366.00,0.640142,1.018333
2017-09-05T02:13:00,4647.53,27599.97,18297.07,366.00,0.622239,1.018725
2017-09-05T02:18:00,4057.56,27599.97,18301.25,366.00,0.596952,1.019261
2017-09-05T02:23:00,5232.22,27599.97,18302.86,366.00,0.586833,1.019462
2017-09-05T02:28:00,4972.60,27599.97,18305.58,366.00,0.573498,1.019729
2017-09-05T02:33:00,4891.45,27599.97,18309.40,366.00,0.559245,1.020011
2017-09-05T02:38:00,5703.99,27599.97,18310.69,366.00,0.555364,1.020069
2017-09-05T02:43:00,7447.76,27599.97,18304.85,366.00,0.573453,1.019606
2017-09-05T02:48:00,4466.60,27599.97,18305.90,366.00,0.553971,1.019996
2017-09-05T02:53:00,4566.32,27599.97,18306.90,366.00,0.535899,1.020346
2017-09-05T02:58:00,5147.40,27599.97,18308.23,366.00,0.525225,1.020544
2017-09-05T03:03:00,4488.06,27599.97,18317.47,366.00,0.506435,1.020890
2017-09-05T03:08:00,4362.82,27599.97,18320.04,366.00,0.486246,1.021248
2017-09-05T03:13:00,7652.86,27599.97,18310.84,366.00,0.506918,1.020770
2017-09-05T03:18:00,4706.90,27599.97,18314.30,366.00,0.491073,1.021055
2017-09-05T03:23:00,5204.13,27599.97,18317.28,366.00,0.481473,1.021220
2017-09-05T03:28:00,6627.86,27599.97,18320.78,366.00,0.489408,1.021033
2017-09-05T03:33:00,5644.75,27599.97,18324.00,366.00,0.485248,1.021095
2017-09-05T03:38:00,5262.40,27599.97,18326.48,366.00,0.476455,1.021246
2017-09-05T03:43:00,5607.76,27599.97,18328.75,366.00,0.471931,1.021314
2017-09-05T03:48:00,4882.13,27599.97,18333.00,366.00,0.458643,1.021541
2017-09-05T03:53:00,6317.27,27599.97,18333.18,366.00,0.462811,1.021439
2017-09-05T03:58:00,5231.73,27599.97,18335.87,366.00,0.453852,1.021588
2017-09-05T04:03:00,6021.39,27599.97,18337.50,366.00,0.454456,1.021558
2017-09-05T04:08:00,6495.75,27599.97,18339.64,366.00,0.460736,1.021412
2017-09-05T04:13:00,4503.40,27599.97,18342.89,366.00,0.443142,1.021709
2017-09-05T04:18:00,4517.20,27599.97,18343.98,366.00,0.425857,1.021991
2017-09-05T04:23:00,5488.90,27599.97,18346.23,366.00,0.420261,1.022074
2017-09-05T04:28:00,5133.60,27599.97,18351.30,366.00,0.410496,1.022227
2017-09-05T04:33:00,4556.94,27599.97,18354.17,366.00,0.393993,1.022477
2017-09-05T04:38:00,4780.68,27599.97,18355.61,366.00,0.380260,1.022679
2017-09-05T04:43:00,8658.72,27599.97,18336.19,366.00,0.412217,1.022013
2017-09-05T04:48:00,4532.53,27599.97,18337.57,366.00,0.395542,1.022269
2017-09-05T04:53:00,5757.66,27599.97,18339.94,366.00,0.393320,1.022293
2017-09-05T04:58:00,4901.94,27599.97,18337.70,366.00,0.381139,1.022474
2017-09-05T05:03:00,5669.77,27599.97,18341.08,366.00,0.377980,1.022513
2017-09-05T05:08:00,4584.66,27599.97,18341.84,366.00,0.362265,1.022736
2017-09-05T05:13:00,4488.06,27599.97,18346.26,366.00,0.345560,1.022962
2017-09-05T05:18:00,6508.99,27599.97,18345.23,366.00,0.352284,1.022841
2017-09-05T05:23:00,5665.54,27599.97,18348.00,366.00,0.349252,1.022876
2017-09-05T05:28:00,5299.19,27599.97,18350.88,366.00,0.342043,1.022973
2017-09-05T05:33:00,6089.47,27599.97,18353.28,366.00,0.343923,1.022932
2017-09-05T05:38:00,5694.79,27599.97,18355.90,366.00,0.341284,1.022961
2017-09-05T05:43:00,5873.46,27599.97,18358.12,366.00,0.340694,1.022960
2017-09-05T05:48:00,6748.75,27599.97,18359.03,366.00,0.350028,1.022791
2017-09-05T05:53:00,5840.46,27599.97,18361.08,366.00,0.349013,1.022795
2017-09-05T05:58:00,6228.39,27599.97,18362.87,366.00,0.352376,1.022728
2017-09-05T06:03:00,5141.51,27599.97,18364.20,366.00,0.343487,1.022852
2017-09-05T06:08:00,5558.33,27599.97,18367.12,366.00,0.339340,1.022905
2017-09-05T06:13:00,6059.85,27599.97,18369.03,366.00,0.340832,1.022870
2017-09-05T06:18:00,5211.79,27599.97,18372.64,366.00,0.332850,1.022979
2017-09-05T06:23:00,5217.93,27599.97,18375.12,366.00,0.324998,1.023085
2017-09-05T06:28:00,5426.46,27599.97,18377.58,366.00,0.319519,1.023155
2017-09-05T06:33:00,7527.13,27599.97,18370.41,366.00,0.337317,1.022832
2017-09-05T06:38:00,4719.60,27599.97,18371.72,366.00,0.323996,1.023012
2017-09-05T06:43:00,6110.27,27599.97,18373.51,366.00,0.326079,1.022969
2017-09-05T06:48:00,5811.33,27599.97,18375.82,366.00,0.324862,1.022978
2017-09-05T06:53:00,5962.88,27599.97,18377.27,366.00,0.325309,1.022960
2017-09-05T06:58:00,6495.19,27599.97,18379.32,366.00,0.331559,1.022846
2017-09-05T07:03:00,4638.82,27599.97,18381.04,366.00,0.317550,1.023035
2017-09-05T07:08:00,5546.31,27599.97,18383.53,366.00,0.313501,1.023086
2017-09-05T07:13:00,6094.99,27599.97,18385.31,366.00,0.315421,1.023046
2017-09-05T07:18:00,5401.93,27599.97,18388.98,366.00,0.309839,1.023119
2017-09-05T07:23:00,5099.19,27599.97,18390.88,366.00,0.301040,1.023234
2017-09-05T07:28:00,6002.99,27599.97,18392.68,366.00,0.302013,1.023210
2017-09-05T07:33:00,6873.93,27599.97,18390.74,366.00,0.312302,1.023031
2017-09-05T07:38:00,6085.06,27599.97,18392.45,366.00,0.314079,1.022993
2017-09-05T07:43:00,6160.68,27599.97,18394.63,366.00,0.316645,1.022941
2017-09-05T07:48:00,5993.79,27599.97,18396.72,366.00,0.317414,1.022919
2017-09-05T07:53:00,6645.46,27599.97,18396.37,366.00,0.325078,1.022777
2017-09-05T07:58:00,6018.33,27599.97,18398.16,366.00,0.326051,1.022750
2017-09-05T08:03:00,6177.61,27599.97,18399.73,366.00,0.328691,1.022694
2017-09-05T08:08:00,6527.39,27599.97,18401.25,366.00,0.334984,1.022571
2017-09-05T08:13:00,6927.23,27599.97,18400.05,366.00,0.345415,1.022365
2017-09-05T08:18:00,6275.93,27599.97,18401.39,366.00,0.348950,1.022288
2017-09-05T08:23:00,6777.33,27599.97,18402.18,366.00,0.357683,1.022107
2017-09-05T08:28:00,5429.53,27599.97,18403.19,366.00,0.352324,1.022189
2017-09-05T08:33:00,4850.42,27599.97,18405.67,366.00,0.340995,1.022366
2017-09-05T08:38:00,6325.36,27599.97,18406.91,366.00,0.345014,1.022280
2017-09-05T08:43:00,5854.26,27599.97,18408.98,366.00,0.344135,1.022283
2017-09-05T08:48:00,6122.59,27599.97,18410.39,366.00,0.346022,1.022236
2017-09-05T08:53:00,4895.93,27599.97,18410.80,366.00,0.335298,1.022403
2017-09-05T08:58:00,6139.52,27599.97,18412.06,366.00,0.337387,1.022354
2017-09-05T09:03:00,5725.46,27599.97,18414.35,366.00,0.335228,1.022380
2017-09-05T09:08:00,7106.26,27599.97,18410.54,366.00,0.347147,1.022133
2017-09-05T09:13:00,5961.78,27599.97,18412.63,366.00,0.347342,1.022117
2017-09-05T09:18:00,8164.99,27599.97,18405.14,366.00,0.369858,1.021609
2017-09-05T09:23:00,5887.99,27599.97,18405.69,366.00,0.369182,1.021608
2017-09-05T09:28:00,6405.59,27599.97,18405.81,366.00,0.373724,1.021500
2017-09-05T09:33:00,6617.19,27599.97,18408.75,366.00,0.380356,1.021345
2017-09-05T09:38:00,6212.39,27599.97,18408.62,366.00,0.382873,1.021276
2017-09-05T09:43:00,8923.62,27599.97,18399.03,366.00,0.412485,1.020517
2017-09-05T09:48:00,6913.79,27599.97,18398.13,366.00,0.421814,1.020278
2017-09-05T09:53:00,6685.33,27599.97,18397.55,366.00,0.428793,1.020091
2017-09-05T09:58:00,6391.23,27599.97,18399.93,366.00,0.432794,1.019976
2017-09-05T10:03:00,6791.13,27599.97,18397.25,366.00,0.440720,1.019759
2017-09-05T10:08:00,8559.06,27599.97,18388.51,366.00,0.466038,1.019038
2017-09-05T10:13:00,5889.53,27599.97,18387.63,366.00,0.464864,1.019044
2017-09-05T10:18:00,5728.53,27599.97,18388.65,366.00,0.462113,1.019091
2017-09-05T10:23:00,6597.93,27599.97,18391.10,366.00,0.467898,1.018916
2017-09-05T10:28:00,5423.40,27599.97,18393.90,366.00,0.462154,1.019038
2017-09-05T10:33:00,7596.80,27599.97,18389.76,366.00,0.477638,1.018583
2017-09-05T10:38:00,6370.99,27599.97,18391.37,366.00,0.481079,1.018466
2017-09-05T10:43:00,7375.45,27599.97,18387.60,366.00,0.494232,1.018063
2017-09-05T10:48:00,6889.26,27599.97,18390.43,366.00,0.502577,1.017796
2017-09-05T10:53:00,7267.81,27599.97,18386.98,366.00,0.514506,1.017413
2017-09-05T10:58:00,5875.73,27599.97,18387.50,366.00,0.512940,1.017430
2017-09-05T11:03:00,6962.86,27599.97,18386.64,366.00,0.521819,1.017134
2017-09-05T11:08:00,5593.04,27599.97,18387.66,366.00,0.517507,1.017230
2017-09-05T11:13:00,8309.13,27599.97,18376.35,366.00,0.539170,1.016504
2017-09-05T11:18:00,6793.46,27599.97,18377.53,366.00,0.546221,1.016250
2017-09-05T11:23:00,8005.53,27599.97,18370.10,366.00,0.564734,1.015600
2017-09-05T11:28:00,5672.71,27599.97,18368.87,366.00,0.560985,1.015685
2017-09-05T11:33:00,7042.59,27599.97,18366.14,366.00,0.570214,1.015344
2017-09-05T11:38:00,7482.66,27599.97,18366.63,366.00,0.583520,1.014853
2017-09-05T11:43:00,6073.53,27599.97,18366.17,366.00,0.583461,1.014818
2017-09-05T11:48:00,6612.59,27599.97,18368.33,366.00,0.588456,1.014610
2017-09-05T11:53:00,5961.59,27599.97,18369.67,366.00,0.587314,1.014611
2017-09-05T11:58:00,6467.59,27599.97,18369.59,366.00,0.590900,1.014450
2017-09-05T12:03:00,6312.73,27599.97,18371.25,366.00,0.593011,1.014338
2017-09-05T12:08:00,5349.79,27599.97,18373.44,366.00,0.586152,1.014533
2017-09-05T12:13:00,6050.53,27599.97,18375.39,366.00,0.585834,1.014506
2017-09-05T12:18:00,7776.02,27599.97,18370.48,366.00,0.601470,1.013901
2017-09-05T12:23:00,6217.66,27599.97,18371.16,366.00,0.602609,1.013821
2017-09-05T12:28:00,5644.19,27599.97,18372.67,366.00,0.598458,1.013927
2017-09-05T12:33:00,6427.73,27599.97,18375.07,366.00,0.601523,1.013777
2017-09-05T12:38:00,5632.23,27599.97,18377.27,366.00,0.597277,1.013888
2017-09-05T12:43:00,7763.32,27599.97,18371.59,366.00,0.612521,1.013278
2017-09-05T12:48:00,5464.79,27599.97,18372.48,366.00,0.606705,1.013447
2017-09-05T12:53:00,5747.79,27599.97,18374.53,366.00,0.603498,1.013522
2017-09-05T12:58:00,4696.60,27599.97,18373.20,366.00,0.590779,1.013927
2017-09-05T13:03:00,5076.37,27599.97,18378.01,366.00,0.581583,1.014208
2017-09-05T13:08:00,4761.00,27599.97,18380.27,366.00,0.569604,1.014578
2017-09-05T13:13:00,6125.66,27599.97,18380.39,366.00,0.569989,1.014528
2017-09-05T13:18:00,4470.64,27599.97,18382.02,366.00,0.555508,1.014972
2017-09-05T13:23:00,7445.86,27599.97,18376.14,366.00,0.567774,1.014500
2017-09-05T13:28:00,4373.06,27599.97,18374.87,366.00,0.552492,1.014969
2017-09-05T13:33:00,4667.52,27599.97,18379.40,366.00,0.539941,1.015343
2017-09-05T13:38:00,4592.33,27599.97,18377.40,366.00,0.526808,1.015727
2017-09-05T13:43:00,5697.37,27599.97,18379.70,366.00,0.523568,1.015800
2017-09-05T13:48:00,4534.06,27599.97,18381.69,366.00,0.510053,1.016185
2017-09-05T13:53:00,4467.15,27599.97,18384.09,366.00,0.496042,1.016575
2017-09-05T13:58:00,5151.63,27599.97,18385.18,366.00,0.488154,1.016783
2017-09-05T14:03:00,4684.33,27599.97,18389.42,366.00,0.476215,1.017102
2017-09-05T14:08:00,9993.21,27599.97,18358.65,366.00,0.510876,1.015873
2017-09-05T14:13:00,9356.58,27599.97,18349.12,366.00,0.539717,1.014818
2017-09-05T14:18:00,9187.72,27599.97,18338.91,366.00,0.566873,1.013788
2017-09-05T14:23:00,8919.39,27599.97,18349.21,366.00,0.591494,1.012823
2017-09-05T14:28:00,10786.99,27599.97,18325.05,366.00,0.632139,1.011147
2017-09-05T14:33:00,8910.19,27599.97,18312.47,366.00,0.656239,1.010127
2017-09-05T14:38:00,9423.55,27599.97,18299.43,366.00,0.684593,1.008892
2017-09-05T14:43:00,9607.18,27599.97,18294.64,366.00,0.714320,1.007559
2017-09-05T14:48:00,10218.12,27599.97,18268.39,366.00,0.749079,1.005957
2017-09-05T14:53:00,9863.92,27599.97,18256.19,366.00,0.780546,1.004462
2017-09-05T14:58:00,8700.98,27599.97,18245.48,366.00,0.801833,1.003407
2017-09-05T15:03:00,8885.66,27599.97,18237.97,366.00,0.824537,1.002259
2017-09-05T15:08:00,6363.33,27599.97,18229.11,366.00,0.825598,1.002137
2017-09-05T15:13:00,5115.75,27599.97,18225.71,366.00,0.816048,1.002528
2017-09-05T15:18:00,7223.65,27599.97,18225.29,366.00,0.824420,1.002053
2017-09-05T15:23:00,9946.72,27599.97,18195.66,366.00,0.855744,1.000451
2017-09-05T15:28:00,8305.94,27599.97,18187.18,366.00,0.873001,0.999509
2017-09-05T15:33:00,9180.06,27599.97,18188.10,366.00,0.897482,0.998186
2017-09-05T15:38:00,10107.72,27599.97,18188.19,366.00,0.929569,0.996452
2017-09-05T15:43:00,10495.90,27599.97,18161.87,366.00,0.964671,0.994530
2017-09-05T15:48:00,9830.19,27599.97,18152.04,366.00,0.993956,0.992868
2017-09-05T15:53:00,11286.86,27599.97,18136.44,366.00,1.035165,0.990570
2017-09-05T15:58:00,10704.74,27599.97,18082.92,366.00,1.071236,0.988492
2017-09-05T16:03:00,10356.12,27599.97,18095.94,366.00,1.104152,0.986542
2017-09-05T16:08:00,9406.99,27599.97,18087.29,366.00,1.128973,0.984992
2017-09-05T16:13:00,9088.86,27599.97,18072.13,366.00,1.150984,0.983573
2017-09-05T16:18:00,11262.08,27599.97,18049.32,366.00,1.190731,0.981190
2017-09-05T16:23:00,6984.33,27599.97,18032.26,366.00,1.195037,0.980783
2017-09-05T16:28:00,5633.89,27599.97,18024.18,366.00,1.188233,0.981093
2017-09-05T16:33:00,6464.53,27599.97,18025.73,366.00,1.188261,0.980958
2017-09-05T16:38:00,4803.13,27599.97,18031.63,366.00,1.174722,0.981725
2017-09-05T16:43:00,5188.79,27599.97,18035.60,366.00,1.164407,0.982270
2017-09-05T16:48:00,7947.14,27599.97,18031.32,366.00,1.176558,0.981389
2017-09-05T16:53:00,8781.39,27599.97,18017.40,366.00,1.195375,0.980102
2017-09-05T16:58:00,6217.54,27599.97,18017.36,366.00,1.193325,0.980101
2017-09-05T17:03:00,6492.13,27599.97,18020.22,366.00,1.193493,0.979954
2017-09-05T17:08:00,7583.92,27599.97,18020.66,366.00,1.202437,0.979244
2017-09-05T17:13:00,4969.53,27599.97,18022.61,366.00,1.190320,0.979933
2017-09-05T17:18:00,4466.60,27599.97,18023.22,366.00,1.174249,0.980897
2017-09-05T17:23:00,5303.43,27599.97,18024.88,366.00,1.164966,0.981383
2017-09-05T17:28:00,5061.47,27599.97,18030.70,366.00,1.153810,0.981995
2017-09-05T17:33:00,5417.26,27599.97,18033.18,366.00,1.145552,0.982409
2017-09-05T17:38:00,5274.66,27599.97,18034.91,366.00,1.136209,0.982895
2017-09-05T17:43:00,5465.53,27599.97,18037.41,366.00,1.128433,0.983276
2017-09-05T17:48:00,4826.93,27599.97,18039.54,366.00,1.115657,0.983989
2017-09-05T17:53:00,4788.60,27599.97,18042.36,366.00,1.102658,0.984713
2017-09-05T17:58:00,6125.35,27599.97,18042.93,366.00,1.100251,0.984746
2017-09-05T18:03:00,5135.13,27599.97,18046.30,366.00,1.090083,0.985280
2017-09-05T18:08:00,4626.06,27599.97,18048.83,366.00,1.075991,0.986068
2017-09-05T18:13:00,6016.79,27599.97,18049.85,366.00,1.072848,0.986149
2017-09-05T18:18:00,5366.54,27599.97,18053.19,366.00,1.064652,0.986551
2017-09-05T18:23:00,5289.63,27599.97,18056.12,366.00,1.055905,0.986988
2017-09-05T18:28:00,5221.00,27599.97,18057.35,366.00,1.046677,0.987453
2017-09-05T18:33:00,5733.13,27599.97,18059.58,366.00,1.041468,0.987665
2017-09-05T18:38:00,5068.64,27599.97,18062.30,366.00,1.031155,0.988197
2017-09-05T19:11:00,5645.73,27599.97,18076.44,366.00,0.985893,0.990330
2017-09-05T19:16:00,4987.68,27599.97,18078.86,366.00,0.975322,0.990867
2017-09-05T19:21:00,5492.39,27599.97,18081.06,366.00,0.968642,0.991167
2017-09-05T19:26:00,5430.94,27599.97,18083.41,366.00,0.961534,0.991492
2017-09-05T19:31:00,5724.97,27599.97,18085.64,366.00,0.956687,0.991682
2017-09-05T19:36:00,7021.13,27599.97,18085.09,366.00,0.961628,0.991303
2017-09-05T19:41:00,5932.46,27599.97,18087.01,366.00,0.958346,0.991401
2017-09-05T19:46:00,4820.80,27599.97,18088.23,366.00,0.946744,0.991998
2017-09-05T19:51:00,6044.95,27599.97,18090.08,366.00,0.944371,0.992045
2017-09-05T19:56:00,6377.13,27599.97,18090.68,366.00,0.944487,0.991946
2017-09-05T20:01:00,5737.73,27599.97,18093.13,366.00,0.939832,0.992127
2017-09-05T20:06:00,4589.26,27599.97,18092.85,366.00,0.926666,0.992816
2017-09-05T20:11:00,5286.87,27599.97,18095.00,366.00,0.918754,0.993188
2017-09-05T20:16:00,5682.53,27599.97,18097.25,366.00,0.913815,0.993385
2017-09-05T20:21:00,4862.75,27599.97,18101.37,366.00,0.902850,0.993933
2017-09-05T20:26:00,5426.46,27599.97,18102.98,366.00,0.896103,0.994234
2017-09-05T20:31:00,5962.33,27599.97,18104.48,366.00,0.893334,0.994307
2017-09-05T20:36:00,4699.66,27599.97,18108.09,366.00,0.881316,0.994911
2017-09-05T20:41:00,6564.19,27599.97,18108.12,366.00,0.883015,0.994734
2017-09-05T20:46:00,6830.81,27599.97,18108.67,366.00,0.886643,0.994449
2017-09-05T20:51:00,4583.13,27599.97,18111.69,366.00,0.873866,0.995098
2017-09-05T20:56:00,5383.47,27599.97,18112.69,366.00,0.866984,0.995405
2017-09-05T21:01:00,6930.91,27599.97,18112.23,366.00,0.871365,0.995082
2017-09-05T21:06:00,5461.73,27599.97,18115.69,366.00,0.865079,0.995356
2017-09-05T21:11:00,4929.66,27599.97,18116.89,366.00,0.854985,0.995846
2017-09-05T21:16:00,4674.33,27599.97,18009.14,366.00,0.843111,0.996432
2017-09-05T21:21:00,4784.36,27599.97,18013.88,366.00,0.832100,0.996964
2017-09-05T21:26:00,5572.13,27599.97,18015.71,366.00,0.826807,0.997179
2017-09-05T21:31:00,6144.49,27599.97,18016.40,366.00,0.825640,0.997169
2017-09-05T21:36:00,5696.82,27599.97,17982.01,366.00,0.821277,0.997333
2017-09-05T21:41:00,5020.13,27599.97,17983.46,366.00,0.812113,0.997759
2017-09-05T21:46:00,6258.75,27599.97,17984.78,366.00,0.811813,0.997704
2017-09-05T21:51:00,6501.33,27599.97,17985.36,366.00,0.813230,0.997556
2017-09-05T21:56:00,6406.32,27599.97,17986.27,366.00,0.813959,0.997445
2017-09-05T22:01:00,4843.80,27599.97,17985.98,366.00,0.803638,0.997936
2017-09-05T22:06:00,4817.12,27599.97,17987.79,366.00,0.793190,0.998431
2017-09-05T22:11:00,5478.59,27599.97,17990.14,366.00,0.787457,0.998668
2017-09-05T22:16:00,6137.13,27599.97,18063.43,366.00,0.786379,0.998658
2017-09-05T22:21:00,6252.13,27599.97,18064.60,366.00,0.786108,0.998604
2017-09-05T22:26:00,6209.99,27599.97,18066.39,366.00,0.785539,0.998567
2017-09-05T22:31:00,5575.19,27599.97,18068.18,366.00,0.780541,0.998766
2017-09-05T22:36:00,4661.33,27599.97,18069.70,366.00,0.769209,0.999305
2017-09-05T22:41:00,4550.93,27599.97,18072.01,366.00,0.757178,0.999874
2017-09-05T22:46:00,4674.15,27599.97,18075.46,366.00,0.746074,1.000388
2017-09-05T22:51:00,5343.66,27599.97,18077.85,366.00,0.739665,1.000655
2017-09-05T22:56:00,6614.79,27599.97,18076.51,366.00,0.742063,1.000472
2017-09-05T23:01:00,4405.26,27599.97,18078.08,366.00,0.729227,1.001070
2017-09-05T23:06:00,5956.07,27599.97,18079.28,366.00,0.727124,1.001117
2017-09-05T23:11:00,6723.91,27599.97,18080.43,366.00,0.730293,1.000897
2017-09-05T23:41:00,5024.73,27599.97,18161.97,366.00,0.708672,1.001645
2017-09-05T23:46:00,5115.20,27599.97,18164.62,366.00,0.700972,1.001976
2017-09-05T23:51:00,6278.63,27599.97,18164.95,366.00,0.701158,1.001911
2017-09-05T23:56:00,4859.13,27599.97,18167.59,366.00,0.691791,1.002324
2017-09-06T00:01:00,4840.73,27599.97,18169.74,366.00,0.682355,1.002736
2017-09-06T00:06:00,4570.37,27599.97,18170.17,366.00,0.671164,1.003230
2017-09-06T00:11:00,5779.13,27599.97,18171.57,366.00,0.668117,1.003326
2017-09-06T00:16:00,6024.15,27599.97,18137.55,366.00,0.666720,1.003342
2017-09-06T00:21:00,6769.66,27599.97,18136.99,366.00,0.670288,1.003117
2017-09-06T00:26:00,5542.99,27599.97,18138.45,366.00,0.665682,1.003290
2017-09-06T00:31:00,5827.46,27599.97,18140.36,366.00,0.662987,1.003370
2017-09-06T00:36:00,4685.86,27599.97,18140.96,366.00,0.652754,1.003813
2017-09-06T00:41:00,5516.93,27599.97,18143.66,366.00,0.648066,1.003989
2017-09-06T00:46:00,4954.56,27599.97,18145.76,366.00,0.639699,1.004337
2017-09-06T00:51:00,6970.28,27599.97,18142.42,366.00,0.644628,1.004055
2017-09-06T00:56:00,4876.00,27599.97,18143.41,366.00,0.635787,1.004426
2017-09-06T01:01:00,4923.53,27599.97,18146.25,366.00,0.627309,1.004777
2017-09-06T01:06:00,5614.75,27599.97,18147.40,366.00,0.623393,1.004913
2017-09-06T01:11:00,6142.53,27599.97,18148.10,366.00,0.622937,1.004889
2017-09-06T01:16:00,6047.46,27599.97,18184.67,366.00,0.621862,1.004894
2017-09-06T01:21:00,5499.02,27599.97,18186.45,366.00,0.617230,1.005064
2017-09-06T01:26:00,4498.80,27599.97,18187.20,366.00,0.606145,1.005530
2017-09-06T01:31:00,5250.07,27599.97,18189.46,366.00,0.599981,1.005767
2017-09-06T01:36:00,5029.33,27599.97,18192.42,366.00,0.592427,1.006066
2017-09-06T01:41:00,5343.72,27599.97,18195.07,366.00,0.586940,1.006270
2017-09-06T01:46:00,4729.16,27599.97,18196.32,366.00,0.577536,1.006645
2017-09-06T01:51:00,5686.51,27599.97,18197.78,366.00,0.574322,1.006747
2017-09-06T01:56:00,6838.66,27599.97,18197.00,366.00,0.578495,1.006521
2017-09-06T02:01:00,4674.88,27599.97,18199.46,366.00,0.568826,1.006906
2017-09-06T02:06:00,4742.60,27599.97,18200.21,366.00,0.559644,1.007264
2017-09-06T02:11:00,5556.06,27599.97,18201.61,366.00,0.555687,1.007397
2017-09-06T02:16:00,5076.86,27599.97,18206.09,366.00,0.548711,1.007658
2017-09-06T02:21:00,5003.69,27599.97,18208.20,366.00,0.541310,1.007933
2017-09-06T02:26:00,4734.93,27599.97,18209.34,366.00,0.532254,1.008274
2017-09-06T02:31:00,5919.27,27599.97,18210.21,366.00,0.530718,1.008304
2017-09-06T02:36:00,5021.66,27599.97,18212.63,366.00,0.523539,1.008564
2017-09-06T02:41:00,5479.88,27599.97,18214.64,366.00,0.519279,1.008706
2017-09-06T02:46:00,5768.39,27599.97,18216.12,366.00,0.516849,1.008772
2017-09-06T02:51:00,6125.91,27599.97,18217.20,366.00,0.516667,1.008747
2017-09-06T02:56:00,7212.79,27599.97,18216.51,366.00,0.523266,1.008438
2017-09-06T03:01:00,7098.16,27599.97,18216.64,366.00,0.529108,1.008156
2017-09-06T03:06:00,4681.14,27599.97,18215.64,366.00,0.519887,1.008504
2017-09-06T03:11:00,5530.73,27599.97,18217.15,366.00,0.515989,1.008632
2017-09-06T03:16:00,4593.86,27599.97,18219.12,366.00,0.506312,1.008991
2017-09-06T03:21:00,5080.60,27599.97,18223.63,366.00,0.499698,1.009224
2017-09-06T03:26:00,6267.77,27599.97,18223.95,366.00,0.500440,1.009164
2017-09-06T03:31:00,5300.73,27599.97,18226.81,366.00,0.495225,1.009341
2017-09-06T03:36:00,5084.53,27599.97,18228.51,366.00,0.488710,1.009569
2017-09-06T03:41:00,4613.80,27599.97,18228.89,366.00,0.479348,1.009902
2017-09-06T03:46:00,4691.44,27599.97,18232.45,366.00,0.470514,1.010210
2017-09-06T03:51:00,5060.00,27599.97,18234.62,366.00,0.463980,1.010429
2017-09-06T03:56:00,4807.00,27599.97,18237.38,366.00,0.455941,1.010700
2017-09-06T04:01:00,4457.21,27599.97,18239.31,366.00,0.445822,1.011040
2017-09-06T04:06:00,6246.24,27599.97,18238.70,366.00,0.446614,1.010986
2017-09-06T04:11:00,6722.07,27599.97,18237.93,366.00,0.450280,1.010823
2017-09-06T04:16:00,5406.53,27599.97,18240.09,366.00,0.445972,1.010957
2017-09-06T04:21:00,6777.82,27599.97,18241.89,366.00,0.449957,1.010781
2017-09-06T04:26:00,5654.93,27599.97,18243.35,366.00,0.447157,1.010860
2017-09-06T04:31:00,4471.38,27599.97,18246.41,366.00,0.437263,1.011191
2017-09-06T04:36:00,5084.53,27599.97,18247.30,366.00,0.431100,1.011388
2017-09-06T04:41:00,6069.42,27599.97,18248.09,366.00,0.430864,1.011373
2017-09-06T04:46:00,5069.56,27599.97,18251.42,366.00,0.424657,1.011570
2017-09-06T04:51:00,5871.13,27599.97,18252.71,366.00,0.423261,1.011597
2017-09-06T04:56:00,5161.20,27599.97,18254.07,366.00,0.417649,1.011771
2017-09-06T05:01:00,4705.80,27599.97,18257.45,366.00,0.409365,1.012033
2017-09-06T05:06:00,4466.78,27599.97,18258.22,366.00,0.399713,1.012334
2017-09-06T05:11:00,4011.01,27599.97,18261.49,366.00,0.387422,1.012708
