DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-09-04T19:03:00,4427.22,27599.97,387.79,38.86,1.448371,0.047107,4.548792
2017-09-04T19:08:00,6092.23,27599.97,449.18,39.00,1.444868,0.049583,4.805200
2017-09-04T19:13:00,6404.73,27599.97,500.82,39.11,1.446576,0.051880,5.043975
2017-09-04T19:18:00,4698.80,27599.97,573.64,39.28,1.419953,0.054858,5.350210
2017-09-04T19:23:00,5401.93,27599.97,630.02,39.41,1.405192,0.058044,5.679254
2017-09-04T19:28:00,4301.00,27599.97,703.82,39.57,1.372418,0.062087,6.097560
2017-09-04T19:33:00,7218.93,27599.97,735.15,39.65,1.387857,0.065156,6.420315
2017-09-04T19:38:00,5950.19,27599.97,788.22,39.77,1.382357,0.068172,6.739532
2017-09-04T19:43:00,4561.66,27599.97,863.28,39.94,1.354240,0.071883,7.133341
2017-09-04T19:48:00,4973.70,27599.97,949.63,40.15,1.333077,0.075825,7.564506
2017-09-04T19:53:00,6203.86,27599.97,1038.22,40.36,1.332034,0.079224,7.949168
2017-09-04T19:58:00,4933.96,27599.97,1146.40,40.61,1.310470,0.082912,8.369555
2017-09-04T20:03:00,5895.66,27599.97,1249.57,40.86,1.304578,0.086138,8.752164
2017-09-04T20:08:00,4374.60,27599.97,1367.56,41.16,1.274316,0.089901,9.198587
2017-09-04T20:13:00,5577.77,27599.97,1499.91,41.49,1.263572,0.092672,9.558768
2017-09-04T20:18:00,4520.32,27599.97,1647.00,41.86,1.236056,0.095453,9.931776
2017-09-04T20:23:00,8126.66,27599.97,21739.32,366.00,1.266090,0.096500,0.000000
2017-09-04T20:28:00,9541.13,27599.97,21733.34,366.00,1.318215,0.095013,0.000000
2017-09-04T20:33:00,10435.86,27599.97,1869.48,42.47,1.383937,0.091788,9.765239
2017-09-04T20:38:00,4558.60,27599.97,1950.03,42.69,1.356520,0.088950,9.516684
2017-09-04T20:43:00,6064.27,27599.97,2052.50,42.97,1.352962,0.085531,9.204682
2017-09-04T20:48:00,5403.46,27599.97,2153.70,43.25,1.339087,0.082820,8.962756
2017-09-04T20:53:00,6240.72,27599.97,2257.73,43.53,1.338372,0.078724,8.569921
2017-09-04T20:58:00,4347.00,27599.97,2374.28,43.86,1.308227,0.074620,8.173173
2017-09-04T21:03:00,4816.20,27599.97,2492.75,44.19,1.285617,0.071453,7.875306
2017-09-04T21:08:00,4632.20,27599.97,2610.48,44.53,1.260364,0.068885,7.641853
2017-09-04T21:13:00,4703.96,27599.97,2733.78,44.89,1.236437,0.067353,7.521891
2017-09-04T21:18:00,4741.86,27599.97,2851.51,45.24,1.213302,0.066631,7.492765
2017-09-04T21:23:00,5109.06,27599.97,2969.65,45.59,1.195983,0.066281,7.506964
2017-09-04T21:28:00,5352.55,27599.97,3082.64,45.93,1.182520,0.066637,7.601321
2017-09-04T21:33:00,5858.86,27599.97,3192.92,46.28,1.176859,0.066530,7.644357
2017-09-04T21:38:00,4869.74,27599.97,3308.30,46.64,1.156257,0.067514,7.813493
2017-09-04T21:43:00,6024.34,27599.97,3407.49,46.96,1.153260,0.068971,8.037604
2017-09-04T21:48:00,5601.14,27599.97,3510.62,47.29,1.143907,0.070437,8.265527
2017-09-04T21:53:00,5633.46,27599.97,3615.38,47.64,1.135110,0.071844,8.489885
2017-09-04T21:58:00,4648.76,27599.97,3734.99,48.03,1.111657,0.072798,8.669815
2017-09-04T22:03:00,4937.33,27599.97,3853.18,48.43,1.092709,0.074955,8.996590
2017-09-04T22:08:00,4646.00,27599.97,3977.98,48.85,1.069596,0.077493,9.378787
2017-09-04T22:13:00,6843.51,27599.97,4079.44,49.22,1.079229,0.078686,9.602772
2017-09-04T22:18:00,5055.40,27599.97,4196.14,49.63,1.062357,0.080780,9.938069
2017-09-04T22:23:00,5592.06,27599.97,21747.15,366.00,1.053525,0.082994,0.000000
2017-09-04T22:28:00,6007.04,27599.97,21746.91,366.00,1.050850,0.085596,0.000000
2017-09-04T22:33:00,7206.66,27599.97,21744.80,366.00,1.065729,0.086557,0.000000
2017-09-04T22:38:00,6986.29,27599.97,21743.03,366.00,1.077240,0.086710,0.000000
2017-09-04T22:43:00,4656.73,27599.97,21744.90,366.00,1.054769,0.087958,0.000000
2017-09-04T22:48:00,4712.24,27599.97,21746.68,366.00,1.033297,0.090055,0.000000
2017-09-04T22:53:00,6571.86,27599.97,21745.56,366.00,1.038870,0.091458,0.000000
2017-09-04T22:58:00,6036.11,27599.97,21745.28,366.00,1.036662,0.093012,0.000000
2017-09-04T23:03:00,5667.19,27599.97,21745.57,366.00,1.029164,0.094531,0.000000
2017-09-04T23:08:00,4502.29,27599.97,21747.66,366.00,1.005049,0.097135,0.000000
2017-09-04T23:13:00,5972.45,27599.97,21747.48,366.00,1.002117,0.099627,0.000000
2017-09-04T23:18:00,5043.13,27599.97,21748.72,366.00,0.985980,0.102754,0.000000
2017-09-04T23:23:00,5332.93,27599.97,21749.52,366.00,0.974087,0.105412,0.000000
2017-09-04T23:28:00,5207.75,27599.97,21750.51,366.00,0.960520,0.106659,0.000000
2017-09-04T23:33:00,5540.97,27599.97,21750.98,366.00,0.951760,0.104690,0.000000
2017-09-04T23:38:00,5610.46,27599.97,21751.35,366.00,0.944043,0.103203,0.000000
2017-09-04T23:43:00,4607.66,27599.97,21753.25,366.00,0.922337,0.101637,0.000000
2017-09-04T23:48:00,6377.43,27599.97,21752.43,366.00,0.925530,0.099415,0.000000
2017-09-04T23:53:00,6145.59,27599.97,21751.98,366.00,0.925453,0.095907,0.000000
2017-09-04T23:58:00,4533.20,27599.97,21753.98,366.00,0.902985,0.093750,0.000000
2017-09-05T00:03:00,4721.13,27599.97,21755.69,366.00,0.883310,0.092529,0.000000
2017-09-05T00:08:00,6193.13,27599.97,21755.16,366.00,0.884107,0.091462,0.000000
2017-09-05T00:13:00,5768.39,27599.97,21755.28,366.00,0.879044,0.090825,0.000000
2017-09-05T00:18:00,4360.80,27599.97,21757.52,366.00,0.854713,0.091578,0.000000
2017-09-05T00:23:00,5498.83,27599.97,21758.04,366.00,0.846149,0.092641,0.000000
2017-09-05T00:28:00,5076.56,27599.97,21759.20,366.00,0.831894,0.094149,0.000000
2017-09-05T00:33:00,5446.40,27599.97,21759.79,366.00,0.822782,0.095449,0.000000
2017-09-05T00:38:00,4634.96,27599.97,21761.60,366.00,0.802748,0.097854,0.000000
2017-09-05T00:43:00,4445.13,27599.97,21763.69,366.00,0.780320,0.100703,0.000000
2017-09-05T00:48:00,5151.08,27599.97,21764.72,366.00,0.767588,0.103675,0.000000
2017-09-05T00:53:00,4822.33,27599.97,21766.24,366.00,0.750546,0.107000,0.000000
2017-09-05T00:58:00,6001.46,27599.97,21765.99,366.00,0.749431,0.110356,0.000000
2017-09-05T01:03:00,6600.99,27599.97,21764.84,366.00,0.756317,0.113153,0.000000
2017-09-05T01:08:00,5266.81,27599.97,21765.69,366.00,0.745378,0.116583,0.000000
2017-09-05T01:13:00,5291.83,27599.97,21766.50,366.00,0.734859,0.119414,0.000000
2017-09-05T01:18:00,5909.89,27599.97,21766.38,366.00,0.732599,0.122178,0.000000
2017-09-05T01:23:00,6487.53,27599.97,21765.41,366.00,0.737967,0.124231,0.000000
2017-09-05T01:28:00,5150.34,27599.97,21766.43,366.00,0.725695,0.126255,0.000000
2017-09-05T01:33:00,6012.19,27599.97,21766.16,366.00,0.724821,0.126868,0.000000
2017-09-05T01:38:00,5479.88,27599.97,21766.69,366.00,0.716988,0.126328,0.000000
2017-09-05T01:43:00,4629.13,27599.97,21768.46,366.00,0.698126,0.126876,0.000000
2017-09-05T01:48:00,5342.13,27599.97,21769.18,366.00,0.688686,0.128001,0.000000
2017-09-05T01:53:00,6130.26,27599.97,21768.74,366.00,0.689532,0.127803,0.000000
2017-09-05T01:58:00,5171.93,27599.97,21769.71,366.00,0.677982,0.127240,0.000000
2017-09-05T02:03:00,4659.06,27599.97,21771.43,366.00,0.659918,0.126927,0.000000
2017-09-05T02:08:00,4514.13,27599.97,21773.35,366.00,0.640142,0.127996,0.000000
2017-09-05T02:13:00,4647.53,27599.97,21775.08,366.00,0.622239,0.129144,0.000000
2017-09-05T02:18:00,4057.56,27599.97,21777.66,366.00,0.596952,0.131670,0.000000
2017-09-05T02:23:00,5232.22,27599.97,21778.52,366.00,0.586833,0.134278,0.000000
2017-09-05T02:28:00,4972.60,27599.97,21779.75,366.00,0.573498,0.137309,0.000000
2017-09-05T02:33:00,4891.45,27599.97,21781.10,366.00,0.559245,0.140552,0.000000
2017-09-05T02:38:00,5703.99,27599.97,21781.27,366.00,0.555364,0.143168,0.000000
2017-09-05T02:43:00,7447.76,27599.97,21778.91,366.00,0.573453,0.144546,0.000000
2017-09-05T02:48:00,4466.60,27599.97,21780.87,366.00,0.553971,0.145805,0.000000
2017-09-05T02:53:00,4566.32,27599.97,21782.68,366.00,0.535899,0.146945,0.000000
2017-09-05T02:58:00,5147.40,27599.97,21783.64,366.00,0.525225,0.148911,0.000000
2017-09-05T03:03:00,4488.06,27599.97,21785.56,366.00,0.506435,0.152177,0.000000
2017-09-05T03:08:00,4362.82,27599.97,21787.65,366.00,0.486246,0.155564,0.000000
2017-09-05T03:13:00,7652.86,27599.97,21785.00,366.00,0.506918,0.156166,0.000000
2017-09-05T03:18:00,4706.90,27599.97,21786.59,366.00,0.491073,0.158183,0.000000
2017-09-05T03:23:00,5204.13,27599.97,21787.46,366.00,0.481473,0.160114,0.000000
2017-09-05T03:28:00,6627.86,27599.97,21786.30,366.00,0.489408,0.161041,0.000000
2017-09-05T03:33:00,5644.75,27599.97,21786.54,366.00,0.485248,0.161567,0.000000
2017-09-05T03:38:00,5262.40,27599.97,21787.33,366.00,0.476455,0.162806,0.000000
2017-09-05T03:43:00,5607.76,27599.97,21787.62,366.00,0.471931,0.164638,0.000000
2017-09-05T03:48:00,4882.13,27599.97,21788.94,366.00,0.458643,0.167137,0.000000
2017-09-05T03:53:00,6317.27,27599.97,21788.22,366.00,0.462811,0.169287,0.000000
2017-09-05T03:58:00,5231.73,27599.97,21789.04,366.00,0.453852,0.171140,0.000000
2017-09-05T04:03:00,6021.39,27599.97,21788.75,366.00,0.454456,0.171375,0.000000
2017-09-05T04:08:00,6495.75,27599.97,21787.78,366.00,0.460736,0.170771,0.000000
2017-09-05T04:13:00,4503.40,27599.97,21789.63,366.00,0.443142,0.170966,0.000000
2017-09-05T04:18:00,4517.20,27599.97,21791.45,366.00,0.425857,0.171375,0.000000
2017-09-05T04:23:00,5488.90,27599.97,21791.90,366.00,0.420261,0.170334,0.000000
2017-09-05T04:28:00,5133.60,27599.97,21792.85,366.00,0.410496,0.169572,0.000000
2017-09-05T04:33:00,4556.94,27599.97,21794.61,366.00,0.393993,0.168610,0.000000
2017-09-05T04:38:00,4780.68,27599.97,21796.04,366.00,0.380260,0.167806,0.000000
2017-09-05T04:43:00,8658.72,27599.97,21792.04,366.00,0.412217,0.164305,0.000000
2017-09-05T04:48:00,4532.53,27599.97,21793.83,366.00,0.395542,0.161336,0.000000
2017-09-05T04:53:00,5757.66,27599.97,21793.90,366.00,0.393320,0.156464,0.000000
2017-09-05T04:58:00,4901.94,27599.97,21795.16,366.00,0.381139,0.151845,0.000000
2017-09-05T05:03:00,5669.77,27599.97,21795.34,366.00,0.377980,0.147555,0.000000
2017-09-05T05:08:00,4584.66,27599.97,21797.04,366.00,0.362265,0.145218,0.000000
2017-09-05T05:13:00,4488.06,27599.97,21798.87,366.00,0.345560,0.144985,0.000000
2017-09-05T05:18:00,6508.99,27599.97,21797.89,366.00,0.352284,0.145180,0.000000
2017-09-05T05:23:00,5665.54,27599.97,21798.08,366.00,0.349252,0.145322,0.000000
2017-09-05T05:28:00,5299.19,27599.97,21798.77,366.00,0.342043,0.146259,0.000000
2017-09-05T05:33:00,6089.47,27599.97,21798.37,366.00,0.343923,0.147144,0.000000
2017-09-05T05:38:00,5694.79,27599.97,21798.52,366.00,0.341284,0.147470,0.000000
2017-09-05T05:43:00,5873.46,27599.97,21798.42,366.00,0.340694,0.144246,0.000000
2017-09-05T05:48:00,6748.75,27599.97,21797.12,366.00,0.350028,0.140945,0.000000
2017-09-05T05:53:00,5840.46,27599.97,21797.07,366.00,0.349013,0.138539,0.000000
2017-09-05T05:58:00,6228.39,27599.97,21796.48,366.00,0.352376,0.135872,0.000000
2017-09-05T06:03:00,5141.51,27599.97,21797.39,366.00,0.343487,0.135008,0.000000
2017-09-05T06:08:00,5558.33,27599.97,21797.72,366.00,0.339340,0.135615,0.000000
2017-09-05T06:13:00,6059.85,27599.97,21797.37,366.00,0.340832,0.133041,0.000000
2017-09-05T06:18:00,5211.79,27599.97,21798.18,366.00,0.332850,0.131978,0.000000
2017-09-05T06:23:00,5217.93,27599.97,21798.97,366.00,0.324998,0.131787,0.000000
2017-09-05T06:28:00,5426.46,27599.97,21799.48,366.00,0.319519,0.130175,0.000000
2017-09-05T06:33:00,7527.13,27599.97,21797.14,366.00,0.337317,0.126221,0.000000
2017-09-05T06:38:00,4719.60,27599.97,21798.61,366.00,0.323996,0.123452,0.000000
2017-09-05T06:43:00,6110.27,27599.97,21798.19,366.00,0.326079,0.119909,0.000000
2017-09-05T06:48:00,5811.33,27599.97,21798.17,366.00,0.324862,0.117183,0.000000
2017-09-05T06:53:00,5962.88,27599.97,21797.96,366.00,0.325309,0.112674,0.000000
2017-09-05T06:58:00,6495.19,27599.97,21797.02,366.00,0.331559,0.107795,0.000000
2017-09-05T07:03:00,4638.82,27599.97,21798.59,366.00,0.317550,0.102690,0.000000
2017-09-05T07:08:00,5546.31,27599.97,21798.93,366.00,0.313501,0.094928,0.000000
2017-09-05T07:13:00,6094.99,27599.97,21798.54,366.00,0.315421,0.088591,0.000000
2017-09-05T07:18:00,5401.93,27599.97,21799.07,366.00,0.309839,0.084684,0.000000
2017-09-05T07:23:00,5099.19,27599.97,21800.02,366.00,0.301040,0.081634,0.000000
2017-09-05T07:28:00,6002.99,27599.97,21799.74,366.00,0.302013,0.079037,0.000000
2017-09-05T07:33:00,6873.93,27599.97,21798.31,366.00,0.312302,0.077074,0.000000
2017-09-05T07:38:00,6085.06,27599.97,21797.93,366.00,0.314079,0.076226,0.000000
2017-09-05T07:43:00,6160.68,27599.97,21797.45,366.00,0.316645,0.068612,0.000000
2017-09-05T07:48:00,5993.79,27599.97,21797.20,366.00,0.317414,0.063193,0.000000
2017-09-05T07:53:00,6645.46,27599.97,21796.08,366.00,0.325078,0.056496,0.000000
2017-09-05T07:58:00,6018.33,27599.97,21795.79,366.00,0.326051,0.051374,0.000000
2017-09-05T08:03:00,6177.61,27599.97,21795.30,366.00,0.328691,0.045894,0.000000
2017-09-05T08:08:00,6527.39,27599.97,21794.34,366.00,0.334984,0.043108,0.000000
2017-09-05T08:13:00,6927.23,27599.97,21792.86,366.00,0.345415,0.043095,0.000000
2017-09-05T08:18:00,6275.93,27599.97,21792.24,366.00,0.348950,0.042691,0.000000
2017-09-05T08:23:00,6777.33,27599.97,21790.96,366.00,0.357683,0.043840,0.000000
2017-09-05T08:28:00,5429.53,27599.97,21791.46,366.00,0.352324,0.044816,0.000000
2017-09-05T08:33:00,4850.42,27599.97,21792.72,366.00,0.340995,0.044621,0.000000
2017-09-05T08:38:00,6325.36,27599.97,21792.04,366.00,0.345014,0.044883,0.000000
2017-09-05T08:43:00,5854.26,27599.97,21791.98,366.00,0.344135,0.045107,0.000000
2017-09-05T08:48:00,6122.59,27599.97,21791.56,366.00,0.346022,0.044718,0.000000
2017-09-05T08:53:00,4895.93,27599.97,21792.76,366.00,0.335298,0.043808,0.000000
2017-09-05T08:58:00,6139.52,27599.97,21792.32,366.00,0.337387,0.042505,0.000000
2017-09-05T09:03:00,5725.46,27599.97,21792.43,366.00,0.335228,0.042030,0.000000
2017-09-05T09:08:00,7106.26,27599.97,21790.74,366.00,0.347147,0.042662,0.000000
2017-09-05T09:13:00,5961.78,27599.97,21790.54,366.00,0.347342,0.043206,0.000000
2017-09-05T09:18:00,8164.99,27599.97,21787.48,366.00,0.369858,0.047493,0.000000
2017-09-05T09:23:00,5887.99,27599.97,21787.38,366.00,0.369182,0.050923,0.000000
2017-09-05T09:28:00,6405.59,27599.97,21786.61,366.00,0.373724,0.054322,0.000000
2017-09-05T09:33:00,6617.19,27599.97,21785.57,366.00,0.380356,0.058841,0.000000
2017-09-05T09:38:00,6212.39,27599.97,21785.05,366.00,0.382873,0.062871,0.000000
2017-09-05T09:43:00,8923.62,27599.97,21781.04,366.00,0.412485,0.072349,0.000000
2017-09-05T09:48:00,6913.79,27599.97,21779.62,366.00,0.421814,0.081847,0.000000
2017-09-05T09:53:00,6685.33,27599.97,21778.51,366.00,0.428793,0.090864,0.000000
2017-09-05T09:58:00,6391.23,27599.97,21777.78,366.00,0.432794,0.099175,0.000000
2017-09-05T10:03:00,6791.13,27599.97,21776.53,366.00,0.440720,0.106511,0.000000
2017-09-05T10:08:00,8559.06,27599.97,21773.02,366.00,0.466038,0.116573,0.000000
2017-09-05T10:13:00,5889.53,27599.97,21772.94,366.00,0.464864,0.124243,0.000000
2017-09-05T10:18:00,5728.53,27599.97,21773.06,366.00,0.462113,0.129197,0.000000
2017-09-05T10:23:00,6597.93,27599.97,21772.08,366.00,0.467898,0.132626,0.000000
2017-09-05T10:28:00,5423.40,27599.97,21772.60,366.00,0.462154,0.134012,0.000000
2017-09-05T10:33:00,7596.80,27599.97,21770.34,366.00,0.477638,0.137329,0.000000
2017-09-05T10:38:00,6370.99,27599.97,21769.65,366.00,0.481079,0.139968,0.000000
2017-09-05T10:43:00,7375.45,27599.97,21767.68,366.00,0.494232,0.143277,0.000000
2017-09-05T10:48:00,6889.26,27599.97,21766.34,366.00,0.502577,0.146345,0.000000
2017-09-05T10:53:00,7267.81,27599.97,21764.52,366.00,0.514506,0.150261,0.000000
2017-09-05T10:58:00,5875.73,27599.97,21764.47,366.00,0.512940,0.152653,0.000000
2017-09-05T11:03:00,6962.86,27599.97,21763.04,366.00,0.521819,0.155037,0.000000
2017-09-05T11:08:00,5593.04,27599.97,21763.35,366.00,0.517507,0.156318,0.000000
2017-09-05T11:13:00,8309.13,27599.97,21760.23,366.00,0.539170,0.159680,0.000000
2017-09-05T11:18:00,6793.46,27599.97,21759.03,366.00,0.546221,0.162812,0.000000
2017-09-05T11:23:00,8005.53,27599.97,21756.30,366.00,0.564734,0.167345,0.000000
2017-09-05T11:28:00,5672.71,27599.97,21756.51,366.00,0.560985,0.169676,0.000000
2017-09-05T11:33:00,7042.59,27599.97,21755.01,366.00,0.570214,0.170669,0.000000
2017-09-05T11:38:00,7482.66,27599.97,21752.95,366.00,0.583520,0.172017,0.000000
2017-09-05T11:43:00,6073.53,27599.97,21752.67,366.00,0.583461,0.171920,0.000000
2017-09-05T11:48:00,6612.59,27599.97,21751.71,366.00,0.588456,0.171190,0.000000
2017-09-05T11:53:00,5961.59,27599.97,21751.57,366.00,0.587314,0.168017,0.000000
2017-09-05T11:58:00,6467.59,27599.97,21750.80,366.00,0.590900,0.164124,0.000000
2017-09-05T12:03:00,6312.73,27599.97,21750.22,366.00,0.593011,0.158895,0.000000
2017-09-05T12:08:00,5349.79,27599.97,21750.84,366.00,0.586152,0.153350,0.000000
2017-09-05T12:13:00,6050.53,27599.97,21750.59,366.00,0.585834,0.146663,0.000000
2017-09-05T12:18:00,7776.02,27599.97,21748.20,366.00,0.601470,0.142463,0.000000
2017-09-05T12:23:00,6217.66,27599.97,21747.74,366.00,0.602609,0.137165,0.000000
2017-09-05T12:28:00,5644.19,27599.97,21748.00,366.00,0.598458,0.131000,0.000000
2017-09-05T12:33:00,6427.73,27599.97,21747.29,366.00,0.601523,0.124679,0.000000
2017-09-05T12:38:00,5632.23,27599.97,21747.56,366.00,0.597277,0.117254,0.000000
2017-09-05T12:43:00,7763.32,27599.97,21745.20,366.00,0.612521,0.113115,0.000000
2017-09-05T12:48:00,5464.79,27599.97,21745.68,366.00,0.606705,0.108712,0.000000
2017-09-05T12:53:00,5747.79,27599.97,21745.81,366.00,0.603498,0.104041,0.000000
2017-09-05T12:58:00,4696.60,27599.97,21747.24,366.00,0.590779,0.098442,0.000000
2017-09-05T13:03:00,5076.37,27599.97,21748.19,366.00,0.581583,0.092659,0.000000
2017-09-05T13:08:00,4761.00,27599.97,21749.53,366.00,0.569604,0.088622,0.000000
2017-09-05T13:13:00,6125.66,27599.97,21749.19,366.00,0.569989,0.084047,0.000000
2017-09-05T13:18:00,4470.64,27599.97,21750.88,366.00,0.555508,0.078656,0.000000
2017-09-05T13:23:00,7445.86,27599.97,21748.93,366.00,0.567774,0.073333,0.000000
2017-09-05T13:28:00,4373.06,27599.97,21750.73,366.00,0.552492,0.066723,0.000000
2017-09-05T13:33:00,4667.52,27599.97,21752.18,366.00,0.539941,0.061773,0.000000
2017-09-05T13:38:00,4592.33,27599.97,21753.71,366.00,0.526808,0.057479,0.000000
2017-09-05T13:43:00,5697.37,27599.97,21753.89,366.00,0.523568,0.054750,0.000000
2017-09-05T13:48:00,4534.06,27599.97,21755.48,366.00,0.510053,0.053998,0.000000
2017-09-05T13:53:00,4467.15,27599.97,21757.15,366.00,0.496042,0.055864,0.000000
2017-09-05T13:58:00,5151.63,27599.97,21757.99,366.00,0.488154,0.058436,0.000000
2017-09-05T14:03:00,4684.33,27599.97,21759.39,366.00,0.476215,0.062959,0.000000
2017-09-05T14:08:00,9993.21,27599.97,21754.37,366.00,0.510876,0.063449,0.000000
2017-09-05T14:13:00,9356.58,27599.97,21750.13,366.00,0.539717,0.063428,0.000000
2017-09-05T14:18:00,9187.72,27599.97,21746.10,366.00,0.566873,0.063097,0.000000
2017-09-05T14:23:00,8919.39,27599.97,21742.41,366.00,0.591494,0.063435,0.000000
2017-09-05T14:28:00,10786.99,27599.97,21736.48,366.00,0.632139,0.065918,0.000000
2017-09-05T14:33:00,8910.19,27599.97,21732.82,366.00,0.656239,0.070282,0.000000
2017-09-05T14:38:00,9423.55,27599.97,21728.55,366.00,0.684593,0.077043,0.000000
2017-09-05T14:43:00,9607.18,27599.97,21724.07,366.00,0.714320,0.086308,0.000000
2017-09-05T14:48:00,10218.12,27599.97,21718.87,366.00,0.749079,0.098342,0.000000
2017-09-05T14:53:00,9863.92,27599.97,21714.10,366.00,0.780546,0.112129,0.000000
2017-09-05T14:58:00,8700.98,27599.97,21710.74,366.00,0.801833,0.125883,0.000000
2017-09-05T15:03:00,8885.66,27599.97,21707.16,366.00,0.824537,0.139693,0.000000
2017-09-05T15:08:00,6363.33,27599.97,21706.60,366.00,0.825598,0.150995,0.000000
2017-09-05T15:13:00,5115.75,27599.97,21707.53,366.00,0.816048,0.159469,0.000000
2017-09-05T15:18:00,7223.65,27599.97,21705.95,366.00,0.824420,0.167495,0.000000
2017-09-05T15:23:00,9946.72,27599.97,21701.13,366.00,0.855744,0.176771,0.000000
2017-09-05T15:28:00,8305.94,27599.97,21698.28,366.00,0.873001,0.185783,0.000000
2017-09-05T15:33:00,9180.06,27599.97,21694.39,366.00,0.897482,0.195161,0.000000
2017-09-05T15:38:00,10107.72,27599.97,21689.42,366.00,0.929569,0.205180,0.000000
2017-09-05T15:43:00,10495.90,27599.97,21684.00,366.00,0.964671,0.216314,0.000000
2017-09-05T15:48:00,9830.19,27599.97,21679.38,366.00,0.993956,0.227352,0.000000
2017-09-05T15:53:00,11286.86,27599.97,21673.05,366.00,1.035165,0.239063,0.000000
2017-09-05T15:58:00,10704.74,27599.97,21667.42,366.00,1.071236,0.250406,0.000000
2017-09-05T16:03:00,10356.12,27599.97,21662.22,366.00,1.104152,0.260977,0.000000
2017-09-05T16:08:00,9406.99,27599.97,21658.14,366.00,1.128973,0.269929,0.000000
2017-09-05T16:13:00,9088.86,27599.97,21654.45,366.00,1.150984,0.277574,0.000000
2017-09-05T16:18:00,11262.08,27599.97,21648.22,366.00,1.190731,0.284408,0.000000
2017-09-05T16:23:00,6984.33,27599.97,21647.01,366.00,1.195037,0.289366,0.000000
2017-09-05T16:28:00,5633.89,27599.97,21647.38,366.00,1.188233,0.291020,0.000000
2017-09-05T16:33:00,6464.53,27599.97,21646.78,366.00,1.188261,0.290165,0.000000
2017-09-05T16:38:00,4803.13,27599.97,21648.12,366.00,1.174722,0.286414,0.000000
2017-09-05T16:43:00,5188.79,27599.97,21649.01,366.00,1.164407,0.280680,0.000000
2017-09-05T16:48:00,7947.14,27599.97,21646.69,366.00,1.176558,0.273279,0.000000
2017-09-05T16:53:00,8781.39,27599.97,21643.40,366.00,1.195375,0.264297,0.000000
2017-09-05T16:58:00,6217.54,27599.97,21643.10,366.00,1.193325,0.253306,0.000000
2017-09-05T17:03:00,6492.13,27599.97,21642.48,366.00,1.193493,0.240028,0.000000
2017-09-05T17:08:00,7583.92,27599.97,21640.59,366.00,1.202437,0.227720,0.000000
2017-09-05T17:13:00,4969.53,27599.97,21641.74,366.00,1.190320,0.215440,0.000000
2017-09-05T17:18:00,4466.60,27599.97,21643.46,366.00,1.174249,0.203083,0.000000
2017-09-05T17:23:00,5303.43,27599.97,21644.22,366.00,1.164966,0.190721,0.000000
2017-09-05T17:28:00,5061.47,27599.97,21645.25,366.00,1.153810,0.179386,0.000000
2017-09-05T17:33:00,5417.26,27599.97,21645.87,366.00,1.145552,0.168187,0.000000
2017-09-05T17:38:00,5274.66,27599.97,21646.65,366.00,1.136209,0.157422,0.000000
2017-09-05T17:43:00,5465.53,27599.97,21647.21,366.00,1.128433,0.147258,0.000000
2017-09-05T17:48:00,4826.93,27599.97,21648.50,366.00,1.115657,0.138033,0.000000
2017-09-05T17:53:00,4788.60,27599.97,21649.84,366.00,1.102658,0.129671,0.000000
2017-09-05T17:58:00,6125.35,27599.97,21649.64,366.00,1.100251,0.121721,0.000000
2017-09-05T18:03:00,5135.13,27599.97,21650.57,366.00,1.090083,0.114314,0.000000
2017-09-05T18:08:00,4626.06,27599.97,21652.08,366.00,1.075991,0.106308,0.000000
2017-09-05T18:13:00,6016.79,27599.97,21652.00,366.00,1.072848,0.096833,0.000000
2017-09-05T18:18:00,5366.54,27599.97,21652.66,366.00,1.064652,0.086865,0.000000
2017-09-05T18:23:00,5289.63,27599.97,21653.41,366.00,1.055905,0.078099,0.000000
2017-09-05T18:28:00,5221.00,27599.97,5457.46,55.01,1.046677,0.069705,9.643567
2017-09-05T18:33:00,5733.13,27599.97,5418.49,54.83,1.041468,0.062285,8.577247
2017-09-05T18:38:00,5068.64,27599.97,5395.04,54.71,1.031155,0.056836,7.800995
2017-09-05T19:11:00,5645.73,27599.97,5512.58,55.19,0.985893,0.063345,8.757372
2017-09-05T19:16:00,4987.68,27599.97,5572.55,55.46,0.975322,0.066596,9.249953
2017-09-05T19:21:00,5492.39,27599.97,5644.24,55.78,0.968642,0.068964,9.634735
2017-09-05T19:26:00,5430.94,27599.97,5719.81,56.13,0.961534,0.071050,9.986729
2017-09-05T19:31:00,5724.97,27599.97,21661.51,366.00,0.956687,0.073057,0.000000
2017-09-05T19:36:00,7021.13,27599.97,21660.30,366.00,0.961628,0.074377,0.000000
2017-09-05T19:41:00,5932.46,27599.97,21660.31,366.00,0.958346,0.075796,0.000000
2017-09-05T19:46:00,4820.80,27599.97,21661.56,366.00,0.946744,0.077561,0.000000
2017-09-05T19:51:00,6044.95,27599.97,21661.44,366.00,0.944371,0.078640,0.000000
2017-09-05T19:56:00,6377.13,27599.97,21660.95,366.00,0.944487,0.078546,0.000000
2017-09-05T20:01:00,5737.73,27599.97,21661.17,366.00,0.939832,0.078148,0.000000
2017-09-05T20:06:00,4589.26,27599.97,21662.68,366.00,0.926666,0.077647,0.000000
2017-09-05T20:11:00,5286.87,27599.97,21663.40,366.00,0.918754,0.076310,0.000000
