DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-09-04T15:59:00,48650.44,158405.61,105071.76,366.00,-44.492374,0.015894,0.000000
2017-09-04T16:04:00,49109.64,158405.61,104727.38,366.00,-44.412741,0.016061,0.000000
2017-09-04T16:09:00,48900.02,158405.61,104890.48,366.00,-44.336803,0.016240,0.000000
2017-09-04T16:14:00,48342.43,158405.61,105238.86,366.00,-44.270560,0.016398,0.000000
2017-09-04T16:19:00,48346.59,158405.61,105222.98,366.00,-44.204152,0.016541,0.000000
2017-09-04T16:24:00,48840.18,158405.61,104961.76,366.00,-44.129133,0.016674,0.000000
2017-09-04T16:29:00,48559.33,158405.61,105151.47,366.00,-44.058947,0.016787,0.000000
2017-09-04T16:34:00,48870.86,158405.61,104990.24,366.00,-43.983373,0.016895,0.000000
2017-09-04T16:39:00,48419.75,158405.61,105208.34,366.00,-43.915521,0.016983,0.000000
2017-09-04T16:44:00,48944.02,158405.61,104948.36,366.00,-43.838675,0.017055,0.000000
2017-09-04T16:49:00,49556.17,158405.61,104573.04,366.00,-43.751466,0.017142,0.000000
2017-09-04T16:54:00,49293.04,158405.61,104749.12,366.00,-43.668846,0.017223,0.000000
2017-09-04T16:59:00,48714.68,158405.61,105061.03,366.00,-43.596071,0.017288,0.000000
2017-09-04T17:04:00,48413.65,158405.61,105207.93,366.00,-43.528351,0.017334,0.000000
2017-09-04T17:09:00,49022.93,158405.61,104887.73,366.00,-43.450374,0.017364,0.000000
2017-09-04T17:14:00,48559.50,158405.61,105173.62,366.00,-43.380186,0.017370,0.000000
2017-09-04T17:19:00,48337.03,158405.61,105343.20,366.00,-43.313678,0.017342,0.000000
2017-09-04T17:24:00,48393.30,158405.61,105278.30,366.00,-43.246180,0.017322,0.000000
2017-09-04T17:29:00,48964.50,158405.61,104990.14,366.00,-43.169197,0.017331,0.000000
2017-09-04T17:34:00,48616.12,158405.61,105194.77,366.00,-43.098006,0.017353,0.000000
2017-09-04T17:39:00,49065.23,158405.61,104949.62,366.00,-43.019437,0.017374,0.000000
2017-09-04T17:44:00,48917.68,158405.61,104985.86,366.00,-42.943356,0.017395,0.000000
2017-09-04T17:49:00,49754.94,158405.61,104537.33,366.00,-42.853668,0.017437,0.000000
2017-09-04T17:54:00,49298.85,158405.61,104750.88,366.00,-42.771582,0.017497,0.000000
2017-09-04T17:59:00,49342.26,158405.61,104752.67,366.00,-42.688907,0.017560,0.000000
2017-09-04T18:04:00,48944.66,158405.61,104923.54,366.00,-42.612776,0.017606,0.000000
2017-09-04T18:09:00,49403.86,158405.61,104697.97,366.00,-42.529313,0.017675,0.000000
2017-09-04T18:14:00,48775.46,158405.61,105045.69,366.00,-42.456068,0.017752,0.000000
2017-09-04T18:19:00,48523.42,158405.61,105238.38,366.00,-42.386890,0.017818,0.000000
2017-09-04T18:24:00,48995.53,158405.61,104948.46,366.00,-42.310185,0.017872,0.000000
2017-09-04T18:29:00,48868.39,158405.61,105049.02,366.00,-42.235576,0.017916,0.000000
2017-09-04T18:34:00,48622.75,158405.61,105216.87,366.00,-42.164914,0.017954,0.000000
2017-09-04T18:39:00,48773.53,158405.61,105107.68,366.00,-42.091891,0.017996,0.000000
2017-09-04T18:44:00,48752.52,158405.61,105126.45,366.00,-42.019245,0.018029,0.000000
2017-09-04T18:49:00,49983.69,158405.61,104447.73,366.00,-41.927332,0.018096,0.000000
2017-09-04T18:54:00,48923.13,158405.61,105019.12,366.00,-41.852233,0.018163,0.000000
2017-09-04T18:59:00,49683.07,158405.61,104609.60,366.00,-41.765363,0.018239,0.000000
2017-09-04T19:04:00,48717.79,158405.61,105058.37,366.00,-41.693676,0.018314,0.000000
2017-09-04T19:09:00,49270.10,158405.61,104835.16,366.00,-41.613480,0.018396,0.000000
2017-09-04T19:14:00,50053.56,158405.61,104327.58,366.00,-41.521320,0.018486,0.000000
2017-09-04T19:19:00,49854.27,158405.61,104483.95,366.00,-41.432471,0.018578,0.000000
2017-09-04T19:24:00,48586.26,158405.61,105199.27,366.00,-41.363282,0.018660,0.000000
2017-09-04T19:29:00,48519.84,158405.61,105223.08,366.00,-41.295137,0.018725,0.000000
2017-09-04T19:34:00,48681.83,158405.61,105141.16,366.00,-41.224544,0.018781,0.000000
2017-09-04T19:39:00,49095.62,158405.61,104979.21,366.00,-41.147712,0.018828,0.000000
2017-09-04T19:44:00,48141.61,158405.61,105516.88,366.00,-41.085433,0.018859,0.000000
2017-09-04T19:49:00,49243.35,158405.61,104916.28,366.00,-41.006496,0.018905,0.000000
2017-09-04T19:54:00,49289.29,158405.61,104835.19,366.00,-40.926999,0.018962,0.000000
2017-09-04T19:59:00,49391.54,158405.61,104842.03,366.00,-40.846107,0.019021,0.000000
2017-09-04T20:04:00,48854.43,158405.61,105065.67,366.00,-40.773399,0.019066,0.000000
2017-09-04T20:09:00,49277.90,158405.61,104837.36,366.00,-40.694458,0.019115,0.000000
2017-09-04T20:14:00,49112.22,158405.61,104913.44,366.00,-40.618117,0.019157,0.000000
2017-09-04T20:19:00,49146.60,158405.61,104934.80,366.00,-40.541384,0.019187,0.000000
2017-09-04T20:24:00,48407.20,158405.61,105328.65,366.00,-40.475688,0.019193,0.000000
2017-09-04T20:29:00,47713.79,158405.61,105757.17,366.00,-40.420218,0.019176,0.000000
2017-09-04T20:34:00,48006.84,158405.61,105615.59,366.00,-40.360375,0.019134,0.000000
2017-09-04T20:39:00,47876.07,158405.61,105722.20,366.00,-40.302413,0.019075,0.000000
2017-09-04T20:44:00,47808.66,158405.61,105816.37,366.00,-40.245388,0.018995,0.000000
2017-09-04T20:49:00,48509.99,158405.61,105417.61,366.00,-40.178115,0.018925,0.000000
2017-09-04T20:54:00,50439.66,158405.61,104349.63,366.00,-40.082926,0.018885,0.000000
2017-09-04T20:59:00,47723.95,158405.61,105822.02,366.00,-40.027269,0.018834,0.000000
2017-09-04T21:04:00,48013.12,158405.61,105727.59,366.00,-39.967388,0.018769,0.000000
2017-09-04T21:09:00,48719.61,158405.61,105256.48,366.00,-39.897346,0.018712,0.000000
2017-09-04T21:14:00,50531.30,158405.61,104370.00,366.00,-39.801453,0.018680,0.000000
2017-09-04T21:19:00,52411.75,158405.61,103182.39,366.00,-39.679049,0.018698,0.000000
2017-09-04T21:24:00,49577.17,158405.61,104698.52,366.00,-39.597526,0.018726,0.000000
2017-09-04T21:29:00,52777.02,158405.61,102746.25,366.00,-39.470819,0.018814,0.000000
2017-09-04T21:34:00,50716.05,158405.61,103720.65,366.00,-39.373852,0.018919,0.000000
2017-09-04T21:39:00,50945.09,158405.61,103803.39,366.00,-39.273992,0.019047,0.000000
2017-09-04T21:44:00,49965.21,158405.61,104187.20,366.00,-39.188262,0.019178,0.000000
2017-09-04T21:49:00,49502.25,158405.61,104560.28,366.00,-39.109251,0.019325,0.000000
2017-09-04T21:54:00,48517.85,158405.61,105127.09,366.00,-39.044162,0.019452,0.000000
2017-09-04T21:59:00,48808.14,158405.61,105054.75,366.00,-38.975082,0.019579,0.000000
2017-09-04T22:04:00,48627.85,158405.61,105157.52,366.00,-38.908592,0.019685,0.000000
2017-09-04T22:09:00,48572.82,158405.61,105247.44,366.00,-38.842930,0.019781,0.000000
2017-09-04T22:14:00,48427.03,158405.61,105316.92,366.00,-38.779338,0.019879,0.000000
2017-09-04T22:19:00,48324.36,158405.61,105393.52,366.00,-38.717202,0.019976,0.000000
2017-09-04T22:24:00,48398.52,158405.61,105365.35,366.00,-38.654081,0.020051,0.000000
2017-09-04T22:29:00,48364.55,158405.61,105391.09,366.00,-38.591466,0.020103,0.000000
2017-09-04T22:34:00,48386.02,158405.61,105390.27,366.00,-38.528597,0.020136,0.000000
2017-09-04T22:39:00,48442.87,158405.61,105357.43,366.00,-38.464999,0.020158,0.000000
2017-09-04T22:44:00,48536.63,158405.61,105308.23,366.00,-38.400181,0.020155,0.000000
2017-09-04T22:49:00,49465.35,158405.61,104797.90,366.00,-38.322883,0.020160,0.000000
2017-09-04T22:54:00,48369.24,158405.61,105348.27,366.00,-38.260523,0.020157,0.000000
2017-09-04T22:59:00,48946.84,158405.61,105084.30,366.00,-38.190452,0.020157,0.000000
2017-09-04T23:04:00,48760.50,158405.61,105109.58,366.00,-38.122992,0.020149,0.000000
2017-09-04T23:09:00,49001.81,158405.61,105040.73,366.00,-38.052404,0.020144,0.000000
2017-09-04T23:14:00,49507.94,158405.61,104716.19,366.00,-37.975204,0.020146,0.000000
2017-09-04T23:19:00,49090.87,158405.61,104929.35,366.00,-37.903721,0.020151,0.000000
2017-09-04T23:24:00,48484.00,158405.61,105278.09,366.00,-37.840400,0.020134,0.000000
2017-09-04T23:29:00,48365.02,158405.61,105353.86,366.00,-37.778710,0.020082,0.000000
2017-09-04T23:34:00,48585.85,158405.61,105261.81,366.00,-37.714167,0.020002,0.000000
2017-09-04T23:39:00,48608.67,158405.61,105269.00,366.00,-37.649402,0.019891,0.000000
2017-09-04T23:44:00,48722.07,158405.61,105213.61,366.00,-37.583234,0.019748,0.000000
2017-09-04T23:49:00,49355.11,158405.61,104848.84,366.00,-37.508909,0.019594,0.000000
2017-09-04T23:54:00,48469.57,158405.61,105301.34,366.00,-37.446260,0.019452,0.000000
2017-09-04T23:59:00,48845.57,158405.61,105137.06,366.00,-37.378804,0.019277,0.000000
2017-09-05T00:04:00,48233.42,158405.61,105419.76,366.00,-37.319367,0.019063,0.000000
2017-09-05T00:09:00,48758.10,158405.61,105211.93,366.00,-37.253212,0.018831,0.000000
2017-09-05T00:14:00,48936.69,158405.61,105070.01,366.00,-37.184864,0.018621,0.000000
2017-09-05T00:19:00,48326.18,158405.61,105427.35,366.00,-37.124456,0.018463,0.000000
2017-09-05T00:24:00,48480.13,158405.61,105350.75,366.00,-37.062136,0.018307,0.000000
2017-09-05T00:29:00,48396.17,158405.61,105382.16,366.00,-37.000957,0.018216,0.000000
2017-09-05T00:34:00,48957.69,158405.61,105113.75,366.00,-36.932712,0.018162,0.000000
2017-09-05T00:39:00,50947.03,158405.61,103989.70,366.00,-36.839413,0.018182,0.000000
2017-09-05T00:44:00,50979.59,158405.61,103848.94,366.00,-36.746049,0.018258,0.000000
2017-09-05T00:49:00,51951.32,158405.61,103199.13,366.00,-36.640804,0.018398,0.000000
2017-09-05T00:54:00,49844.82,158405.61,104258.31,366.00,-36.562441,0.018546,0.000000
2017-09-05T00:59:00,49196.59,158405.61,104750.86,366.00,-36.492410,0.018695,0.000000
2017-09-05T01:04:00,48585.55,158405.61,105072.32,366.00,-36.430150,0.018832,0.000000
2017-09-05T01:09:00,48797.00,158405.61,105045.37,366.00,-36.365344,0.018960,0.000000
2017-09-05T01:14:00,48481.83,158405.61,105236.29,366.00,-36.304554,0.019071,0.000000
2017-09-05T01:19:00,48440.41,158405.61,105309.70,366.00,-36.244350,0.019163,0.000000
2017-09-05T01:24:00,48423.16,158405.61,105310.61,366.00,-36.184428,0.019237,0.000000
2017-09-05T01:29:00,48440.29,158405.61,105321.72,366.00,-36.124364,0.019292,0.000000
2017-09-05T01:34:00,48761.32,158405.61,105150.95,366.00,-36.060435,0.019334,0.000000
2017-09-05T01:39:00,48591.07,158405.61,105229.73,366.00,-35.998693,0.019362,0.000000
2017-09-05T01:44:00,48348.41,158405.61,105371.63,366.00,-35.939997,0.019372,0.000000
2017-09-05T01:49:00,49468.93,158405.61,104758.65,366.00,-35.867742,0.019400,0.000000
2017-09-05T01:54:00,48495.96,158405.61,105243.01,366.00,-35.807462,0.019409,0.000000
2017-09-05T01:59:00,48876.61,158405.61,105098.63,366.00,-35.742661,0.019417,0.000000
2017-09-05T02:04:00,48701.01,158405.61,105112.08,366.00,-35.680095,0.019418,0.000000
2017-09-05T02:09:00,48308.70,158405.61,105386.28,366.00,-35.622346,0.019409,0.000000
2017-09-05T02:14:00,48387.66,158405.61,105344.97,366.00,-35.563713,0.019402,0.000000
2017-09-05T02:19:00,48442.34,158405.61,105322.02,366.00,-35.504496,0.019391,0.000000
2017-09-05T02:24:00,48185.90,158405.61,105480.52,366.00,-35.448412,0.019363,0.000000
2017-09-05T02:29:00,48329.41,158405.61,105414.83,366.00,-35.390674,0.019317,0.000000
2017-09-05T02:34:00,48455.19,158405.61,105338.72,366.00,-35.331512,0.019259,0.000000
2017-09-05T02:39:00,48365.25,158405.61,105396.53,366.00,-35.273492,0.019189,0.000000
2017-09-05T02:44:00,48605.73,158405.61,105264.25,366.00,-35.212709,0.019112,0.000000
2017-09-05T02:49:00,49244.64,158405.61,104898.51,366.00,-35.144512,0.019048,0.000000
2017-09-05T02:54:00,48483.76,158405.61,105287.01,366.00,-35.085392,0.018971,0.000000
2017-09-05T02:59:00,49111.99,158405.61,104966.36,366.00,-35.019014,0.018897,0.000000
2017-09-05T03:04:00,48311.98,158405.61,105335.05,366.00,-34.962105,0.018802,0.000000
2017-09-05T03:09:00,48993.83,158405.61,105044.23,366.00,-34.897339,0.018706,0.000000
2017-09-05T03:14:00,48966.49,158405.61,104989.97,366.00,-34.833025,0.018612,0.000000
2017-09-05T03:19:00,48548.54,158405.61,105263.62,366.00,-34.773674,0.018501,0.000000
2017-09-05T03:24:00,48300.19,158405.61,105384.20,366.00,-34.717276,0.018374,0.000000
2017-09-05T03:29:00,48248.91,158405.61,105427.47,366.00,-34.661536,0.018226,0.000000
2017-09-05T03:34:00,48377.93,158405.61,105383.35,366.00,-34.604382,0.018070,0.000000
2017-09-05T03:39:00,48367.83,158405.61,105396.49,366.00,-34.547419,0.017945,0.000000
2017-09-05T03:44:00,48365.20,158405.61,105402.63,366.00,-34.490563,0.017853,0.000000
2017-09-05T03:49:00,49121.02,158405.61,104988.46,366.00,-34.425192,0.017826,0.000000
2017-09-05T03:54:00,48383.91,158405.61,105349.11,366.00,-34.368324,0.017816,0.000000
2017-09-05T03:59:00,48858.01,158405.61,105129.01,366.00,-34.306175,0.017820,0.000000
2017-09-05T04:04:00,48292.15,158405.61,105369.51,366.00,-34.250530,0.017820,0.000000
2017-09-05T04:09:00,48961.39,158405.61,105074.24,366.00,-34.187431,0.017829,0.000000
2017-09-05T04:14:00,48611.48,158405.61,105202.07,366.00,-34.128388,0.017837,0.000000
2017-09-05T04:19:00,48295.32,158405.61,105425.05,366.00,-34.072982,0.017837,0.000000
2017-09-05T04:24:00,48504.59,158405.61,105294.42,366.00,-34.015314,0.017833,0.000000
2017-09-05T04:29:00,48423.34,158405.61,105344.96,366.00,-33.958642,0.017824,0.000000
2017-09-05T04:34:00,48840.35,158405.61,105141.12,366.00,-33.897430,0.017822,0.000000
2017-09-05T04:39:00,48447.50,158405.61,105319.59,366.00,-33.840685,0.017818,0.000000
2017-09-05T04:44:00,48617.47,158405.61,105253.08,366.00,-33.782153,0.017809,0.000000
2017-09-05T04:49:00,49564.73,158405.61,104710.16,366.00,-33.713303,0.017831,0.000000
2017-09-05T04:54:00,48964.09,158405.61,105006.11,366.00,-33.651230,0.017856,0.000000
2017-09-05T04:59:00,48561.21,158405.61,105250.33,366.00,-33.593699,0.017884,0.000000
2017-09-05T05:04:00,48437.00,158405.61,105291.62,366.00,-33.537622,0.017913,0.000000
2017-09-05T05:09:00,48088.92,158405.61,105512.84,366.00,-33.485420,0.017928,0.000000
2017-09-05T05:14:00,48033.01,158405.61,105583.21,366.00,-33.433882,0.017932,0.000000
2017-09-05T05:19:00,48005.50,158405.61,105609.44,366.00,-33.382695,0.017926,0.000000
2017-09-05T05:24:00,48153.46,158405.61,105552.29,366.00,-33.329961,0.017907,0.000000
2017-09-05T05:29:00,48370.53,158405.61,105433.23,366.00,-33.274954,0.017880,0.000000
2017-09-05T05:34:00,48413.83,158405.61,105400.09,366.00,-33.219565,0.017850,0.000000
2017-09-05T05:39:00,48722.02,158405.61,105222.78,366.00,-33.160963,0.017818,0.000000
2017-09-05T05:44:00,48258.06,158405.61,105444.44,366.00,-33.107430,0.017782,0.000000
2017-09-05T05:49:00,49659.25,158405.61,104707.65,366.00,-33.039046,0.017773,0.000000
2017-09-05T05:54:00,48830.67,158405.61,105063.88,366.00,-32.979659,0.017767,0.000000
2017-09-05T05:59:00,48735.57,158405.61,105185.16,366.00,-32.921402,0.017772,0.000000
2017-09-05T06:04:00,48314.27,158405.61,105344.62,366.00,-32.867713,0.017768,0.000000
2017-09-05T06:09:00,48331.28,158405.61,105395.48,366.00,-32.813924,0.017768,0.000000
2017-09-05T06:14:00,48705.06,158405.61,105200.90,366.00,-32.756287,0.017777,0.000000
2017-09-05T06:19:00,48356.86,158405.61,105388.30,366.00,-32.702414,0.017782,0.000000
2017-09-05T06:24:00,48373.82,158405.61,105397.74,366.00,-32.648447,0.017782,0.000000
2017-09-05T06:29:00,48339.85,158405.61,105396.97,366.00,-32.594921,0.017773,0.000000
2017-09-05T06:34:00,48393.24,158405.61,105388.30,366.00,-32.540922,0.017759,0.000000
2017-09-05T06:39:00,48432.66,158405.61,105363.83,366.00,-32.486601,0.017740,0.000000
2017-09-05T06:44:00,48528.06,158405.61,105312.31,366.00,-32.431384,0.017718,0.000000
2017-09-05T06:49:00,49592.43,158405.61,104729.50,366.00,-32.365283,0.017720,0.000000
2017-09-05T06:54:00,48275.66,158405.61,105381.84,366.00,-32.312919,0.017714,0.000000
2017-09-05T06:59:00,48670.74,158405.61,105234.27,366.00,-32.256579,0.017715,0.000000
2017-09-05T07:04:00,48976.99,158405.61,105003.14,366.00,-32.197213,0.017718,0.000000
2017-09-05T07:09:00,49146.84,158405.61,104947.47,366.00,-32.136247,0.017735,0.000000
2017-09-05T07:14:00,49896.98,158405.61,104496.78,366.00,-32.067790,0.017772,0.000000
2017-09-05T07:19:00,48912.34,158405.61,104977.49,366.00,-32.009543,0.017808,0.000000
2017-09-05T07:24:00,48481.12,158405.61,105262.23,366.00,-31.955794,0.017839,0.000000
2017-09-05T07:29:00,48366.25,158405.61,105317.76,366.00,-31.903301,0.017863,0.000000
2017-09-05T07:34:00,50552.36,158405.61,104202.17,366.00,-31.828857,0.017918,0.000000
2017-09-05T07:39:00,50980.53,158405.61,103856.18,366.00,-31.750365,0.018004,0.000000
2017-09-05T07:44:00,49853.03,158405.61,104453.60,366.00,-31.683470,0.018103,0.000000
2017-09-05T07:49:00,49915.69,158405.61,104325.79,366.00,-31.616148,0.018233,0.000000
2017-09-05T07:54:00,48845.69,158405.61,104902.04,366.00,-31.559705,0.018365,0.000000
2017-09-05T07:59:00,48935.45,158405.61,104955.48,366.00,-31.502491,0.018494,0.000000
2017-09-05T08:04:00,48524.77,158405.61,105172.18,366.00,-31.449481,0.018614,0.000000
2017-09-05T08:09:00,49542.50,158405.61,104694.58,366.00,-31.386491,0.018732,0.000000
2017-09-05T08:14:00,49416.66,158405.61,104699.46,366.00,-31.324918,0.018845,0.000000
2017-09-05T08:19:00,48506.23,158405.61,105220.19,366.00,-31.272477,0.018938,0.000000
2017-09-05T08:24:00,48443.93,158405.61,105250.29,366.00,-31.220742,0.019013,0.000000
2017-09-05T08:29:00,48360.21,158405.61,105309.14,366.00,-31.169917,0.019071,0.000000
2017-09-05T08:34:00,48408.67,158405.61,105332.24,366.00,-31.118702,0.019114,0.000000
2017-09-05T08:39:00,48621.75,158405.61,105220.82,366.00,-31.065498,0.019150,0.000000
2017-09-05T08:44:00,49019.59,158405.61,105000.32,366.00,-31.008529,0.019177,0.000000
2017-09-05T08:49:00,49433.26,158405.61,104747.10,366.00,-30.947680,0.019223,0.000000
2017-09-05T08:54:00,48264.81,158405.61,105337.80,366.00,-30.898299,0.019259,0.000000
2017-09-05T08:59:00,49229.68,158405.61,104861.36,366.00,-30.839683,0.019296,0.000000
2017-09-05T09:04:00,48346.54,158405.61,105260.54,366.00,-30.789717,0.019316,0.000000
2017-09-05T09:09:00,48848.51,158405.61,105095.30,366.00,-30.735013,0.019326,0.000000
2017-09-05T09:14:00,49010.61,158405.61,104934.08,366.00,-30.678877,0.019334,0.000000
2017-09-05T09:19:00,48294.44,158405.61,105347.88,366.00,-30.629713,0.019323,0.000000
2017-09-05T09:24:00,48368.36,158405.61,105323.88,366.00,-30.579925,0.019295,0.000000
2017-09-05T09:29:00,48491.51,158405.61,105252.91,366.00,-30.529050,0.019251,0.000000
2017-09-05T09:34:00,48711.63,158405.61,105163.39,366.00,-30.476182,0.019195,0.000000
2017-09-05T09:39:00,48526.71,158405.61,105241.81,366.00,-30.425172,0.019124,0.000000
2017-09-05T09:44:00,48466.98,158405.61,105275.69,366.00,-30.374821,0.019039,0.000000
2017-09-05T09:49:00,49737.10,158405.61,104596.48,366.00,-30.312610,0.018975,0.000000
2017-09-05T09:54:00,48363.20,158405.61,105260.65,366.00,-30.263477,0.018890,0.000000
2017-09-05T09:59:00,48925.42,158405.61,105035.18,366.00,-30.209164,0.018801,0.000000
2017-09-05T10:04:00,48330.11,158405.61,105261.42,366.00,-30.160535,0.018701,0.000000
2017-09-05T10:09:00,48397.34,158405.61,105319.53,366.00,-30.111361,0.018597,0.000000
2017-09-05T10:14:00,48383.91,158405.61,105299.35,366.00,-30.062399,0.018501,0.000000
2017-09-05T10:19:00,48244.92,158405.61,105401.17,366.00,-30.014811,0.018397,0.000000
2017-09-05T10:24:00,48456.66,158405.61,105296.16,366.00,-29.965342,0.018279,0.000000
2017-09-05T10:29:00,48388.48,158405.61,105320.40,366.00,-29.916592,0.018144,0.000000
2017-09-05T10:34:00,48429.55,158405.61,105308.10,366.00,-29.867550,0.018032,0.000000
2017-09-05T10:39:00,48353.75,158405.61,105334.70,366.00,-29.819294,0.017949,0.000000
2017-09-05T10:44:00,48798.05,158405.61,105108.82,366.00,-29.767053,0.017886,0.000000
2017-09-05T10:49:00,49450.63,158405.61,104732.91,366.00,-29.708966,0.017852,0.000000
2017-09-05T10:54:00,48499.72,158405.61,105197.42,366.00,-29.659701,0.017818,0.000000
2017-09-05T10:59:00,48965.49,158405.61,104976.15,366.00,-29.606296,0.017792,0.000000
2017-09-05T11:04:00,48351.23,158405.61,105246.92,366.00,-29.558585,0.017758,0.000000
2017-09-05T11:09:00,48992.54,158405.61,104984.36,366.00,-29.505158,0.017743,0.000000
2017-09-05T11:14:00,50134.05,158405.61,104323.02,366.00,-29.441557,0.017761,0.000000
2017-09-05T11:19:00,48507.64,158405.61,105146.58,366.00,-29.392796,0.017774,0.000000
2017-09-05T11:24:00,48415.71,158405.61,105257.84,366.00,-29.344954,0.017779,0.000000
2017-09-05T11:29:00,48378.45,158405.61,105251.60,366.00,-29.297533,0.017774,0.000000
2017-09-05T11:34:00,48421.98,158405.61,105290.68,366.00,-29.249807,0.017761,0.000000
2017-09-05T11:39:00,48434.89,158405.61,105285.65,366.00,-29.202054,0.017744,0.000000
2017-09-05T11:44:00,48559.39,158405.61,105220.47,366.00,-29.153283,0.017731,0.000000
2017-09-05T11:49:00,49281.54,158405.61,104829.69,366.00,-29.098203,0.017738,0.000000
2017-09-05T11:54:00,48314.91,158405.61,105288.19,366.00,-29.051819,0.017735,0.000000
2017-09-05T11:59:00,48646.98,158405.61,105161.97,366.00,-29.002585,0.017740,0.000000
2017-09-05T12:04:00,48478.95,158405.61,105205.36,366.00,-28.954932,0.017738,0.000000
2017-09-05T12:09:00,48792.36,158405.61,105089.14,366.00,-28.904617,0.017741,0.000000
2017-09-05T12:14:00,48390.66,158405.61,105263.00,366.00,-28.857933,0.017747,0.000000
2017-09-05T12:19:00,48363.02,158405.61,105308.62,366.00,-28.811575,0.017743,0.000000
2017-09-05T12:24:00,48324.24,158405.61,105320.50,366.00,-28.765639,0.017731,0.000000
2017-09-05T12:29:00,48306.93,158405.61,105350.76,366.00,-28.719935,0.017712,0.000000
2017-09-05T12:34:00,48288.87,158405.61,105363.09,366.00,-28.674468,0.017690,0.000000
2017-09-05T12:39:00,48328.47,158405.61,105345.88,366.00,-28.628736,0.017663,0.000000
2017-09-05T12:44:00,48723.13,158405.61,105138.91,366.00,-28.579677,0.017635,0.000000
2017-09-05T12:49:00,49382.33,158405.61,104765.76,366.00,-28.525045,0.017635,0.000000
2017-09-05T12:54:00,48310.87,158405.61,105278.47,366.00,-28.479769,0.017627,0.000000
2017-09-05T12:59:00,48763.79,158405.61,105082.08,366.00,-28.430689,0.017626,0.000000
2017-09-05T13:04:00,48181.68,158405.61,105336.37,366.00,-28.386696,0.017615,0.000000
2017-09-05T13:09:00,48778.52,158405.61,105104.19,366.00,-28.337682,0.017604,0.000000
2017-09-05T13:14:00,48606.97,158405.61,105137.39,366.00,-28.290236,0.017589,0.000000
2017-09-05T13:19:00,48429.61,158405.61,105261.45,366.00,-28.244395,0.017565,0.000000
2017-09-05T13:24:00,48257.54,158405.61,105334.88,366.00,-28.200099,0.017534,0.000000
2017-09-05T13:29:00,48356.16,158405.61,105305.42,366.00,-28.155046,0.017496,0.000000
2017-09-05T13:34:00,48574.52,158405.61,105196.06,366.00,-28.108234,0.017454,0.000000
2017-09-05T13:39:00,48491.16,158405.61,105230.54,366.00,-28.062218,0.017406,0.000000
2017-09-05T13:44:00,48385.84,158405.61,105282.37,366.00,-28.017177,0.017358,0.000000
2017-09-05T13:49:00,49395.48,158405.61,104754.07,366.00,-27.963766,0.017334,0.000000
2017-09-05T13:54:00,48718.96,158405.61,105042.70,366.00,-27.916151,0.017309,0.000000
2017-09-05T13:59:00,48488.69,158405.61,105201.50,366.00,-27.870557,0.017288,0.000000
2017-09-05T14:04:00,48642.29,158405.61,105098.00,366.00,-27.823777,0.017264,0.000000
2017-09-05T14:09:00,48727.71,158405.61,105072.42,366.00,-27.776386,0.017247,0.000000
2017-09-05T14:14:00,48826.21,158405.61,105021.92,366.00,-27.728284,0.017258,0.000000
2017-09-05T14:19:00,48323.07,158405.61,105268.04,366.00,-27.684445,0.017264,0.000000
2017-09-05T14:24:00,48569.48,158405.61,105168.42,366.00,-27.638656,0.017268,0.000000
2017-09-05T14:29:00,48372.41,158405.61,105255.23,366.00,-27.594580,0.017267,0.000000
2017-09-05T14:34:00,48663.35,158405.61,105136.34,366.00,-27.548202,0.017265,0.000000
2017-09-05T14:39:00,48541.38,158405.61,105169.20,366.00,-27.502920,0.017261,0.000000
2017-09-05T14:44:00,48992.77,158405.61,104945.87,366.00,-27.454046,0.017262,0.000000
2017-09-05T14:49:00,49264.53,158405.61,104757.26,366.00,-27.403078,0.017283,0.000000
2017-09-05T14:54:00,48626.09,158405.61,105072.37,366.00,-27.357427,0.017300,0.000000
2017-09-05T14:59:00,48732.64,158405.61,105032.35,366.00,-27.311009,0.017321,0.000000
2017-09-05T15:04:00,48704.89,158405.61,105035.18,366.00,-27.264918,0.017340,0.000000
2017-09-05T15:09:00,48834.72,158405.61,104993.59,366.00,-27.217880,0.017367,0.000000
2017-09-05T15:14:00,49883.25,158405.61,104428.53,366.00,-27.162511,0.017407,0.000000
2017-09-05T15:19:00,48348.94,158405.61,105162.33,366.00,-27.119626,0.017439,0.000000
2017-09-05T15:24:00,48343.07,158405.61,105252.87,366.00,-27.076867,0.017462,0.000000
2017-09-05T15:29:00,48394.53,158405.61,105205.98,366.00,-27.033777,0.017476,0.000000
2017-09-05T15:34:00,48343.54,158405.61,105283.42,366.00,-26.991175,0.017481,0.000000
2017-09-05T15:39:00,48511.93,158405.61,105199.20,366.00,-26.947312,0.017480,0.000000
2017-09-05T15:44:00,48266.63,158405.61,105311.04,366.00,-26.905485,0.017474,0.000000
2017-09-05T15:49:00,49209.09,158405.61,104841.32,366.00,-26.856270,0.017487,0.000000
2017-09-05T15:54:00,49302.60,158405.61,104719.26,366.00,-26.806442,0.017504,0.000000
2017-09-05T15:59:00,48577.98,158405.61,105088.42,366.00,-26.762456,0.017522,0.000000
2017-09-05T16:04:00,48774.17,158405.61,104987.48,366.00,-26.717019,0.017534,0.000000
