DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-09-14T20:29:00,68970.65,127999.98,58811.56,366.00,1.149683,0.184937,0.000000
2017-09-14T20:34:00,67326.65,127999.98,58814.68,366.00,1.112625,0.180932,0.000000
2017-09-14T20:39:00,68537.31,127999.98,58815.76,366.00,1.096199,0.175990,0.000000
2017-09-14T20:44:00,64239.98,127999.98,58824.02,366.00,1.008176,0.174684,0.000000
2017-09-14T20:49:00,66581.31,127999.98,58828.34,366.00,0.959971,0.174439,0.000000
2017-09-14T20:54:00,60413.32,127999.98,58842.92,366.00,0.809942,0.181061,0.000000
2017-09-14T20:59:00,74597.31,127999.98,58833.88,366.00,0.895833,0.183576,0.000000
2017-09-14T21:04:00,81169.31,127999.98,58813.97,366.00,1.089123,0.180851,0.000000
2017-09-14T21:09:00,84730.65,127999.98,58788.24,366.00,1.338957,0.175989,0.000000
2017-09-14T21:14:00,86122.65,127999.98,58760.28,366.00,1.609080,0.176084,0.000000
2017-09-14T21:19:00,87715.98,127999.98,58729.80,366.00,1.902501,0.188446,0.000000
2017-09-14T21:24:00,87293.31,127999.98,58700.10,366.00,2.186128,0.216006,0.000000
2017-09-14T21:29:00,88223.98,127999.98,58668.98,366.00,2.482010,0.256619,0.000000
2017-09-14T21:34:00,91523.98,127999.98,58632.54,366.00,2.828246,0.308097,0.000000
2017-09-14T21:39:00,87097.31,127999.98,58603.47,366.00,3.099781,0.360547,0.000000
2017-09-14T21:44:00,82734.65,127999.98,58581.64,366.00,3.298605,0.409538,0.000000
2017-09-14T21:49:00,83638.65,127999.98,58558.41,366.00,3.509892,0.455064,0.000000
2017-09-14T21:54:00,81198.65,127999.98,58539.23,366.00,3.680165,0.494524,0.000000
2017-09-14T21:59:00,89279.98,127999.98,58506.95,366.00,3.977129,0.532619,0.000000
2017-09-14T22:04:00,78094.65,127999.98,58492.96,366.00,4.093991,0.561710,0.000000
2017-09-14T22:09:00,77894.65,127999.98,58479.34,366.00,4.206496,0.583167,0.000000
2017-09-14T22:14:00,80734.65,127999.98,58461.17,366.00,4.362533,0.599269,0.000000
2017-09-14T22:19:00,81795.98,127999.98,58441.34,366.00,4.533638,0.611548,0.000000
2017-09-14T22:24:00,80037.31,127999.98,58424.41,366.00,4.675524,0.618872,0.000000
2017-09-14T22:29:00,82087.98,127999.98,58404.23,366.00,4.847925,0.622925,0.000000
2017-09-14T22:34:00,81987.98,127999.98,58384.27,366.00,5.017037,0.624211,0.000000
2017-09-14T22:39:00,74901.31,127999.98,58375.77,366.00,5.074718,0.621538,0.000000
2017-09-14T22:44:00,75681.31,127999.98,58366.05,366.00,5.143806,0.615614,0.000000
2017-09-14T22:49:00,76161.31,127999.98,58355.59,366.00,5.219537,0.607855,0.000000
2017-09-14T22:54:00,75305.31,127999.98,58346.53,366.00,5.281336,0.598113,0.000000
2017-09-14T22:59:00,84627.98,127999.98,58322.61,366.00,5.484975,0.587851,0.000000
2017-09-14T23:04:00,85534.65,127999.98,58297.32,366.00,5.700404,0.576141,0.000000
2017-09-14T23:09:00,86285.31,127999.98,58270.92,366.00,5.925097,0.563312,0.000000
2017-09-14T23:14:00,84387.98,127999.98,58247.61,366.00,6.118835,0.549351,0.000000
2017-09-14T23:19:00,87109.31,127999.98,58220.06,366.00,6.351716,0.537495,0.000000
2017-09-14T23:24:00,86665.31,127999.98,58193.30,366.00,6.575614,0.524445,0.000000
2017-09-14T23:29:00,89555.98,127999.98,58162.05,366.00,6.840647,0.511088,0.000000
2017-09-14T23:34:00,89341.31,127999.98,58131.24,366.00,7.099865,0.496897,0.000000
2017-09-14T23:39:00,99559.98,127999.98,58084.41,366.00,7.508826,0.483416,0.000000
2017-09-14T23:44:00,85943.98,127999.98,58059.17,366.00,7.711535,0.467593,0.000000
2017-09-14T23:49:00,82202.65,127999.98,58039.89,366.00,7.856815,0.449565,0.000000
2017-09-14T23:54:00,83469.31,127999.98,58018.68,366.00,8.019314,0.428137,0.000000
2017-09-14T23:59:00,79954.65,127999.98,58003.05,366.00,8.128446,0.406223,0.000000
2017-09-15T00:04:00,77038.65,127999.98,57992.03,366.00,8.193656,0.384943,0.000000
2017-09-15T00:09:00,82217.31,127999.98,57972.95,366.00,8.333877,0.365489,0.000000
2017-09-15T00:14:00,80217.31,127999.98,57957.05,366.00,8.443508,0.347731,0.000000
2017-09-15T00:19:00,81709.31,127999.98,57938.88,366.00,8.573681,0.331938,0.000000
2017-09-15T00:24:00,80430.65,127999.98,57922.75,366.00,8.683991,0.317725,0.000000
2017-09-15T00:29:00,76550.65,127999.98,57912.70,366.00,8.737106,0.304778,0.000000
2017-09-15T00:34:00,75062.65,127999.98,57904.99,366.00,8.768176,0.293421,0.000000
2017-09-15T00:39:00,72679.98,127999.98,57900.99,366.00,8.764629,0.282732,0.000000
2017-09-15T00:44:00,76525.31,127999.98,57891.05,366.00,8.816019,0.272374,0.000000
2017-09-15T00:49:00,74333.31,127999.98,57884.54,366.00,8.835536,0.262330,0.000000
2017-09-15T00:54:00,74789.31,127999.98,57877.33,366.00,8.861233,0.252319,0.000000
2017-09-15T00:59:00,65935.98,127999.98,57883.77,366.00,8.761034,0.242914,0.000000
2017-09-15T01:04:00,61483.98,127999.98,57897.03,366.00,8.598698,0.232625,0.000000
2017-09-15T01:09:00,66863.98,127999.98,57902.00,366.00,8.513549,0.221815,0.000000
2017-09-15T01:14:00,67281.31,127999.98,57906.32,366.00,8.434923,0.210921,0.000000
2017-09-15T01:19:00,79025.31,127999.98,57892.66,366.00,8.521392,0.200498,0.000000
2017-09-15T01:24:00,68113.31,127999.98,57895.70,366.00,8.454578,0.189955,0.000000
2017-09-15T01:29:00,66837.31,127999.98,57900.68,366.00,8.370492,0.179551,0.000000
2017-09-15T01:34:00,68739.98,127999.98,0.00,17.78,8.313463,0.169368,9.681851
2017-09-15T01:39:00,67167.98,127999.98,0.00,17.61,8.235085,0.158525,8.923152
2017-09-15T01:44:00,69103.98,127999.98,0.00,17.44,8.184012,0.147098,8.159052
2017-09-15T01:49:00,68806.65,127999.98,0.00,17.27,8.129201,0.135057,7.386769
2017-09-15T01:54:00,70350.65,127999.98,0.00,17.11,8.095944,0.122140,6.591188
2017-09-15T01:59:00,69562.65,127999.98,0.00,16.98,8.052106,0.109587,5.842811
2017-09-15T02:04:00,72095.98,127999.98,0.00,16.84,8.043080,0.097533,5.144940
2017-09-15T02:09:00,71217.31,127999.98,0.00,16.73,8.022087,0.086114,4.500046
2017-09-15T02:14:00,71707.98,127999.98,0.00,16.63,8.007822,0.075039,3.888899
2017-09-15T02:19:00,73509.31,127999.98,0.00,16.53,8.017906,0.064753,3.332198
2017-09-15T02:24:00,71635.98,127999.98,0.00,16.46,8.002565,0.055301,2.828756
2017-09-15T02:29:00,71833.31,127999.98,0.00,16.41,7.989904,0.047372,2.411766
2017-09-15T02:34:00,72357.31,127999.98,0.00,16.36,7.984263,0.041187,2.089454
2017-09-15T02:39:00,71533.31,127999.98,0.00,16.34,7.967569,0.038472,1.948212
2017-09-15T02:44:00,71621.31,127999.98,0.00,16.33,7.952088,0.037195,1.881709
2017-09-15T02:49:00,75377.31,127999.98,0.00,16.32,7.986470,0.036609,1.851461
2017-09-15T02:54:00,65334.65,127999.98,0.00,16.35,7.887602,0.037159,1.879445
2017-09-15T02:59:00,80751.98,127999.98,0.00,16.32,7.992835,0.037556,1.901219
2017-09-15T03:04:00,73026.65,127999.98,0.00,16.33,7.995448,0.038051,1.927615
2017-09-15T03:09:00,68549.31,127999.98,0.00,16.38,7.939234,0.038815,1.968634
2017-09-15T03:14:00,75553.31,127999.98,0.00,16.40,7.974966,0.039302,1.996832
2017-09-15T03:19:00,73002.65,127999.98,0.00,16.43,7.977037,0.039425,2.007111
2017-09-15T03:24:00,67894.65,127999.98,0.00,16.50,7.912607,0.039250,2.002853
2017-09-15T03:29:00,68907.98,127999.98,0.00,16.55,7.861771,0.038826,1.986620
2017-09-15T03:34:00,74425.31,127999.98,0.00,16.59,7.882558,0.037903,1.945260
2017-09-15T03:39:00,70431.98,127999.98,0.00,16.65,7.851622,0.036836,1.895993
2017-09-15T03:44:00,73923.98,127999.98,0.00,16.70,7.865705,0.035018,1.808099
2017-09-15T03:49:00,72446.65,127999.98,0.00,16.76,7.860646,0.032597,1.688395
2017-09-15T03:54:00,72259.98,127999.98,0.00,16.82,7.853148,0.029320,1.523556
2017-09-15T03:59:00,70926.65,127999.98,0.00,16.88,7.828640,0.026412,1.376515
2017-09-15T04:04:00,71811.98,127999.98,0.00,16.93,7.815484,0.024552,1.282814
2017-09-15T04:09:00,70331.98,127999.98,0.00,16.98,7.783611,0.023174,1.213687
2017-09-15T04:14:00,71223.98,127999.98,0.00,17.02,7.763175,0.022214,1.165948
2017-09-15T04:19:00,70773.31,127999.98,0.00,17.08,7.737146,0.020189,1.062359
2017-09-15T04:24:00,70566.65,127999.98,0.00,17.13,7.708653,0.018501,0.975891
2017-09-15T04:29:00,72298.65,127999.98,0.00,17.17,7.701979,0.017271,0.913084
2017-09-15T04:34:00,72103.98,127999.98,0.00,17.21,7.692839,0.016291,0.863078
2017-09-15T04:39:00,85831.98,127999.98,0.00,17.18,7.854452,0.015045,0.798619
2017-09-15T04:44:00,77143.98,127999.98,0.00,17.18,7.906812,0.013979,0.742845
2017-09-15T04:49:00,77266.65,127999.98,0.00,17.17,7.960142,0.013253,0.704830
2017-09-15T04:54:00,80327.98,127999.98,0.00,17.18,8.050670,0.013003,0.691865
2017-09-15T04:59:00,73233.31,127999.98,0.00,17.17,8.053077,0.013007,0.692122
2017-09-15T05:04:00,71857.31,127999.98,0.00,17.17,8.038491,0.012987,0.690996
2017-09-15T05:09:00,73433.31,127999.98,0.00,17.17,8.043201,0.013075,0.695676
2017-09-15T05:14:00,71929.31,127999.98,0.00,17.18,8.029436,0.013155,0.699815
2017-09-15T05:19:00,70169.31,127999.98,0.00,17.19,7.994293,0.013078,0.695691
2017-09-15T05:24:00,69677.31,127999.98,0.00,17.20,7.953387,0.012962,0.689542
2017-09-15T05:29:00,68995.98,127999.98,0.00,17.22,7.904496,0.012844,0.683340
2017-09-15T05:34:00,70161.31,127999.98,0.00,17.24,7.869972,0.012754,0.678700
2017-09-15T05:39:00,68190.65,127999.98,0.00,17.26,7.811958,0.012812,0.682032
2017-09-15T05:44:00,69914.65,127999.98,0.00,17.28,7.775006,0.013010,0.692914
2017-09-15T05:49:00,69573.31,127999.98,0.00,17.31,7.734194,0.013265,0.706996
2017-09-15T05:54:00,71395.98,127999.98,0.00,17.33,7.715358,0.013737,0.732546
2017-09-15T05:59:00,67530.65,127999.98,0.00,17.36,7.650647,0.014342,0.765565
2017-09-15T06:04:00,68067.98,127999.98,0.00,17.40,7.592759,0.015234,0.814145
2017-09-15T06:09:00,68557.31,127999.98,0.00,17.43,7.541051,0.016543,0.885218
2017-09-15T06:14:00,68287.98,127999.98,0.00,17.48,7.486514,0.017993,0.964301
2017-09-15T06:19:00,84295.98,127999.98,0.00,17.44,7.620487,0.018295,0.982263
2017-09-15T06:24:00,66723.98,127999.98,0.00,17.48,7.547304,0.019118,1.027563
2017-09-15T06:29:00,68467.98,127999.98,0.00,17.51,7.495027,0.020260,1.090156
2017-09-15T06:34:00,68053.31,127999.98,0.00,17.53,7.438265,0.021632,1.165657
2017-09-15T06:39:00,68647.98,127999.98,0.00,17.60,7.388802,0.023237,1.254046
2017-09-15T06:44:00,68330.65,127999.98,0.00,17.64,7.335987,0.025014,1.352313
2017-09-15T06:49:00,69543.98,127999.98,0.00,17.68,7.297550,0.026850,1.454453
2017-09-15T06:54:00,67949.31,127999.98,0.00,17.74,7.240967,0.028885,1.567902
2017-09-15T06:59:00,68262.65,127999.98,0.00,17.79,7.188372,0.031090,1.691385
2017-09-15T07:04:00,67377.31,127999.98,0.00,17.85,7.125982,0.033510,1.827379
2017-09-15T07:09:00,68189.31,127999.98,0.00,17.91,7.073307,0.036067,1.971826
2017-09-15T07:14:00,68530.65,127999.98,0.00,17.97,7.024878,0.038700,2.121470
2017-09-15T07:19:00,70243.98,127999.98,0.00,18.02,6.996244,0.041258,2.267964
2017-09-15T07:24:00,68598.65,127999.98,0.00,18.08,6.949115,0.043891,2.419514
2017-09-15T07:29:00,67850.65,127999.98,0.00,18.15,6.893838,0.046636,2.578499
2017-09-15T07:34:00,70107.98,127999.98,0.00,18.21,6.864387,0.049295,2.734134
2017-09-15T07:39:00,69871.98,127999.98,0.00,18.29,6.832447,0.051559,2.870798
2017-09-15T07:44:00,68897.31,127999.98,0.00,18.38,6.789763,0.053608,2.997352
2017-09-15T07:49:00,71805.31,127999.98,0.00,18.46,6.779870,0.055158,3.097929
2017-09-15T07:54:00,70126.65,127999.98,0.00,18.56,6.751262,0.056089,3.165476
2017-09-15T07:59:00,82769.31,127999.98,0.00,18.59,6.863419,0.055963,3.173833
2017-09-15T08:04:00,69979.98,127999.98,0.00,18.67,6.832736,0.055713,3.173557
2017-09-15T08:09:00,69673.31,127999.98,0.00,18.77,6.798834,0.055223,3.159851
2017-09-15T08:14:00,71026.65,127999.98,0.00,18.86,6.780061,0.054497,3.132637
2017-09-15T08:19:00,69937.31,127999.98,0.00,18.97,6.749382,0.053728,3.102441
2017-09-15T08:24:00,68287.98,127999.98,0.00,19.07,6.700781,0.053052,3.077311
2017-09-15T08:29:00,67542.65,127999.98,0.00,19.18,6.644344,0.052577,3.063731
2017-09-15T08:34:00,69095.98,127999.98,0.00,19.28,6.605242,0.052108,3.050663
2017-09-15T08:39:00,69061.31,127999.98,0.00,19.39,6.566005,0.051813,3.047509
2017-09-15T08:44:00,70674.65,127999.98,0.00,19.49,6.544525,0.051444,3.040018
2017-09-15T08:49:00,63682.65,127999.98,0.00,19.61,6.447458,0.051522,3.058826
2017-09-15T08:54:00,65247.98,127999.98,0.00,19.73,6.368002,0.051788,3.090074
2017-09-15T08:59:00,64751.98,127999.98,0.00,19.85,6.283773,0.052608,3.155214
2017-09-15T09:04:00,65210.65,127999.98,0.00,20.00,6.205077,0.053890,3.249474
2017-09-15T09:09:00,66573.31,127999.98,0.00,20.12,6.141537,0.055459,3.362572
2017-09-15T09:14:00,69053.31,127999.98,0.00,20.24,6.104929,0.057096,3.481291
2017-09-15T09:19:00,69161.31,127999.98,0.00,20.38,6.069697,0.057488,3.526967
2017-09-15T09:24:00,71789.31,127999.98,0.00,20.50,6.062602,0.057837,3.569977
2017-09-15T09:29:00,67895.98,127999.98,0.00,20.63,6.014246,0.058331,3.621903
2017-09-15T09:34:00,70311.98,127999.98,0.00,20.76,5.991743,0.058803,3.672983
2017-09-15T09:39:00,79299.98,127999.98,0.00,20.85,6.064087,0.058539,3.677634
2017-09-15T09:44:00,67843.98,127999.98,0.00,20.98,6.015369,0.058467,3.692638
2017-09-15T09:49:00,69809.31,127999.98,0.00,21.10,5.987578,0.058342,3.704646
2017-09-15T09:54:00,69866.65,127999.98,0.00,21.22,5.960544,0.058299,3.721536
2017-09-15T09:59:00,69795.98,127999.98,0.00,21.35,5.932924,0.058323,3.742526
2017-09-15T10:04:00,68729.31,127999.98,0.00,21.47,5.894366,0.058566,3.777464
2017-09-15T10:09:00,72279.98,127999.98,0.00,21.58,5.892885,0.058716,3.806403
2017-09-15T10:14:00,71331.98,127999.98,0.00,21.69,5.881546,0.058831,3.832576
2017-09-15T10:19:00,72789.31,127999.98,0.00,21.79,5.885274,0.058701,3.842581
2017-09-15T10:24:00,73205.31,127999.98,0.00,21.89,5.893195,0.058444,3.843394
2017-09-15T10:29:00,72046.65,127999.98,0.00,21.99,5.889098,0.058205,3.844388
2017-09-15T10:34:00,68819.98,127999.98,0.00,22.10,5.851935,0.058023,3.848734
2017-09-15T10:39:00,68793.31,127999.98,0.00,22.21,5.814730,0.057914,3.858104
2017-09-15T10:44:00,70522.65,127999.98,0.00,22.32,5.795371,0.057841,3.869935
2017-09-15T10:49:00,71438.65,127999.98,0.00,22.42,5.785410,0.057547,3.867053
2017-09-15T10:54:00,71193.31,127999.98,0.00,22.52,5.772981,0.057165,3.857842
2017-09-15T10:59:00,72706.65,127999.98,0.00,22.63,5.775886,0.055507,3.763659
2017-09-15T11:04:00,69921.31,127999.98,0.00,22.75,5.750633,0.053739,3.660538
2017-09-15T11:09:00,70818.65,127999.98,0.00,22.87,5.734539,0.051831,3.546695
2017-09-15T11:14:00,71677.31,127999.98,0.00,22.98,5.727124,0.049572,3.407515
2017-09-15T11:19:00,80877.31,127999.98,0.00,23.03,5.811731,0.046603,3.217461
2017-09-15T11:24:00,70893.31,127999.98,0.00,23.13,5.796020,0.043596,3.021388
2017-09-15T11:29:00,70990.65,127999.98,0.00,23.23,5.781341,0.040647,2.827427
2017-09-15T11:34:00,74769.31,127999.98,0.00,23.31,5.804223,0.037408,2.611403
2017-09-15T11:39:00,73006.65,127999.98,0.00,23.39,5.809420,0.033935,2.376783
2017-09-15T11:44:00,73803.98,127999.98,0.00,23.47,5.822394,0.029888,2.099958
2017-09-15T11:49:00,72681.31,127999.98,0.00,23.53,5.824153,0.026384,1.858796
2017-09-15T11:54:00,70133.31,127999.98,0.00,23.61,5.800810,0.023369,1.650387
2017-09-15T11:59:00,72979.98,127999.98,0.00,23.66,5.805483,0.020921,1.480730
2017-09-15T12:04:00,71153.31,127999.98,0.00,23.72,5.792210,0.019121,1.355778
2017-09-15T12:09:00,69102.65,127999.98,0.00,23.77,5.758990,0.017926,1.273088
2017-09-15T12:14:00,69927.98,127999.98,0.00,23.82,5.733992,0.017038,1.211988
2017-09-15T12:19:00,71451.98,127999.98,0.00,23.87,5.723912,0.016379,1.166970
2017-09-15T12:24:00,71066.65,127999.98,0.00,23.91,5.710125,0.015688,1.119515
2017-09-15T12:29:00,71433.31,127999.98,0.00,23.95,5.699925,0.015379,1.099015
2017-09-15T12:34:00,71434.65,127999.98,0.00,23.99,5.689761,0.015201,1.087795
2017-09-15T12:39:00,71961.31,127999.98,0.00,24.04,5.684677,0.014046,1.006942
2017-09-15T12:44:00,71177.31,127999.98,0.00,24.09,5.672067,0.013349,0.958497
2017-09-15T12:49:00,73487.98,127999.98,0.00,24.12,5.681574,0.012695,0.912831
2017-09-15T12:54:00,70947.98,127999.98,0.00,24.16,5.666750,0.012281,0.884260
2017-09-15T12:59:00,84703.98,127999.98,0.00,24.11,5.782738,0.011530,0.831245
2017-09-15T13:04:00,70622.65,127999.98,0.00,24.13,5.764288,0.011080,0.799178
2017-09-15T13:09:00,71379.98,127999.98,0.00,24.15,5.753085,0.010601,0.765122
2017-09-15T13:14:00,71703.98,127999.98,0.00,24.16,5.744968,0.010176,0.734920
2017-09-15T13:19:00,74086.65,127999.98,0.00,24.17,5.759279,0.009630,0.695907
2017-09-15T13:24:00,72937.31,127999.98,0.00,24.18,5.762641,0.008915,0.644667
2017-09-15T13:29:00,72673.31,127999.98,0.00,24.20,5.763451,0.008142,0.589101
2017-09-15T13:34:00,75182.65,127999.98,0.00,24.20,5.787639,0.007742,0.560418
2017-09-15T13:39:00,71867.98,127999.98,0.00,24.21,5.780711,0.007600,0.550196
2017-09-15T13:44:00,72991.98,127999.98,0.00,24.21,5.784226,0.007562,0.547470
2017-09-15T13:49:00,71823.98,127999.98,0.00,24.22,5.776834,0.007540,0.545917
2017-09-15T13:54:00,70553.31,127999.98,0.00,24.23,5.757693,0.007528,0.545031
2017-09-15T13:59:00,75641.31,127999.98,0.00,24.22,5.785575,0.007553,0.546837
2017-09-15T14:04:00,73722.65,127999.98,0.00,24.21,5.795543,0.007623,0.551846
2017-09-15T14:09:00,74767.98,127999.98,0.00,24.20,5.814978,0.007747,0.560646
2017-09-15T14:14:00,75189.31,127999.98,0.00,24.18,5.838074,0.007975,0.576891
2017-09-15T14:19:00,75026.65,127999.98,0.00,24.17,5.859461,0.008318,0.601634
2017-09-15T14:24:00,74389.31,127999.98,0.00,24.15,5.874829,0.008840,0.639233
2017-09-15T14:29:00,74298.65,127999.98,0.00,24.14,5.889206,0.009482,0.685320
2017-09-15T14:34:00,75375.98,127999.98,0.00,24.12,5.913192,0.010270,0.741956
2017-09-15T14:39:00,84679.98,127999.98,0.00,24.04,6.021095,0.012407,0.895942
2017-09-15T14:44:00,76581.31,127999.98,0.00,23.99,6.055086,0.014618,1.054611
2017-09-15T14:49:00,74078.65,127999.98,0.00,23.96,6.066248,0.016598,1.196224
2017-09-15T14:54:00,63530.65,127999.98,0.00,23.93,5.982575,0.017432,1.254797
2017-09-15T14:59:00,67934.65,127999.98,0.00,23.94,5.938903,0.017871,1.285367
2017-09-15T15:04:00,60339.98,127999.98,0.00,23.98,5.827645,0.017881,1.285174
2017-09-15T15:09:00,71543.98,127999.98,0.00,23.97,5.817002,0.017834,1.281386
2017-09-15T15:14:00,68046.65,127999.98,0.00,23.98,5.775291,0.017734,1.273707
2017-09-15T15:19:00,70615.98,127999.98,0.00,23.98,5.756620,0.017631,1.265997
2017-09-15T15:24:00,70982.65,127999.98,0.00,23.98,5.741278,0.017509,1.257009
2017-09-15T15:29:00,66413.31,127999.98,0.00,24.01,5.685667,0.017587,1.262358
2017-09-15T15:34:00,75454.65,127999.98,0.00,23.99,5.710016,0.017483,1.254918
2017-09-15T15:39:00,75117.31,127999.98,0.00,23.98,5.731176,0.017259,1.238617
2017-09-15T15:44:00,73798.65,127999.98,0.00,23.97,5.740578,0.016912,1.213356
2017-09-15T15:49:00,76517.31,127999.98,0.00,23.95,5.773626,0.016522,1.185051
2017-09-15T15:54:00,74322.65,127999.98,0.00,23.94,5.787248,0.015977,1.145343
2017-09-15T15:59:00,75205.31,127999.98,0.00,23.93,5.808399,0.015947,1.143148
2017-09-15T16:04:00,72658.65,127999.98,0.00,23.92,5.807247,0.015872,1.137562
2017-09-15T16:09:00,74743.98,127999.98,0.00,23.91,5.824106,0.015753,1.128715
2017-09-15T16:14:00,75822.65,127999.98,0.00,23.89,5.850110,0.015611,1.118104
2017-09-15T16:19:00,84285.31,127999.98,0.00,23.81,5.948791,0.015872,1.136331
2017-09-15T16:24:00,77261.31,127999.98,0.00,23.77,5.986339,0.016339,1.168752
2017-09-15T16:29:00,74287.98,127999.98,0.00,23.74,5.998072,0.016812,1.201323
2017-09-15T16:34:00,76815.98,127999.98,0.00,23.70,6.031295,0.017538,1.251975
2017-09-15T16:39:00,76110.65,127999.98,0.00,23.66,6.058210,0.018360,1.309115
2017-09-15T16:44:00,72949.31,127999.98,0.00,23.63,6.057967,0.019063,1.357468
2017-09-15T16:49:00,73751.98,127999.98,0.00,23.59,6.064492,0.019673,1.399130
2017-09-15T16:54:00,73753.31,127999.98,0.00,23.56,6.070930,0.020131,1.429630
2017-09-15T16:59:00,75054.65,127999.98,0.00,23.52,6.088271,0.020726,1.469952
2017-09-15T17:04:00,74385.31,127999.98,0.00,23.48,6.099794,0.021331,1.510782
2017-09-15T17:09:00,74154.65,127999.98,0.00,23.45,6.109242,0.021962,1.553444
2017-09-15T17:14:00,74239.98,127999.98,0.00,23.42,6.119289,0.022630,1.598729
2017-09-15T17:19:00,76190.65,127999.98,0.00,23.38,6.145547,0.023442,1.654097
2017-09-15T17:24:00,75625.31,127999.98,0.00,23.34,6.166846,0.024336,1.715067
2017-09-15T17:29:00,74207.98,127999.98,0.00,23.30,6.176130,0.025213,1.774634
2017-09-15T17:34:00,75023.98,127999.98,0.00,23.27,6.192083,0.026134,1.837322
2017-09-15T17:39:00,74091.98,127999.98,0.00,23.25,6.200141,0.026977,1.895130
2017-09-15T17:44:00,73407.98,127999.98,0.00,23.23,6.202431,0.027705,1.945094
2017-09-15T17:49:00,74022.65,127999.98,0.00,23.22,6.209728,0.028416,1.993785
2017-09-15T17:54:00,74967.98,127999.98,0.00,23.18,6.224709,0.029317,2.054950
2017-09-15T17:59:00,81641.31,127999.98,0.00,23.11,6.294370,0.030627,2.144130
2017-09-15T18:04:00,82070.65,127999.98,0.00,23.03,6.367012,0.032089,2.241829
2017-09-15T18:09:00,77025.31,127999.98,0.00,22.95,6.397829,0.033504,2.334939
2017-09-15T18:14:00,76469.31,127999.98,0.00,22.88,6.423841,0.034644,2.407642
2017-09-15T18:19:00,75982.65,127999.98,0.00,22.80,6.445657,0.035551,2.463263
2017-09-15T18:24:00,72711.98,127999.98,0.00,22.73,6.440705,0.036008,2.486917
2017-09-15T18:29:00,74383.98,127999.98,0.00,22.64,6.449283,0.035797,2.463841
2017-09-15T18:34:00,74755.98,127999.98,0.00,22.56,6.460757,0.035543,2.438052
2017-09-15T18:39:00,74130.65,127999.98,0.00,22.49,6.467056,0.035187,2.405636
2017-09-15T18:44:00,73707.98,127999.98,0.00,22.42,6.469857,0.034616,2.358703
2017-09-15T18:49:00,74974.65,127999.98,0.00,22.34,6.482757,0.034104,2.316431
2017-09-15T18:54:00,76467.98,127999.98,0.00,22.26,6.507476,0.033571,2.273072
2017-09-15T18:59:00,77155.98,127999.98,0.00,22.18,6.537471,0.033117,2.235239
2017-09-15T19:04:00,74585.31,127999.98,0.00,22.10,6.546710,0.032389,2.178878
2017-09-15T19:09:00,74051.98,127999.98,0.00,22.03,6.551592,0.031509,2.112805
2017-09-15T19:14:00,74539.98,127999.98,0.00,21.96,6.560261,0.030595,2.044982
2017-09-15T19:19:00,75127.98,127999.98,0.00,21.90,6.573474,0.030324,2.021366
2017-09-15T19:24:00,74630.65,127999.98,0.00,21.84,6.582616,0.030154,2.004831
2017-09-15T19:29:00,74961.31,127999.98,0.00,21.78,6.594249,0.029917,1.983956
2017-09-15T19:34:00,77446.65,127999.98,0.00,21.71,6.625294,0.029897,1.977760
2017-09-15T19:39:00,86199.98,127999.98,0.00,21.60,6.724751,0.030569,2.017332
2017-09-15T19:44:00,77114.65,127999.98,0.00,21.52,6.752356,0.031165,2.050808
2017-09-15T19:49:00,74465.31,127999.98,0.00,21.45,6.759029,0.031553,2.070219
2017-09-15T19:54:00,74870.65,127999.98,0.00,21.38,6.768762,0.031767,2.078077
2017-09-15T19:59:00,70379.98,127999.98,0.00,21.34,6.743464,0.031649,2.064197
2017-09-15T20:04:00,74486.65,127999.98,0.00,21.27,6.750141,0.031407,2.042721
2017-09-15T20:09:00,72265.31,127999.98,0.00,21.22,6.739528,0.030925,2.005775
2017-09-15T20:14:00,71939.98,127999.98,0.00,21.17,6.726423,0.030211,1.954138
2017-09-15T20:19:00,76263.98,127999.98,0.00,21.11,6.746669,0.029581,1.908573
2017-09-15T20:24:00,73607.98,127999.98,0.00,21.07,6.746309,0.028889,1.859229
2017-09-15T20:29:00,76397.31,127999.98,0.00,21.00,6.767292,0.028157,1.807675
2017-09-15T20:34:00,77718.65,127999.98,0.00,20.94,6.798192,0.027491,1.760600
2017-09-15T20:39:00,73485.31,127999.98,0.00,20.89,6.796511,0.026632,1.701198
2017-09-15T20:44:00,72271.98,127999.98,0.00,20.84,6.785547,0.025471,1.622812
2017-09-15T20:49:00,69265.31,127999.98,0.00,20.81,6.751754,0.023938,1.521306
2017-09-15T20:54:00,62129.32,127999.98,0.00,20.81,6.664022,0.022004,1.395091
2017-09-15T20:59:00,81017.31,127999.98,0.00,20.72,6.719742,0.020643,1.306724
2017-09-15T21:04:00,84419.98,127999.98,0.00,20.64,6.800725,0.020073,1.268818
2017-09-15T21:09:00,81490.65,127999.98,0.00,20.56,6.859049,0.019927,1.257535
2017-09-15T21:14:00,92635.98,127999.98,0.00,20.52,7.000693,0.020977,1.321589
2017-09-15T21:19:00,92115.98,127999.98,0.00,20.40,7.137437,0.023327,1.466539
2017-09-15T21:24:00,93838.65,127999.98,0.00,20.24,7.286102,0.026881,1.685570
2017-09-15T21:29:00,92670.65,127999.98,0.00,20.13,7.425000,0.031359,1.960337
2017-09-15T21:34:00,90917.31,127999.98,0.00,19.96,7.549855,0.036358,2.264804
