DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-09-13T13:41:00,19527.12,110399.90,89688.96,366.00,-5.901670,0.027852,0.000000
2017-09-13T13:46:00,19489.83,110399.90,89703.19,366.00,-5.888141,0.027810,0.000000
2017-09-13T13:51:00,19672.79,110399.90,89647.16,366.00,-5.871422,0.027809,0.000000
2017-09-13T13:56:00,19491.86,110399.90,89709.13,366.00,-5.857949,0.027764,0.000000
2017-09-13T14:01:00,19643.41,110399.90,89640.37,366.00,-5.841859,0.027742,0.000000
2017-09-13T14:06:00,23085.19,110399.90,87490.31,366.00,-5.765797,0.028218,0.000000
2017-09-13T14:11:00,23370.88,110399.90,87345.12,366.00,-5.685443,0.029281,0.000000
2017-09-13T14:16:00,19551.90,110399.90,88409.49,366.00,-5.671970,0.030226,0.000000
2017-09-13T14:21:00,19619.25,110399.90,88512.91,366.00,-5.657373,0.031092,0.000000
2017-09-13T14:26:00,19663.65,110399.90,89519.41,366.00,-5.642062,0.031883,0.000000
2017-09-13T14:31:00,19571.28,110399.90,89503.99,366.00,-5.628393,0.032593,0.000000
2017-09-13T14:36:00,19768.71,110399.90,89431.70,366.00,-5.611392,0.033261,0.000000
2017-09-13T14:41:00,19575.88,110399.90,89504.60,366.00,-5.597751,0.033844,0.000000
2017-09-13T14:46:00,19527.49,110399.90,89503.01,366.00,-5.584974,0.034341,0.000000
2017-09-13T14:51:00,19717.26,110399.90,89463.97,366.00,-5.569021,0.034800,0.000000
2017-09-13T14:56:00,19483.52,110399.90,89543.46,366.00,-5.557075,0.035184,0.000000
2017-09-13T15:01:00,19655.98,110399.90,89470.26,366.00,-5.542256,0.035516,0.000000
2017-09-13T15:06:00,19624.77,110399.90,89504.66,366.00,-5.528016,0.035794,0.000000
2017-09-13T15:11:00,20037.29,110399.90,89326.23,366.00,-5.506939,0.036101,0.000000
2017-09-13T15:16:00,19568.40,110399.90,89489.90,366.00,-5.493782,0.036344,0.000000
2017-09-13T15:21:00,19677.45,110399.90,89412.03,366.00,-5.478857,0.036562,0.000000
2017-09-13T15:26:00,19561.10,110399.90,89511.58,366.00,-5.465912,0.036704,0.000000
2017-09-13T15:31:00,19553.38,110399.90,89506.53,366.00,-5.453133,0.036774,0.000000
2017-09-13T15:36:00,19592.75,110399.90,89508.40,366.00,-5.439745,0.036798,0.000000
2017-09-13T15:41:00,19500.51,110399.90,89539.49,366.00,-5.427909,0.036756,0.000000
2017-09-13T15:46:00,19441.26,110399.90,89558.01,366.00,-5.417068,0.036629,0.000000
2017-09-13T15:51:00,19616.67,110399.90,89515.12,366.00,-5.403394,0.036462,0.000000
2017-09-13T15:56:00,19689.60,110399.90,89491.44,366.00,-5.388585,0.036225,0.000000
2017-09-13T16:01:00,19662.12,110399.90,89474.97,366.00,-5.374279,0.035938,0.000000
2017-09-13T16:06:00,19545.22,110399.90,89505.97,366.00,-5.361908,0.035600,0.000000
2017-09-13T16:11:00,19825.33,110399.90,89415.51,366.00,-5.345077,0.035257,0.000000
2017-09-13T16:16:00,19520.07,110399.90,89526.27,366.00,-5.333208,0.034834,0.000000
2017-09-13T16:21:00,19552.21,110399.90,89492.53,366.00,-5.320857,0.034317,0.000000
2017-09-13T16:26:00,19575.58,110399.90,89521.55,366.00,-5.308171,0.033730,0.000000
2017-09-13T16:31:00,19515.90,110399.90,89538.04,366.00,-5.296468,0.033054,0.000000
2017-09-13T16:36:00,19660.58,110399.90,89489.47,366.00,-5.282512,0.032306,0.000000
2017-09-13T16:41:00,19521.11,110399.90,89537.96,366.00,-5.270803,0.031450,0.000000
2017-09-13T16:46:00,19478.92,110399.90,89540.13,366.00,-5.259786,0.030463,0.000000
2017-09-13T16:51:00,19814.90,110399.90,89444.36,366.00,-5.243541,0.029411,0.000000
2017-09-13T16:56:00,19419.30,110399.90,89570.47,366.00,-5.233535,0.028196,0.000000
2017-09-13T17:01:00,19777.18,110399.90,89424.43,366.00,-5.217986,0.026878,0.000000
2017-09-13T17:06:00,19803.68,110399.90,89448.19,366.00,-5.202095,0.026214,0.000000
2017-09-13T17:11:00,19547.79,110399.90,89491.31,366.00,-5.190225,0.026178,0.000000
2017-09-13T17:16:00,19644.39,110399.90,89463.16,366.00,-5.176903,0.026134,0.000000
2017-09-13T17:21:00,19639.49,110399.90,89494.37,366.00,-5.163705,0.026093,0.000000
2017-09-13T17:26:00,19560.06,110399.90,89510.47,366.00,-5.151768,0.026050,0.000000
2017-09-13T17:31:00,19573.61,110399.90,89509.60,366.00,-5.139660,0.025995,0.000000
2017-09-13T17:36:00,21469.30,110399.90,88321.00,366.00,-5.098794,0.026221,0.000000
2017-09-13T17:41:00,20244.60,110399.90,89013.77,366.00,-5.076784,0.026518,0.000000
2017-09-13T17:46:00,19550.06,110399.90,89071.06,366.00,-5.065388,0.026769,0.000000
2017-09-13T17:51:00,19692.23,110399.90,89351.57,366.00,-5.051885,0.027026,0.000000
2017-09-13T17:56:00,19639.73,110399.90,89463.70,366.00,-5.039222,0.027243,0.000000
2017-09-13T18:01:00,19666.84,110399.90,89442.70,366.00,-5.026198,0.027453,0.000000
2017-09-13T18:06:00,19683.46,110399.90,89441.29,366.00,-5.012974,0.027651,0.000000
2017-09-13T18:11:00,19723.33,110399.90,89423.00,366.00,-4.999208,0.027906,0.000000
2017-09-13T18:16:00,19553.01,110399.90,89476.94,366.00,-4.988019,0.028126,0.000000
2017-09-13T18:21:00,19612.68,110399.90,89459.83,366.00,-4.975981,0.028335,0.000000
2017-09-13T18:26:00,19555.21,110399.90,89497.45,366.00,-4.964829,0.028510,0.000000
2017-09-13T18:31:00,19619.68,110399.90,89473.41,366.00,-4.952762,0.028659,0.000000
2017-09-13T18:36:00,19619.31,110399.90,89477.46,366.00,-4.940741,0.028786,0.000000
2017-09-13T18:41:00,19696.83,110399.90,89443.59,366.00,-4.927630,0.028890,0.000000
2017-09-13T18:46:00,19511.30,110399.90,89501.23,366.00,-4.917266,0.028935,0.000000
2017-09-13T18:51:00,19742.28,110399.90,89423.14,366.00,-4.903580,0.028976,0.000000
2017-09-13T18:56:00,19417.46,110399.90,89541.61,366.00,-4.894643,0.028982,0.000000
2017-09-13T19:01:00,19875.74,110399.90,89378.01,366.00,-4.879119,0.029010,0.000000
2017-09-13T19:06:00,19972.89,110399.90,89356.73,366.00,-4.862273,0.029052,0.000000
2017-09-13T19:11:00,19602.44,110399.90,89425.99,366.00,-4.850816,0.029100,0.000000
2017-09-13T19:16:00,19507.87,110399.90,89458.90,366.00,-4.840744,0.029099,0.000000
2017-09-13T19:21:00,19644.64,110399.90,89464.20,366.00,-4.828751,0.029069,0.000000
2017-09-13T19:26:00,19589.38,110399.90,89490.70,366.00,-4.817584,0.029008,0.000000
2017-09-13T19:31:00,19602.69,110399.90,89473.13,366.00,-4.806263,0.028906,0.000000
2017-09-13T19:36:00,19585.33,110399.90,89484.10,366.00,-4.795222,0.028783,0.000000
2017-09-13T19:41:00,19634.46,110399.90,89467.95,366.00,-4.783526,0.028624,0.000000
2017-09-13T19:46:00,19512.96,110399.90,89507.18,366.00,-4.773570,0.028404,0.000000
2017-09-13T19:51:00,19712.47,110399.90,89441.89,366.00,-4.760854,0.028201,0.000000
2017-09-13T19:56:00,19965.90,110399.90,89356.54,366.00,-4.744658,0.027984,0.000000
2017-09-13T20:01:00,19535.83,110399.90,89468.35,366.00,-4.734514,0.027752,0.000000
2017-09-13T20:06:00,19553.99,110399.90,89449.15,366.00,-4.724145,0.027514,0.000000
2017-09-13T20:11:00,19830.97,110399.90,89406.42,366.00,-4.709983,0.027263,0.000000
2017-09-13T20:16:00,19514.86,110399.90,89500.09,366.00,-4.700233,0.026974,0.000000
2017-09-13T20:21:00,19685.67,110399.90,89424.36,366.00,-4.688165,0.026667,0.000000
2017-09-13T20:26:00,19634.95,110399.90,89470.96,366.00,-4.676835,0.026320,0.000000
2017-09-13T20:31:00,19644.09,110399.90,89451.58,366.00,-4.665419,0.025934,0.000000
2017-09-13T20:36:00,19880.16,110399.90,89373.25,366.00,-4.650834,0.025866,0.000000
2017-09-13T20:41:00,19616.43,110399.90,89452.09,366.00,-4.639891,0.025882,0.000000
2017-09-13T20:46:00,19660.95,110399.90,89419.44,366.00,-4.628382,0.025884,0.000000
2017-09-13T20:51:00,19988.72,110399.90,89332.36,366.00,-4.612500,0.025937,0.000000
2017-09-13T20:56:00,19808.77,110399.90,89375.48,366.00,-4.599114,0.026007,0.000000
2017-09-13T21:01:00,19894.94,110399.90,89305.70,366.00,-4.584633,0.026109,0.000000
2017-09-13T21:06:00,20030.12,110399.90,89270.08,366.00,-4.568416,0.026261,0.000000
2017-09-13T21:11:00,19803.19,110399.90,89337.13,366.00,-4.555302,0.026435,0.000000
2017-09-13T21:16:00,19696.96,110399.90,89368.50,366.00,-4.543654,0.026592,0.000000
2017-09-13T21:21:00,19800.85,110399.90,89365.64,366.00,-4.530675,0.026753,0.000000
2017-09-13T21:26:00,19830.72,110399.90,89364.77,366.00,-4.517358,0.026911,0.000000
2017-09-13T21:31:00,19699.84,110399.90,89395.93,366.00,-4.505820,0.027057,0.000000
2017-09-13T21:36:00,19737.93,110399.90,89384.09,366.00,-4.493826,0.027196,0.000000
2017-09-13T21:41:00,19571.84,110399.90,89455.05,366.00,-4.484051,0.027315,0.000000
2017-09-13T21:46:00,19538.10,110399.90,89470.41,366.00,-4.474742,0.027384,0.000000
2017-09-13T21:51:00,19706.16,110399.90,89438.01,366.00,-4.463274,0.027459,0.000000
2017-09-13T21:56:00,19495.60,110399.90,89502.39,366.00,-4.454577,0.027465,0.000000
2017-09-13T22:01:00,19560.79,110399.90,89473.17,366.00,-4.445057,0.027478,0.000000
2017-09-13T22:06:00,19394.34,110399.90,89543.56,366.00,-4.437707,0.027495,0.000000
2017-09-13T22:11:00,19540.68,110399.90,89503.36,366.00,-4.428485,0.027483,0.000000
2017-09-13T22:16:00,19460.88,110399.90,89539.14,366.00,-4.420308,0.027420,0.000000
2017-09-13T22:21:00,19751.54,110399.90,89438.51,366.00,-4.408436,0.027360,0.000000
2017-09-13T22:26:00,19556.87,110399.90,89494.56,366.00,-4.399089,0.027272,0.000000
2017-09-13T22:31:00,19616.49,110399.90,89451.23,366.00,-4.389011,0.027165,0.000000
2017-09-13T22:36:00,19752.95,110399.90,89424.52,366.00,-4.377237,0.027051,0.000000
2017-09-13T22:41:00,19870.96,110399.90,89369.64,366.00,-4.364022,0.026952,0.000000
2017-09-13T22:46:00,19488.12,110399.90,89474.47,366.00,-4.355684,0.026801,0.000000
2017-09-13T22:51:00,19831.58,110399.90,89362.30,366.00,-4.343053,0.026669,0.000000
2017-09-13T22:56:00,19391.52,110399.90,89534.52,366.00,-4.335984,0.026541,0.000000
2017-09-13T23:01:00,19643.47,110399.90,89442.14,366.00,-4.325778,0.026386,0.000000
2017-09-13T23:06:00,19600.60,110399.90,89492.20,366.00,-4.316139,0.026201,0.000000
2017-09-13T23:11:00,19541.84,110399.90,89487.46,366.00,-4.307259,0.026020,0.000000
2017-09-13T23:16:00,19538.22,110399.90,89494.48,366.00,-4.298447,0.025795,0.000000
2017-09-13T23:21:00,19582.08,110399.90,89488.74,366.00,-4.289116,0.025558,0.000000
2017-09-13T23:26:00,19622.01,110399.90,89475.38,366.00,-4.279322,0.025307,0.000000
2017-09-13T23:31:00,19720.32,110399.90,89436.44,366.00,-4.268353,0.025054,0.000000
2017-09-13T23:36:00,19837.59,110399.90,89384.92,366.00,-4.255992,0.024853,0.000000
2017-09-13T23:41:00,19653.29,110399.90,89428.25,366.00,-4.245932,0.024638,0.000000
2017-09-13T23:46:00,19663.65,110399.90,89418.33,366.00,-4.235780,0.024417,0.000000
2017-09-13T23:51:00,19717.87,110399.90,89421.61,366.00,-4.225005,0.024252,0.000000
2017-09-13T23:56:00,19635.62,110399.90,89446.35,366.00,-4.215266,0.024106,0.000000
2017-09-14T00:01:00,19711.06,110399.90,89418.79,366.00,-4.204649,0.024003,0.000000
2017-09-14T00:06:00,19548.10,110399.90,89477.46,366.00,-4.196030,0.023944,0.000000
2017-09-14T00:11:00,19898.25,110399.90,89360.12,366.00,-4.183237,0.023945,0.000000
2017-09-14T00:16:00,19615.81,110399.90,89456.75,366.00,-4.173877,0.023950,0.000000
2017-09-14T00:21:00,19671.56,110399.90,89411.35,366.00,-4.163883,0.023983,0.000000
2017-09-14T00:26:00,19649.91,110399.90,89446.89,366.00,-4.154180,0.024047,0.000000
2017-09-14T00:31:00,20046.74,110399.90,89304.57,366.00,-4.139807,0.024175,0.000000
2017-09-14T00:36:00,19984.67,110399.90,89304.25,366.00,-4.126239,0.024363,0.000000
2017-09-14T00:41:00,19495.48,110399.90,89426.83,366.00,-4.118502,0.024518,0.000000
2017-09-14T00:46:00,19493.27,110399.90,89455.76,366.00,-4.110807,0.024636,0.000000
2017-09-14T00:51:00,19723.76,110399.90,89441.76,366.00,-4.100427,0.024773,0.000000
2017-09-14T00:56:00,19431.26,110399.90,89524.84,366.00,-4.093505,0.024859,0.000000
2017-09-14T01:01:00,19893.16,110399.90,89366.93,366.00,-4.081209,0.024966,0.000000
2017-09-14T01:06:00,20012.64,110399.90,89331.47,366.00,-4.067580,0.025082,0.000000
2017-09-14T01:11:00,19563.98,110399.90,89422.47,366.00,-4.059217,0.025164,0.000000
2017-09-14T01:16:00,19643.60,110399.90,89399.70,366.00,-4.049956,0.025212,0.000000
2017-09-14T01:21:00,19635.25,110399.90,89452.35,366.00,-4.040821,0.025265,0.000000
2017-09-14T01:26:00,19568.65,110399.90,89468.54,366.00,-4.032482,0.025287,0.000000
2017-09-14T01:31:00,19592.81,110399.90,89464.94,366.00,-4.023888,0.025291,0.000000
2017-09-14T01:36:00,19597.41,110399.90,89470.39,366.00,-4.015267,0.025297,0.000000
2017-09-14T01:41:00,19541.41,110399.90,89485.54,366.00,-4.007309,0.025316,0.000000
2017-09-14T01:46:00,19491.12,110399.90,89502.92,366.00,-3.999943,0.025289,0.000000
2017-09-14T01:51:00,19739.52,110399.90,89435.98,366.00,-3.989777,0.025297,0.000000
2017-09-14T01:56:00,19623.11,110399.90,89466.33,366.00,-3.980965,0.025262,0.000000
2017-09-14T02:01:00,19695.48,110399.90,89420.27,366.00,-3.971364,0.025227,0.000000
2017-09-14T02:06:00,19561.35,110399.90,89470.38,366.00,-3.963306,0.025170,0.000000
2017-09-14T02:11:00,19591.77,110399.90,89460.72,366.00,-3.954928,0.025086,0.000000
2017-09-14T02:16:00,19529.95,110399.90,89493.05,366.00,-3.947266,0.024965,0.000000
2017-09-14T02:21:00,19642.55,110399.90,89460.12,366.00,-3.938366,0.024827,0.000000
2017-09-14T02:26:00,19591.65,110399.90,89477.22,366.00,-3.930061,0.024672,0.000000
2017-09-14T02:31:00,19536.69,110399.90,89484.43,366.00,-3.922390,0.024508,0.000000
2017-09-14T02:36:00,19716.40,110399.90,89436.31,366.00,-3.912750,0.024376,0.000000
2017-09-14T02:41:00,19517.13,110399.90,89495.99,366.00,-3.905343,0.024225,0.000000
2017-09-14T02:46:00,19514.79,110399.90,89487.17,366.00,-3.897980,0.024057,0.000000
2017-09-14T02:51:00,19778.96,110399.90,89426.49,366.00,-3.887734,0.023914,0.000000
2017-09-14T02:56:00,19550.49,110399.90,89486.74,366.00,-3.880029,0.023754,0.000000
2017-09-14T03:01:00,19687.69,110399.90,89424.88,366.00,-3.870847,0.023607,0.000000
2017-09-14T03:06:00,19605.38,110399.90,89468.15,366.00,-3.862592,0.023438,0.000000
2017-09-14T03:11:00,19489.77,110399.90,89494.15,366.00,-3.855616,0.023285,0.000000
2017-09-14T03:16:00,19513.75,110399.90,89501.16,366.00,-3.848396,0.023112,0.000000
2017-09-14T03:21:00,19617.47,110399.90,89483.23,366.00,-3.840072,0.022941,0.000000
2017-09-14T03:26:00,19597.04,110399.90,89482.88,366.00,-3.831993,0.022765,0.000000
2017-09-14T03:31:00,19545.71,110399.90,89487.65,366.00,-3.824490,0.022641,0.000000
2017-09-14T03:36:00,19612.68,110399.90,89471.57,366.00,-3.816288,0.022571,0.000000
2017-09-14T03:41:00,19599.87,110399.90,89478.43,366.00,-3.808248,0.022482,0.000000
2017-09-14T03:46:00,19474.44,110399.90,89509.74,366.00,-3.801567,0.022358,0.000000
2017-09-14T03:51:00,19835.75,110399.90,89404.83,366.00,-3.791061,0.022277,0.000000
2017-09-14T03:56:00,19623.11,110399.90,89468.83,366.00,-3.782851,0.022169,0.000000
2017-09-14T04:01:00,19546.26,110399.90,89462.54,366.00,-3.775479,0.022093,0.000000
2017-09-14T04:06:00,19518.23,110399.90,89495.95,366.00,-3.768421,0.022065,0.000000
2017-09-14T04:11:00,19826.12,110399.90,89412.21,366.00,-3.758142,0.022061,0.000000
2017-09-14T04:16:00,19557.48,110399.90,89484.75,366.00,-3.750722,0.022057,0.000000
2017-09-14T04:21:00,19599.31,110399.90,89450.42,366.00,-3.742884,0.022058,0.000000
2017-09-14T04:26:00,19639.61,110399.90,89463.97,366.00,-3.734649,0.022059,0.000000
2017-09-14T04:31:00,19658.07,110399.90,89454.00,366.00,-3.726247,0.022066,0.000000
2017-09-14T04:36:00,19576.93,110399.90,89473.11,366.00,-3.718715,0.022068,0.000000
2017-09-14T04:41:00,19442.42,110399.90,89514.97,366.00,-3.712596,0.022041,0.000000
2017-09-14T04:46:00,19721.30,110399.90,89447.22,366.00,-3.703608,0.022012,0.000000
2017-09-14T04:51:00,19883.16,110399.90,89395.58,366.00,-3.692987,0.022038,0.000000
2017-09-14T04:56:00,19480.57,110399.90,89483.09,366.00,-3.686544,0.022049,0.000000
2017-09-14T05:01:00,19716.46,110399.90,89408.06,366.00,-3.677698,0.022087,0.000000
2017-09-14T05:06:00,19842.74,110399.90,89400.45,366.00,-3.667594,0.022148,0.000000
2017-09-14T05:11:00,19609.19,110399.90,89444.55,366.00,-3.659910,0.022204,0.000000
2017-09-14T05:16:00,19531.48,110399.90,89463.51,366.00,-3.653039,0.022238,0.000000
2017-09-14T05:21:00,19693.52,110399.90,89443.37,366.00,-3.644542,0.022285,0.000000
2017-09-14T05:26:00,19647.40,110399.90,89460.74,366.00,-3.636541,0.022332,0.000000
2017-09-14T05:31:00,19553.13,110399.90,89474.13,366.00,-3.629515,0.022358,0.000000
2017-09-14T05:36:00,19599.80,110399.90,89468.64,366.00,-3.622038,0.022397,0.000000
2017-09-14T05:41:00,19506.46,110399.90,89505.47,366.00,-3.615519,0.022407,0.000000
2017-09-14T05:46:00,19484.19,110399.90,89512.75,366.00,-3.609236,0.022386,0.000000
2017-09-14T05:51:00,19699.10,110399.90,89460.67,366.00,-3.600822,0.022399,0.000000
2017-09-14T05:56:00,19580.79,110399.90,89488.87,366.00,-3.593614,0.022399,0.000000
2017-09-14T06:01:00,19613.05,110399.90,89461.17,366.00,-3.586106,0.022410,0.000000
2017-09-14T06:06:00,19577.29,110399.90,89481.87,366.00,-3.578975,0.022415,0.000000
2017-09-14T06:11:00,19608.39,110399.90,89472.08,366.00,-3.571555,0.022403,0.000000
2017-09-14T06:16:00,19530.44,110399.90,89497.75,366.00,-3.564925,0.022366,0.000000
2017-09-14T06:21:00,19964.74,110399.90,89360.35,366.00,-3.554045,0.022372,0.000000
2017-09-14T06:26:00,19607.65,110399.90,89461.35,366.00,-3.546712,0.022372,0.000000
2017-09-14T06:31:00,19552.46,110399.90,89447.09,366.00,-3.539939,0.022352,0.000000
2017-09-14T06:36:00,20061.03,110399.90,89318.47,366.00,-3.528226,0.022384,0.000000
2017-09-14T06:41:00,19607.65,110399.90,89452.53,366.00,-3.520977,0.022408,0.000000
2017-09-14T06:46:00,19512.04,110399.90,89446.69,366.00,-3.514676,0.022392,0.000000
2017-09-14T06:51:00,20114.57,110399.90,89299.80,366.00,-3.502559,0.022465,0.000000
2017-09-14T06:56:00,19423.65,110399.90,89508.81,366.00,-3.497168,0.022506,0.000000
2017-09-14T07:01:00,19697.38,110399.90,89392.95,366.00,-3.489150,0.022541,0.000000
2017-09-14T07:06:00,19991.42,110399.90,89356.93,366.00,-3.478336,0.022601,0.000000
2017-09-14T07:11:00,19573.98,110399.90,89449.05,366.00,-3.471568,0.022676,0.000000
2017-09-14T07:16:00,19567.91,110399.90,89436.39,366.00,-3.464876,0.022726,0.000000
2017-09-14T07:21:00,19863.11,110399.90,89389.39,366.00,-3.455388,0.022795,0.000000
2017-09-14T07:26:00,19537.49,110399.90,89479.80,366.00,-3.449035,0.022847,0.000000
2017-09-14T07:31:00,19691.68,110399.90,89415.87,366.00,-3.441234,0.022903,0.000000
2017-09-14T07:36:00,19878.32,110399.90,89382.44,366.00,-3.431695,0.022976,0.000000
2017-09-14T07:41:00,19515.10,110399.90,89471.37,366.00,-3.425621,0.022999,0.000000
2017-09-14T07:46:00,19583.43,110399.90,89447.64,366.00,-3.418918,0.023018,0.000000
2017-09-14T07:51:00,19856.91,110399.90,89398.50,366.00,-3.409665,0.023093,0.000000
2017-09-14T07:56:00,19697.08,110399.90,89428.54,366.00,-3.401947,0.023147,0.000000
2017-09-14T08:01:00,19610.72,110399.90,89431.24,366.00,-3.395061,0.023200,0.000000
2017-09-14T08:06:00,19571.16,110399.90,89464.62,366.00,-3.388563,0.023266,0.000000
2017-09-14T08:11:00,19846.79,110399.90,89391.41,366.00,-3.379521,0.023349,0.000000
2017-09-14T08:16:00,19494.92,110399.90,89490.40,366.00,-3.373776,0.023393,0.000000
2017-09-14T08:21:00,19999.57,110399.90,89316.36,366.00,-3.363377,0.023482,0.000000
2017-09-14T08:26:00,19857.40,110399.90,89374.73,366.00,-3.354335,0.023590,0.000000
2017-09-14T08:31:00,19676.35,110399.90,89382.62,366.00,-3.346995,0.023682,0.000000
2017-09-14T08:36:00,19845.32,110399.90,89349.56,366.00,-3.338128,0.023782,0.000000
2017-09-14T08:41:00,19627.40,110399.90,89434.42,366.00,-3.331291,0.023849,0.000000
2017-09-14T08:46:00,19590.85,110399.90,89439.60,366.00,-3.324808,0.023875,0.000000
2017-09-14T08:51:00,20063.73,110399.90,89310.45,366.00,-3.314034,0.023948,0.000000
2017-09-14T08:56:00,19494.25,110399.90,89473.73,366.00,-3.308486,0.023977,0.000000
2017-09-14T09:01:00,19811.59,110399.90,89351.08,366.00,-3.300071,0.024007,0.000000
2017-09-14T09:06:00,19916.47,110399.90,89362.06,366.00,-3.290740,0.024045,0.000000
2017-09-14T09:11:00,19473.40,110399.90,89463.06,366.00,-3.285445,0.024037,0.000000
2017-09-14T09:16:00,19807.72,110399.90,89369.16,366.00,-3.277150,0.024014,0.000000
2017-09-14T09:21:00,19735.47,110399.90,89424.80,366.00,-3.269535,0.024028,0.000000
2017-09-14T09:26:00,19596.86,110399.90,89436.16,366.00,-3.263188,0.024012,0.000000
2017-09-14T09:31:00,19841.46,110399.90,89372.13,366.00,-3.254673,0.023988,0.000000
2017-09-14T09:36:00,19593.73,110399.90,89453.04,366.00,-3.248399,0.023997,0.000000
2017-09-14T09:41:00,19545.89,110399.90,89454.70,366.00,-3.242567,0.023972,0.000000
2017-09-14T09:46:00,19693.58,110399.90,89439.47,366.00,-3.235439,0.023916,0.000000
2017-09-14T09:51:00,19767.86,110399.90,89414.90,366.00,-3.227677,0.023924,0.000000
2017-09-14T09:56:00,19577.17,110399.90,89452.30,366.00,-3.221626,0.023877,0.000000
2017-09-14T10:01:00,19851.95,110399.90,89366.95,366.00,-3.213172,0.023846,0.000000
2017-09-14T10:06:00,19653.10,110399.90,89435.94,366.00,-3.206496,0.023848,0.000000
2017-09-14T10:11:00,19559.51,110399.90,89445.60,366.00,-3.200662,0.023814,0.000000
2017-09-14T10:16:00,19632.74,110399.90,89449.61,366.00,-3.194201,0.023753,0.000000
2017-09-14T10:21:00,19776.20,110399.90,89413.49,366.00,-3.186508,0.023722,0.000000
2017-09-14T10:26:00,19602.38,110399.90,89450.52,366.00,-3.180355,0.023656,0.000000
2017-09-14T10:34:00,19584.10,110399.90,89468.13,366.00,-3.168336,0.023505,0.000000
2017-09-14T10:39:00,19555.77,110399.90,89479.29,366.00,-3.162634,0.023393,0.000000
2017-09-14T10:44:00,19782.52,110399.90,89414.63,366.00,-3.154992,0.023275,0.000000
2017-09-14T10:49:00,19563.13,110399.90,89470.81,366.00,-3.149264,0.023163,0.000000
2017-09-14T10:54:00,19683.58,110399.90,89422.32,366.00,-3.142517,0.023049,0.000000
2017-09-14T10:59:00,19768.04,110399.90,89412.31,366.00,-3.135068,0.022933,0.000000
2017-09-14T11:04:00,19714.13,110399.90,89411.38,366.00,-3.128106,0.022799,0.000000
2017-09-14T11:09:00,19789.20,110399.90,89379.10,366.00,-3.120529,0.022697,0.000000
2017-09-14T11:14:00,19847.47,110399.90,89360.57,366.00,-3.112483,0.022583,0.000000
2017-09-14T11:19:00,19983.57,110399.90,89299.75,366.00,-3.103316,0.022546,0.000000
2017-09-14T11:24:00,19911.38,110399.90,89306.43,366.00,-3.094797,0.022556,0.000000
2017-09-14T11:29:00,19762.40,110399.90,89343.66,366.00,-3.087570,0.022569,0.000000
2017-09-14T11:34:00,19668.19,110399.90,89391.34,366.00,-3.081160,0.022596,0.000000
2017-09-14T11:39:00,20098.50,110399.90,89270.00,366.00,-3.071158,0.022662,0.000000
2017-09-14T11:44:00,19655.55,110399.90,89404.53,366.00,-3.064910,0.022702,0.000000
2017-09-14T11:49:00,19764.24,110399.90,89344.85,366.00,-3.057773,0.022796,0.000000
2017-09-14T11:54:00,19869.55,110399.90,89353.82,366.00,-3.049783,0.022880,0.000000
2017-09-14T11:59:00,17273.06,110399.90,89820.54,366.00,-3.063412,0.022685,0.000000
2017-09-14T12:04:00,17354.45,110399.90,89806.04,366.00,-3.076244,0.022292,0.000000
2017-09-14T12:09:00,16851.40,110399.90,89906.83,366.00,-3.093123,0.021650,0.000000
2017-09-14T12:14:00,16897.21,110399.90,89914.95,366.00,-3.109481,0.020869,0.000000
2017-09-14T12:19:00,16786.08,110399.90,89942.87,366.00,-3.126613,0.019995,0.000000
2017-09-14T12:24:00,16837.41,110399.90,89948.12,366.00,-3.143177,0.019072,0.000000
2017-09-14T12:29:00,16877.34,110399.90,89959.60,366.00,-3.159273,0.018203,0.000000
2017-09-14T12:34:00,16742.84,110399.90,89977.15,366.00,-3.176330,0.017427,0.000000
2017-09-14T12:39:00,16702.17,110399.90,89986.57,366.00,-3.193574,0.016817,0.000000
2017-09-14T12:44:00,16598.03,110399.90,90005.31,366.00,-3.211519,0.016484,0.000000
2017-09-14T12:49:00,16961.12,110399.90,89994.76,366.00,-3.226365,0.016465,0.000000
2017-09-14T12:54:00,17093.97,110399.90,90004.95,366.00,-3.240004,0.016744,0.000000
2017-09-14T12:59:00,16770.01,110399.90,90028.00,366.00,-3.256141,0.017400,0.000000
2017-09-14T13:04:00,16774.55,110399.90,90029.25,366.00,-3.272104,0.018387,0.000000
2017-09-14T13:09:00,16747.25,110399.90,90048.73,366.00,-3.288149,0.019659,0.000000
2017-09-14T13:14:00,16999.58,110399.90,90044.12,366.00,-3.302030,0.021132,0.000000
2017-09-14T13:19:00,16777.12,110399.90,90072.31,366.00,-3.317571,0.022797,0.000000
2017-09-14T13:24:00,16723.64,110399.90,90076.27,366.00,-3.333406,0.024606,0.000000
2017-09-14T13:29:00,16774.61,110399.90,90087.92,366.00,-3.348698,0.026507,0.000000
2017-09-14T13:34:00,17033.62,110399.90,90084.83,366.00,-3.361797,0.028428,0.000000
2017-09-14T13:39:00,17074.28,110399.90,90094.54,366.00,-3.374457,0.030336,0.000000
2017-09-14T13:44:00,16745.23,110399.90,90119.32,366.00,-3.389609,0.032255,0.000000
2017-09-14T13:49:00,17052.14,110399.90,90105.08,366.00,-3.402205,0.034120,0.000000
