DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-09-14T15:39:00,239596.38,662399.44,331428.97,366.00,-44.576374,0.104041,0.000000
2017-09-14T15:44:00,218751.95,662399.44,333289.43,366.00,-44.967760,0.101234,0.000000
2017-09-14T15:49:00,213505.56,662399.44,333704.75,366.00,-45.444091,0.098762,0.000000
2017-09-14T15:54:00,229310.47,662399.44,333972.55,366.00,-45.645628,0.096771,0.000000
2017-09-14T15:59:00,239190.66,662399.44,333941.36,366.00,-45.676631,0.094314,0.000000
2017-09-14T16:04:00,196873.27,662399.44,334977.66,366.00,-46.422539,0.092347,0.000000
2017-09-14T16:09:00,203855.08,662399.44,335313.10,366.00,-47.042447,0.090506,0.000000
2017-09-14T16:14:00,200976.64,662399.44,335852.81,366.00,-47.703731,0.088296,0.000000
2017-09-14T16:19:00,249783.89,662399.44,335309.00,366.00,-47.540066,0.085661,0.000000
2017-09-14T16:24:00,224758.50,662399.44,335438.02,366.00,-47.795028,0.082930,0.000000
2017-09-14T16:29:00,202731.20,662399.44,336050.76,366.00,-48.413164,0.081090,0.000000
2017-09-14T16:34:00,200322.03,662399.44,336264.71,366.00,-49.064299,0.079751,0.000000
2017-09-14T16:39:00,276696.69,662399.44,334694.50,366.00,-48.445785,0.077988,0.000000
2017-09-14T16:44:00,203427.70,662399.44,336193.35,366.00,-49.039635,0.075683,0.000000
2017-09-14T16:49:00,202736.36,662399.44,336614.80,366.00,-49.638151,0.074224,0.000000
2017-09-14T16:54:00,221221.53,662399.44,336381.48,366.00,-49.927424,0.072287,0.000000
2017-09-14T16:59:00,239209.72,662399.44,336537.14,366.00,-49.919616,0.070139,0.000000
2017-09-14T17:04:00,251784.83,662399.44,335612.88,366.00,-49.706631,0.067932,0.000000
2017-09-14T17:09:00,210577.27,662399.44,336410.97,366.00,-50.162676,0.066254,0.000000
2017-09-14T17:14:00,209420.64,662399.44,336917.27,366.00,-50.632112,0.064275,0.000000
2017-09-14T17:19:00,249637.13,662399.44,336297.51,366.00,-50.448715,0.062594,0.000000
2017-09-14T17:24:00,208115.47,662399.44,337671.96,366.00,-50.932546,0.061476,0.000000
2017-09-14T17:29:00,212307.53,662399.44,337926.89,366.00,-51.343790,0.060924,0.000000
2017-09-14T17:34:00,213136.64,662399.44,338093.35,366.00,-51.736987,0.060422,0.000000
2017-09-14T17:39:00,232910.92,662399.44,338167.86,366.00,-51.811329,0.059765,0.000000
2017-09-14T17:44:00,225623.73,662399.44,338210.27,366.00,-51.999542,0.059412,0.000000
2017-09-14T17:49:00,223154.14,662399.44,338315.76,366.00,-52.224092,0.059388,0.000000
2017-09-14T17:54:00,231056.45,662399.44,338134.15,366.00,-52.321299,0.058446,0.000000
2017-09-14T17:59:00,241885.64,662399.44,337827.43,366.00,-52.246892,0.057582,0.000000
2017-09-14T18:04:00,246376.77,662399.44,337237.36,366.00,-52.102174,0.056865,0.000000
2017-09-14T18:09:00,210670.55,662399.44,338513.61,366.00,-52.514472,0.056669,0.000000
2017-09-14T18:14:00,214495.91,662399.44,339032.80,366.00,-52.862562,0.056408,0.000000
2017-09-14T18:19:00,230847.80,662399.44,339133.88,366.00,-52.953300,0.056201,0.000000
2017-09-14T18:24:00,246721.45,662399.44,338754.44,366.00,-52.797355,0.054827,0.000000
2017-09-14T18:29:00,198884.94,662399.44,339899.63,366.00,-53.378039,0.053853,0.000000
2017-09-14T18:34:00,206636.72,662399.44,340225.30,366.00,-53.833471,0.052600,0.000000
2017-09-14T18:39:00,228934.38,662399.44,340180.75,366.00,-53.942874,0.050954,0.000000
2017-09-14T18:44:00,333335.69,662399.44,317603.06,366.00,-52.459559,0.048310,0.000000
2017-09-14T18:49:00,202100.20,662399.44,328434.31,366.00,-52.982963,0.046064,0.000000
2017-09-14T18:54:00,204898.17,662399.44,330344.33,366.00,-53.458224,0.043898,0.000000
2017-09-14T18:59:00,210790.33,662399.44,338228.97,366.00,-53.839235,0.041521,0.000000
2017-09-14T19:04:00,289808.56,662399.44,336670.71,366.00,-53.026960,0.039101,0.000000
2017-09-14T19:09:00,230507.27,662399.44,337253.23,366.00,-53.110972,0.037076,0.000000
2017-09-14T19:14:00,226927.13,662399.44,337094.72,366.00,-53.246921,0.035539,0.000000
2017-09-14T19:19:00,215699.39,662399.44,337635.96,366.00,-53.548127,0.033646,0.000000
2017-09-14T19:24:00,240508.95,662399.44,338076.27,366.00,-53.477114,0.031646,0.000000
2017-09-14T19:29:00,212585.19,662399.44,338972.45,366.00,-53.819527,0.030249,0.000000
2017-09-14T19:34:00,191180.13,662399.44,340032.50,366.00,-54.473945,0.029752,0.000000
2017-09-14T19:39:00,217208.92,662399.44,340001.56,366.00,-54.738351,0.028415,0.000000
2017-09-14T19:44:00,238846.81,662399.44,339814.44,366.00,-54.682023,0.027391,0.000000
2017-09-14T19:49:00,195369.13,662399.44,340803.91,366.00,-55.261307,0.027257,0.000000
2017-09-14T19:54:00,192510.38,662399.44,341102.46,366.00,-55.876061,0.027747,0.000000
2017-09-14T19:59:00,210850.27,662399.44,341230.18,366.00,-56.217711,0.028242,0.000000
2017-09-14T20:04:00,227699.00,662399.44,341308.74,366.00,-56.311238,0.028199,0.000000
2017-09-14T20:09:00,192423.23,662399.44,341989.74,366.00,-56.912627,0.028950,0.000000
2017-09-14T20:14:00,196915.03,662399.44,342192.60,366.00,-57.442939,0.030364,0.000000
2017-09-14T20:19:00,219466.97,662399.44,342098.95,366.00,-57.643774,0.031361,0.000000
2017-09-14T20:24:00,276715.56,662399.44,340065.50,366.00,-57.022639,0.031707,0.000000
2017-09-14T20:29:00,209212.05,662399.44,341099.19,366.00,-57.369494,0.032416,0.000000
2017-09-14T20:34:00,195461.06,662399.44,341722.79,366.00,-57.907918,0.033636,0.000000
2017-09-14T20:39:00,200919.78,662399.44,342133.10,366.00,-58.363165,0.035024,0.000000
2017-09-14T20:44:00,229429.16,662399.44,342422.23,366.00,-58.410398,0.036211,0.000000
2017-09-14T20:49:00,212928.72,662399.44,342755.51,366.00,-58.688909,0.037471,0.000000
2017-09-14T20:54:00,232919.27,662399.44,342128.84,366.00,-58.683188,0.038454,0.000000
2017-09-14T20:59:00,252359.95,662399.44,340619.47,366.00,-58.404399,0.038864,0.000000
2017-09-14T21:04:00,283917.88,662399.44,335029.39,366.00,-57.686669,0.038449,0.000000
2017-09-14T21:09:00,286066.25,662399.44,326141.62,366.00,-56.944773,0.037797,0.000000
2017-09-14T21:14:00,272041.25,662399.44,325310.70,366.00,-56.403495,0.037094,0.000000
2017-09-14T21:19:00,301583.66,662399.44,314820.35,366.00,-55.457581,0.036274,0.000000
2017-09-14T21:24:00,293355.97,662399.44,315263.53,366.00,-54.632988,0.035408,0.000000
2017-09-14T21:29:00,320768.56,662399.44,301504.71,366.00,-53.438106,0.035374,0.000000
2017-09-14T21:34:00,279741.28,662399.44,305780.25,366.00,-52.815858,0.035960,0.000000
2017-09-14T21:39:00,266159.63,662399.44,309157.12,366.00,-52.384177,0.036889,0.000000
2017-09-14T21:44:00,290434.66,662399.44,306208.92,366.00,-51.624829,0.037598,0.000000
2017-09-14T21:49:00,293151.06,662399.44,317385.00,366.00,-50.834709,0.039412,0.000000
2017-09-14T21:54:00,252639.14,662399.44,323460.68,366.00,-50.599838,0.041597,0.000000
2017-09-14T21:59:00,244030.83,662399.44,327027.71,366.00,-50.482663,0.043888,0.000000
2017-09-14T22:04:00,305526.22,662399.44,314406.67,366.00,-49.537743,0.046702,0.000000
2017-09-14T22:09:00,273318.44,662399.44,324121.28,366.00,-49.033044,0.049892,0.000000
2017-09-14T22:14:00,251369.47,662399.44,325713.35,366.00,-48.826010,0.053097,0.000000
2017-09-14T22:19:00,260286.72,662399.44,324159.54,366.00,-48.501162,0.056467,0.000000
2017-09-14T22:24:00,243380.81,662399.44,332701.42,366.00,-48.403521,0.059651,0.000000
2017-09-14T22:29:00,255775.91,662399.44,332941.80,366.00,-48.141664,0.062899,0.000000
2017-09-14T22:34:00,203606.98,662399.44,336872.85,366.00,-48.571559,0.065549,0.000000
2017-09-14T22:39:00,306189.28,662399.44,327246.05,366.00,-47.644116,0.068787,0.000000
2017-09-14T22:44:00,286314.13,662399.44,323435.72,366.00,-46.985610,0.072339,0.000000
2017-09-14T22:49:00,308382.31,662399.44,310538.30,366.00,-46.042992,0.076381,0.000000
2017-09-14T22:54:00,320128.38,662399.44,297545.27,366.00,-44.954561,0.080944,0.000000
2017-09-14T22:59:00,296018.75,662399.44,301290.06,366.00,-44.189373,0.085649,0.000000
2017-09-14T23:04:00,285726.00,662399.44,301685.35,366.00,-43.564106,0.090375,0.000000
2017-09-14T23:09:00,306161.88,662399.44,298118.35,366.00,-42.678993,0.095157,0.000000
2017-09-14T23:14:00,314646.47,662399.44,300464.77,366.00,-41.691495,0.100030,0.000000
2017-09-14T23:19:00,290068.25,662399.44,304377.36,366.00,-41.028711,0.104722,0.000000
2017-09-14T23:24:00,288386.69,662399.44,303896.68,366.00,-40.392802,0.109642,0.000000
2017-09-14T23:29:00,312496.63,662399.44,297984.25,366.00,-39.453193,0.114573,0.000000
2017-09-14T23:34:00,317291.28,662399.44,297658.53,366.00,-38.460065,0.119363,0.000000
2017-09-14T23:39:00,300526.88,662399.44,300062.30,366.00,-37.688541,0.123697,0.000000
2017-09-14T23:44:00,326088.63,662399.44,291168.16,366.00,-36.598770,0.128167,0.000000
2017-09-14T23:49:00,296755.56,662399.44,296493.71,366.00,-35.889292,0.132052,0.000000
2017-09-14T23:54:00,302528.66,662399.44,296100.00,366.00,-35.112660,0.135596,0.000000
2017-09-14T23:59:00,252417.97,662399.44,311734.43,366.00,-34.972922,0.138242,0.000000
2017-09-15T00:04:00,208876.38,662399.44,326898.10,366.00,-35.380305,0.139829,0.000000
2017-09-15T00:09:00,236376.31,662399.44,328695.37,366.00,-35.439656,0.140853,0.000000
2017-09-15T00:14:00,252809.28,662399.44,329102.71,366.00,-35.293042,0.141371,0.000000
2017-09-15T00:19:00,215897.69,662399.44,330275.85,366.00,-35.606420,0.141359,0.000000
2017-09-15T00:24:00,196682.03,662399.44,330812.01,366.00,-36.155007,0.140580,0.000000
2017-09-15T00:29:00,207998.63,662399.44,331176.30,366.00,-36.558464,0.139645,0.000000
2017-09-15T00:34:00,259005.59,662399.44,330619.74,366.00,-36.328946,0.138601,0.000000
2017-09-15T00:39:00,223734.36,662399.44,331006.03,366.00,-36.534699,0.136934,0.000000
2017-09-15T00:44:00,215442.53,662399.44,331151.28,366.00,-36.839920,0.134941,0.000000
2017-09-15T00:49:00,198454.92,662399.44,331530.26,366.00,-37.349798,0.132606,0.000000
2017-09-15T00:54:00,258383.67,662399.44,330921.60,366.00,-37.124181,0.129888,0.000000
2017-09-15T00:59:00,236433.78,662399.44,331042.78,366.00,-37.166900,0.126450,0.000000
2017-09-15T01:04:00,222396.50,662399.44,331341.90,366.00,-37.378984,0.123124,0.000000
2017-09-15T01:09:00,213841.67,662399.44,331451.17,366.00,-37.692234,0.119450,0.000000
2017-09-15T01:14:00,244256.11,662399.44,331315.21,366.00,-37.635732,0.115279,0.000000
2017-09-15T01:19:00,209172.23,662399.44,332173.35,366.00,-38.000987,0.110553,0.000000
2017-09-15T01:24:00,267998.09,662399.44,330705.71,366.00,-37.657570,0.105198,0.000000
2017-09-15T01:29:00,219275.13,662399.44,331546.40,366.00,-37.898983,0.099128,0.000000
2017-09-15T01:34:00,263081.31,662399.44,330149.54,366.00,-37.615773,0.091157,0.000000
2017-09-15T01:39:00,233961.63,662399.44,330432.49,366.00,-37.680609,0.083305,0.000000
2017-09-15T01:44:00,263266.34,662399.44,329381.27,366.00,-37.397126,0.075204,0.000000
2017-09-15T01:49:00,237010.86,662399.44,329848.86,366.00,-37.425897,0.067363,0.000000
2017-09-15T01:54:00,279473.91,662399.44,326845.29,366.00,-36.953519,0.060374,0.000000
2017-09-15T01:59:00,250295.95,662399.44,327506.10,366.00,-36.827593,0.053589,0.000000
2017-09-15T02:04:00,235227.42,662399.44,329600.08,366.00,-36.878894,0.046681,0.000000
2017-09-15T02:09:00,245113.97,662399.44,329346.58,366.00,-36.813787,0.040381,0.000000
2017-09-15T02:14:00,270892.59,662399.44,328176.22,366.00,-36.448347,0.035249,0.000000
2017-09-15T02:19:00,276261.28,662399.44,325774.84,366.00,-36.023132,0.030788,0.000000
2017-09-15T02:24:00,251778.69,662399.44,326365.14,366.00,-35.884795,0.026942,0.000000
2017-09-15T02:29:00,256978.22,662399.44,325795.55,366.00,-35.687097,0.024665,0.000000
2017-09-15T02:34:00,253309.88,662399.44,327173.60,366.00,-35.532909,0.023964,0.000000
2017-09-15T02:39:00,296095.84,662399.44,321732.53,366.00,-34.887804,0.024789,0.000000
2017-09-15T02:44:00,246756.17,662399.44,325738.69,366.00,-34.813187,0.026056,0.000000
2017-09-15T02:49:00,262639.97,662399.44,324744.90,366.00,-34.557225,0.027415,0.000000
2017-09-15T02:54:00,278655.13,662399.44,321246.24,366.00,-34.120421,0.028805,0.000000
2017-09-15T02:59:00,298172.72,662399.44,316714.41,366.00,-33.464955,0.031175,0.000000
2017-09-15T03:04:00,305784.53,662399.44,307502.57,366.00,-32.728211,0.035148,0.000000
2017-09-15T03:09:00,320898.78,662399.44,296352.22,366.00,-31.826278,0.040607,0.000000
2017-09-15T03:14:00,269560.81,662399.44,302670.44,366.00,-31.510204,0.045908,0.000000
2017-09-15T03:19:00,302774.88,662399.44,299198.34,366.00,-30.822916,0.052047,0.000000
2017-09-15T03:24:00,236651.70,662399.44,318806.00,366.00,-30.882348,0.057281,0.000000
2017-09-15T03:29:00,255254.45,662399.44,323452.05,366.00,-30.732926,0.062070,0.000000
2017-09-15T03:34:00,263407.41,662399.44,323843.22,366.00,-30.493459,0.066739,0.000000
2017-09-15T03:39:00,294229.00,662399.44,320841.24,366.00,-29.912820,0.071792,0.000000
2017-09-15T03:44:00,240714.17,662399.44,324197.19,366.00,-29.930129,0.076102,0.000000
2017-09-15T03:49:00,250500.14,662399.44,324555.89,366.00,-29.838721,0.079750,0.000000
2017-09-15T03:54:00,252391.28,662399.44,325234.10,366.00,-29.726865,0.083186,0.000000
2017-09-15T03:59:00,275142.25,662399.44,324392.59,366.00,-29.365294,0.086634,0.000000
2017-09-15T04:04:00,270104.34,662399.44,322751.66,366.00,-29.061604,0.089865,0.000000
2017-09-15T04:09:00,248103.84,662399.44,324327.38,366.00,-29.000783,0.092393,0.000000
2017-09-15T04:14:00,238914.22,662399.44,325789.88,366.00,-29.040420,0.094380,0.000000
2017-09-15T04:19:00,291294.19,662399.44,321779.35,366.00,-28.509357,0.096177,0.000000
2017-09-15T04:24:00,278173.53,662399.44,321115.32,366.00,-28.124673,0.098241,0.000000
2017-09-15T04:29:00,252548.36,662399.44,322697.25,366.00,-28.020167,0.099546,0.000000
2017-09-15T04:34:00,240243.44,662399.44,324119.50,366.00,-28.049040,0.100477,0.000000
2017-09-15T04:39:00,274814.69,662399.44,322974.27,366.00,-27.705154,0.101121,0.000000
2017-09-15T04:44:00,290803.53,662399.44,319923.54,366.00,-27.192034,0.102107,0.000000
2017-09-15T04:49:00,278498.03,662399.44,318329.98,366.00,-26.814513,0.102829,0.000000
2017-09-15T04:54:00,214035.36,662399.44,324752.92,366.00,-27.128242,0.102968,0.000000
2017-09-15T04:59:00,264507.00,662399.44,323505.30,366.00,-26.901531,0.102838,0.000000
2017-09-15T05:04:00,226352.06,662399.44,326651.00,366.00,-27.081704,0.101622,0.000000
2017-09-15T05:09:00,212424.69,662399.44,327831.62,366.00,-27.407730,0.099297,0.000000
2017-09-15T05:14:00,232272.31,662399.44,327681.72,366.00,-27.521129,0.096602,0.000000
2017-09-15T05:19:00,272314.00,662399.44,326832.38,366.00,-27.211306,0.094113,0.000000
2017-09-15T05:24:00,245326.73,662399.44,326882.57,366.00,-27.187341,0.091025,0.000000
2017-09-15T05:29:00,221614.73,662399.44,327364.66,366.00,-27.411881,0.087148,0.000000
2017-09-15T05:34:00,235295.38,662399.44,327356.34,366.00,-27.491308,0.082496,0.000000
2017-09-15T05:39:00,238594.61,662399.44,327775.56,366.00,-27.535414,0.078122,0.000000
2017-09-15T05:44:00,241810.38,662399.44,327833.65,366.00,-27.545437,0.072855,0.000000
2017-09-15T05:49:00,269893.47,662399.44,326277.33,366.00,-27.263756,0.067224,0.000000
2017-09-15T05:54:00,217908.92,662399.44,327865.66,366.00,-27.521889,0.061156,0.000000
2017-09-15T05:59:00,243498.14,662399.44,327618.69,366.00,-27.513635,0.055528,0.000000
2017-09-15T06:04:00,239810.80,662399.44,327810.40,366.00,-27.543116,0.050686,0.000000
2017-09-15T06:09:00,230465.38,662399.44,328511.97,366.00,-27.668021,0.047148,0.000000
2017-09-15T06:14:00,231738.91,662399.44,328520.14,366.00,-27.778627,0.043655,0.000000
2017-09-15T06:19:00,227069.36,662399.44,328882.14,366.00,-27.935772,0.041133,0.000000
2017-09-15T06:24:00,270896.09,662399.44,327727.53,366.00,-27.644997,0.038160,0.000000
2017-09-15T06:29:00,266316.22,662399.44,326486.95,366.00,-27.402735,0.035145,0.000000
2017-09-15T06:34:00,213721.39,662399.44,328507.36,366.00,-27.695019,0.032014,0.000000
2017-09-15T06:39:00,226333.05,662399.44,328643.96,366.00,-27.857290,0.029829,0.000000
2017-09-15T06:44:00,219446.86,662399.44,329391.14,366.00,-28.087437,0.027280,0.000000
2017-09-15T06:49:00,205363.94,662399.44,330211.47,366.00,-28.457112,0.024822,0.000000
2017-09-15T06:54:00,219607.67,662399.44,330280.50,366.00,-28.680798,0.022626,0.000000
2017-09-15T06:59:00,236049.66,662399.44,330231.86,366.00,-28.738007,0.021332,0.000000
2017-09-15T07:04:00,235744.64,662399.44,330215.05,366.00,-28.797530,0.020812,0.000000
2017-09-15T07:09:00,219941.81,662399.44,330396.37,366.00,-29.013562,0.020840,0.000000
2017-09-15T07:14:00,210707.91,662399.44,330736.31,366.00,-29.319294,0.021504,0.000000
2017-09-15T07:19:00,230577.80,662399.44,330793.36,366.00,-29.425671,0.023229,0.000000
2017-09-15T07:24:00,242077.30,662399.44,330705.03,366.00,-29.417388,0.025037,0.000000
2017-09-15T07:29:00,236470.09,662399.44,330688.29,366.00,-29.464106,0.026776,0.000000
2017-09-15T07:34:00,215594.69,662399.44,331025.29,366.00,-29.715259,0.028840,0.000000
2017-09-15T07:39:00,226508.64,662399.44,331150.98,366.00,-29.857252,0.030908,0.000000
2017-09-15T07:44:00,229787.64,662399.44,331354.58,366.00,-29.965820,0.032559,0.000000
2017-09-15T07:49:00,226021.91,662399.44,331625.63,366.00,-30.109979,0.033713,0.000000
2017-09-15T07:54:00,209210.33,662399.44,331998.45,366.00,-30.416227,0.035524,0.000000
2017-09-15T07:59:00,229905.03,662399.44,331989.42,366.00,-30.519118,0.036859,0.000000
2017-09-15T08:04:00,278187.75,662399.44,330533.91,366.00,-30.153797,0.037420,0.000000
2017-09-15T08:09:00,249954.09,662399.44,330385.11,366.00,-30.063427,0.037986,0.000000
2017-09-15T08:14:00,212017.19,662399.44,331404.18,366.00,-30.338635,0.038862,0.000000
2017-09-15T08:19:00,229995.02,662399.44,331417.00,366.00,-30.438849,0.039311,0.000000
2017-09-15T08:24:00,223594.52,662399.44,332208.75,366.00,-30.599314,0.039704,0.000000
2017-09-15T08:29:00,222757.14,662399.44,332613.13,366.00,-30.766274,0.040365,0.000000
2017-09-15T08:34:00,220390.59,662399.44,332731.70,366.00,-30.954231,0.041135,0.000000
2017-09-15T08:39:00,217111.83,662399.44,333045.41,366.00,-31.171644,0.042010,0.000000
2017-09-15T08:44:00,238720.47,662399.44,332867.76,366.00,-31.182244,0.042602,0.000000
2017-09-15T08:49:00,212417.20,662399.44,333334.75,366.00,-31.441235,0.042885,0.000000
2017-09-15T08:54:00,219666.92,662399.44,333496.15,366.00,-31.629592,0.043487,0.000000
2017-09-15T08:59:00,243466.50,662399.44,333158.35,366.00,-31.592278,0.043661,0.000000
2017-09-15T09:04:00,249423.38,662399.44,332874.56,366.00,-31.499031,0.043414,0.000000
2017-09-15T09:09:00,204365.19,662399.44,333668.93,366.00,-31.828081,0.043501,0.000000
2017-09-15T09:14:00,223976.31,662399.44,333666.44,366.00,-31.971207,0.043619,0.000000
2017-09-15T09:19:00,208676.80,662399.44,334233.03,366.00,-32.255509,0.044050,0.000000
2017-09-15T09:24:00,269551.84,662399.44,333271.51,366.00,-31.971648,0.043236,0.000000
2017-09-15T09:29:00,249242.56,662399.44,332740.18,366.00,-31.877880,0.041446,0.000000
2017-09-15T09:34:00,214224.02,662399.44,333733.95,366.00,-32.108346,0.040094,0.000000
2017-09-15T09:39:00,215096.80,662399.44,333871.36,366.00,-32.328753,0.038933,0.000000
2017-09-15T09:44:00,278297.44,662399.44,332272.02,366.00,-31.965677,0.037353,0.000000
2017-09-15T09:49:00,258530.38,662399.44,332023.19,366.00,-31.786437,0.035946,0.000000
2017-09-15T09:54:00,242397.77,662399.44,331727.51,366.00,-31.755946,0.034631,0.000000
2017-09-15T09:59:00,229690.19,662399.44,332142.18,366.00,-31.841457,0.033228,0.000000
2017-09-15T10:04:00,259100.41,662399.44,331724.28,366.00,-31.658086,0.031514,0.000000
2017-09-15T10:09:00,214778.91,662399.44,333789.76,366.00,-31.878605,0.030102,0.000000
2017-09-15T10:14:00,245789.38,662399.44,333391.39,366.00,-31.816059,0.028945,0.000000
2017-09-15T10:19:00,206200.41,662399.44,334320.90,366.00,-32.111734,0.028016,0.000000
2017-09-15T10:24:00,252538.06,662399.44,333877.50,366.00,-31.986889,0.026725,0.000000
2017-09-15T10:29:00,210768.08,662399.44,334461.63,366.00,-32.238599,0.025505,0.000000
2017-09-15T10:34:00,214498.86,662399.44,334959.71,366.00,-32.454680,0.024748,0.000000
2017-09-15T10:39:00,205442.94,662399.44,335149.49,366.00,-32.749995,0.024404,0.000000
2017-09-15T10:44:00,251245.95,662399.44,334789.81,366.00,-32.633647,0.023832,0.000000
2017-09-15T10:49:00,232364.14,662399.44,334805.77,366.00,-32.686141,0.023351,0.000000
2017-09-15T10:54:00,202329.05,662399.44,335442.36,366.00,-33.004994,0.023605,0.000000
2017-09-15T10:59:00,203612.14,662399.44,335603.91,366.00,-33.309852,0.024287,0.000000
2017-09-15T11:04:00,230449.06,662399.44,335690.99,366.00,-33.374758,0.024204,0.000000
2017-09-15T11:09:00,185628.84,662399.44,336582.13,366.00,-33.834486,0.024478,0.000000
2017-09-15T11:14:00,193818.86,662399.44,336857.36,366.00,-34.218469,0.025683,0.000000
2017-09-15T11:19:00,210853.94,662399.44,336866.36,366.00,-34.449743,0.027080,0.000000
2017-09-15T11:24:00,269017.44,662399.44,335982.32,366.00,-34.169398,0.027687,0.000000
2017-09-15T11:29:00,225983.45,662399.44,336039.41,366.00,-34.266946,0.028374,0.000000
2017-09-15T11:34:00,189389.86,662399.44,336683.05,366.00,-34.682588,0.029753,0.000000
2017-09-15T11:39:00,192335.45,662399.44,336910.46,366.00,-35.069307,0.031749,0.000000
2017-09-15T11:44:00,232048.39,662399.44,337001.04,366.00,-35.108302,0.033360,0.000000
2017-09-15T11:49:00,246063.97,662399.44,336703.72,366.00,-35.025375,0.034703,0.000000
2017-09-15T11:54:00,228441.63,662399.44,336580.66,366.00,-35.094938,0.036017,0.000000
2017-09-15T11:59:00,218295.56,662399.44,336570.02,366.00,-35.251116,0.037239,0.000000
2017-09-15T12:04:00,201380.64,662399.44,337246.22,366.00,-35.551259,0.038520,0.000000
2017-09-15T12:09:00,227199.75,662399.44,337347.72,366.00,-35.627558,0.039894,0.000000
2017-09-15T12:14:00,234469.70,662399.44,337293.31,366.00,-35.640816,0.041104,0.000000
2017-09-15T12:19:00,201251.84,662399.44,337942.37,366.00,-35.937153,0.042676,0.000000
2017-09-15T12:24:00,220565.27,662399.44,337813.97,366.00,-36.066644,0.043911,0.000000
2017-09-15T12:29:00,242725.16,662399.44,337492.34,366.00,-36.006695,0.044673,0.000000
2017-09-15T12:34:00,213618.23,662399.44,338139.08,366.00,-36.193495,0.045612,0.000000
2017-09-15T12:39:00,207115.19,662399.44,338350.98,366.00,-36.433630,0.046772,0.000000
2017-09-15T12:44:00,198452.66,662399.44,338766.19,366.00,-36.744805,0.047709,0.000000
2017-09-15T12:49:00,239040.94,662399.44,338567.21,366.00,-36.711993,0.048055,0.000000
2017-09-15T12:54:00,212652.97,662399.44,338917.15,366.00,-36.900583,0.048253,0.000000
2017-09-15T12:59:00,212428.36,662399.44,339094.62,366.00,-37.089411,0.048432,0.000000
2017-09-15T13:04:00,262400.75,662399.44,337715.07,366.00,-36.859146,0.047719,0.000000
2017-09-15T13:09:00,243977.83,662399.44,337764.96,366.00,-36.783735,0.046884,0.000000
2017-09-15T13:14:00,202908.64,662399.44,338850.42,366.00,-37.050010,0.045888,0.000000
2017-09-15T13:19:00,188145.53,662399.44,339421.44,366.00,-37.436559,0.045390,0.000000
2017-09-15T13:24:00,192685.80,662399.44,340130.12,366.00,-37.782506,0.044723,0.000000
2017-09-15T13:29:00,230642.39,662399.44,340091.53,366.00,-37.812347,0.044035,0.000000
2017-09-15T13:34:00,192770.86,662399.44,340626.55,366.00,-38.153598,0.043685,0.000000
2017-09-15T13:39:00,196222.52,662399.44,340795.18,366.00,-38.463779,0.043752,0.000000
2017-09-15T13:44:00,188281.81,662399.44,340991.84,366.00,-38.836572,0.043707,0.000000
2017-09-15T13:49:00,232353.64,662399.44,340820.88,366.00,-38.845980,0.043233,0.000000
2017-09-15T13:54:00,198973.00,662399.44,341167.26,366.00,-39.127387,0.043159,0.000000
2017-09-15T13:59:00,193833.83,662399.44,341494.12,366.00,-39.448349,0.043511,0.000000
2017-09-15T14:04:00,213108.36,662399.44,341324.57,366.00,-39.610208,0.043684,0.000000
2017-09-15T14:09:00,227369.27,662399.44,341349.44,366.00,-39.655062,0.044074,0.000000
2017-09-15T14:14:00,227574.44,662399.44,341188.47,366.00,-39.697625,0.044573,0.000000
2017-09-15T14:19:00,224879.69,662399.44,340999.05,366.00,-39.761306,0.045038,0.000000
2017-09-15T14:24:00,208271.75,662399.44,341420.45,366.00,-39.957868,0.045023,0.000000
2017-09-15T14:29:00,221833.20,662399.44,341506.05,366.00,-40.043872,0.044831,0.000000
2017-09-15T14:34:00,233199.31,662399.44,341379.31,366.00,-40.037922,0.044774,0.000000
2017-09-15T14:39:00,205347.75,662399.44,342060.04,366.00,-40.254260,0.045071,0.000000
2017-09-15T14:44:00,248071.41,662399.44,341103.16,366.00,-40.128156,0.044950,0.000000
2017-09-15T14:49:00,207182.95,662399.44,341982.68,366.00,-40.327849,0.044627,0.000000
2017-09-15T14:54:00,248750.05,662399.44,341159.92,366.00,-40.195961,0.043926,0.000000
2017-09-15T14:59:00,231088.83,662399.44,341038.44,366.00,-40.204504,0.043119,0.000000
2017-09-15T15:04:00,191982.48,662399.44,342681.38,366.00,-40.521603,0.042684,0.000000
2017-09-15T15:09:00,193425.97,662399.44,342976.94,366.00,-40.824829,0.042343,0.000000
2017-09-15T15:14:00,253713.02,662399.44,342339.50,366.00,-40.651576,0.041519,0.000000
2017-09-15T15:19:00,213020.72,662399.44,342992.95,366.00,-40.798451,0.040901,0.000000
2017-09-15T15:24:00,200421.33,662399.44,343277.30,366.00,-41.042627,0.040381,0.000000
2017-09-15T15:29:00,213982.06,662399.44,343121.09,366.00,-41.178906,0.039596,0.000000
2017-09-15T15:34:00,241106.39,662399.44,342920.32,366.00,-41.102576,0.038652,0.000000
2017-09-15T15:39:00,205183.61,662399.44,343514.64,366.00,-41.305727,0.037904,0.000000
2017-09-15T15:44:00,191986.23,662399.44,343940.09,366.00,-41.609542,0.037554,0.000000
