DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-09-14T16:14:00,16596.54,63839.99,47125.42,366.00,-0.041580,0.137293,0.000000
2017-09-14T16:19:00,16674.93,63839.99,47114.25,366.00,-0.039432,0.139681,0.000000
2017-09-14T16:24:00,16546.29,63839.99,47112.02,366.00,-0.039511,0.142393,0.000000
2017-09-14T16:29:00,16553.24,63839.99,47114.00,366.00,-0.039470,0.144355,0.000000
2017-09-14T16:34:00,16575.16,63839.99,47110.01,366.00,-0.039055,0.145267,0.000000
2017-09-14T16:39:00,16636.30,63839.99,47119.46,366.00,-0.037606,0.146563,0.000000
2017-09-14T16:44:00,16696.49,63839.99,47107.16,366.00,-0.035153,0.150164,0.000000
2017-09-14T16:49:00,16487.20,63839.99,47097.34,366.00,-0.036252,0.153145,0.000000
2017-09-14T16:54:00,16513.62,63839.99,47097.48,366.00,-0.036896,0.153610,0.000000
2017-09-14T16:59:00,16494.33,63839.99,47109.42,366.00,-0.037856,0.151435,0.000000
2017-09-14T17:04:00,16598.67,63839.99,47125.25,366.00,-0.037064,0.148744,0.000000
2017-09-14T17:09:00,16646.20,63839.99,47115.56,366.00,-0.035489,0.147104,0.000000
2017-09-14T17:14:00,16471.81,63839.99,47103.47,366.00,-0.036820,0.146444,0.000000
2017-09-14T17:19:00,16505.04,63839.99,47103.35,366.00,-0.037589,0.143517,0.000000
2017-09-14T17:24:00,16552.71,63839.99,47104.24,366.00,-0.037564,0.139494,0.000000
2017-09-14T17:29:00,16548.73,63839.99,47130.31,366.00,-0.037603,0.134267,0.000000
2017-09-14T17:34:00,16607.82,63839.99,47123.53,366.00,-0.036675,0.129751,0.000000
2017-09-14T17:39:00,16472.34,63839.99,47112.81,366.00,-0.037965,0.126736,0.000000
2017-09-14T17:44:00,16519.08,63839.99,47112.43,366.00,-0.038482,0.121893,0.000000
2017-09-14T17:49:00,16540.65,63839.99,47115.10,366.00,-0.038644,0.115553,0.000000
2017-09-14T17:54:00,16558.28,63839.99,47130.49,366.00,-0.038519,0.108416,0.000000
2017-09-14T17:59:00,16619.21,63839.99,47122.58,366.00,-0.037414,0.102231,0.000000
2017-09-14T18:04:00,16474.96,63839.99,47111.65,366.00,-0.038633,0.097967,0.000000
2017-09-14T18:09:00,16521.50,63839.99,47111.78,366.00,-0.039095,0.091636,0.000000
2017-09-14T18:14:00,16509.90,63839.99,47119.87,366.00,-0.039738,0.084864,0.000000
2017-09-14T18:19:00,16567.89,63839.99,47130.88,366.00,-0.039452,0.077507,0.000000
2017-09-14T18:24:00,16606.76,63839.99,47124.54,366.00,-0.038552,0.070373,0.000000
2017-09-14T18:29:00,16451.41,63839.99,47110.31,366.00,-0.040113,0.066764,0.000000
2017-09-14T18:34:00,16472.30,63839.99,47107.00,366.00,-0.041330,0.063145,0.000000
2017-09-14T18:39:00,16512.95,63839.99,47113.98,366.00,-0.041897,0.059374,0.000000
2017-09-14T18:44:00,16551.32,63839.99,47131.88,366.00,-0.041857,0.055463,0.000000
2017-09-14T18:49:00,16574.52,63839.99,47129.46,366.00,-0.041456,0.052186,0.000000
2017-09-14T18:54:00,16481.28,63839.99,47121.29,366.00,-0.042506,0.053107,0.000000
2017-09-14T18:59:00,16511.18,63839.99,47120.51,366.00,-0.043083,0.053590,0.000000
2017-09-14T19:04:00,16543.17,63839.99,47122.59,366.00,-0.043160,0.054283,0.000000
2017-09-14T19:09:00,16546.43,63839.99,47134.29,366.00,-0.043185,0.055240,0.000000
2017-09-14T19:14:00,16595.62,63839.99,47128.76,366.00,-0.042455,0.056043,0.000000
2017-09-14T19:19:00,16496.67,63839.99,47121.78,366.00,-0.043244,0.058523,0.000000
2017-09-14T19:24:00,16535.61,63839.99,47122.53,366.00,-0.043431,0.060972,0.000000
2017-09-14T19:29:00,16537.46,63839.99,47125.45,366.00,-0.043587,0.063352,0.000000
2017-09-14T19:34:00,16603.25,63839.99,47128.41,366.00,-0.042746,0.064646,0.000000
2017-09-14T19:39:00,16574.95,63839.99,47129.30,366.00,-0.042339,0.064918,0.000000
2017-09-14T19:44:00,16465.85,63839.99,47118.83,366.00,-0.043577,0.063585,0.000000
2017-09-14T19:49:00,16486.99,63839.99,47116.32,366.00,-0.044485,0.064022,0.000000
2017-09-14T19:54:00,16530.82,63839.99,47121.53,366.00,-0.044728,0.064880,0.000000
2017-09-14T19:59:00,16558.77,63839.99,47134.42,366.00,-0.044552,0.065916,0.000000
2017-09-14T20:04:00,16572.64,63839.99,47132.03,366.00,-0.044172,0.065580,0.000000
2017-09-14T20:09:00,16512.31,63839.99,47128.49,366.00,-0.044687,0.063358,0.000000
2017-09-14T20:14:00,16543.80,63839.99,47129.81,366.00,-0.044732,0.062369,0.000000
2017-09-14T20:19:00,16539.76,63839.99,47132.89,366.00,-0.044835,0.061896,0.000000
2017-09-14T20:24:00,16573.38,63839.99,47134.21,366.00,-0.044444,0.060718,0.000000
2017-09-14T20:29:00,16606.54,63839.99,47128.70,366.00,-0.043570,0.058740,0.000000
2017-09-14T20:34:00,16519.83,63839.99,47124.39,366.00,-0.043969,0.055344,0.000000
2017-09-14T20:39:00,16490.00,63839.99,47121.44,366.00,-0.044796,0.053769,0.000000
2017-09-14T20:44:00,16544.13,63839.99,47121.58,366.00,-0.044831,0.052462,0.000000
2017-09-14T20:49:00,16563.88,63839.99,47134.52,366.00,-0.044580,0.050844,0.000000
2017-09-14T20:54:00,16594.42,63839.99,47130.17,366.00,-0.043891,0.048408,0.000000
2017-09-14T20:59:00,16487.91,63839.99,47122.68,366.00,-0.044736,0.044173,0.000000
2017-09-14T21:04:00,16501.25,63839.99,47120.94,366.00,-0.045382,0.041780,0.000000
2017-09-14T21:09:00,16513.62,63839.99,47127.55,366.00,-0.045845,0.039983,0.000000
2017-09-14T21:14:00,16595.37,63839.99,47133.01,366.00,-0.045140,0.038091,0.000000
2017-09-14T21:19:00,16527.17,63839.99,47130.39,366.00,-0.045408,0.035514,0.000000
2017-09-14T21:24:00,16507.49,63839.99,47128.72,366.00,-0.045951,0.030845,0.000000
2017-09-14T21:29:00,16510.82,63839.99,47133.63,366.00,-0.046442,0.029038,0.000000
2017-09-14T21:34:00,16525.04,63839.99,47138.43,366.00,-0.046727,0.029036,0.000000
2017-09-14T21:39:00,16588.88,63839.99,47134.47,366.00,-0.046115,0.028709,0.000000
2017-09-14T21:44:00,16522.77,63839.99,47131.46,366.00,-0.046432,0.028391,0.000000
2017-09-14T21:49:00,16484.40,63839.99,47127.81,366.00,-0.047279,0.028215,0.000000
2017-09-14T21:54:00,16516.00,63839.99,47131.50,366.00,-0.047679,0.029495,0.000000
2017-09-14T21:59:00,16501.28,63839.99,47139.61,366.00,-0.048278,0.031736,0.000000
2017-09-14T22:04:00,16613.64,63839.99,47132.39,366.00,-0.047321,0.032410,0.000000
2017-09-14T22:09:00,16474.22,63839.99,47122.36,366.00,-0.048290,0.033975,0.000000
2017-09-14T22:14:00,16499.47,63839.99,47120.88,366.00,-0.048903,0.035288,0.000000
2017-09-14T22:19:00,16514.47,63839.99,47124.86,366.00,-0.049305,0.037395,0.000000
2017-09-14T22:24:00,16542.99,63839.99,47140.87,366.00,-0.049314,0.039167,0.000000
2017-09-14T22:29:00,16674.00,63839.99,47124.26,366.00,-0.047542,0.039046,0.000000
2017-09-14T22:34:00,16461.20,63839.99,47109.95,366.00,-0.048668,0.038876,0.000000
2017-09-14T22:39:00,16506.96,63839.99,47110.30,366.00,-0.049165,0.038375,0.000000
2017-09-14T22:44:00,16530.65,63839.99,47111.77,366.00,-0.049338,0.038988,0.000000
2017-09-14T22:49:00,16574.73,63839.99,47137.09,366.00,-0.048917,0.039596,0.000000
2017-09-14T22:54:00,16641.45,63839.99,47126.93,366.00,-0.047607,0.039387,0.000000
2017-09-14T22:59:00,16445.85,63839.99,47111.80,366.00,-0.048917,0.039736,0.000000
2017-09-14T23:04:00,16474.29,63839.99,47109.10,366.00,-0.049837,0.040411,0.000000
2017-09-14T23:09:00,16529.37,63839.99,47111.62,366.00,-0.050017,0.041349,0.000000
2017-09-14T23:14:00,16541.36,63839.99,47140.89,366.00,-0.050037,0.042066,0.000000
2017-09-14T23:19:00,16649.28,63839.99,47127.76,366.00,-0.048632,0.041687,0.000000
2017-09-14T23:24:00,16502.10,63839.99,47120.81,366.00,-0.049175,0.041153,0.000000
2017-09-14T23:29:00,16541.68,63839.99,47123.19,366.00,-0.049193,0.039521,0.000000
2017-09-14T23:34:00,16504.83,63839.99,47129.33,366.00,-0.049692,0.038349,0.000000
2017-09-14T23:39:00,16559.38,63839.99,47140.36,366.00,-0.049475,0.037621,0.000000
2017-09-14T23:44:00,16648.40,63839.99,47124.12,366.00,-0.048102,0.036260,0.000000
2017-09-14T23:49:00,16477.16,63839.99,47116.47,366.00,-0.048960,0.034674,0.000000
2017-09-14T23:54:00,16524.16,63839.99,47118.21,366.00,-0.049202,0.031961,0.000000
2017-09-14T23:59:00,16496.67,63839.99,47125.95,366.00,-0.049796,0.030350,0.000000
2017-09-15T00:04:00,16538.91,63839.99,47140.82,366.00,-0.049841,0.029264,0.000000
2017-09-15T00:09:00,16605.62,63839.99,47131.12,366.00,-0.049031,0.028094,0.000000
2017-09-15T00:14:00,16433.82,63839.99,47117.63,366.00,-0.050421,0.026594,0.000000
2017-09-15T00:19:00,16485.11,63839.99,47115.82,366.00,-0.051145,0.025796,0.000000
2017-09-15T00:24:00,16534.37,63839.99,47117.51,366.00,-0.051237,0.025450,0.000000
2017-09-15T00:29:00,16562.60,63839.99,47139.28,366.00,-0.050970,0.025102,0.000000
2017-09-15T00:34:00,16608.07,63839.99,47133.29,366.00,-0.050131,0.024219,0.000000
2017-09-15T00:39:00,16475.25,63839.99,47123.82,366.00,-0.050970,0.022909,0.000000
2017-09-15T00:44:00,16470.81,63839.99,47119.76,366.00,-0.051857,0.022662,0.000000
2017-09-15T00:49:00,16499.51,63839.99,47126.42,366.00,-0.052377,0.023778,0.000000
2017-09-15T00:54:00,16535.04,63839.99,47142.30,366.00,-0.052448,0.024979,0.000000
2017-09-15T00:59:00,16594.27,63839.99,47137.26,366.00,-0.051781,0.025590,0.000000
2017-09-15T01:04:00,16433.50,63839.99,47120.94,366.00,-0.053113,0.026701,0.000000
2017-09-15T01:09:00,16506.67,63839.99,47121.11,366.00,-0.053528,0.028769,0.000000
2017-09-15T01:14:00,16503.23,63839.99,47128.16,366.00,-0.053982,0.031328,0.000000
2017-09-15T01:19:00,16552.81,63839.99,47143.67,366.00,-0.053821,0.033398,0.000000
2017-09-15T01:24:00,16583.81,63839.99,47139.02,366.00,-0.053280,0.034622,0.000000
2017-09-15T01:29:00,16459.57,63839.99,47126.80,366.00,-0.054263,0.035476,0.000000
2017-09-15T01:34:00,16482.27,63839.99,47124.32,366.00,-0.054960,0.037593,0.000000
2017-09-15T01:39:00,16519.90,63839.99,47128.13,366.00,-0.055193,0.039805,0.000000
2017-09-15T01:44:00,16549.76,63839.99,47143.93,366.00,-0.055061,0.041564,0.000000
2017-09-15T01:49:00,16597.86,63839.99,47137.75,366.00,-0.054349,0.042172,0.000000
2017-09-15T01:54:00,16448.97,63839.99,47124.36,366.00,-0.055436,0.042452,0.000000
2017-09-15T01:59:00,16483.83,63839.99,47122.15,366.00,-0.056095,0.044042,0.000000
2017-09-15T02:04:00,16498.44,63839.99,47129.18,366.00,-0.056572,0.046231,0.000000
2017-09-15T02:09:00,16536.68,63839.99,47145.89,366.00,-0.056587,0.048119,0.000000
2017-09-15T02:14:00,16567.99,63839.99,47143.09,366.00,-0.056228,0.049368,0.000000
2017-09-15T02:19:00,16455.85,63839.99,47131.01,366.00,-0.057205,0.050302,0.000000
2017-09-15T02:24:00,16501.49,63839.99,47130.31,366.00,-0.057632,0.051599,0.000000
2017-09-15T02:29:00,16521.82,63839.99,47134.00,366.00,-0.057814,0.052642,0.000000
2017-09-15T02:34:00,16553.70,63839.99,47145.74,366.00,-0.057618,0.053452,0.000000
2017-09-15T02:39:00,16602.33,63839.99,47139.14,366.00,-0.056852,0.053235,0.000000
2017-09-15T02:44:00,16467.05,63839.99,47128.34,366.00,-0.057677,0.052057,0.000000
2017-09-15T02:49:00,16496.85,63839.99,47127.32,366.00,-0.058146,0.051615,0.000000
2017-09-15T02:54:00,16536.50,63839.99,47127.96,366.00,-0.058148,0.050972,0.000000
2017-09-15T02:59:00,16579.77,63839.99,47142.59,366.00,-0.057647,0.050134,0.000000
2017-09-15T03:04:00,16603.50,63839.99,47137.82,366.00,-0.056874,0.048615,0.000000
2017-09-15T03:09:00,16493.69,63839.99,47131.91,366.00,-0.057377,0.046165,0.000000
2017-09-15T03:14:00,16529.02,63839.99,47133.70,366.00,-0.057467,0.044794,0.000000
2017-09-15T03:19:00,16519.69,63839.99,47137.87,366.00,-0.057663,0.043876,0.000000
2017-09-15T03:24:00,16540.04,63839.99,47148.47,366.00,-0.057623,0.042762,0.000000
2017-09-15T03:29:00,16558.56,63839.99,47146.72,366.00,-0.057372,0.041017,0.000000
2017-09-15T03:34:00,16465.88,63839.99,47136.03,366.00,-0.058178,0.038340,0.000000
2017-09-15T03:39:00,16521.00,63839.99,47136.75,366.00,-0.058350,0.036282,0.000000
2017-09-15T03:44:00,16543.80,63839.99,47137.21,366.00,-0.058262,0.034763,0.000000
2017-09-15T03:49:00,16566.04,63839.99,47144.97,366.00,-0.057922,0.033297,0.000000
2017-09-15T03:54:00,16568.31,63839.99,47144.65,366.00,-0.057559,0.031485,0.000000
2017-09-15T03:59:00,16493.23,63839.99,47138.98,366.00,-0.058043,0.028669,0.000000
2017-09-15T04:04:00,16506.92,63839.99,47138.02,366.00,-0.058368,0.027243,0.000000
2017-09-15T04:09:00,16529.05,63839.99,47140.33,366.00,-0.058443,0.026022,0.000000
2017-09-15T04:14:00,16560.19,63839.99,47147.92,366.00,-0.058169,0.024891,0.000000
2017-09-15T04:19:00,16573.03,63839.99,47144.92,366.00,-0.057754,0.023216,0.000000
2017-09-15T04:24:00,16478.48,63839.99,47136.77,366.00,-0.058390,0.020699,0.000000
2017-09-15T04:29:00,16520.61,63839.99,47137.61,366.00,-0.058555,0.019201,0.000000
2017-09-15T04:34:00,16529.37,63839.99,47140.21,366.00,-0.058621,0.018298,0.000000
2017-09-15T04:39:00,16573.03,63839.99,47146.63,366.00,-0.058205,0.017257,0.000000
2017-09-15T04:44:00,16575.72,63839.99,47144.79,366.00,-0.057763,0.015754,0.000000
2017-09-15T04:49:00,16455.00,63839.99,47132.88,366.00,-0.058644,0.012995,0.000000
2017-09-15T04:54:00,16696.56,63839.99,47118.00,366.00,-0.056882,0.011500,0.000000
2017-09-15T04:59:00,16528.98,63839.99,47131.35,366.00,-0.056957,0.010737,0.000000
2017-09-15T05:04:00,16580.76,63839.99,47136.24,366.00,-0.056468,0.010833,0.000000
2017-09-15T05:09:00,16543.56,63839.99,47132.56,366.00,-0.056386,0.011020,0.000000
2017-09-15T05:14:00,16468.23,63839.99,47138.28,366.00,-0.057117,0.010292,0.000000
2017-09-15T05:19:00,16488.44,63839.99,47135.92,366.00,-0.057624,0.010181,0.000000
2017-09-15T05:24:00,16527.24,63839.99,47139.00,366.00,-0.057710,0.010176,0.000000
2017-09-15T05:29:00,16627.22,63839.99,47140.08,366.00,-0.056724,0.010581,0.000000
2017-09-15T05:34:00,16511.85,63839.99,47135.29,366.00,-0.056977,0.010787,0.000000
2017-09-15T05:39:00,16469.47,63839.99,47131.30,366.00,-0.057679,0.010498,0.000000
2017-09-15T05:44:00,16510.25,63839.99,47133.12,366.00,-0.057942,0.010516,0.000000
2017-09-15T05:49:00,16535.75,63839.99,47145.35,366.00,-0.057931,0.010463,0.000000
2017-09-15T05:54:00,16620.27,63839.99,47140.79,366.00,-0.057027,0.010569,0.000000
2017-09-15T05:59:00,16490.75,63839.99,47133.48,366.00,-0.057495,0.010583,0.000000
2017-09-15T06:04:00,16521.99,63839.99,47134.82,366.00,-0.057630,0.010314,0.000000
2017-09-15T06:09:00,16568.84,63839.99,47129.71,366.00,-0.057272,0.010347,0.000000
2017-09-15T06:14:00,16544.59,63839.99,47148.22,366.00,-0.057170,0.010438,0.000000
2017-09-15T06:19:00,16676.13,63839.99,47134.63,366.00,-0.055696,0.011897,0.000000
2017-09-15T06:24:00,16498.05,63839.99,47127.48,366.00,-0.056086,0.012702,0.000000
2017-09-15T06:29:00,16486.85,63839.99,47125.31,366.00,-0.056588,0.013015,0.000000
2017-09-15T06:34:00,16519.76,63839.99,47125.74,366.00,-0.056745,0.013107,0.000000
2017-09-15T06:39:00,16536.54,63839.99,47149.63,366.00,-0.056727,0.013087,0.000000
2017-09-15T06:44:00,16686.49,63839.99,47133.73,366.00,-0.055165,0.014489,0.000000
2017-09-15T06:49:00,16489.75,63839.99,47124.55,366.00,-0.055635,0.015271,0.000000
2017-09-15T06:54:00,16524.30,63839.99,47126.82,366.00,-0.055746,0.015933,0.000000
2017-09-15T06:59:00,16581.26,63839.99,47119.32,366.00,-0.055275,0.016800,0.000000
2017-09-15T07:04:00,16573.74,63839.99,47143.30,366.00,-0.054883,0.017749,0.000000
2017-09-15T07:09:00,16653.36,63839.99,47135.04,366.00,-0.053685,0.019913,0.000000
2017-09-15T07:14:00,16440.06,63839.99,47120.31,366.00,-0.054657,0.020717,0.000000
2017-09-15T07:19:00,16517.63,63839.99,47121.81,366.00,-0.054837,0.021400,0.000000
2017-09-15T07:24:00,16573.63,63839.99,47117.46,366.00,-0.054450,0.021955,0.000000
2017-09-15T07:29:00,16570.33,63839.99,47142.69,366.00,-0.054099,0.022531,0.000000
2017-09-15T07:34:00,16687.91,63839.99,47131.30,366.00,-0.052571,0.024590,0.000000
2017-09-15T07:39:00,16489.82,63839.99,47123.39,366.00,-0.053036,0.025924,0.000000
2017-09-15T07:44:00,16542.85,63839.99,47127.11,366.00,-0.052968,0.027297,0.000000
2017-09-15T07:49:00,16521.46,63839.99,47128.70,366.00,-0.053112,0.027674,0.000000
2017-09-15T07:54:00,16573.85,63839.99,47145.15,366.00,-0.052735,0.029165,0.000000
2017-09-15T07:59:00,16645.95,63839.99,47135.95,366.00,-0.051646,0.031557,0.000000
2017-09-15T08:04:00,16482.59,63839.99,47126.44,366.00,-0.052179,0.033201,0.000000
2017-09-15T08:09:00,16481.06,63839.99,47124.14,366.00,-0.052721,0.034227,0.000000
2017-09-15T08:14:00,16528.70,63839.99,47124.60,366.00,-0.052792,0.034837,0.000000
2017-09-15T08:19:00,16567.32,63839.99,47145.43,366.00,-0.052482,0.035250,0.000000
2017-09-15T08:24:00,16641.84,63839.99,47135.72,366.00,-0.051446,0.036258,0.000000
2017-09-15T08:29:00,16498.73,63839.99,47129.75,366.00,-0.051813,0.037225,0.000000
2017-09-15T08:34:00,16485.04,63839.99,47127.45,366.00,-0.052310,0.037551,0.000000
2017-09-15T08:39:00,16519.79,63839.99,47128.83,366.00,-0.052465,0.037183,0.000000
2017-09-15T08:44:00,16581.83,63839.99,47140.88,366.00,-0.052018,0.036661,0.000000
2017-09-15T08:49:00,16597.08,63839.99,47139.91,366.00,-0.051427,0.036289,0.000000
2017-09-15T08:54:00,16499.05,63839.99,47134.94,366.00,-0.051784,0.036134,0.000000
2017-09-15T08:59:00,16461.84,63839.99,47129.79,366.00,-0.052495,0.035003,0.000000
2017-09-15T09:04:00,16512.10,63839.99,47132.77,366.00,-0.052718,0.033399,0.000000
2017-09-15T09:09:00,16545.01,63839.99,47142.31,366.00,-0.052625,0.031922,0.000000
2017-09-15T09:14:00,16633.00,63839.99,47138.33,366.00,-0.051694,0.030724,0.000000
2017-09-15T09:19:00,16474.82,63839.99,47128.11,366.00,-0.052272,0.030300,0.000000
2017-09-15T09:24:00,16498.62,63839.99,47127.46,366.00,-0.052620,0.029332,0.000000
2017-09-15T09:29:00,16491.60,63839.99,47132.76,366.00,-0.053032,0.027607,0.000000
2017-09-15T09:34:00,16587.36,63839.99,47142.26,366.00,-0.052536,0.025495,0.000000
2017-09-15T09:39:00,16605.34,63839.99,47140.06,366.00,-0.051875,0.023237,0.000000
2017-09-15T09:44:00,16468.76,63839.99,47129.20,366.00,-0.052500,0.022321,0.000000
2017-09-15T09:49:00,16507.63,63839.99,47130.15,366.00,-0.052756,0.020683,0.000000
2017-09-15T09:54:00,16556.01,63839.99,47128.37,366.00,-0.052557,0.018618,0.000000
2017-09-15T09:59:00,16570.76,63839.99,47144.83,366.00,-0.052223,0.016962,0.000000
2017-09-15T10:04:00,16614.42,63839.99,47139.80,366.00,-0.051484,0.015941,0.000000
2017-09-15T10:09:00,16477.27,63839.99,47130.98,366.00,-0.052022,0.015693,0.000000
2017-09-15T10:14:00,16506.00,63839.99,47130.69,366.00,-0.052290,0.014242,0.000000
2017-09-15T10:19:00,16541.82,63839.99,47130.19,366.00,-0.052225,0.012164,0.000000
2017-09-15T10:24:00,16570.97,63839.99,47146.02,366.00,-0.051891,0.010433,0.000000
2017-09-15T10:29:00,16621.09,63839.99,47139.44,366.00,-0.051100,0.009635,0.000000
2017-09-15T10:34:00,16482.73,63839.99,47131.04,366.00,-0.051581,0.009847,0.000000
2017-09-15T10:39:00,16510.79,63839.99,47131.51,366.00,-0.051801,0.009629,0.000000
2017-09-15T10:44:00,16565.47,63839.99,47127.80,366.00,-0.051521,0.009580,0.000000
2017-09-15T10:49:00,16595.62,63839.99,47142.16,366.00,-0.050969,0.009855,0.000000
2017-09-15T10:54:00,16624.46,63839.99,47137.45,366.00,-0.050159,0.011466,0.000000
2017-09-15T10:59:00,16495.93,63839.99,47132.07,366.00,-0.050517,0.012404,0.000000
2017-09-15T11:04:00,16484.79,63839.99,47129.51,366.00,-0.050972,0.012837,0.000000
2017-09-15T11:09:00,16557.07,63839.99,47126.54,366.00,-0.050773,0.013185,0.000000
2017-09-15T11:14:00,16563.88,63839.99,47146.49,366.00,-0.050514,0.013644,0.000000
2017-09-15T11:19:00,16596.62,63839.99,47141.82,366.00,-0.049963,0.014793,0.000000
2017-09-15T11:24:00,16466.95,63839.99,47131.78,366.00,-0.050574,0.015270,0.000000
2017-09-15T11:29:00,16546.07,63839.99,47135.77,366.00,-0.050475,0.015831,0.000000
2017-09-15T11:34:00,16551.32,63839.99,47135.07,366.00,-0.050330,0.016354,0.000000
2017-09-15T11:39:00,16576.68,63839.99,47144.47,366.00,-0.049960,0.017064,0.000000
2017-09-15T11:44:00,16619.03,63839.99,47140.16,366.00,-0.049218,0.018664,0.000000
2017-09-15T11:49:00,16517.88,63839.99,47137.03,366.00,-0.049374,0.019924,0.000000
2017-09-15T11:54:00,16535.44,63839.99,47139.65,366.00,-0.049373,0.021027,0.000000
2017-09-15T11:59:00,16557.42,63839.99,47136.93,366.00,-0.049179,0.021932,0.000000
2017-09-15T12:04:00,16614.56,63839.99,47141.03,366.00,-0.048485,0.023298,0.000000
2017-09-15T12:09:00,16579.59,63839.99,47141.57,366.00,-0.048102,0.024912,0.000000
2017-09-15T12:14:00,16478.65,63839.99,47133.94,366.00,-0.048601,0.026107,0.000000
2017-09-15T12:19:00,16526.92,63839.99,47136.07,366.00,-0.048676,0.026844,0.000000
2017-09-15T12:24:00,16575.58,63839.99,47132.80,366.00,-0.048328,0.027521,0.000000
2017-09-15T12:29:00,16564.80,63839.99,47144.57,366.00,-0.048075,0.027893,0.000000
2017-09-15T12:34:00,16600.27,63839.99,47141.98,366.00,-0.047517,0.029010,0.000000
2017-09-15T12:39:00,16530.12,63839.99,47141.86,366.00,-0.047568,0.030220,0.000000
2017-09-15T12:44:00,16556.18,63839.99,47145.68,366.00,-0.047393,0.030968,0.000000
2017-09-15T12:49:00,16556.82,63839.99,47143.37,366.00,-0.047214,0.031408,0.000000
2017-09-15T12:54:00,16630.73,63839.99,47139.09,366.00,-0.046404,0.032622,0.000000
2017-09-15T12:59:00,16600.27,63839.99,47138.54,366.00,-0.045859,0.034406,0.000000
2017-09-15T13:04:00,16515.57,63839.99,47136.33,366.00,-0.046038,0.036078,0.000000
2017-09-15T13:09:00,16549.83,63839.99,47140.83,366.00,-0.045925,0.037196,0.000000
2017-09-15T13:14:00,16566.65,63839.99,47138.47,366.00,-0.045670,0.038026,0.000000
2017-09-15T13:19:00,16616.33,63839.99,47139.27,366.00,-0.044996,0.039304,0.000000
2017-09-15T13:24:00,16601.37,63839.99,47138.55,366.00,-0.044453,0.041094,0.000000
2017-09-15T13:29:00,16521.18,63839.99,47137.14,366.00,-0.044588,0.042864,0.000000
2017-09-15T13:34:00,16554.98,63839.99,47141.59,366.00,-0.044438,0.044077,0.000000
2017-09-15T13:39:00,16603.57,63839.99,47133.83,366.00,-0.043882,0.045319,0.000000
2017-09-15T13:44:00,16648.64,63839.99,47132.70,366.00,-0.042952,0.047475,0.000000
2017-09-15T13:49:00,16535.04,63839.99,47132.43,366.00,-0.042976,0.049503,0.000000
2017-09-15T13:54:00,16492.17,63839.99,47130.50,366.00,-0.043356,0.051210,0.000000
2017-09-15T13:59:00,16521.60,63839.99,47131.96,366.00,-0.043488,0.052219,0.000000
2017-09-15T14:04:00,16572.46,63839.99,47138.31,366.00,-0.043199,0.052803,0.000000
2017-09-15T14:09:00,16674.61,63839.99,47130.91,366.00,-0.042067,0.054349,0.000000
2017-09-15T14:14:00,16529.94,63839.99,47128.35,366.00,-0.042135,0.055553,0.000000
2017-09-15T14:19:00,16485.39,63839.99,47126.09,366.00,-0.042568,0.056344,0.000000
2017-09-15T14:24:00,16524.55,63839.99,47126.03,366.00,-0.042677,0.056155,0.000000
2017-09-15T14:29:00,16541.68,63839.99,47142.40,366.00,-0.042644,0.055682,0.000000
2017-09-15T14:34:00,16705.00,63839.99,47128.87,366.00,-0.041279,0.056238,0.000000
2017-09-15T14:39:00,16478.87,63839.99,47116.45,366.00,-0.041764,0.056169,0.000000
2017-09-15T14:44:00,16535.86,63839.99,47120.47,366.00,-0.041782,0.056363,0.000000
2017-09-15T14:49:00,16560.16,63839.99,47116.38,366.00,-0.041603,0.056192,0.000000
2017-09-15T14:54:00,16561.82,63839.99,47143.09,366.00,-0.041411,0.055772,0.000000
2017-09-15T14:59:00,16673.19,63839.99,47131.48,366.00,-0.040322,0.056192,0.000000
2017-09-15T15:04:00,16510.40,63839.99,47125.43,366.00,-0.040551,0.056571,0.000000
2017-09-15T15:09:00,16525.36,63839.99,47127.09,366.00,-0.040657,0.056790,0.000000
2017-09-15T15:14:00,16538.56,63839.99,47126.08,366.00,-0.040656,0.056094,0.000000
2017-09-15T15:19:00,16595.98,63839.99,47140.80,366.00,-0.040196,0.055246,0.000000
2017-09-15T15:24:00,16712.31,63839.99,47124.46,366.00,-0.038812,0.055815,0.000000
2017-09-15T15:29:00,16492.31,63839.99,47114.97,366.00,-0.039187,0.055606,0.000000
2017-09-15T15:34:00,16505.96,63839.99,47116.12,366.00,-0.039451,0.055217,0.000000
2017-09-15T15:39:00,16559.55,63839.99,47112.29,366.00,-0.039288,0.054413,0.000000
2017-09-15T15:44:00,16543.45,63839.99,47144.25,366.00,-0.039253,0.053303,0.000000
2017-09-15T15:49:00,16691.03,63839.99,47128.75,366.00,-0.038055,0.053205,0.000000
2017-09-15T15:54:00,16502.98,63839.99,47121.22,366.00,-0.038343,0.053165,0.000000
2017-09-15T15:59:00,16560.40,63839.99,47126.61,366.00,-0.038179,0.053436,0.000000
2017-09-15T16:04:00,16597.86,63839.99,47118.24,366.00,-0.037723,0.053525,0.000000
2017-09-15T16:09:00,16593.71,63839.99,47135.45,366.00,-0.037301,0.053700,0.000000
2017-09-15T16:14:00,16656.38,63839.99,47129.48,366.00,-0.036394,0.054820,0.000000
2017-09-15T16:19:00,16484.93,63839.99,47120.66,366.00,-0.036826,0.055514,0.000000
