DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-09-13T17:56:00,326091.00,662399.44,0.00,5.33,88.709397,0.091012,2.184440
2017-09-13T18:01:00,276201.66,662399.44,0.00,5.40,87.300958,0.094168,2.274533
2017-09-13T18:06:00,268770.03,662399.44,0.00,5.45,85.781842,0.097191,2.364261
2017-09-13T18:11:00,257262.92,662399.44,0.00,5.53,84.086201,0.100164,2.455603
2017-09-13T18:16:00,255853.84,662399.44,0.00,5.60,82.382779,0.102965,2.545972
2017-09-13T18:21:00,256572.86,662399.44,0.00,5.67,80.706675,0.105705,2.637962
2017-09-13T18:26:00,296565.72,662399.44,0.00,5.73,79.700312,0.108018,2.722709
2017-09-13T18:31:00,272547.78,662399.44,0.00,5.82,78.310816,0.110059,2.802737
2017-09-13T18:36:00,339302.00,662399.44,0.00,5.86,78.019005,0.111356,2.866712
2017-09-13T18:41:00,326513.34,662399.44,0.00,5.94,77.521569,0.112271,2.921324
2017-09-13T18:46:00,254865.95,662399.44,0.00,6.04,75.870576,0.113419,2.982178
2017-09-13T18:51:00,261569.19,662399.44,0.00,6.10,74.342459,0.114801,3.051495
2017-09-13T18:56:00,261445.17,662399.44,0.00,6.22,72.826116,0.116777,3.138682
2017-09-13T19:01:00,310693.09,662399.44,0.00,6.27,72.111065,0.118505,3.222251
2017-09-13T19:06:00,312257.41,662399.44,0.00,6.36,71.426778,0.120121,3.304205
2017-09-13T19:11:00,291390.59,662399.44,0.00,6.45,70.416459,0.122048,3.395721
2017-09-13T19:16:00,261409.05,662399.44,0.00,6.55,68.940008,0.124626,3.507015
2017-09-13T19:21:00,315488.38,662399.44,0.00,6.61,68.330525,0.127298,3.624367
2017-09-13T19:26:00,274756.03,662399.44,0.00,6.74,67.084935,0.130083,3.747051
2017-09-13T19:31:00,376867.28,662399.44,0.00,6.79,67.451916,0.131020,3.821625
2017-09-13T19:36:00,447439.03,662399.44,0.00,6.83,68.917613,0.129931,3.837059
2017-09-13T19:41:00,454735.59,662399.44,0.00,6.86,70.481803,0.127702,3.814234
2017-09-13T19:46:00,366326.84,662399.44,0.00,6.91,70.656538,0.124893,3.768243
2017-09-13T19:51:00,307391.78,662399.44,0.00,6.99,69.915970,0.122182,3.721533
2017-09-13T19:56:00,264132.56,662399.44,0.00,7.11,68.513769,0.120165,3.694026
2017-09-13T20:01:00,268319.97,662399.44,0.00,7.21,67.188375,0.118650,3.682109
2017-09-13T20:06:00,286870.03,662399.44,0.00,7.31,66.159108,0.117448,3.680372
2017-09-13T20:11:00,257130.69,662399.44,0.00,7.43,64.684051,0.116878,3.698343
2017-09-13T20:16:00,265045.13,662399.44,0.00,7.51,63.342678,0.116963,3.738366
2017-09-13T20:21:00,253699.70,662399.44,0.00,7.64,61.840788,0.117781,3.803364
2017-09-13T20:26:00,295508.94,662399.44,0.00,7.71,60.985283,0.119108,3.887272
2017-09-13T20:31:00,254281.63,662399.44,0.00,7.85,59.514729,0.120561,3.977582
2017-09-13T20:36:00,262046.67,662399.44,0.00,7.94,58.174046,0.121992,4.071204
2017-09-13T20:41:00,260741.80,662399.44,0.00,8.08,56.825608,0.123363,4.166718
2017-09-13T20:46:00,358352.00,662399.44,0.00,8.15,56.948391,0.123537,4.225660
2017-09-13T20:51:00,326832.59,662399.44,0.00,8.27,56.599418,0.122786,4.252062
2017-09-13T20:56:00,285706.41,662399.44,0.00,8.39,55.641895,0.121739,4.267549
2017-09-13T21:01:00,270739.13,662399.44,0.00,8.52,54.470887,0.121204,4.301285
2017-09-13T21:06:00,275554.78,662399.44,0.00,8.66,53.381166,0.121263,4.357347
2017-09-13T21:11:00,336954.03,662399.44,0.00,8.75,53.204510,0.121391,4.417203
2017-09-13T21:16:00,399981.34,662399.44,0.00,8.83,53.953424,0.120987,4.456363
2017-09-13T21:21:00,428791.88,662399.44,0.00,8.90,55.115920,0.119916,4.466661
2017-09-13T21:26:00,434133.31,662399.44,0.00,8.96,56.344644,0.117855,4.434741
2017-09-13T21:31:00,446906.22,662399.44,0.00,9.00,57.746751,0.115198,4.374147
2017-09-13T21:36:00,394385.31,662399.44,0.00,9.03,58.373974,0.111638,4.273255
2017-09-13T21:41:00,317252.56,662399.44,0.00,9.12,57.880378,0.107761,4.155426
2017-09-13T21:46:00,285075.72,662399.44,0.00,9.22,56.927182,0.104716,4.066699
2017-09-13T21:51:00,269755.34,662399.44,0.00,9.35,55.762065,0.102598,4.012724
2017-09-13T21:56:00,270204.31,662399.44,0.00,9.45,54.613346,0.101475,3.997405
2017-09-13T22:01:00,270339.97,662399.44,0.00,9.57,53.476388,0.100830,4.002139
2017-09-13T22:06:00,299746.16,662399.44,0.00,9.65,52.767394,0.100400,4.016858
2017-09-13T22:11:00,269326.75,662399.44,0.00,9.78,51.632848,0.100731,4.062292
2017-09-13T22:16:00,269695.06,662399.44,0.00,9.88,50.513203,0.102156,4.153272
2017-09-13T22:21:00,370686.25,662399.44,0.00,9.93,50.826345,0.103061,4.225996
2017-09-13T22:26:00,275701.06,662399.44,0.00,10.08,49.801411,0.104833,4.332531
2017-09-13T22:31:00,264522.38,662399.44,0.00,10.14,48.628579,0.106645,4.445343
2017-09-13T22:36:00,258393.78,662399.44,0.00,10.30,47.380199,0.107642,4.530761
2017-09-13T22:41:00,265397.31,662399.44,0.00,10.45,46.240042,0.107168,4.560233
2017-09-13T22:46:00,297164.94,662399.44,0.00,10.59,45.550529,0.105752,4.552194
2017-09-13T22:51:00,289138.44,662399.44,0.00,10.75,44.755592,0.104372,4.545549
2017-09-13T22:56:00,268076.47,662399.44,0.00,10.91,43.676703,0.104107,4.587438
2017-09-13T23:01:00,276405.41,662399.44,0.00,11.07,42.721542,0.104820,4.674475
2017-09-13T23:06:00,416823.34,662399.44,0.00,11.15,43.699809,0.104196,4.702939
2017-09-13T23:11:00,428925.06,662399.44,0.00,11.18,44.834075,0.102817,4.690838
2017-09-13T23:16:00,439037.16,662399.44,0.00,11.27,46.095315,0.100734,4.639386
2017-09-13T23:21:00,452204.25,662399.44,0.00,11.31,47.523483,0.098314,4.564292
2017-09-13T23:26:00,462051.06,662399.44,0.00,11.32,49.071559,0.095280,4.453401
2017-09-13T23:31:00,464139.47,662399.44,0.00,11.30,50.633275,0.092566,4.349301
2017-09-13T23:36:00,465861.94,662399.44,0.00,11.27,52.203497,0.090443,4.265845
2017-09-13T23:41:00,460629.91,662399.44,0.00,11.22,53.688712,0.089224,4.218558
2017-09-13T23:46:00,464876.56,662399.44,0.00,11.16,55.216773,0.088356,4.184901
2017-09-13T23:51:00,465352.03,662399.44,0.00,11.09,56.736800,0.088436,4.192492
2017-09-13T23:56:00,465115.03,662399.44,0.00,11.01,58.239367,0.089986,4.265327
2017-09-14T00:01:00,464615.22,662399.44,0.00,10.91,59.721154,0.093043,4.404433
2017-09-14T00:06:00,462192.44,662399.44,0.00,10.80,61.156932,0.097327,4.596054
2017-09-14T00:11:00,429977.13,662399.44,0.00,10.68,62.154297,0.102111,4.806696
2017-09-14T00:16:00,352133.28,662399.44,0.00,10.62,62.118417,0.106305,4.986711
2017-09-14T00:21:00,313469.34,662399.44,0.00,10.61,61.575141,0.109522,5.121873
2017-09-14T00:26:00,297276.88,662399.44,0.00,10.62,60.824197,0.111708,5.211780
2017-09-14T00:31:00,275815.31,662399.44,0.00,10.66,59.799373,0.112707,5.250376
2017-09-14T00:36:00,267790.97,662399.44,0.00,10.70,58.678525,0.112846,5.252370
2017-09-14T00:41:00,268681.56,662399.44,0.00,10.74,57.578318,0.112729,5.243863
2017-09-14T00:46:00,267568.25,662399.44,0.00,10.78,56.472649,0.112594,5.234889
2017-09-14T00:51:00,297811.81,662399.44,0.00,10.78,55.765515,0.112595,5.232495
2017-09-14T00:56:00,269646.16,662399.44,0.00,10.84,54.702121,0.112605,5.229098
2017-09-14T01:01:00,285730.34,662399.44,0.00,10.84,53.853298,0.112616,5.225643
2017-09-14T01:06:00,277189.44,662399.44,0.00,10.89,52.902146,0.112609,5.221703
2017-09-14T01:11:00,267065.13,662399.44,0.00,10.92,51.829720,0.112581,5.216113
2017-09-14T01:16:00,255517.19,662399.44,0.00,10.96,50.619384,0.112554,5.210395
2017-09-14T01:21:00,280927.63,662399.44,0.00,10.98,49.740561,0.112850,5.224412
2017-09-14T01:26:00,294224.63,662399.44,0.00,11.01,49.036558,0.113116,5.236684
2017-09-14T01:31:00,335446.97,662399.44,0.00,11.01,48.856790,0.113023,5.231026
2017-09-14T01:36:00,333370.72,662399.44,0.00,11.01,48.651914,0.112421,5.198263
2017-09-14T01:41:00,290782.16,662399.44,0.00,11.04,47.915350,0.111479,5.146520
2017-09-14T01:46:00,289066.75,662399.44,0.00,11.05,47.163147,0.110456,5.091237
2017-09-14T01:51:00,260684.03,662399.44,0.00,11.10,46.063771,0.109505,5.039117
2017-09-14T01:56:00,260070.63,662399.44,0.00,11.12,44.965679,0.108428,4.981357
2017-09-14T02:01:00,344559.75,662399.44,0.00,11.09,44.921455,0.106461,4.883087
2017-09-14T02:06:00,359278.56,662399.44,0.00,11.07,45.058582,0.105297,4.825497
2017-09-14T02:11:00,285868.38,662399.44,0.00,11.11,44.291213,0.105754,4.845805
2017-09-14T02:16:00,268818.03,662399.44,0.00,11.14,43.320791,0.108021,4.956062
2017-09-14T02:21:00,258033.75,662399.44,0.00,11.23,42.226269,0.112124,5.159581
2017-09-14T02:26:00,251286.05,662399.44,0.00,11.32,41.058302,0.117885,5.450641
2017-09-14T02:31:00,257113.63,662399.44,0.00,11.41,39.970641,0.124845,5.810873
2017-09-14T02:36:00,261956.69,662399.44,0.00,11.52,38.950467,0.132561,6.222080
2017-09-14T02:41:00,265647.41,662399.44,0.00,11.65,37.983108,0.140640,6.667920
2017-09-14T02:46:00,269202.19,662399.44,0.00,11.79,37.066354,0.148727,7.133784
2017-09-14T02:51:00,267323.00,662399.44,0.00,11.96,36.134333,0.156555,7.608391
2017-09-14T02:56:00,284356.34,662399.44,0.00,12.12,35.413940,0.163611,8.067496
2017-09-14T03:01:00,316166.72,662399.44,0.00,12.30,35.079437,0.169197,8.473701
2017-09-14T03:06:00,349547.38,662399.44,0.00,12.47,35.145208,0.172603,8.784566
2017-09-14T03:11:00,404905.56,662399.44,0.00,12.65,35.867976,0.173211,8.957331
2017-09-14T03:16:00,405407.44,662399.44,0.00,12.80,36.590185,0.171808,9.019308
2017-09-14T03:21:00,362674.34,662399.44,0.00,12.97,36.800829,0.169299,9.013476
2017-09-14T03:26:00,340837.59,662399.44,0.00,13.16,36.751905,0.166095,8.962673
2017-09-14T03:31:00,274182.88,662399.44,0.00,13.41,35.919570,0.163151,8.920099
2017-09-14T03:36:00,256967.41,662399.44,0.00,13.64,34.892011,0.160815,8.910670
2017-09-14T03:41:00,266334.97,662399.44,0.00,13.89,33.982115,0.159039,8.934152
2017-09-14T03:46:00,258842.73,662399.44,0.00,14.15,32.992094,0.157991,9.001100
2017-09-14T03:51:00,293340.19,662399.44,0.00,14.36,32.410885,0.156824,9.064839
2017-09-14T03:56:00,436959.44,662399.44,0.00,14.53,33.498708,0.154273,9.043154
2017-09-14T04:01:00,397035.09,662399.44,0.00,14.62,34.115658,0.150721,8.946838
2017-09-14T04:06:00,288912.38,662399.44,0.00,14.83,33.480872,0.147473,8.857861
2017-09-14T04:11:00,277133.97,662399.44,0.00,15.04,32.715579,0.144880,8.806128
2017-09-14T04:16:00,333652.09,662399.44,0.00,15.23,32.604077,0.142564,8.768488
2017-09-14T04:21:00,304223.72,662399.44,0.00,15.46,32.156735,0.140510,8.742442
2017-09-14T04:26:00,263806.06,662399.44,0.00,15.69,31.251986,0.139021,8.751446
2017-09-14T04:31:00,271101.41,662399.44,0.00,15.93,30.437272,0.137338,8.752725
2017-09-14T04:36:00,264781.59,662399.44,0.00,16.22,29.557273,0.135503,8.748130
2017-09-14T04:41:00,269452.28,662399.44,0.00,16.48,28.736977,0.134217,8.781853
2017-09-14T04:46:00,267061.34,662399.44,0.00,16.76,27.896134,0.133601,8.863304
2017-09-14T04:51:00,262870.81,662399.44,0.00,17.06,27.014751,0.134334,9.039484
2017-09-14T04:56:00,267446.56,662399.44,0.00,17.34,26.191588,0.136404,9.314069
2017-09-14T05:01:00,298723.16,662399.44,0.00,17.61,25.724610,0.137720,9.548265
2017-09-14T05:06:00,339454.22,662399.44,0.00,17.89,25.715388,0.137098,9.652401
2017-09-14T05:11:00,328710.59,662399.44,0.00,18.17,25.586468,0.136154,9.729990
2017-09-14T05:16:00,330446.41,662399.44,0.00,18.45,25.477567,0.135265,9.807362
2017-09-14T05:21:00,326950.22,662399.44,0.00,18.73,25.330597,0.134787,9.910243
2017-09-14T05:26:00,327681.88,662399.44,331547.72,366.00,25.192612,0.134905,0.000000
2017-09-14T05:31:00,293482.84,662399.44,331598.35,366.00,24.679229,0.136131,0.000000
2017-09-14T05:36:00,263490.75,662399.44,331689.43,366.00,23.840667,0.138924,0.000000
2017-09-14T05:41:00,270475.56,662399.44,331770.83,366.00,23.085054,0.143082,0.000000
2017-09-14T05:46:00,270452.34,662399.44,331852.04,366.00,22.335038,0.148507,0.000000
2017-09-14T05:51:00,269706.94,662399.44,331934.04,366.00,21.582714,0.155171,0.000000
2017-09-14T05:56:00,258421.08,662399.44,332031.00,366.00,20.713718,0.163039,0.000000
2017-09-14T06:01:00,352885.13,662399.44,332000.74,366.00,20.874047,0.169822,0.000000
2017-09-14T06:06:00,356121.06,662399.44,331966.21,366.00,21.067798,0.175231,0.000000
2017-09-14T06:11:00,325061.81,662399.44,331973.41,366.00,20.925354,0.179129,0.000000
2017-09-14T06:16:00,272275.72,662399.44,332051.25,366.00,20.217003,0.182139,0.000000
2017-09-14T06:21:00,282940.84,662399.44,332114.63,366.00,19.628320,0.184475,0.000000
2017-09-14T06:26:00,273168.22,662399.44,332190.89,366.00,18.939749,0.186561,0.000000
2017-09-14T06:31:00,293059.28,662399.44,332240.42,366.00,18.468360,0.189253,0.000000
2017-09-14T06:36:00,433573.59,662399.44,332102.72,366.00,19.493373,0.190238,0.000000
2017-09-14T06:41:00,398788.34,662399.44,332011.64,366.00,20.141442,0.190308,0.000000
2017-09-14T06:46:00,299378.59,662399.44,332052.82,366.00,19.733604,0.191289,0.000000
2017-09-14T06:51:00,280719.41,662399.44,332118.64,366.00,19.132131,0.192956,0.000000
2017-09-14T06:56:00,281744.72,662399.44,332182.93,366.00,18.546002,0.192641,0.000000
2017-09-14T07:01:00,324855.63,662399.44,332190.02,366.00,18.416300,0.189650,0.000000
2017-09-14T07:06:00,333480.31,662399.44,332185.70,366.00,18.377614,0.186095,0.000000
2017-09-14T07:11:00,290269.78,662399.44,332238.39,366.00,17.888402,0.183082,0.000000
2017-09-14T07:16:00,262394.63,662399.44,332327.68,366.00,17.112918,0.179677,0.000000
2017-09-14T07:21:00,285203.66,662399.44,332386.71,366.00,16.579986,0.176127,0.000000
2017-09-14T07:26:00,277202.56,662399.44,332456.11,366.00,15.968288,0.173859,0.000000
2017-09-14T07:31:00,370488.63,662399.44,332402.90,366.00,16.323923,0.170659,0.000000
2017-09-14T07:36:00,437742.78,662399.44,332261.69,366.00,17.368833,0.165636,0.000000
2017-09-14T07:41:00,444953.00,662399.44,332111.41,366.00,18.479401,0.159187,0.000000
2017-09-14T07:46:00,472445.22,662399.44,331925.58,366.00,19.862586,0.151925,0.000000
2017-09-14T07:51:00,476866.78,662399.44,331734.47,366.00,21.279918,0.145151,0.000000
2017-09-14T07:56:00,476148.63,662399.44,331544.79,366.00,22.678659,0.140054,0.000000
2017-09-14T08:01:00,462587.72,662399.44,331373.26,366.00,23.928501,0.136941,0.000000
2017-09-14T08:06:00,469975.88,662399.44,331192.57,366.00,25.243238,0.135951,0.000000
2017-09-14T08:11:00,462683.97,662399.44,331021.82,366.00,26.473805,0.138030,0.000000
2017-09-14T08:16:00,459140.72,662399.44,330856.11,366.00,27.658836,0.143459,0.000000
2017-09-14T08:21:00,457725.72,662399.44,330692.66,366.00,28.820176,0.152245,0.000000
2017-09-14T08:26:00,474407.38,662399.44,330508.06,366.00,30.139525,0.164539,0.000000
2017-09-14T08:31:00,433356.34,662399.44,330376.96,366.00,31.037760,0.178763,0.000000
2017-09-14T08:36:00,359248.69,662399.44,330341.83,366.00,31.189397,0.192141,0.000000
2017-09-14T08:41:00,305063.13,662399.44,330376.62,366.00,30.800351,0.202984,0.000000
2017-09-14T08:46:00,288477.63,662399.44,330432.66,366.00,30.249377,0.211221,0.000000
2017-09-14T08:51:00,273871.97,662399.44,330507.33,366.00,29.557747,0.216903,0.000000
2017-09-14T08:56:00,269944.44,662399.44,330586.86,366.00,28.832355,0.220196,0.000000
2017-09-14T09:01:00,267283.19,662399.44,330669.59,366.00,28.086034,0.222052,0.000000
2017-09-14T09:06:00,271200.91,662399.44,330747.09,366.00,27.383644,0.222919,0.000000
2017-09-14T09:11:00,296162.19,662399.44,330792.47,366.00,26.930957,0.223031,0.000000
2017-09-14T09:16:00,270200.13,662399.44,330870.90,366.00,26.227713,0.221887,0.000000
2017-09-14T09:21:00,285247.94,662399.44,330929.93,366.00,25.676284,0.219701,0.000000
2017-09-14T09:26:00,260589.88,662399.44,331020.22,366.00,24.889027,0.216311,0.000000
2017-09-14T09:31:00,326049.28,662399.44,331027.00,366.00,24.742453,0.212058,0.000000
2017-09-14T09:36:00,332918.56,662399.44,331025.04,366.00,24.663215,0.208964,0.000000
2017-09-14T09:41:00,320685.34,662399.44,331038.60,366.00,24.466284,0.206488,0.000000
2017-09-14T09:46:00,268151.16,662399.44,331118.72,366.00,23.764916,0.203547,0.000000
2017-09-14T09:51:00,274210.72,662399.44,331190.96,366.00,23.126815,0.199935,0.000000
2017-09-14T09:56:00,289011.22,662399.44,331244.30,366.00,22.635072,0.195584,0.000000
2017-09-14T10:01:00,273243.97,662399.44,331317.42,366.00,21.996199,0.191323,0.000000
2017-09-14T10:06:00,303785.38,662399.44,331351.85,366.00,21.652974,0.187164,0.000000
2017-09-14T10:11:00,349639.25,662399.44,331328.43,366.00,21.747983,0.181926,0.000000
2017-09-14T10:16:00,317911.16,662399.44,331344.98,366.00,21.541245,0.175130,0.000000
2017-09-14T10:21:00,288431.56,662399.44,331398.53,366.00,21.057052,0.167349,0.000000
2017-09-14T10:34:00,267798.00,662399.44,331610.01,366.00,19.238280,0.146678,0.000000
2017-09-14T10:39:00,261111.52,662399.44,331697.11,366.00,18.513811,0.146605,0.000000
2017-09-14T10:44:00,269956.69,662399.44,331772.95,366.00,17.877197,0.150537,0.000000
2017-09-14T10:49:00,283571.16,662399.44,331831.62,366.00,17.372008,0.157481,0.000000
2017-09-14T10:54:00,265871.53,662399.44,331912.19,366.00,16.705931,0.166926,0.000000
2017-09-14T10:59:00,268685.31,662399.44,331989.06,366.00,16.070744,0.177909,0.000000
2017-09-14T11:04:00,269354.97,662399.44,332064.90,366.00,15.446322,0.189754,0.000000
2017-09-14T11:09:00,269298.41,662399.44,332140.63,366.00,14.825873,0.201851,0.000000
2017-09-14T11:14:00,374932.09,662399.44,332085.27,366.00,15.181895,0.211419,0.000000
2017-09-14T11:19:00,399357.34,662399.44,331999.82,366.00,15.759338,0.217720,0.000000
2017-09-14T11:24:00,420534.19,662399.44,331888.41,366.00,16.526265,0.219778,0.000000
2017-09-14T11:29:00,425658.34,662399.44,331770.94,366.00,17.334176,0.217611,0.000000
2017-09-14T11:34:00,426004.56,662399.44,331653.34,366.00,18.139122,0.212325,0.000000
2017-09-14T11:39:00,425616.22,662399.44,331536.50,366.00,18.934440,0.205142,0.000000
2017-09-14T11:44:00,421839.06,662399.44,331424.60,366.00,19.689485,0.196735,0.000000
2017-09-14T11:49:00,371888.38,662399.44,331374.34,366.00,19.987038,0.188058,0.000000
2017-09-14T11:54:00,335005.06,662399.44,331369.46,366.00,19.949464,0.179567,0.000000
2017-09-14T11:59:00,309005.09,662399.44,331396.45,366.00,19.677987,0.171577,0.000000
2017-09-14T12:04:00,375306.97,662399.44,331342.22,366.00,20.003577,0.163804,0.000000
2017-09-14T12:09:00,450500.53,662399.44,331196.20,366.00,21.000038,0.155841,0.000000
2017-09-14T12:14:00,452948.09,662399.44,331047.55,366.00,22.010896,0.149170,0.000000
2017-09-14T12:19:00,458264.78,662399.44,330892.78,366.00,23.061563,0.144362,0.000000
2017-09-14T12:24:00,453983.34,662399.44,330743.60,366.00,24.066301,0.142737,0.000000
2017-09-14T12:29:00,455690.81,662399.44,330592.70,366.00,25.078654,0.143476,0.000000
2017-09-14T12:34:00,456176.44,662399.44,330441.59,366.00,26.087718,0.146846,0.000000
2017-09-14T12:39:00,461377.00,662399.44,330284.53,366.00,27.135123,0.153331,0.000000
2017-09-14T12:44:00,467548.19,662399.44,330120.36,366.00,28.229026,0.163587,0.000000
2017-09-14T12:49:00,468511.59,662399.44,329955.43,366.00,29.323217,0.176650,0.000000
2017-09-14T12:54:00,466352.97,662399.44,329793.51,366.00,30.390316,0.191441,0.000000
2017-09-14T12:59:00,414351.13,662399.44,329694.79,366.00,30.994883,0.205892,0.000000
2017-09-14T13:04:00,345010.91,662399.44,329679.94,366.00,30.990164,0.218070,0.000000
2017-09-14T13:09:00,342093.66,662399.44,329668.65,366.00,30.959832,0.228341,0.000000
2017-09-14T13:14:00,296702.31,662399.44,329712.00,366.00,30.535538,0.236196,0.000000
2017-09-14T13:19:00,274049.28,662399.44,329782.48,366.00,29.917918,0.241631,0.000000
2017-09-14T13:24:00,326591.91,662399.44,329789.71,366.00,29.758264,0.245611,0.000000
2017-09-14T13:29:00,328174.38,662399.44,329795.03,366.00,29.613133,0.248117,0.000000
2017-09-14T13:34:00,308919.84,662399.44,329823.40,366.00,29.303291,0.248869,0.000000
2017-09-14T13:39:00,292438.41,662399.44,329871.41,366.00,28.854093,0.247658,0.000000
2017-09-14T13:44:00,262172.28,662399.44,329955.47,366.00,28.148956,0.244412,0.000000
2017-09-14T13:49:00,281990.97,662399.44,330015.67,366.00,27.617746,0.239535,0.000000
2017-09-14T13:54:00,281775.31,662399.44,330075.99,366.00,27.088254,0.232775,0.000000
2017-09-14T13:59:00,279356.50,662399.44,330139.05,366.00,26.541762,0.224099,0.000000
2017-09-14T14:04:00,295434.91,662399.44,330182.84,366.00,26.135168,0.213414,0.000000
2017-09-14T14:09:00,294516.00,662399.44,330227.61,366.00,25.723477,0.200463,0.000000
2017-09-14T14:14:00,370670.72,662399.44,330181.94,366.00,25.956703,0.187404,0.000000
2017-09-14T14:19:00,286313.53,662399.44,330236.33,366.00,25.478358,0.174779,0.000000
2017-09-14T14:24:00,271289.53,662399.44,330308.37,366.00,24.877089,0.163238,0.000000
2017-09-14T14:29:00,306899.88,662399.44,330338.15,366.00,24.578043,0.152955,0.000000
2017-09-14T14:34:00,266661.81,662399.44,330415.36,366.00,23.944773,0.144270,0.000000
2017-09-14T14:39:00,258839.48,662399.44,330501.62,366.00,23.250584,0.137489,0.000000
2017-09-14T14:44:00,256474.53,662399.44,330590.45,366.00,22.541433,0.132821,0.000000
2017-09-14T14:49:00,265466.63,662399.44,330668.50,366.00,21.911676,0.129469,0.000000
2017-09-14T14:54:00,264739.44,662399.44,330747.22,366.00,21.280149,0.126954,0.000000
2017-09-14T14:59:00,373339.03,662399.44,330698.30,366.00,21.549468,0.123327,0.000000
2017-09-14T15:04:00,309695.81,662399.44,330724.09,366.00,21.292519,0.120778,0.000000
2017-09-14T15:09:00,255551.72,662399.44,330813.23,366.00,20.592281,0.121570,0.000000
2017-09-14T15:14:00,278045.41,662399.44,330875.85,366.00,20.081181,0.125093,0.000000
2017-09-14T15:19:00,280500.88,662399.44,330935.46,366.00,19.593573,0.130868,0.000000
2017-09-14T15:24:00,289666.47,662399.44,330984.23,366.00,19.184002,0.138122,0.000000
2017-09-14T15:29:00,333329.81,662399.44,330982.00,366.00,19.132590,0.145586,0.000000
2017-09-14T15:34:00,330188.50,662399.44,330983.43,366.00,19.055867,0.152914,0.000000
2017-09-14T15:39:00,282075.91,662399.44,331040.80,366.00,18.589664,0.160483,0.000000
2017-09-14T15:44:00,267243.25,662399.44,331115.27,366.00,18.006641,0.168045,0.000000
2017-09-14T15:49:00,361257.13,662399.44,331080.50,366.00,18.185793,0.173573,0.000000
2017-09-14T15:54:00,384533.41,662399.44,331018.83,366.00,18.550857,0.176325,0.000000
2017-09-14T15:59:00,353904.84,662399.44,330992.76,366.00,18.667350,0.176964,0.000000
2017-09-14T16:04:00,282258.88,662399.44,331049.58,366.00,18.209022,0.177209,0.000000
2017-09-14T16:09:00,268619.63,662399.44,331122.02,366.00,17.644723,0.177187,0.000000
2017-09-14T16:14:00,318266.97,662399.44,331137.03,366.00,17.480009,0.176843,0.000000
2017-09-14T16:19:00,332096.16,662399.44,331136.06,366.00,17.426295,0.176376,0.000000
2017-09-14T16:24:00,268060.53,662399.44,331208.80,366.00,16.864615,0.175850,0.000000
2017-09-14T16:29:00,267911.06,662399.44,331281.53,366.00,16.305482,0.175167,0.000000
2017-09-14T16:34:00,259368.67,662399.44,331363.91,366.00,15.682580,0.174793,0.000000
2017-09-14T16:39:00,417995.44,662399.44,331264.18,366.00,16.314080,0.172344,0.000000
2017-09-14T16:44:00,403790.69,662399.44,331180.96,366.00,16.829421,0.168911,0.000000
2017-09-14T16:49:00,299417.47,662399.44,331217.34,366.00,16.522219,0.165699,0.000000
2017-09-14T16:54:00,300870.22,662399.44,331251.98,366.00,16.228361,0.162739,0.000000
2017-09-14T16:59:00,284717.53,662399.44,331304.99,366.00,15.810233,0.160391,0.000000
2017-09-14T17:04:00,294951.28,662399.44,331346.20,366.00,15.474579,0.158199,0.000000
2017-09-14T17:09:00,299245.97,662399.44,331382.43,366.00,15.174482,0.156132,0.000000
2017-09-14T17:14:00,422537.78,662399.44,331278.31,366.00,15.832654,0.150256,0.000000
2017-09-14T17:19:00,389447.06,662399.44,331212.03,366.00,16.230133,0.143171,0.000000
2017-09-14T17:24:00,280070.69,662399.44,331270.05,366.00,15.780226,0.136847,0.000000
2017-09-14T17:29:00,284762.97,662399.44,331322.62,366.00,15.369401,0.130306,0.000000
2017-09-14T17:34:00,277360.06,662399.44,331383.45,366.00,14.904339,0.124954,0.000000
2017-09-14T17:39:00,263003.22,662399.44,331460.39,366.00,14.332206,0.121573,0.000000
2017-09-14T17:44:00,280420.59,662399.44,331517.47,366.00,13.897110,0.120123,0.000000
2017-09-14T17:49:00,303997.47,662399.44,331547.82,366.00,13.644852,0.119933,0.000000
2017-09-14T17:54:00,402479.56,662399.44,331467.06,366.00,14.144383,0.118912,0.000000
2017-09-14T17:59:00,294430.69,662399.44,331508.17,366.00,13.819224,0.116585,0.000000
2017-09-14T18:04:00,278065.31,662399.44,331567.59,366.00,13.372046,0.114925,0.000000
2017-09-14T18:09:00,269173.91,662399.44,331636.87,366.00,12.860500,0.115838,0.000000
2017-09-14T18:14:00,271657.84,662399.44,331703.20,366.00,12.371046,0.118722,0.000000
2017-09-14T18:19:00,264931.91,662399.44,331776.93,366.00,11.834121,0.123701,0.000000
2017-09-14T18:24:00,312216.63,662399.44,331797.54,366.00,11.656078,0.129096,0.000000
2017-09-14T18:29:00,383140.81,662399.44,331738.77,366.00,12.010985,0.132090,0.000000
2017-09-14T18:34:00,281793.53,662399.44,331793.37,366.00,11.605144,0.135538,0.000000
2017-09-14T18:39:00,254672.50,662399.44,331878.12,366.00,10.999459,0.141231,0.000000
2017-09-14T18:44:00,260936.28,662399.44,331955.70,366.00,10.444393,0.149201,0.000000
2017-09-14T18:49:00,307004.88,662399.44,331981.80,366.00,10.235338,0.156289,0.000000
2017-09-14T18:54:00,317779.78,662399.44,331995.86,366.00,10.107502,0.161551,0.000000
2017-09-14T18:59:00,330702.16,662399.44,331995.52,366.00,10.076057,0.165092,0.000000
