DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-09-03T01:03:00,3699.39,19177.78,0.00,0.05,6.200645,0.023061,0.293028
2017-09-03T01:08:00,3696.31,19177.78,0.00,0.05,6.164365,0.023204,0.295293
2017-09-03T01:13:00,3687.17,19177.78,0.00,0.05,6.128192,0.023708,0.302163
2017-09-03T01:18:00,3673.81,19177.78,0.00,0.05,6.092113,0.024552,0.313395
2017-09-03T01:23:00,3665.88,19177.78,0.00,0.05,6.056144,0.025704,0.328608
2017-09-03T01:28:00,3672.93,19177.78,0.00,0.05,6.020328,0.027127,0.347334
2017-09-03T01:33:00,3669.99,19177.78,0.00,0.05,5.984634,0.028781,0.369099
2017-09-03T01:38:00,8762.76,19177.78,0.00,0.03,5.963798,0.030407,0.390800
2017-09-03T01:43:00,13005.76,19177.78,0.00,0.01,5.955283,0.031826,0.410126
2017-09-03T01:48:00,13008.14,19177.78,0.00,0.01,5.946793,0.033066,0.427240
2017-09-03T01:53:00,13005.08,19177.78,0.00,0.02,5.938313,0.034145,0.442361
2017-09-03T01:58:00,13011.05,19177.78,0.00,0.02,5.929867,0.035077,0.455641
2017-09-03T02:03:00,13013.31,19177.78,0.00,0.02,5.921446,0.035872,0.467208
2017-09-03T02:08:00,12995.68,19177.78,0.00,0.02,5.912993,0.036538,0.477132
2017-09-03T02:13:00,12987.75,19177.78,0.00,0.02,5.904535,0.037081,0.485504
2017-09-03T02:18:00,12999.11,19177.78,0.00,0.02,5.896127,0.037506,0.492360
2017-09-03T02:23:00,13004.21,19177.78,0.00,0.02,5.887752,0.037816,0.497729
2017-09-03T02:28:00,13018.60,19177.78,0.00,0.02,5.879436,0.038012,0.501622
2017-09-03T02:33:00,13012.78,19177.78,0.00,0.02,5.871120,0.038096,0.504033
2017-09-03T02:38:00,13010.17,19177.78,0.00,0.02,5.862815,0.038066,0.504949
2017-09-03T02:43:00,13019.86,19177.78,0.00,0.02,5.854556,0.037921,0.504337
2017-09-03T02:48:00,13019.52,19177.78,0.00,0.02,5.846312,0.037659,0.502149
2017-09-03T02:53:00,13014.20,19177.78,0.00,0.02,5.838071,0.037276,0.498328
2017-09-03T02:58:00,13021.58,19177.78,0.00,0.02,5.829868,0.036768,0.492793
2017-09-03T03:03:00,13028.62,19177.78,0.00,0.02,5.821702,0.036127,0.485443
2017-09-03T03:08:00,13026.44,19177.78,0.00,0.02,5.813548,0.035345,0.476155
2017-09-03T03:13:00,13024.46,19177.78,0.00,0.02,5.805405,0.034412,0.464768
2017-09-03T03:18:00,13042.81,19177.78,0.00,0.02,5.797330,0.033313,0.451077
2017-09-03T03:23:00,13021.86,19177.78,0.00,0.02,5.789214,0.032031,0.434813
2017-09-03T03:28:00,13030.53,19177.78,0.00,0.02,5.781139,0.030540,0.415615
2017-09-03T03:33:00,13020.29,19177.78,0.00,0.02,5.773052,0.028805,0.392997
2017-09-03T03:38:00,7805.77,19177.78,0.00,0.05,5.750394,0.027054,0.369811
2017-09-03T03:43:00,3636.38,19177.78,0.00,0.06,5.716165,0.025521,0.349358
2017-09-03T03:48:00,3623.62,19177.78,0.00,0.06,5.682024,0.024250,0.332446
2017-09-03T03:53:00,3631.29,19177.78,0.00,0.06,5.648028,0.023287,0.319711
2017-09-03T03:58:00,3623.99,19177.78,0.00,0.05,5.614135,0.022673,0.311741
2017-09-03T04:03:00,3623.14,19177.78,0.00,0.05,5.580363,0.022438,0.308969
2017-09-03T04:08:00,3650.01,19177.78,0.00,0.06,5.546787,0.022595,0.311604
2017-09-03T04:13:00,3643.98,19177.78,0.00,0.06,5.513315,0.023139,0.319598
2017-09-03T04:18:00,3635.03,19177.78,0.00,0.06,5.479940,0.024047,0.332650
2017-09-03T04:23:00,3650.25,19177.78,0.00,0.06,5.446728,0.025281,0.350267
2017-09-03T04:28:00,3646.44,19177.78,0.00,0.06,5.413625,0.026797,0.371873
2017-09-03T04:33:00,3626.76,19177.78,0.00,0.06,5.380587,0.028555,0.396892
2017-09-03T04:38:00,8797.93,19177.78,0.00,0.03,5.361901,0.030273,0.421707
2017-09-03T04:43:00,13011.98,19177.78,0.00,0.01,5.354858,0.031771,0.443772
2017-09-03T04:48:00,13008.42,19177.78,0.00,0.01,5.347820,0.033078,0.463268
2017-09-03T04:53:00,13017.33,19177.78,0.00,0.02,5.340819,0.034214,0.480463
2017-09-03T04:58:00,13009.20,19177.78,0.00,0.02,5.333810,0.035194,0.495555
2017-09-03T05:03:00,13015.85,19177.78,0.00,0.02,5.326834,0.036031,0.508687
2017-09-03T05:08:00,13026.59,19177.78,0.00,0.02,5.319900,0.036732,0.519966
2017-09-03T05:13:00,13080.56,19177.78,0.00,0.02,5.313126,0.037303,0.529459
2017-09-03T05:18:00,13091.28,19177.78,0.00,0.02,5.306395,0.037748,0.537211
2017-09-03T05:23:00,13072.80,19177.78,0.00,0.02,5.299626,0.038073,0.543260
2017-09-03T05:28:00,13049.63,19177.78,0.00,0.02,5.292808,0.038278,0.547625
2017-09-03T05:33:00,13034.79,19177.78,0.00,0.02,5.285962,0.038364,0.550309
2017-09-03T05:38:00,13013.26,19177.78,0.00,0.02,5.279071,0.038333,0.551299
2017-09-03T05:43:00,13057.27,19177.78,0.00,0.02,5.272312,0.038181,0.550553
2017-09-03T05:48:00,13041.98,19177.78,0.00,0.02,5.265526,0.037906,0.548018
2017-09-03T05:53:00,13073.57,19177.78,0.00,0.02,5.258837,0.037505,0.543621
2017-09-03T05:58:00,13065.25,19177.78,0.00,0.02,5.252139,0.036971,0.537269
2017-09-03T06:03:00,13063.47,19177.78,0.00,0.02,5.245449,0.036297,0.528841
2017-09-03T06:08:00,13037.25,19177.78,0.00,0.02,5.238701,0.035475,0.518194
2017-09-03T06:13:00,13027.75,19177.78,0.00,0.02,5.231940,0.034493,0.505139
2017-09-03T06:18:00,13024.70,19177.78,0.00,0.02,5.225185,0.033334,0.489423
2017-09-03T06:23:00,13020.90,19177.78,0.00,0.02,5.218432,0.031980,0.470732
2017-09-03T06:28:00,13022.34,19177.78,0.00,0.02,5.211696,0.030401,0.448627
2017-09-03T06:33:00,13027.45,19177.78,0.00,0.02,5.204987,0.028559,0.422512
2017-09-03T06:38:00,7858.05,19177.78,0.00,0.05,5.184515,0.026693,0.395666
2017-09-03T06:43:00,3697.76,19177.78,0.00,0.06,5.153039,0.025049,0.371849
2017-09-03T06:48:00,3670.11,19177.78,0.00,0.06,5.121601,0.023679,0.352020
2017-09-03T06:53:00,3667.22,19177.78,0.00,0.06,5.090268,0.022632,0.336963
2017-09-03T06:58:00,3651.16,19177.78,0.00,0.06,5.059003,0.021960,0.327438
2017-09-03T07:03:00,3673.69,19177.78,0.00,0.06,5.027909,0.021697,0.324013
2017-09-03T07:08:00,3672.16,19177.78,0.00,0.06,4.996921,0.021861,0.326957
2017-09-03T07:13:00,3647.20,19177.78,0.00,0.06,4.965977,0.022445,0.336209
2017-09-03T07:18:00,3636.49,19177.78,0.00,0.06,4.935115,0.023420,0.351369
2017-09-03T07:23:00,3627.09,19177.78,0.00,0.06,4.904338,0.024743,0.371799
2017-09-03T07:28:00,3673.04,19177.78,0.00,0.06,4.873791,0.026361,0.396750
2017-09-03T07:33:00,3644.43,19177.78,0.00,0.06,4.843277,0.028228,0.425521
2017-09-03T07:38:00,8892.53,19177.78,0.00,0.03,4.826636,0.030042,0.453879
2017-09-03T07:43:00,13004.64,19177.78,0.00,0.01,4.820819,0.031620,0.479014
2017-09-03T07:48:00,13005.46,19177.78,0.00,0.01,4.815015,0.032994,0.501185
2017-09-03T07:53:00,13024.97,19177.78,0.00,0.02,4.809272,0.034188,0.520714
2017-09-03T07:58:00,13016.21,19177.78,0.00,0.02,4.803516,0.035218,0.537845
2017-09-03T08:03:00,13011.42,19177.78,0.00,0.02,4.797758,0.036097,0.552753
2017-09-03T08:08:00,13010.96,19177.78,0.00,0.02,4.792009,0.036835,0.565564
2017-09-03T08:13:00,13008.45,19177.78,0.00,0.02,4.786263,0.037438,0.576358
2017-09-03T08:18:00,12990.32,19177.78,0.00,0.02,4.780481,0.037911,0.585196
2017-09-03T08:23:00,12978.24,19177.78,0.00,0.02,4.774678,0.038259,0.592126
2017-09-03T08:28:00,12974.76,19177.78,0.00,0.02,4.768877,0.038483,0.597172
2017-09-03T08:33:00,12999.26,19177.78,0.00,0.02,4.763149,0.038584,0.600328
2017-09-03T08:38:00,12996.43,19177.78,0.00,0.02,4.757424,0.038563,0.601579
2017-09-03T08:43:00,12976.55,19177.78,0.00,0.02,4.751658,0.038417,0.600879
2017-09-03T08:48:00,12990.05,19177.78,0.00,0.02,4.745938,0.038144,0.598168
2017-09-03T08:53:00,12997.66,19177.78,0.00,0.02,4.740247,0.037738,0.593353
2017-09-03T08:58:00,12979.19,19177.78,0.00,0.02,4.734519,0.037195,0.586329
2017-09-03T09:03:00,12975.03,19177.78,0.00,0.02,4.728790,0.036506,0.576961
2017-09-03T09:08:00,12960.54,19177.78,0.00,0.02,4.723035,0.035662,0.565085
2017-09-03T09:13:00,12965.68,19177.78,0.00,0.02,4.717303,0.034650,0.550479
2017-09-03T09:18:00,13006.53,19177.78,0.00,0.02,4.711686,0.033454,0.532847
2017-09-03T09:23:00,13013.15,19177.78,0.00,0.02,4.706096,0.032051,0.511807
2017-09-03T09:28:00,13005.00,19177.78,0.00,0.02,4.700495,0.030410,0.486845
2017-09-03T09:33:00,13006.45,19177.78,0.00,0.02,4.694907,0.028488,0.457240
2017-09-03T09:38:00,7804.57,19177.78,0.00,0.05,4.676109,0.026534,0.426706
2017-09-03T09:43:00,3645.09,19177.78,0.00,0.07,4.646815,0.024808,0.399553
2017-09-03T09:48:00,3667.84,19177.78,0.00,0.06,4.617681,0.023366,0.376888
2017-09-03T09:53:00,3693.86,19177.78,0.00,0.06,4.588715,0.022263,0.359650
2017-09-03T09:58:00,3683.83,19177.78,0.00,0.06,4.559824,0.021556,0.348763
2017-09-03T10:03:00,3682.12,19177.78,0.00,0.06,4.531030,0.021286,0.344921
2017-09-03T10:08:00,3662.94,19177.78,0.00,0.06,4.502287,0.021472,0.348478
2017-09-03T10:13:00,3658.77,19177.78,0.00,0.06,4.473635,0.022106,0.359340
2017-09-03T10:18:00,3666.28,19177.78,0.00,0.06,4.445101,0.023154,0.376979
2017-09-03T10:23:00,3670.07,19177.78,0.00,0.06,4.416677,0.024565,0.400603
2017-09-03T10:28:00,3662.41,19177.78,0.00,0.06,4.388332,0.026282,0.429307
2017-09-03T10:33:00,3677.64,19177.78,0.00,0.06,4.360125,0.028252,0.462236
2017-09-03T10:38:00,8088.96,19177.78,0.00,0.03,4.343053,0.030185,0.494940
2017-09-03T10:43:00,10698.02,19177.78,0.00,0.02,4.332557,0.031934,0.524947
2017-09-03T10:48:00,10681.24,19177.78,0.00,0.03,4.322049,0.033523,0.552480
2017-09-03T10:53:00,10692.14,19177.78,0.00,0.03,4.311598,0.034967,0.577780
2017-09-03T10:58:00,10701.52,19177.78,0.00,0.03,4.301200,0.036278,0.601017
2017-09-03T11:03:00,10666.58,19177.78,0.00,0.03,4.290745,0.037465,0.622329
2017-09-03T11:08:00,10644.77,19177.78,0.00,0.03,4.280265,0.038534,0.641805
2017-09-03T11:13:00,10661.44,19177.78,0.00,0.03,4.269856,0.039488,0.659488
2017-09-03T11:18:00,10665.98,19177.78,0.00,0.03,4.259488,0.040330,0.675402
2017-09-03T11:23:00,10657.55,19177.78,0.00,0.03,4.249128,0.041061,0.689553
2017-09-03T11:28:00,10665.23,19177.78,0.00,0.03,4.238817,0.041680,0.701920
2017-09-03T11:33:00,10665.99,19177.78,0.00,0.03,4.228536,0.042185,0.712457
2017-09-03T11:38:00,10649.34,19177.78,0.00,0.03,4.218244,0.042575,0.721110
2017-09-03T11:43:00,10659.04,19177.78,0.00,0.03,4.208005,0.042846,0.727808
2017-09-03T11:48:00,10692.67,19177.78,0.00,0.03,4.197877,0.042992,0.732438
2017-09-03T11:53:00,10666.36,19177.78,0.00,0.03,4.187713,0.043008,0.734881
2017-09-03T11:58:00,10651.11,19177.78,0.00,0.03,4.177541,0.042887,0.735008
2017-09-03T12:03:00,10661.79,19177.78,0.00,0.03,4.167423,0.042621,0.732641
2017-09-03T12:08:00,10676.24,19177.78,0.00,0.03,4.157370,0.042197,0.727570
2017-09-03T12:13:00,10710.17,19177.78,0.00,0.03,4.147427,0.041602,0.719528
2017-09-03T12:18:00,10701.15,19177.78,0.00,0.03,4.137491,0.040819,0.708179
2017-09-03T12:23:00,10694.62,19177.78,0.00,0.03,4.127566,0.039827,0.693129
2017-09-03T12:28:00,10710.90,19177.78,0.00,0.03,4.117709,0.038599,0.673881
2017-09-03T12:33:00,10696.71,19177.78,0.00,0.03,4.107845,0.037101,0.649790
2017-09-03T12:38:00,6821.45,19177.78,0.00,0.06,4.088605,0.035581,0.624880
2017-09-03T12:43:00,3691.72,19177.78,0.00,0.07,4.061844,0.034279,0.603454
2017-09-03T12:48:00,3810.08,19177.78,0.00,0.07,4.035462,0.033219,0.586226
2017-09-03T12:53:00,3837.26,19177.78,0.00,0.07,4.009236,0.032428,0.573672
2017-09-03T12:58:00,3701.66,19177.78,0.00,0.06,3.982773,0.031934,0.566313
2017-09-03T13:03:00,3710.18,19177.78,0.00,0.06,3.956422,0.031753,0.564509
2017-09-03T13:08:00,3711.06,19177.78,0.00,0.07,3.930163,0.031897,0.568473
2017-09-03T13:13:00,3708.74,19177.78,0.00,0.07,3.903988,0.032363,0.578243
2017-09-03T13:18:00,3720.76,19177.78,0.00,0.07,3.877933,0.033142,0.593673
2017-09-03T13:23:00,3715.68,19177.78,0.00,0.07,3.851954,0.034217,0.614489
2017-09-03T13:28:00,3727.68,19177.78,0.00,0.07,3.826094,0.035562,0.640309
2017-09-03T13:33:00,3727.73,19177.78,0.00,0.07,3.800322,0.037153,0.670695
2017-09-03T13:38:00,8971.30,19177.78,0.00,0.03,3.787170,0.038681,0.700522
2017-09-03T13:43:00,13051.69,19177.78,0.00,0.01,3.783798,0.039963,0.726378
2017-09-03T13:48:00,13081.66,19177.78,0.00,0.02,3.780501,0.041025,0.748380
2017-09-03T13:53:00,13052.29,19177.78,0.00,0.02,3.777138,0.041890,0.766876
2017-09-03T13:58:00,13053.42,19177.78,0.00,0.02,3.773781,0.042574,0.782124
2017-09-03T14:03:00,13062.56,19177.78,0.00,0.02,3.770449,0.043090,0.794336
2017-09-03T14:08:00,13040.41,19177.78,0.00,0.02,3.767069,0.043449,0.803689
2017-09-03T14:13:00,13009.18,19177.78,0.00,0.02,3.763618,0.043661,0.810314
2017-09-03T14:18:00,13002.05,19177.78,0.00,0.02,3.760155,0.043732,0.814306
2017-09-03T14:23:00,12997.92,19177.78,0.00,0.02,3.756686,0.043667,0.815740
2017-09-03T14:28:00,13031.37,19177.78,0.00,0.02,3.753300,0.043469,0.814649
2017-09-03T14:33:00,13019.09,19177.78,0.00,0.02,3.749889,0.043141,0.811063
2017-09-03T14:38:00,13092.32,19177.78,0.00,0.02,3.746654,0.042684,0.804977
2017-09-03T14:43:00,13049.28,19177.78,0.00,0.02,3.743322,0.042100,0.796386
2017-09-03T14:48:00,13049.90,19177.78,0.00,0.02,3.739994,0.041386,0.785245
2017-09-03T14:53:00,13033.57,19177.78,0.00,0.02,3.736632,0.040542,0.771518
2017-09-03T14:58:00,13010.56,19177.78,0.00,0.02,3.733220,0.039566,0.755142
2017-09-03T15:03:00,13017.75,19177.78,0.00,0.02,3.729829,0.038453,0.736000
2017-09-03T15:08:00,13012.09,19177.78,0.00,0.02,3.726429,0.037194,0.713931
2017-09-03T15:13:00,13044.58,19177.78,0.00,0.02,3.723108,0.035780,0.688697
2017-09-03T15:18:00,13029.50,19177.78,0.00,0.02,3.719756,0.034197,0.660027
2017-09-03T15:23:00,13020.16,19177.78,0.00,0.02,3.716386,0.032427,0.627545
2017-09-03T15:28:00,13024.83,19177.78,0.00,0.02,3.713031,0.030443,0.590710
2017-09-03T15:33:00,13018.85,19177.78,0.00,0.02,3.709666,0.028208,0.548767
2017-09-03T15:38:00,7879.19,19177.78,0.00,0.06,3.694386,0.025959,0.506018
2017-09-03T15:43:00,3648.67,19177.78,0.00,0.07,3.669355,0.023956,0.467672
2017-09-03T15:48:00,3714.62,19177.78,0.00,0.07,3.644562,0.022259,0.435219
2017-09-03T15:53:00,3722.20,19177.78,0.00,0.07,3.619870,0.020945,0.410173
2017-09-03T15:58:00,3722.04,19177.78,0.00,0.07,3.595261,0.020100,0.394249
2017-09-03T16:03:00,3726.99,19177.78,0.00,0.07,3.570747,0.019787,0.388717
2017-09-03T16:08:00,3687.17,19177.78,0.00,0.07,3.546224,0.020034,0.394208
2017-09-03T16:13:00,3717.21,19177.78,0.00,0.07,3.521853,0.020824,0.410416
2017-09-03T16:18:00,3727.04,19177.78,0.00,0.07,3.497586,0.022099,0.436282
2017-09-03T16:23:00,3702.41,19177.78,0.00,0.07,3.473345,0.023787,0.470382
2017-09-03T16:28:00,3694.10,19177.78,0.00,0.07,3.449167,0.025808,0.511211
2017-09-03T16:33:00,3710.18,19177.78,0.00,0.07,3.425107,0.028092,0.557407
2017-09-03T16:38:00,8823.44,19177.78,0.00,0.03,3.412811,0.030281,0.602236
2017-09-03T16:43:00,13021.98,19177.78,0.00,0.01,3.410135,0.032164,0.641486
2017-09-03T16:48:00,13032.92,19177.78,0.00,0.02,3.407485,0.033789,0.675801
2017-09-03T16:53:00,13074.34,19177.78,0.00,0.02,3.404931,0.035191,0.705804
2017-09-03T16:58:00,13021.68,19177.78,0.00,0.02,3.402259,0.036394,0.731974
2017-09-03T17:03:00,13016.63,19177.78,0.00,0.02,3.399579,0.037417,0.754635
2017-09-03T17:08:00,13030.82,19177.78,0.00,0.02,3.396932,0.038272,0.774018
2017-09-03T17:13:00,13114.15,19177.78,0.00,0.02,3.394476,0.038967,0.790261
2017-09-03T17:18:00,13019.51,19177.78,0.00,0.02,3.391808,0.039512,0.803523
2017-09-03T17:23:00,13006.66,19177.78,0.00,0.02,3.389112,0.039912,0.813890
2017-09-03T17:28:00,12990.85,19177.78,0.00,0.02,3.386383,0.040170,0.821389
2017-09-03T17:33:00,12987.42,19177.78,0.00,0.02,3.383649,0.040288,0.826030
2017-09-03T17:38:00,13004.60,19177.78,0.00,0.02,3.380956,0.040262,0.827739
2017-09-03T17:43:00,13001.80,19177.78,0.00,0.02,3.378259,0.040091,0.826471
2017-09-03T17:48:00,13021.87,19177.78,0.00,0.02,3.375609,0.039773,0.822121
2017-09-03T17:53:00,12983.76,19177.78,0.00,0.02,3.372876,0.039302,0.814574
2017-09-03T17:58:00,12981.85,19177.78,0.00,0.02,3.370141,0.038672,0.803671
2017-09-03T18:03:00,12965.92,19177.78,0.00,0.02,3.367373,0.037874,0.789184
2017-09-03T18:08:00,12965.87,19177.78,0.00,0.02,3.364608,0.036895,0.770821
2017-09-03T18:13:00,12968.67,19177.78,0.00,0.02,3.361851,0.035716,0.748175
2017-09-03T18:18:00,13026.25,19177.78,0.00,0.02,3.359225,0.034315,0.720729
2017-09-03T18:23:00,12990.13,19177.78,0.00,0.02,3.356521,0.032662,0.687814
2017-09-03T18:28:00,13004.08,19177.78,0.00,0.02,3.353850,0.030713,0.648474
2017-09-03T18:33:00,13004.12,19177.78,0.00,0.02,3.351182,0.028406,0.601329
2017-09-03T18:38:00,7816.08,19177.78,0.00,0.06,3.337006,0.026026,0.552076
2017-09-03T18:43:00,3628.75,19177.78,0.00,0.08,3.313595,0.023898,0.507718
2017-09-03T18:48:00,3714.25,19177.78,0.00,0.07,3.290451,0.022090,0.470050
2017-09-03T18:53:00,3675.98,19177.78,0.00,0.07,3.267300,0.020691,0.440975
2017-09-03T18:58:00,3769.93,19177.78,0.00,0.07,3.244433,0.019786,0.422387
2017-09-03T19:03:00,3720.10,19177.78,0.00,0.07,3.221532,0.019451,0.415916
2017-09-03T19:08:00,3771.08,19177.78,0.00,0.07,3.198819,0.019717,0.422309
2017-09-03T19:13:00,3771.53,19177.78,0.00,0.07,3.176183,0.020563,0.441157
2017-09-03T19:18:00,3768.64,19177.78,0.00,0.07,3.153616,0.021923,0.471137
2017-09-03T19:23:00,3813.69,19177.78,0.00,0.07,3.131222,0.023710,0.510427
2017-09-03T19:28:00,4627.00,19177.78,0.00,0.06,3.110685,0.025799,0.556413
2017-09-03T19:33:00,4120.46,19177.78,0.00,0.07,3.089107,0.028144,0.608078
2017-09-03T19:38:00,8924.99,19177.78,0.00,0.03,3.078106,0.030389,0.658116
2017-09-03T19:43:00,13001.85,19177.78,0.00,0.01,3.076042,0.032316,0.701831
2017-09-03T19:48:00,13080.20,19177.78,0.00,0.02,3.074149,0.033976,0.739950
2017-09-03T19:53:00,13106.70,19177.78,0.00,0.02,3.072314,0.035402,0.773175
2017-09-03T19:58:00,13037.50,19177.78,0.00,0.02,3.070329,0.036624,0.802091
2017-09-03T20:03:00,13040.92,19177.78,0.00,0.02,3.068351,0.037659,0.827070
2017-09-03T20:08:00,13023.55,19177.78,0.00,0.02,3.066336,0.038523,0.848380
2017-09-03T20:13:00,13056.34,19177.78,0.00,0.02,3.064393,0.039221,0.866152
2017-09-03T20:18:00,13045.30,19177.78,0.00,0.02,3.062426,0.039764,0.880557
2017-09-03T20:23:00,13025.82,19177.78,0.00,0.02,3.060418,0.040156,0.891692
2017-09-03T20:28:00,13015.72,19177.78,0.00,0.02,3.058388,0.040402,0.899608
2017-09-03T20:33:00,13008.43,19177.78,0.00,0.02,3.056344,0.040503,0.904312
2017-09-03T20:38:00,13006.91,19177.78,0.00,0.02,3.054297,0.040458,0.905761
2017-09-03T20:43:00,13003.16,19177.78,0.00,0.02,3.052242,0.040265,0.903885
2017-09-03T20:48:00,13000.31,19177.78,0.00,0.02,3.050183,0.039920,0.898562
2017-09-03T20:53:00,13013.29,19177.78,0.00,0.02,3.048152,0.039419,0.889657
2017-09-03T20:58:00,13028.57,19177.78,0.00,0.02,3.046154,0.038753,0.876963
2017-09-03T21:03:00,13016.28,19177.78,0.00,0.02,3.044131,0.037912,0.860231
2017-09-03T21:08:00,12999.99,19177.78,0.00,0.02,3.042074,0.036884,0.839129
2017-09-03T21:13:00,12994.82,19177.78,0.00,0.02,3.040006,0.035651,0.813218
2017-09-03T21:18:00,12995.38,19177.78,0.00,0.02,3.037941,0.034186,0.781855
2017-09-03T21:23:00,13001.06,19177.78,0.00,0.02,3.035888,0.032457,0.744265
2017-09-03T21:28:00,13000.95,19177.78,0.00,0.02,3.033836,0.030417,0.699299
2017-09-03T21:33:00,13001.46,19177.78,0.00,0.02,3.031787,0.027994,0.645275
2017-09-03T21:38:00,7759.84,19177.78,0.00,0.06,3.018601,0.025492,0.588782
2017-09-03T21:43:00,3643.25,19177.78,0.00,0.08,2.996721,0.023252,0.537861
2017-09-03T21:48:00,3649.40,19177.78,0.00,0.07,2.974925,0.021352,0.494695
2017-09-03T21:53:00,3672.00,19177.78,0.00,0.07,2.953249,0.019897,0.461711
2017-09-03T21:58:00,3688.57,19177.78,0.00,0.07,2.931678,0.018985,0.441266
2017-09-03T22:03:00,3672.73,19177.78,0.00,0.07,2.910145,0.018704,0.435449
2017-09-03T22:08:00,3656.94,19177.78,0.00,0.07,2.888649,0.019084,0.445027
2017-09-03T22:13:00,3656.56,19177.78,0.00,0.07,2.867222,0.020091,0.469291
2017-09-03T22:18:00,3660.49,19177.78,0.00,0.07,2.845873,0.021641,0.506358
2017-09-03T22:23:00,3672.86,19177.78,0.00,0.07,2.824620,0.023628,0.553823
2017-09-03T22:28:00,3644.86,19177.78,0.00,0.07,2.803378,0.025938,0.609028
2017-09-03T22:33:00,3631.73,19177.78,0.00,0.07,2.782178,0.028508,0.670578
2017-09-03T22:38:00,8846.58,19177.78,0.00,0.03,2.771970,0.030948,0.729746
2017-09-03T22:43:00,12988.33,19177.78,0.00,0.01,2.770457,0.033038,0.781273
2017-09-03T22:48:00,12986.54,19177.78,0.00,0.02,2.768940,0.034837,0.826188
2017-09-03T22:53:00,12983.26,19177.78,0.00,0.02,2.767415,0.036385,0.865399
2017-09-03T22:58:00,12978.42,19177.78,0.00,0.02,2.765880,0.037714,0.899571
2017-09-03T23:03:00,12985.00,19177.78,0.00,0.02,2.764359,0.038843,0.929147
2017-09-03T23:08:00,12984.89,19177.78,0.00,0.02,2.762837,0.039787,0.954458
2017-09-03T23:13:00,12984.84,19177.78,0.00,0.02,2.761314,0.040558,0.975715
2017-09-03T23:18:00,12988.90,19177.78,0.00,0.02,2.759800,0.041163,0.993074
2017-09-03T23:23:00,12988.61,19177.78,0.00,0.02,2.758284,0.041608,1.006641
2017-09-03T23:28:00,13002.61,19177.78,0.00,0.02,2.756797,0.041895,1.016462
2017-09-03T23:33:00,12987.83,19177.78,0.00,0.02,2.755279,0.042028,1.022550
2017-09-03T23:38:00,12992.42,19177.78,0.00,0.02,2.753771,0.042006,1.024865
2017-09-03T23:43:00,12987.86,19177.78,0.00,0.02,2.752252,0.041826,1.023331
2017-09-03T23:48:00,12985.15,19177.78,0.00,0.02,2.750727,0.041486,1.017823
2017-09-03T23:53:00,12985.02,19177.78,0.00,0.02,2.749202,0.040979,1.008155
2017-09-03T23:58:00,12991.49,19177.78,0.00,0.02,2.747690,0.040295,0.994073
2017-09-04T00:03:00,12994.82,19177.78,0.00,0.02,2.746185,0.039425,0.975271
2017-09-04T00:08:00,12995.39,19177.78,0.00,0.02,2.744680,0.038353,0.951357
2017-09-04T00:13:00,12990.23,19177.78,0.00,0.02,2.743164,0.037061,0.921811
2017-09-04T00:18:00,12992.72,19177.78,0.00,0.02,2.741653,0.035522,0.885931
2017-09-04T00:23:00,12999.96,19177.78,0.00,0.02,2.740157,0.033700,0.842753
2017-09-04T00:28:00,12990.15,19177.78,0.00,0.02,2.738640,0.031543,0.790929
2017-09-04T00:33:00,12995.44,19177.78,0.00,0.02,2.737134,0.028973,0.728439
2017-09-04T00:38:00,7714.02,19177.78,0.00,0.06,2.724872,0.026307,0.662799
2017-09-04T00:43:00,3647.02,19177.78,0.00,0.08,2.704375,0.023895,0.603011
2017-09-04T00:48:00,3669.97,19177.78,0.00,0.07,2.683991,0.021823,0.551634
2017-09-04T00:53:00,3671.89,19177.78,0.00,0.07,2.663676,0.020198,0.511411
2017-09-04T00:58:00,3634.97,19177.78,0.00,0.07,2.643352,0.019139,0.485408
2017-09-04T01:03:00,3648.49,19177.78,0.00,0.07,2.623121,0.018746,0.476262
2017-09-04T01:08:00,3642.51,19177.78,0.00,0.07,2.602943,0.019066,0.485246
2017-09-04T01:13:00,3657.98,19177.78,0.00,0.07,2.582860,0.020068,0.511660
2017-09-04T01:18:00,3671.84,19177.78,0.00,0.07,2.562871,0.021661,0.553250
2017-09-04T01:23:00,3662.11,19177.78,0.00,0.07,2.542926,0.023728,0.607148
2017-09-04T01:28:00,3668.77,19177.78,0.00,0.07,2.523059,0.026160,0.670629
2017-09-04T01:33:00,3697.57,19177.78,0.00,0.07,2.503313,0.028867,0.741409
2017-09-04T01:38:00,8897.64,19177.78,0.00,0.03,2.494074,0.031427,0.809160
2017-09-04T01:43:00,12998.83,19177.78,0.00,0.01,2.493088,0.033611,0.867953
2017-09-04T01:48:00,13006.96,19177.78,0.00,0.02,2.492117,0.035487,0.919090
2017-09-04T01:53:00,12996.94,19177.78,0.00,0.02,2.491124,0.037100,0.963679
2017-09-04T01:58:00,13010.61,19177.78,0.00,0.02,2.490158,0.038481,1.002466
2017-09-04T02:03:00,13022.14,19177.78,0.00,0.02,2.489212,0.039652,1.035972
2017-09-04T02:08:00,13005.84,19177.78,0.00,0.02,2.488233,0.040630,1.064593
2017-09-04T02:13:00,12999.08,19177.78,0.00,0.02,2.487238,0.041427,1.088606
