DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-12-27T05:20:00,264882.72,100.00,0.00,0.00,0.486983,0.000001,-0.027862
2017-12-27T05:25:00,264882.72,100.00,0.00,0.00,0.486485,0.000001,-0.027908
2017-12-27T05:30:00,264882.72,100.00,0.00,0.00,0.485988,0.000001,-0.027955
2017-12-27T05:35:00,264882.72,100.00,0.00,0.00,0.485490,0.000001,-0.028001
2017-12-27T05:40:00,264882.72,100.00,0.00,0.00,0.484992,0.000001,-0.028048
2017-12-27T05:45:00,264882.72,100.00,0.00,0.00,0.484495,0.000001,-0.028095
2017-12-27T05:50:00,264882.72,100.00,0.00,0.00,0.483997,0.000001,-0.028142
2017-12-27T05:55:00,264882.72,100.00,0.00,0.00,0.483500,0.000001,-0.028189
2017-12-27T06:00:00,264882.72,100.00,0.00,0.00,0.483003,0.000001,-0.028237
2017-12-27T06:05:00,264882.72,100.00,0.00,0.00,0.482506,0.000001,-0.028284
2017-12-27T06:10:00,264882.72,100.00,0.00,0.00,0.482009,0.000001,-0.028332
2017-12-27T06:15:00,264882.72,100.00,0.00,0.00,0.481512,0.000001,-0.028379
2017-12-27T06:20:00,264882.72,100.00,0.00,0.00,0.481015,0.000001,-0.028427
2017-12-27T06:25:00,264882.72,100.00,0.00,0.00,0.480518,0.000001,-0.028475
2017-12-27T06:30:00,253036.75,100.00,0.00,0.00,0.479943,0.000001,-0.028876
2017-12-27T06:35:00,253036.75,100.00,0.00,0.00,0.479367,0.000001,-0.029577
2017-12-27T06:40:00,253036.75,100.00,0.00,0.00,0.478792,0.000001,-0.030520
2017-12-27T06:45:00,253036.75,100.00,0.00,0.00,0.478217,0.000001,-0.031647
2017-12-27T06:50:00,253036.75,100.00,0.00,0.00,0.477642,0.000001,-0.032894
2017-12-27T06:55:00,253036.75,100.00,0.00,0.00,0.477067,0.000001,-0.034196
2017-12-27T07:00:00,253036.75,100.00,0.00,0.00,0.476492,0.000001,-0.035485
2017-12-27T07:05:00,253036.75,100.00,0.00,0.00,0.475917,0.000001,-0.036688
2017-12-27T07:10:00,253036.75,100.00,0.00,0.00,0.475343,0.000001,-0.037731
2017-12-27T07:15:00,253036.75,100.00,0.00,0.00,0.474768,0.000001,-0.038535
2017-12-27T07:20:00,253036.75,100.00,0.00,0.00,0.474194,0.000001,-0.039020
2017-12-27T07:25:00,253036.75,100.00,0.00,0.00,0.473620,0.000001,-0.039099
2017-12-27T07:30:00,253036.75,100.00,0.00,0.00,0.473046,0.000001,-0.039179
2017-12-27T07:35:00,253036.75,100.00,0.00,0.00,0.472472,0.000001,-0.039260
2017-12-27T07:40:00,253036.75,100.00,0.00,0.00,0.471898,0.000001,-0.039340
2017-12-27T07:45:00,253036.75,100.00,0.00,0.00,0.471324,0.000001,-0.039421
2017-12-27T07:50:00,253036.75,100.00,0.00,0.00,0.470750,0.000001,-0.039502
2017-12-27T07:55:00,253036.75,100.00,0.00,0.00,0.470177,0.000001,-0.039583
2017-12-27T08:00:00,253036.75,100.00,0.00,0.00,0.469603,0.000001,-0.039664
2017-12-27T08:05:00,253036.75,100.00,0.00,0.00,0.469030,0.000001,-0.039746
2017-12-27T08:10:00,253036.75,100.00,0.00,0.00,0.468457,0.000001,-0.039828
2017-12-27T08:15:00,253036.75,100.00,0.00,0.00,0.467884,0.000001,-0.039910
2017-12-27T08:20:00,253036.75,100.00,0.00,0.00,0.467311,0.000001,-0.039993
2017-12-27T08:25:00,253036.75,100.00,0.00,0.00,0.466738,0.000001,-0.040076
2017-12-27T08:30:00,253036.75,100.00,0.00,0.00,0.466165,0.000001,-0.040159
2017-12-27T08:35:00,253036.75,100.00,0.00,0.00,0.465592,0.000001,-0.040242
2017-12-27T08:40:00,282006.06,100.00,0.00,0.00,0.465212,0.000001,-0.039311
2017-12-27T08:45:00,282006.06,100.00,0.00,0.00,0.464832,0.000001,-0.037597
2017-12-27T08:50:00,282006.06,100.00,0.00,0.00,0.464452,0.000001,-0.035317
2017-12-27T08:55:00,282006.06,100.00,0.00,0.00,0.464072,0.000001,-0.032674
2017-12-27T09:00:00,282006.06,100.00,0.00,0.00,0.463692,0.000001,-0.029858
2017-12-27T09:05:00,282006.06,100.00,0.00,0.00,0.463312,0.000000,-0.027045
2017-12-27T09:10:00,282006.06,100.00,0.00,0.00,0.462932,0.000000,-0.024392
2017-12-27T09:15:00,282006.06,100.00,0.00,0.00,0.462553,0.000000,-0.022047
2017-12-27T09:20:00,282006.06,100.00,0.00,0.00,0.462173,0.000000,-0.020138
2017-12-27T09:25:00,282006.06,100.00,0.00,0.00,0.461794,0.000000,-0.018780
2017-12-27T09:30:00,282006.06,100.00,0.00,0.00,0.461414,0.000000,-0.018071
2017-12-27T09:35:00,282006.06,100.00,0.00,0.00,0.461035,0.000000,-0.018094
2017-12-27T09:40:00,282006.06,100.00,0.00,0.00,0.460656,0.000000,-0.018117
2017-12-27T09:45:00,282006.06,100.00,0.00,0.00,0.460276,0.000000,-0.018140
2017-12-27T09:50:00,282006.06,100.00,0.00,0.00,0.459897,0.000000,-0.018163
2017-12-27T09:55:00,282006.06,100.00,0.00,0.00,0.459518,0.000000,-0.018186
2017-12-27T10:00:00,282006.06,100.00,0.00,0.00,0.459139,0.000000,-0.018209
2017-12-27T10:05:00,282006.06,100.00,0.00,0.00,0.458760,0.000000,-0.018232
2017-12-27T10:10:00,282006.06,100.00,0.00,0.00,0.458381,0.000000,-0.018256
2017-12-27T10:15:00,282006.06,100.00,0.00,0.00,0.458002,0.000000,-0.018279
2017-12-27T10:20:00,282006.06,100.00,0.00,0.00,0.457624,0.000000,-0.018302
2017-12-27T10:25:00,282006.06,100.00,0.00,0.00,0.457245,0.000000,-0.018326
2017-12-27T10:30:00,282006.06,100.00,0.00,0.00,0.456866,0.000000,-0.018349
2017-12-27T10:35:00,282006.06,100.00,0.00,0.00,0.456488,0.000000,-0.018373
2017-12-27T10:40:00,282006.06,100.00,0.00,0.00,0.456110,0.000000,-0.018396
2017-12-27T10:45:00,282006.06,100.00,0.00,0.00,0.455731,0.000000,-0.018420
2017-12-27T10:50:00,288683.59,100.00,0.00,0.00,0.455397,0.000000,-0.018279
2017-12-27T10:55:00,288683.59,100.00,0.00,0.00,0.455063,0.000000,-0.018006
2017-12-27T11:00:00,288683.59,100.00,0.00,0.00,0.454729,0.000000,-0.017632
2017-12-27T11:05:00,288683.59,100.00,0.00,0.00,0.454395,0.000000,-0.017188
2017-12-27T11:10:00,288683.59,100.00,0.00,0.00,0.454062,0.000000,-0.016704
2017-12-27T11:15:00,288683.59,100.00,0.00,0.00,0.453728,0.000000,-0.016209
2017-12-27T11:20:00,288683.59,100.00,0.00,0.00,0.453394,0.000000,-0.015732
2017-12-27T11:25:00,288683.59,100.00,0.00,0.00,0.453061,0.000000,-0.015301
2017-12-27T11:30:00,288683.59,100.00,0.00,0.00,0.452727,0.000000,-0.014943
2017-12-27T11:35:00,288683.59,100.00,0.00,0.00,0.452394,0.000000,-0.014684
2017-12-27T11:40:00,288683.59,100.00,0.00,0.00,0.452060,0.000000,-0.014550
2017-12-27T11:45:00,288683.59,100.00,0.00,0.00,0.451727,0.000000,-0.014566
2017-12-27T11:50:00,288683.59,100.00,0.00,0.00,0.451394,0.000000,-0.014582
2017-12-27T11:55:00,288683.59,100.00,0.00,0.00,0.451061,0.000000,-0.014598
2017-12-27T12:00:00,288683.59,100.00,0.00,0.00,0.450728,0.000000,-0.014615
2017-12-27T12:05:00,288683.59,100.00,0.00,0.00,0.450394,0.000000,-0.014631
2017-12-27T12:10:00,288683.59,100.00,0.00,0.00,0.450061,0.000000,-0.014647
2017-12-27T12:15:00,288683.59,100.00,0.00,0.00,0.449729,0.000000,-0.014663
2017-12-27T12:20:00,288683.59,100.00,0.00,0.00,0.449396,0.000000,-0.014679
2017-12-27T12:25:00,288683.59,100.00,0.00,0.00,0.449063,0.000000,-0.014696
2017-12-27T12:30:00,288683.59,100.00,0.00,0.00,0.448730,0.000000,-0.014712
2017-12-27T12:35:00,288683.59,100.00,0.00,0.00,0.448397,0.000000,-0.014728
2017-12-27T12:40:00,288683.59,100.00,0.00,0.00,0.448065,0.000000,-0.014744
2017-12-27T12:45:00,288683.59,100.00,0.00,0.00,0.447732,0.000000,-0.014761
2017-12-27T12:50:00,288683.59,100.00,0.00,0.00,0.447400,0.000000,-0.014777
2017-12-27T12:55:00,288683.59,100.00,0.00,0.00,0.447067,0.000000,-0.014794
2017-12-27T13:00:00,320266.31,100.00,0.00,0.00,0.446944,0.000000,-0.014131
2017-12-27T13:05:00,320266.31,100.00,0.00,0.00,0.446821,0.000000,-0.012978
2017-12-27T13:10:00,320266.31,100.00,0.00,0.00,0.446697,0.000000,-0.011506
2017-12-27T13:15:00,320266.31,100.00,0.00,0.00,0.446574,0.000000,-0.009864
2017-12-27T13:20:00,320266.31,100.00,0.00,0.00,0.446451,0.000000,-0.008184
2017-12-27T13:25:00,320266.31,100.00,0.00,0.00,0.446328,0.000000,-0.006575
2017-12-27T13:30:00,320266.31,100.00,0.00,0.00,0.446204,0.000000,-0.005128
2017-12-27T13:35:00,320266.31,100.00,0.00,0.00,0.446081,0.000000,-0.003914
2017-12-27T13:40:00,320266.31,100.00,0.00,0.00,0.445958,0.000000,-0.002980
2017-12-27T13:45:00,320266.31,100.00,0.00,0.00,0.445835,0.000000,-0.002357
2017-12-27T13:50:00,320266.31,100.00,0.00,0.00,0.445712,0.000000,-0.002052
2017-12-27T13:55:00,320266.31,100.00,0.00,0.00,0.445589,0.000000,-0.002053
2017-12-27T14:00:00,320266.31,100.00,0.00,0.00,0.445465,0.000000,-0.002053
2017-12-27T14:05:00,320266.31,100.00,0.00,0.00,0.445342,0.000000,-0.002053
2017-12-27T14:10:00,320266.31,100.00,0.00,0.00,0.445219,0.000000,-0.002054
2017-12-27T14:15:00,320266.31,100.00,0.00,0.00,0.445096,0.000000,-0.002054
2017-12-27T14:20:00,320266.31,100.00,0.00,0.00,0.444973,0.000000,-0.002055
2017-12-27T14:25:00,320266.31,100.00,0.00,0.00,0.444850,0.000000,-0.002055
2017-12-27T14:30:00,320266.31,100.00,0.00,0.00,0.444727,0.000000,-0.002056
2017-12-27T14:35:00,320266.31,100.00,0.00,0.00,0.444604,0.000000,-0.002056
2017-12-27T14:40:00,320266.31,100.00,0.00,0.00,0.444482,0.000000,-0.002056
2017-12-27T14:45:00,320266.31,100.00,0.00,0.00,0.444359,0.000000,-0.002057
2017-12-27T14:50:00,320266.31,100.00,0.00,0.00,0.444236,0.000000,-0.002057
2017-12-27T14:55:00,320266.31,100.00,0.00,0.00,0.444113,0.000000,-0.002058
2017-12-27T15:00:00,320266.31,100.00,0.00,0.00,0.443990,0.000000,-0.002058
2017-12-27T15:05:00,320266.31,100.00,0.00,0.00,0.443867,0.000000,-0.002059
2017-12-27T15:10:00,266911.13,100.00,0.00,0.00,0.443392,0.000000,-0.002622
2017-12-27T15:15:00,266911.13,100.00,0.00,0.00,0.442917,0.000000,-0.003845
2017-12-27T15:20:00,266911.13,100.00,0.00,0.00,0.442442,0.000000,-0.005765
2017-12-27T15:25:00,266911.13,100.00,0.00,0.00,0.441967,0.000000,-0.008361
2017-12-27T15:30:00,266911.13,100.00,0.00,0.00,0.441492,0.000000,-0.011554
2017-12-27T15:35:00,266911.13,100.00,0.00,0.00,0.441017,0.000000,-0.015202
2017-12-27T15:40:00,266911.13,100.00,0.00,0.00,0.440542,0.000000,-0.019109
2017-12-27T15:45:00,266911.13,100.00,0.00,0.00,0.440067,0.000000,-0.023013
2017-12-27T15:50:00,266911.13,100.00,0.00,0.00,0.439593,0.000000,-0.026593
2017-12-27T15:55:00,266911.13,100.00,0.00,0.00,0.439118,0.000000,-0.029466
2017-12-27T16:00:00,266911.13,100.00,0.00,0.00,0.438644,0.000001,-0.031186
2017-12-27T16:05:00,266911.13,100.00,0.00,0.00,0.438170,0.000001,-0.031242
2017-12-27T16:10:00,266911.13,100.00,0.00,0.00,0.437696,0.000001,-0.031297
2017-12-27T16:15:00,266911.13,100.00,0.00,0.00,0.437221,0.000001,-0.031353
2017-12-27T16:20:00,266911.13,100.00,0.00,0.00,0.436747,0.000001,-0.031409
2017-12-27T16:25:00,266911.13,100.00,0.00,0.00,0.436274,0.000001,-0.031466
2017-12-27T16:30:00,266911.13,100.00,0.00,0.00,0.435800,0.000001,-0.031522
2017-12-27T16:35:00,266911.13,100.00,0.00,0.00,0.435326,0.000001,-0.031579
2017-12-27T16:40:00,266911.13,100.00,0.00,0.00,0.434852,0.000001,-0.031635
2017-12-27T16:45:00,266911.13,100.00,0.00,0.00,0.434379,0.000001,-0.031692
2017-12-27T16:50:00,266911.13,100.00,0.00,0.00,0.433905,0.000001,-0.031749
2017-12-27T16:55:00,266911.13,100.00,0.00,0.00,0.433432,0.000001,-0.031807
2017-12-27T17:00:00,266911.13,100.00,0.00,0.00,0.432959,0.000001,-0.031864
2017-12-27T17:05:00,266911.13,100.00,0.00,0.00,0.432485,0.000001,-0.031922
2017-12-27T17:10:00,266911.13,100.00,0.00,0.00,0.432012,0.000001,-0.031979
2017-12-27T17:15:00,266911.13,100.00,0.00,0.00,0.431539,0.000001,-0.032037
2017-12-27T17:20:00,271659.13,100.00,0.00,0.00,0.431098,0.000001,-0.031932
2017-12-27T17:25:00,271659.13,100.00,0.00,0.00,0.430656,0.000001,-0.031695
2017-12-27T17:30:00,271659.13,100.00,0.00,0.00,0.430215,0.000001,-0.031356
2017-12-27T17:35:00,271659.13,100.00,0.00,0.00,0.429773,0.000000,-0.030944
2017-12-27T17:40:00,271659.13,100.00,0.00,0.00,0.429332,0.000000,-0.030489
2017-12-27T17:45:00,271659.13,100.00,0.00,0.00,0.428891,0.000000,-0.030021
2017-12-27T17:50:00,271659.13,100.00,0.00,0.00,0.428450,0.000000,-0.029567
2017-12-27T17:55:00,271659.13,100.00,0.00,0.00,0.428009,0.000000,-0.029158
2017-12-27T18:00:00,271659.13,100.00,0.00,0.00,0.427568,0.000000,-0.028821
2017-12-27T18:05:00,271659.13,100.00,0.00,0.00,0.427127,0.000000,-0.028585
2017-12-27T18:10:00,271659.13,100.00,0.00,0.00,0.426686,0.000000,-0.028477
2017-12-27T18:15:00,271659.13,100.00,0.00,0.00,0.426246,0.000000,-0.028525
2017-12-27T18:20:00,271659.13,100.00,0.00,0.00,0.425805,0.000000,-0.028573
2017-12-27T18:25:00,271659.13,100.00,0.00,0.00,0.425365,0.000000,-0.028621
2017-12-27T18:30:00,271659.13,100.00,0.00,0.00,0.424924,0.000000,-0.028670
2017-12-27T18:35:00,271659.13,100.00,0.00,0.00,0.424484,0.000000,-0.028718
2017-12-27T18:40:00,271659.13,100.00,0.00,0.00,0.424044,0.000000,-0.028767
2017-12-27T18:45:00,271659.13,100.00,0.00,0.00,0.423603,0.000000,-0.028816
2017-12-27T18:50:00,271659.13,100.00,0.00,0.00,0.423163,0.000000,-0.028865
2017-12-27T18:55:00,271659.13,100.00,0.00,0.00,0.422723,0.000000,-0.028914
2017-12-27T19:00:00,271659.13,100.00,0.00,0.00,0.422284,0.000000,-0.028963
2017-12-27T19:05:00,271659.13,100.00,0.00,0.00,0.421844,0.000000,-0.029013
2017-12-27T19:10:00,271659.13,100.00,0.00,0.00,0.421404,0.000000,-0.029062
2017-12-27T19:15:00,271659.13,100.00,0.00,0.00,0.420964,0.000000,-0.029112
2017-12-27T19:20:00,271659.13,100.00,0.00,0.00,0.420525,0.000000,-0.029162
2017-12-27T19:25:00,271659.13,100.00,0.00,0.00,0.420085,0.000000,-0.029212
2017-12-27T19:30:00,252286.20,100.00,0.00,0.00,0.419518,0.000000,-0.029932
2017-12-27T19:35:00,252286.20,100.00,0.00,0.00,0.418951,0.000000,-0.031233
2017-12-27T19:40:00,252286.20,100.00,0.00,0.00,0.418385,0.000001,-0.033016
2017-12-27T19:45:00,252286.20,100.00,0.00,0.00,0.417818,0.000001,-0.035175
2017-12-27T19:50:00,252286.20,100.00,0.00,0.00,0.417252,0.000001,-0.037593
2017-12-27T19:55:00,252286.20,100.00,0.00,0.00,0.416685,0.000001,-0.040141
2017-12-27T20:00:00,252286.20,100.00,0.00,0.00,0.416119,0.000001,-0.042685
2017-12-27T20:05:00,252286.20,100.00,0.00,0.00,0.415553,0.000001,-0.045078
2017-12-27T20:10:00,252286.20,100.00,0.00,0.00,0.414987,0.000001,-0.047163
2017-12-27T20:15:00,252286.20,100.00,0.00,0.00,0.414421,0.000001,-0.048773
2017-12-27T20:20:00,252286.20,100.00,0.00,0.00,0.413855,0.000001,-0.049730
2017-12-27T20:25:00,252286.20,100.00,0.00,0.00,0.413289,0.000001,-0.049847
2017-12-27T20:30:00,252286.20,100.00,0.00,0.00,0.412723,0.000001,-0.049965
2017-12-27T20:35:00,252286.20,100.00,0.00,0.00,0.412158,0.000001,-0.050082
2017-12-27T20:40:00,252286.20,100.00,0.00,0.00,0.411593,0.000001,-0.050201
2017-12-27T20:45:00,252286.20,100.00,0.00,0.00,0.411027,0.000001,-0.050319
2017-12-27T20:50:00,252286.20,100.00,0.00,0.00,0.410462,0.000001,-0.050438
2017-12-27T20:55:00,252286.20,100.00,0.00,0.00,0.409897,0.000001,-0.050558
2017-12-27T21:00:00,252286.20,100.00,0.00,0.00,0.409332,0.000001,-0.050678
2017-12-27T21:05:00,252286.20,100.00,0.00,0.00,0.408767,0.000001,-0.050798
2017-12-27T21:10:00,252286.20,100.00,0.00,0.00,0.408202,0.000001,-0.050919
2017-12-27T21:15:00,252286.20,100.00,0.00,0.00,0.407638,0.000001,-0.051041
2017-12-27T21:20:00,252286.20,100.00,0.00,0.00,0.407073,0.000001,-0.051162
2017-12-27T21:25:00,252286.20,100.00,0.00,0.00,0.406509,0.000001,-0.051285
2017-12-27T21:30:00,252286.20,100.00,0.00,0.00,0.405944,0.000001,-0.051407
2017-12-27T21:35:00,252286.20,100.00,0.00,0.00,0.405380,0.000001,-0.051530
2017-12-27T21:40:00,276438.88,100.00,0.00,0.00,0.404975,0.000001,-0.050560
2017-12-27T21:45:00,276438.88,100.00,0.00,0.00,0.404570,0.000001,-0.048735
2017-12-27T21:50:00,276438.88,100.00,0.00,0.00,0.404164,0.000001,-0.046281
2017-12-27T21:55:00,276438.88,100.00,0.00,0.00,0.403759,0.000001,-0.043415
2017-12-27T22:00:00,276438.88,100.00,0.00,0.00,0.403354,0.000001,-0.040338
2017-12-27T22:05:00,276438.88,100.00,0.00,0.00,0.402949,0.000001,-0.037241
2017-12-27T22:10:00,276438.88,100.00,0.00,0.00,0.402544,0.000001,-0.034301
2017-12-27T22:15:00,276438.88,100.00,0.00,0.00,0.402140,0.000000,-0.031683
2017-12-27T22:20:00,276438.88,100.00,0.00,0.00,0.401735,0.000000,-0.029539
2017-12-27T22:25:00,276438.88,100.00,0.00,0.00,0.401330,0.000000,-0.028004
2017-12-27T22:30:00,276438.88,100.00,0.00,0.00,0.400926,0.000000,-0.027205
2017-12-27T22:35:00,276438.88,100.00,0.00,0.00,0.400521,0.000000,-0.027249
2017-12-27T22:40:00,276438.88,100.00,0.00,0.00,0.400117,0.000000,-0.027294
2017-12-27T22:45:00,276438.88,100.00,0.00,0.00,0.399712,0.000000,-0.027339
2017-12-27T22:50:00,276438.88,100.00,0.00,0.00,0.399308,0.000000,-0.027384
2017-12-27T22:55:00,276438.88,100.00,0.00,0.00,0.398904,0.000000,-0.027429
2017-12-27T23:00:00,276438.88,100.00,0.00,0.00,0.398500,0.000000,-0.027474
2017-12-27T23:05:00,276438.88,100.00,0.00,0.00,0.398096,0.000000,-0.027519
2017-12-27T23:10:00,276438.88,100.00,0.00,0.00,0.397692,0.000000,-0.027565
2017-12-27T23:15:00,276438.88,100.00,0.00,0.00,0.397288,0.000000,-0.027610
2017-12-27T23:20:00,276438.88,100.00,0.00,0.00,0.396884,0.000000,-0.027656
2017-12-27T23:25:00,276438.88,100.00,0.00,0.00,0.396480,0.000000,-0.027702
2017-12-27T23:30:00,276438.88,100.00,0.00,0.00,0.396077,0.000000,-0.027748
2017-12-27T23:35:00,276438.88,100.00,0.00,0.00,0.395673,0.000000,-0.027794
2017-12-27T23:40:00,276438.88,100.00,0.00,0.00,0.395270,0.000000,-0.027840
2017-12-27T23:45:00,276438.88,100.00,0.00,0.00,0.394866,0.000000,-0.027886
2017-12-27T23:50:00,280272.47,100.00,0.00,0.00,0.394488,0.000000,-0.027799
2017-12-27T23:55:00,280272.47,100.00,0.00,0.00,0.394110,0.000000,-0.027604
2017-12-28T00:00:00,280272.47,100.00,0.00,0.00,0.393732,0.000000,-0.027324
2017-12-28T00:05:00,280272.47,100.00,0.00,0.00,0.393354,0.000000,-0.026985
2017-12-28T00:10:00,280272.47,100.00,0.00,0.00,0.392976,0.000000,-0.026611
2017-12-28T00:15:00,280272.47,100.00,0.00,0.00,0.392598,0.000000,-0.026225
2017-12-28T00:20:00,280272.47,100.00,0.00,0.00,0.392221,0.000000,-0.025852
2017-12-28T00:25:00,280272.47,100.00,0.00,0.00,0.391843,0.000000,-0.025515
2017-12-28T00:30:00,280272.47,100.00,0.00,0.00,0.391465,0.000000,-0.025238
2017-12-28T00:35:00,280272.47,100.00,0.00,0.00,0.391088,0.000000,-0.025043
2017-12-28T00:40:00,280272.47,100.00,0.00,0.00,0.390710,0.000000,-0.024954
2017-12-28T00:45:00,280272.47,100.00,0.00,0.00,0.390333,0.000000,-0.024992
2017-12-28T00:50:00,280272.47,100.00,0.00,0.00,0.389956,0.000000,-0.025031
2017-12-28T00:55:00,280272.47,100.00,0.00,0.00,0.389578,0.000000,-0.025070
2017-12-28T01:00:00,280272.47,100.00,0.00,0.00,0.389201,0.000000,-0.025109
2017-12-28T01:05:00,280272.47,100.00,0.00,0.00,0.388824,0.000000,-0.025149
2017-12-28T01:10:00,280272.47,100.00,0.00,0.00,0.388447,0.000000,-0.025188
2017-12-28T01:15:00,280272.47,100.00,0.00,0.00,0.388070,0.000000,-0.025227
2017-12-28T01:20:00,280272.47,100.00,0.00,0.00,0.387693,0.000000,-0.025267
2017-12-28T01:25:00,280272.47,100.00,0.00,0.00,0.387316,0.000000,-0.025306
2017-12-28T01:30:00,280272.47,100.00,0.00,0.00,0.386940,0.000000,-0.025346
2017-12-28T01:35:00,280272.47,100.00,0.00,0.00,0.386563,0.000000,-0.025386
2017-12-28T01:40:00,280272.47,100.00,0.00,0.00,0.386187,0.000000,-0.025426
2017-12-28T01:45:00,280272.47,100.00,0.00,0.00,0.385810,0.000000,-0.025466
2017-12-28T01:50:00,280272.47,100.00,0.00,0.00,0.385434,0.000000,-0.025506
2017-12-28T01:55:00,280272.47,100.00,0.00,0.00,0.385057,0.000000,-0.025546
2017-12-28T02:00:00,271736.97,100.00,0.00,0.00,0.384625,0.000000,-0.025882
2017-12-28T02:05:00,271736.97,100.00,0.00,0.00,0.384193,0.000000,-0.026470
2017-12-28T02:10:00,271736.97,100.00,0.00,0.00,0.383761,0.000000,-0.027260
2017-12-28T02:15:00,271736.97,100.00,0.00,0.00,0.383329,0.000000,-0.028202
2017-12-28T02:20:00,271736.97,100.00,0.00,0.00,0.382897,0.000000,-0.029245
2017-12-28T02:25:00,271736.97,100.00,0.00,0.00,0.382465,0.000000,-0.030332
2017-12-28T02:30:00,271736.97,100.00,0.00,0.00,0.382033,0.000000,-0.031407
2017-12-28T02:35:00,271736.97,100.00,0.00,0.00,0.381602,0.000000,-0.032410
2017-12-28T02:40:00,271736.97,100.00,0.00,0.00,0.381170,0.000000,-0.033278
2017-12-28T02:45:00,271736.97,100.00,0.00,0.00,0.380739,0.000000,-0.033947
2017-12-28T02:50:00,271736.97,100.00,0.00,0.00,0.380307,0.000000,-0.034348
2017-12-28T02:55:00,271736.97,100.00,0.00,0.00,0.379876,0.000000,-0.034413
2017-12-28T03:00:00,271736.97,100.00,0.00,0.00,0.379445,0.000000,-0.034478
2017-12-28T03:05:00,271736.97,100.00,0.00,0.00,0.379014,0.000000,-0.034543
2017-12-28T03:10:00,271736.97,100.00,0.00,0.00,0.378583,0.000000,-0.034609
2017-12-28T03:15:00,271736.97,100.00,0.00,0.00,0.378152,0.000000,-0.034675
2017-12-28T03:20:00,271736.97,100.00,0.00,0.00,0.377721,0.000000,-0.034740
2017-12-28T03:25:00,271736.97,100.00,0.00,0.00,0.377290,0.000000,-0.034806
2017-12-28T03:30:00,271736.97,100.00,0.00,0.00,0.376859,0.000000,-0.034873
2017-12-28T03:35:00,271736.97,100.00,0.00,0.00,0.376429,0.000000,-0.034939
2017-12-28T03:40:00,271736.97,100.00,0.00,0.00,0.375998,0.000000,-0.035006
2017-12-28T03:45:00,271736.97,100.00,0.00,0.00,0.375568,0.000000,-0.035073
2017-12-28T03:50:00,271736.97,100.00,0.00,0.00,0.375137,0.000000,-0.035140
2017-12-28T03:55:00,271736.97,100.00,0.00,0.00,0.374707,0.000000,-0.035207
2017-12-28T04:00:00,271736.97,100.00,0.00,0.00,0.374277,0.000000,-0.035274
2017-12-28T04:05:00,271736.97,100.00,0.00,0.00,0.373847,0.000000,-0.035342
2017-12-28T04:10:00,289203.81,100.00,0.00,0.00,0.373531,0.000000,-0.034701
2017-12-28T04:15:00,289203.81,100.00,0.00,0.00,0.373215,0.000000,-0.033507
2017-12-28T04:20:00,289203.81,100.00,0.00,0.00,0.372899,0.000000,-0.031903
2017-12-28T04:25:00,289203.81,100.00,0.00,0.00,0.372584,0.000000,-0.030031
2017-12-28T04:30:00,289203.81,100.00,0.00,0.00,0.372268,0.000000,-0.028020
2017-12-28T04:35:00,289203.81,100.00,0.00,0.00,0.371953,0.000000,-0.025995
2017-12-28T04:40:00,289203.81,100.00,0.00,0.00,0.371637,0.000000,-0.024070
2017-12-28T04:45:00,289203.81,100.00,0.00,0.00,0.371322,0.000000,-0.022354
2017-12-28T04:50:00,289203.81,100.00,0.00,0.00,0.371006,0.000000,-0.020945
2017-12-28T04:55:00,289203.81,100.00,0.00,0.00,0.370691,0.000000,-0.019935
2017-12-28T05:00:00,289203.81,100.00,0.00,0.00,0.370376,0.000000,-0.019405
2017-12-28T05:05:00,289203.81,100.00,0.00,0.00,0.370061,0.000000,-0.019431
2017-12-28T05:10:00,289203.81,100.00,0.00,0.00,0.369746,0.000000,-0.019457
2017-12-28T05:15:00,289203.81,100.00,0.00,0.00,0.369431,0.000000,-0.019483
2017-12-28T05:20:00,289203.81,100.00,0.00,0.00,0.369116,0.000000,-0.019508
2017-12-28T05:25:00,289203.81,100.00,0.00,0.00,0.368801,0.000000,-0.019534
2017-12-28T05:30:00,289203.81,100.00,0.00,0.00,0.368486,0.000000,-0.019560
2017-12-28T05:35:00,289203.81,100.00,0.00,0.00,0.368171,0.000000,-0.019587
2017-12-28T05:40:00,289203.81,100.00,0.00,0.00,0.367856,0.000000,-0.019613
2017-12-28T05:45:00,289203.81,100.00,0.00,0.00,0.367541,0.000000,-0.019639
2017-12-28T05:50:00,289203.81,100.00,0.00,0.00,0.367227,0.000000,-0.019665
2017-12-28T05:55:00,289203.81,100.00,0.00,0.00,0.366912,0.000000,-0.019691
2017-12-28T06:00:00,289203.81,100.00,0.00,0.00,0.366598,0.000000,-0.019718
2017-12-28T06:05:00,289203.81,100.00,0.00,0.00,0.366283,0.000000,-0.019744
2017-12-28T06:10:00,289203.81,100.00,0.00,0.00,0.365969,0.000000,-0.019771
2017-12-28T06:15:00,289203.81,100.00,0.00,0.00,0.365655,0.000000,-0.019797
2017-12-28T06:20:00,301092.16,100.00,0.00,0.00,0.365418,0.000000,-0.019455
2017-12-28T06:25:00,301092.16,100.00,0.00,0.00,0.365181,0.000000,-0.018823
2017-12-28T06:30:00,301092.16,100.00,0.00,0.00,0.364945,0.000000,-0.017977
