DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-12-30T16:45:00,291354.88,100.00,0.00,0.00,-0.937462,0.000000,0.000000
2017-12-30T16:50:00,302413.94,100.00,0.00,0.00,-0.937286,0.000000,0.000000
2017-12-30T16:55:00,302413.94,100.00,0.00,0.00,-0.937110,0.000000,0.000000
2017-12-30T17:00:00,302413.94,100.00,0.00,0.00,-0.936934,0.000000,0.000000
2017-12-30T17:05:00,302413.94,100.00,0.00,0.00,-0.936758,0.000000,0.000000
2017-12-30T17:10:00,302413.94,100.00,0.00,0.00,-0.936582,0.000000,0.000000
2017-12-30T17:15:00,302413.94,100.00,0.00,0.00,-0.936406,0.000000,0.000000
2017-12-30T17:20:00,302413.94,100.00,0.00,0.00,-0.936231,0.000000,0.000000
2017-12-30T17:25:00,302413.94,100.00,0.00,0.00,-0.936055,0.000000,0.000000
2017-12-30T17:30:00,302413.94,100.00,0.00,0.00,-0.935879,0.000000,0.000000
2017-12-30T17:35:00,302413.94,100.00,0.00,0.00,-0.935703,0.000000,0.000000
2017-12-30T17:40:00,302413.94,100.00,0.00,0.00,-0.935528,0.000000,0.000000
2017-12-30T17:45:00,302413.94,100.00,0.00,0.00,-0.935352,0.000000,0.000000
2017-12-30T17:50:00,302413.94,100.00,0.00,0.00,-0.935177,0.000000,0.000000
2017-12-30T17:55:00,302413.94,100.00,0.00,0.00,-0.935001,0.000000,0.000000
2017-12-30T18:00:00,302413.94,100.00,0.00,0.00,-0.934825,0.000000,0.000000
2017-12-30T18:05:00,302413.94,100.00,0.00,0.00,-0.934650,0.000000,0.000000
2017-12-30T18:10:00,302413.94,100.00,0.00,0.00,-0.934474,0.000000,0.000000
2017-12-30T18:15:00,302413.94,100.00,0.00,0.00,-0.934299,0.000000,0.000000
2017-12-30T18:20:00,302413.94,100.00,0.00,0.00,-0.934124,0.000000,0.000000
2017-12-30T18:25:00,302413.94,100.00,0.00,0.00,-0.933948,0.000000,0.000000
2017-12-30T18:30:00,302413.94,100.00,0.00,0.00,-0.933773,0.000000,0.000000
2017-12-30T18:35:00,302413.94,100.00,0.00,0.00,-0.933597,0.000000,0.000000
2017-12-30T18:40:00,302413.94,100.00,0.00,0.00,-0.933422,0.000000,0.000000
2017-12-30T18:45:00,302413.94,100.00,0.00,0.00,-0.933247,0.000000,0.000000
2017-12-30T18:50:00,302413.94,100.00,0.00,0.00,-0.933072,0.000000,0.000000
2017-12-30T18:55:00,302413.94,100.00,0.00,0.00,-0.932896,0.000000,0.000000
2017-12-30T19:00:00,293382.31,100.00,0.00,0.00,-0.932777,0.000000,0.000000
2017-12-30T19:05:00,293382.31,100.00,0.00,0.00,-0.932658,0.000000,0.000000
2017-12-30T19:10:00,293382.31,100.00,0.00,0.00,-0.932539,0.000000,0.000000
2017-12-30T19:15:00,293382.31,100.00,0.00,0.00,-0.932421,0.000000,0.000000
2017-12-30T19:20:00,293382.31,100.00,0.00,0.00,-0.932302,0.000000,0.000000
2017-12-30T19:25:00,293382.31,100.00,0.00,0.00,-0.932183,0.000000,0.000000
2017-12-30T19:30:00,293382.31,100.00,0.00,0.00,-0.932064,0.000000,0.000000
2017-12-30T19:35:00,293382.31,100.00,0.00,0.00,-0.931945,0.000000,0.000000
2017-12-30T19:40:00,293382.31,100.00,0.00,0.00,-0.931826,0.000000,0.000000
2017-12-30T19:45:00,293382.31,100.00,0.00,0.00,-0.931707,0.000000,0.000000
2017-12-30T19:50:00,293382.31,100.00,0.00,0.00,-0.931589,0.000000,0.000000
2017-12-30T19:55:00,293382.31,100.00,0.00,0.00,-0.931470,0.000000,0.000000
2017-12-30T20:00:00,293382.31,100.00,0.00,0.00,-0.931351,0.000000,0.000000
2017-12-30T20:05:00,293382.31,100.00,0.00,0.00,-0.931232,0.000000,0.000000
2017-12-30T20:10:00,293382.31,100.00,0.00,0.00,-0.931113,0.000000,0.000000
2017-12-30T20:15:00,293382.31,100.00,0.00,0.00,-0.930995,0.000000,0.000000
2017-12-30T20:20:00,293382.31,100.00,0.00,0.00,-0.930876,0.000000,0.000000
2017-12-30T20:25:00,293382.31,100.00,0.00,0.00,-0.930757,0.000000,0.000000
2017-12-30T20:30:00,293382.31,100.00,0.00,0.00,-0.930639,0.000000,0.000000
2017-12-30T20:35:00,293382.31,100.00,0.00,0.00,-0.930520,0.000000,0.000000
2017-12-30T20:40:00,293382.31,100.00,0.00,0.00,-0.930401,0.000000,0.000000
2017-12-30T20:45:00,293382.31,100.00,0.00,0.00,-0.930283,0.000000,0.000000
2017-12-30T20:50:00,293382.31,100.00,0.00,0.00,-0.930164,0.000000,0.000000
2017-12-30T20:55:00,293382.31,100.00,0.00,0.00,-0.930046,0.000000,0.000000
2017-12-30T21:00:00,293382.31,100.00,0.00,0.00,-0.929927,0.000000,0.000000
2017-12-30T21:05:00,293382.31,100.00,0.00,0.00,-0.929808,0.000000,0.000000
2017-12-30T21:10:00,338312.81,100.00,0.00,0.00,-0.929411,0.000000,0.000000
2017-12-30T21:15:00,338312.81,100.00,0.00,0.00,-0.929013,0.000000,0.000000
2017-12-30T21:20:00,338312.81,100.00,0.00,0.00,-0.928615,0.000000,0.000000
2017-12-30T21:25:00,338312.81,100.00,0.00,0.00,-0.928218,0.000000,0.000000
2017-12-30T21:30:00,338312.81,100.00,0.00,0.00,-0.927820,0.000000,0.000000
2017-12-30T21:35:00,338312.81,100.00,0.00,0.00,-0.927423,0.000000,0.000000
2017-12-30T21:40:00,338312.81,100.00,0.00,0.00,-0.927026,0.000000,0.000000
2017-12-30T21:45:00,338312.81,100.00,0.00,0.00,-0.926628,0.000000,0.000000
2017-12-30T21:50:00,338312.81,100.00,0.00,0.00,-0.926231,0.000000,0.000000
2017-12-30T21:55:00,338312.81,100.00,0.00,0.00,-0.925834,0.000000,0.000000
2017-12-30T22:00:00,338312.81,100.00,0.00,0.00,-0.925437,0.000000,0.000000
2017-12-30T22:05:00,338312.81,100.00,0.00,0.00,-0.925040,0.000000,0.000000
2017-12-30T22:10:00,338312.81,100.00,0.00,0.00,-0.924643,0.000000,0.000000
2017-12-30T22:15:00,338312.81,100.00,0.00,0.00,-0.924246,0.000000,0.000000
2017-12-30T22:20:00,338312.81,100.00,0.00,0.00,-0.923849,0.000000,0.000000
2017-12-30T22:25:00,338312.81,100.00,0.00,0.00,-0.923453,0.000000,0.000000
2017-12-30T22:30:00,338312.81,100.00,0.00,0.00,-0.923056,0.000000,0.000000
2017-12-30T22:35:00,338312.81,100.00,0.00,0.00,-0.922659,0.000000,0.000000
2017-12-30T22:40:00,338312.81,100.00,0.00,0.00,-0.922263,0.000000,0.000000
2017-12-30T22:45:00,338312.81,100.00,0.00,0.00,-0.921867,0.000000,0.000000
2017-12-30T22:50:00,338312.81,100.00,0.00,0.00,-0.921470,0.000000,0.000000
2017-12-30T22:55:00,338312.81,100.00,0.00,0.00,-0.921074,0.000000,0.000000
2017-12-30T23:00:00,338312.81,100.00,0.00,0.00,-0.920678,0.000000,0.000000
2017-12-30T23:05:00,338312.81,100.00,0.00,0.00,-0.920282,0.000000,0.000000
2017-12-30T23:10:00,338312.81,100.00,0.00,0.00,-0.919886,0.000000,0.000000
2017-12-30T23:15:00,338312.81,100.00,0.00,0.00,-0.919490,0.000000,0.000000
2017-12-30T23:20:00,313928.97,100.00,0.00,0.00,-0.919245,0.000000,0.000000
2017-12-30T23:25:00,313928.97,100.00,0.00,0.00,-0.919000,0.000000,0.000000
2017-12-30T23:30:00,313928.97,100.00,0.00,0.00,-0.918756,0.000000,0.000000
2017-12-30T23:35:00,313928.97,100.00,0.00,0.00,-0.918511,0.000000,0.000000
2017-12-30T23:40:00,313928.97,100.00,0.00,0.00,-0.918267,0.000000,0.000000
2017-12-30T23:45:00,313928.97,100.00,0.00,0.00,-0.918022,0.000000,0.000000
2017-12-30T23:50:00,313928.97,100.00,0.00,0.00,-0.917778,0.000000,0.000000
2017-12-30T23:55:00,313928.97,100.00,0.00,0.00,-0.917534,0.000000,0.000000
2017-12-31T00:00:00,313928.97,100.00,0.00,0.00,-0.917289,0.000000,0.000000
2017-12-31T00:05:00,313928.97,100.00,0.00,0.00,-0.917045,0.000000,0.000000
2017-12-31T00:10:00,313928.97,100.00,0.00,0.00,-0.916801,0.000000,0.000000
2017-12-31T00:15:00,313928.97,100.00,0.00,0.00,-0.916557,0.000000,0.000000
2017-12-31T00:20:00,313928.97,100.00,0.00,0.00,-0.916312,0.000000,0.000000
2017-12-31T00:25:00,313928.97,100.00,0.00,0.00,-0.916068,0.000000,0.000000
2017-12-31T00:30:00,313928.97,100.00,0.00,0.00,-0.915824,0.000000,0.000000
2017-12-31T00:35:00,313928.97,100.00,0.00,0.00,-0.915580,0.000000,0.000000
2017-12-31T00:40:00,313928.97,100.00,0.00,0.00,-0.915336,0.000000,0.000000
2017-12-31T00:45:00,313928.97,100.00,0.00,0.00,-0.915092,0.000000,0.000000
2017-12-31T00:50:00,313928.97,100.00,0.00,0.00,-0.914848,0.000000,0.000000
2017-12-31T00:55:00,313928.97,100.00,0.00,0.00,-0.914605,0.000000,0.000000
2017-12-31T01:00:00,313928.97,100.00,0.00,0.00,-0.914361,0.000000,0.000000
2017-12-31T01:05:00,313928.97,100.00,0.00,0.00,-0.914117,0.000000,0.000000
2017-12-31T01:10:00,313928.97,100.00,0.00,0.00,-0.913873,0.000000,0.000000
2017-12-31T01:15:00,313928.97,100.00,0.00,0.00,-0.913630,0.000000,0.000000
2017-12-31T01:20:00,313928.97,100.00,0.00,0.00,-0.913386,0.000000,0.000000
2017-12-31T01:25:00,313928.97,100.00,0.00,0.00,-0.913142,0.000000,0.000000
2017-12-31T01:30:00,292508.41,100.00,0.00,0.00,-0.913031,0.000000,0.000000
2017-12-31T01:35:00,292508.41,100.00,0.00,0.00,-0.912921,0.000000,0.000000
2017-12-31T01:40:00,292508.41,100.00,0.00,0.00,-0.912810,0.000000,0.000000
2017-12-31T01:45:00,292508.41,100.00,0.00,0.00,-0.912699,0.000000,0.000000
2017-12-31T01:50:00,292508.41,100.00,0.00,0.00,-0.912588,0.000000,0.000000
2017-12-31T01:55:00,292508.41,100.00,0.00,0.00,-0.912477,0.000000,0.000000
2017-12-31T02:00:00,292508.41,100.00,0.00,0.00,-0.912367,0.000000,0.000000
2017-12-31T02:05:00,292508.41,100.00,0.00,0.00,-0.912256,0.000000,0.000000
2017-12-31T02:10:00,292508.41,100.00,0.00,0.00,-0.912145,0.000000,0.000000
2017-12-31T02:15:00,292508.41,100.00,0.00,0.00,-0.912034,0.000000,0.000000
2017-12-31T02:20:00,292508.41,100.00,0.00,0.00,-0.911924,0.000000,0.000000
2017-12-31T02:25:00,292508.41,100.00,0.00,0.00,-0.911813,0.000000,0.000000
2017-12-31T02:30:00,292508.41,100.00,0.00,0.00,-0.911702,0.000000,0.000000
2017-12-31T02:35:00,292508.41,100.00,0.00,0.00,-0.911591,0.000000,0.000000
2017-12-31T02:40:00,292508.41,100.00,0.00,0.00,-0.911481,0.000000,0.000000
2017-12-31T02:45:00,292508.41,100.00,0.00,0.00,-0.911370,0.000000,0.000000
2017-12-31T02:50:00,292508.41,100.00,0.00,0.00,-0.911260,0.000000,0.000000
2017-12-31T02:55:00,292508.41,100.00,0.00,0.00,-0.911149,0.000000,0.000000
2017-12-31T03:00:00,292508.41,100.00,0.00,0.00,-0.911038,0.000000,0.000000
2017-12-31T03:05:00,292508.41,100.00,0.00,0.00,-0.910928,0.000000,0.000000
2017-12-31T03:10:00,292508.41,100.00,0.00,0.00,-0.910817,0.000000,0.000000
2017-12-31T03:15:00,292508.41,100.00,0.00,0.00,-0.910707,0.000000,0.000000
2017-12-31T03:20:00,292508.41,100.00,0.00,0.00,-0.910596,0.000000,0.000000
2017-12-31T03:25:00,292508.41,100.00,0.00,0.00,-0.910486,0.000000,0.000000
2017-12-31T03:30:00,292508.41,100.00,0.00,0.00,-0.910375,0.000000,0.000000
2017-12-31T03:35:00,292508.41,100.00,0.00,0.00,-0.910265,0.000000,0.000000
2017-12-31T03:40:00,291443.78,100.00,0.00,0.00,-0.910161,0.000000,0.000000
2017-12-31T03:45:00,291443.78,100.00,0.00,0.00,-0.910057,0.000000,0.000000
2017-12-31T03:50:00,291443.78,100.00,0.00,0.00,-0.909953,0.000000,0.000000
2017-12-31T03:55:00,291443.78,100.00,0.00,0.00,-0.909849,0.000000,0.000000
2017-12-31T04:00:00,291443.78,100.00,0.00,0.00,-0.909745,0.000000,0.000000
2017-12-31T04:05:00,291443.78,100.00,0.00,0.00,-0.909641,0.000000,0.000000
2017-12-31T04:10:00,291443.78,100.00,0.00,0.00,-0.909538,0.000000,0.000000
2017-12-31T04:15:00,291443.78,100.00,0.00,0.00,-0.909434,0.000000,0.000000
2017-12-31T04:20:00,291443.78,100.00,0.00,0.00,-0.909330,0.000000,0.000000
2017-12-31T04:25:00,291443.78,100.00,0.00,0.00,-0.909226,0.000000,0.000000
2017-12-31T04:30:00,291443.78,100.00,0.00,0.00,-0.909123,0.000000,0.000000
2017-12-31T04:35:00,291443.78,100.00,0.00,0.00,-0.909019,0.000000,0.000000
2017-12-31T04:40:00,291443.78,100.00,0.00,0.00,-0.908915,0.000000,0.000000
2017-12-31T04:45:00,291443.78,100.00,0.00,0.00,-0.908811,0.000000,0.000000
2017-12-31T04:50:00,291443.78,100.00,0.00,0.00,-0.908708,0.000000,0.000000
2017-12-31T04:55:00,291443.78,100.00,0.00,0.00,-0.908604,0.000000,0.000000
2017-12-31T05:00:00,291443.78,100.00,0.00,0.00,-0.908500,0.000000,0.000000
2017-12-31T05:05:00,291443.78,100.00,0.00,0.00,-0.908397,0.000000,0.000000
2017-12-31T05:10:00,291443.78,100.00,0.00,0.00,-0.908293,0.000000,0.000000
2017-12-31T05:15:00,291443.78,100.00,0.00,0.00,-0.908189,0.000000,0.000000
2017-12-31T05:20:00,291443.78,100.00,0.00,0.00,-0.908086,0.000000,0.000000
2017-12-31T05:25:00,291443.78,100.00,0.00,0.00,-0.907982,0.000000,0.000000
2017-12-31T05:30:00,291443.78,100.00,0.00,0.00,-0.907879,0.000000,0.000000
2017-12-31T05:35:00,291443.78,100.00,0.00,0.00,-0.907775,0.000000,0.000000
2017-12-31T05:40:00,291443.78,100.00,0.00,0.00,-0.907672,0.000000,0.000000
2017-12-31T05:45:00,291443.78,100.00,0.00,0.00,-0.907568,0.000000,0.000000
2017-12-31T05:50:00,295117.50,100.00,0.00,0.00,-0.907442,0.000000,0.000000
2017-12-31T05:55:00,295117.50,100.00,0.00,0.00,-0.907316,0.000000,0.000000
2017-12-31T06:00:00,295117.50,100.00,0.00,0.00,-0.907189,0.000000,0.000000
2017-12-31T06:05:00,295117.50,100.00,0.00,0.00,-0.907063,0.000000,0.000000
2017-12-31T06:10:00,295117.50,100.00,0.00,0.00,-0.906937,0.000000,0.000000
2017-12-31T06:15:00,295117.50,100.00,0.00,0.00,-0.906811,0.000000,0.000000
2017-12-31T06:20:00,295117.50,100.00,0.00,0.00,-0.906685,0.000000,0.000000
2017-12-31T06:25:00,295117.50,100.00,0.00,0.00,-0.906559,0.000000,0.000000
2017-12-31T06:30:00,295117.50,100.00,0.00,0.00,-0.906433,0.000000,0.000000
2017-12-31T06:35:00,295117.50,100.00,0.00,0.00,-0.906307,0.000000,0.000000
2017-12-31T06:40:00,295117.50,100.00,0.00,0.00,-0.906181,0.000000,0.000000
2017-12-31T06:45:00,295117.50,100.00,0.00,0.00,-0.906055,0.000000,0.000000
2017-12-31T06:50:00,295117.50,100.00,0.00,0.00,-0.905929,0.000000,0.000000
2017-12-31T06:55:00,295117.50,100.00,0.00,0.00,-0.905803,0.000000,0.000000
2017-12-31T07:00:00,295117.50,100.00,0.00,0.00,-0.905677,0.000000,0.000000
2017-12-31T07:05:00,295117.50,100.00,0.00,0.00,-0.905551,0.000000,0.000000
2017-12-31T07:10:00,295117.50,100.00,0.00,0.00,-0.905425,0.000000,0.000000
2017-12-31T07:15:00,295117.50,100.00,0.00,0.00,-0.905299,0.000000,0.000000
2017-12-31T07:20:00,295117.50,100.00,0.00,0.00,-0.905173,0.000000,0.000000
2017-12-31T07:25:00,295117.50,100.00,0.00,0.00,-0.905048,0.000000,0.000000
2017-12-31T07:30:00,295117.50,100.00,0.00,0.00,-0.904922,0.000000,0.000000
2017-12-31T07:35:00,295117.50,100.00,0.00,0.00,-0.904796,0.000000,0.000000
2017-12-31T07:40:00,295117.50,100.00,0.00,0.00,-0.904670,0.000000,0.000000
2017-12-31T07:45:00,295117.50,100.00,0.00,0.00,-0.904544,0.000000,0.000000
2017-12-31T07:50:00,295117.50,100.00,0.00,0.00,-0.904419,0.000000,0.000000
2017-12-31T07:55:00,295117.50,100.00,0.00,0.00,-0.904293,0.000000,0.000000
2017-12-31T08:00:00,287916.75,100.00,0.00,0.00,-0.904212,0.000000,0.000000
2017-12-31T08:05:00,287916.75,100.00,0.00,0.00,-0.904130,0.000000,0.000000
2017-12-31T08:10:00,287916.75,100.00,0.00,0.00,-0.904049,0.000000,0.000000
2017-12-31T08:15:00,287916.75,100.00,0.00,0.00,-0.903968,0.000000,0.000000
2017-12-31T08:20:00,287916.75,100.00,0.00,0.00,-0.903886,0.000000,0.000000
2017-12-31T08:25:00,287916.75,100.00,0.00,0.00,-0.903805,0.000000,0.000000
2017-12-31T08:30:00,287916.75,100.00,0.00,0.00,-0.903724,0.000000,0.000000
2017-12-31T08:35:00,287916.75,100.00,0.00,0.00,-0.903643,0.000000,0.000000
2017-12-31T08:40:00,287916.75,100.00,0.00,0.00,-0.903561,0.000000,0.000000
2017-12-31T08:45:00,287916.75,100.00,0.00,0.00,-0.903480,0.000000,0.000000
2017-12-31T08:50:00,287916.75,100.00,0.00,0.00,-0.903399,0.000000,0.000000
2017-12-31T08:55:00,287916.75,100.00,0.00,0.00,-0.903318,0.000000,0.000000
2017-12-31T09:00:00,287916.75,100.00,0.00,0.00,-0.903236,0.000000,0.000000
2017-12-31T09:05:00,287916.75,100.00,0.00,0.00,-0.903155,0.000000,0.000000
2017-12-31T09:10:00,287916.75,100.00,0.00,0.00,-0.903074,0.000000,0.000000
2017-12-31T09:15:00,287916.75,100.00,0.00,0.00,-0.902993,0.000000,0.000000
2017-12-31T09:20:00,287916.75,100.00,0.00,0.00,-0.902912,0.000000,0.000000
2017-12-31T09:25:00,287916.75,100.00,0.00,0.00,-0.902830,0.000000,0.000000
2017-12-31T09:30:00,287916.75,100.00,0.00,0.00,-0.902749,0.000000,0.000000
2017-12-31T09:35:00,287916.75,100.00,0.00,0.00,-0.902668,0.000000,0.000000
2017-12-31T09:40:00,287916.75,100.00,0.00,0.00,-0.902587,0.000000,0.000000
2017-12-31T09:45:00,287916.75,100.00,0.00,0.00,-0.902506,0.000000,0.000000
2017-12-31T09:50:00,287916.75,100.00,0.00,0.00,-0.902425,0.000000,0.000000
2017-12-31T09:55:00,287916.75,100.00,0.00,0.00,-0.902344,0.000000,0.000000
2017-12-31T10:00:00,287916.75,100.00,0.00,0.00,-0.902263,0.000000,0.000000
2017-12-31T10:05:00,287916.75,100.00,0.00,0.00,-0.902182,0.000000,0.000000
2017-12-31T10:10:00,291877.75,100.00,0.00,0.00,-0.902076,0.000000,0.000000
2017-12-31T10:15:00,291877.75,100.00,0.00,0.00,-0.901971,0.000000,0.000000
2017-12-31T10:20:00,291877.75,100.00,0.00,0.00,-0.901865,0.000000,0.000000
2017-12-31T10:25:00,291877.75,100.00,0.00,0.00,-0.901760,0.000000,0.000000
2017-12-31T10:30:00,291877.75,100.00,0.00,0.00,-0.901654,0.000000,0.000000
2017-12-31T10:35:00,291877.75,100.00,0.00,0.00,-0.901549,0.000000,0.000000
2017-12-31T10:40:00,291877.75,100.00,0.00,0.00,-0.901444,0.000000,0.000000
2017-12-31T10:45:00,291877.75,100.00,0.00,0.00,-0.901338,0.000000,0.000000
2017-12-31T10:50:00,291877.75,100.00,0.00,0.00,-0.901233,0.000000,0.000000
2017-12-31T10:55:00,291877.75,100.00,0.00,0.00,-0.901128,0.000000,0.000000
2017-12-31T11:00:00,291877.75,100.00,0.00,0.00,-0.901022,0.000000,0.000000
2017-12-31T11:05:00,291877.75,100.00,0.00,0.00,-0.900917,0.000000,0.000000
2017-12-31T11:10:00,291877.75,100.00,0.00,0.00,-0.900812,0.000000,0.000000
2017-12-31T11:15:00,291877.75,100.00,0.00,0.00,-0.900707,0.000000,0.000000
2017-12-31T11:20:00,291877.75,100.00,0.00,0.00,-0.900601,0.000000,0.000000
2017-12-31T11:25:00,291877.75,100.00,0.00,0.00,-0.900496,0.000000,0.000000
2017-12-31T11:30:00,291877.75,100.00,0.00,0.00,-0.900391,0.000000,0.000000
2017-12-31T11:35:00,291877.75,100.00,0.00,0.00,-0.900286,0.000000,0.000000
2017-12-31T11:40:00,291877.75,100.00,0.00,0.00,-0.900181,0.000000,0.000000
2017-12-31T11:45:00,291877.75,100.00,0.00,0.00,-0.900075,0.000000,0.000000
2017-12-31T11:50:00,291877.75,100.00,0.00,0.00,-0.899970,0.000000,0.000000
2017-12-31T11:55:00,291877.75,100.00,0.00,0.00,-0.899865,0.000000,0.000000
2017-12-31T12:00:00,291877.75,100.00,0.00,0.00,-0.899760,0.000000,0.000000
2017-12-31T12:05:00,291877.75,100.00,0.00,0.00,-0.899655,0.000000,0.000000
2017-12-31T12:10:00,291877.75,100.00,0.00,0.00,-0.899550,0.000000,0.000000
2017-12-31T12:15:00,291877.75,100.00,0.00,0.00,-0.899445,0.000000,0.000000
2017-12-31T12:20:00,286266.19,100.00,0.00,0.00,-0.899374,0.000000,0.000000
2017-12-31T12:25:00,286266.19,100.00,0.00,0.00,-0.899304,0.000000,0.000000
2017-12-31T12:30:00,286266.19,100.00,0.00,0.00,-0.899233,0.000000,0.000000
2017-12-31T12:35:00,286266.19,100.00,0.00,0.00,-0.899162,0.000000,0.000000
2017-12-31T12:40:00,286266.19,100.00,0.00,0.00,-0.899092,0.000000,0.000000
2017-12-31T12:45:00,286266.19,100.00,0.00,0.00,-0.899021,0.000000,0.000000
2017-12-31T12:50:00,286266.19,100.00,0.00,0.00,-0.898951,0.000000,0.000000
2017-12-31T12:55:00,286266.19,100.00,0.00,0.00,-0.898880,0.000000,0.000000
2017-12-31T13:00:00,286266.19,100.00,0.00,0.00,-0.898810,0.000000,0.000000
2017-12-31T13:05:00,286266.19,100.00,0.00,0.00,-0.898739,0.000000,0.000000
2017-12-31T13:10:00,286266.19,100.00,0.00,0.00,-0.898669,0.000000,0.000000
2017-12-31T13:15:00,286266.19,100.00,0.00,0.00,-0.898598,0.000000,0.000000
2017-12-31T13:20:00,286266.19,100.00,0.00,0.00,-0.898528,0.000000,0.000000
2017-12-31T13:25:00,286266.19,100.00,0.00,0.00,-0.898457,0.000000,0.000000
2017-12-31T13:30:00,286266.19,100.00,0.00,0.00,-0.898387,0.000000,0.000000
2017-12-31T13:35:00,286266.19,100.00,0.00,0.00,-0.898316,0.000000,0.000000
2017-12-31T13:40:00,286266.19,100.00,0.00,0.00,-0.898246,0.000000,0.000000
2017-12-31T13:45:00,286266.19,100.00,0.00,0.00,-0.898175,0.000000,0.000000
2017-12-31T13:50:00,286266.19,100.00,0.00,0.00,-0.898105,0.000000,0.000000
2017-12-31T13:55:00,286266.19,100.00,0.00,0.00,-0.898034,0.000000,0.000000
2017-12-31T14:00:00,286266.19,100.00,0.00,0.00,-0.897964,0.000000,0.000000
2017-12-31T14:05:00,286266.19,100.00,0.00,0.00,-0.897894,0.000000,0.000000
2017-12-31T14:10:00,286266.19,100.00,0.00,0.00,-0.897823,0.000000,0.000000
2017-12-31T14:15:00,286266.19,100.00,0.00,0.00,-0.897753,0.000000,0.000000
2017-12-31T14:20:00,286266.19,100.00,0.00,0.00,-0.897682,0.000000,0.000000
2017-12-31T14:25:00,286266.19,100.00,0.00,0.00,-0.897612,0.000000,0.000000
2017-12-31T14:30:00,290930.00,100.00,0.00,0.00,-0.897513,0.000000,0.000000
2017-12-31T14:35:00,290930.00,100.00,0.00,0.00,-0.897414,0.000000,0.000000
2017-12-31T14:40:00,290930.00,100.00,0.00,0.00,-0.897315,0.000000,0.000000
2017-12-31T14:45:00,290930.00,100.00,0.00,0.00,-0.897216,0.000000,0.000000
2017-12-31T14:50:00,290930.00,100.00,0.00,0.00,-0.897117,0.000000,0.000000
2017-12-31T14:55:00,290930.00,100.00,0.00,0.00,-0.897018,0.000000,0.000000
2017-12-31T15:00:00,290930.00,100.00,0.00,0.00,-0.896919,0.000000,0.000000
2017-12-31T15:05:00,290930.00,100.00,0.00,0.00,-0.896820,0.000000,0.000000
2017-12-31T15:10:00,290930.00,100.00,0.00,0.00,-0.896722,0.000000,0.000000
2017-12-31T15:15:00,290930.00,100.00,0.00,0.00,-0.896623,0.000000,0.000000
2017-12-31T15:20:00,290930.00,100.00,0.00,0.00,-0.896524,0.000000,0.000000
2017-12-31T15:25:00,290930.00,100.00,0.00,0.00,-0.896425,0.000000,0.000000
2017-12-31T15:30:00,290930.00,100.00,0.00,0.00,-0.896326,0.000000,0.000000
2017-12-31T15:35:00,290930.00,100.00,0.00,0.00,-0.896227,0.000000,0.000000
2017-12-31T15:40:00,290930.00,100.00,0.00,0.00,-0.896129,0.000000,0.000000
2017-12-31T15:45:00,290930.00,100.00,0.00,0.00,-0.896030,0.000000,0.000000
2017-12-31T15:50:00,290930.00,100.00,0.00,0.00,-0.895931,0.000000,0.000000
2017-12-31T15:55:00,290930.00,100.00,0.00,0.00,-0.895832,0.000000,0.000000
2017-12-31T16:00:00,290930.00,100.00,0.00,0.00,-0.895734,0.000000,0.000000
2017-12-31T16:05:00,290930.00,100.00,0.00,0.00,-0.895635,0.000000,0.000000
2017-12-31T16:10:00,290930.00,100.00,0.00,0.00,-0.895536,0.000000,0.000000
2017-12-31T16:15:00,290930.00,100.00,0.00,0.00,-0.895437,0.000000,0.000000
2017-12-31T16:20:00,290930.00,100.00,0.00,0.00,-0.895339,0.000000,0.000000
2017-12-31T16:25:00,290930.00,100.00,0.00,0.00,-0.895240,0.000000,0.000000
2017-12-31T16:30:00,290930.00,100.00,0.00,0.00,-0.895141,0.000000,0.000000
2017-12-31T16:35:00,290930.00,100.00,0.00,0.00,-0.895043,0.000000,0.000000
2017-12-31T16:40:00,291946.94,100.00,0.00,0.00,-0.894938,0.000000,0.000000
2017-12-31T16:45:00,291946.94,100.00,0.00,0.00,-0.894833,0.000000,0.000000
2017-12-31T16:50:00,291946.94,100.00,0.00,0.00,-0.894728,0.000000,0.000000
2017-12-31T16:55:00,291946.94,100.00,0.00,0.00,-0.894623,0.000000,0.000000
2017-12-31T17:00:00,291946.94,100.00,0.00,0.00,-0.894519,0.000000,0.000000
2017-12-31T17:05:00,291946.94,100.00,0.00,0.00,-0.894414,0.000000,0.000000
2017-12-31T17:10:00,291946.94,100.00,0.00,0.00,-0.894309,0.000000,0.000000
2017-12-31T17:15:00,291946.94,100.00,0.00,0.00,-0.894204,0.000000,0.000000
2017-12-31T17:20:00,291946.94,100.00,0.00,0.00,-0.894100,0.000000,0.000000
2017-12-31T17:25:00,291946.94,100.00,0.00,0.00,-0.893995,0.000000,0.000000
2017-12-31T17:30:00,291946.94,100.00,0.00,0.00,-0.893890,0.000000,0.000000
2017-12-31T17:35:00,291946.94,100.00,0.00,0.00,-0.893785,0.000000,0.000000
2017-12-31T17:40:00,291946.94,100.00,0.00,0.00,-0.893681,0.000000,0.000000
2017-12-31T17:45:00,291946.94,100.00,0.00,0.00,-0.893576,0.000000,0.000000
2017-12-31T17:50:00,291946.94,100.00,0.00,0.00,-0.893471,0.000000,0.000000
2017-12-31T17:55:00,291946.94,100.00,0.00,0.00,-0.893367,0.000000,0.000000
