DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-09-15T16:59:00,331459.22,332799.97,0.00,0.00,-5.226475,0.105799,0.000000
2017-09-15T17:04:00,294157.34,332799.97,0.00,0.00,-5.211358,0.107876,0.000000
2017-09-15T17:09:00,291116.56,332799.97,0.00,0.00,-5.246900,0.110536,0.000000
2017-09-15T17:14:00,295259.63,332799.97,0.00,0.03,-5.213294,0.113798,0.000000
2017-09-15T17:19:00,290061.69,332799.97,0.00,0.10,-5.265851,0.116760,0.000000
2017-09-15T17:24:00,289843.38,332799.97,68.46,366.00,-5.321397,0.119014,0.000000
2017-09-15T17:29:00,307199.84,332799.97,0.00,0.01,-5.091321,0.123603,0.000000
2017-09-15T17:34:00,333126.19,332799.97,0.00,0.00,-4.439144,0.134204,0.000000
2017-09-15T17:39:00,326881.56,332799.97,0.00,0.00,-3.895189,0.149974,0.000000
2017-09-15T17:44:00,313026.69,332799.97,0.00,0.00,-3.581778,0.168087,0.000000
2017-09-15T17:49:00,306140.03,332799.97,0.00,0.00,-3.382986,0.187070,0.000000
2017-09-15T17:54:00,318661.81,332799.97,0.00,0.00,-2.983849,0.208890,0.000000
2017-09-15T17:59:00,326385.22,332799.97,0.00,0.00,-2.464244,0.234970,0.000000
2017-09-15T18:04:00,342464.56,332799.97,0.00,0.00,-1.691681,0.268686,0.000000
2017-09-15T18:09:00,327482.56,332799.97,0.00,0.00,-1.166252,0.306451,0.000000
2017-09-15T18:14:00,325263.00,332799.97,0.00,0.00,-0.681314,0.347879,0.000000
2017-09-15T18:19:00,319719.47,332799.97,0.00,0.00,-0.289171,0.391985,0.000000
2017-09-15T18:24:00,314223.22,332799.97,0.00,0.00,0.012114,0.437982,0.000000
2017-09-15T18:29:00,315883.16,332799.97,0.00,0.00,0.336678,0.485051,0.000000
2017-09-15T18:34:00,321762.69,332799.97,0.00,0.00,0.750608,0.533992,0.000000
2017-09-15T18:39:00,321336.94,332799.97,0.00,0.00,1.153843,0.584483,0.000000
2017-09-15T18:44:00,318222.75,332799.97,0.00,0.00,1.504476,0.635662,0.000000
2017-09-15T18:49:00,310195.84,332799.97,0.00,0.00,1.726616,0.686124,0.000000
2017-09-15T18:54:00,357867.13,332799.97,0.00,0.00,2.687091,0.741700,0.000000
2017-09-15T18:59:00,338565.56,332799.97,0.00,0.00,3.339431,0.798509,0.000000
2017-09-15T19:04:00,312031.53,332799.97,0.00,0.00,3.575931,0.852152,0.000000
2017-09-15T19:09:00,311937.41,332799.97,37079.66,366.00,3.808660,0.902357,0.000000
2017-09-15T19:14:00,314502.00,332799.97,37049.61,366.00,4.078434,0.949127,0.000000
2017-09-15T19:19:00,313549.75,332799.97,37021.18,366.00,4.331011,0.991539,0.000000
2017-09-15T19:24:00,311880.84,332799.97,36995.50,366.00,4.555683,1.029027,0.000000
2017-09-15T19:29:00,308467.34,332799.97,36975.33,366.00,4.726296,1.060857,0.000000
2017-09-15T19:34:00,314874.88,332799.97,36945.05,366.00,4.992233,1.087254,0.000000
2017-09-15T19:39:00,314296.84,332799.97,36915.77,366.00,5.246846,1.107404,0.000000
2017-09-15T19:44:00,311437.25,332799.97,36891.12,366.00,5.455942,1.120030,0.000000
2017-09-15T19:49:00,311495.56,332799.97,36866.46,366.00,5.663853,1.123856,0.000000
2017-09-15T19:54:00,316497.94,332799.97,36833.97,366.00,5.944503,1.126215,0.000000
2017-09-15T19:59:00,314293.53,332799.97,36805.07,366.00,6.189563,1.123311,0.000000
2017-09-15T20:04:00,310035.81,332799.97,36782.95,366.00,6.368967,1.113660,0.000000
2017-09-15T20:09:00,309039.22,332799.97,36762.48,366.00,6.531831,1.097005,0.000000
2017-09-15T20:14:00,313629.44,332799.97,36734.86,366.00,6.760837,1.073670,0.000000
2017-09-15T20:19:00,313515.13,332799.97,36707.51,366.00,6.985914,1.043090,0.000000
2017-09-15T20:24:00,314485.94,332799.97,36678.73,366.00,7.223025,1.004896,0.000000
2017-09-15T20:29:00,310348.50,332799.97,36656.50,366.00,7.397302,0.960776,0.000000
2017-09-15T20:34:00,315850.59,332799.97,36625.75,366.00,7.650065,0.915006,0.000000
2017-09-15T20:39:00,316044.75,332799.97,36594.80,366.00,7.903184,0.868012,0.000000
2017-09-15T20:44:00,312150.53,332799.97,36570.00,366.00,8.097409,0.818740,0.000000
2017-09-15T20:49:00,307943.06,332799.97,36551.82,366.00,8.228938,0.766520,0.000000
2017-09-15T20:54:00,334098.28,332799.97,36493.13,366.00,8.735761,0.715310,0.000000
2017-09-15T20:59:00,332577.41,332799.97,36436.99,366.00,9.215932,0.667031,0.000000
2017-09-15T21:04:00,313539.22,332799.97,36410.44,366.00,9.419076,0.623119,0.000000
2017-09-15T21:09:00,308536.44,332799.97,36391.69,366.00,9.548836,0.581539,0.000000
2017-09-15T21:14:00,314400.78,332799.97,36363.97,366.00,9.760673,0.542738,0.000000
2017-09-15T21:19:00,312579.84,332799.97,36339.13,366.00,9.944603,0.506024,0.000000
2017-09-15T21:24:00,316644.63,332799.97,36308.13,366.00,10.184161,0.471153,0.000000
2017-09-15T21:29:00,306930.63,332799.97,36292.12,366.00,10.284482,0.438826,0.000000
2017-09-15T21:34:00,312029.97,332799.97,36268.35,366.00,10.455383,0.410040,0.000000
2017-09-15T21:39:00,311550.78,332799.97,36245.38,366.00,10.617863,0.384234,0.000000
2017-09-15T21:44:00,307588.25,332799.97,36228.54,366.00,10.723379,0.360291,0.000000
2017-09-15T21:49:00,314498.91,332799.97,36201.21,366.00,10.923989,0.337199,0.000000
2017-09-15T21:54:00,325501.59,332799.97,36157.22,366.00,11.275327,0.322383,0.000000
2017-09-15T21:59:00,312538.69,332799.97,36133.06,366.00,11.443949,0.311442,0.000000
2017-09-15T22:04:00,314544.59,332799.97,36105.93,366.00,11.638554,0.301065,0.000000
2017-09-15T22:09:00,307399.88,332799.97,36089.71,366.00,11.732972,0.290742,0.000000
2017-09-15T22:14:00,316327.75,332799.97,36060.03,366.00,11.948791,0.281282,0.000000
2017-09-15T22:19:00,318133.66,332799.97,0.00,0.00,12.187183,0.272615,9.641698
2017-09-15T22:24:00,325838.41,332799.97,0.00,0.00,12.528268,0.264948,9.109227
2017-09-15T22:29:00,312455.66,332799.97,0.00,0.00,12.684263,0.257049,8.588518
2017-09-15T22:34:00,322638.31,332799.97,0.00,0.00,12.976631,0.250111,8.136944
2017-09-15T22:39:00,315000.28,332799.97,0.00,0.00,13.163033,0.243550,7.719118
2017-09-15T22:44:00,308525.94,332799.97,0.00,0.00,13.260400,0.236729,7.311950
2017-09-15T22:49:00,306558.78,332799.97,0.00,0.00,13.330306,0.229583,6.915625
2017-09-15T22:54:00,318409.47,332799.97,0.00,0.00,13.558041,0.223166,6.568672
2017-09-15T22:59:00,314853.34,332799.97,0.00,0.00,13.736102,0.217066,6.246773
2017-09-15T23:04:00,313465.00,332799.97,0.00,0.00,13.893919,0.210847,5.934973
2017-09-15T23:09:00,310716.34,332799.97,0.00,0.00,14.013681,0.204288,5.625862
2017-09-15T23:14:00,191973.14,207999.97,0.00,0.00,12.561522,0.193775,-10.946762
2017-09-15T23:19:00,297770.56,332799.97,0.00,0.03,12.517371,0.183296,4.821201
2017-09-15T23:24:00,290824.97,332799.97,0.00,0.03,12.382117,0.172825,4.466502
2017-09-15T23:29:00,283485.50,332799.97,0.00,0.02,12.151675,0.161998,4.116746
2017-09-15T23:34:00,288860.56,332799.97,0.00,0.02,11.993371,0.151404,3.790347
2017-09-15T23:39:00,290365.28,332799.97,0.00,0.02,11.855919,0.141144,3.486233
2017-09-15T23:44:00,288684.31,332799.97,0.00,0.02,11.697680,0.130969,3.195058
2017-09-15T23:49:00,283972.91,332799.97,0.00,0.02,11.479637,0.120615,2.908359
2017-09-15T23:54:00,301672.00,332799.97,0.00,0.01,11.492011,0.112232,2.683452
2017-09-15T23:59:00,300520.25,332799.97,0.00,0.01,11.489293,0.105718,2.510533
2017-09-16T00:04:00,291352.16,332799.97,0.00,0.01,11.368704,0.099845,2.355710
2017-09-16T00:09:00,291076.00,332799.97,0.00,0.01,11.245487,0.094362,2.213587
2017-09-16T00:14:00,288751.81,332799.97,0.00,0.02,11.093526,0.089849,2.097603
2017-09-16T00:19:00,284657.69,332799.97,0.00,0.02,10.890626,0.086452,2.010291
2017-09-16T00:24:00,289558.63,332799.97,0.00,0.02,10.751568,0.084401,1.957764
2017-09-16T00:29:00,284335.66,332799.97,0.00,0.02,10.547475,0.083399,1.930724
2017-09-16T00:34:00,291490.75,332799.97,0.00,0.02,10.435322,0.083474,1.931332
2017-09-16T00:39:00,289348.50,332799.97,0.00,0.02,10.297053,0.084664,1.959127
2017-09-16T00:44:00,285122.94,332799.97,0.00,0.02,10.106830,0.086953,2.013562
2017-09-16T00:49:00,279717.19,332799.97,0.00,0.03,9.850490,0.090842,2.107184
2017-09-16T00:54:00,289993.63,332799.97,0.00,0.02,9.724444,0.095773,2.230025
2017-09-16T00:59:00,286940.03,332799.97,0.00,0.02,9.561379,0.101338,2.370390
2017-09-16T01:04:00,287512.94,332799.97,0.00,0.02,9.406705,0.107358,2.525337
2017-09-16T01:09:00,287360.03,332799.97,0.00,0.02,9.251353,0.113658,2.690603
2017-09-16T01:14:00,296509.69,332799.97,0.00,0.01,9.210061,0.119635,2.853966
2017-09-16T01:19:00,287204.28,332799.97,0.00,0.02,9.054577,0.125662,3.022080
2017-09-16T01:24:00,291519.78,332799.97,0.00,0.02,8.953231,0.131179,3.184820
2017-09-16T01:29:00,286534.75,332799.97,0.00,0.02,8.791687,0.136510,3.347513
2017-09-16T01:34:00,288840.44,332799.97,0.00,0.02,8.659527,0.141098,3.498794
2017-09-16T01:39:00,289464.91,332799.97,0.00,0.02,8.535981,0.144931,3.636878
2017-09-16T01:44:00,288452.16,332799.97,0.00,0.02,8.401104,0.148161,3.764364
2017-09-16T01:49:00,281090.84,332799.97,0.00,0.03,8.178282,0.151152,3.889572
2017-09-16T01:54:00,293009.97,332799.97,0.00,0.02,8.100934,0.152465,3.978927
2017-09-16T01:59:00,293495.09,332799.97,0.00,0.02,8.029975,0.151912,4.021917
2017-09-16T02:04:00,313200.13,332799.97,0.00,0.00,8.195718,0.148121,3.980927
2017-09-16T02:09:00,313035.50,332799.97,0.00,0.00,8.357995,0.140799,3.837993
2017-09-16T02:14:00,325846.59,332799.97,0.00,0.00,8.671501,0.138622,3.824021
2017-09-16T02:19:00,308021.25,332799.97,0.00,0.00,8.770396,0.135356,3.771705
2017-09-16T02:24:00,310070.16,332799.97,0.00,0.00,8.892639,0.131389,3.695848
2017-09-16T02:29:00,318813.56,332799.97,0.00,0.00,9.117088,0.127089,3.606485
2017-09-16T02:34:00,320256.25,332799.97,0.00,0.00,9.356549,0.122340,3.498747
2017-09-16T02:39:00,323143.13,332799.97,0.00,0.00,9.627824,0.117295,3.377358
2017-09-16T02:44:00,310982.50,332799.97,0.00,0.00,9.754191,0.112373,3.252604
2017-09-16T02:49:00,303306.78,332799.97,0.00,0.00,9.789679,0.108006,3.139177
2017-09-16T02:54:00,312465.75,332799.97,0.00,0.00,9.931503,0.103160,3.011467
2017-09-16T02:59:00,314469.59,332799.97,0.00,0.00,10.095320,0.098014,2.872776
2017-09-16T03:04:00,311678.91,332799.97,0.00,0.00,10.225312,0.093360,2.745272
2017-09-16T03:09:00,310294.66,332799.97,0.00,0.00,10.338106,0.089372,2.634902
2017-09-16T03:14:00,313030.94,332799.97,0.00,0.00,10.481383,0.086515,2.556201
2017-09-16T03:19:00,307768.25,332799.97,0.00,0.00,10.562863,0.084994,2.514295
2017-09-16T03:24:00,312909.03,332799.97,0.00,0.00,10.702472,0.084763,2.509836
2017-09-16T03:29:00,304362.22,332799.97,0.00,0.00,10.743109,0.085621,2.534780
2017-09-16T03:34:00,303256.50,332799.97,0.00,0.00,10.770684,0.087008,2.574337
2017-09-16T03:39:00,307675.47,332799.97,0.00,0.00,10.848144,0.089145,2.635544
2017-09-16T03:44:00,306999.06,332799.97,0.00,0.00,10.917174,0.091956,2.714701
2017-09-16T03:49:00,304612.41,332799.97,0.00,0.00,10.958532,0.095142,2.802016
2017-09-16T03:54:00,321937.16,332799.97,0.00,0.00,11.194756,0.099238,2.916645
2017-09-16T03:59:00,322322.28,332799.97,0.00,0.00,11.433248,0.104076,3.049672
2017-09-16T04:04:00,312789.38,332799.97,0.00,0.00,11.562767,0.108854,3.175606
2017-09-16T04:09:00,307578.16,332799.97,0.00,0.00,11.632824,0.113111,3.281794
2017-09-16T04:14:00,308757.63,332799.97,0.00,0.00,11.715333,0.117005,3.375339
2017-09-16T04:19:00,307762.53,332799.97,0.00,0.00,11.785972,0.120234,3.445908
2017-09-16T04:24:00,305968.41,332799.97,0.00,0.00,11.836005,0.122756,3.493005
2017-09-16T04:29:00,305572.75,332799.97,0.00,0.00,11.881125,0.124337,3.510002
2017-09-16T04:34:00,312191.16,332799.97,0.00,0.00,11.998756,0.125255,3.506778
2017-09-16T04:39:00,308770.78,332799.97,0.00,0.00,12.077673,0.125287,3.475521
2017-09-16T04:44:00,306394.22,332799.97,0.00,0.00,12.129744,0.124191,3.410624
2017-09-16T04:49:00,302863.44,332799.97,0.00,0.00,12.142626,0.121287,3.293501
2017-09-16T04:54:00,315343.13,332799.97,0.00,0.00,12.291458,0.117570,3.157291
2017-09-16T04:59:00,317006.59,332799.97,0.00,0.00,12.457060,0.112985,2.998974
2017-09-16T05:04:00,311882.47,332799.97,0.00,0.00,12.565575,0.108615,2.849583
2017-09-16T05:09:00,309827.97,332799.97,0.00,0.00,12.650843,0.104362,2.706966
2017-09-16T05:14:00,309809.78,332799.97,0.00,0.00,12.735092,0.101104,2.595147
2017-09-16T05:19:00,311457.66,332799.97,0.00,0.00,12.836271,0.097743,2.483238
2017-09-16T05:24:00,306903.84,332799.97,0.00,0.00,12.887603,0.094215,2.369091
2017-09-16T05:29:00,304101.03,332799.97,0.00,0.00,12.908369,0.090997,2.265818
2017-09-16T05:34:00,312262.38,332799.97,0.00,0.00,13.016001,0.088506,2.184683
2017-09-16T05:39:00,306919.78,332799.97,0.00,0.00,13.065725,0.086692,2.122153
2017-09-16T05:44:00,312202.25,332799.97,0.00,0.00,13.171035,0.085076,2.066359
2017-09-16T05:49:00,305929.63,332799.97,0.00,0.00,13.208904,0.082991,1.999139
2017-09-16T05:54:00,312595.91,332799.97,0.00,0.00,13.316779,0.081189,1.940876
2017-09-16T05:59:00,309153.53,332799.97,0.00,0.00,13.387377,0.079647,1.889737
2017-09-16T06:04:00,308862.16,332799.97,0.00,0.00,13.454211,0.078209,1.842095
2017-09-16T06:09:00,307763.81,332799.97,0.00,0.00,13.508860,0.076769,1.795195
2017-09-16T06:14:00,311824.69,332799.97,0.00,0.00,13.605398,0.075613,1.756296
2017-09-16T06:19:00,309339.47,332799.97,0.00,0.00,13.675114,0.074387,1.716068
2017-09-16T06:24:00,309323.88,332799.97,0.00,0.00,13.743976,0.073342,1.680832
2017-09-16T06:29:00,304055.22,332799.97,0.00,0.00,13.757495,0.071887,1.636170
2017-09-16T06:34:00,296440.53,332799.97,0.00,0.00,13.691977,0.069732,1.575691
2017-09-16T06:39:00,300857.91,332799.97,0.00,0.00,13.672418,0.067262,1.509697
2017-09-16T06:44:00,296628.72,332799.97,0.00,0.01,13.609342,0.064345,1.434565
2017-09-16T06:49:00,301983.72,332799.97,0.00,0.00,13.601595,0.060991,1.351305
2017-09-16T06:54:00,299376.31,332799.97,0.00,0.00,13.567071,0.058100,1.279909
2017-09-16T06:59:00,304033.84,332799.97,0.00,0.00,13.580242,0.055817,1.223685
2017-09-16T07:04:00,296256.97,332799.97,0.00,0.01,13.513960,0.053541,1.168093
2017-09-16T07:09:00,276551.22,332799.97,0.00,0.02,13.247859,0.050842,1.103176
2017-09-16T07:14:00,278421.00,332799.97,0.00,0.03,13.002642,0.048077,1.038413
2017-09-16T07:19:00,274565.91,332799.97,0.00,0.03,12.720237,0.045529,0.979416
2017-09-16T07:24:00,273712.44,332799.97,0.00,0.03,12.431292,0.043526,0.933241
2017-09-16T07:29:00,268341.28,332799.97,0.00,0.04,12.090459,0.042675,0.912508
2017-09-16T07:34:00,273737.78,332799.97,0.00,0.04,11.806261,0.043519,0.929302
2017-09-16T07:39:00,271898.91,332799.97,0.00,0.04,11.505750,0.046147,0.984942
2017-09-16T07:44:00,268943.00,332799.97,0.00,0.04,11.177954,0.050604,1.080452
2017-09-16T07:49:00,271606.03,332799.97,0.00,0.04,10.879074,0.056442,1.206768
2017-09-16T07:54:00,273431.63,332799.97,0.00,0.04,10.600509,0.063609,1.363636
2017-09-16T07:59:00,272751.09,332799.97,0.00,0.04,10.317244,0.071811,1.545450
2017-09-16T08:04:00,271006.03,332799.97,0.00,0.04,10.018821,0.080817,1.747896
2017-09-16T08:09:00,271533.69,332799.97,0.00,0.04,9.727787,0.090408,1.967328
2017-09-16T08:14:00,274994.03,332799.97,0.00,0.04,9.472882,0.100277,2.198221
2017-09-16T08:19:00,271274.38,332799.97,0.00,0.04,9.183386,0.110562,2.444035
2017-09-16T08:24:00,274083.19,332799.97,0.00,0.04,8.923466,0.121056,2.701753
2017-09-16T08:29:00,271710.72,332799.97,0.00,0.05,8.642314,0.131874,2.974299
2017-09-16T08:34:00,278019.78,332799.97,0.00,0.04,8.424573,0.142601,3.255022
2017-09-16T08:39:00,274032.00,332799.97,0.00,0.04,8.169728,0.153472,3.548440
2017-09-16T08:44:00,265502.31,332799.97,0.00,0.05,7.834217,0.164828,3.864228
2017-09-16T08:49:00,264447.75,332799.97,0.00,0.05,7.491002,0.176735,4.207461
2017-09-16T08:54:00,268591.56,332799.97,0.00,0.05,7.190207,0.188833,4.573380
2017-09-16T08:59:00,266293.66,332799.97,0.00,0.05,6.869557,0.201243,4.965807
2017-09-16T09:04:00,264627.75,332799.97,0.00,0.06,6.535313,0.214010,5.389315
2017-09-16T09:09:00,264510.38,332799.97,0.00,0.06,6.202411,0.227116,5.847449
2017-09-16T09:14:00,267354.06,332799.97,0.00,0.06,5.899060,0.240276,6.337476
2017-09-16T09:19:00,263998.50,332799.97,0.00,0.06,5.566044,0.253666,6.866452
2017-09-16T09:24:00,264889.31,332799.97,0.00,0.06,5.243929,0.267179,7.437762
2017-09-16T09:29:00,262218.69,332799.97,0.00,0.06,4.898928,0.281050,8.062557
2017-09-16T09:34:00,264278.69,332799.97,0.00,0.06,4.575906,0.295358,8.751129
2017-09-16T09:39:00,264510.50,332799.97,0.00,0.06,4.257444,0.309936,9.506192
2017-09-16T09:44:00,261111.23,332799.97,36357.71,366.00,3.909420,0.325096,0.000000
2017-09-16T09:49:00,267182.28,332799.97,36394.29,366.00,3.620809,0.340259,0.000000
2017-09-16T09:54:00,270411.59,332799.97,36426.74,366.00,3.364481,0.355255,0.000000
2017-09-16T09:59:00,265835.25,332799.97,36464.82,366.00,3.067399,0.370094,0.000000
2017-09-16T10:04:00,271394.81,332799.97,36495.88,366.00,2.824170,0.384622,0.000000
2017-09-16T10:09:00,267599.06,332799.97,36531.58,366.00,2.547538,0.399956,0.000000
2017-09-16T10:14:00,271792.59,332799.97,36561.99,366.00,2.311718,0.415771,0.000000
2017-09-16T10:19:00,265781.63,332799.97,36599.77,366.00,2.022179,0.432753,0.000000
2017-09-16T10:24:00,266744.91,332799.97,36636.27,366.00,1.743634,0.450995,0.000000
2017-09-16T10:29:00,263524.78,332799.97,36676.67,366.00,1.437578,0.471192,0.000000
2017-09-16T10:34:00,265060.91,332799.97,36715.06,366.00,1.147838,0.493158,0.000000
2017-09-16T10:39:00,266223.63,332799.97,36751.93,366.00,0.870849,0.517115,0.000000
2017-09-16T10:44:00,264842.09,332799.97,36790.41,366.00,0.583309,0.543648,0.000000
2017-09-16T10:49:00,262782.41,332799.97,36831.33,366.00,0.279163,0.573192,0.000000
2017-09-16T10:54:00,268352.03,332799.97,36865.30,366.00,0.027750,0.605497,0.000000
2017-09-16T10:59:00,268102.41,332799.97,36899.49,366.00,-0.224072,0.639460,0.000000
2017-09-16T11:04:00,265040.22,332799.97,36937.35,366.00,-0.501670,0.675129,0.000000
2017-09-16T11:09:00,264833.59,332799.97,36975.38,366.00,-0.779087,0.712382,0.000000
2017-09-16T11:14:00,269224.16,332799.97,37007.94,366.00,-1.015046,0.750595,0.000000
2017-09-16T11:19:00,265891.00,332799.97,37044.49,366.00,-1.279122,0.789958,0.000000
2017-09-16T11:24:00,265627.03,332799.97,37081.28,366.00,-1.543614,0.829985,0.000000
2017-09-16T11:29:00,263852.28,332799.97,37120.14,366.00,-1.821980,0.870521,0.000000
2017-09-16T11:34:00,266322.25,332799.97,37155.90,366.00,-2.076340,0.910449,0.000000
2017-09-16T11:39:00,267492.47,332799.97,37190.15,366.00,-2.318451,0.949325,0.000000
2017-09-16T11:44:00,266938.69,332799.97,37224.98,366.00,-2.563680,0.987117,0.000000
2017-09-16T11:49:00,264799.00,332799.97,37262.33,366.00,-2.825990,1.023272,0.000000
2017-09-16T11:54:00,276205.44,332799.97,37285.77,366.00,-2.985941,1.056075,0.000000
2017-09-16T11:59:00,269701.22,332799.97,37317.02,366.00,-3.201837,1.085205,0.000000
2017-09-16T12:04:00,265854.22,332799.97,37352.84,366.00,-3.449850,1.110106,0.000000
2017-09-16T12:09:00,265689.25,332799.97,37388.78,366.00,-3.697483,1.129950,0.000000
2017-09-16T12:14:00,269460.25,332799.97,37420.09,366.00,-3.910412,1.143589,0.000000
2017-09-16T12:19:00,267903.94,332799.97,37453.19,366.00,-4.135309,1.150765,0.000000
2017-09-16T12:24:00,266656.72,332799.97,37487.71,366.00,-4.369375,1.151093,0.000000
2017-09-16T12:29:00,261218.88,332799.97,37528.69,366.00,-4.648796,1.144902,0.000000
2017-09-16T12:34:00,269448.03,332799.97,37559.69,366.00,-4.855097,1.131765,0.000000
2017-09-16T12:39:00,266966.66,332799.97,37593.59,366.00,-5.081255,1.112190,0.000000
2017-09-16T12:44:00,267151.66,332799.97,37627.19,366.00,-5.304158,1.087060,0.000000
2017-09-16T12:49:00,265803.81,332799.97,37662.32,366.00,-5.536977,1.056783,0.000000
2017-09-16T12:54:00,271289.38,332799.97,37690.81,366.00,-5.721159,1.021655,0.000000
2017-09-16T12:59:00,268901.13,332799.97,37722.09,366.00,-5.924358,0.983079,0.000000
2017-09-16T13:04:00,268594.13,332799.97,37753.66,366.00,-6.128670,0.941536,0.000000
2017-09-16T13:09:00,268128.34,332799.97,0.00,0.11,-6.335430,0.898215,0.000000
2017-09-16T13:14:00,270803.22,332799.97,0.00,0.11,-6.518000,0.853389,0.000000
2017-09-16T13:19:00,269913.91,332799.97,0.00,0.11,-6.706735,0.808332,0.000000
2017-09-16T13:24:00,270314.94,332799.97,0.00,0.12,-6.890691,0.763567,0.000000
2017-09-16T13:29:00,262816.81,332799.97,0.00,0.13,-7.136366,0.720339,0.000000
2017-09-16T13:34:00,267387.56,332799.97,0.00,0.13,-7.341878,0.678618,0.000000
2017-09-16T13:39:00,265031.19,332799.97,0.00,0.14,-7.565606,0.638730,0.000000
2017-09-16T13:44:00,265230.94,332799.97,0.00,0.14,-7.786020,0.600953,0.000000
2017-09-16T13:49:00,263824.78,332799.97,0.00,0.15,-8.016532,0.565631,0.000000
2017-09-16T13:54:00,270704.09,332799.97,0.00,0.15,-8.188156,0.531958,0.000000
2017-09-16T13:59:00,264213.34,332799.97,0.00,0.16,-8.412343,0.501694,0.000000
2017-09-16T14:04:00,267125.56,332799.97,0.00,0.17,-8.610783,0.474722,0.000000
2017-09-16T14:09:00,263544.97,332799.97,0.00,0.18,-8.837320,0.450792,0.000000
2017-09-16T14:14:00,269476.63,332799.97,0.00,0.19,-9.013337,0.428706,0.000000
2017-09-16T14:19:00,267562.38,332799.97,0.00,0.21,-9.203777,0.408663,0.000000
2017-09-16T14:24:00,265224.13,332799.97,102.37,366.00,-9.411976,0.390553,0.000000
2017-09-16T14:29:00,262523.94,332799.97,228.93,366.00,-9.640728,0.374443,0.000000
2017-09-16T14:34:00,268233.63,332799.97,333.54,366.00,-9.821213,0.359614,0.000000
2017-09-16T14:39:00,266105.78,332799.97,479.62,366.00,-10.017681,0.345927,0.000000
2017-09-16T14:44:00,263673.31,332799.97,637.11,366.00,-10.232455,0.333413,0.000000
2017-09-16T14:49:00,261385.03,332799.97,764.76,366.00,-10.464194,0.322211,0.000000
2017-09-16T14:54:00,270726.25,332799.97,833.92,366.00,-10.618719,0.310933,0.000000
2017-09-16T14:59:00,266267.84,332799.97,985.73,366.00,-10.808046,0.300224,0.000000
2017-09-16T15:04:00,267122.00,332799.97,1107.15,366.00,-10.989098,0.290254,0.000000
2017-09-16T15:09:00,265935.81,332799.97,1202.05,366.00,-11.178332,0.281018,0.000000
2017-09-16T15:14:00,268552.22,332799.97,1323.95,366.00,-11.345209,0.272105,0.000000
2017-09-16T15:19:00,268063.78,332799.97,1439.79,366.00,-11.514746,0.263599,0.000000
2017-09-16T15:24:00,266767.31,332799.97,1573.86,366.00,-11.693356,0.255590,0.000000
2017-09-16T15:29:00,261915.05,332799.97,1730.27,366.00,-11.909239,0.248532,0.000000
2017-09-16T15:34:00,263866.84,332799.97,1862.39,366.00,-12.108051,0.241817,0.000000
2017-09-16T15:39:00,268799.56,332799.97,1953.95,366.00,-12.266341,0.235373,0.000000
2017-09-16T15:44:00,266567.81,332799.97,2100.21,366.00,-12.441078,0.229248,0.000000
2017-09-16T15:49:00,262774.66,332799.97,2244.89,366.00,-12.644413,0.223613,0.000000
2017-09-16T15:54:00,271440.13,332799.97,2281.64,366.00,-12.778112,0.217868,0.000000
2017-09-16T15:59:00,266454.78,332799.97,2437.09,366.00,-12.949908,0.212295,0.000000
2017-09-16T16:04:00,262560.19,332799.97,2612.59,366.00,-13.150914,0.207013,0.000000
2017-09-16T16:09:00,263989.13,332799.97,2705.40,366.00,-13.339284,0.201970,0.000000
2017-09-16T16:14:00,267205.00,332799.97,2827.05,366.00,-13.501205,0.196920,0.000000
2017-09-16T16:19:00,265988.16,332799.97,2965.91,366.00,-13.671378,0.191932,0.000000
2017-09-16T16:24:00,266317.19,332799.97,3074.34,366.00,-13.837733,0.186962,0.000000
2017-09-16T16:29:00,262254.31,332799.97,3221.20,366.00,-14.034293,0.182451,0.000000
2017-09-16T16:34:00,265827.34,332799.97,3330.79,366.00,-14.201820,0.178073,0.000000
2017-09-16T16:39:00,268952.03,332799.97,3414.96,366.00,-14.344026,0.173829,0.000000
2017-09-16T16:44:00,266595.38,332799.97,3555.17,366.00,-14.503274,0.169773,0.000000
2017-09-16T16:49:00,263887.69,332799.97,3685.27,366.00,-14.682098,0.166026,0.000000
2017-09-16T16:54:00,337628.63,332799.97,0.00,0.00,-14.295335,0.160519,0.000000
2017-09-16T16:59:00,302147.28,332799.97,0.00,0.01,-14.181967,0.154605,0.000000
2017-09-16T17:04:00,265648.94,332799.97,2533.01,366.00,-14.347283,0.148952,0.000000
2017-09-16T17:09:00,261671.20,332799.97,2711.17,366.00,-14.541609,0.143771,0.000000
2017-09-16T17:14:00,265304.59,332799.97,3060.64,366.00,-14.706962,0.138750,0.000000
2017-09-16T17:19:00,264355.56,332799.97,3358.58,366.00,-14.878272,0.133970,0.000000
2017-09-16T17:24:00,264064.84,332799.97,3498.04,366.00,-15.050514,0.129519,0.000000
2017-09-16T17:29:00,263391.25,332799.97,3614.66,366.00,-15.226561,0.125506,0.000000
2017-09-16T17:34:00,264070.53,332799.97,3739.76,366.00,-15.396207,0.121699,0.000000
2017-09-16T17:39:00,265614.25,332799.97,3847.36,366.00,-15.553026,0.118132,0.000000
2017-09-16T17:44:00,263509.59,332799.97,3986.52,366.00,-15.724427,0.114936,0.000000
2017-09-16T17:49:00,264487.25,332799.97,4099.30,366.00,-15.887267,0.112162,0.000000
