DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-09-09T05:02:00,4414.69,19976.86,0.00,0.17,-8.096037,0.008978,0.000000
2017-09-09T05:07:00,4375.97,19976.86,0.00,0.18,-8.096624,0.008655,0.000000
2017-09-09T05:12:00,4228.45,19976.86,3.13,366.00,-8.099588,0.008346,0.000000
2017-09-09T05:17:00,4225.94,19976.86,11.25,366.00,-8.102427,0.008055,0.000000
2017-09-09T05:22:00,4225.37,19976.86,39.69,366.00,-8.105110,0.007774,0.000000
2017-09-09T05:27:00,4296.87,19976.86,47.87,366.00,-8.106419,0.007501,0.000000
2017-09-09T05:32:00,4252.01,19976.86,85.25,366.00,-8.108334,0.007224,0.000000
2017-09-09T05:37:00,4307.46,19976.86,87.78,366.00,-8.109162,0.006926,0.000000
2017-09-09T05:42:00,4230.63,19976.86,131.35,366.00,-8.111133,0.006620,0.000000
2017-09-09T05:47:00,4166.51,19976.86,153.85,366.00,-8.114019,0.006332,0.000000
2017-09-09T05:52:00,4231.35,19976.86,159.71,366.00,-8.115663,0.006050,0.000000
2017-09-09T05:57:00,4152.77,19976.86,205.81,366.00,-8.118458,0.005774,0.000000
2017-09-09T06:02:00,4144.72,19976.86,217.28,366.00,-8.121225,0.005493,0.000000
2017-09-09T06:07:00,4311.91,19976.86,209.69,366.00,-8.121077,0.005194,0.000000
2017-09-09T06:12:00,4365.25,19976.86,238.69,366.00,-8.119920,0.004893,0.000000
2017-09-09T06:17:00,4108.29,19976.86,305.14,366.00,-8.122848,0.004608,0.000000
2017-09-09T06:22:00,4185.94,19976.86,281.26,366.00,-8.124347,0.004339,0.000000
2017-09-09T06:27:00,4047.75,19976.86,349.11,366.00,-8.127947,0.004106,0.000000
2017-09-09T06:32:00,4142.50,19976.86,334.15,366.00,-8.129843,0.003891,0.000000
2017-09-09T06:37:00,4289.08,19976.86,344.13,366.00,-8.129223,0.003665,0.000000
2017-09-09T06:42:00,4211.09,19976.86,390.48,366.00,-8.129733,0.003452,0.000000
2017-09-09T06:47:00,4227.39,19976.86,392.04,366.00,-8.129846,0.003252,0.000000
2017-09-09T06:52:00,4230.00,19976.86,417.21,366.00,-8.129786,0.003070,0.000000
2017-09-09T06:57:00,4171.25,19976.86,447.88,366.00,-8.130534,0.002905,0.000000
2017-09-09T07:02:00,4247.17,19976.86,446.95,366.00,-8.129939,0.002737,0.000000
2017-09-09T07:07:00,4328.72,19976.86,462.37,366.00,-8.127930,0.002550,0.000000
2017-09-09T07:12:00,4218.61,19976.86,507.86,366.00,-8.127550,0.002361,0.000000
2017-09-09T07:17:00,4085.99,19976.86,537.00,366.00,-8.129132,0.002196,0.000000
2017-09-09T07:22:00,4137.98,19976.86,538.03,366.00,-8.129757,0.002050,0.000000
2017-09-09T07:27:00,4078.46,19976.86,581.70,366.00,-8.131178,0.001927,0.000000
2017-09-09T07:32:00,4116.05,19976.86,585.84,366.00,-8.131874,0.001821,0.000000
2017-09-09T07:37:00,4222.23,19976.86,592.50,366.00,-8.130787,0.001713,0.000000
2017-09-09T07:42:00,4030.25,19976.86,658.47,366.00,-8.132557,0.001623,0.000000
2017-09-09T07:47:00,4097.57,19976.86,639.78,366.00,-8.133146,0.001545,0.000000
2017-09-09T07:52:00,4104.65,19976.86,675.17,366.00,-8.133495,0.001477,0.000000
2017-09-09T07:57:00,4038.26,19976.86,705.22,366.00,-8.134734,0.001414,0.000000
2017-09-09T08:02:00,4127.12,19976.86,700.53,366.00,-8.134479,0.001335,0.000000
2017-09-09T08:07:00,4180.01,19976.86,722.97,366.00,-8.133296,0.001239,0.000000
2017-09-09T08:12:00,4083.30,19976.86,762.16,366.00,-8.133469,0.001150,0.000000
2017-09-09T08:17:00,3966.57,19976.86,791.00,366.00,-8.135286,0.001074,0.000000
2017-09-09T08:22:00,4086.87,19976.86,779.69,366.00,-8.135146,0.001005,0.000000
2017-09-09T08:27:00,4095.96,19976.86,816.52,366.00,-8.134749,0.000931,0.000000
2017-09-09T08:32:00,4024.59,19976.86,844.63,366.00,-8.135304,0.000861,0.000000
2017-09-09T08:37:00,4246.82,19976.86,812.60,366.00,-8.132410,0.000774,0.000000
2017-09-09T08:42:00,4038.26,19976.86,899.75,366.00,-8.132530,0.000690,0.000000
2017-09-09T08:47:00,3993.41,19976.86,894.05,366.00,-8.133194,0.000620,0.000000
2017-09-09T08:52:00,3996.29,19976.86,918.22,366.00,-8.133689,0.000554,0.000000
2017-09-09T08:57:00,4018.50,19976.86,935.87,366.00,-8.133732,0.000504,0.000000
2017-09-09T09:02:00,4051.64,19976.86,951.05,366.00,-8.133166,0.000469,0.000000
2017-09-09T09:07:00,4127.54,19976.86,957.92,366.00,-8.131373,0.000424,0.000000
2017-09-09T09:12:00,4059.17,19976.86,996.51,366.00,-8.130478,0.000356,0.000000
2017-09-09T09:17:00,4199.05,19976.86,976.42,366.00,-8.127433,0.000320,0.000000
2017-09-09T09:22:00,4001.10,19976.86,1052.05,366.00,-8.127176,0.000298,0.000000
2017-09-09T09:27:00,3973.85,19976.86,1047.43,366.00,-8.127198,0.000302,0.000000
2017-09-09T09:32:00,4070.47,19976.86,1054.32,366.00,-8.125706,0.000322,0.000000
2017-09-09T09:37:00,4172.50,19976.86,1065.23,366.00,-8.122643,0.000366,0.000000
2017-09-09T09:42:00,4022.46,19976.86,1118.79,366.00,-8.121645,0.000413,0.000000
2017-09-09T09:47:00,4028.52,19976.86,1114.13,366.00,-8.120453,0.000465,0.000000
2017-09-09T09:52:00,4008.14,19976.86,1144.71,366.00,-8.119447,0.000518,0.000000
2017-09-09T09:57:00,3987.40,19976.86,1164.60,366.00,-8.118630,0.000570,0.000000
2017-09-09T10:02:00,4029.10,19976.86,1173.62,366.00,-8.117114,0.000628,0.000000
2017-09-09T10:07:00,4060.65,19976.86,1191.42,366.00,-8.115051,0.000694,0.000000
2017-09-09T10:12:00,3981.82,19976.86,1226.19,366.00,-8.114004,0.000761,0.000000
2017-09-09T10:17:00,3958.92,19976.86,1238.58,366.00,-8.113174,0.000826,0.000000
2017-09-09T10:22:00,4011.90,19976.86,1247.85,366.00,-8.111496,0.000894,0.000000
2017-09-09T10:27:00,3959.28,19976.86,1283.28,366.00,-8.110455,0.000960,0.000000
2017-09-09T10:32:00,4103.37,19976.86,1264.61,366.00,-8.107304,0.001039,0.000000
2017-09-09T10:37:00,4062.46,19976.86,1309.23,366.00,-8.104637,0.001128,0.000000
2017-09-09T10:42:00,3939.92,19976.86,1338.77,366.00,-8.103578,0.001208,0.000000
2017-09-09T10:47:00,3907.03,19976.86,1351.50,366.00,-8.102871,0.001278,0.000000
2017-09-09T10:52:00,3965.24,19976.86,1360.68,366.00,-8.101258,0.001347,0.000000
2017-09-09T10:57:00,3957.48,19976.86,1388.37,366.00,-8.099655,0.001410,0.000000
2017-09-09T11:02:00,4076.30,19976.86,1378.97,366.00,-8.096331,0.001484,0.000000
2017-09-09T11:07:00,4036.96,19976.86,1417.85,366.00,-8.093463,0.001568,0.000000
2017-09-09T11:12:00,3993.41,19976.86,1433.08,366.00,-8.091103,0.001652,0.000000
2017-09-09T11:17:00,3967.29,19976.86,1452.58,366.00,-8.089009,0.001727,0.000000
2017-09-09T11:22:00,3966.29,19976.86,1469.46,366.00,-8.086837,0.001800,0.000000
2017-09-09T11:27:00,3934.28,19976.86,1494.35,366.00,-8.085007,0.001869,0.000000
2017-09-09T11:32:00,3962.31,19976.86,1502.80,366.00,-8.082708,0.001934,0.000000
2017-09-09T11:37:00,4063.96,19976.86,1504.86,366.00,-8.078961,0.002018,0.000000
2017-09-09T11:42:00,4008.24,19976.86,1542.81,366.00,-8.075884,0.002103,0.000000
2017-09-09T11:47:00,4034.49,19976.86,1542.82,366.00,-8.072377,0.002188,0.000000
2017-09-09T11:52:00,3968.55,19976.86,1578.46,366.00,-8.069669,0.002267,0.000000
2017-09-09T11:57:00,3936.24,19976.86,1592.92,366.00,-8.067306,0.002339,0.000000
2017-09-09T12:02:00,4006.14,19976.86,1595.76,366.00,-8.063935,0.002412,0.000000
2017-09-09T12:07:00,4071.35,19976.86,1609.29,366.00,-8.059631,0.002499,0.000000
2017-09-09T12:12:00,3962.68,19976.86,1650.93,366.00,-8.056684,0.002584,0.000000
2017-09-09T12:17:00,3963.06,19976.86,1651.67,366.00,-8.053653,0.002678,0.000000
2017-09-09T12:22:00,3924.81,19976.86,1681.65,366.00,-8.051042,0.002765,0.000000
2017-09-09T12:27:00,4046.81,19976.86,1669.64,366.00,-8.046764,0.002852,0.000000
2017-09-09T12:32:00,4043.62,19976.86,1702.76,366.00,-8.042460,0.002948,0.000000
2017-09-09T12:37:00,4092.08,19976.86,1702.28,366.00,-8.037465,0.003063,0.000000
2017-09-09T12:42:00,4031.15,19976.86,1736.05,366.00,-8.033195,0.003181,0.000000
2017-09-09T12:47:00,3953.09,19976.86,1757.90,366.00,-8.029861,0.003295,0.000000
2017-09-09T12:52:00,3955.80,19976.86,1767.78,366.00,-8.026419,0.003404,0.000000
2017-09-09T12:57:00,3933.74,19976.86,1792.80,366.00,-8.023187,0.003506,0.000000
2017-09-09T13:02:00,3999.67,19976.86,1793.25,366.00,-8.019041,0.003610,0.000000
2017-09-09T13:07:00,4163.81,19976.86,1785.07,366.00,-8.012746,0.003731,0.000000
2017-09-09T13:12:00,4081.59,19976.86,1832.66,366.00,-8.007444,0.003857,0.000000
2017-09-09T13:17:00,4041.85,19976.86,1837.44,366.00,-8.002590,0.003981,0.000000
2017-09-09T13:22:00,4061.53,19976.86,1848.63,366.00,-7.997429,0.004109,0.000000
2017-09-09T13:27:00,3967.97,19976.86,1887.12,366.00,-7.993386,0.004229,0.000000
2017-09-09T13:32:00,4012.92,19976.86,1881.81,366.00,-7.988716,0.004355,0.000000
2017-09-09T13:37:00,4111.82,19976.86,1887.59,366.00,-7.982752,0.004492,0.000000
2017-09-09T13:42:00,4076.20,19976.86,1919.09,366.00,-7.977184,0.004628,0.000000
2017-09-09T13:47:00,4063.46,19976.86,1927.13,366.00,-7.971723,0.004760,0.000000
2017-09-09T13:52:00,4034.71,19976.86,1948.29,366.00,-7.966566,0.004888,0.000000
2017-09-09T13:57:00,3989.68,19976.86,1969.72,366.00,-7.961910,0.005009,0.000000
2017-09-09T14:02:00,4036.83,19976.86,1971.66,366.00,-7.956617,0.005133,0.000000
2017-09-09T14:07:00,4080.82,19976.86,1985.81,366.00,-7.950731,0.005263,0.000000
2017-09-09T14:12:00,4058.37,19976.86,2007.85,366.00,-7.945073,0.005393,0.000000
2017-09-09T14:17:00,3929.40,19976.86,2043.52,366.00,-7.940940,0.005511,0.000000
2017-09-09T14:22:00,3931.13,19976.86,2044.48,366.00,-7.936723,0.005617,0.000000
2017-09-09T14:27:00,3944.82,19976.86,2064.17,366.00,-7.932281,0.005711,0.000000
2017-09-09T14:32:00,3964.66,19976.86,2076.96,366.00,-7.927541,0.005796,0.000000
2017-09-09T14:37:00,4279.44,19976.86,2028.73,366.00,-7.918950,0.005903,0.000000
2017-09-09T14:42:00,4111.94,19976.86,2114.15,366.00,-7.912351,0.006016,0.000000
2017-09-09T14:47:00,4086.90,19976.86,2096.14,366.00,-7.906013,0.006132,0.000000
2017-09-09T14:52:00,4135.98,19976.86,2106.37,366.00,-7.899047,0.006252,0.000000
2017-09-09T14:57:00,4096.86,19976.86,2135.69,366.00,-7.892512,0.006368,0.000000
2017-09-09T15:02:00,4073.25,19976.86,2147.12,366.00,-7.886219,0.006483,0.000000
2017-09-09T15:07:00,4094.06,19976.86,2156.26,366.00,-7.879639,0.006604,0.000000
2017-09-09T15:12:00,4024.94,19976.86,2188.19,366.00,-7.873838,0.006717,0.000000
2017-09-09T15:17:00,4052.61,19976.86,2187.32,366.00,-7.867667,0.006824,0.000000
2017-09-09T15:22:00,4016.15,19976.86,2215.99,366.00,-7.861883,0.006919,0.000000
2017-09-09T15:27:00,4024.97,19976.86,2222.49,366.00,-7.855952,0.007012,0.000000
2017-09-09T15:32:00,4109.29,19976.86,2222.35,366.00,-7.848994,0.007109,0.000000
2017-09-09T15:37:00,4130.08,19976.86,2241.60,366.00,-7.841760,0.007214,0.000000
2017-09-09T15:42:00,4108.23,19976.86,2257.43,366.00,-7.834749,0.007322,0.000000
2017-09-09T15:47:00,4063.51,19976.86,2276.34,366.00,-7.828224,0.007422,0.000000
2017-09-09T15:52:00,3987.72,19976.86,2301.33,366.00,-7.822538,0.007510,0.000000
2017-09-09T15:57:00,4098.64,19976.86,2285.74,366.00,-7.815532,0.007591,0.000000
2017-09-09T16:02:00,4182.86,19976.86,2299.77,366.00,-7.807525,0.007676,0.000000
2017-09-09T16:07:00,4120.66,19976.86,2329.75,366.00,-7.800208,0.007772,0.000000
2017-09-09T16:12:00,4132.58,19976.86,2328.05,366.00,-7.792726,0.007874,0.000000
2017-09-09T16:17:00,4148.16,19976.86,2342.89,366.00,-7.785040,0.007979,0.000000
2017-09-09T16:22:00,4185.42,19976.86,2349.28,366.00,-7.776904,0.008091,0.000000
2017-09-09T16:27:00,4167.26,19976.86,2369.61,366.00,-7.768954,0.008202,0.000000
2017-09-09T16:32:00,11789.70,19976.86,0.00,0.01,-7.674805,0.009033,0.000000
2017-09-09T16:37:00,27936.43,19976.86,0.00,0.00,-7.399294,0.013254,0.000000
2017-09-09T16:42:00,28067.94,19976.86,0.00,0.00,-7.124480,0.020181,0.000000
2017-09-09T16:47:00,28067.94,19976.86,0.00,0.00,-6.851835,0.028804,0.000000
2017-09-09T16:52:00,28067.94,19976.86,0.00,0.00,-6.581342,0.038638,0.000000
2017-09-09T16:57:00,28067.94,19976.86,0.00,0.00,-6.312984,0.049443,0.000000
2017-09-09T17:02:00,28067.94,19976.86,0.00,0.00,-6.046744,0.061082,0.000000
2017-09-09T17:07:00,28067.94,19976.86,0.00,0.00,-5.782604,0.073470,0.000000
2017-09-09T17:12:00,28067.94,19976.86,0.00,0.00,-5.520547,0.086547,0.000000
2017-09-09T17:17:00,28067.94,19976.86,0.00,0.00,-5.260558,0.100272,0.000000
2017-09-09T17:22:00,28067.94,19976.86,0.00,0.00,-5.002618,0.114618,0.000000
2017-09-09T17:27:00,28067.94,19976.86,0.00,0.00,-4.746712,0.129570,0.000000
2017-09-09T17:32:00,28067.94,19976.86,0.00,0.00,-4.492824,0.145123,0.000000
2017-09-09T17:37:00,28067.94,19976.86,0.00,0.00,-4.240936,0.161285,0.000000
2017-09-09T17:42:00,28067.94,19976.86,0.00,0.00,-3.991034,0.178059,0.000000
2017-09-09T17:47:00,28067.94,19976.86,0.00,0.00,-3.743101,0.195459,0.000000
2017-09-09T17:52:00,28067.94,19976.86,0.00,0.00,-3.497122,0.213508,0.000000
2017-09-09T17:57:00,28067.94,19976.86,0.00,0.00,-3.253081,0.232230,0.000000
2017-09-09T18:02:00,28067.94,19976.86,0.00,0.00,-3.010962,0.251659,0.000000
2017-09-09T18:07:00,28067.94,19976.86,0.00,0.00,-2.770750,0.271836,0.000000
2017-09-09T18:12:00,28067.94,19976.86,0.00,0.00,-2.532431,0.292805,0.000000
2017-09-09T18:17:00,28067.94,19976.86,0.00,0.00,-2.295988,0.314626,0.000000
2017-09-09T18:22:00,28067.94,19976.86,0.00,0.00,-2.061408,0.337361,0.000000
2017-09-09T18:27:00,28067.94,19976.86,0.00,0.00,-1.828674,0.361088,0.000000
2017-09-09T18:32:00,21265.82,19976.86,0.00,0.00,-1.669848,0.385100,0.000000
2017-09-09T18:37:00,4131.42,19976.86,0.00,0.14,-1.693340,0.407495,0.000000
2017-09-09T18:42:00,4159.45,19976.86,0.00,0.03,-1.716332,0.428380,0.000000
2017-09-09T18:47:00,4102.98,19976.86,0.00,0.07,-1.739717,0.447784,0.000000
2017-09-09T18:52:00,4095.52,19976.86,0.00,0.07,-1.762977,0.465675,0.000000
2017-09-09T18:57:00,4050.08,19976.86,0.00,0.07,-1.786510,0.481970,0.000000
2017-09-09T19:02:00,4062.28,19976.86,0.00,0.07,-1.809711,0.496530,0.000000
2017-09-09T19:07:00,4002.35,19976.86,0.00,0.07,-1.833334,0.509127,0.000000
2017-09-09T19:12:00,3938.74,19976.86,0.00,0.08,-1.857412,0.519450,0.000000
2017-09-09T19:17:00,3964.21,19976.86,0.00,0.08,-1.881018,0.527085,0.000000
2017-09-09T19:22:00,4056.32,19976.86,0.00,0.07,-1.903468,0.531475,0.000000
2017-09-09T19:27:00,4006.56,19976.86,0.00,0.08,-1.926235,0.531828,0.000000
2017-09-09T19:32:00,4009.42,19976.86,0.00,0.08,-1.948774,0.528190,0.000000
2017-09-09T19:37:00,3999.82,19976.86,0.00,0.08,-1.971215,0.522271,0.000000
2017-09-09T19:42:00,3984.87,19976.86,0.00,0.08,-1.993614,0.513966,0.000000
2017-09-09T19:47:00,4034.86,19976.86,0.00,0.08,-2.015308,0.503175,0.000000
2017-09-09T19:52:00,4079.58,19976.86,0.00,0.08,-2.036359,0.489812,0.000000
2017-09-09T19:57:00,4010.32,19976.86,0.00,0.08,-2.057927,0.473806,0.000000
2017-09-09T20:02:00,4085.80,19976.86,0.00,0.08,-2.078543,0.455136,0.000000
2017-09-09T20:07:00,4085.24,19976.86,0.00,0.08,-2.098985,0.433815,0.000000
2017-09-09T20:12:00,4072.80,19976.86,0.00,0.08,-2.119371,0.409913,0.000000
2017-09-09T20:17:00,4104.61,19976.86,0.00,0.08,-2.139260,0.383568,0.000000
2017-09-09T20:22:00,4085.79,19976.86,0.00,0.08,-2.159162,0.354998,0.000000
2017-09-09T20:27:00,4035.73,19976.86,0.00,0.08,-2.179388,0.324514,0.000000
2017-09-09T20:32:00,4134.21,19976.86,0.00,0.08,-2.198456,0.292554,0.000000
2017-09-09T20:37:00,4137.41,19976.86,0.00,0.08,-2.217324,0.259686,0.000000
2017-09-09T20:42:00,4074.18,19976.86,0.00,0.08,-2.236651,0.226649,0.000000
2017-09-09T20:47:00,3992.59,19976.86,0.00,0.08,-2.256612,0.194413,0.000000
2017-09-09T20:52:00,4006.79,19976.86,0.00,0.08,-2.276259,0.164262,0.000000
2017-09-09T20:57:00,4068.91,19976.86,0.00,0.08,-2.295123,0.137871,0.000000
2017-09-09T21:02:00,4061.40,19976.86,0.00,0.08,-2.313893,0.117299,0.000000
2017-09-09T21:07:00,4040.90,19976.86,0.00,0.08,-2.332697,0.104472,0.000000
2017-09-09T21:12:00,4090.33,19976.86,0.00,0.08,-2.350853,0.099817,0.000000
2017-09-09T21:17:00,4065.76,19976.86,0.00,0.08,-2.369087,0.101200,0.000000
2017-09-09T21:22:00,4078.01,19976.86,0.00,0.08,-2.387041,0.104744,0.000000
2017-09-09T21:27:00,4048.81,19976.86,0.00,0.08,-2.405117,0.106409,0.000000
2017-09-09T21:32:00,4052.36,19976.86,0.00,0.08,-2.422998,0.104409,0.000000
2017-09-09T21:37:00,4035.91,19976.86,0.00,0.09,-2.440879,0.102449,0.000000
2017-09-09T21:42:00,4093.19,19976.86,0.00,0.08,-2.458051,0.100505,0.000000
2017-09-09T21:47:00,4118.68,19976.86,0.00,0.09,-2.474825,0.098588,0.000000
2017-09-09T21:52:00,4147.51,19976.86,0.00,0.09,-2.491174,0.096692,0.000000
2017-09-09T21:57:00,4140.89,19976.86,0.00,0.09,-2.507438,0.094830,0.000000
2017-09-09T22:02:00,4095.27,19976.86,0.00,0.09,-2.523990,0.093006,0.000000
2017-09-09T22:07:00,4072.68,19976.86,0.00,0.09,-2.540607,0.091239,0.000000
2017-09-09T22:12:00,4151.89,19976.86,0.00,0.09,-2.556326,0.089529,0.000000
2017-09-09T22:17:00,4103.18,19976.86,0.00,0.09,-2.572363,0.087879,0.000000
2017-09-09T22:22:00,4121.79,19976.86,0.00,0.09,-2.588079,0.086263,0.000000
2017-09-09T22:27:00,4070.57,19976.86,0.00,0.09,-2.604135,0.084701,0.000000
2017-09-09T22:32:00,4038.24,19976.86,0.00,0.09,-2.620349,0.083197,0.000000
2017-09-09T22:37:00,4131.15,19976.86,0.00,0.09,-2.635550,0.081735,0.000000
2017-09-09T22:42:00,4070.07,19976.86,0.00,0.09,-2.651181,0.080331,0.000000
2017-09-09T22:47:00,4062.10,19976.86,0.00,0.09,-2.666746,0.078971,0.000000
2017-09-09T22:52:00,4043.38,19976.86,0.00,0.09,-2.682343,0.077649,0.000000
2017-09-09T22:57:00,3985.88,19976.86,0.00,0.09,-2.698332,0.076388,0.000000
2017-09-09T23:02:00,4038.76,19976.86,0.00,0.09,-2.713689,0.075160,0.000000
2017-09-09T23:07:00,4044.72,19976.86,0.00,0.09,-2.728852,0.073963,0.000000
2017-09-09T23:12:00,4018.83,19976.86,0.00,0.09,-2.744116,0.072803,0.000000
2017-09-09T23:17:00,4134.81,19976.86,0.00,0.09,-2.758179,0.071653,0.000000
2017-09-09T23:22:00,4165.58,19976.86,0.00,0.09,-2.771833,0.070511,0.000000
2017-09-09T23:27:00,4053.27,19976.86,0.00,0.10,-2.786383,0.069406,0.000000
2017-09-09T23:32:00,4115.23,19976.86,0.00,0.09,-2.800238,0.068308,0.000000
2017-09-09T23:37:00,4071.24,19976.86,0.00,0.10,-2.814365,0.067220,0.000000
2017-09-09T23:42:00,4144.87,19976.86,0.00,0.10,-2.827696,0.066145,0.000000
2017-09-09T23:47:00,4081.86,19976.86,0.00,0.10,-2.841472,0.065108,0.000000
2017-09-09T23:52:00,4026.67,19976.86,0.00,0.10,-2.855619,0.064116,0.000000
2017-09-09T23:57:00,4004.51,19976.86,0.00,0.10,-2.869835,0.063157,0.000000
2017-09-10T00:02:00,4133.80,19976.86,0.00,0.10,-2.882763,0.062213,0.000000
2017-09-10T00:07:00,4121.01,19976.86,0.00,0.10,-2.895686,0.061291,0.000000
2017-09-10T00:12:00,4054.80,19976.86,0.00,0.10,-2.909078,0.060389,0.000000
2017-09-10T00:17:00,4147.48,19976.86,0.00,0.10,-2.921523,0.059499,0.000000
2017-09-10T00:22:00,4105.33,19976.86,0.00,0.10,-2.934225,0.058625,0.000000
2017-09-10T00:27:00,4052.97,19976.86,0.00,0.10,-2.947272,0.057779,0.000000
2017-09-10T00:32:00,4073.23,19976.86,0.00,0.10,-2.960019,0.056957,0.000000
2017-09-10T00:37:00,4187.88,19976.86,0.00,0.10,-2.971639,0.056146,0.000000
2017-09-10T00:42:00,4170.99,19976.86,0.00,0.10,-2.983296,0.055339,0.000000
2017-09-10T00:47:00,4121.31,19976.86,0.00,0.10,-2.995279,0.054538,0.000000
2017-09-10T00:52:00,4104.85,19976.86,0.00,0.11,-3.007292,0.053740,0.000000
2017-09-10T00:57:00,4218.85,19976.86,0.00,0.10,-3.018199,0.052930,0.000000
2017-09-10T01:02:00,4256.10,19976.86,0.00,0.10,-3.028676,0.052112,0.000000
2017-09-10T01:07:00,4254.36,19976.86,0.00,0.11,-3.039067,0.051292,0.000000
2017-09-10T01:12:00,4105.56,19976.86,0.00,0.11,-3.050645,0.050476,0.000000
2017-09-10T01:17:00,4173.97,19976.86,0.00,0.11,-3.061522,0.049662,0.000000
2017-09-10T01:22:00,4322.15,19976.86,0.00,0.11,-3.071019,0.048830,0.000000
2017-09-10T01:27:00,4195.19,19976.86,0.00,0.11,-3.081512,0.048006,0.000000
2017-09-10T01:32:00,4118.05,19976.86,0.00,0.11,-3.092565,0.047206,0.000000
2017-09-10T01:37:00,4092.18,19976.86,0.00,0.11,-3.103734,0.046417,0.000000
2017-09-10T01:42:00,4075.48,19976.86,0.00,0.11,-3.114939,0.045650,0.000000
2017-09-10T01:47:00,4043.48,19976.86,0.00,0.12,-3.126310,0.044913,0.000000
2017-09-10T01:52:00,4051.03,19976.86,0.00,0.12,-3.137509,0.044205,0.000000
2017-09-10T01:57:00,4107.96,19976.86,0.00,0.12,-3.148120,0.043530,0.000000
2017-09-10T02:02:00,4071.52,19976.86,0.00,0.12,-3.158937,0.042883,0.000000
2017-09-10T02:07:00,4138.47,19976.86,0.00,0.12,-3.169085,0.042256,0.000000
2017-09-10T02:12:00,4176.03,19976.86,0.00,0.12,-3.178819,0.041648,0.000000
2017-09-10T02:17:00,4121.14,19976.86,0.00,0.12,-3.188919,0.041048,0.000000
2017-09-10T02:22:00,4146.68,19976.86,0.00,0.12,-3.198706,0.040448,0.000000
2017-09-10T02:27:00,4071.73,19976.86,0.00,0.13,-3.209023,0.039874,0.000000
2017-09-10T02:32:00,4152.91,19976.86,0.00,0.12,-3.218564,0.039306,0.000000
2017-09-10T02:37:00,4114.72,19976.86,0.00,0.13,-3.228329,0.038757,0.000000
2017-09-10T02:42:00,4130.03,19976.86,0.00,0.13,-3.237871,0.038212,0.000000
2017-09-10T02:47:00,4130.75,19976.86,0.00,0.13,-3.247313,0.037682,0.000000
2017-09-10T02:52:00,4129.29,19976.86,0.00,0.13,-3.256674,0.037175,0.000000
2017-09-10T02:57:00,4124.51,19976.86,0.00,0.13,-3.265982,0.036696,0.000000
2017-09-10T03:02:00,4109.59,19976.86,0.00,0.13,-3.275321,0.036228,0.000000
2017-09-10T03:07:00,4149.59,19976.86,0.00,0.13,-3.284239,0.035766,0.000000
2017-09-10T03:12:00,4136.13,19976.86,0.00,0.13,-3.293179,0.035323,0.000000
2017-09-10T03:17:00,4190.93,19976.86,0.00,0.13,-3.301581,0.034879,0.000000
2017-09-10T03:22:00,4086.37,19976.86,0.00,0.14,-3.310750,0.034453,0.000000
2017-09-10T03:27:00,4114.95,19976.86,0.00,0.14,-3.319596,0.034047,0.000000
2017-09-10T03:32:00,4120.74,19976.86,0.00,0.14,-3.328306,0.033660,0.000000
2017-09-10T03:37:00,4109.44,19976.86,0.00,0.14,-3.337020,0.033276,0.000000
2017-09-10T03:42:00,4113.70,19976.86,0.00,0.14,-3.345612,0.032895,0.000000
2017-09-10T03:47:00,4108.96,19976.86,0.00,0.15,-3.354156,0.032525,0.000000
2017-09-10T03:52:00,4078.09,19976.86,0.00,0.15,-3.362862,0.032172,0.000000
2017-09-10T03:57:00,4094.04,19976.86,0.00,0.15,-3.371352,0.031818,0.000000
2017-09-10T04:02:00,4129.75,19976.86,0.00,0.15,-3.379472,0.031451,0.000000
2017-09-10T04:07:00,4104.48,19976.86,0.00,0.15,-3.387710,0.031075,0.000000
2017-09-10T04:12:00,4073.70,19976.86,0.00,0.16,-3.396109,0.030712,0.000000
2017-09-10T04:17:00,4090.80,19976.86,0.00,0.16,-3.404288,0.030351,0.000000
2017-09-10T04:22:00,4091.00,19976.86,0.00,0.16,-3.412382,0.029969,0.000000
2017-09-10T04:27:00,4098.84,19976.86,0.00,0.16,-3.420332,0.029584,0.000000
2017-09-10T04:32:00,4256.97,19976.86,0.00,0.16,-3.426953,0.029187,0.000000
2017-09-10T04:37:00,4185.95,19976.86,0.00,0.17,-3.434061,0.028791,0.000000
2017-09-10T04:42:00,4147.53,19976.86,0.00,0.17,-3.441394,0.028403,0.000000
2017-09-10T04:47:00,4068.80,19976.86,0.00,0.18,-3.449267,0.028036,0.000000
2017-09-10T04:52:00,4084.89,19976.86,0.00,0.18,-3.456933,0.027686,0.000000
2017-09-10T04:57:00,4124.29,19976.86,0.00,0.18,-3.464213,0.027343,0.000000
2017-09-10T05:02:00,4063.51,19976.86,0.00,0.19,-3.471889,0.027017,0.000000
2017-09-10T05:07:00,4064.04,19976.86,0.00,0.19,-3.479481,0.026699,0.000000
2017-09-10T05:12:00,4012.25,19976.86,0.00,0.20,-3.487396,0.026389,0.000000
2017-09-10T05:17:00,4005.45,19976.86,0.00,0.22,-3.495283,0.026094,0.000000
2017-09-10T05:22:00,4078.93,19976.86,0.00,0.22,-3.502523,0.025802,0.000000
2017-09-10T05:27:00,4072.05,19976.86,0.00,0.24,-3.509740,0.025523,0.000000
2017-09-10T05:32:00,4120.20,19976.86,3.77,366.00,-3.516512,0.025241,0.000000
