VC01-NSX-MGMT - CPU|Host Provisioned Capacity (MHz)

Date & Time,Value,Low DT,High DT,Smooth,
2017-09-13T20:26-0700,63839.98828125,-,-,-,
2017-09-13T20:31-0700,63839.98828125,-,-,-,
2017-09-13T20:36-0700,63839.98828125,-,-,-,
2017-09-13T20:41-0700,63839.98828125,-,-,-,
2017-09-13T20:46-0700,63839.98828125,-,-,-,
2017-09-13T20:51-0700,63839.98828125,-,-,-,
2017-09-13T20:56-0700,63839.98828125,-,-,-,
2017-09-13T21:01-0700,63839.98828125,-,-,-,
2017-09-13T21:06-0700,63839.98828125,-,-,-,
2017-09-13T21:11-0700,63839.98828125,-,-,-,
2017-09-13T21:16-0700,63839.98828125,-,-,-,
2017-09-13T21:21-0700,63839.98828125,-,-,-,
2017-09-13T21:26-0700,63839.98828125,-,-,-,
2017-09-13T21:31-0700,63839.98828125,-,-,-,
2017-09-13T21:36-0700,63839.98828125,-,-,-,
2017-09-13T21:41-0700,63839.98828125,-,-,-,
2017-09-13T21:46-0700,63839.98828125,-,-,-,
2017-09-13T21:51-0700,63839.98828125,-,-,-,
2017-09-13T21:56-0700,63839.98828125,-,-,-,
2017-09-13T22:01-0700,63839.98828125,-,-,-,
2017-09-13T22:06-0700,63839.98828125,-,-,-,
2017-09-13T22:11-0700,63839.98828125,-,-,-,
2017-09-13T22:16-0700,63839.98828125,-,-,-,
2017-09-13T22:21-0700,63839.98828125,-,-,-,
2017-09-13T22:26-0700,63839.98828125,-,-,-,
2017-09-13T22:31-0700,63839.98828125,-,-,-,
2017-09-13T22:36-0700,63839.98828125,-,-,-,
2017-09-13T22:41-0700,63839.98828125,-,-,-,
2017-09-13T22:46-0700,63839.98828125,-,-,-,
2017-09-13T22:51-0700,63839.98828125,-,-,-,
2017-09-13T22:56-0700,63839.98828125,-,-,-,
2017-09-13T23:01-0700,63839.98828125,-,-,-,
2017-09-13T23:06-0700,63839.98828125,-,-,-,
2017-09-13T23:11-0700,63839.98828125,-,-,-,
2017-09-13T23:16-0700,63839.98828125,-,-,-,
2017-09-13T23:21-0700,63839.98828125,-,-,-,
2017-09-13T23:26-0700,63839.98828125,-,-,-,
2017-09-13T23:31-0700,63839.98828125,-,-,-,
2017-09-13T23:36-0700,63839.98828125,-,-,-,
2017-09-13T23:41-0700,63839.98828125,-,-,-,
2017-09-13T23:46-0700,63839.98828125,-,-,-,
2017-09-13T23:51-0700,63839.98828125,-,-,-,
2017-09-13T23:56-0700,63839.98828125,-,-,-,
2017-09-14T00:01-0700,63839.98828125,-,-,-,
2017-09-14T00:06-0700,63839.98828125,-,-,-,
2017-09-14T00:11-0700,63839.98828125,-,-,-,
2017-09-14T00:16-0700,63839.98828125,-,-,-,
2017-09-14T00:21-0700,63839.98828125,-,-,-,
2017-09-14T00:26-0700,63839.98828125,-,-,-,
2017-09-14T00:31-0700,63839.98828125,-,-,-,
2017-09-14T00:36-0700,63839.98828125,-,-,-,
2017-09-14T00:41-0700,63839.98828125,-,-,-,
2017-09-14T00:46-0700,63839.98828125,-,-,-,
2017-09-14T00:51-0700,63839.98828125,-,-,-,
2017-09-14T00:56-0700,63839.98828125,-,-,-,
2017-09-14T01:01-0700,63839.98828125,-,-,-,
2017-09-14T01:06-0700,63839.98828125,-,-,-,
2017-09-14T01:11-0700,63839.98828125,-,-,-,
2017-09-14T01:16-0700,63839.98828125,-,-,-,
2017-09-14T01:21-0700,63839.98828125,-,-,-,
2017-09-14T01:26-0700,63839.98828125,-,-,-,
2017-09-14T01:31-0700,63839.98828125,-,-,-,
2017-09-14T01:36-0700,63839.98828125,-,-,-,
2017-09-14T01:41-0700,63839.98828125,-,-,-,
2017-09-14T01:46-0700,63839.98828125,-,-,-,
2017-09-14T01:51-0700,63839.98828125,-,-,-,
2017-09-14T01:56-0700,63839.98828125,-,-,-,
2017-09-14T02:01-0700,63839.98828125,-,-,-,
2017-09-14T02:06-0700,63839.98828125,-,-,-,
2017-09-14T02:11-0700,63839.98828125,-,-,-,
2017-09-14T02:16-0700,63839.98828125,-,-,-,
2017-09-14T02:21-0700,63839.98828125,-,-,-,
2017-09-14T02:26-0700,63839.98828125,-,-,-,
2017-09-14T02:31-0700,63839.98828125,-,-,-,
2017-09-14T02:36-0700,63839.98828125,-,-,-,
2017-09-14T02:41-0700,63839.98828125,-,-,-,
2017-09-14T02:46-0700,63839.98828125,-,-,-,
2017-09-14T02:51-0700,63839.98828125,-,-,-,
2017-09-14T02:56-0700,63839.98828125,-,-,-,
2017-09-14T03:01-0700,63839.98828125,-,-,-,
2017-09-14T03:06-0700,63839.98828125,-,-,-,
2017-09-14T03:11-0700,63839.98828125,-,-,-,
2017-09-14T03:16-0700,63839.98828125,-,-,-,
2017-09-14T03:21-0700,63839.98828125,-,-,-,
2017-09-14T03:26-0700,63839.98828125,-,-,-,
2017-09-14T03:31-0700,63839.98828125,-,-,-,
2017-09-14T03:36-0700,63839.98828125,-,-,-,
2017-09-14T03:41-0700,63839.98828125,-,-,-,
2017-09-14T03:46-0700,63839.98828125,-,-,-,
2017-09-14T03:56-0700,63839.98828125,-,-,-,
2017-09-14T04:01-0700,63839.98828125,-,-,-,
2017-09-14T04:06-0700,63839.98828125,-,-,-,
2017-09-14T04:11-0700,63839.98828125,-,-,-,
2017-09-14T04:16-0700,63839.98828125,-,-,-,
2017-09-14T04:21-0700,63839.98828125,-,-,-,
2017-09-14T04:26-0700,63839.98828125,-,-,-,
2017-09-14T04:31-0700,63839.98828125,-,-,-,
2017-09-14T04:36-0700,63839.98828125,-,-,-,
2017-09-14T04:41-0700,63839.98828125,-,-,-,
2017-09-14T04:46-0700,63839.98828125,-,-,-,
2017-09-14T04:51-0700,63839.98828125,-,-,-,
2017-09-14T04:56-0700,63839.98828125,-,-,-,
2017-09-14T05:01-0700,63839.98828125,-,-,-,
2017-09-14T05:06-0700,63839.98828125,-,-,-,
2017-09-14T05:11-0700,63839.98828125,-,-,-,
2017-09-14T05:16-0700,63839.98828125,-,-,-,
2017-09-14T05:21-0700,63839.98828125,-,-,-,
2017-09-14T05:26-0700,63839.98828125,-,-,-,
2017-09-14T05:31-0700,63839.98828125,-,-,-,
2017-09-14T05:36-0700,63839.98828125,-,-,-,
2017-09-14T05:41-0700,63839.98828125,-,-,-,
2017-09-14T05:46-0700,63839.98828125,-,-,-,
2017-09-14T05:51-0700,63839.98828125,-,-,-,
2017-09-14T05:56-0700,63839.98828125,-,-,-,
2017-09-14T06:01-0700,63839.98828125,-,-,-,
2017-09-14T06:06-0700,63839.98828125,-,-,-,
2017-09-14T06:11-0700,63839.98828125,-,-,-,
2017-09-14T06:16-0700,63839.98828125,-,-,-,
2017-09-14T06:21-0700,63839.98828125,-,-,-,
2017-09-14T06:26-0700,63839.98828125,-,-,-,
2017-09-14T06:31-0700,63839.98828125,-,-,-,
2017-09-14T06:36-0700,63839.98828125,-,-,-,
2017-09-14T06:41-0700,63839.98828125,-,-,-,
2017-09-14T06:46-0700,63839.98828125,-,-,-,
2017-09-14T06:51-0700,63839.98828125,-,-,-,
2017-09-14T06:56-0700,63839.98828125,-,-,-,
2017-09-14T07:01-0700,63839.98828125,-,-,-,
2017-09-14T07:06-0700,63839.98828125,-,-,-,
2017-09-14T07:11-0700,63839.98828125,-,-,-,
2017-09-14T07:16-0700,63839.98828125,-,-,-,
2017-09-14T07:21-0700,63839.98828125,-,-,-,
2017-09-14T07:26-0700,63839.98828125,-,-,-,
2017-09-14T07:31-0700,63839.98828125,-,-,-,
2017-09-14T07:36-0700,63839.98828125,-,-,-,
2017-09-14T07:41-0700,63839.98828125,-,-,-,
2017-09-14T07:46-0700,63839.98828125,-,-,-,
2017-09-14T07:51-0700,63839.98828125,-,-,-,
2017-09-14T07:56-0700,63839.98828125,-,-,-,
2017-09-14T08:01-0700,63839.98828125,-,-,-,
2017-09-14T08:06-0700,63839.98828125,-,-,-,
