VC01-NSX-MGMT - CPU|Demand (MHz)

Date & Time,Value,Low DT,High DT,Smooth,
2017-09-13T00:41-0700,16534.015625,-,-,-,
2017-09-13T00:46-0700,16596.01171875,-,-,-,
2017-09-13T00:51-0700,16710.958984375,-,-,-,
2017-09-13T00:56-0700,16508.01953125,-,-,-,
2017-09-13T01:01-0700,16561.822265625,-,-,-,
2017-09-13T01:06-0700,16558.345703125,-,-,-,
2017-09-13T01:11-0700,16573.880859375,-,-,-,
2017-09-13T01:16-0700,16641.763671875,-,-,-,
2017-09-13T01:21-0700,16485.28515625,-,-,-,
2017-09-13T01:26-0700,16505.642578125,-,-,-,
2017-09-13T01:31-0700,16574.9453125,-,-,-,
2017-09-13T01:36-0700,16591.294921875,-,-,-,
2017-09-13T01:41-0700,16664.7109375,-,-,-,
2017-09-13T01:46-0700,16506.7421875,-,-,-,
2017-09-13T01:51-0700,16523.447265625,-,-,-,
2017-09-13T01:56-0700,16558.666015625,-,-,-,
2017-09-13T02:01-0700,16633.8203125,-,-,-,
2017-09-13T02:06-0700,16699.11328125,-,-,-,
2017-09-13T02:11-0700,16542.990234375,-,-,-,
2017-09-13T02:16-0700,16570.724609375,-,-,-,
2017-09-13T02:21-0700,16581.896484375,-,-,-,
2017-09-13T02:26-0700,16620.271484375,-,-,-,
2017-09-13T02:31-0700,16638.8203125,-,-,-,
2017-09-13T02:36-0700,16537.45703125,-,-,-,
2017-09-13T02:41-0700,16539.69140625,-,-,-,
2017-09-13T02:46-0700,16591.47265625,-,-,-,
2017-09-13T02:51-0700,16625.201171875,-,-,-,
2017-09-13T02:56-0700,16681.203125,-,-,-,
2017-09-13T03:01-0700,16569.482421875,-,-,-,
2017-09-13T03:06-0700,16550.5078125,-,-,-,
2017-09-13T03:11-0700,16572.25,-,-,-,
2017-09-13T03:16-0700,16572.072265625,-,-,-,
2017-09-13T03:21-0700,16623.818359375,-,-,-,
2017-09-13T03:26-0700,16513.587890625,-,-,-,
2017-09-13T03:31-0700,16561.21875,-,-,-,
2017-09-13T03:36-0700,16550.046875,-,-,-,
2017-09-13T03:41-0700,16593.8125,-,-,-,
2017-09-13T03:46-0700,16629.314453125,-,-,-,
2017-09-13T03:51-0700,16496.77734375,-,-,-,
2017-09-13T03:56-0700,16551.4296875,-,-,-,
2017-09-13T04:01-0700,16569.767578125,-,-,-,
2017-09-13T04:06-0700,16596.970703125,-,-,-,
2017-09-13T04:11-0700,16642.828125,-,-,-,
2017-09-13T04:16-0700,16531.072265625,-,-,-,
2017-09-13T04:21-0700,16550.54296875,-,-,-,
2017-09-13T04:26-0700,16565.404296875,-,-,-,
2017-09-13T04:31-0700,16609.84375,-,-,-,
2017-09-13T04:36-0700,16635.521484375,-,-,-,
2017-09-13T04:41-0700,16553.310546875,-,-,-,
2017-09-13T04:46-0700,16604.560546875,-,-,-,
2017-09-13T04:51-0700,16575.298828125,-,-,-,
2017-09-13T04:56-0700,16585.3359375,-,-,-,
2017-09-13T05:01-0700,16790.759765625,-,-,-,
2017-09-13T05:06-0700,16535.435546875,-,-,-,
2017-09-13T05:11-0700,16578.52734375,-,-,-,
2017-09-13T05:16-0700,16569.767578125,-,-,-,
2017-09-13T05:21-0700,16607.5390625,-,-,-,
2017-09-13T05:26-0700,16634.24609375,-,-,-,
2017-09-13T05:31-0700,16511.0703125,-,-,-,
2017-09-13T05:36-0700,16550.86328125,-,-,-,
2017-09-13T05:41-0700,16626.3359375,-,-,-,
2017-09-13T05:46-0700,16602.822265625,-,-,-,
2017-09-13T05:56-0700,16477.908203125,-,-,-,
2017-09-13T06:01-0700,16536.53515625,-,-,-,
2017-09-13T06:06-0700,16560.048828125,-,-,-,
2017-09-13T06:11-0700,16614.490234375,-,-,-,
2017-09-13T06:16-0700,16566.326171875,-,-,-,
2017-09-13T06:21-0700,16555.509765625,-,-,-,
2017-09-13T06:26-0700,16610.943359375,-,-,-,
2017-09-13T06:31-0700,16621.974609375,-,-,-,
2017-09-13T06:36-0700,16669.07421875,-,-,-,
2017-09-13T06:41-0700,16531.25,-,-,-,
2017-09-13T06:46-0700,16514.404296875,-,-,-,
2017-09-13T06:51-0700,16537.5625,-,-,-,
2017-09-13T06:56-0700,16551.78515625,-,-,-,
2017-09-13T07:01-0700,16682.125,-,-,-,
2017-09-13T07:06-0700,16536.640625,-,-,-,
2017-09-13T07:11-0700,16581.15234375,-,-,-,
2017-09-13T07:16-0700,16523.978515625,-,-,-,
2017-09-13T07:21-0700,16583.208984375,-,-,-,
2017-09-13T07:26-0700,16682.693359375,-,-,-,
2017-09-13T07:31-0700,16474.716796875,-,-,-,
2017-09-13T07:36-0700,16516.17578125,-,-,-,
2017-09-13T07:41-0700,16516.17578125,-,-,-,
2017-09-13T07:46-0700,16584.982421875,-,-,-,
2017-09-13T07:51-0700,16727.69921875,-,-,-,
2017-09-13T07:56-0700,16483.0859375,-,-,-,
2017-09-13T08:01-0700,16510.572265625,-,-,-,
2017-09-13T08:06-0700,16564.26953125,-,-,-,
2017-09-13T08:11-0700,16623.7109375,-,-,-,
2017-09-13T08:16-0700,16683.224609375,-,-,-,
2017-09-13T08:21-0700,16508.373046875,-,-,-,
2017-09-13T08:26-0700,16554.08984375,-,-,-,
2017-09-13T08:31-0700,16574.873046875,-,-,-,
2017-09-13T08:36-0700,16566.751953125,-,-,-,
2017-09-13T08:41-0700,16683.08203125,-,-,-,
2017-09-13T08:46-0700,16493.7265625,-,-,-,
2017-09-13T08:51-0700,16511.17578125,-,-,-,
2017-09-13T08:56-0700,16570.298828125,-,-,-,
2017-09-13T09:01-0700,16626.443359375,-,-,-,
2017-09-13T09:06-0700,16696.87890625,-,-,-,
2017-09-13T09:11-0700,16518.6953125,-,-,-,
2017-09-13T09:16-0700,16540.755859375,-,-,-,
2017-09-13T09:21-0700,16579.166015625,-,-,-,
2017-09-13T09:26-0700,16619.13671875,-,-,-,
2017-09-13T09:31-0700,16692.197265625,-,-,-,
2017-09-13T09:36-0700,16544.939453125,-,-,-,
2017-09-13T09:41-0700,16533.732421875,-,-,-,
2017-09-13T09:46-0700,16582.357421875,-,-,-,
2017-09-13T09:51-0700,16595.658203125,-,-,-,
2017-09-13T09:56-0700,16656.943359375,-,-,-,
2017-09-13T10:01-0700,16490.28515625,-,-,-,
2017-09-13T10:06-0700,16490.1796875,-,-,-,
2017-09-13T10:11-0700,16557.63671875,-,-,-,
2017-09-13T10:16-0700,16627.54296875,-,-,-,
2017-09-13T10:21-0700,16680.033203125,-,-,-,
2017-09-13T10:26-0700,16531.67578125,-,-,-,
2017-09-13T10:31-0700,16592.4296875,-,-,-,
2017-09-13T10:36-0700,16610.234375,-,-,-,
2017-09-13T10:41-0700,16571.611328125,-,-,-,
2017-09-13T10:46-0700,16639.17578125,-,-,-,
2017-09-13T10:51-0700,16514.19140625,-,-,-,
2017-09-13T10:56-0700,16575.619140625,-,-,-,
2017-09-13T11:01-0700,16589.591796875,-,-,-,
2017-09-13T11:06-0700,16645.09765625,-,-,-,
2017-09-13T11:11-0700,16649.212890625,-,-,-,
2017-09-13T11:16-0700,16515.6796875,-,-,-,
2017-09-13T11:21-0700,16556.609375,-,-,-,
2017-09-13T11:26-0700,16575.37109375,-,-,-,
2017-09-13T11:31-0700,16612.078125,-,-,-,
2017-09-13T11:36-0700,16655.169921875,-,-,-,
2017-09-13T11:41-0700,16567.78125,-,-,-,
2017-09-13T11:46-0700,16572.001953125,-,-,-,
2017-09-13T11:51-0700,16674.00390625,-,-,-,
2017-09-13T11:56-0700,16699.078125,-,-,-,
2017-09-13T12:01-0700,16660.845703125,-,-,-,
2017-09-13T12:06-0700,16533.9453125,-,-,-,
2017-09-13T12:11-0700,16595.90625,-,-,-,
2017-09-13T12:16-0700,16610.978515625,-,-,-,
2017-09-13T12:21-0700,16674.9609375,-,-,-,
2017-09-13T12:26-0700,16685.990234375,-,-,-,
2017-09-13T12:31-0700,16612.326171875,-,-,-,
2017-09-13T12:36-0700,16626.087890625,-,-,-,
2017-09-13T12:41-0700,16580.796875,-,-,-,
2017-09-13T12:46-0700,16625.34375,-,-,-,
2017-09-13T12:51-0700,16640.55859375,-,-,-,
2017-09-13T12:56-0700,16540.1171875,-,-,-,
2017-09-13T13:01-0700,16589.2734375,-,-,-,
2017-09-13T13:06-0700,16571.716796875,-,-,-,
2017-09-13T13:11-0700,16629.740234375,-,-,-,
2017-09-13T13:16-0700,16627.71875,-,-,-,
2017-09-13T13:21-0700,16576.896484375,-,-,-,
2017-09-13T13:26-0700,16524.865234375,-,-,-,
2017-09-13T13:31-0700,16588.244140625,-,-,-,
2017-09-13T13:36-0700,16570.90234375,-,-,-,
2017-09-13T13:41-0700,16599.09765625,-,-,-,
2017-09-13T13:46-0700,16514.509765625,-,-,-,
2017-09-13T13:51-0700,16543.876953125,-,-,-,
2017-09-13T13:56-0700,16599.87890625,-,-,-,
2017-09-13T14:01-0700,16583.8125,-,-,-,
2017-09-13T14:06-0700,16604.02734375,-,-,-,
2017-09-13T14:11-0700,16537.03125,-,-,-,
2017-09-13T14:16-0700,16527.986328125,-,-,-,
2017-09-13T14:21-0700,16625.236328125,-,-,-,
2017-09-13T14:26-0700,16607.11328125,-,-,-,
2017-09-13T14:31-0700,16576.541015625,-,-,-,
2017-09-13T14:36-0700,16507.62890625,-,-,-,
2017-09-13T14:41-0700,16514.404296875,-,-,-,
2017-09-13T14:46-0700,16570.298828125,-,-,-,
2017-09-13T14:51-0700,16650.7734375,-,-,-,
2017-09-13T14:56-0700,16565.97265625,-,-,-,
2017-09-13T15:01-0700,16520.822265625,-,-,-,
2017-09-13T15:06-0700,16547.70703125,-,-,-,
2017-09-13T15:11-0700,16575.228515625,-,-,-,
2017-09-13T15:16-0700,16668.1875,-,-,-,
2017-09-13T15:21-0700,16485.427734375,-,-,-,
2017-09-13T15:26-0700,16547.38671875,-,-,-,
2017-09-13T15:31-0700,16558.630859375,-,-,-,
2017-09-13T15:36-0700,16570.654296875,-,-,-,
2017-09-13T15:41-0700,16683.685546875,-,-,-,
2017-09-13T15:46-0700,16481.951171875,-,-,-,
2017-09-13T15:51-0700,16500.677734375,-,-,-,
2017-09-13T15:56-0700,16577.7109375,-,-,-,
2017-09-13T16:01-0700,16620.1640625,-,-,-,
2017-09-13T16:06-0700,16699.716796875,-,-,-,
2017-09-13T16:11-0700,16529.228515625,-,-,-,
2017-09-13T16:16-0700,16516.9921875,-,-,-,
2017-09-13T16:21-0700,16578.810546875,-,-,-,
2017-09-13T16:26-0700,16569.376953125,-,-,-,
2017-09-13T16:31-0700,16675.529296875,-,-,-,
2017-09-13T16:36-0700,16501.529296875,-,-,-,
2017-09-13T16:41-0700,16544.833984375,-,-,-,
2017-09-13T16:46-0700,16568.6328125,-,-,-,
2017-09-13T16:51-0700,16634.8125,-,-,-,
2017-09-13T16:56-0700,16688.970703125,-,-,-,
2017-09-13T17:01-0700,16473.935546875,-,-,-,
2017-09-13T17:06-0700,16464.005859375,-,-,-,
2017-09-13T17:11-0700,16510.18359375,-,-,-,
2017-09-13T17:16-0700,16561.1484375,-,-,-,
2017-09-13T17:21-0700,16623.67578125,-,-,-,
2017-09-13T17:26-0700,16446.166015625,-,-,-,
2017-09-13T17:31-0700,16470.9921875,-,-,-,
2017-09-13T17:36-0700,16512.9140625,-,-,-,
2017-09-13T17:41-0700,16530.611328125,-,-,-,
2017-09-13T17:46-0700,16622.36328125,-,-,-,
2017-09-13T17:51-0700,16464.32421875,-,-,-,
2017-09-13T17:56-0700,16508.373046875,-,-,-,
2017-09-13T18:01-0700,16521.177734375,-,-,-,
2017-09-13T18:06-0700,16514.154296875,-,-,-,
2017-09-13T18:11-0700,16617.0078125,-,-,-,
2017-09-13T18:16-0700,16440.66796875,-,-,-,
2017-09-13T18:21-0700,16483.619140625,-,-,-,
2017-09-13T18:26-0700,16519.509765625,-,-,-,
2017-09-13T18:31-0700,16562.708984375,-,-,-,
2017-09-13T18:36-0700,16597.076171875,-,-,-,
2017-09-13T18:41-0700,16459.962890625,-,-,-,
2017-09-13T18:46-0700,16477.6953125,-,-,-,
2017-09-13T18:51-0700,16516.88671875,-,-,-,
2017-09-13T18:56-0700,16528.447265625,-,-,-,
2017-09-13T19:01-0700,16602.11328125,-,-,-,
2017-09-13T19:06-0700,16493.40625,-,-,-,
2017-09-13T19:11-0700,16481.419921875,-,-,-,
2017-09-13T19:16-0700,16512.275390625,-,-,-,
2017-09-13T19:21-0700,16555.7578125,-,-,-,
2017-09-13T19:26-0700,16591.8984375,-,-,-,
2017-09-13T19:31-0700,16505.146484375,-,-,-,
2017-09-13T19:36-0700,16464.041015625,-,-,-,
2017-09-13T19:41-0700,16544.763671875,-,-,-,
2017-09-13T19:46-0700,16582.67578125,-,-,-,
2017-09-13T19:51-0700,16584.8046875,-,-,-,
2017-09-13T19:56-0700,16436.482421875,-,-,-,
2017-09-13T20:01-0700,16503.94140625,-,-,-,
2017-09-13T20:06-0700,16487.341796875,-,-,-,
2017-09-13T20:11-0700,16532.59765625,-,-,-,
2017-09-13T20:16-0700,16610.6953125,-,-,-,
2017-09-13T20:21-0700,16463.40234375,-,-,-,
2017-09-13T20:26-0700,16550.8984375,-,-,-,
2017-09-13T20:31-0700,16574.09375,-,-,-,
2017-09-13T20:36-0700,16588.45703125,-,-,-,
2017-09-13T20:41-0700,16550.580078125,-,-,-,
2017-09-13T20:46-0700,16454.14453125,-,-,-,
2017-09-13T20:51-0700,16470.95703125,-,-,-,
2017-09-13T20:56-0700,16490.498046875,-,-,-,
2017-09-13T21:01-0700,16567.708984375,-,-,-,
2017-09-13T21:06-0700,16569.482421875,-,-,-,
2017-09-13T21:11-0700,16458.755859375,-,-,-,
2017-09-13T21:16-0700,16505.4296875,-,-,-,
2017-09-13T21:21-0700,16533.5546875,-,-,-,
2017-09-13T21:26-0700,16576.646484375,-,-,-,
2017-09-13T21:31-0700,16546.78515625,-,-,-,
2017-09-13T21:36-0700,16497.8046875,-,-,-,
2017-09-13T21:41-0700,16516.638671875,-,-,-,
2017-09-13T21:46-0700,16527.845703125,-,-,-,
2017-09-13T21:51-0700,16539.265625,-,-,-,
2017-09-13T21:56-0700,16553.59375,-,-,-,
2017-09-13T22:01-0700,16445.171875,-,-,-,
2017-09-13T22:06-0700,16464.25390625,-,-,-,
2017-09-13T22:11-0700,16507.736328125,-,-,-,
2017-09-13T22:16-0700,16522.205078125,-,-,-,
2017-09-13T22:21-0700,16546.607421875,-,-,-,
2017-09-13T22:26-0700,16474.857421875,-,-,-,
2017-09-13T22:31-0700,16530.43359375,-,-,-,
2017-09-13T22:36-0700,16540.791015625,-,-,-,
2017-09-13T22:41-0700,16572.001953125,-,-,-,
2017-09-13T22:46-0700,16495.216796875,-,-,-,
2017-09-13T22:51-0700,16454.8203125,-,-,-,
2017-09-13T22:56-0700,16502.30859375,-,-,-,
2017-09-13T23:01-0700,16504.3671875,-,-,-,
2017-09-13T23:06-0700,16625.83984375,-,-,-,
2017-09-13T23:11-0700,16495.890625,-,-,-,
2017-09-13T23:16-0700,16473.369140625,-,-,-,
2017-09-13T23:21-0700,16521.3203125,-,-,-,
2017-09-13T23:26-0700,16550.08203125,-,-,-,
2017-09-13T23:31-0700,16637.08203125,-,-,-,
2017-09-13T23:36-0700,16462.833984375,-,-,-,
2017-09-13T23:41-0700,16431.517578125,-,-,-,
2017-09-13T23:46-0700,16495.60546875,-,-,-,
2017-09-13T23:51-0700,16533.5546875,-,-,-,
2017-09-13T23:56-0700,16660.029296875,-,-,-,
2017-09-14T00:01-0700,16452.443359375,-,-,-,
2017-09-14T00:06-0700,16491.349609375,-,-,-,
2017-09-14T00:11-0700,16529.689453125,-,-,-,
2017-09-14T00:16-0700,16554.8359375,-,-,-,
2017-09-14T00:21-0700,16651.447265625,-,-,-,
2017-09-14T00:26-0700,16474.291015625,-,-,-,
2017-09-14T00:31-0700,16492.76953125,-,-,-,
2017-09-14T00:36-0700,16497.201171875,-,-,-,
2017-09-14T00:41-0700,16525.82421875,-,-,-,
2017-09-14T00:46-0700,16618.21484375,-,-,-,
2017-09-14T00:51-0700,16459.146484375,-,-,-,
2017-09-14T00:56-0700,16469.18359375,-,-,-,
2017-09-14T01:01-0700,16503.408203125,-,-,-,
2017-09-14T01:06-0700,16532.20703125,-,-,-,
2017-09-14T01:11-0700,16647.3671875,-,-,-,
2017-09-14T01:16-0700,16470.388671875,-,-,-,
2017-09-14T01:21-0700,16499.046875,-,-,-,
2017-09-14T01:26-0700,16522.560546875,-,-,-,
2017-09-14T01:31-0700,16580.76171875,-,-,-,
2017-09-14T01:36-0700,16602.75,-,-,-,
2017-09-14T01:41-0700,16489.82421875,-,-,-,
2017-09-14T01:46-0700,16511.388671875,-,-,-,
2017-09-14T01:51-0700,16541.783203125,-,-,-,
2017-09-14T01:56-0700,16567.81640625,-,-,-,
2017-09-14T02:01-0700,16633.359375,-,-,-,
2017-09-14T02:06-0700,16524.333984375,-,-,-,
2017-09-14T02:11-0700,16519.26171875,-,-,-,
2017-09-14T02:16-0700,16549.693359375,-,-,-,
2017-09-14T02:21-0700,16556.71484375,-,-,-,
2017-09-14T02:26-0700,16624.279296875,-,-,-,
2017-09-14T02:31-0700,16471.80859375,-,-,-,
2017-09-14T02:36-0700,16533.4140625,-,-,-,
2017-09-14T02:41-0700,16529.263671875,-,-,-,
2017-09-14T02:46-0700,16558.169921875,-,-,-,
2017-09-14T02:51-0700,16645.94921875,-,-,-,
2017-09-14T02:56-0700,16490.21484375,-,-,-,
2017-09-14T03:01-0700,16483.794921875,-,-,-,
2017-09-14T03:06-0700,16528.376953125,-,-,-,
2017-09-14T03:11-0700,16565.013671875,-,-,-,
2017-09-14T03:16-0700,16604.02734375,-,-,-,
2017-09-14T03:21-0700,16489.22265625,-,-,-,
2017-09-14T03:26-0700,16522.2421875,-,-,-,
2017-09-14T03:31-0700,16539.017578125,-,-,-,
2017-09-14T03:36-0700,16561.6796875,-,-,-,
2017-09-14T03:41-0700,16587.5,-,-,-,
2017-09-14T03:46-0700,16470.388671875,-,-,-,
2017-09-14T03:56-0700,16530.115234375,-,-,-,
2017-09-14T04:01-0700,16598.671875,-,-,-,
2017-09-14T04:06-0700,16602.431640625,-,-,-,
2017-09-14T04:11-0700,16487.05859375,-,-,-,
2017-09-14T04:16-0700,16495.853515625,-,-,-,
2017-09-14T04:21-0700,16531.74609375,-,-,-,
2017-09-14T04:26-0700,16563.3828125,-,-,-,
2017-09-14T04:31-0700,16580.44140625,-,-,-,
2017-09-14T04:36-0700,16465.63671875,-,-,-,
2017-09-14T04:41-0700,16520.716796875,-,-,-,
2017-09-14T04:46-0700,16571.255859375,-,-,-,
2017-09-14T04:51-0700,16565.12109375,-,-,-,
2017-09-14T04:56-0700,16592.607421875,-,-,-,
2017-09-14T05:01-0700,16673.54296875,-,-,-,
2017-09-14T05:06-0700,16482.19921875,-,-,-,
2017-09-14T05:11-0700,16505.181640625,-,-,-,
2017-09-14T05:16-0700,16635.380859375,-,-,-,
2017-09-14T05:21-0700,16580.017578125,-,-,-,
2017-09-14T05:26-0700,16483.58203125,-,-,-,
2017-09-14T05:31-0700,16539.1953125,-,-,-,
2017-09-14T05:36-0700,16530.505859375,-,-,-,
2017-09-14T05:41-0700,16594.55859375,-,-,-,
2017-09-14T05:46-0700,16570.51171875,-,-,-,
2017-09-14T05:51-0700,16498.265625,-,-,-,
2017-09-14T05:56-0700,16585.30078125,-,-,-,
2017-09-14T06:01-0700,16559.90625,-,-,-,
2017-09-14T06:06-0700,16584.875,-,-,-,
2017-09-14T06:11-0700,16613.4609375,-,-,-,
2017-09-14T06:16-0700,16473.369140625,-,-,-,
2017-09-14T06:21-0700,16526.603515625,-,-,-,
2017-09-14T06:26-0700,16520.1484375,-,-,-,
2017-09-14T06:31-0700,16623.392578125,-,-,-,
2017-09-14T06:36-0700,16588.705078125,-,-,-,
2017-09-14T06:41-0700,16514.6875,-,-,-,
2017-09-14T06:46-0700,16521.212890625,-,-,-,
2017-09-14T06:51-0700,16570.4765625,-,-,-,
2017-09-14T06:56-0700,16593.173828125,-,-,-,
2017-09-14T07:01-0700,16546.78515625,-,-,-,
2017-09-14T07:06-0700,16507.275390625,-,-,-,
2017-09-14T07:11-0700,16565.12109375,-,-,-,
2017-09-14T07:16-0700,16605.623046875,-,-,-,
2017-09-14T07:21-0700,16687.587890625,-,-,-,
2017-09-14T07:26-0700,16508.337890625,-,-,-,
2017-09-14T07:31-0700,16545.861328125,-,-,-,
2017-09-14T07:36-0700,16523.3046875,-,-,-,
2017-09-14T07:41-0700,16574.767578125,-,-,-,
2017-09-14T07:46-0700,16679.748046875,-,-,-,
2017-09-14T07:51-0700,16519.6171875,-,-,-,
2017-09-14T07:56-0700,16495.109375,-,-,-,
2017-09-14T08:01-0700,16539.513671875,-,-,-,
2017-09-14T08:06-0700,16600.267578125,-,-,-,
2017-09-14T08:11-0700,16658.43359375,-,-,-,
2017-09-14T08:16-0700,16512.205078125,-,-,-,
2017-09-14T08:21-0700,16508.197265625,-,-,-,
2017-09-14T08:26-0700,16580.265625,-,-,-,
2017-09-14T08:31-0700,16605.943359375,-,-,-,
2017-09-14T08:36-0700,16685.423828125,-,-,-,
2017-09-14T08:41-0700,16467.623046875,-,-,-,
2017-09-14T08:46-0700,16502.095703125,-,-,-,
