CMBU_ESO_VCOPSQE_Cluster_02_esovc05 (E2E) - CPU|Demand (MHz)

Date & Time,Value,Low DT,High DT,Smooth,
2017-09-13T06:31-0700,19678.064453125,-,-,-,
2017-09-13T06:36-0700,20021.837890625,-,-,-,
2017-09-13T06:41-0700,19829.49609375,-,-,-,
2017-09-13T06:46-0700,19678.923828125,-,-,-,
2017-09-13T06:51-0700,19904.9375,-,-,-,
2017-09-13T06:56-0700,19565.580078125,-,-,-,
2017-09-13T07:01-0700,19722.1640625,-,-,-,
2017-09-13T07:06-0700,19680.640625,-,-,-,
2017-09-13T07:11-0700,19544.236328125,-,-,-,
2017-09-13T07:16-0700,19577.72265625,-,-,-,
2017-09-13T07:21-0700,19682.54296875,-,-,-,
2017-09-13T07:26-0700,19550.0,-,-,-,
2017-09-13T07:31-0700,19613.48046875,-,-,-,
2017-09-13T07:36-0700,19559.751953125,-,-,-,
2017-09-13T07:41-0700,19589.990234375,-,-,-,
2017-09-13T07:46-0700,19488.421875,-,-,-,
2017-09-13T07:51-0700,19664.939453125,-,-,-,
2017-09-13T07:56-0700,19599.49609375,-,-,-,
2017-09-13T08:01-0700,19540.80078125,-,-,-,
2017-09-13T08:06-0700,19555.15234375,-,-,-,
2017-09-13T08:11-0700,19822.99609375,-,-,-,
2017-09-13T08:16-0700,19523.259765625,-,-,-,
2017-09-13T08:21-0700,19542.396484375,-,-,-,
2017-09-13T08:26-0700,19698.365234375,-,-,-,
2017-09-13T08:31-0700,19542.2109375,-,-,-,
2017-09-13T08:36-0700,19607.408203125,-,-,-,
2017-09-13T08:41-0700,19549.142578125,-,-,-,
2017-09-13T08:46-0700,19482.53515625,-,-,-,
2017-09-13T08:51-0700,19683.09375,-,-,-,
2017-09-13T08:56-0700,19360.173828125,-,-,-,
2017-09-13T09:01-0700,19623.96875,-,-,-,
2017-09-13T09:06-0700,19789.751953125,-,-,-,
2017-09-13T09:11-0700,19587.474609375,-,-,-,
2017-09-13T09:16-0700,19627.89453125,-,-,-,
2017-09-13T09:21-0700,20001.4140625,-,-,-,
2017-09-13T09:26-0700,19580.361328125,-,-,-,
2017-09-13T09:31-0700,19544.236328125,-,-,-,
2017-09-13T09:36-0700,19555.58203125,-,-,-,
2017-09-13T09:41-0700,19498.173828125,-,-,-,
2017-09-13T09:46-0700,19451.130859375,-,-,-,
2017-09-13T09:51-0700,19636.296875,-,-,-,
2017-09-13T09:56-0700,19576.189453125,-,-,-,
2017-09-13T10:01-0700,19556.501953125,-,-,-,
2017-09-13T10:06-0700,19644.455078125,-,-,-,
2017-09-13T10:11-0700,19678.064453125,-,-,-,
2017-09-13T10:16-0700,19554.294921875,-,-,-,
2017-09-13T10:21-0700,19679.291015625,-,-,-,
2017-09-13T10:26-0700,19529.822265625,-,-,-,
2017-09-13T10:31-0700,19530.251953125,-,-,-,
2017-09-13T10:36-0700,19794.84375,-,-,-,
2017-09-13T10:41-0700,19586.494140625,-,-,-,
2017-09-13T10:46-0700,19540.1875,-,-,-,
2017-09-13T10:51-0700,19795.88671875,-,-,-,
2017-09-13T10:56-0700,19395.1953125,-,-,-,
2017-09-13T11:01-0700,19701.80078125,-,-,-,
2017-09-13T11:06-0700,19556.931640625,-,-,-,
2017-09-13T11:11-0700,19553.3125,-,-,-,
2017-09-13T11:16-0700,19514.060546875,-,-,-,
2017-09-13T11:21-0700,19621.76171875,-,-,-,
2017-09-13T11:26-0700,19573.4296875,-,-,-,
2017-09-13T11:31-0700,19586.6171875,-,-,-,
2017-09-13T11:36-0700,19627.341796875,-,-,-,
2017-09-13T11:41-0700,19508.96875,-,-,-,
2017-09-13T11:46-0700,19528.349609375,-,-,-,
2017-09-13T11:51-0700,19662.853515625,-,-,-,
2017-09-13T11:56-0700,19614.400390625,-,-,-,
2017-09-13T12:01-0700,19594.529296875,-,-,-,
2017-09-13T12:06-0700,19599.435546875,-,-,-,
2017-09-13T12:11-0700,19802.38671875,-,-,-,
2017-09-13T12:16-0700,19592.3203125,-,-,-,
2017-09-13T12:21-0700,19757.798828125,-,-,-,
2017-09-13T12:26-0700,19488.544921875,-,-,-,
2017-09-13T12:31-0700,19530.865234375,-,-,-,
2017-09-13T12:36-0700,19680.02734375,-,-,-,
2017-09-13T12:41-0700,19608.451171875,-,-,-,
2017-09-13T12:46-0700,19520.68359375,-,-,-,
2017-09-13T12:51-0700,19697.814453125,-,-,-,
2017-09-13T12:56-0700,19429.296875,-,-,-,
2017-09-13T13:01-0700,19616.302734375,-,-,-,
2017-09-13T13:06-0700,19713.0859375,-,-,-,
2017-09-13T13:11-0700,19781.412109375,-,-,-,
2017-09-13T13:16-0700,19553.49609375,-,-,-,
2017-09-13T13:21-0700,19463.337890625,-,-,-,
2017-09-13T13:26-0700,19621.76171875,-,-,-,
2017-09-13T13:31-0700,19568.76953125,-,-,-,
2017-09-13T13:36-0700,19599.189453125,-,-,-,
2017-09-13T13:41-0700,19527.123046875,-,-,-,
2017-09-13T13:46-0700,19489.83203125,-,-,-,
2017-09-13T13:51-0700,19672.791015625,-,-,-,
2017-09-13T13:56-0700,19491.857421875,-,-,-,
2017-09-13T14:01-0700,19643.412109375,-,-,-,
2017-09-13T14:06-0700,23085.189453125,-,-,-,
2017-09-13T14:11-0700,23370.880859375,-,-,-,
2017-09-13T14:16-0700,19551.90234375,-,-,-,
2017-09-13T14:21-0700,19619.24609375,-,-,-,
2017-09-13T14:26-0700,19663.65234375,-,-,-,
2017-09-13T14:31-0700,19571.283203125,-,-,-,
2017-09-13T14:36-0700,19768.71484375,-,-,-,
2017-09-13T14:41-0700,19575.8828125,-,-,-,
2017-09-13T14:46-0700,19527.4921875,-,-,-,
2017-09-13T14:51-0700,19717.255859375,-,-,-,
2017-09-13T14:56-0700,19483.515625,-,-,-,
2017-09-13T15:01-0700,19655.984375,-,-,-,
2017-09-13T15:06-0700,19624.765625,-,-,-,
2017-09-13T15:11-0700,20037.29296875,-,-,-,
2017-09-13T15:16-0700,19568.400390625,-,-,-,
2017-09-13T15:21-0700,19677.451171875,-,-,-,
2017-09-13T15:26-0700,19561.1015625,-,-,-,
2017-09-13T15:31-0700,19553.375,-,-,-,
2017-09-13T15:36-0700,19592.75,-,-,-,
2017-09-13T15:41-0700,19500.505859375,-,-,-,
2017-09-13T15:46-0700,19441.2578125,-,-,-,
2017-09-13T15:51-0700,19616.669921875,-,-,-,
2017-09-13T15:56-0700,19689.595703125,-,-,-,
2017-09-13T16:01-0700,19662.1171875,-,-,-,
2017-09-13T16:06-0700,19545.216796875,-,-,-,
2017-09-13T16:11-0700,19825.326171875,-,-,-,
2017-09-13T16:16-0700,19520.0703125,-,-,-,
2017-09-13T16:21-0700,19552.208984375,-,-,-,
2017-09-13T16:26-0700,19575.576171875,-,-,-,
2017-09-13T16:31-0700,19515.900390625,-,-,-,
2017-09-13T16:36-0700,19660.583984375,-,-,-,
2017-09-13T16:41-0700,19521.11328125,-,-,-,
2017-09-13T16:46-0700,19478.916015625,-,-,-,
2017-09-13T16:51-0700,19814.8984375,-,-,-,
2017-09-13T16:56-0700,19419.298828125,-,-,-,
2017-09-13T17:01-0700,19777.1796875,-,-,-,
2017-09-13T17:06-0700,19803.67578125,-,-,-,
2017-09-13T17:11-0700,19547.79296875,-,-,-,
2017-09-13T17:16-0700,19644.392578125,-,-,-,
2017-09-13T17:21-0700,19639.486328125,-,-,-,
2017-09-13T17:26-0700,19560.060546875,-,-,-,
2017-09-13T17:31-0700,19573.61328125,-,-,-,
2017-09-13T17:36-0700,21469.302734375,-,-,-,
2017-09-13T17:41-0700,20244.599609375,-,-,-,
2017-09-13T17:46-0700,19550.0625,-,-,-,
2017-09-13T17:51-0700,19692.232421875,-,-,-,
2017-09-13T17:56-0700,19639.732421875,-,-,-,
2017-09-13T18:01-0700,19666.83984375,-,-,-,
2017-09-13T18:06-0700,19683.462890625,-,-,-,
2017-09-13T18:11-0700,19723.328125,-,-,-,
2017-09-13T18:16-0700,19553.005859375,-,-,-,
2017-09-13T18:21-0700,19612.68359375,-,-,-,
2017-09-13T18:26-0700,19555.21484375,-,-,-,
2017-09-13T18:31-0700,19619.67578125,-,-,-,
2017-09-13T18:36-0700,19619.306640625,-,-,-,
2017-09-13T18:41-0700,19696.83203125,-,-,-,
2017-09-13T18:46-0700,19511.298828125,-,-,-,
2017-09-13T18:51-0700,19742.28125,-,-,-,
2017-09-13T18:56-0700,19417.458984375,-,-,-,
2017-09-13T19:01-0700,19875.7421875,-,-,-,
2017-09-13T19:06-0700,19972.89453125,-,-,-,
2017-09-13T19:11-0700,19602.44140625,-,-,-,
2017-09-13T19:16-0700,19507.865234375,-,-,-,
2017-09-13T19:21-0700,19644.638671875,-,-,-,
2017-09-13T19:26-0700,19589.376953125,-,-,-,
2017-09-13T19:31-0700,19602.685546875,-,-,-,
2017-09-13T19:36-0700,19585.328125,-,-,-,
2017-09-13T19:41-0700,19634.45703125,-,-,-,
2017-09-13T19:46-0700,19512.955078125,-,-,-,
2017-09-13T19:51-0700,19712.47265625,-,-,-,
2017-09-13T19:56-0700,19965.90234375,-,-,-,
2017-09-13T20:01-0700,19535.83203125,-,-,-,
2017-09-13T20:06-0700,19553.98828125,-,-,-,
2017-09-13T20:11-0700,19830.96875,-,-,-,
2017-09-13T20:16-0700,19514.857421875,-,-,-,
2017-09-13T20:21-0700,19685.669921875,-,-,-,
2017-09-13T20:26-0700,19634.947265625,-,-,-,
2017-09-13T20:31-0700,19644.0859375,-,-,-,
2017-09-13T20:36-0700,19880.158203125,-,-,-,
2017-09-13T20:41-0700,19616.42578125,-,-,-,
2017-09-13T20:46-0700,19660.953125,-,-,-,
2017-09-13T20:51-0700,19988.71875,-,-,-,
2017-09-13T20:56-0700,19808.765625,-,-,-,
2017-09-13T21:01-0700,19894.939453125,-,-,-,
2017-09-13T21:06-0700,20030.1171875,-,-,-,
2017-09-13T21:11-0700,19803.185546875,-,-,-,
2017-09-13T21:16-0700,19696.955078125,-,-,-,
2017-09-13T21:21-0700,19800.853515625,-,-,-,
2017-09-13T21:26-0700,19830.72265625,-,-,-,
2017-09-13T21:31-0700,19699.837890625,-,-,-,
2017-09-13T21:36-0700,19737.92578125,-,-,-,
2017-09-13T21:41-0700,19571.8359375,-,-,-,
2017-09-13T21:46-0700,19538.1015625,-,-,-,
2017-09-13T21:51-0700,19706.15625,-,-,-,
2017-09-13T21:56-0700,19495.59765625,-,-,-,
2017-09-13T22:01-0700,19560.794921875,-,-,-,
2017-09-13T22:06-0700,19394.337890625,-,-,-,
2017-09-13T22:11-0700,19540.677734375,-,-,-,
2017-09-13T22:16-0700,19460.8828125,-,-,-,
2017-09-13T22:21-0700,19751.54296875,-,-,-,
2017-09-13T22:26-0700,19556.87109375,-,-,-,
2017-09-13T22:31-0700,19616.486328125,-,-,-,
2017-09-13T22:36-0700,19752.953125,-,-,-,
2017-09-13T22:41-0700,19870.95703125,-,-,-,
2017-09-13T22:46-0700,19488.115234375,-,-,-,
2017-09-13T22:51-0700,19831.58203125,-,-,-,
2017-09-13T22:56-0700,19391.515625,-,-,-,
2017-09-13T23:01-0700,19643.47265625,-,-,-,
2017-09-13T23:06-0700,19600.6015625,-,-,-,
2017-09-13T23:11-0700,19541.84375,-,-,-,
2017-09-13T23:16-0700,19538.224609375,-,-,-,
2017-09-13T23:21-0700,19582.078125,-,-,-,
2017-09-13T23:26-0700,19622.005859375,-,-,-,
2017-09-13T23:31-0700,19720.32421875,-,-,-,
2017-09-13T23:36-0700,19837.591796875,-,-,-,
2017-09-13T23:41-0700,19653.287109375,-,-,-,
2017-09-13T23:46-0700,19663.65234375,-,-,-,
2017-09-13T23:51-0700,19717.869140625,-,-,-,
2017-09-13T23:56-0700,19635.623046875,-,-,-,
2017-09-14T00:01-0700,19711.0625,-,-,-,
2017-09-14T00:06-0700,19548.099609375,-,-,-,
2017-09-14T00:11-0700,19898.251953125,-,-,-,
2017-09-14T00:16-0700,19615.8125,-,-,-,
2017-09-14T00:21-0700,19671.564453125,-,-,-,
2017-09-14T00:26-0700,19649.912109375,-,-,-,
2017-09-14T00:31-0700,20046.73828125,-,-,-,
2017-09-14T00:36-0700,19984.669921875,-,-,-,
2017-09-14T00:41-0700,19495.4765625,-,-,-,
2017-09-14T00:46-0700,19493.267578125,-,-,-,
2017-09-14T00:51-0700,19723.7578125,-,-,-,
2017-09-14T00:56-0700,19431.259765625,-,-,-,
2017-09-14T01:01-0700,19893.16015625,-,-,-,
2017-09-14T01:06-0700,20012.638671875,-,-,-,
2017-09-14T01:11-0700,19563.984375,-,-,-,
2017-09-14T01:16-0700,19643.595703125,-,-,-,
2017-09-14T01:21-0700,19635.25390625,-,-,-,
2017-09-14T01:26-0700,19568.646484375,-,-,-,
2017-09-14T01:31-0700,19592.8125,-,-,-,
2017-09-14T01:36-0700,19597.412109375,-,-,-,
2017-09-14T01:41-0700,19541.4140625,-,-,-,
2017-09-14T01:46-0700,19491.12109375,-,-,-,
2017-09-14T01:51-0700,19739.521484375,-,-,-,
2017-09-14T01:56-0700,19623.109375,-,-,-,
2017-09-14T02:01-0700,19695.484375,-,-,-,
2017-09-14T02:06-0700,19561.34765625,-,-,-,
2017-09-14T02:11-0700,19591.76953125,-,-,-,
2017-09-14T02:16-0700,19529.9453125,-,-,-,
2017-09-14T02:21-0700,19642.552734375,-,-,-,
2017-09-14T02:26-0700,19591.646484375,-,-,-,
2017-09-14T02:31-0700,19536.69140625,-,-,-,
2017-09-14T02:36-0700,19716.3984375,-,-,-,
2017-09-14T02:41-0700,19517.126953125,-,-,-,
2017-09-14T02:46-0700,19514.794921875,-,-,-,
2017-09-14T02:51-0700,19778.958984375,-,-,-,
2017-09-14T02:56-0700,19550.4921875,-,-,-,
2017-09-14T03:01-0700,19687.693359375,-,-,-,
2017-09-14T03:06-0700,19605.384765625,-,-,-,
2017-09-14T03:11-0700,19489.771484375,-,-,-,
2017-09-14T03:16-0700,19513.75390625,-,-,-,
2017-09-14T03:21-0700,19617.466796875,-,-,-,
2017-09-14T03:26-0700,19597.04296875,-,-,-,
2017-09-14T03:31-0700,19545.70703125,-,-,-,
2017-09-14T03:36-0700,19612.68359375,-,-,-,
2017-09-14T03:41-0700,19599.865234375,-,-,-,
2017-09-14T03:46-0700,19474.4375,-,-,-,
2017-09-14T03:51-0700,19835.751953125,-,-,-,
2017-09-14T03:56-0700,19623.109375,-,-,-,
2017-09-14T04:01-0700,19546.259765625,-,-,-,
2017-09-14T04:06-0700,19518.23046875,-,-,-,
2017-09-14T04:11-0700,19826.123046875,-,-,-,
2017-09-14T04:16-0700,19557.484375,-,-,-,
2017-09-14T04:21-0700,19599.3125,-,-,-,
2017-09-14T04:26-0700,19639.609375,-,-,-,
2017-09-14T04:31-0700,19658.0703125,-,-,-,
2017-09-14T04:36-0700,19576.92578125,-,-,-,
2017-09-14T04:41-0700,19442.421875,-,-,-,
2017-09-14T04:46-0700,19721.3046875,-,-,-,
2017-09-14T04:51-0700,19883.1640625,-,-,-,
2017-09-14T04:56-0700,19480.572265625,-,-,-,
2017-09-14T05:01-0700,19716.458984375,-,-,-,
2017-09-14T05:06-0700,19842.744140625,-,-,-,
2017-09-14T05:11-0700,19609.1875,-,-,-,
2017-09-14T05:16-0700,19531.478515625,-,-,-,
2017-09-14T05:21-0700,19693.521484375,-,-,-,
2017-09-14T05:26-0700,19647.3984375,-,-,-,
2017-09-14T05:31-0700,19553.12890625,-,-,-,
2017-09-14T05:36-0700,19599.802734375,-,-,-,
2017-09-14T05:41-0700,19506.455078125,-,-,-,
2017-09-14T05:46-0700,19484.189453125,-,-,-,
2017-09-14T05:51-0700,19699.1015625,-,-,-,
2017-09-14T05:56-0700,19580.791015625,-,-,-,
2017-09-14T06:01-0700,19613.05078125,-,-,-,
2017-09-14T06:06-0700,19577.294921875,-,-,-,
2017-09-14T06:11-0700,19608.390625,-,-,-,
2017-09-14T06:16-0700,19530.435546875,-,-,-,
2017-09-14T06:21-0700,19964.736328125,-,-,-,
2017-09-14T06:26-0700,19607.654296875,-,-,-,
2017-09-14T06:31-0700,19552.455078125,-,-,-,
2017-09-14T06:36-0700,20061.029296875,-,-,-,
2017-09-14T06:41-0700,19607.654296875,-,-,-,
2017-09-14T06:46-0700,19512.03515625,-,-,-,
2017-09-14T06:51-0700,20114.57421875,-,-,-,
2017-09-14T06:56-0700,19423.654296875,-,-,-,
2017-09-14T07:01-0700,19697.384765625,-,-,-,
2017-09-14T07:06-0700,19991.416015625,-,-,-,
2017-09-14T07:11-0700,19573.982421875,-,-,-,
2017-09-14T07:16-0700,19567.91015625,-,-,-,
2017-09-14T07:21-0700,19863.107421875,-,-,-,
2017-09-14T07:26-0700,19537.48828125,-,-,-,
2017-09-14T07:31-0700,19691.681640625,-,-,-,
2017-09-14T07:36-0700,19878.318359375,-,-,-,
2017-09-14T07:41-0700,19515.1015625,-,-,-,
2017-09-14T07:46-0700,19583.427734375,-,-,-,
2017-09-14T07:51-0700,19856.912109375,-,-,-,
2017-09-14T07:56-0700,19697.078125,-,-,-,
2017-09-14T08:01-0700,19610.720703125,-,-,-,
2017-09-14T08:06-0700,19571.16015625,-,-,-,
2017-09-14T08:11-0700,19846.79296875,-,-,-,
2017-09-14T08:16-0700,19494.923828125,-,-,-,
2017-09-14T08:21-0700,19999.57421875,-,-,-,
2017-09-14T08:26-0700,19857.40234375,-,-,-,
2017-09-14T08:31-0700,19676.34765625,-,-,-,
2017-09-14T08:36-0700,19845.3203125,-,-,-,
2017-09-14T08:41-0700,19627.404296875,-,-,-,
2017-09-14T08:46-0700,19590.849609375,-,-,-,
2017-09-14T08:51-0700,20063.728515625,-,-,-,
2017-09-14T08:56-0700,19494.248046875,-,-,-,
2017-09-14T09:01-0700,19811.587890625,-,-,-,
2017-09-14T09:06-0700,19916.466796875,-,-,-,
2017-09-14T09:11-0700,19473.396484375,-,-,-,
2017-09-14T09:16-0700,19807.72265625,-,-,-,
2017-09-14T09:21-0700,19735.47265625,-,-,-,
2017-09-14T09:26-0700,19596.859375,-,-,-,
2017-09-14T09:31-0700,19841.45703125,-,-,-,
2017-09-14T09:36-0700,19593.732421875,-,-,-,
2017-09-14T09:41-0700,19545.890625,-,-,-,
2017-09-14T09:46-0700,19693.58203125,-,-,-,
2017-09-14T09:51-0700,19767.857421875,-,-,-,
2017-09-14T09:56-0700,19577.171875,-,-,-,
2017-09-14T10:01-0700,19851.9453125,-,-,-,
2017-09-14T10:06-0700,19653.1015625,-,-,-,
2017-09-14T10:11-0700,19559.5078125,-,-,-,
2017-09-14T10:16-0700,19632.740234375,-,-,-,
2017-09-14T10:21-0700,19776.197265625,-,-,-,
2017-09-14T10:26-0700,19602.37890625,-,-,-,
2017-09-14T10:34-0700,19584.1015625,-,-,-,
2017-09-14T10:39-0700,19555.765625,-,-,-,
2017-09-14T10:44-0700,19782.515625,-,-,-,
2017-09-14T10:49-0700,19563.126953125,-,-,-,
2017-09-14T10:54-0700,19683.583984375,-,-,-,
2017-09-14T10:59-0700,19768.041015625,-,-,-,
2017-09-14T11:04-0700,19714.12890625,-,-,-,
2017-09-14T11:09-0700,19789.201171875,-,-,-,
2017-09-14T11:14-0700,19847.466796875,-,-,-,
2017-09-14T11:19-0700,19983.56640625,-,-,-,
2017-09-14T11:24-0700,19911.376953125,-,-,-,
2017-09-14T11:29-0700,19762.3984375,-,-,-,
2017-09-14T11:34-0700,19668.189453125,-,-,-,
2017-09-14T11:39-0700,20098.50390625,-,-,-,
2017-09-14T11:44-0700,19655.5546875,-,-,-,
2017-09-14T11:49-0700,19764.23828125,-,-,-,
2017-09-14T11:54-0700,19869.546875,-,-,-,
2017-09-14T11:59-0700,17273.064453125,-,-,-,
2017-09-14T12:04-0700,17354.453125,-,-,-,
2017-09-14T12:09-0700,16851.3984375,-,-,-,
2017-09-14T12:14-0700,16897.21484375,-,-,-,
2017-09-14T12:19-0700,16786.078125,-,-,-,
2017-09-14T12:24-0700,16837.4140625,-,-,-,
2017-09-14T12:29-0700,16877.341796875,-,-,-,
2017-09-14T12:34-0700,16742.837890625,-,-,-,
2017-09-14T12:39-0700,16702.173828125,-,-,-,
2017-09-14T12:44-0700,16598.029296875,-,-,-,
2017-09-14T12:49-0700,16961.123046875,-,-,-,
2017-09-14T12:54-0700,17093.970703125,-,-,-,
2017-09-14T12:59-0700,16770.0078125,-,-,-,
2017-09-14T13:04-0700,16774.546875,-,-,-,
2017-09-14T13:09-0700,16747.25390625,-,-,-,
2017-09-14T13:14-0700,16999.580078125,-,-,-,
2017-09-14T13:19-0700,16777.123046875,-,-,-,
2017-09-14T13:24-0700,16723.640625,-,-,-,
2017-09-14T13:29-0700,16774.609375,-,-,-,
2017-09-14T13:34-0700,17033.619140625,-,-,-,
2017-09-14T13:39-0700,17074.283203125,-,-,-,
2017-09-14T13:44-0700,16745.23046875,-,-,-,
2017-09-14T13:49-0700,17052.142578125,-,-,-,
2017-09-14T13:54-0700,16901.875,-,-,-,
2017-09-14T13:59-0700,16897.705078125,-,-,-,
2017-09-14T14:04-0700,20743.30078125,-,-,-,
2017-09-14T14:09-0700,17026.99609375,-,-,-,
2017-09-14T14:14-0700,16834.28515625,-,-,-,
2017-09-14T14:19-0700,17086.91796875,-,-,-,
2017-09-14T14:24-0700,16776.01953125,-,-,-,
2017-09-14T14:29-0700,16859.1875,-,-,-,
2017-09-14T14:34-0700,17017.734375,-,-,-,
2017-09-14T14:39-0700,16719.9609375,-,-,-,
2017-09-14T14:44-0700,16904.390625,-,-,-,
2017-09-14T14:49-0700,16762.525390625,-,-,-,
2017-09-14T14:54-0700,17081.705078125,-,-,-,
2017-09-14T14:59-0700,16704.259765625,-,-,-,
2017-09-14T15:04-0700,16934.13671875,-,-,-,
2017-09-14T15:09-0700,16756.208984375,-,-,-,
2017-09-14T15:14-0700,16827.96875,-,-,-,
2017-09-14T15:19-0700,16729.22265625,-,-,-,
2017-09-14T15:24-0700,16777.369140625,-,-,-,
2017-09-14T15:29-0700,16715.728515625,-,-,-,
2017-09-14T15:34-0700,16611.27734375,-,-,-,
2017-09-14T15:39-0700,16924.5078125,-,-,-,
2017-09-14T15:44-0700,16644.521484375,-,-,-,
2017-09-14T15:49-0700,16913.529296875,-,-,-,
2017-09-14T15:54-0700,16780.068359375,-,-,-,
2017-09-14T15:59-0700,16803.98828125,-,-,-,
2017-09-14T16:04-0700,16997.5546875,-,-,-,
2017-09-14T16:09-0700,16689.048828125,-,-,-,
2017-09-14T16:14-0700,16849.619140625,-,-,-,
2017-09-14T16:19-0700,16801.349609375,-,-,-,
2017-09-14T16:24-0700,16739.587890625,-,-,-,
2017-09-14T16:29-0700,16761.115234375,-,-,-,
2017-09-14T16:34-0700,16775.16015625,-,-,-,
2017-09-14T16:39-0700,16746.087890625,-,-,-,
2017-09-14T16:44-0700,16917.69921875,-,-,-,
2017-09-14T16:49-0700,16684.01953125,-,-,-,
2017-09-14T16:54-0700,17164.380859375,-,-,-,
2017-09-14T16:59-0700,16834.1640625,-,-,-,
2017-09-14T17:04-0700,16704.3828125,-,-,-,
2017-09-14T17:09-0700,16758.845703125,-,-,-,
2017-09-14T17:14-0700,16752.896484375,-,-,-,
2017-09-14T17:19-0700,16685.0,-,-,-,
2017-09-14T17:24-0700,16739.21875,-,-,-,
2017-09-14T17:29-0700,16676.66015625,-,-,-,
2017-09-14T17:34-0700,18573.267578125,-,-,-,
2017-09-14T17:39-0700,17530.296875,-,-,-,
2017-09-14T17:44-0700,16904.451171875,-,-,-,
2017-09-14T17:49-0700,17351.509765625,-,-,-,
2017-09-14T17:54-0700,16898.318359375,-,-,-,
2017-09-14T17:59-0700,16835.8203125,-,-,-,
2017-09-14T18:04-0700,16711.865234375,-,-,-,
2017-09-14T18:09-0700,16677.763671875,-,-,-,
2017-09-14T18:14-0700,16736.828125,-,-,-,
2017-09-14T18:19-0700,16769.701171875,-,-,-,
2017-09-14T18:24-0700,16916.90234375,-,-,-,
2017-09-14T18:29-0700,16785.46484375,-,-,-,
2017-09-14T18:34-0700,16747.806640625,-,-,-,
2017-09-14T18:39-0700,16692.484375,-,-,-,
2017-09-14T18:44-0700,16911.50390625,-,-,-,
2017-09-14T18:49-0700,16637.529296875,-,-,-,
2017-09-14T18:54-0700,17114.517578125,-,-,-,
2017-09-14T18:59-0700,16880.53125,-,-,-,
2017-09-14T19:04-0700,16707.44921875,-,-,-,
2017-09-14T19:09-0700,16592.080078125,-,-,-,
2017-09-14T19:14-0700,16788.224609375,-,-,-,
2017-09-14T19:19-0700,16745.23046875,-,-,-,
2017-09-14T19:24-0700,16757.92578125,-,-,-,
2017-09-14T19:29-0700,17656.642578125,-,-,-,
2017-09-14T19:34-0700,18133.263671875,-,-,-,
2017-09-14T19:39-0700,16789.880859375,-,-,-,
2017-09-14T19:44-0700,16785.09765625,-,-,-,
2017-09-14T19:49-0700,16840.54296875,-,-,-,
2017-09-14T19:54-0700,16750.626953125,-,-,-,
2017-09-14T19:59-0700,16760.9921875,-,-,-,
2017-09-14T20:04-0700,16977.927734375,-,-,-,
2017-09-14T20:09-0700,16671.69140625,-,-,-,
2017-09-14T20:14-0700,16930.2109375,-,-,-,
2017-09-14T20:19-0700,16697.7578125,-,-,-,
2017-09-14T20:24-0700,16751.056640625,-,-,-,
2017-09-14T20:29-0700,16741.55078125,-,-,-,
2017-09-14T20:34-0700,16628.083984375,-,-,-,
2017-09-14T20:39-0700,16725.173828125,-,-,-,
2017-09-14T20:44-0700,16968.421875,-,-,-,
2017-09-14T20:49-0700,16631.947265625,-,-,-,
2017-09-14T20:54-0700,16998.353515625,-,-,-,
2017-09-14T20:59-0700,16753.01953125,-,-,-,
2017-09-14T21:04-0700,16722.966796875,-,-,-,
2017-09-14T21:09-0700,16675.37109375,-,-,-,
2017-09-14T21:14-0700,16789.267578125,-,-,-,
2017-09-14T21:19-0700,16711.435546875,-,-,-,
2017-09-14T21:24-0700,16671.998046875,-,-,-,
2017-09-14T21:29-0700,16725.48046875,-,-,-,
2017-09-14T21:34-0700,16632.68359375,-,-,-,
2017-09-14T21:39-0700,16960.81640625,-,-,-,
2017-09-14T21:44-0700,16558.53125,-,-,-,
2017-09-14T21:49-0700,16818.646484375,-,-,-,
2017-09-14T21:54-0700,16880.470703125,-,-,-,
2017-09-14T21:59-0700,16513.94140625,-,-,-,
2017-09-14T22:04-0700,16494.31640625,-,-,-,
2017-09-14T22:09-0700,16639.982421875,-,-,-,
2017-09-14T22:14-0700,16856.794921875,-,-,-,
2017-09-14T22:19-0700,16753.755859375,-,-,-,
2017-09-14T22:24-0700,16776.326171875,-,-,-,
2017-09-14T22:29-0700,16932.6640625,-,-,-,
2017-09-14T22:34-0700,16870.595703125,-,-,-,
2017-09-14T22:39-0700,16705.732421875,-,-,-,
2017-09-14T22:44-0700,16929.046875,-,-,-,
2017-09-14T22:49-0700,16700.02734375,-,-,-,
2017-09-14T22:54-0700,16754.0625,-,-,-,
2017-09-14T22:59-0700,16758.048828125,-,-,-,
2017-09-14T23:04-0700,16706.529296875,-,-,-,
2017-09-14T23:09-0700,16665.92578125,-,-,-,
2017-09-14T23:14-0700,16831.955078125,-,-,-,
2017-09-14T23:19-0700,16796.013671875,-,-,-,
2017-09-14T23:24-0700,16719.408203125,-,-,-,
2017-09-14T23:29-0700,16818.400390625,-,-,-,
2017-09-14T23:34-0700,16848.392578125,-,-,-,
2017-09-14T23:39-0700,17204.1875,-,-,-,
2017-09-14T23:44-0700,16851.828125,-,-,-,
2017-09-14T23:49-0700,17183.578125,-,-,-,
2017-09-14T23:54-0700,17006.876953125,-,-,-,
2017-09-14T23:59-0700,17043.73828125,-,-,-,
2017-09-15T00:04-0700,17200.322265625,-,-,-,
2017-09-15T00:09-0700,16855.814453125,-,-,-,
