DailyJobCluster - CPU|Host Provisioned Capacity (MHz)

Date & Time,Value,Low DT,High DT,Smooth,
2017-09-08T05:22+0000,19976.86328125,-,-,-,
2017-09-08T05:27+0000,19976.86328125,-,-,-,
2017-09-08T05:32+0000,19976.86328125,-,-,-,
2017-09-08T05:37+0000,19976.86328125,-,-,-,
2017-09-08T05:42+0000,19976.86328125,-,-,-,
2017-09-08T05:47+0000,19976.86328125,-,-,-,
2017-09-08T05:52+0000,19976.86328125,-,-,-,
2017-09-08T05:57+0000,19976.86328125,-,-,-,
2017-09-08T06:02+0000,19976.86328125,-,-,-,
2017-09-08T06:07+0000,19976.86328125,-,-,-,
2017-09-08T06:12+0000,19976.86328125,-,-,-,
2017-09-08T06:17+0000,19976.86328125,-,-,-,
2017-09-08T06:22+0000,19976.86328125,-,-,-,
2017-09-08T06:27+0000,19976.86328125,-,-,-,
2017-09-08T06:32+0000,19976.86328125,-,-,-,
2017-09-08T06:37+0000,19976.86328125,-,-,-,
2017-09-08T06:42+0000,19976.86328125,-,-,-,
2017-09-08T06:47+0000,19976.86328125,-,-,-,
2017-09-08T06:52+0000,19976.86328125,-,-,-,
2017-09-08T06:57+0000,19976.86328125,-,-,-,
2017-09-08T07:02+0000,19976.86328125,-,-,-,
2017-09-08T07:07+0000,19976.86328125,-,-,-,
2017-09-08T07:12+0000,19976.86328125,-,-,-,
2017-09-08T07:17+0000,19976.86328125,-,-,-,
2017-09-08T07:22+0000,19976.86328125,-,-,-,
2017-09-08T07:27+0000,19976.86328125,-,-,-,
2017-09-08T07:32+0000,19976.86328125,-,-,-,
2017-09-08T07:37+0000,19976.86328125,-,-,-,
2017-09-08T07:42+0000,19976.86328125,-,-,-,
2017-09-08T07:47+0000,19976.86328125,-,-,-,
2017-09-08T07:52+0000,19976.86328125,-,-,-,
2017-09-08T07:57+0000,19976.86328125,-,-,-,
2017-09-08T08:02+0000,19976.86328125,-,-,-,
2017-09-08T08:07+0000,19976.86328125,-,-,-,
2017-09-08T08:12+0000,19976.86328125,-,-,-,
2017-09-08T08:17+0000,19976.86328125,-,-,-,
2017-09-08T08:22+0000,19976.86328125,-,-,-,
2017-09-08T08:27+0000,19976.86328125,-,-,-,
2017-09-08T08:32+0000,19976.86328125,-,-,-,
2017-09-08T08:37+0000,19976.86328125,-,-,-,
2017-09-08T08:42+0000,19976.86328125,-,-,-,
2017-09-08T08:47+0000,19976.86328125,-,-,-,
2017-09-08T08:52+0000,19976.86328125,-,-,-,
2017-09-08T08:57+0000,19976.86328125,-,-,-,
2017-09-08T09:02+0000,19976.86328125,-,-,-,
2017-09-08T09:07+0000,19976.86328125,-,-,-,
2017-09-08T09:12+0000,19976.86328125,-,-,-,
2017-09-08T09:17+0000,19976.86328125,-,-,-,
2017-09-08T09:22+0000,19976.86328125,-,-,-,
2017-09-08T09:27+0000,19976.86328125,-,-,-,
2017-09-08T09:32+0000,19976.86328125,-,-,-,
2017-09-08T09:37+0000,19976.86328125,-,-,-,
2017-09-08T09:42+0000,19976.86328125,-,-,-,
2017-09-08T09:47+0000,19976.86328125,-,-,-,
2017-09-08T09:52+0000,19976.86328125,-,-,-,
2017-09-08T09:57+0000,19976.86328125,-,-,-,
2017-09-08T10:02+0000,19976.86328125,-,-,-,
2017-09-08T10:07+0000,19976.86328125,-,-,-,
2017-09-08T10:12+0000,19976.86328125,-,-,-,
2017-09-08T10:17+0000,19976.86328125,-,-,-,
2017-09-08T10:22+0000,19976.86328125,-,-,-,
2017-09-08T10:27+0000,19976.86328125,-,-,-,
2017-09-08T10:32+0000,19976.86328125,-,-,-,
2017-09-08T10:37+0000,19976.86328125,-,-,-,
2017-09-08T10:42+0000,19976.86328125,-,-,-,
2017-09-08T10:47+0000,19976.86328125,-,-,-,
2017-09-08T10:52+0000,19976.86328125,-,-,-,
2017-09-08T10:57+0000,19976.86328125,-,-,-,
2017-09-08T11:02+0000,19976.86328125,-,-,-,
2017-09-08T11:07+0000,19976.86328125,-,-,-,
2017-09-08T11:12+0000,19976.86328125,-,-,-,
2017-09-08T11:17+0000,19976.86328125,-,-,-,
2017-09-08T11:22+0000,19976.86328125,-,-,-,
2017-09-08T11:27+0000,19976.86328125,-,-,-,
2017-09-08T11:32+0000,19976.86328125,-,-,-,
2017-09-08T11:37+0000,19976.86328125,-,-,-,
2017-09-08T11:42+0000,19976.86328125,-,-,-,
2017-09-08T11:47+0000,19976.86328125,-,-,-,
2017-09-08T11:52+0000,19976.86328125,-,-,-,
2017-09-08T11:57+0000,19976.86328125,-,-,-,
2017-09-08T12:02+0000,19976.86328125,-,-,-,
2017-09-08T12:07+0000,19976.86328125,-,-,-,
2017-09-08T12:12+0000,19976.86328125,-,-,-,
2017-09-08T12:17+0000,19976.86328125,-,-,-,
2017-09-08T12:22+0000,19976.86328125,-,-,-,
2017-09-08T12:27+0000,19976.86328125,-,-,-,
2017-09-08T12:32+0000,19976.86328125,-,-,-,
2017-09-08T12:37+0000,19976.86328125,-,-,-,
2017-09-08T12:42+0000,19976.86328125,-,-,-,
2017-09-08T12:47+0000,19976.86328125,-,-,-,
2017-09-08T12:52+0000,19976.86328125,-,-,-,
2017-09-08T12:57+0000,19976.86328125,-,-,-,
2017-09-08T13:02+0000,19976.86328125,-,-,-,
2017-09-08T13:07+0000,19976.86328125,-,-,-,
2017-09-08T13:12+0000,19976.86328125,-,-,-,
2017-09-08T13:17+0000,19976.86328125,-,-,-,
2017-09-08T13:22+0000,19976.86328125,-,-,-,
2017-09-08T13:27+0000,19976.86328125,-,-,-,
2017-09-08T13:32+0000,19976.86328125,-,-,-,
2017-09-08T13:37+0000,19976.86328125,-,-,-,
2017-09-08T13:42+0000,19976.86328125,-,-,-,
2017-09-08T13:47+0000,19976.86328125,-,-,-,
2017-09-08T13:52+0000,19976.86328125,-,-,-,
2017-09-08T13:57+0000,19976.86328125,-,-,-,
2017-09-08T14:02+0000,19976.86328125,-,-,-,
2017-09-08T14:07+0000,19976.86328125,-,-,-,
2017-09-08T14:12+0000,19976.86328125,-,-,-,
2017-09-08T14:17+0000,19976.86328125,-,-,-,
2017-09-08T14:22+0000,19976.86328125,-,-,-,
2017-09-08T14:27+0000,19976.86328125,-,-,-,
2017-09-08T14:32+0000,19976.86328125,-,-,-,
2017-09-08T14:37+0000,19976.86328125,-,-,-,
2017-09-08T14:42+0000,19976.86328125,-,-,-,
2017-09-08T14:47+0000,19976.86328125,-,-,-,
2017-09-08T14:52+0000,19976.86328125,-,-,-,
2017-09-08T14:57+0000,19976.86328125,-,-,-,
2017-09-08T15:02+0000,19976.86328125,-,-,-,
2017-09-08T15:07+0000,19976.86328125,-,-,-,
2017-09-08T15:12+0000,19976.86328125,-,-,-,
2017-09-08T15:17+0000,19976.86328125,-,-,-,
2017-09-08T15:22+0000,19976.86328125,-,-,-,
2017-09-08T15:27+0000,19976.86328125,-,-,-,
2017-09-08T15:32+0000,19976.86328125,-,-,-,
2017-09-08T15:37+0000,19976.86328125,-,-,-,
2017-09-08T15:42+0000,19976.86328125,-,-,-,
2017-09-08T15:47+0000,19976.86328125,-,-,-,
2017-09-08T15:52+0000,19976.86328125,-,-,-,
2017-09-08T15:57+0000,19976.86328125,-,-,-,
2017-09-08T16:02+0000,19976.86328125,-,-,-,
2017-09-08T16:07+0000,19976.86328125,-,-,-,
2017-09-08T16:12+0000,19976.86328125,-,-,-,
2017-09-08T16:17+0000,19976.86328125,-,-,-,
2017-09-08T16:22+0000,19976.86328125,-,-,-,
2017-09-08T16:27+0000,19976.86328125,-,-,-,
2017-09-08T16:32+0000,19976.86328125,-,-,-,
2017-09-08T16:37+0000,19976.86328125,-,-,-,
2017-09-08T16:42+0000,19976.86328125,-,-,-,
2017-09-08T16:47+0000,19976.86328125,-,-,-,
2017-09-08T16:52+0000,19976.86328125,-,-,-,
2017-09-08T16:57+0000,19976.86328125,-,-,-,
2017-09-08T17:02+0000,19976.86328125,-,-,-,
2017-09-08T17:07+0000,19976.86328125,-,-,-,
2017-09-08T17:12+0000,19976.86328125,-,-,-,
2017-09-08T17:17+0000,19976.86328125,-,-,-,
2017-09-08T17:22+0000,19976.86328125,-,-,-,
2017-09-08T17:27+0000,19976.86328125,-,-,-,
2017-09-08T17:32+0000,19976.86328125,-,-,-,
2017-09-08T17:37+0000,19976.86328125,-,-,-,
2017-09-08T17:42+0000,19976.86328125,-,-,-,
2017-09-08T17:47+0000,19976.86328125,-,-,-,
2017-09-08T17:52+0000,19976.86328125,-,-,-,
2017-09-08T17:57+0000,19976.86328125,-,-,-,
2017-09-08T18:02+0000,19976.86328125,-,-,-,
2017-09-08T18:07+0000,19976.86328125,-,-,-,
2017-09-08T18:12+0000,19976.86328125,-,-,-,
2017-09-08T18:17+0000,19976.86328125,-,-,-,
2017-09-08T18:22+0000,19976.86328125,-,-,-,
2017-09-08T18:27+0000,19976.86328125,-,-,-,
2017-09-08T18:32+0000,19976.86328125,-,-,-,
2017-09-08T18:37+0000,19976.86328125,-,-,-,
2017-09-08T18:42+0000,19976.86328125,-,-,-,
2017-09-08T18:47+0000,19976.86328125,-,-,-,
2017-09-08T18:52+0000,19976.86328125,-,-,-,
2017-09-08T18:57+0000,19976.86328125,-,-,-,
2017-09-08T19:02+0000,19976.86328125,-,-,-,
2017-09-08T19:07+0000,19976.86328125,-,-,-,
2017-09-08T19:12+0000,19976.86328125,-,-,-,
2017-09-08T19:17+0000,19976.86328125,-,-,-,
2017-09-08T19:22+0000,19976.86328125,-,-,-,
2017-09-08T19:27+0000,19976.86328125,-,-,-,
2017-09-08T19:32+0000,19976.86328125,-,-,-,
2017-09-08T19:37+0000,19976.86328125,-,-,-,
2017-09-08T19:42+0000,19976.86328125,-,-,-,
2017-09-08T19:47+0000,19976.86328125,-,-,-,
2017-09-08T19:52+0000,19976.86328125,-,-,-,
2017-09-08T19:57+0000,19976.86328125,-,-,-,
2017-09-08T20:02+0000,19976.86328125,-,-,-,
2017-09-08T20:07+0000,19976.86328125,-,-,-,
2017-09-08T20:12+0000,19976.86328125,-,-,-,
