DateTime,Metric,Capacity,CR,TR,beta, beta_std
2017-09-03T11:18:00,71902.14,79799.99,0.00,0.05,3.576775,0.078812
2017-09-03T11:23:00,71862.11,79799.99,0.00,0.04,3.575878,0.078770
2017-09-03T11:28:00,71875.88,79799.99,0.00,0.04,3.574988,0.078727
2017-09-03T11:33:00,72015.13,79799.99,0.00,0.04,3.574162,0.078685
2017-09-03T11:38:00,71912.32,79799.99,0.00,0.04,3.573288,0.078643
2017-09-03T11:43:00,72400.76,79799.99,0.00,0.03,3.572640,0.078600
2017-09-03T11:48:00,72198.07,79799.99,0.00,0.04,3.571898,0.078557
2017-09-03T11:53:00,72169.80,79799.99,0.00,0.04,3.571142,0.078515
2017-09-03T11:58:00,72492.46,79799.99,0.00,0.03,3.570535,0.078472
2017-09-03T12:03:00,72103.44,79799.99,0.00,0.04,3.569747,0.078430
2017-09-03T12:08:00,72076.64,79799.99,0.00,0.04,3.568947,0.078388
2017-09-03T12:13:00,71923.95,79799.99,0.00,0.04,3.568076,0.078346
2017-09-03T12:18:00,71722.46,79799.99,0.00,0.05,3.567112,0.078304
2017-09-03T12:23:00,72046.78,79799.99,0.00,0.04,3.566297,0.078262
2017-09-03T12:28:00,71938.78,79799.99,0.00,0.04,3.565432,0.078220
2017-09-03T12:33:00,71825.47,79799.99,0.00,0.04,3.564515,0.078179
2017-09-03T12:48:00,72705.27,79799.99,0.00,0.03,3.562572,0.078052
2017-09-03T12:53:00,72515.67,79799.99,0.00,0.03,3.561971,0.078009
2017-09-03T12:58:00,72483.95,79799.99,0.00,0.03,3.561355,0.077967
2017-09-03T13:03:00,72356.20,79799.99,0.00,0.04,3.560679,0.077925
2017-09-03T13:08:00,72418.98,79799.99,0.00,0.04,3.560032,0.077882
2017-09-03T13:13:00,72266.50,79799.99,0.00,0.04,3.559314,0.077840
2017-09-03T13:18:00,71729.11,79799.99,0.00,0.05,3.558349,0.077799
2017-09-03T13:23:00,72008.74,79799.99,0.00,0.04,3.557513,0.077758
2017-09-03T13:28:00,72086.55,79799.99,0.00,0.04,3.556711,0.077716
2017-09-03T13:33:00,71869.09,79799.99,0.00,0.04,3.555810,0.077675
2017-09-03T13:38:00,72068.39,79799.99,0.00,0.04,3.555000,0.077633
2017-09-03T13:43:00,72296.22,79799.99,0.00,0.04,3.554294,0.077592
2017-09-03T13:48:00,72445.65,79799.99,0.00,0.04,3.553656,0.077550
2017-09-03T13:53:00,72599.00,79799.99,0.00,0.03,3.553087,0.077507
2017-09-03T13:58:00,72587.36,79799.99,0.00,0.03,3.552513,0.077465
2017-09-03T14:03:00,73499.88,79799.99,0.00,0.02,3.552354,0.077423
2017-09-03T14:08:00,72063.47,79799.99,0.00,0.04,3.551538,0.077381
2017-09-03T14:13:00,72168.34,79799.99,0.00,0.04,3.550770,0.077340
2017-09-03T14:18:00,71810.70,79799.99,0.00,0.05,3.549839,0.077299
2017-09-03T14:23:00,71945.30,79799.99,0.00,0.04,3.548969,0.077258
2017-09-03T14:28:00,71943.51,79799.99,0.00,0.04,3.548098,0.077217
2017-09-03T14:33:00,71876.41,79799.99,0.00,0.04,3.547196,0.077177
2017-09-03T14:38:00,72058.29,79799.99,0.00,0.04,3.546377,0.077135
2017-09-03T14:43:00,71777.45,79799.99,0.00,0.05,3.545429,0.077095
2017-09-03T14:48:00,72489.14,79799.99,0.00,0.03,3.544806,0.077053
2017-09-03T14:53:00,72452.50,79799.99,0.00,0.04,3.544165,0.077012
2017-09-03T14:58:00,72183.11,79799.99,0.00,0.04,3.543401,0.076971
2017-09-03T15:03:00,72042.06,79799.99,0.00,0.04,3.542572,0.076930
2017-09-03T15:08:00,72218.28,79799.99,0.00,0.04,3.541824,0.076889
2017-09-03T15:13:00,73283.48,79799.99,0.00,0.03,3.541558,0.076847
2017-09-03T15:18:00,71749.26,79799.99,0.00,0.05,3.540595,0.076806
2017-09-03T15:23:00,72043.66,79799.99,0.00,0.04,3.539766,0.076766
2017-09-03T15:28:00,71837.17,79799.99,0.00,0.05,3.538844,0.076725
2017-09-03T15:33:00,72048.45,79799.99,0.00,0.04,3.538017,0.076685
2017-09-03T15:38:00,71953.62,79799.99,0.00,0.04,3.537146,0.076644
2017-09-03T15:43:00,72005.22,79799.99,0.00,0.04,3.536299,0.076604
2017-09-03T15:48:00,72229.45,79799.99,0.00,0.04,3.535553,0.076563
2017-09-03T15:53:00,72298.02,79799.99,0.00,0.04,3.534837,0.076522
2017-09-03T15:58:00,72197.87,79799.99,0.00,0.04,3.534076,0.076481
2017-09-03T16:03:00,72259.58,79799.99,0.00,0.04,3.533342,0.076441
2017-09-03T16:08:00,71930.54,79799.99,0.00,0.04,3.532460,0.076400
2017-09-03T16:13:00,72449.11,79799.99,0.00,0.03,3.531811,0.076360
2017-09-03T16:18:00,71732.77,79799.99,0.00,0.05,3.530839,0.076320
2017-09-03T16:23:00,71727.38,79799.99,0.00,0.05,3.529865,0.076280
2017-09-03T16:28:00,71749.20,79799.99,0.00,0.05,3.528901,0.076240
2017-09-03T16:33:00,71823.80,79799.99,0.00,0.04,3.527970,0.076200
2017-09-03T16:38:00,71774.46,79799.99,0.00,0.05,3.527017,0.076161
2017-09-03T16:43:00,72249.27,79799.99,0.00,0.04,3.526277,0.076120
2017-09-03T16:48:00,72522.39,79799.99,0.00,0.03,3.525659,0.076080
2017-09-03T16:53:00,72370.97,79799.99,0.00,0.04,3.524972,0.076039
2017-09-03T16:58:00,72118.34,79799.99,0.00,0.04,3.524172,0.075999
2017-09-03T17:03:00,72417.72,79799.99,0.00,0.04,3.523506,0.075958
2017-09-03T17:08:00,72247.95,79799.99,0.00,0.04,3.522763,0.075918
2017-09-03T17:13:00,72356.27,79799.99,0.00,0.04,3.522069,0.075878
2017-09-03T17:18:00,71762.49,79799.99,0.00,0.05,3.521108,0.075838
2017-09-03T17:23:00,72158.37,79799.99,0.00,0.04,3.520325,0.075798
2017-09-03T17:28:00,72130.10,79799.99,0.00,0.04,3.519528,0.075758
2017-09-03T17:33:00,72013.59,79799.99,0.00,0.04,3.518679,0.075718
2017-09-03T17:38:00,72312.78,79799.99,0.00,0.04,3.517964,0.075678
2017-09-03T17:43:00,72838.46,79799.99,0.00,0.03,3.517482,0.075637
2017-09-03T17:48:00,72362.66,79799.99,0.00,0.04,3.516788,0.075597
2017-09-03T17:53:00,72025.17,79799.99,0.00,0.04,3.515943,0.075558
2017-09-03T17:58:00,72716.70,79799.99,0.00,0.03,3.515405,0.075517
2017-09-03T18:03:00,73481.78,79799.99,0.00,0.03,3.515208,0.075476
2017-09-03T18:08:00,72149.86,79799.99,0.00,0.04,3.514416,0.075436
2017-09-03T18:13:00,71925.82,79799.99,0.00,0.04,3.513525,0.075397
2017-09-03T18:18:00,71853.80,79799.99,0.00,0.05,3.512602,0.075358
2017-09-03T18:23:00,72129.70,79799.99,0.00,0.04,3.511802,0.075318
2017-09-03T18:28:00,71872.48,79799.99,0.00,0.04,3.510886,0.075279
2017-09-03T18:33:00,72076.84,79799.99,0.00,0.04,3.510062,0.075240
2017-09-03T18:48:00,72613.63,79799.99,0.00,0.03,3.508062,0.075120
2017-09-03T18:53:00,72459.95,79799.99,0.00,0.04,3.507406,0.075080
2017-09-03T18:58:00,72234.64,79799.99,0.00,0.04,3.506649,0.075041
2017-09-03T19:03:00,79024.56,79799.99,0.00,0.00,3.508893,0.075011
2017-09-03T19:08:00,81399.94,79799.99,0.00,0.00,3.512182,0.074995
2017-09-03T19:13:00,81644.20,79799.99,0.00,0.00,3.515571,0.074980
2017-09-03T19:18:00,81115.91,79799.99,0.00,0.00,3.518720,0.074961
2017-09-03T19:23:00,81855.59,79799.99,0.00,0.00,3.522188,0.074947
2017-09-03T19:28:00,81273.92,79799.99,0.00,0.00,3.525393,0.074929
2017-09-03T19:33:00,81547.97,79799.99,0.00,0.00,3.528712,0.074913
2017-09-03T19:38:00,81463.05,79799.99,0.00,0.00,3.531987,0.074897
2017-09-03T19:43:00,81228.63,79799.99,0.00,0.00,3.535151,0.074878
2017-09-03T19:48:00,81805.79,79799.99,0.00,0.00,3.538563,0.074864
2017-09-03T19:53:00,81991.79,79799.99,0.00,0.00,3.542049,0.074850
2017-09-03T19:58:00,82272.69,79799.99,0.00,0.00,3.545652,0.074839
2017-09-03T20:03:00,81601.10,79799.99,0.00,0.00,3.548952,0.074822
2017-09-03T20:08:00,81790.89,79799.99,0.00,0.00,3.552329,0.074807
2017-09-03T20:13:00,81709.09,79799.99,0.00,0.00,3.555662,0.074792
2017-09-03T20:18:00,81604.23,79799.99,0.00,0.00,3.558943,0.074775
2017-09-03T20:23:00,81865.70,79799.99,0.00,0.00,3.562332,0.074761
2017-09-03T20:28:00,81689.61,79799.99,0.00,0.00,3.565636,0.074745
2017-09-03T20:33:00,81484.39,79799.99,0.00,0.00,3.568843,0.074727
2017-09-03T20:38:00,81741.09,79799.99,0.00,0.00,3.572157,0.074711
2017-09-03T20:43:00,81564.79,79799.99,0.00,0.00,3.575386,0.074694
2017-09-03T20:48:00,81966.72,79799.99,0.00,0.00,3.578784,0.074680
2017-09-03T20:53:00,81689.28,79799.99,0.00,0.00,3.582053,0.074663
2017-09-03T20:58:00,82010.21,79799.99,0.00,0.00,3.585456,0.074649
2017-09-03T21:03:00,81709.30,79799.99,0.00,0.00,3.588721,0.074632
2017-09-03T21:08:00,81872.29,79799.99,0.00,0.00,3.592050,0.074617
2017-09-03T21:13:00,81556.21,79799.99,0.00,0.00,3.595234,0.074599
2017-09-03T21:18:00,81350.00,79799.99,0.00,0.00,3.598321,0.074581
2017-09-03T21:23:00,81687.75,79799.99,0.00,0.00,3.601550,0.074564
2017-09-03T21:28:00,81473.09,79799.99,0.00,0.00,3.604677,0.074545
2017-09-03T21:33:00,81511.52,79799.99,0.00,0.00,3.607815,0.074527
2017-09-03T21:38:00,81606.09,79799.99,0.00,0.00,3.610988,0.074510
2017-09-03T21:43:00,81716.15,79799.99,0.00,0.00,3.614202,0.074493
2017-09-03T21:48:00,81635.81,79799.99,0.00,0.00,3.617373,0.074475
2017-09-03T21:53:00,81734.50,79799.99,0.00,0.00,3.620582,0.074458
2017-09-03T21:58:00,82159.50,79799.99,0.00,0.00,3.623967,0.074444
2017-09-03T22:03:00,81825.80,79799.99,0.00,0.00,3.627201,0.074427
2017-09-03T22:08:00,81631.02,79799.99,0.00,0.00,3.630344,0.074410
2017-09-03T22:13:00,81804.26,79799.99,0.00,0.00,3.633555,0.074393
2017-09-03T22:18:00,81534.66,79799.99,0.00,0.00,3.636643,0.074374
2017-09-03T22:23:00,81430.00,79799.99,0.00,0.00,3.639679,0.074355
2017-09-03T22:28:00,81735.83,79799.99,0.00,0.00,3.642841,0.074337
2017-09-03T22:33:00,81478.14,79799.99,0.00,0.00,3.645885,0.074318
2017-09-03T22:38:00,81647.65,79799.99,0.00,0.00,3.648995,0.074300
2017-09-03T22:43:00,81674.38,79799.99,0.00,0.00,3.652110,0.074282
2017-09-03T22:48:00,81981.95,79799.99,0.00,0.00,3.655352,0.074266
2017-09-03T22:53:00,81788.83,79799.99,0.00,0.00,3.658503,0.074248
2017-09-03T22:58:00,82163.29,79799.99,0.00,0.00,3.661810,0.074233
2017-09-03T23:03:00,81809.05,79799.99,0.00,0.00,3.664956,0.074216
2017-09-03T23:08:00,81769.02,79799.99,0.00,0.00,3.668079,0.074198
2017-09-03T23:13:00,81686.16,79799.99,0.00,0.00,3.671160,0.074179
2017-09-03T23:18:00,81598.38,79799.99,0.00,0.00,3.674196,0.074160
2017-09-03T23:23:00,81536.33,79799.99,0.00,0.00,3.677199,0.074141
2017-09-03T23:28:00,81528.09,79799.99,0.00,0.00,3.680193,0.074121
2017-09-03T23:33:00,81646.19,79799.99,0.00,0.00,3.683230,0.074103
2017-09-03T23:38:00,81641.20,79799.99,0.00,0.00,3.686259,0.074084
2017-09-03T23:43:00,82234.38,79799.99,0.00,0.00,3.689536,0.074068
2017-09-03T23:48:00,81694.13,79799.99,0.00,0.00,3.692575,0.074049
2017-09-03T23:53:00,81608.15,79799.99,0.00,0.00,3.695570,0.074030
2017-09-03T23:58:00,81981.95,79799.99,0.00,0.00,3.698719,0.074013
2017-09-04T00:03:00,81980.22,79799.99,0.00,0.00,3.701861,0.073996
2017-09-04T00:08:00,81777.33,79799.99,0.00,0.00,3.704909,0.073977
2017-09-04T00:13:00,81765.89,79799.99,0.00,0.00,3.707946,0.073958
2017-09-04T00:18:00,81699.19,79799.99,0.00,0.00,3.710947,0.073939
2017-09-04T00:23:00,81649.52,79799.99,0.00,0.00,3.713922,0.073920
2017-09-04T00:28:00,81533.07,79799.99,0.00,0.00,3.716840,0.073899
2017-09-04T00:33:00,81658.23,79799.99,0.00,0.00,3.719805,0.073880
2017-09-04T00:48:00,82044.05,79799.99,0.00,0.00,3.728992,0.073825
2017-09-04T00:53:00,81970.64,79799.99,0.00,0.00,3.732065,0.073807
2017-09-04T00:58:00,81689.41,79799.99,0.00,0.00,3.735012,0.073788
2017-09-04T01:03:00,82078.51,79799.99,0.00,0.00,3.738117,0.073770
2017-09-04T01:08:00,82022.24,79799.99,0.00,0.00,3.741193,0.073752
2017-09-04T01:13:00,81976.76,79799.99,0.00,0.00,3.744242,0.073734
2017-09-04T01:18:00,81611.14,79799.99,0.00,0.00,3.747130,0.073714
2017-09-04T01:23:00,81833.98,79799.99,0.00,0.00,3.750106,0.073695
2017-09-04T01:28:00,81586.47,79799.99,0.00,0.00,3.752971,0.073674
2017-09-04T01:33:00,81763.89,79799.99,0.00,0.00,3.755905,0.073654
2017-09-04T01:38:00,81764.16,79799.99,0.00,0.00,3.758833,0.073635
2017-09-04T01:43:00,81509.86,79799.99,0.00,0.00,3.761647,0.073614
2017-09-04T01:48:00,81754.05,79799.99,0.00,0.00,3.764558,0.073594
2017-09-04T01:53:00,81977.02,79799.99,0.00,0.00,3.767557,0.073575
2017-09-04T01:58:00,82116.67,79799.99,0.00,0.00,3.770609,0.073557
2017-09-04T02:03:00,78537.12,79799.99,0.00,0.00,3.772142,0.073523
2017-09-04T02:08:00,72143.27,79799.99,0.00,0.05,3.770971,0.073487
2017-09-04T02:13:00,71983.88,79799.99,0.00,0.04,3.769733,0.073452
2017-09-04T02:18:00,71875.48,79799.99,0.00,0.04,3.768450,0.073417
2017-09-04T02:23:00,71978.48,79799.99,0.00,0.04,3.767211,0.073381
2017-09-04T02:28:00,72005.22,79799.99,0.00,0.04,3.765983,0.073346
2017-09-04T02:33:00,72095.20,79799.99,0.00,0.03,3.764794,0.073310
2017-09-04T02:38:00,72116.48,79799.99,0.00,0.03,3.763614,0.073274
2017-09-04T02:43:00,72078.17,79799.99,0.00,0.04,3.762418,0.073239
2017-09-04T02:48:00,72351.55,79799.99,0.00,0.03,3.761337,0.073203
2017-09-04T02:53:00,72459.08,79799.99,0.00,0.03,3.760302,0.073166
2017-09-04T02:58:00,72274.41,79799.99,0.00,0.03,3.759189,0.073131
2017-09-04T03:03:00,72259.84,79799.99,0.00,0.03,3.758070,0.073095
2017-09-04T03:08:00,72005.41,79799.99,0.00,0.04,3.756845,0.073060
2017-09-04T03:13:00,72854.76,79799.99,0.00,0.03,3.755976,0.073023
2017-09-04T03:18:00,71828.66,79799.99,0.00,0.04,3.754677,0.072988
2017-09-04T03:23:00,72085.09,79799.99,0.00,0.03,3.753486,0.072953
2017-09-04T03:28:00,72025.23,79799.99,0.00,0.04,3.752270,0.072917
2017-09-04T03:33:00,72315.91,79799.99,0.00,0.03,3.751176,0.072882
2017-09-04T03:38:00,72267.83,79799.99,0.00,0.03,3.750062,0.072846
2017-09-04T03:43:00,72045.32,79799.99,0.00,0.04,3.748855,0.072811
2017-09-04T03:48:00,72424.10,79799.99,0.00,0.03,3.747807,0.072775
2017-09-04T03:53:00,72236.51,79799.99,0.00,0.03,3.746681,0.072739
2017-09-04T03:58:00,72696.82,79799.99,0.00,0.03,3.745747,0.072703
2017-09-04T04:03:00,72527.58,79799.99,0.00,0.03,3.744742,0.072667
2017-09-04T04:08:00,72291.37,79799.99,0.00,0.03,3.743639,0.072631
2017-09-04T04:13:00,72039.00,79799.99,0.00,0.04,3.742431,0.072597
2017-09-04T04:18:00,71728.11,79799.99,0.00,0.04,3.741094,0.072562
2017-09-04T04:23:00,72048.58,79799.99,0.00,0.04,3.739891,0.072528
2017-09-04T04:28:00,72028.76,79799.99,0.00,0.04,3.738680,0.072493
2017-09-04T04:33:00,72160.30,79799.99,0.00,0.03,3.737523,0.072458
2017-09-04T04:38:00,72092.00,79799.99,0.00,0.04,3.736339,0.072423
2017-09-04T04:43:00,71953.88,79799.99,0.00,0.04,3.735098,0.072388
2017-09-04T04:48:00,72502.57,79799.99,0.00,0.03,3.734085,0.072352
2017-09-04T04:53:00,72075.71,79799.99,0.00,0.04,3.732895,0.072318
2017-09-04T04:58:00,72303.20,79799.99,0.00,0.03,3.731799,0.072282
2017-09-04T05:03:00,72408.88,79799.99,0.00,0.03,3.730748,0.072247
2017-09-04T05:08:00,73384.43,79799.99,0.00,0.02,3.730100,0.072210
2017-09-04T05:13:00,82081.77,79799.99,0.00,0.00,3.733054,0.072192
2017-09-04T05:18:00,81775.66,79799.99,0.00,0.00,3.735875,0.072173
2017-09-04T05:23:00,81755.84,79799.99,0.00,0.00,3.738682,0.072153
2017-09-04T05:28:00,82204.72,79799.99,0.00,0.00,3.741668,0.072136
2017-09-04T05:33:00,82060.09,79799.99,0.00,0.00,3.744589,0.072117
2017-09-04T05:38:00,82104.91,79799.99,0.00,0.00,3.747521,0.072100
2017-09-04T05:43:00,83240.73,79799.99,0.00,0.00,3.750917,0.072088
2017-09-04T05:48:00,81943.64,79799.99,0.00,0.00,3.753770,0.072069
2017-09-04T05:53:00,81690.74,79799.99,0.00,0.00,3.756513,0.072049
2017-09-04T05:58:00,82154.78,79799.99,0.00,0.00,3.759441,0.072031
2017-09-04T06:03:00,82313.05,79799.99,0.00,0.00,3.762429,0.072014
2017-09-04T06:08:00,81966.91,79799.99,0.00,0.00,3.765268,0.071995
2017-09-04T06:13:00,81772.67,79799.99,0.00,0.00,3.768020,0.071975
2017-09-04T06:18:00,81532.67,79799.99,0.00,0.00,3.770669,0.071953
2017-09-04T06:23:00,81828.93,79799.99,0.00,0.00,3.773433,0.071934
2017-09-04T06:28:00,81664.61,79799.99,0.00,0.00,3.776124,0.071913
2017-09-04T06:33:00,81722.73,79799.99,0.00,0.00,3.778833,0.071892
2017-09-04T06:48:00,82015.27,79799.99,0.00,0.00,3.787165,0.071833
2017-09-04T06:53:00,81759.04,79799.99,0.00,0.00,3.789865,0.071812
2017-09-04T06:58:00,82277.88,79799.99,0.00,0.00,3.792772,0.071795
2017-09-04T07:03:00,82294.30,79799.99,0.00,0.00,3.795680,0.071777
2017-09-04T07:08:00,82271.35,79799.99,0.00,0.00,3.798572,0.071759
2017-09-04T07:13:00,81634.62,79799.99,0.00,0.00,3.801198,0.071737
2017-09-04T07:18:00,81955.02,79799.99,0.00,0.00,3.803949,0.071717
2017-09-04T07:23:00,82081.56,79799.99,0.00,0.00,3.806746,0.071698
2017-09-04T07:28:00,81950.36,79799.99,0.00,0.00,3.809484,0.071678
2017-09-04T07:33:00,83114.44,79799.99,0.00,0.00,3.812690,0.071665
2017-09-04T07:38:00,81792.55,79799.99,0.00,0.00,3.815351,0.071644
2017-09-04T07:43:00,81651.04,79799.99,0.00,0.00,3.817949,0.071622
2017-09-04T07:48:00,81983.67,79799.99,0.00,0.00,3.820676,0.071602
2017-09-04T07:53:00,81705.84,79799.99,0.00,0.00,3.823285,0.071581
2017-09-04T07:58:00,81950.63,79799.99,0.00,0.00,3.825987,0.071561
2017-09-04T08:03:00,82322.70,79799.99,0.00,0.00,3.828835,0.071542
2017-09-04T08:08:00,82103.38,79799.99,0.00,0.00,3.831588,0.071523
2017-09-04T08:13:00,82282.66,79799.99,0.00,0.00,3.834408,0.071504
2017-09-04T08:18:00,81874.02,79799.99,0.00,0.00,3.837056,0.071483
2017-09-04T08:23:00,82289.45,79799.99,0.00,0.00,3.839867,0.071464
2017-09-04T08:28:00,81725.79,79799.99,0.00,0.00,3.842443,0.071443
2017-09-04T08:33:00,81647.78,79799.99,0.00,0.00,3.844982,0.071421
2017-09-04T08:38:00,81822.41,79799.99,0.00,0.00,3.847587,0.071399
2017-09-04T08:43:00,81682.50,79799.99,0.00,0.00,3.850129,0.071377
2017-09-04T08:48:00,81825.67,79799.99,0.00,0.00,3.852723,0.071356
2017-09-04T08:53:00,81932.14,79799.99,0.00,0.00,3.855355,0.071335
2017-09-04T08:58:00,82253.20,79799.99,0.00,0.00,3.858111,0.071316
2017-09-04T09:03:00,81915.38,79799.99,0.00,0.00,3.860725,0.071295
2017-09-04T09:08:00,82066.66,79799.99,0.00,0.00,3.863394,0.071274
2017-09-04T09:13:00,81907.13,79799.99,0.00,0.00,3.865994,0.071253
2017-09-04T09:18:00,81599.44,79799.99,0.00,0.00,3.868463,0.071231
2017-09-04T09:23:00,81885.66,79799.99,0.00,0.00,3.871042,0.071209
2017-09-04T09:28:00,81953.55,79799.99,0.00,0.00,3.873643,0.071188
2017-09-04T09:33:00,82126.72,79799.99,0.00,0.00,3.876309,0.071168
2017-09-04T09:38:00,82342.58,79799.99,0.00,0.00,3.879055,0.071149
2017-09-04T09:43:00,81980.41,79799.99,0.00,0.00,3.881650,0.071128
2017-09-04T09:48:00,81848.88,79799.99,0.00,0.00,3.884187,0.071106
2017-09-04T09:53:00,81938.66,79799.99,0.00,0.00,3.886754,0.071085
2017-09-04T09:58:00,81747.47,79799.99,0.00,0.00,3.889239,0.071062
2017-09-04T10:03:00,82267.96,79799.99,0.00,0.00,3.891927,0.071042
2017-09-04T10:08:00,81674.52,79799.99,0.00,0.00,3.894371,0.071020
2017-09-04T10:13:00,81895.16,79799.99,0.00,0.00,3.896899,0.070998
2017-09-04T10:18:00,81546.44,79799.99,0.00,0.00,3.899281,0.070975
2017-09-04T10:23:00,81847.15,79799.99,0.00,0.00,3.901778,0.070953
2017-09-04T10:28:00,81784.04,79799.99,0.00,0.00,3.904245,0.070930
2017-09-04T10:33:00,81832.45,79799.99,0.00,0.00,3.906726,0.070908
2017-09-04T10:38:00,81965.39,79799.99,0.00,0.00,3.909255,0.070886
2017-09-04T10:43:00,81883.73,79799.99,0.00,0.00,3.911745,0.070864
2017-09-04T10:48:00,82427.50,79799.99,0.00,0.00,3.914447,0.070845
2017-09-04T10:53:00,82224.54,79799.99,0.00,0.00,3.917063,0.070825
2017-09-04T10:58:00,82259.65,79799.99,0.00,0.00,3.919687,0.070804
2017-09-04T11:03:00,82084.95,79799.99,0.00,0.00,3.922235,0.070783
2017-09-04T11:08:00,81880.47,79799.99,0.00,0.00,3.924697,0.070761
2017-09-04T11:13:00,81817.42,79799.99,0.00,0.00,3.927128,0.070738
2017-09-04T11:18:00,82035.15,79799.99,0.00,0.00,3.929640,0.070717
2017-09-04T11:23:00,81624.31,79799.99,0.00,0.00,3.931984,0.070693
2017-09-04T11:28:00,81928.95,79799.99,0.00,0.00,3.934443,0.070671
2017-09-04T11:33:00,81994.98,79799.99,0.00,0.00,3.936923,0.070649
2017-09-04T11:38:00,81853.66,79799.99,0.00,0.00,3.939342,0.070627
2017-09-04T11:43:00,82432.81,79799.99,0.00,0.00,3.941986,0.070607
2017-09-04T11:48:00,81749.20,79799.99,0.00,0.00,3.944352,0.070584
2017-09-04T11:53:00,81895.43,79799.99,0.00,0.00,3.946772,0.070561
2017-09-04T11:58:00,82332.73,79799.99,0.00,0.00,3.949359,0.070541
2017-09-04T12:03:00,82344.57,79799.99,0.00,0.00,3.951946,0.070520
2017-09-04T12:08:00,81971.91,79799.99,0.00,0.00,3.954379,0.070498
2017-09-04T12:13:00,82163.23,79799.99,0.00,0.00,3.956883,0.070477
2017-09-04T12:18:00,81901.88,79799.99,0.00,0.00,3.959278,0.070454
2017-09-04T12:23:00,81729.45,79799.99,0.00,0.00,3.961599,0.070430
2017-09-04T12:28:00,81805.59,79799.99,0.00,0.00,3.963946,0.070407
2017-09-04T12:33:00,81840.84,79799.99,0.00,0.00,3.966301,0.070384
2017-09-04T12:48:00,82003.36,79799.99,0.00,0.00,3.973463,0.070317
2017-09-04T12:53:00,81822.48,79799.99,0.00,0.00,3.975790,0.070293
2017-09-04T12:58:00,81968.78,79799.99,0.00,0.00,3.978170,0.070271
2017-09-04T13:03:00,81945.57,79799.99,0.00,0.00,3.980535,0.070248
2017-09-04T13:08:00,82069.93,79799.99,0.00,0.00,3.982944,0.070226
2017-09-04T13:13:00,81908.46,79799.99,0.00,0.00,3.985284,0.070203
2017-09-04T13:18:00,81825.60,79799.99,0.00,0.00,3.987587,0.070179
2017-09-04T13:23:00,81946.97,79799.99,0.00,0.00,3.989932,0.070156
2017-09-04T13:28:00,81945.38,79799.99,0.00,0.00,3.992271,0.070134
2017-09-04T13:33:00,82286.38,79799.99,0.00,0.00,3.994739,0.070112
2017-09-04T13:38:00,82187.90,79799.99,0.00,0.00,3.997163,0.070090
2017-09-04T13:43:00,81788.96,79799.99,0.00,0.00,3.999425,0.070067
2017-09-04T13:48:00,81670.99,79799.99,0.00,0.00,4.001636,0.070042
2017-09-04T13:53:00,81762.43,79799.99,0.00,0.00,4.003878,0.070019
2017-09-04T13:58:00,81875.61,79799.99,0.00,0.00,4.006159,0.069995
2017-09-04T14:03:00,82224.67,79799.99,0.00,0.00,4.008571,0.069973
2017-09-04T14:08:00,81722.86,79799.99,0.00,0.00,4.010782,0.069949
2017-09-04T14:13:00,81788.77,79799.99,0.00,0.00,4.013014,0.069925
2017-09-04T14:18:00,81789.09,79799.99,0.00,0.00,4.015241,0.069901
2017-09-04T14:23:00,81880.53,79799.99,0.00,0.00,4.017499,0.069878
2017-09-04T14:28:00,81749.20,79799.99,0.00,0.00,4.019700,0.069854
2017-09-04T14:33:00,81810.51,79799.99,0.00,0.00,4.021920,0.069830
2017-09-04T14:38:00,81847.41,79799.99,0.00,0.00,4.024150,0.069806
2017-09-04T14:43:00,82048.78,79799.99,0.00,0.00,4.026454,0.069783
2017-09-04T14:48:00,82093.20,79799.99,0.00,0.00,4.028769,0.069760
2017-09-04T14:53:00,82197.94,79799.99,0.00,0.00,4.031121,0.069738
2017-09-04T14:58:00,82279.60,79799.99,0.00,0.00,4.033499,0.069716
2017-09-04T15:03:00,82080.03,79799.99,0.00,0.00,4.035794,0.069693
2017-09-04T15:08:00,82149.79,79799.99,0.00,0.00,4.038111,0.069670
2017-09-04T15:13:00,82115.08,79799.99,0.00,0.00,4.040409,0.069648
2017-09-04T15:18:00,81592.92,79799.99,0.00,0.00,4.042500,0.069623
2017-09-04T15:23:00,81769.02,79799.99,0.00,0.00,4.044654,0.069598
2017-09-04T15:28:00,81936.79,79799.99,0.00,0.00,4.046868,0.069575
2017-09-04T15:33:00,81684.49,79799.99,0.00,0.00,4.048980,0.069550
2017-09-04T15:38:00,81807.45,79799.99,0.00,0.00,4.051134,0.069526
2017-09-04T15:43:00,82088.28,79799.99,0.00,0.00,4.053393,0.069503
2017-09-04T15:48:00,81794.09,79799.99,0.00,0.00,4.055532,0.069478
2017-09-04T15:53:00,81911.99,79799.99,0.00,0.00,4.057712,0.069454
2017-09-04T15:58:00,81838.70,79799.99,0.00,0.00,4.059859,0.069430
2017-09-04T16:03:00,82002.36,79799.99,0.00,0.00,4.062065,0.069406
2017-09-04T16:08:00,82054.77,79799.99,0.00,0.00,4.064286,0.069383
2017-09-04T16:13:00,81858.98,79799.99,0.00,0.00,4.066426,0.069359
2017-09-04T16:18:00,81825.41,79799.99,0.00,0.00,4.068548,0.069335
2017-09-04T16:23:00,81561.53,79799.99,0.00,0.00,4.070564,0.069309
