DateTime,Metric,Capacity,CR,TR,beta, beta_std
2017-09-04T18:53:00,67226152.00,1593555584.00,1525678931.90,366.00,35.677109,24.835457
2017-09-04T18:58:00,67097924.00,1593555584.00,1525700487.79,366.00,33.766628,24.776986
2017-09-04T19:03:00,67095764.00,1593555584.00,1525722294.13,366.00,31.838505,24.719366
2017-09-04T19:08:00,67236368.00,1593555584.00,1525717482.11,366.00,32.276412,24.638137
2017-09-04T19:13:00,67303800.00,1593555584.00,1525699829.61,366.00,33.831414,24.572525
2017-09-04T19:18:00,67140480.00,1593555584.00,1525713152.99,366.00,32.661939,24.500121
2017-09-04T19:23:00,67131512.00,1593555584.00,1525728042.45,366.00,31.355313,24.430452
2017-09-04T19:28:00,67199400.00,1593555584.00,1525730229.95,366.00,31.179511,24.349635
2017-09-04T19:33:00,67310720.00,1593555584.00,1525711419.02,366.00,32.832751,24.287895
2017-09-04T19:38:00,67185448.00,1593555584.00,1525716283.67,366.00,32.419002,24.208791
2017-09-04T19:43:00,67219520.00,1593555584.00,1525714823.01,366.00,32.564568,24.129041
2017-09-04T19:48:00,67267048.00,1593555584.00,1525704536.94,366.00,33.480866,24.055394
2017-09-04T19:53:00,67099768.00,1593555584.00,1525724910.06,366.00,31.676953,23.999023
2017-09-04T19:58:00,67184200.00,1593555584.00,1525729895.19,366.00,31.253918,23.921464
2017-09-04T20:03:00,67128304.00,1593555584.00,1525744935.12,366.00,29.934697,23.855275
2017-09-04T20:08:00,67101824.00,1593555584.00,1525764550.90,366.00,28.203017,23.798337
2017-09-04T20:13:00,67213576.00,1593555584.00,1525763920.44,366.00,28.275097,23.720601
2017-09-04T20:18:00,67224304.00,1593555584.00,1525761359.96,366.00,28.517041,23.643624
2017-09-04T20:23:00,67273200.00,1593555584.00,1525749927.45,366.00,29.533103,23.573957
2017-09-04T20:28:00,67283496.00,1593555584.00,1525736733.37,366.00,30.701884,23.507044
2017-09-04T20:33:00,67316568.00,1593555584.00,1525717624.42,366.00,32.380922,23.450897
2017-09-04T20:38:00,67472184.00,1593555584.00,1525669681.92,366.00,36.491856,23.495851
2017-09-04T20:43:00,67225232.00,1593555584.00,1525667606.55,366.00,36.689102,23.420091
2017-09-04T20:48:00,67103124.00,1593555584.00,1525686961.10,366.00,34.974838,23.365527
2017-09-04T20:53:00,67241112.00,1593555584.00,1525681973.24,366.00,35.426916,23.291626
2017-09-04T20:58:00,67344328.00,1593555584.00,1525658469.15,366.00,37.477395,23.246971
2017-09-04T21:03:00,67234112.00,1593555584.00,1525654966.23,366.00,37.801034,23.172980
2017-09-04T21:08:00,67321440.00,1593555584.00,1525635958.80,366.00,39.468804,23.118778
2017-09-04T21:13:00,67228760.00,1593555584.00,1525633574.07,366.00,39.694135,23.045049
2017-09-04T21:18:00,67352456.00,1593555584.00,1525609268.50,366.00,41.813636,23.004084
2017-09-04T21:23:00,67251560.00,1593555584.00,1525603101.63,366.00,42.369897,22.932852
2017-09-04T21:28:00,67249352.00,1593555584.00,1525597386.00,366.00,42.886561,22.861659
2017-09-04T21:33:00,67213864.00,1593555584.00,1525597877.64,366.00,42.858611,22.788857
2017-09-04T21:38:00,67158768.00,1593555584.00,1525607784.79,366.00,41.996059,22.721889
2017-09-04T21:43:00,67146648.00,1593555584.00,1525619666.06,366.00,40.958133,22.657732
2017-09-04T21:48:00,67178296.00,1593555584.00,1525626100.23,366.00,40.405586,22.588184
2017-09-04T21:53:00,67162752.00,1593555584.00,1525635104.29,366.00,39.624535,22.521246
2017-09-04T21:58:00,67319616.00,1593555584.00,1525617158.16,366.00,41.195480,22.468518
2017-09-04T22:03:00,67231720.00,1593555584.00,1525614534.86,366.00,41.441034,22.398091
2017-09-04T22:08:00,67221560.00,1593555584.00,1525613663.33,366.00,41.532715,22.327609
2017-09-04T22:13:00,67100784.00,1593555584.00,1525632867.56,366.00,39.834228,22.279124
2017-09-04T22:18:00,67101048.00,1593555584.00,1525651890.08,366.00,38.154999,22.230458
2017-09-04T22:23:00,67167024.00,1593555584.00,1525659912.29,366.00,37.461943,22.164405
2017-09-04T22:28:00,67296440.00,1593555584.00,1525646138.76,366.00,38.673533,22.106172
2017-09-04T22:33:00,67185944.00,1593555584.00,1525651022.22,366.00,38.257166,22.038409
2017-09-04T22:38:00,67187592.00,1593555584.00,1525655604.02,366.00,37.868154,21.970802
2017-09-04T22:43:00,67207688.00,1593555584.00,1525656844.58,366.00,37.774305,21.902424
2017-09-04T22:48:00,67163016.00,1593555584.00,1525665391.19,366.00,37.033506,21.838513
2017-09-04T22:53:00,67117424.00,1593555584.00,1525681226.12,366.00,35.640493,21.785635
2017-09-04T22:58:00,67292560.00,1593555584.00,1525668248.75,366.00,36.781823,21.728138
2017-09-04T23:03:00,67159888.00,1593555584.00,1525677163.90,366.00,36.007502,21.665510
2017-09-04T23:08:00,67227720.00,1593555584.00,1525675021.97,366.00,36.210572,21.598858
2017-09-04T23:13:00,67195400.00,1593555584.00,1525678152.58,366.00,35.950143,21.532723
2017-09-04T23:18:00,67097676.00,1593555584.00,1525696799.39,366.00,34.301668,21.487585
2017-09-04T23:23:00,67126016.00,1593555584.00,1525710859.46,366.00,33.069720,21.433347
2017-09-04T23:28:00,67151368.00,1593555584.00,1525720791.13,366.00,32.206996,21.373340
2017-09-04T23:33:00,67305920.00,1593555584.00,1525705698.49,366.00,33.529770,21.321543
2017-09-04T23:38:00,67109616.00,1593555584.00,1525722103.55,366.00,32.081986,21.272769
2017-09-04T23:43:00,67146792.00,1593555584.00,1525732604.42,366.00,31.167703,21.214323
2017-09-04T23:48:00,67142008.00,1593555584.00,1525743776.32,366.00,30.194532,21.157054
2017-09-04T23:53:00,67126992.00,1593555584.00,1525757181.58,366.00,29.020771,21.103501
2017-09-04T23:58:00,67152120.00,1593555584.00,1525766576.08,366.00,28.206046,21.044549
2017-09-05T00:03:00,67287616.00,1593555584.00,1525754454.84,366.00,29.273188,20.989683
2017-09-05T00:08:00,67096992.00,1593555584.00,1525772244.74,366.00,27.700579,20.945789
2017-09-05T00:13:00,67314152.00,1593555584.00,1525755914.34,366.00,29.128503,20.898683
2017-09-05T00:18:00,67139400.00,1593555584.00,1525767155.22,366.00,28.146955,20.843201
2017-09-05T00:23:00,67111512.00,1593555584.00,1525782550.19,366.00,26.792652,20.795025
2017-09-05T00:28:00,67214200.00,1593555584.00,1525782069.25,366.00,26.849757,20.732321
2017-09-05T00:33:00,67361352.00,1593555584.00,1525758334.42,366.00,28.905511,20.704128
2017-09-05T00:38:00,67306432.00,1593555584.00,1525743623.72,366.00,30.198359,20.655433
2017-09-05T00:43:00,67286472.00,1593555584.00,1525732181.33,366.00,31.209592,20.601729
2017-09-05T00:48:00,67150688.00,1593555584.00,1525741676.20,366.00,30.382824,20.545533
2017-09-05T00:53:00,67131024.00,1593555584.00,1525754069.38,366.00,29.299042,20.493632
2017-09-05T00:58:00,67196864.00,1593555584.00,1525756437.26,366.00,29.105893,20.432671
2017-09-05T01:03:00,67108540.00,1593555584.00,1525772017.34,366.00,27.735299,20.387133
2017-09-05T01:08:00,67118552.00,1593555584.00,1525786000.25,366.00,26.509779,20.338751
2017-09-05T01:13:00,67102528.00,1593555584.00,1525802237.75,366.00,25.082230,20.295062
2017-09-05T01:18:00,67100320.00,1593555584.00,1525818661.11,366.00,23.637831,20.252028
2017-09-05T01:23:00,67101680.00,1593555584.00,1525834752.46,366.00,22.223877,20.208527
2017-09-05T01:28:00,67107700.00,1593555584.00,1525849830.06,366.00,20.901321,20.163199
2017-09-05T01:33:00,67184048.00,1593555584.00,1525853536.00,366.00,20.591147,20.104347
2017-09-05T01:38:00,67291928.00,1593555584.00,1525840985.62,366.00,21.693623,20.055118
2017-09-05T01:43:00,67169112.00,1593555584.00,1525846912.88,366.00,21.185400,19.998124
2017-09-05T01:48:00,67097940.00,1593555584.00,1525863130.87,366.00,19.756507,19.956379
2017-09-05T01:53:00,67142208.00,1593555584.00,1525872852.84,366.00,18.913497,19.903670
2017-09-05T01:58:00,67196072.00,1593555584.00,1525874623.54,366.00,18.773503,19.845381
2017-09-05T02:03:00,67176552.00,1593555584.00,1525879237.19,366.00,18.383060,19.788475
2017-09-05T02:08:00,67340464.00,1593555584.00,1525859448.99,366.00,20.100962,19.755589
2017-09-05T02:13:00,67357064.00,1593555584.00,1525837371.32,366.00,22.016155,19.729017
2017-09-05T02:18:00,67106536.00,1593555584.00,1525852093.83,366.00,20.715499,19.685826
2017-09-05T02:23:00,67101916.00,1593555584.00,1525867437.97,366.00,19.367104,19.643955
2017-09-05T02:28:00,67143264.00,1593555584.00,1525876813.00,366.00,18.555086,19.592410
2017-09-05T02:33:00,67130384.00,1593555584.00,1525887930.54,366.00,17.586866,19.543498
2017-09-05T02:38:00,67230272.00,1593555584.00,1525884659.40,366.00,17.887487,19.487545
2017-09-05T02:43:00,67288464.00,1593555584.00,1525872948.90,366.00,18.917574,19.440211
2017-09-05T02:48:00,67185592.00,1593555584.00,1525876183.64,366.00,18.647689,19.384574
2017-09-05T02:53:00,67099552.00,1593555584.00,1525891461.49,366.00,17.303408,19.344216
2017-09-05T02:58:00,67185144.00,1593555584.00,1525894655.47,366.00,17.038321,19.288999
2017-09-05T03:03:00,67208784.00,1593555584.00,1525894474.69,366.00,17.069380,19.233419
2017-09-05T03:08:00,67204776.00,1593555584.00,1525894868.65,366.00,17.050244,19.178074
2017-09-05T03:13:00,67162064.00,1593555584.00,1525901252.08,366.00,16.502789,19.125592
2017-09-05T03:18:00,67095932.00,1593555584.00,1525916701.80,366.00,15.144234,19.086928
2017-09-05T03:23:00,67228200.00,1593555584.00,1525913664.55,366.00,15.423710,19.032925
2017-09-05T03:28:00,67296768.00,1593555584.00,1525900912.05,366.00,16.541414,18.989498
2017-09-05T03:33:00,67184824.00,1593555584.00,1525904042.99,366.00,16.280576,18.935845
2017-09-05T03:38:00,67140768.00,1593555584.00,1525913217.10,366.00,15.484608,18.887443
2017-09-05T03:43:00,67333848.00,1593555584.00,1525895241.32,366.00,17.042684,18.855226
2017-09-05T03:48:00,67211688.00,1593555584.00,1525894686.33,366.00,17.106303,18.801620
2017-09-05T03:53:00,67180752.00,1593555584.00,1525898391.84,366.00,16.795190,18.749071
2017-09-05T03:58:00,67142616.00,1593555584.00,1525907265.20,366.00,16.026796,18.701175
2017-09-05T04:03:00,67106500.00,1593555584.00,1525920917.91,366.00,14.830584,18.661054
2017-09-05T04:08:00,67315448.00,1593555584.00,1525905755.84,366.00,16.148908,18.623913
2017-09-05T04:13:00,67117296.00,1593555584.00,1525917873.74,366.00,15.087416,18.581469
2017-09-05T04:18:00,67194744.00,1593555584.00,1525919525.45,366.00,14.957819,18.529205
2017-09-05T04:23:00,67239152.00,1593555584.00,1525915110.40,366.00,15.356954,18.478455
2017-09-05T04:28:00,67216576.00,1593555584.00,1525913819.01,366.00,15.484972,18.426625
2017-09-05T04:33:00,67184280.00,1593555584.00,1525916891.95,366.00,15.230023,18.375458
2017-09-05T04:38:00,67184016.00,1593555584.00,1525919980.98,366.00,14.973924,18.324514
2017-09-05T04:43:00,67100600.00,1593555584.00,1525934045.99,366.00,13.739409,18.287158
2017-09-05T04:48:00,67106256.00,1593555584.00,1525947281.11,366.00,12.581354,18.248326
2017-09-05T04:53:00,67220552.00,1593555584.00,1525945297.46,366.00,12.768655,18.197676
2017-09-05T04:58:00,67366744.00,1593555584.00,1525923361.77,366.00,14.658095,18.179857
2017-09-05T05:03:00,67232112.00,1593555584.00,1525919991.34,366.00,14.966864,18.130098
2017-09-05T05:08:00,67106992.00,1593555584.00,1525933022.15,366.00,13.822727,18.091797
2017-09-05T05:13:00,67177648.00,1593555584.00,1525936819.08,366.00,13.504583,18.042482
2017-09-05T05:18:00,67167048.00,1593555584.00,1525941970.00,366.00,13.066748,17.994219
2017-09-05T05:23:00,67184224.00,1593555584.00,1525944841.81,366.00,12.829813,17.944898
2017-09-05T05:28:00,67217360.00,1593555584.00,1525943354.45,366.00,12.974510,17.895454
2017-09-05T05:33:00,67283152.00,1593555584.00,1525933171.52,366.00,13.869914,17.853546
2017-09-05T05:38:00,67228384.00,1593555584.00,1525930320.07,366.00,14.133456,17.804949
2017-09-05T05:43:00,67117200.00,1593555584.00,1525941788.52,366.00,13.130737,17.765386
2017-09-05T05:48:00,67347656.00,1593555584.00,1525923023.76,366.00,14.748724,17.741259
2017-09-05T05:53:00,67364864.00,1593555584.00,1525902171.98,366.00,16.547793,17.723151
2017-09-05T05:58:00,67160688.00,1593555584.00,1525908177.41,366.00,16.029908,17.677071
2017-09-05T06:03:00,67154200.00,1593555584.00,1525915003.84,366.00,15.443137,17.631913
2017-09-05T06:08:00,67166968.00,1593555584.00,1525920166.73,366.00,15.004165,17.585509
2017-09-05T06:13:00,73890584.00,1593555584.00,1524600200.95,366.00,89.754979,46.694076
2017-09-05T06:18:00,70333896.00,1593555584.00,1524176103.43,366.00,124.230541,50.663718
2017-09-05T06:23:00,67219536.00,1593555584.00,1524181365.31,366.00,123.786958,50.526322
2017-09-05T06:28:00,67943184.00,1593555584.00,1524095453.55,366.00,131.371879,50.579803
2017-09-05T06:33:00,87990336.00,1593555584.00,1518272305.57,366.00,360.641129,141.991000
2017-09-05T06:38:00,68014936.00,1593555584.00,1518401579.20,366.00,367.689964,141.664464
2017-09-05T06:43:00,79727088.00,1593555584.00,1518137386.12,366.00,503.528411,161.692109
2017-09-05T06:48:00,98234400.00,1593555584.00,1509478895.40,366.00,841.318652,253.463343
2017-09-05T06:53:00,95682392.00,1593555584.00,1509737190.05,366.00,1148.443871,309.045904
2017-09-05T06:58:00,321498336.00,1593555584.00,1456173526.67,366.00,3917.320598,1632.297710
2017-09-05T07:03:00,274740192.00,1593555584.00,1426681504.23,366.00,6154.944639,2080.400581
2017-09-05T07:08:00,315241312.00,1593555584.00,1393293146.62,366.00,8814.079641,2583.510979
2017-09-05T07:13:00,343960224.00,1593555584.00,1334663985.73,366.00,11762.610191,3090.674614
2017-09-05T07:18:00,369281632.00,1593555584.00,1265599863.27,344.24,14960.696550,3595.645895
2017-09-05T07:23:00,364656160.00,1593555584.00,1256418456.67,283.89,18083.166695,4015.826694
2017-09-05T07:28:00,351666240.00,1593555584.00,1243094791.59,243.16,21040.942063,4355.736081
2017-09-05T07:33:00,394835936.00,1593555584.00,1202551973.10,208.89,24437.154385,4768.280318
2017-09-05T07:38:00,408070496.00,1593555584.00,1159825289.75,182.12,27947.329390,5171.494238
2017-09-05T07:43:00,421512224.00,1593555584.00,1114954602.82,160.64,31572.387585,5568.275763
2017-09-05T07:48:00,412144768.00,1593555584.00,1071819079.79,144.14,35068.704435,5910.777477
2017-09-05T07:53:00,419136160.00,1593555584.00,1028380326.76,130.50,38610.907839,6241.508085
2017-09-05T07:58:00,420206688.00,1593555584.00,985630472.77,119.24,42135.866482,6550.848063
2017-09-05T08:03:00,398713664.00,1593555584.00,943291461.55,110.15,45405.872780,6802.171632
2017-09-05T08:08:00,391315616.00,1593555584.00,903215933.12,102.59,48571.715946,7027.328050
2017-09-05T08:13:00,433843232.00,1593555584.00,864088420.63,95.54,52157.856786,7309.716542
2017-09-05T08:18:00,424331648.00,1593555584.00,820560036.41,89.25,55615.645560,7560.195523
2017-09-05T08:23:00,358165696.00,1593555584.00,777860773.36,84.30,58355.515181,7705.250133
2017-09-05T08:28:00,348223040.00,1593555584.00,742440536.19,80.30,60969.757251,7832.530491
2017-09-05T08:33:00,377224352.00,1593555584.00,714984468.90,76.89,63863.646592,7989.514612
2017-09-05T08:38:00,362384288.00,1593555584.00,676440406.80,73.30,66580.569410,8122.240962
2017-09-05T08:43:00,365785184.00,1593555584.00,641586398.52,70.16,69310.564716,8253.624899
2017-09-05T08:48:00,377394208.00,1593555584.00,611285901.86,67.44,72137.924280,8393.112169
2017-09-05T08:53:00,403768384.00,1593555584.00,573876448.18,64.51,75213.151238,8558.323104
2017-09-05T08:58:00,383332736.00,1593555584.00,536515185.41,61.89,78054.309342,8692.942897
2017-09-05T09:03:00,359273312.00,1593555584.00,502089377.37,59.64,80626.769788,8797.191088
2017-09-05T09:08:00,419599136.00,1593555584.00,473296846.22,57.63,83792.803944,8963.606116
2017-09-05T09:13:00,373653984.00,1593555584.00,431197066.26,55.33,86466.546030,9073.242319
2017-09-05T09:18:00,388902176.00,1593555584.00,393925066.89,53.34,89273.113254,9194.312305
2017-09-05T09:23:00,400928736.00,1593555584.00,369693097.73,51.94,92178.513534,9323.371266
2017-09-05T09:28:00,385273856.00,1593555584.00,327031477.65,49.98,94902.624962,9431.931463
2017-09-05T09:33:00,376582816.00,1593555584.00,295886953.31,48.56,97517.282282,9528.464961
2017-09-05T09:38:00,388371328.00,1593555584.00,265615310.95,47.22,100228.938904,9632.558776
2017-09-05T09:43:00,389382496.00,1593555584.00,228666564.65,45.73,102928.740846,9733.937158
2017-09-05T09:48:00,407102368.00,1593555584.00,191874837.72,44.32,105783.454294,9848.434480
2017-09-05T09:53:00,407498368.00,1593555584.00,158748325.33,43.09,108619.039986,9959.236428
2017-09-05T09:58:00,367336416.00,1593555584.00,125181601.88,41.93,111033.081620,10031.400663
2017-09-05T10:03:00,413083616.00,1593555584.00,97350010.66,40.99,113880.350776,10140.440965
2017-09-05T10:08:00,422232512.00,1593555584.00,59366289.47,39.78,116794.963078,10254.143494
2017-09-05T10:13:00,412646336.00,1593555584.00,14162454.55,38.43,119591.645171,10355.167213
2017-09-05T10:18:00,431350048.00,1593555584.00,0.00,37.76,122549.469368,10469.585702
2017-09-05T10:23:00,379613248.00,1593555584.00,0.00,36.84,124976.486319,10536.878591
2017-09-05T10:28:00,372885216.00,1593555584.00,0.00,36.02,127317.971410,10596.991817
2017-09-05T10:33:00,399291488.00,1593555584.00,0.00,35.38,129897.779370,10674.916865
2017-09-05T10:38:00,376483840.00,1593555584.00,0.00,34.28,132234.867292,10733.307930
2017-09-05T10:43:00,396015840.00,1593555584.00,0.00,33.52,134742.330211,10803.927731
2017-09-05T10:48:00,409169280.00,1593555584.00,0.00,32.95,137356.680737,10882.198083
2017-09-05T10:53:00,382026752.00,1593555584.00,0.00,32.16,139687.912056,10938.127825
2017-09-05T10:58:00,386225024.00,1593555584.00,0.00,31.69,142040.528308,10995.052170
2017-09-05T11:03:00,389298016.00,1593555584.00,0.00,31.16,144403.463853,11052.169340
2017-09-05T11:08:00,406160416.00,1593555584.00,0.00,30.33,146908.636665,11119.177201
2017-09-05T11:13:00,355210976.00,1593555584.00,0.00,29.87,148906.740614,11151.233711
2017-09-05T11:18:00,383971680.00,1593555584.00,0.00,29.40,151162.412822,11199.471679
2017-09-05T11:23:00,399158848.00,1593555584.00,0.00,28.92,153544.003546,11255.989237
2017-09-05T11:28:00,424772896.00,1593555584.00,0.00,27.94,156149.065598,11328.466692
2017-09-05T11:33:00,379730592.00,1593555584.00,0.00,27.70,158307.072953,11368.827056
2017-09-05T11:38:00,384111872.00,1593555584.00,0.00,27.37,160488.714039,11410.384068
2017-09-05T11:43:00,424676160.00,1593555584.00,0.00,26.98,163034.203086,11476.748840
2017-09-05T11:48:00,407369952.00,1593555584.00,0.00,26.21,165396.645740,11529.393145
2017-09-05T11:53:00,394246592.00,1593555584.00,0.00,25.87,167616.987754,11572.149758
2017-09-05T11:58:00,377635232.00,1593555584.00,0.00,25.74,169664.024729,11603.901515
2017-09-05T12:03:00,426648320.00,1593555584.00,0.00,25.10,172150.844072,11664.112912
2017-09-05T12:08:00,394045120.00,1593555584.00,0.00,24.66,174314.530203,11702.263327
2017-09-05T12:13:00,358775328.00,1593555584.00,0.00,24.37,176133.527853,11720.534406
2017-09-05T12:18:00,370371168.00,1593555584.00,0.00,24.32,178044.604158,11743.621991
2017-09-05T12:23:00,397041312.00,1593555584.00,0.00,23.69,180185.865627,11779.856427
2017-09-05T12:28:00,405175040.00,1593555584.00,0.00,23.11,182384.432161,11819.361430
2017-09-05T12:33:00,376724960.00,1593555584.00,0.00,22.95,184303.898099,11842.331011
2017-09-05T12:38:00,361637088.00,1593555584.00,0.00,22.86,186069.327462,11857.163358
2017-09-05T12:43:00,405360064.00,1593555584.00,0.00,22.50,188219.363615,11893.166691
2017-09-05T12:48:00,395891712.00,1593555584.00,0.00,22.03,190265.549684,11922.799973
2017-09-05T12:53:00,378448288.00,1593555584.00,0.00,21.78,192136.384958,11942.621088
2017-09-05T12:58:00,393008928.00,1593555584.00,0.00,21.70,194123.718282,11968.639343
2017-09-05T13:03:00,393999008.00,1593555584.00,0.00,21.36,196103.637678,11994.098671
2017-09-05T13:08:00,393891200.00,1593555584.00,0.00,21.03,198066.274810,12018.465681
2017-09-05T13:13:00,369292832.00,1593555584.00,0.00,20.93,199791.349991,12030.509818
2017-09-05T13:18:00,353820768.00,1593555584.00,0.00,20.81,201363.086582,12035.485896
2017-09-05T13:23:00,438210528.00,1593555584.00,0.00,20.30,203677.313909,12080.539344
2017-09-05T13:28:00,407821696.00,1593555584.00,0.00,19.95,205701.310312,12107.838010
2017-09-05T13:33:00,385490240.00,1593555584.00,0.00,19.80,207509.673100,12123.567292
2017-09-05T13:38:00,365254368.00,1593555584.00,0.00,19.97,209123.096131,12130.028864
2017-09-05T13:43:00,352109152.00,1593555584.00,0.00,19.76,210606.329988,12130.926556
2017-09-05T13:48:00,377701056.00,1593555584.00,0.00,19.42,212303.339632,12141.237179
2017-09-05T13:53:00,367659392.00,1593555584.00,0.00,19.19,213897.519564,12146.859191
2017-09-05T13:58:00,352882848.00,1593555584.00,0.00,19.06,215348.146375,12146.461602
2017-09-05T14:03:00,367859840.00,1593555584.00,0.00,18.94,216917.919755,12151.062369
2017-09-05T14:08:00,372346176.00,1593555584.00,0.00,18.72,218513.741410,12156.810451
2017-09-05T14:13:00,365892256.00,1593555584.00,0.00,18.54,220039.702588,12159.559883
2017-09-05T14:18:00,383643648.00,1593555584.00,0.00,18.37,221707.520173,12168.567516
2017-09-05T14:23:00,366091936.00,1593555584.00,0.00,18.27,223208.698289,12170.295558
2017-09-05T14:28:00,409388512.00,1593555584.00,0.00,17.95,225072.860554,12188.845595
2017-09-05T14:33:00,430422848.00,1593555584.00,0.00,17.72,227103.763840,12216.220005
2017-09-05T14:38:00,374221568.00,1593555584.00,0.00,17.68,228632.727399,12218.971609
2017-09-05T14:43:00,348495264.00,1593555584.00,0.00,17.79,229927.093418,12212.665131
2017-09-05T14:48:00,356620096.00,1593555584.00,0.00,17.74,231280.039534,12208.547956
2017-09-05T14:53:00,371359776.00,1593555584.00,0.00,17.40,232747.704056,12208.923075
2017-09-05T14:58:00,375472416.00,1593555584.00,0.00,17.17,234238.062350,12210.251747
2017-09-05T15:03:00,378026848.00,1593555584.00,0.00,17.05,235737.575458,12211.983848
2017-09-05T15:08:00,381601888.00,1593555584.00,0.00,16.93,237254.819797,12214.475317
2017-09-05T15:13:00,383825184.00,1593555584.00,0.00,16.80,238778.120474,12217.241223
2017-09-05T15:18:00,413099712.00,1593555584.00,0.00,16.57,240536.602466,12230.599940
2017-09-05T15:23:00,378255328.00,1593555584.00,0.00,16.53,241986.010115,12230.346907
2017-09-05T15:28:00,377989600.00,1593555584.00,0.00,16.46,243420.844597,12229.553747
2017-09-05T15:33:00,376579776.00,1593555584.00,0.00,16.43,244831.594189,12227.859885
2017-09-05T15:38:00,367431168.00,1593555584.00,0.00,16.28,246153.509905,12222.882514
2017-09-05T15:43:00,347498016.00,1593555584.00,0.00,16.27,247297.104769,12211.933386
2017-09-05T15:48:00,349243808.00,1593555584.00,0.00,16.21,248445.135491,12201.199660
2017-09-05T15:53:00,412796064.00,1593555584.00,0.00,15.85,250112.629418,12210.614926
2017-09-05T15:58:00,403879168.00,1593555584.00,0.00,15.64,251692.149589,12216.097236
2017-09-05T16:03:00,418592800.00,1593555584.00,0.00,15.48,253380.504437,12226.456933
2017-09-05T16:08:00,386400160.00,1593555584.00,0.00,15.57,254788.483901,12224.907074
2017-09-05T16:13:00,366227712.00,1593555584.00,0.00,15.56,256017.926742,12216.945433
2017-09-05T16:18:00,382100000.00,1593555584.00,0.00,15.48,257367.365834,12213.292960
2017-09-05T16:23:00,363790080.00,1593555584.00,0.00,15.39,258554.773955,12204.051226
2017-09-05T16:28:00,362705760.00,1593555584.00,0.00,15.30,259722.859882,12194.254079
2017-09-05T16:33:00,383208768.00,1593555584.00,0.00,15.17,261048.345876,12189.920700
2017-09-05T16:38:00,440778304.00,1593555584.00,0.00,14.80,262832.203255,12205.207946
2017-09-05T16:43:00,381136512.00,1593555584.00,0.00,14.83,264115.939416,12199.398296
2017-09-05T16:48:00,347158624.00,1593555584.00,0.00,14.95,265112.618295,12184.653353
2017-09-05T16:53:00,401595744.00,1593555584.00,0.00,14.85,266541.319378,12184.400285
2017-09-05T16:58:00,370039424.00,1593555584.00,0.00,14.72,267702.822838,12174.666099
2017-09-05T17:03:00,334171648.00,1593555584.00,0.00,14.78,268564.808350,12156.657018
2017-09-05T17:08:00,347372192.00,1593555584.00,0.00,14.81,269524.876677,12141.202378
2017-09-05T17:13:00,410365504.00,1593555584.00,0.00,14.44,270981.856116,12142.405766
2017-09-05T17:18:00,437488960.00,1593555584.00,0.00,14.10,272643.833437,12152.448464
2017-09-05T17:23:00,417758272.00,1593555584.00,0.00,14.03,274134.471009,12155.029998
2017-09-05T17:28:00,376219776.00,1593555584.00,0.00,14.17,275281.451583,12145.141142
2017-09-05T17:33:00,409206752.00,1593555584.00,0.00,14.08,276680.726460,12144.182335
2017-09-05T17:38:00,398060704.00,1593555584.00,0.00,13.98,277979.709291,12139.527949
2017-09-05T17:43:00,383107136.00,1593555584.00,0.00,13.90,279149.151255,12130.512309
2017-09-05T17:48:00,380556160.00,1593555584.00,0.00,13.91,280288.198388,12120.594041
2017-09-05T17:53:00,395278304.00,1593555584.00,0.00,13.78,281533.252535,12114.238535
2017-09-05T17:58:00,389660544.00,1593555584.00,0.00,13.69,282723.379063,12106.090695
2017-09-05T18:03:00,365062304.00,1593555584.00,0.00,13.72,283710.145456,12091.878022
2017-09-05T18:08:00,392753088.00,1593555584.00,0.00,13.61,284904.697682,12084.026845
2017-09-05T18:13:00,391815744.00,1593555584.00,0.00,13.52,286081.541015,12075.655577
2017-09-05T18:18:00,396121856.00,1593555584.00,0.00,13.40,287281.675978,12068.116131
2017-09-05T18:23:00,401168224.00,1593555584.00,0.00,13.34,288510.627348,12061.609223
2017-09-05T18:28:00,428637088.00,1593555584.00,0.00,13.16,289942.040198,12062.637817
2017-09-05T18:33:00,379801728.00,1593555584.00,0.00,13.23,290983.528010,12050.302864
2017-09-05T18:38:00,378552928.00,1593555584.00,0.00,13.23,292006.049335,12037.497862
2017-09-05T19:11:00,459417536.00,1593555584.00,0.00,12.51,300098.384646,12028.605456
2017-09-05T19:16:00,420303552.00,1593555584.00,0.00,12.56,301365.623586,12023.895115
2017-09-05T19:21:00,388887136.00,1593555584.00,0.00,12.65,302383.802808,12011.303215
2017-09-05T19:26:00,399493952.00,1593555584.00,0.00,12.63,303473.099731,12000.876096
2017-09-05T19:31:00,392119872.00,1593555584.00,0.00,12.56,304497.117348,11988.590569
2017-09-05T19:36:00,372053248.00,1593555584.00,0.00,12.57,305360.818397,11972.146467
2017-09-05T19:41:00,394728768.00,1593555584.00,0.00,12.48,306386.853917,11960.078420
2017-09-05T19:46:00,432989344.00,1593555584.00,0.00,12.27,307690.628851,11957.145450
2017-09-05T19:51:00,434043168.00,1593555584.00,0.00,12.13,308991.265505,11954.140119
2017-09-05T19:56:00,417452288.00,1593555584.00,0.00,12.12,310157.048324,11946.517015
2017-09-05T20:01:00,403900992.00,1593555584.00,0.00,12.16,311211.800353,11935.494982
2017-09-05T20:06:00,407355808.00,1593555584.00,0.00,12.13,312282.884499,11925.028865
