DateTime,Metric,Capacity,CR,TR,beta, beta_std
2017-09-09T10:52:00,3965.24,19976.86,1360.68,366.00,-8.101258,1.346919
2017-09-09T10:57:00,3957.48,19976.86,1388.37,366.00,-8.099655,1.342844
2017-09-09T11:02:00,4076.30,19976.86,1378.97,366.00,-8.096331,1.338789
2017-09-09T11:07:00,4036.96,19976.86,1417.85,366.00,-8.093463,1.334751
2017-09-09T11:12:00,3993.41,19976.86,1433.08,366.00,-8.091103,1.330731
2017-09-09T11:17:00,3967.29,19976.86,1452.58,366.00,-8.089009,1.326730
2017-09-09T11:22:00,3966.29,19976.86,1469.46,366.00,-8.086837,1.322746
2017-09-09T11:27:00,3934.28,19976.86,1494.35,366.00,-8.085007,1.318780
2017-09-09T11:32:00,3962.31,19976.86,1502.80,366.00,-8.082708,1.314833
2017-09-09T11:37:00,4063.96,19976.86,1504.86,366.00,-8.078961,1.310904
2017-09-09T11:42:00,4008.24,19976.86,1542.81,366.00,-8.075884,1.306992
2017-09-09T11:47:00,4034.49,19976.86,1542.82,366.00,-8.072377,1.303098
2017-09-09T11:52:00,3968.55,19976.86,1578.46,366.00,-8.069669,1.299220
2017-09-09T11:57:00,3936.24,19976.86,1592.92,366.00,-8.067306,1.295360
2017-09-09T12:02:00,4006.14,19976.86,1595.76,366.00,-8.063935,1.291518
2017-09-09T12:07:00,4071.35,19976.86,1609.29,366.00,-8.059631,1.287693
2017-09-09T12:12:00,3962.68,19976.86,1650.93,366.00,-8.056684,1.283885
2017-09-09T12:17:00,3963.06,19976.86,1651.67,366.00,-8.053653,1.280093
2017-09-09T12:22:00,3924.81,19976.86,1681.65,366.00,-8.051042,1.276318
2017-09-09T12:27:00,4046.81,19976.86,1669.64,366.00,-8.046764,1.272561
2017-09-09T12:32:00,4043.62,19976.86,1702.76,366.00,-8.042460,1.268821
2017-09-09T12:37:00,4092.08,19976.86,1702.28,366.00,-8.037465,1.265097
2017-09-09T12:42:00,4031.15,19976.86,1736.05,366.00,-8.033195,1.261390
2017-09-09T12:47:00,3953.09,19976.86,1757.90,366.00,-8.029861,1.257698
2017-09-09T12:52:00,3955.80,19976.86,1767.78,366.00,-8.026419,1.254022
2017-09-09T12:57:00,3933.74,19976.86,1792.80,366.00,-8.023187,1.250362
2017-09-09T13:02:00,3999.67,19976.86,1793.25,366.00,-8.019041,1.246719
2017-09-09T13:07:00,4163.81,19976.86,1785.07,366.00,-8.012746,1.243095
2017-09-09T13:12:00,4081.59,19976.86,1832.66,366.00,-8.007444,1.239485
2017-09-09T13:17:00,4041.85,19976.86,1837.44,366.00,-8.002590,1.235890
2017-09-09T13:22:00,4061.53,19976.86,1848.63,366.00,-7.997429,1.232311
2017-09-09T13:27:00,3967.97,19976.86,1887.12,366.00,-7.993386,1.228747
2017-09-09T13:32:00,4012.92,19976.86,1881.81,366.00,-7.988716,1.225199
2017-09-09T13:37:00,4111.82,19976.86,1887.59,366.00,-7.982752,1.221668
2017-09-09T13:42:00,4076.20,19976.86,1919.09,366.00,-7.977184,1.218151
2017-09-09T13:47:00,4063.46,19976.86,1927.13,366.00,-7.971723,1.214650
2017-09-09T13:52:00,4034.71,19976.86,1948.29,366.00,-7.966566,1.211163
2017-09-09T13:57:00,3989.68,19976.86,1969.72,366.00,-7.961910,1.207691
2017-09-09T14:02:00,4036.83,19976.86,1971.66,366.00,-7.956617,1.204234
2017-09-09T14:07:00,4080.82,19976.86,1985.81,366.00,-7.950731,1.200793
2017-09-09T14:12:00,4058.37,19976.86,2007.85,366.00,-7.945073,1.197367
2017-09-09T14:17:00,3929.40,19976.86,2043.52,366.00,-7.940940,1.193953
2017-09-09T14:22:00,3931.13,19976.86,2044.48,366.00,-7.936723,1.190554
2017-09-09T14:27:00,3944.82,19976.86,2064.17,366.00,-7.932281,1.187170
2017-09-09T14:32:00,3964.66,19976.86,2076.96,366.00,-7.927541,1.183800
2017-09-09T14:37:00,4279.44,19976.86,2028.73,366.00,-7.918950,1.180453
2017-09-09T14:42:00,4111.94,19976.86,2114.15,366.00,-7.912351,1.177115
2017-09-09T14:47:00,4086.90,19976.86,2096.14,366.00,-7.906013,1.173791
2017-09-09T14:52:00,4135.98,19976.86,2106.37,366.00,-7.899047,1.170482
2017-09-09T14:57:00,4096.86,19976.86,2135.69,366.00,-7.892512,1.167186
2017-09-09T15:02:00,4073.25,19976.86,2147.12,366.00,-7.886219,1.163904
2017-09-09T15:07:00,4094.06,19976.86,2156.26,366.00,-7.879639,1.160636
2017-09-09T15:12:00,4024.94,19976.86,2188.19,366.00,-7.873838,1.157381
2017-09-09T15:17:00,4052.61,19976.86,2187.32,366.00,-7.867667,1.154140
2017-09-09T15:22:00,4016.15,19976.86,2215.99,366.00,-7.861883,1.150912
2017-09-09T15:27:00,4024.97,19976.86,2222.49,366.00,-7.855952,1.147698
2017-09-09T15:32:00,4109.29,19976.86,2222.35,366.00,-7.848994,1.144499
2017-09-09T15:37:00,4130.08,19976.86,2241.60,366.00,-7.841760,1.141314
2017-09-09T15:42:00,4108.23,19976.86,2257.43,366.00,-7.834749,1.138142
2017-09-09T15:47:00,4063.51,19976.86,2276.34,366.00,-7.828224,1.134983
2017-09-09T15:52:00,3987.72,19976.86,2301.33,366.00,-7.822538,1.131835
2017-09-09T15:57:00,4098.64,19976.86,2285.74,366.00,-7.815532,1.128702
2017-09-09T16:02:00,4182.86,19976.86,2299.77,366.00,-7.807525,1.125585
2017-09-09T16:07:00,4120.66,19976.86,2329.75,366.00,-7.800208,1.122479
2017-09-09T16:12:00,4132.58,19976.86,2328.05,366.00,-7.792726,1.119387
2017-09-09T16:17:00,4148.16,19976.86,2342.89,366.00,-7.785040,1.116308
2017-09-09T16:22:00,4185.42,19976.86,2349.28,366.00,-7.776904,1.113243
2017-09-09T16:27:00,4167.26,19976.86,2369.61,366.00,-7.768954,1.110190
2017-09-09T16:32:00,11789.70,19976.86,0.00,0.01,-7.674805,1.108481
2017-09-09T16:37:00,27936.43,19976.86,0.00,0.00,-7.399294,1.116888
2017-09-09T16:42:00,28067.94,19976.86,0.00,0.00,-7.124480,1.125133
2017-09-09T16:47:00,28067.94,19976.86,0.00,0.00,-6.851835,1.133103
2017-09-09T16:52:00,28067.94,19976.86,0.00,0.00,-6.581342,1.140806
2017-09-09T16:57:00,28067.94,19976.86,0.00,0.00,-6.312984,1.148252
2017-09-09T17:02:00,28067.94,19976.86,0.00,0.00,-6.046744,1.155450
2017-09-09T17:07:00,28067.94,19976.86,0.00,0.00,-5.782604,1.162408
2017-09-09T17:12:00,28067.94,19976.86,0.00,0.00,-5.520547,1.169134
2017-09-09T17:17:00,28067.94,19976.86,0.00,0.00,-5.260558,1.175636
2017-09-09T17:22:00,28067.94,19976.86,0.00,0.00,-5.002618,1.181921
2017-09-09T17:27:00,28067.94,19976.86,0.00,0.00,-4.746712,1.187996
2017-09-09T17:32:00,28067.94,19976.86,0.00,0.00,-4.492824,1.193867
2017-09-09T17:37:00,28067.94,19976.86,0.00,0.00,-4.240936,1.199541
2017-09-09T17:42:00,28067.94,19976.86,0.00,0.00,-3.991034,1.205024
2017-09-09T17:47:00,28067.94,19976.86,0.00,0.00,-3.743101,1.210320
2017-09-09T17:52:00,28067.94,19976.86,0.00,0.00,-3.497122,1.215437
2017-09-09T17:57:00,28067.94,19976.86,0.00,0.00,-3.253081,1.220379
2017-09-09T18:02:00,28067.94,19976.86,0.00,0.00,-3.010962,1.225152
2017-09-09T18:07:00,28067.94,19976.86,0.00,0.00,-2.770750,1.229759
2017-09-09T18:12:00,28067.94,19976.86,0.00,0.00,-2.532431,1.234206
2017-09-09T18:17:00,28067.94,19976.86,0.00,0.00,-2.295988,1.238497
2017-09-09T18:22:00,28067.94,19976.86,0.00,0.00,-2.061408,1.242637
2017-09-09T18:27:00,28067.94,19976.86,0.00,0.00,-1.828674,1.246629
2017-09-09T18:32:00,21265.82,19976.86,0.00,0.00,-1.669848,1.246708
2017-09-09T18:37:00,4131.42,19976.86,0.00,0.14,-1.693340,1.243472
2017-09-09T18:42:00,4159.45,19976.86,0.00,0.03,-1.716332,1.240245
2017-09-09T18:47:00,4102.98,19976.86,0.00,0.07,-1.739717,1.237033
2017-09-09T18:52:00,4095.52,19976.86,0.00,0.07,-1.762977,1.233834
2017-09-09T18:57:00,4050.08,19976.86,0.00,0.07,-1.786510,1.230650
2017-09-09T19:02:00,4062.28,19976.86,0.00,0.07,-1.809711,1.227476
2017-09-09T19:07:00,4002.35,19976.86,0.00,0.07,-1.833334,1.224318
2017-09-09T19:12:00,3938.74,19976.86,0.00,0.08,-1.857412,1.221176
2017-09-09T19:17:00,3964.21,19976.86,0.00,0.08,-1.881018,1.218043
2017-09-09T19:22:00,4056.32,19976.86,0.00,0.07,-1.903468,1.214915
2017-09-09T19:27:00,4006.56,19976.86,0.00,0.08,-1.926235,1.211803
2017-09-09T19:32:00,4009.42,19976.86,0.00,0.08,-1.948774,1.208701
2017-09-09T19:37:00,3999.82,19976.86,0.00,0.08,-1.971215,1.205611
2017-09-09T19:42:00,3984.87,19976.86,0.00,0.08,-1.993614,1.202533
2017-09-09T19:47:00,4034.86,19976.86,0.00,0.08,-2.015308,1.199463
2017-09-09T19:52:00,4079.58,19976.86,0.00,0.08,-2.036359,1.196401
2017-09-09T19:57:00,4010.32,19976.86,0.00,0.08,-2.057927,1.193355
2017-09-09T20:02:00,4085.80,19976.86,0.00,0.08,-2.078543,1.190315
2017-09-09T20:07:00,4085.24,19976.86,0.00,0.08,-2.098985,1.187286
2017-09-09T20:12:00,4072.80,19976.86,0.00,0.08,-2.119371,1.184269
2017-09-09T20:17:00,4104.61,19976.86,0.00,0.08,-2.139260,1.181261
2017-09-09T20:22:00,4085.79,19976.86,0.00,0.08,-2.159162,1.178265
2017-09-09T20:27:00,4035.73,19976.86,0.00,0.08,-2.179388,1.175283
2017-09-09T20:32:00,4134.21,19976.86,0.00,0.08,-2.198456,1.172306
2017-09-09T20:37:00,4137.41,19976.86,0.00,0.08,-2.217324,1.169339
2017-09-09T20:42:00,4074.18,19976.86,0.00,0.08,-2.236651,1.166387
2017-09-09T20:47:00,3992.59,19976.86,0.00,0.08,-2.256612,1.163450
2017-09-09T20:52:00,4006.79,19976.86,0.00,0.08,-2.276259,1.160522
2017-09-09T20:57:00,4068.91,19976.86,0.00,0.08,-2.295123,1.157602
2017-09-09T21:02:00,4061.40,19976.86,0.00,0.08,-2.313893,1.154692
2017-09-09T21:07:00,4040.90,19976.86,0.00,0.08,-2.332697,1.151794
2017-09-09T21:12:00,4090.33,19976.86,0.00,0.08,-2.350853,1.148904
2017-09-09T21:17:00,4065.76,19976.86,0.00,0.08,-2.369087,1.146026
2017-09-09T21:22:00,4078.01,19976.86,0.00,0.08,-2.387041,1.143157
2017-09-09T21:27:00,4048.81,19976.86,0.00,0.08,-2.405117,1.140300
2017-09-09T21:32:00,4052.36,19976.86,0.00,0.08,-2.422998,1.137453
2017-09-09T21:37:00,4035.91,19976.86,0.00,0.09,-2.440879,1.134617
2017-09-09T21:42:00,4093.19,19976.86,0.00,0.08,-2.458051,1.131788
2017-09-09T21:47:00,4118.68,19976.86,0.00,0.09,-2.474825,1.128968
2017-09-09T21:52:00,4147.51,19976.86,0.00,0.09,-2.491174,1.126157
2017-09-09T21:57:00,4140.89,19976.86,0.00,0.09,-2.507438,1.123356
2017-09-09T22:02:00,4095.27,19976.86,0.00,0.09,-2.523990,1.120567
2017-09-09T22:07:00,4072.68,19976.86,0.00,0.09,-2.540607,1.117789
2017-09-09T22:12:00,4151.89,19976.86,0.00,0.09,-2.556326,1.115018
2017-09-09T22:17:00,4103.18,19976.86,0.00,0.09,-2.572363,1.112259
2017-09-09T22:22:00,4121.79,19976.86,0.00,0.09,-2.588079,1.109508
2017-09-09T22:27:00,4070.57,19976.86,0.00,0.09,-2.604135,1.106770
2017-09-09T22:32:00,4038.24,19976.86,0.00,0.09,-2.620349,1.104043
2017-09-09T22:37:00,4131.15,19976.86,0.00,0.09,-2.635550,1.101322
2017-09-09T22:42:00,4070.07,19976.86,0.00,0.09,-2.651181,1.098612
2017-09-09T22:47:00,4062.10,19976.86,0.00,0.09,-2.666746,1.095913
2017-09-09T22:52:00,4043.38,19976.86,0.00,0.09,-2.682343,1.093224
2017-09-09T22:57:00,3985.88,19976.86,0.00,0.09,-2.698332,1.090548
2017-09-09T23:02:00,4038.76,19976.86,0.00,0.09,-2.713689,1.087878
2017-09-09T23:07:00,4044.72,19976.86,0.00,0.09,-2.728852,1.085217
2017-09-09T23:12:00,4018.83,19976.86,0.00,0.09,-2.744116,1.082567
2017-09-09T23:17:00,4134.81,19976.86,0.00,0.09,-2.758179,1.079921
2017-09-09T23:22:00,4165.58,19976.86,0.00,0.09,-2.771833,1.077284
2017-09-09T23:27:00,4053.27,19976.86,0.00,0.10,-2.786383,1.074660
2017-09-09T23:32:00,4115.23,19976.86,0.00,0.09,-2.800238,1.072043
2017-09-09T23:37:00,4071.24,19976.86,0.00,0.10,-2.814365,1.069437
2017-09-09T23:42:00,4144.87,19976.86,0.00,0.10,-2.827696,1.066837
2017-09-09T23:47:00,4081.86,19976.86,0.00,0.10,-2.841472,1.064249
2017-09-09T23:52:00,4026.67,19976.86,0.00,0.10,-2.855619,1.061672
2017-09-09T23:57:00,4004.51,19976.86,0.00,0.10,-2.869835,1.059105
2017-09-10T00:02:00,4133.80,19976.86,0.00,0.10,-2.882763,1.056542
2017-09-10T00:07:00,4121.01,19976.86,0.00,0.10,-2.895686,1.053989
2017-09-10T00:12:00,4054.80,19976.86,0.00,0.10,-2.909078,1.051447
2017-09-10T00:17:00,4147.48,19976.86,0.00,0.10,-2.921523,1.048910
2017-09-10T00:22:00,4105.33,19976.86,0.00,0.10,-2.934225,1.046384
2017-09-10T00:27:00,4052.97,19976.86,0.00,0.10,-2.947272,1.043868
2017-09-10T00:32:00,4073.23,19976.86,0.00,0.10,-2.960019,1.041361
2017-09-10T00:37:00,4187.88,19976.86,0.00,0.10,-2.971639,1.038858
2017-09-10T00:42:00,4170.99,19976.86,0.00,0.10,-2.983296,1.036365
2017-09-10T00:47:00,4121.31,19976.86,0.00,0.10,-2.995279,1.033882
2017-09-10T00:52:00,4104.85,19976.86,0.00,0.11,-3.007292,1.031408
2017-09-10T00:57:00,4218.85,19976.86,0.00,0.10,-3.018199,1.028939
2017-09-10T01:02:00,4256.10,19976.86,0.00,0.10,-3.028676,1.026477
2017-09-10T01:07:00,4254.36,19976.86,0.00,0.11,-3.039067,1.024024
2017-09-10T01:12:00,4105.56,19976.86,0.00,0.11,-3.050645,1.021585
2017-09-10T01:17:00,4173.97,19976.86,0.00,0.11,-3.061522,1.019151
2017-09-10T01:22:00,4322.15,19976.86,0.00,0.11,-3.071019,1.016722
2017-09-10T01:27:00,4195.19,19976.86,0.00,0.11,-3.081512,1.014305
2017-09-10T01:32:00,4118.05,19976.86,0.00,0.11,-3.092565,1.011899
2017-09-10T01:37:00,4092.18,19976.86,0.00,0.11,-3.103734,1.009502
2017-09-10T01:42:00,4075.48,19976.86,0.00,0.11,-3.114939,1.007113
2017-09-10T01:47:00,4043.48,19976.86,0.00,0.12,-3.126310,1.004734
2017-09-10T01:52:00,4051.03,19976.86,0.00,0.12,-3.137509,1.002363
2017-09-10T01:57:00,4107.96,19976.86,0.00,0.12,-3.148120,0.999998
2017-09-10T02:02:00,4071.52,19976.86,0.00,0.12,-3.158937,0.997642
2017-09-10T02:07:00,4138.47,19976.86,0.00,0.12,-3.169085,0.995293
2017-09-10T02:12:00,4176.03,19976.86,0.00,0.12,-3.178819,0.992950
2017-09-10T02:17:00,4121.14,19976.86,0.00,0.12,-3.188919,0.990617
2017-09-10T02:22:00,4146.68,19976.86,0.00,0.12,-3.198706,0.988291
2017-09-10T02:27:00,4071.73,19976.86,0.00,0.13,-3.209023,0.985976
2017-09-10T02:32:00,4152.91,19976.86,0.00,0.12,-3.218564,0.983666
2017-09-10T02:37:00,4114.72,19976.86,0.00,0.13,-3.228329,0.981365
2017-09-10T02:42:00,4130.03,19976.86,0.00,0.13,-3.237871,0.979072
2017-09-10T02:47:00,4130.75,19976.86,0.00,0.13,-3.247313,0.976786
2017-09-10T02:52:00,4129.29,19976.86,0.00,0.13,-3.256674,0.974508
2017-09-10T02:57:00,4124.51,19976.86,0.00,0.13,-3.265982,0.972238
2017-09-10T03:02:00,4109.59,19976.86,0.00,0.13,-3.275321,0.969976
2017-09-10T03:07:00,4149.59,19976.86,0.00,0.13,-3.284239,0.967721
2017-09-10T03:12:00,4136.13,19976.86,0.00,0.13,-3.293179,0.965474
2017-09-10T03:17:00,4190.93,19976.86,0.00,0.13,-3.301581,0.963233
2017-09-10T03:22:00,4086.37,19976.86,0.00,0.14,-3.310750,0.961002
2017-09-10T03:27:00,4114.95,19976.86,0.00,0.14,-3.319596,0.958778
2017-09-10T03:32:00,4120.74,19976.86,0.00,0.14,-3.328306,0.956562
2017-09-10T03:37:00,4109.44,19976.86,0.00,0.14,-3.337020,0.954353
2017-09-10T03:42:00,4113.70,19976.86,0.00,0.14,-3.345612,0.952152
2017-09-10T03:47:00,4108.96,19976.86,0.00,0.15,-3.354156,0.949958
2017-09-10T03:52:00,4078.09,19976.86,0.00,0.15,-3.362862,0.947773
2017-09-10T03:57:00,4094.04,19976.86,0.00,0.15,-3.371352,0.945594
2017-09-10T04:02:00,4129.75,19976.86,0.00,0.15,-3.379472,0.943422
2017-09-10T04:07:00,4104.48,19976.86,0.00,0.15,-3.387710,0.941258
2017-09-10T04:12:00,4073.70,19976.86,0.00,0.16,-3.396109,0.939101
2017-09-10T04:17:00,4090.80,19976.86,0.00,0.16,-3.404288,0.936952
2017-09-10T04:22:00,4091.00,19976.86,0.00,0.16,-3.412382,0.934810
2017-09-10T04:27:00,4098.84,19976.86,0.00,0.16,-3.420332,0.932675
2017-09-10T04:32:00,4256.97,19976.86,0.00,0.16,-3.426953,0.930543
2017-09-10T04:37:00,4185.95,19976.86,0.00,0.17,-3.434061,0.928421
2017-09-10T04:42:00,4147.53,19976.86,0.00,0.17,-3.441394,0.926306
2017-09-10T04:47:00,4068.80,19976.86,0.00,0.18,-3.449267,0.924200
2017-09-10T04:52:00,4084.89,19976.86,0.00,0.18,-3.456933,0.922100
2017-09-10T04:57:00,4124.29,19976.86,0.00,0.18,-3.464213,0.920007
2017-09-10T05:02:00,4063.51,19976.86,0.00,0.19,-3.471889,0.917922
2017-09-10T05:07:00,4064.04,19976.86,0.00,0.19,-3.479481,0.915844
2017-09-10T05:12:00,4012.25,19976.86,0.00,0.20,-3.487396,0.913774
2017-09-10T05:17:00,4005.45,19976.86,0.00,0.22,-3.495283,0.911711
2017-09-10T05:22:00,4078.93,19976.86,0.00,0.22,-3.502523,0.909654
2017-09-10T05:27:00,4072.05,19976.86,0.00,0.24,-3.509740,0.907603
2017-09-10T05:32:00,4120.20,19976.86,3.77,366.00,-3.516512,0.905558
2017-09-10T05:37:00,4089.83,19976.86,25.39,366.00,-3.523443,0.903520
2017-09-10T05:42:00,4073.13,19976.86,40.77,366.00,-3.530429,0.901490
2017-09-10T05:47:00,4062.85,19976.86,57.63,366.00,-3.537418,0.899466
2017-09-10T05:52:00,3994.01,19976.86,80.54,366.00,-3.544857,0.897451
2017-09-10T05:57:00,3976.38,19976.86,95.48,366.00,-3.552353,0.895442
2017-09-10T06:02:00,4025.57,19976.86,107.16,366.00,-3.559399,0.893439
2017-09-10T06:07:00,3992.69,19976.86,129.44,366.00,-3.566619,0.891444
2017-09-10T06:12:00,4077.49,19976.86,134.35,366.00,-3.573125,0.889453
2017-09-10T06:17:00,4077.98,19976.86,155.03,366.00,-3.579556,0.887469
2017-09-10T06:22:00,4071.34,19976.86,169.90,366.00,-3.585968,0.885491
2017-09-10T06:27:00,4075.41,19976.86,184.83,366.00,-3.592280,0.883520
2017-09-10T06:32:00,4138.79,19976.86,194.16,366.00,-3.598049,0.881554
2017-09-10T06:37:00,4115.05,19976.86,215.20,366.00,-3.603930,0.879595
2017-09-10T06:42:00,4037.52,19976.86,236.27,366.00,-3.610321,0.877644
2017-09-10T06:47:00,4154.46,19976.86,235.98,366.00,-3.615776,0.875697
2017-09-10T06:52:00,4076.51,19976.86,266.94,366.00,-3.621744,0.873758
2017-09-10T06:57:00,4060.85,19976.86,277.79,366.00,-3.627762,0.871825
2017-09-10T07:02:00,4129.22,19976.86,286.63,366.00,-3.633209,0.869898
2017-09-10T07:07:00,4024.06,19976.86,316.68,366.00,-3.639366,0.867978
2017-09-10T07:12:00,4042.62,19976.86,323.49,366.00,-3.645320,0.866065
2017-09-10T07:17:00,4163.00,19976.86,329.01,366.00,-3.650327,0.864156
2017-09-10T07:22:00,4120.40,19976.86,354.40,366.00,-3.655585,0.862254
2017-09-10T07:27:00,3998.69,19976.86,377.69,366.00,-3.661669,0.860359
2017-09-10T07:32:00,3923.01,19976.86,395.59,366.00,-3.668236,0.858473
2017-09-10T07:37:00,3906.98,19976.86,411.35,366.00,-3.674849,0.856593
2017-09-10T07:42:00,3900.43,19976.86,428.38,366.00,-3.681440,0.854718
2017-09-10T07:47:00,3930.38,19976.86,440.94,366.00,-3.687744,0.852850
2017-09-10T07:52:00,3901.98,19976.86,461.14,366.00,-3.694185,0.850988
2017-09-10T07:57:00,3929.20,19976.86,471.88,366.00,-3.700362,0.849131
2017-09-10T08:02:00,3987.67,19976.86,483.11,366.00,-3.706052,0.847279
2017-09-10T08:07:00,4069.29,19976.86,492.08,366.00,-3.711094,0.845432
2017-09-10T08:12:00,4013.37,19976.86,516.05,366.00,-3.716476,0.843592
2017-09-10T08:17:00,4044.92,19976.86,523.05,366.00,-3.721572,0.841758
2017-09-10T08:22:00,4047.48,19976.86,540.34,366.00,-3.726589,0.839929
2017-09-10T08:27:00,4074.10,19976.86,551.69,366.00,-3.731359,0.838105
2017-09-10T08:32:00,4155.30,19976.86,558.71,366.00,-3.735496,0.836287
2017-09-10T08:37:00,4064.01,19976.86,586.79,366.00,-3.740225,0.834475
2017-09-10T08:42:00,4091.75,19976.86,591.69,366.00,-3.744701,0.832669
2017-09-10T08:47:00,4095.11,19976.86,609.06,366.00,-3.749099,0.830869
2017-09-10T08:52:00,4094.68,19976.86,623.03,366.00,-3.753444,0.829074
2017-09-10T08:57:00,4060.43,19976.86,640.97,366.00,-3.757975,0.827286
2017-09-10T09:02:00,4107.34,19976.86,648.26,366.00,-3.762123,0.825502
2017-09-10T09:07:00,4019.36,19976.86,675.37,366.00,-3.766831,0.823726
2017-09-10T09:12:00,3977.24,19976.86,688.74,366.00,-3.771775,0.821956
2017-09-10T09:17:00,4060.11,19976.86,693.63,366.00,-3.776086,0.820190
2017-09-10T09:22:00,4091.55,19976.86,709.86,366.00,-3.780126,0.818429
2017-09-10T09:27:00,4023.26,19976.86,731.47,366.00,-3.784585,0.816675
2017-09-10T09:32:00,4081.54,19976.86,734.83,366.00,-3.788588,0.814926
2017-09-10T09:37:00,4122.04,19976.86,749.00,366.00,-3.792259,0.813182
2017-09-10T09:42:00,4048.73,19976.86,772.01,366.00,-3.796385,0.811444
2017-09-10T09:47:00,4015.65,19976.86,784.86,366.00,-3.800686,0.809712
2017-09-10T09:52:00,4026.35,19976.86,797.47,366.00,-3.804859,0.807986
2017-09-10T09:57:00,3989.16,19976.86,816.96,366.00,-3.809234,0.806265
2017-09-10T10:02:00,3993.86,19976.86,828.36,366.00,-3.813523,0.804550
2017-09-10T10:07:00,3991.51,19976.86,843.79,366.00,-3.817775,0.802840
2017-09-10T10:12:00,4027.15,19976.86,853.65,366.00,-3.821732,0.801135
2017-09-10T10:17:00,4049.53,19976.86,867.11,366.00,-3.825486,0.799435
2017-09-10T10:22:00,4009.37,19976.86,885.92,366.00,-3.829462,0.797741
2017-09-10T10:27:00,4069.90,19976.86,890.20,366.00,-3.832979,0.796052
2017-09-10T10:32:00,4095.26,19976.86,905.26,366.00,-3.836277,0.794367
2017-09-10T10:37:00,4117.95,19976.86,916.29,366.00,-3.839376,0.792688
2017-09-10T10:42:00,4049.03,19976.86,938.23,366.00,-3.842892,0.791015
2017-09-10T10:47:00,4070.59,19976.86,944.90,366.00,-3.846216,0.789347
2017-09-10T10:52:00,4087.65,19976.86,959.14,366.00,-3.849379,0.787684
2017-09-10T10:57:00,4089.43,19976.86,972.80,366.00,-3.852484,0.786026
2017-09-10T11:02:00,4125.37,19976.86,981.64,366.00,-3.855306,0.784373
2017-09-10T11:07:00,4166.61,19976.86,992.03,366.00,-3.857812,0.782724
2017-09-10T11:12:00,4087.08,19976.86,1015.77,366.00,-3.860802,0.781082
2017-09-10T11:17:00,3964.59,19976.86,1037.48,366.00,-3.864556,0.779446
2017-09-10T11:22:00,3964.13,19976.86,1045.90,366.00,-3.868264,0.777815
2017-09-10T11:27:00,3967.54,19976.86,1061.78,366.00,-3.871901,0.776189
2017-09-10T11:32:00,4051.89,19976.86,1065.84,366.00,-3.874936,0.774567
2017-09-10T11:37:00,4102.48,19976.86,1078.04,366.00,-3.877597,0.772949
2017-09-10T11:42:00,4163.15,19976.86,1084.94,366.00,-3.879819,0.771337
2017-09-10T11:47:00,4127.45,19976.86,1104.31,366.00,-3.882234,0.769730
2017-09-10T11:52:00,4109.36,19976.86,1115.72,366.00,-3.884727,0.768127
2017-09-10T11:57:00,4162.40,19976.86,1121.93,366.00,-3.886835,0.766530
2017-09-10T12:02:00,4101.28,19976.86,1145.32,366.00,-3.889300,0.764937
2017-09-10T12:07:00,4073.33,19976.86,1156.56,366.00,-3.891906,0.763350
2017-09-10T12:12:00,4077.54,19976.86,1168.64,366.00,-3.894443,0.761768
2017-09-10T12:17:00,4073.35,19976.86,1182.82,366.00,-3.896967,0.760190
2017-09-10T12:22:00,4090.70,19976.86,1193.19,366.00,-3.899338,0.758618
2017-09-10T12:27:00,4093.36,19976.86,1206.70,366.00,-3.901652,0.757050
2017-09-10T12:32:00,4094.69,19976.86,1218.93,366.00,-3.903919,0.755487
2017-09-10T12:37:00,4097.82,19976.86,1231.17,366.00,-3.906127,0.753929
2017-09-10T12:42:00,4074.13,19976.86,1246.71,366.00,-3.908447,0.752375
2017-09-10T12:47:00,4004.28,19976.86,1266.06,366.00,-3.911172,0.750827
2017-09-10T12:52:00,4003.98,19976.86,1275.34,366.00,-3.913858,0.749284
2017-09-10T12:57:00,4026.49,19976.86,1287.08,366.00,-3.916359,0.747745
2017-09-10T13:02:00,4027.59,19976.86,1301.03,366.00,-3.918814,0.746211
2017-09-10T13:07:00,4090.03,19976.86,1305.76,366.00,-3.920835,0.744682
2017-09-10T13:12:00,3998.00,19976.86,1332.82,366.00,-3.923398,0.743157
2017-09-10T13:17:00,4000.28,19976.86,1338.36,366.00,-3.925906,0.741637
2017-09-10T13:22:00,4006.08,19976.86,1352.60,366.00,-3.928339,0.740122
2017-09-10T13:27:00,4018.46,19976.86,1364.03,366.00,-3.930654,0.738611
2017-09-10T13:32:00,4058.83,19976.86,1372.37,366.00,-3.932678,0.737105
2017-09-10T13:37:00,4054.02,19976.86,1387.45,366.00,-3.934696,0.735603
2017-09-10T13:42:00,4019.03,19976.86,1402.74,366.00,-3.936895,0.734106
2017-09-10T13:47:00,4078.01,19976.86,1405.98,366.00,-3.938689,0.732613
2017-09-10T13:52:00,4132.80,19976.86,1415.98,366.00,-3.940110,0.731124
2017-09-10T13:57:00,4066.01,19976.86,1438.00,366.00,-3.941910,0.729640
2017-09-10T14:02:00,4078.24,19976.86,1443.21,366.00,-3.943599,0.728161
2017-09-10T14:07:00,4099.02,19976.86,1455.09,366.00,-3.945126,0.726686
2017-09-10T14:12:00,4053.74,19976.86,1473.59,366.00,-3.946897,0.725216
2017-09-10T14:17:00,4021.86,19976.86,1486.26,366.00,-3.948829,0.723750
