DateTime,Metric,Capacity,CR,TR,beta, beta_std
2017-09-13T19:21:00,19644.64,110399.90,89464.20,366.00,-4.828751,0.190166
2017-09-13T19:26:00,19589.38,110399.90,89490.70,366.00,-4.817584,0.189691
2017-09-13T19:31:00,19602.69,110399.90,89473.13,366.00,-4.806263,0.189222
2017-09-13T19:36:00,19585.33,110399.90,89484.10,366.00,-4.795222,0.188750
2017-09-13T19:41:00,19634.46,110399.90,89467.95,366.00,-4.783526,0.188294
2017-09-13T19:46:00,19512.96,110399.90,89507.18,366.00,-4.773570,0.187806
2017-09-13T19:51:00,19712.47,110399.90,89441.89,366.00,-4.760854,0.187378
2017-09-13T19:56:00,19965.90,110399.90,89356.54,366.00,-4.744658,0.187042
2017-09-13T20:01:00,19535.83,110399.90,89468.35,366.00,-4.734514,0.186565
2017-09-13T20:06:00,19553.99,110399.90,89449.15,366.00,-4.724145,0.186095
2017-09-13T20:11:00,19830.97,110399.90,89406.42,366.00,-4.709983,0.185711
2017-09-13T20:16:00,19514.86,110399.90,89500.09,366.00,-4.700233,0.185234
2017-09-13T20:21:00,19685.67,110399.90,89424.36,366.00,-4.688165,0.184806
2017-09-13T20:26:00,19634.95,110399.90,89470.96,366.00,-4.676835,0.184365
2017-09-13T20:31:00,19644.09,110399.90,89451.58,366.00,-4.665419,0.183927
2017-09-13T20:36:00,19880.16,110399.90,89373.25,366.00,-4.650834,0.183568
2017-09-13T20:41:00,19616.43,110399.90,89452.09,366.00,-4.639891,0.183125
2017-09-13T20:46:00,19660.95,110399.90,89419.44,366.00,-4.628382,0.182697
2017-09-13T20:51:00,19988.72,110399.90,89332.36,366.00,-4.612500,0.182381
2017-09-13T20:56:00,19808.77,110399.90,89375.48,366.00,-4.599114,0.182000
2017-09-13T21:01:00,19894.94,110399.90,89305.70,366.00,-4.584633,0.181650
2017-09-13T21:06:00,20030.12,110399.90,89270.08,366.00,-4.568416,0.181351
2017-09-13T21:11:00,19803.19,110399.90,89337.13,366.00,-4.555302,0.180970
2017-09-13T21:16:00,19696.96,110399.90,89368.50,366.00,-4.543654,0.180557
2017-09-13T21:21:00,19800.85,110399.90,89365.64,366.00,-4.530675,0.180177
2017-09-13T21:26:00,19830.72,110399.90,89364.77,366.00,-4.517358,0.179808
2017-09-13T21:31:00,19699.84,110399.90,89395.93,366.00,-4.505820,0.179400
2017-09-13T21:36:00,19737.93,110399.90,89384.09,366.00,-4.493826,0.179004
2017-09-13T21:41:00,19571.84,110399.90,89455.05,366.00,-4.484051,0.178565
2017-09-13T21:46:00,19538.10,110399.90,89470.41,366.00,-4.474742,0.178120
2017-09-13T21:51:00,19706.16,110399.90,89438.01,366.00,-4.463274,0.177719
2017-09-13T21:56:00,19495.60,110399.90,89502.39,366.00,-4.454577,0.177268
2017-09-13T22:01:00,19560.79,110399.90,89473.17,366.00,-4.445057,0.176833
2017-09-13T22:06:00,19394.34,110399.90,89543.56,366.00,-4.437707,0.176366
2017-09-13T22:11:00,19540.68,110399.90,89503.36,366.00,-4.428485,0.175931
2017-09-13T22:16:00,19460.88,110399.90,89539.14,366.00,-4.420308,0.175480
2017-09-13T22:21:00,19751.54,110399.90,89438.51,366.00,-4.408436,0.175103
2017-09-13T22:26:00,19556.87,110399.90,89494.56,366.00,-4.399089,0.174676
2017-09-13T22:31:00,19616.49,110399.90,89451.23,366.00,-4.389011,0.174265
2017-09-13T22:36:00,19752.95,110399.90,89424.52,366.00,-4.377237,0.173893
2017-09-13T22:41:00,19870.96,110399.90,89369.64,366.00,-4.364022,0.173557
2017-09-13T22:46:00,19488.12,110399.90,89474.47,366.00,-4.355684,0.173121
2017-09-13T22:51:00,19831.58,110399.90,89362.30,366.00,-4.343053,0.172775
2017-09-13T22:56:00,19391.52,110399.90,89534.52,366.00,-4.335984,0.172324
2017-09-13T23:01:00,19643.47,110399.90,89442.14,366.00,-4.325778,0.171928
2017-09-13T23:06:00,19600.60,110399.90,89492.20,366.00,-4.316139,0.171523
2017-09-13T23:11:00,19541.84,110399.90,89487.46,366.00,-4.307259,0.171107
2017-09-13T23:16:00,19538.22,110399.90,89494.48,366.00,-4.298447,0.170692
2017-09-13T23:21:00,19582.08,110399.90,89488.74,366.00,-4.289116,0.170288
2017-09-13T23:26:00,19622.01,110399.90,89475.38,366.00,-4.279322,0.169894
2017-09-13T23:31:00,19720.32,110399.90,89436.44,366.00,-4.268353,0.169527
2017-09-13T23:36:00,19837.59,110399.90,89384.92,366.00,-4.255992,0.169194
2017-09-13T23:41:00,19653.29,110399.90,89428.25,366.00,-4.245932,0.168812
2017-09-13T23:46:00,19663.65,110399.90,89418.33,366.00,-4.235780,0.168434
2017-09-13T23:51:00,19717.87,110399.90,89421.61,366.00,-4.225005,0.168070
2017-09-13T23:56:00,19635.62,110399.90,89446.35,366.00,-4.215266,0.167688
2017-09-14T00:01:00,19711.06,110399.90,89418.79,366.00,-4.204649,0.167325
2017-09-14T00:06:00,19548.10,110399.90,89477.46,366.00,-4.196030,0.166926
2017-09-14T00:11:00,19898.25,110399.90,89360.12,366.00,-4.183237,0.166618
2017-09-14T00:16:00,19615.81,110399.90,89456.75,366.00,-4.173877,0.166236
2017-09-14T00:21:00,19671.56,110399.90,89411.35,366.00,-4.163883,0.165868
2017-09-14T00:26:00,19649.91,110399.90,89446.89,366.00,-4.154180,0.165496
2017-09-14T00:31:00,20046.74,110399.90,89304.57,366.00,-4.139807,0.165240
2017-09-14T00:36:00,19984.67,110399.90,89304.25,366.00,-4.126239,0.164963
2017-09-14T00:41:00,19495.48,110399.90,89426.83,366.00,-4.118502,0.164561
2017-09-14T00:46:00,19493.27,110399.90,89455.76,366.00,-4.110807,0.164161
2017-09-14T00:51:00,19723.76,110399.90,89441.76,366.00,-4.100427,0.163812
2017-09-14T00:56:00,19431.26,110399.90,89524.84,366.00,-4.093505,0.163404
2017-09-14T01:01:00,19893.16,110399.90,89366.93,366.00,-4.081209,0.163103
2017-09-14T01:06:00,20012.64,110399.90,89331.47,366.00,-4.067580,0.162840
2017-09-14T01:11:00,19563.98,110399.90,89422.47,366.00,-4.059217,0.162459
2017-09-14T01:16:00,19643.60,110399.90,89399.70,366.00,-4.049956,0.162097
2017-09-14T01:21:00,19635.25,110399.90,89452.35,366.00,-4.040821,0.161734
2017-09-14T01:26:00,19568.65,110399.90,89468.54,366.00,-4.032482,0.161358
2017-09-14T01:31:00,19592.81,110399.90,89464.94,366.00,-4.023888,0.160988
2017-09-14T01:36:00,19597.41,110399.90,89470.39,366.00,-4.015267,0.160621
2017-09-14T01:41:00,19541.41,110399.90,89485.54,366.00,-4.007309,0.160244
2017-09-14T01:46:00,19491.12,110399.90,89502.92,366.00,-3.999943,0.159860
2017-09-14T01:51:00,19739.52,110399.90,89435.98,366.00,-3.989777,0.159529
2017-09-14T01:56:00,19623.11,110399.90,89466.33,366.00,-3.980965,0.159172
2017-09-14T02:01:00,19695.48,110399.90,89420.27,366.00,-3.971364,0.158833
2017-09-14T02:06:00,19561.35,110399.90,89470.38,366.00,-3.963306,0.158466
2017-09-14T02:11:00,19591.77,110399.90,89460.72,366.00,-3.954928,0.158107
2017-09-14T02:16:00,19529.95,110399.90,89493.05,366.00,-3.947266,0.157738
2017-09-14T02:21:00,19642.55,110399.90,89460.12,366.00,-3.938366,0.157392
2017-09-14T02:26:00,19591.65,110399.90,89477.22,366.00,-3.930061,0.157036
2017-09-14T02:31:00,19536.69,110399.90,89484.43,366.00,-3.922390,0.156672
2017-09-14T02:36:00,19716.40,110399.90,89436.31,366.00,-3.912750,0.156346
2017-09-14T02:41:00,19517.13,110399.90,89495.99,366.00,-3.905343,0.155981
2017-09-14T02:46:00,19514.79,110399.90,89487.17,366.00,-3.897980,0.155616
2017-09-14T02:51:00,19778.96,110399.90,89426.49,366.00,-3.887734,0.155308
2017-09-14T02:56:00,19550.49,110399.90,89486.74,366.00,-3.880029,0.154953
2017-09-14T03:01:00,19687.69,110399.90,89424.88,366.00,-3.870847,0.154626
2017-09-14T03:06:00,19605.38,110399.90,89468.15,366.00,-3.862592,0.154283
2017-09-14T03:11:00,19489.77,110399.90,89494.15,366.00,-3.855616,0.153921
2017-09-14T03:16:00,19513.75,110399.90,89501.16,366.00,-3.848396,0.153564
2017-09-14T03:21:00,19617.47,110399.90,89483.23,366.00,-3.840072,0.153228
2017-09-14T03:26:00,19597.04,110399.90,89482.88,366.00,-3.831993,0.152888
2017-09-14T03:31:00,19545.71,110399.90,89487.65,366.00,-3.824490,0.152541
2017-09-14T03:36:00,19612.68,110399.90,89471.57,366.00,-3.816288,0.152207
2017-09-14T03:41:00,19599.87,110399.90,89478.43,366.00,-3.808248,0.151872
2017-09-14T03:46:00,19474.44,110399.90,89509.74,366.00,-3.801567,0.151516
2017-09-14T03:51:00,19835.75,110399.90,89404.83,366.00,-3.791061,0.151235
2017-09-14T03:56:00,19623.11,110399.90,89468.83,366.00,-3.782851,0.150908
2017-09-14T04:01:00,19546.26,110399.90,89462.54,366.00,-3.775479,0.150568
2017-09-14T04:06:00,19518.23,110399.90,89495.95,366.00,-3.768421,0.150224
2017-09-14T04:11:00,19826.12,110399.90,89412.21,366.00,-3.758142,0.149944
2017-09-14T04:16:00,19557.48,110399.90,89484.75,366.00,-3.750722,0.149609
2017-09-14T04:21:00,19599.31,110399.90,89450.42,366.00,-3.742884,0.149283
2017-09-14T04:26:00,19639.61,110399.90,89463.97,366.00,-3.734649,0.148965
2017-09-14T04:31:00,19658.07,110399.90,89454.00,366.00,-3.726247,0.148652
2017-09-14T04:36:00,19576.93,110399.90,89473.11,366.00,-3.718715,0.148325
2017-09-14T04:41:00,19442.42,110399.90,89514.97,366.00,-3.712596,0.147978
2017-09-14T04:46:00,19721.30,110399.90,89447.22,366.00,-3.703608,0.147681
2017-09-14T04:51:00,19883.16,110399.90,89395.58,366.00,-3.692987,0.147422
2017-09-14T04:56:00,19480.57,110399.90,89483.09,366.00,-3.686544,0.147083
2017-09-14T05:01:00,19716.46,110399.90,89408.06,366.00,-3.677698,0.146788
2017-09-14T05:06:00,19842.74,110399.90,89400.45,366.00,-3.667594,0.146522
2017-09-14T05:11:00,19609.19,110399.90,89444.55,366.00,-3.659910,0.146207
2017-09-14T05:16:00,19531.48,110399.90,89463.51,366.00,-3.653039,0.145881
2017-09-14T05:21:00,19693.52,110399.90,89443.37,366.00,-3.644542,0.145584
2017-09-14T05:26:00,19647.40,110399.90,89460.74,366.00,-3.636541,0.145280
2017-09-14T05:31:00,19553.13,110399.90,89474.13,366.00,-3.629515,0.144960
2017-09-14T05:36:00,19599.80,110399.90,89468.64,366.00,-3.622038,0.144650
2017-09-14T05:41:00,19506.46,110399.90,89505.47,366.00,-3.615519,0.144325
2017-09-14T05:46:00,19484.19,110399.90,89512.75,366.00,-3.609236,0.143998
2017-09-14T05:51:00,19699.10,110399.90,89460.67,366.00,-3.600822,0.143709
2017-09-14T05:56:00,19580.79,110399.90,89488.87,366.00,-3.593614,0.143399
2017-09-14T06:01:00,19613.05,110399.90,89461.17,366.00,-3.586106,0.143096
2017-09-14T06:06:00,19577.29,110399.90,89481.87,366.00,-3.578975,0.142788
2017-09-14T06:11:00,19608.39,110399.90,89472.08,366.00,-3.571555,0.142486
2017-09-14T06:16:00,19530.44,110399.90,89497.75,366.00,-3.564925,0.142172
2017-09-14T06:21:00,19964.74,110399.90,89360.35,366.00,-3.554045,0.141948
2017-09-14T06:26:00,19607.65,110399.90,89461.35,366.00,-3.546712,0.141649
2017-09-14T06:31:00,19552.46,110399.90,89447.09,366.00,-3.539939,0.141341
2017-09-14T06:36:00,20061.03,110399.90,89318.47,366.00,-3.528226,0.141143
2017-09-14T06:41:00,19607.65,110399.90,89452.53,366.00,-3.520977,0.140846
2017-09-14T06:46:00,19512.04,110399.90,89446.69,366.00,-3.514676,0.140535
2017-09-14T06:51:00,20114.57,110399.90,89299.80,366.00,-3.502559,0.140354
2017-09-14T06:56:00,19423.65,110399.90,89508.81,366.00,-3.497168,0.140032
2017-09-14T07:01:00,19697.38,110399.90,89392.95,366.00,-3.489150,0.139754
2017-09-14T07:06:00,19991.42,110399.90,89356.93,366.00,-3.478336,0.139541
2017-09-14T07:11:00,19573.98,110399.90,89449.05,366.00,-3.471568,0.139243
2017-09-14T07:16:00,19567.91,110399.90,89436.39,366.00,-3.464876,0.138946
2017-09-14T07:21:00,19863.11,110399.90,89389.39,366.00,-3.455388,0.138704
2017-09-14T07:26:00,19537.49,110399.90,89479.80,366.00,-3.449035,0.138403
2017-09-14T07:31:00,19691.68,110399.90,89415.87,366.00,-3.441234,0.138129
2017-09-14T07:36:00,19878.32,110399.90,89382.44,366.00,-3.431695,0.137892
2017-09-14T07:41:00,19515.10,110399.90,89471.37,366.00,-3.425621,0.137591
2017-09-14T07:46:00,19583.43,110399.90,89447.64,366.00,-3.418918,0.137301
2017-09-14T07:51:00,19856.91,110399.90,89398.50,366.00,-3.409665,0.137062
2017-09-14T07:56:00,19697.08,110399.90,89428.54,366.00,-3.401947,0.136793
2017-09-14T08:01:00,19610.72,110399.90,89431.24,366.00,-3.395061,0.136509
2017-09-14T08:06:00,19571.16,110399.90,89464.62,366.00,-3.388563,0.136221
2017-09-14T08:11:00,19846.79,110399.90,89391.41,366.00,-3.379521,0.135982
2017-09-14T08:16:00,19494.92,110399.90,89490.40,366.00,-3.373776,0.135685
2017-09-14T08:21:00,19999.57,110399.90,89316.36,366.00,-3.363377,0.135481
2017-09-14T08:26:00,19857.40,110399.90,89374.73,366.00,-3.354335,0.135247
2017-09-14T08:31:00,19676.35,110399.90,89382.62,366.00,-3.346995,0.134978
2017-09-14T08:36:00,19845.32,110399.90,89349.56,366.00,-3.338128,0.134742
2017-09-14T08:41:00,19627.40,110399.90,89434.42,366.00,-3.331291,0.134467
2017-09-14T08:46:00,19590.85,110399.90,89439.60,366.00,-3.324808,0.134187
2017-09-14T08:51:00,20063.73,110399.90,89310.45,366.00,-3.314034,0.134002
2017-09-14T08:56:00,19494.25,110399.90,89473.73,366.00,-3.308486,0.133710
2017-09-14T09:01:00,19811.59,110399.90,89351.08,366.00,-3.300071,0.133470
2017-09-14T09:06:00,19916.47,110399.90,89362.06,366.00,-3.290740,0.133252
2017-09-14T09:11:00,19473.40,110399.90,89463.06,366.00,-3.285445,0.132960
2017-09-14T09:16:00,19807.72,110399.90,89369.16,366.00,-3.277150,0.132721
2017-09-14T09:21:00,19735.47,110399.90,89424.80,366.00,-3.269535,0.132469
2017-09-14T09:26:00,19596.86,110399.90,89436.16,366.00,-3.263188,0.132197
2017-09-14T09:31:00,19841.46,110399.90,89372.13,366.00,-3.254673,0.131966
2017-09-14T09:36:00,19593.73,110399.90,89453.04,366.00,-3.248399,0.131694
2017-09-14T09:41:00,19545.89,110399.90,89454.70,366.00,-3.242567,0.131417
2017-09-14T09:46:00,19693.58,110399.90,89439.47,366.00,-3.235439,0.131162
2017-09-14T09:51:00,19767.86,110399.90,89414.90,366.00,-3.227677,0.130920
2017-09-14T09:56:00,19577.17,110399.90,89452.30,366.00,-3.221626,0.130649
2017-09-14T10:01:00,19851.95,110399.90,89366.95,366.00,-3.213172,0.130424
2017-09-14T10:06:00,19653.10,110399.90,89435.94,366.00,-3.206496,0.130166
2017-09-14T10:11:00,19559.51,110399.90,89445.60,366.00,-3.200662,0.129895
2017-09-14T10:16:00,19632.74,110399.90,89449.61,366.00,-3.194201,0.129635
2017-09-14T10:21:00,19776.20,110399.90,89413.49,366.00,-3.186508,0.129399
2017-09-14T10:26:00,19602.38,110399.90,89450.52,366.00,-3.180355,0.129136
2017-09-14T10:34:00,19584.10,110399.90,89468.13,366.00,-3.168336,0.128610
2017-09-14T10:39:00,19555.77,110399.90,89479.29,366.00,-3.162634,0.128343
2017-09-14T10:44:00,19782.52,110399.90,89414.63,366.00,-3.154992,0.128112
2017-09-14T10:49:00,19563.13,110399.90,89470.81,366.00,-3.149264,0.127848
2017-09-14T10:54:00,19683.58,110399.90,89422.32,366.00,-3.142517,0.127602
2017-09-14T10:59:00,19768.04,110399.90,89412.31,366.00,-3.135068,0.127370
2017-09-14T11:04:00,19714.13,110399.90,89411.38,366.00,-3.128106,0.127130
2017-09-14T11:09:00,19789.20,110399.90,89379.10,366.00,-3.120529,0.126903
2017-09-14T11:14:00,19847.47,110399.90,89360.57,366.00,-3.112483,0.126686
2017-09-14T11:19:00,19983.57,110399.90,89299.75,366.00,-3.103316,0.126496
2017-09-14T11:24:00,19911.38,110399.90,89306.43,366.00,-3.094797,0.126292
2017-09-14T11:29:00,19762.40,110399.90,89343.66,366.00,-3.087570,0.126062
2017-09-14T11:34:00,19668.19,110399.90,89391.34,366.00,-3.081160,0.125818
2017-09-14T11:39:00,20098.50,110399.90,89270.00,366.00,-3.071158,0.125653
2017-09-14T11:44:00,19655.55,110399.90,89404.53,366.00,-3.064910,0.125408
2017-09-14T11:49:00,19764.24,110399.90,89344.85,366.00,-3.057773,0.125180
2017-09-14T11:54:00,19869.55,110399.90,89353.82,366.00,-3.049783,0.124971
2017-09-14T11:59:00,17273.06,110399.90,89820.54,366.00,-3.063412,0.124926
2017-09-14T12:04:00,17354.45,110399.90,89806.04,366.00,-3.076244,0.124853
2017-09-14T12:09:00,16851.40,110399.90,89906.83,366.00,-3.093123,0.124942
2017-09-14T12:14:00,16897.21,110399.90,89914.95,366.00,-3.109481,0.125007
2017-09-14T12:19:00,16786.08,110399.90,89942.87,366.00,-3.126613,0.125108
2017-09-14T12:24:00,16837.41,110399.90,89948.12,366.00,-3.143177,0.125182
2017-09-14T12:29:00,16877.34,110399.90,89959.60,366.00,-3.159273,0.125236
2017-09-14T12:34:00,16742.84,110399.90,89977.15,366.00,-3.176330,0.125333
2017-09-14T12:39:00,16702.17,110399.90,89986.57,366.00,-3.193574,0.125438
2017-09-14T12:44:00,16598.03,110399.90,90005.31,366.00,-3.211519,0.125576
2017-09-14T12:49:00,16961.12,110399.90,89994.76,366.00,-3.226365,0.125578
2017-09-14T12:54:00,17093.97,110399.90,90004.95,366.00,-3.240004,0.125534
2017-09-14T12:59:00,16770.01,110399.90,90028.00,366.00,-3.256141,0.125590
2017-09-14T13:04:00,16774.55,110399.90,90029.25,366.00,-3.272104,0.125639
2017-09-14T13:09:00,16747.25,110399.90,90048.73,366.00,-3.288149,0.125691
2017-09-14T13:14:00,16999.58,110399.90,90044.12,366.00,-3.302030,0.125657
2017-09-14T13:19:00,16777.12,110399.90,90072.31,366.00,-3.317571,0.125689
2017-09-14T13:24:00,16723.64,110399.90,90076.27,366.00,-3.333406,0.125733
2017-09-14T13:29:00,16774.61,110399.90,90087.92,366.00,-3.348698,0.125754
2017-09-14T13:34:00,17033.62,110399.90,90084.83,366.00,-3.361797,0.125694
2017-09-14T13:39:00,17074.28,110399.90,90094.54,366.00,-3.374457,0.125618
2017-09-14T13:44:00,16745.23,110399.90,90119.32,366.00,-3.389609,0.125636
2017-09-14T13:49:00,17052.14,110399.90,90105.08,366.00,-3.402205,0.125559
2017-09-14T13:54:00,16901.88,110399.90,90136.33,366.00,-3.415873,0.125520
2017-09-14T13:59:00,16897.71,110399.90,90137.55,366.00,-3.429452,0.125479
2017-09-14T14:04:00,20743.30,110399.90,89465.30,366.00,-3.412741,0.125565
2017-09-14T14:09:00,17027.00,110399.90,90135.13,366.00,-3.425207,0.125485
2017-09-14T14:14:00,16834.29,110399.90,90084.49,366.00,-3.439066,0.125456
2017-09-14T14:19:00,17086.92,110399.90,90124.26,366.00,-3.450836,0.125355
2017-09-14T14:24:00,16776.02,110399.90,90183.13,366.00,-3.464915,0.125334
2017-09-14T14:29:00,16859.19,110399.90,90185.57,366.00,-3.478227,0.125286
2017-09-14T14:34:00,17017.73,110399.90,90191.67,366.00,-3.490194,0.125193
2017-09-14T14:39:00,16719.96,110399.90,90217.44,366.00,-3.504352,0.125177
2017-09-14T14:44:00,16904.39,110399.90,90214.94,366.00,-3.516966,0.125106
2017-09-14T14:49:00,16762.53,110399.90,90236.55,366.00,-3.530558,0.125071
2017-09-14T14:54:00,17081.71,110399.90,90228.87,366.00,-3.541583,0.124951
2017-09-14T14:59:00,16704.26,110399.90,90260.11,366.00,-3.555395,0.124924
2017-09-14T15:04:00,16934.14,110399.90,90253.66,366.00,-3.567331,0.124833
2017-09-14T15:09:00,16756.21,110399.90,90277.55,366.00,-3.580514,0.124785
2017-09-14T15:14:00,16827.97,110399.90,90282.21,366.00,-3.593037,0.124715
2017-09-14T15:19:00,16729.22,110399.90,90299.24,366.00,-3.606196,0.124667
2017-09-14T15:24:00,16777.37,110399.90,90306.71,366.00,-3.618875,0.124603
2017-09-14T15:29:00,16715.73,110399.90,90321.49,366.00,-3.631908,0.124552
2017-09-14T15:34:00,16611.28,110399.90,90336.88,366.00,-3.645612,0.124525
2017-09-14T15:39:00,16924.51,110399.90,90331.49,366.00,-3.656843,0.124416
2017-09-14T15:44:00,16644.52,110399.90,90359.12,366.00,-3.670070,0.124374
2017-09-14T15:49:00,16913.53,110399.90,90350.08,366.00,-3.681169,0.124262
2017-09-14T15:54:00,16780.07,110399.90,90370.50,366.00,-3.693163,0.124179
2017-09-14T15:59:00,16803.99,110399.90,90376.19,366.00,-3.704871,0.124087
2017-09-14T16:04:00,16997.55,110399.90,90376.16,366.00,-3.715035,0.123950
2017-09-14T16:09:00,16689.05,110399.90,90403.58,366.00,-3.727391,0.123881
2017-09-14T16:14:00,16849.62,110399.90,90401.20,366.00,-3.738450,0.123771
2017-09-14T16:19:00,16801.35,110399.90,90418.02,366.00,-3.749763,0.123670
2017-09-14T16:24:00,16739.59,110399.90,90430.40,366.00,-3.761429,0.123580
2017-09-14T16:29:00,16761.12,110399.90,90439.16,366.00,-3.772832,0.123483
2017-09-14T16:34:00,16775.16,110399.90,90449.66,366.00,-3.784029,0.123380
2017-09-14T16:39:00,16746.09,110399.90,90461.23,366.00,-3.795336,0.123281
2017-09-14T16:44:00,16917.70,110399.90,90460.71,366.00,-3.805288,0.123143
2017-09-14T16:49:00,16684.02,110399.90,90484.42,366.00,-3.816849,0.123054
2017-09-14T16:54:00,17164.38,110399.90,90462.71,366.00,-3.824815,0.122869
2017-09-14T16:59:00,16834.16,110399.90,90494.17,366.00,-3.835095,0.122743
2017-09-14T17:04:00,16704.38,110399.90,90504.54,366.00,-3.846219,0.122642
2017-09-14T17:09:00,16758.85,110399.90,90514.60,366.00,-3.856849,0.122528
2017-09-14T17:14:00,16752.90,110399.90,90528.93,366.00,-3.867424,0.122412
2017-09-14T17:19:00,16685.00,110399.90,90542.54,366.00,-3.878391,0.122308
2017-09-14T17:24:00,16739.22,110399.90,90549.04,366.00,-3.888868,0.122191
2017-09-14T17:29:00,16676.66,110399.90,90563.82,366.00,-3.899697,0.122085
2017-09-14T17:34:00,18573.27,110399.90,90421.83,366.00,-3.896880,0.121829
2017-09-14T17:39:00,17530.30,110399.90,90490.78,366.00,-3.901487,0.121593
2017-09-14T17:44:00,16904.45,110399.90,90512.12,366.00,-3.910488,0.121440
2017-09-14T17:49:00,17351.51,110399.90,90508.33,366.00,-3.916229,0.121221
2017-09-14T17:54:00,16898.32,110399.90,90567.11,366.00,-3.925115,0.121067
2017-09-14T17:59:00,16835.82,110399.90,90577.63,366.00,-3.934357,0.120922
2017-09-14T18:04:00,16711.87,110399.90,90601.11,366.00,-3.944384,0.120799
2017-09-14T18:09:00,16677.76,110399.90,90617.13,366.00,-3.954559,0.120681
2017-09-14T18:14:00,16736.83,110399.90,90625.91,366.00,-3.964226,0.120550
2017-09-14T18:19:00,16769.70,110399.90,90634.47,366.00,-3.973572,0.120411
2017-09-14T18:24:00,16916.90,110399.90,90633.15,366.00,-3.981801,0.120245
2017-09-14T18:29:00,16785.46,110399.90,90648.94,366.00,-3.990866,0.120100
2017-09-14T18:34:00,16747.81,110399.90,90658.05,366.00,-4.000106,0.119960
2017-09-14T18:39:00,16692.48,110399.90,90672.79,366.00,-4.009644,0.119829
2017-09-14T18:44:00,16911.50,110399.90,90669.61,366.00,-4.017574,0.119660
2017-09-14T18:49:00,16637.53,110399.90,90696.78,366.00,-4.027320,0.119536
2017-09-14T18:54:00,17114.52,110399.90,90671.40,366.00,-4.033685,0.119336
2017-09-14T18:59:00,16880.53,110399.90,90696.97,366.00,-4.041592,0.119168
2017-09-14T19:04:00,16707.45,110399.90,90710.69,366.00,-4.050609,0.119027
2017-09-14T19:09:00,16592.08,110399.90,90730.13,366.00,-4.060333,0.118906
2017-09-14T19:14:00,16788.22,110399.90,90732.25,366.00,-4.068624,0.118749
2017-09-14T19:19:00,16745.23,110399.90,90746.35,366.00,-4.077128,0.118597
2017-09-14T19:24:00,16757.93,110399.90,90751.38,366.00,-4.085464,0.118443
2017-09-14T19:29:00,17656.64,110399.90,90689.16,366.00,-4.087609,0.118197
2017-09-14T19:34:00,18133.26,110399.90,90617.03,366.00,-4.086480,0.117947
2017-09-14T19:39:00,16789.88,110399.90,90723.16,366.00,-4.094424,0.117786
2017-09-14T19:44:00,16785.10,110399.90,90728.25,366.00,-4.102322,0.117625
2017-09-14T19:49:00,16840.54,110399.90,90762.07,366.00,-4.109768,0.117454
2017-09-14T19:54:00,16750.63,110399.90,90785.79,366.00,-4.117744,0.117296
2017-09-14T19:59:00,16760.99,110399.90,90793.34,366.00,-4.125573,0.117136
2017-09-14T20:04:00,16977.93,110399.90,90787.93,366.00,-4.131871,0.116945
2017-09-14T20:09:00,16671.69,110399.90,90816.89,366.00,-4.140149,0.116796
2017-09-14T20:14:00,16930.21,110399.90,90804.64,366.00,-4.146622,0.116610
2017-09-14T20:19:00,16697.76,110399.90,90833.34,366.00,-4.154574,0.116455
2017-09-14T20:24:00,16751.06,110399.90,90836.25,366.00,-4.162095,0.116291
2017-09-14T20:29:00,16741.55,110399.90,90848.85,366.00,-4.169603,0.116128
2017-09-14T20:34:00,16628.08,110399.90,90865.93,366.00,-4.177788,0.115981
2017-09-14T20:39:00,16725.17,110399.90,90868.75,366.00,-4.185252,0.115818
2017-09-14T20:44:00,16968.42,110399.90,90860.86,366.00,-4.191040,0.115624
2017-09-14T20:49:00,16631.95,110399.90,90890.32,366.00,-4.198976,0.115473
2017-09-14T20:54:00,16998.35,110399.90,90868.20,366.00,-4.204431,0.115274
2017-09-14T20:59:00,16753.02,110399.90,90897.89,366.00,-4.211430,0.115105
2017-09-14T21:04:00,16722.97,110399.90,90904.38,366.00,-4.218554,0.114938
2017-09-14T21:09:00,16675.37,110399.90,90920.25,366.00,-4.225917,0.114778
2017-09-14T21:14:00,16789.27,110399.90,90922.93,366.00,-4.232465,0.114601
2017-09-14T21:19:00,16711.44,110399.90,90937.29,366.00,-4.239450,0.114434
2017-09-14T21:24:00,16672.00,110399.90,90947.06,366.00,-4.246620,0.114272
2017-09-14T21:29:00,16725.48,110399.90,90953.10,366.00,-4.253372,0.114101
2017-09-14T21:34:00,16632.68,110399.90,90969.42,366.00,-4.260653,0.113942
2017-09-14T21:39:00,16960.82,110399.90,90952.02,366.00,-4.265750,0.113744
2017-09-14T21:44:00,16558.53,110399.90,90989.92,366.00,-4.273371,0.113595
2017-09-14T21:49:00,16818.65,110399.90,90975.26,366.00,-4.279251,0.113411
2017-09-14T21:54:00,16880.47,110399.90,90982.99,366.00,-4.284671,0.113220
2017-09-14T21:59:00,16513.94,110399.90,91015.54,366.00,-4.292371,0.113074
2017-09-14T22:04:00,16494.32,110399.90,91025.93,366.00,-4.300120,0.112930
2017-09-14T22:09:00,16639.98,110399.90,91032.28,366.00,-4.306868,0.112765
2017-09-14T22:14:00,16856.79,110399.90,91024.38,366.00,-4.312172,0.112574
2017-09-14T22:19:00,16753.76,110399.90,91034.07,366.00,-4.318069,0.112395
